owner,sensor,date,latitude,longitude,vertical_datum,sea_water_practical_salinity,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07T23:42:00Z,29.6817,-94.9850,1.0,9.49,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07T23:48:00Z,29.6817,-94.9850,1.0,9.58,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07T23:54:00Z,29.6817,-94.9850,1.0,9.57,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T00:42:00Z,29.6817,-94.9850,1.0,9.45,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T00:48:00Z,29.6817,-94.9850,1.0,9.33,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T00:54:00Z,29.6817,-94.9850,1.0,9.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T01:42:00Z,29.6817,-94.9850,1.0,9.54,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T01:48:00Z,29.6817,-94.9850,1.0,9.52,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T01:54:00Z,29.6817,-94.9850,1.0,9.44,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T02:42:00Z,29.6817,-94.9850,1.0,9.29,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T02:48:00Z,29.6817,-94.9850,1.0,9.34,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T02:54:00Z,29.6817,-94.9850,1.0,9.27,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T03:42:00Z,29.6817,-94.9850,1.0,9.49,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T03:48:00Z,29.6817,-94.9850,1.0,9.31,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T03:54:00Z,29.6817,-94.9850,1.0,9.25,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T04:42:00Z,29.6817,-94.9850,1.0,9.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T04:48:00Z,29.6817,-94.9850,1.0,9.01,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T04:54:00Z,29.6817,-94.9850,1.0,9.08,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T05:42:00Z,29.6817,-94.9850,1.0,9.12,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T05:48:00Z,29.6817,-94.9850,1.0,9.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T05:54:00Z,29.6817,-94.9850,1.0,9.26,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T06:42:00Z,29.6817,-94.9850,1.0,8.77,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T06:48:00Z,29.6817,-94.9850,1.0,8.82,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T07:42:00Z,29.6817,-94.9850,1.0,9.28,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T07:48:00Z,29.6817,-94.9850,1.0,9.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T07:54:00Z,29.6817,-94.9850,1.0,9.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T08:42:00Z,29.6817,-94.9850,1.0,9.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T08:48:00Z,29.6817,-94.9850,1.0,9.36,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T08:54:00Z,29.6817,-94.9850,1.0,9.42,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T09:42:00Z,29.6817,-94.9850,1.0,9.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T09:48:00Z,29.6817,-94.9850,1.0,9.23,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T10:42:00Z,29.6817,-94.9850,1.0,9.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T10:48:00Z,29.6817,-94.9850,1.0,9.28,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T10:54:00Z,29.6817,-94.9850,1.0,9.26,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T11:42:00Z,29.6817,-94.9850,1.0,9.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T11:48:00Z,29.6817,-94.9850,1.0,9.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T11:54:00Z,29.6817,-94.9850,1.0,9.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T12:42:00Z,29.6817,-94.9850,1.0,9.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T12:48:00Z,29.6817,-94.9850,1.0,9.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T13:42:00Z,29.6817,-94.9850,1.0,9.23,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T13:48:00Z,29.6817,-94.9850,1.0,9.23,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T14:42:00Z,29.6817,-94.9850,1.0,9.25,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T15:42:00Z,29.6817,-94.9850,1.0,9.32,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T15:48:00Z,29.6817,-94.9850,1.0,9.37,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T16:42:00Z,29.6817,-94.9850,1.0,9.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T16:48:00Z,29.6817,-94.9850,1.0,9.29,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T16:54:00Z,29.6817,-94.9850,1.0,9.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T17:42:00Z,29.6817,-94.9850,1.0,9.43,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T17:48:00Z,29.6817,-94.9850,1.0,9.45,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T17:54:00Z,29.6817,-94.9850,1.0,9.49,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T18:42:00Z,29.6817,-94.9850,1.0,9.68,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T18:48:00Z,29.6817,-94.9850,1.0,9.73,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T18:54:00Z,29.6817,-94.9850,1.0,9.69,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T19:42:00Z,29.6817,-94.9850,1.0,9.67,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T19:48:00Z,29.6817,-94.9850,1.0,9.63,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T20:42:00Z,29.6817,-94.9850,1.0,9.61,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T20:48:00Z,29.6817,-94.9850,1.0,9.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T21:42:00Z,29.6817,-94.9850,1.0,9.53,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T21:48:00Z,29.6817,-94.9850,1.0,9.54,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T21:54:00Z,29.6817,-94.9850,1.0,9.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T22:42:00Z,29.6817,-94.9850,1.0,9.47,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T22:48:00Z,29.6817,-94.9850,1.0,9.46,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T22:54:00Z,29.6817,-94.9850,1.0,9.43,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T23:42:00Z,29.6817,-94.9850,1.0,9.34,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08T23:48:00Z,29.6817,-94.9850,1.0,9.43,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T00:42:00Z,29.6817,-94.9850,1.0,9.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T00:48:00Z,29.6817,-94.9850,1.0,9.35,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T00:54:00Z,29.6817,-94.9850,1.0,9.28,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T01:42:00Z,29.6817,-94.9850,1.0,9.23,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T01:48:00Z,29.6817,-94.9850,1.0,9.22,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T01:54:00Z,29.6817,-94.9850,1.0,9.31,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T02:42:00Z,29.6817,-94.9850,1.0,8.94,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T02:48:00Z,29.6817,-94.9850,1.0,8.83,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T03:42:00Z,29.6817,-94.9850,1.0,8.84,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T03:48:00Z,29.6817,-94.9850,1.0,8.78,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T03:54:00Z,29.6817,-94.9850,1.0,8.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T04:42:00Z,29.6817,-94.9850,1.0,8.92,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T04:48:00Z,29.6817,-94.9850,1.0,8.89,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T05:42:00Z,29.6817,-94.9850,1.0,8.85,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T05:48:00Z,29.6817,-94.9850,1.0,8.83,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T06:42:00Z,29.6817,-94.9850,1.0,8.67,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T06:48:00Z,29.6817,-94.9850,1.0,8.63,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T06:54:00Z,29.6817,-94.9850,1.0,8.66,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T07:42:00Z,29.6817,-94.9850,1.0,8.61,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T08:42:00Z,29.6817,-94.9850,1.0,8.82,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T08:48:00Z,29.6817,-94.9850,1.0,8.92,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T09:42:00Z,29.6817,-94.9850,1.0,8.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T09:48:00Z,29.6817,-94.9850,1.0,8.56,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T09:54:00Z,29.6817,-94.9850,1.0,8.68,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T10:42:00Z,29.6817,-94.9850,1.0,9.11,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T10:48:00Z,29.6817,-94.9850,1.0,9.26,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T10:54:00Z,29.6817,-94.9850,1.0,9.26,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T11:42:00Z,29.6817,-94.9850,1.0,9.24,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T11:48:00Z,29.6817,-94.9850,1.0,9.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T11:54:00Z,29.6817,-94.9850,1.0,9.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T12:42:00Z,29.6817,-94.9850,1.0,9.01,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T12:48:00Z,29.6817,-94.9850,1.0,9.07,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T12:54:00Z,29.6817,-94.9850,1.0,9.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T13:42:00Z,29.6817,-94.9850,1.0,9.08,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T13:48:00Z,29.6817,-94.9850,1.0,9.04,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T14:42:00Z,29.6817,-94.9850,1.0,9.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T14:48:00Z,29.6817,-94.9850,1.0,9.22,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T15:42:00Z,29.6817,-94.9850,1.0,9.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T15:48:00Z,29.6817,-94.9850,1.0,9.15,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T15:54:00Z,29.6817,-94.9850,1.0,9.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T16:42:00Z,29.6817,-94.9850,1.0,9.28,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T16:48:00Z,29.6817,-94.9850,1.0,9.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T16:54:00Z,29.6817,-94.9850,1.0,9.32,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T17:42:00Z,29.6817,-94.9850,1.0,9.34,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T17:48:00Z,29.6817,-94.9850,1.0,9.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T17:54:00Z,29.6817,-94.9850,1.0,9.29,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T18:42:00Z,29.6817,-94.9850,1.0,9.49,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T18:48:00Z,29.6817,-94.9850,1.0,9.47,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T18:54:00Z,29.6817,-94.9850,1.0,9.45,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T19:42:00Z,29.6817,-94.9850,1.0,9.35,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T19:48:00Z,29.6817,-94.9850,1.0,9.35,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T19:54:00Z,29.6817,-94.9850,1.0,9.34,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T20:42:00Z,29.6817,-94.9850,1.0,9.25,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T20:48:00Z,29.6817,-94.9850,1.0,9.31,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T20:54:00Z,29.6817,-94.9850,1.0,9.27,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T21:42:00Z,29.6817,-94.9850,1.0,9.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T21:48:00Z,29.6817,-94.9850,1.0,9.25,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T21:54:00Z,29.6817,-94.9850,1.0,9.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T22:42:00Z,29.6817,-94.9850,1.0,9.43,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T22:48:00Z,29.6817,-94.9850,1.0,9.35,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T22:54:00Z,29.6817,-94.9850,1.0,9.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T23:42:00Z,29.6817,-94.9850,1.0,9.39,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T23:48:00Z,29.6817,-94.9850,1.0,9.46,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09T23:54:00Z,29.6817,-94.9850,1.0,9.44,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T00:42:00Z,29.6817,-94.9850,1.0,9.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T00:48:00Z,29.6817,-94.9850,1.0,9.39,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T00:54:00Z,29.6817,-94.9850,1.0,9.44,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T01:42:00Z,29.6817,-94.9850,1.0,9.29,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T01:48:00Z,29.6817,-94.9850,1.0,9.43,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T01:54:00Z,29.6817,-94.9850,1.0,9.43,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T02:42:00Z,29.6817,-94.9850,1.0,9.36,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T02:48:00Z,29.6817,-94.9850,1.0,9.24,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T03:42:00Z,29.6817,-94.9850,1.0,9.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T03:48:00Z,29.6817,-94.9850,1.0,9.41,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T03:54:00Z,29.6817,-94.9850,1.0,9.25,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T04:42:00Z,29.6817,-94.9850,1.0,9.03,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T04:48:00Z,29.6817,-94.9850,1.0,9.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T05:42:00Z,29.6817,-94.9850,1.0,8.81,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T05:48:00Z,29.6817,-94.9850,1.0,8.64,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T06:42:00Z,29.6817,-94.9850,1.0,8.67,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T06:48:00Z,29.6817,-94.9850,1.0,8.54,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T06:54:00Z,29.6817,-94.9850,1.0,8.64,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T07:42:00Z,29.6817,-94.9850,1.0,8.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T07:48:00Z,29.6817,-94.9850,1.0,8.55,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T08:42:00Z,29.6817,-94.9850,1.0,8.51,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T08:48:00Z,29.6817,-94.9850,1.0,8.51,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T09:42:00Z,29.6817,-94.9850,1.0,8.46,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T09:48:00Z,29.6817,-94.9850,1.0,8.51,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T10:42:00Z,29.6817,-94.9850,1.0,8.58,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T10:48:00Z,29.6817,-94.9850,1.0,8.55,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T11:42:00Z,29.6817,-94.9850,1.0,8.68,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T11:48:00Z,29.6817,-94.9850,1.0,8.74,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T11:54:00Z,29.6817,-94.9850,1.0,8.71,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T12:42:00Z,29.6817,-94.9850,1.0,8.83,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T12:48:00Z,29.6817,-94.9850,1.0,8.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T13:42:00Z,29.6817,-94.9850,1.0,8.97,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T13:48:00Z,29.6817,-94.9850,1.0,9.05,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T13:54:00Z,29.6817,-94.9850,1.0,9.05,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T14:42:00Z,29.6817,-94.9850,1.0,9.01,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T14:48:00Z,29.6817,-94.9850,1.0,9.03,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T14:54:00Z,29.6817,-94.9850,1.0,8.97,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T15:42:00Z,29.6817,-94.9850,1.0,9.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T16:42:00Z,29.6817,-94.9850,1.0,9.24,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T16:48:00Z,29.6817,-94.9850,1.0,9.24,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T16:54:00Z,29.6817,-94.9850,1.0,9.22,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T17:42:00Z,29.6817,-94.9850,1.0,9.16,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T17:48:00Z,29.6817,-94.9850,1.0,9.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T17:54:00Z,29.6817,-94.9850,1.0,9.08,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T18:42:00Z,29.6817,-94.9850,1.0,9.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T18:48:00Z,29.6817,-94.9850,1.0,9.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T18:54:00Z,29.6817,-94.9850,1.0,9.34,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T19:42:00Z,29.6817,-94.9850,1.0,9.42,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T19:48:00Z,29.6817,-94.9850,1.0,9.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T19:54:00Z,29.6817,-94.9850,1.0,9.35,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T20:42:00Z,29.6817,-94.9850,1.0,9.27,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T20:48:00Z,29.6817,-94.9850,1.0,9.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T21:42:00Z,29.6817,-94.9850,1.0,9.33,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T21:48:00Z,29.6817,-94.9850,1.0,9.46,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T21:54:00Z,29.6817,-94.9850,1.0,9.44,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T22:42:00Z,29.6817,-94.9850,1.0,9.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T22:48:00Z,29.6817,-94.9850,1.0,9.48,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T22:54:00Z,29.6817,-94.9850,1.0,9.46,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T23:42:00Z,29.6817,-94.9850,1.0,9.16,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T23:48:00Z,29.6817,-94.9850,1.0,9.11,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10T23:54:00Z,29.6817,-94.9850,1.0,9.08,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11T00:42:00Z,29.6817,-94.9850,1.0,9.02,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11T00:48:00Z,29.6817,-94.9850,1.0,9.03,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11T00:54:00Z,29.6817,-94.9850,1.0,9.04,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11T01:42:00Z,29.6817,-94.9850,1.0,9.64,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11T01:48:00Z,29.6817,-94.9850,1.0,9.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11T01:54:00Z,29.6817,-94.9850,1.0,9.75,1111122 
