owner,sensor,date,latitude,longitude,vertical_datum,sea_water_practical_salinity,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08T13:42:00Z,29.6817,-94.9850,1.0,12.55,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08T14:42:00Z,29.6817,-94.9850,1.0,12.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08T15:42:00Z,29.6817,-94.9850,1.0,12.49,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08T15:48:00Z,29.6817,-94.9850,1.0,12.47,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08T16:42:00Z,29.6817,-94.9850,1.0,12.52,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08T16:48:00Z,29.6817,-94.9850,1.0,12.56,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08T16:54:00Z,29.6817,-94.9850,1.0,12.55,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08T17:42:00Z,29.6817,-94.9850,1.0,12.59,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08T17:48:00Z,29.6817,-94.9850,1.0,12.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08T18:42:00Z,29.6817,-94.9850,1.0,12.47,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08T18:48:00Z,29.6817,-94.9850,1.0,12.35,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08T18:54:00Z,29.6817,-94.9850,1.0,12.23,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08T19:42:00Z,29.6817,-94.9850,1.0,12.62,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08T19:48:00Z,29.6817,-94.9850,1.0,12.76,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08T19:54:00Z,29.6817,-94.9850,1.0,12.93,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08T20:42:00Z,29.6817,-94.9850,1.0,12.69,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08T20:48:00Z,29.6817,-94.9850,1.0,12.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08T20:54:00Z,29.6817,-94.9850,1.0,12.34,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08T21:42:00Z,29.6817,-94.9850,1.0,12.42,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08T21:48:00Z,29.6817,-94.9850,1.0,12.97,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08T21:54:00Z,29.6817,-94.9850,1.0,12.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08T22:42:00Z,29.6817,-94.9850,1.0,12.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08T22:48:00Z,29.6817,-94.9850,1.0,12.11,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08T23:42:00Z,29.6817,-94.9850,1.0,12.74,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08T23:48:00Z,29.6817,-94.9850,1.0,13.16,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08T23:54:00Z,29.6817,-94.9850,1.0,12.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T00:42:00Z,29.6817,-94.9850,1.0,12.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T00:48:00Z,29.6817,-94.9850,1.0,12.44,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T00:54:00Z,29.6817,-94.9850,1.0,12.64,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T01:42:00Z,29.6817,-94.9850,1.0,12.16,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T01:48:00Z,29.6817,-94.9850,1.0,12.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T01:54:00Z,29.6817,-94.9850,1.0,12.27,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T02:42:00Z,29.6817,-94.9850,1.0,12.49,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T02:48:00Z,29.6817,-94.9850,1.0,12.88,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T02:54:00Z,29.6817,-94.9850,1.0,12.41,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T03:42:00Z,29.6817,-94.9850,1.0,12.79,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T03:48:00Z,29.6817,-94.9850,1.0,12.86,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T03:54:00Z,29.6817,-94.9850,1.0,12.82,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T04:42:00Z,29.6817,-94.9850,1.0,12.49,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T04:48:00Z,29.6817,-94.9850,1.0,11.59,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T05:42:00Z,29.6817,-94.9850,1.0,12.28,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T05:48:00Z,29.6817,-94.9850,1.0,12.25,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T06:42:00Z,29.6817,-94.9850,1.0,11.94,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T06:48:00Z,29.6817,-94.9850,1.0,12.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T06:54:00Z,29.6817,-94.9850,1.0,11.07,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T07:42:00Z,29.6817,-94.9850,1.0,11.81,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T08:42:00Z,29.6817,-94.9850,1.0,11.84,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T08:48:00Z,29.6817,-94.9850,1.0,11.93,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T08:54:00Z,29.6817,-94.9850,1.0,11.84,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T09:42:00Z,29.6817,-94.9850,1.0,11.77,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T09:48:00Z,29.6817,-94.9850,1.0,11.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T10:42:00Z,29.6817,-94.9850,1.0,11.64,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T10:48:00Z,29.6817,-94.9850,1.0,11.63,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T10:54:00Z,29.6817,-94.9850,1.0,11.62,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T11:42:00Z,29.6817,-94.9850,1.0,11.59,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T11:48:00Z,29.6817,-94.9850,1.0,11.68,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T12:42:00Z,29.6817,-94.9850,1.0,11.34,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T12:48:00Z,29.6817,-94.9850,1.0,11.61,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T13:42:00Z,29.6817,-94.9850,1.0,11.42,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T13:48:00Z,29.6817,-94.9850,1.0,11.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T13:54:00Z,29.6817,-94.9850,1.0,12.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T14:42:00Z,29.6817,-94.9850,1.0,12.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T14:48:00Z,29.6817,-94.9850,1.0,11.74,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T14:54:00Z,29.6817,-94.9850,1.0,11.79,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T15:42:00Z,29.6817,-94.9850,1.0,12.51,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T15:48:00Z,29.6817,-94.9850,1.0,12.72,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T16:42:00Z,29.6817,-94.9850,1.0,11.53,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T16:48:00Z,29.6817,-94.9850,1.0,11.66,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T17:42:00Z,29.6817,-94.9850,1.0,12.76,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T17:48:00Z,29.6817,-94.9850,1.0,12.74,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T18:42:00Z,29.6817,-94.9850,1.0,11.76,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T18:48:00Z,29.6817,-94.9850,1.0,11.69,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T18:54:00Z,29.6817,-94.9850,1.0,11.68,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T19:42:00Z,29.6817,-94.9850,1.0,11.45,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T19:48:00Z,29.6817,-94.9850,1.0,11.75,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T19:54:00Z,29.6817,-94.9850,1.0,11.97,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T20:42:00Z,29.6817,-94.9850,1.0,11.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T20:48:00Z,29.6817,-94.9850,1.0,12.62,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T20:54:00Z,29.6817,-94.9850,1.0,12.15,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T21:42:00Z,29.6817,-94.9850,1.0,12.57,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T21:48:00Z,29.6817,-94.9850,1.0,12.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T21:54:00Z,29.6817,-94.9850,1.0,12.11,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T22:42:00Z,29.6817,-94.9850,1.0,12.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T22:48:00Z,29.6817,-94.9850,1.0,12.23,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T22:54:00Z,29.6817,-94.9850,1.0,11.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T23:42:00Z,29.6817,-94.9850,1.0,12.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T23:48:00Z,29.6817,-94.9850,1.0,12.64,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09T23:54:00Z,29.6817,-94.9850,1.0,12.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T00:42:00Z,29.6817,-94.9850,1.0,12.53,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T00:48:00Z,29.6817,-94.9850,1.0,12.47,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T00:54:00Z,29.6817,-94.9850,1.0,12.39,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T01:42:00Z,29.6817,-94.9850,1.0,12.34,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T01:48:00Z,29.6817,-94.9850,1.0,12.53,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T01:54:00Z,29.6817,-94.9850,1.0,12.46,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T02:42:00Z,29.6817,-94.9850,1.0,12.39,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T02:48:00Z,29.6817,-94.9850,1.0,12.29,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T02:54:00Z,29.6817,-94.9850,1.0,12.35,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T03:42:00Z,29.6817,-94.9850,1.0,12.37,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T03:48:00Z,29.6817,-94.9850,1.0,12.37,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T03:54:00Z,29.6817,-94.9850,1.0,12.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T04:42:00Z,29.6817,-94.9850,1.0,12.04,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T04:48:00Z,29.6817,-94.9850,1.0,12.04,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T04:54:00Z,29.6817,-94.9850,1.0,12.15,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T05:42:00Z,29.6817,-94.9850,1.0,12.01,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T06:42:00Z,29.6817,-94.9850,1.0,11.75,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T06:48:00Z,29.6817,-94.9850,1.0,11.78,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T07:42:00Z,29.6817,-94.9850,1.0,11.61,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T07:48:00Z,29.6817,-94.9850,1.0,11.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T08:42:00Z,29.6817,-94.9850,1.0,11.44,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T08:48:00Z,29.6817,-94.9850,1.0,11.41,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T08:54:00Z,29.6817,-94.9850,1.0,11.41,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T09:42:00Z,29.6817,-94.9850,1.0,11.29,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T09:48:00Z,29.6817,-94.9850,1.0,11.32,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T10:42:00Z,29.6817,-94.9850,1.0,11.48,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T10:48:00Z,29.6817,-94.9850,1.0,11.41,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T11:42:00Z,29.6817,-94.9850,1.0,12.55,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T11:48:00Z,29.6817,-94.9850,1.0,12.48,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T12:42:00Z,29.6817,-94.9850,1.0,11.48,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T12:48:00Z,29.6817,-94.9850,1.0,12.41,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T12:54:00Z,29.6817,-94.9850,1.0,12.29,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T13:42:00Z,29.6817,-94.9850,1.0,11.73,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T13:48:00Z,29.6817,-94.9850,1.0,11.82,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T14:42:00Z,29.6817,-94.9850,1.0,11.74,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T14:48:00Z,29.6817,-94.9850,1.0,11.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T15:42:00Z,29.6817,-94.9850,1.0,11.87,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T15:48:00Z,29.6817,-94.9850,1.0,11.64,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T16:42:00Z,29.6817,-94.9850,1.0,12.84,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T17:42:00Z,29.6817,-94.9850,1.0,11.82,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T17:48:00Z,29.6817,-94.9850,1.0,11.86,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T18:48:00Z,29.6817,-94.9850,1.0,11.62,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T18:54:00Z,29.6817,-94.9850,1.0,11.63,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T19:00:00Z,29.6817,-94.9850,1.0,11.79,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T19:42:00Z,29.6817,-94.9850,1.0,13.01,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T19:48:00Z,29.6817,-94.9850,1.0,13.12,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T19:54:00Z,29.6817,-94.9850,1.0,13.12,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T20:42:00Z,29.6817,-94.9850,1.0,11.73,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T20:48:00Z,29.6817,-94.9850,1.0,11.64,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T20:54:00Z,29.6817,-94.9850,1.0,11.77,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T21:42:00Z,29.6817,-94.9850,1.0,11.47,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T21:48:00Z,29.6817,-94.9850,1.0,11.22,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T21:54:00Z,29.6817,-94.9850,1.0,11.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T22:42:00Z,29.6817,-94.9850,1.0,10.75,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T22:48:00Z,29.6817,-94.9850,1.0,11.16,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T23:42:00Z,29.6817,-94.9850,1.0,10.99,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T23:48:00Z,29.6817,-94.9850,1.0,12.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10T23:54:00Z,29.6817,-94.9850,1.0,12.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T00:42:00Z,29.6817,-94.9850,1.0,12.04,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T00:48:00Z,29.6817,-94.9850,1.0,12.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T00:54:00Z,29.6817,-94.9850,1.0,12.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T01:42:00Z,29.6817,-94.9850,1.0,12.22,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T01:48:00Z,29.6817,-94.9850,1.0,12.26,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T01:54:00Z,29.6817,-94.9850,1.0,12.22,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T02:42:00Z,29.6817,-94.9850,1.0,12.44,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T02:48:00Z,29.6817,-94.9850,1.0,12.28,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T02:54:00Z,29.6817,-94.9850,1.0,12.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T03:42:00Z,29.6817,-94.9850,1.0,11.94,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T03:48:00Z,29.6817,-94.9850,1.0,11.85,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T03:54:00Z,29.6817,-94.9850,1.0,12.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T04:42:00Z,29.6817,-94.9850,1.0,11.98,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T04:48:00Z,29.6817,-94.9850,1.0,12.03,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T05:42:00Z,29.6817,-94.9850,1.0,11.88,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T05:48:00Z,29.6817,-94.9850,1.0,11.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T05:54:00Z,29.6817,-94.9850,1.0,12.03,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T06:42:00Z,29.6817,-94.9850,1.0,12.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T06:48:00Z,29.6817,-94.9850,1.0,12.26,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T07:42:00Z,29.6817,-94.9850,1.0,12.12,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T07:48:00Z,29.6817,-94.9850,1.0,11.98,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T07:54:00Z,29.6817,-94.9850,1.0,11.88,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T08:42:00Z,29.6817,-94.9850,1.0,11.85,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T09:42:00Z,29.6817,-94.9850,1.0,11.45,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T09:48:00Z,29.6817,-94.9850,1.0,11.42,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T09:54:00Z,29.6817,-94.9850,1.0,11.39,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T10:42:00Z,29.6817,-94.9850,1.0,10.51,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T10:48:00Z,29.6817,-94.9850,1.0,10.95,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T10:54:00Z,29.6817,-94.9850,1.0,10.67,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T11:42:00Z,29.6817,-94.9850,1.0,11.51,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T12:42:00Z,29.6817,-94.9850,1.0,11.12,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T12:48:00Z,29.6817,-94.9850,1.0,11.05,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T13:42:00Z,29.6817,-94.9850,1.0,11.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T13:48:00Z,29.6817,-94.9850,1.0,11.85,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T13:54:00Z,29.6817,-94.9850,1.0,11.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T14:42:00Z,29.6817,-94.9850,1.0,11.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T14:48:00Z,29.6817,-94.9850,1.0,11.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T14:54:00Z,29.6817,-94.9850,1.0,11.39,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T15:42:00Z,29.6817,-94.9850,1.0,11.12,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T15:48:00Z,29.6817,-94.9850,1.0,11.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T16:42:00Z,29.6817,-94.9850,1.0,11.25,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T16:48:00Z,29.6817,-94.9850,1.0,11.05,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T16:54:00Z,29.6817,-94.9850,1.0,10.99,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T17:42:00Z,29.6817,-94.9850,1.0,10.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T17:48:00Z,29.6817,-94.9850,1.0,10.84,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T18:42:00Z,29.6817,-94.9850,1.0,10.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T18:48:00Z,29.6817,-94.9850,1.0,10.82,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T19:42:00Z,29.6817,-94.9850,1.0,10.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T19:48:00Z,29.6817,-94.9850,1.0,10.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11T19:54:00Z,29.6817,-94.9850,1.0,10.5,1111122 
