owner,sensor,date,latitude,longitude,vertical_datum,sea_water_practical_salinity,qcFlag 
TABS,ioos:station:wmo:42048:1,2017-06-05T22:00:00Z,27.9396,-96.8429,2.0,30.4707,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-05T22:30:00Z,27.9396,-96.8429,2.0,30.5313,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-05T23:00:00Z,27.9396,-96.8429,2.0,30.6241,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-05T23:30:00Z,27.9396,-96.8429,2.0,30.6722,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T00:00:00Z,27.9396,-96.8429,2.0,30.7074,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T00:30:00Z,27.9396,-96.8429,2.0,30.7224,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T01:00:00Z,27.9396,-96.8429,2.0,30.733,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T01:30:00Z,27.9396,-96.8429,2.0,30.7302,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T02:00:00Z,27.9396,-96.8429,2.0,30.7438,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T02:30:00Z,27.9396,-96.8429,2.0,30.7345,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T03:00:00Z,27.9396,-96.8429,2.0,30.7395,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T03:30:00Z,27.9396,-96.8429,2.0,30.73,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T04:00:00Z,27.9396,-96.8429,2.0,30.7183,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T04:30:00Z,27.9396,-96.8429,2.0,30.7244,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T05:00:00Z,27.9396,-96.8429,2.0,30.7121,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T05:30:00Z,27.9396,-96.8429,2.0,30.7044,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T06:00:00Z,27.9396,-96.8429,2.0,30.6946,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T06:30:00Z,27.9396,-96.8429,2.0,30.6966,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T07:00:00Z,27.9396,-96.8429,2.0,30.6993,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T07:30:00Z,27.9396,-96.8429,2.0,30.6873,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T08:00:00Z,27.9396,-96.8429,2.0,30.6838,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T08:30:00Z,27.9396,-96.8429,2.0,30.6797,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T09:00:00Z,27.9396,-96.8429,2.0,30.6796,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T09:30:00Z,27.9396,-96.8429,2.0,28.3509,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T10:00:00Z,27.9396,-96.8429,2.0,30.6705,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T10:30:00Z,27.9396,-96.8429,2.0,30.6697,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T11:00:00Z,27.9396,-96.8429,2.0,30.3989,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T11:30:00Z,27.9396,-96.8429,2.0,30.3826,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T12:00:00Z,27.9396,-96.8429,2.0,30.3379,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T12:30:00Z,27.9396,-96.8429,2.0,30.3848,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T13:00:00Z,27.9396,-96.8429,2.0,30.4158,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T13:30:00Z,27.9396,-96.8429,2.0,30.4193,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T14:00:00Z,27.9396,-96.8429,2.0,30.4543,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T14:30:00Z,27.9396,-96.8429,2.0,30.4792,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T15:00:00Z,27.9396,-96.8429,2.0,30.487,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T15:30:00Z,27.9396,-96.8429,2.0,30.4995,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T16:00:00Z,27.9396,-96.8429,2.0,30.5253,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T16:30:00Z,27.9396,-96.8429,2.0,30.5542,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T17:00:00Z,27.9396,-96.8429,2.0,30.5717,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T17:30:00Z,27.9396,-96.8429,2.0,30.5884,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T18:00:00Z,27.9396,-96.8429,2.0,30.6054,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T18:30:00Z,27.9396,-96.8429,2.0,30.5331,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T19:00:00Z,27.9396,-96.8429,2.0,30.5253,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T19:30:00Z,27.9396,-96.8429,2.0,30.5376,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T20:00:00Z,27.9396,-96.8429,2.0,30.5508,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T20:30:00Z,27.9396,-96.8429,2.0,30.5562,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T21:00:00Z,27.9396,-96.8429,2.0,30.5638,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T21:30:00Z,27.9396,-96.8429,2.0,30.3241,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T22:00:00Z,27.9396,-96.8429,2.0,30.2021,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T22:30:00Z,27.9396,-96.8429,2.0,30.1939,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T23:00:00Z,27.9396,-96.8429,2.0,30.2678,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-06T23:30:00Z,27.9396,-96.8429,2.0,30.2595,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T00:00:00Z,27.9396,-96.8429,2.0,30.2367,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T00:30:00Z,27.9396,-96.8429,2.0,30.2903,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T01:00:00Z,27.9396,-96.8429,2.0,30.3339,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T01:30:00Z,27.9396,-96.8429,2.0,30.3634,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T02:00:00Z,27.9396,-96.8429,2.0,30.4026,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T02:30:00Z,27.9396,-96.8429,2.0,30.4203,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T03:00:00Z,27.9396,-96.8429,2.0,30.4265,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T03:30:00Z,27.9396,-96.8429,2.0,30.441,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T04:00:00Z,27.9396,-96.8429,2.0,30.4481,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T04:30:00Z,27.9396,-96.8429,2.0,30.4362,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T05:00:00Z,27.9396,-96.8429,2.0,30.4396,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T05:30:00Z,27.9396,-96.8429,2.0,30.4524,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T06:00:00Z,27.9396,-96.8429,2.0,30.4521,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T06:30:00Z,27.9396,-96.8429,2.0,30.4586,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T07:00:00Z,27.9396,-96.8429,2.0,30.4574,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T07:30:00Z,27.9396,-96.8429,2.0,30.4584,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T08:00:00Z,27.9396,-96.8429,2.0,30.4537,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T08:30:00Z,27.9396,-96.8429,2.0,30.4485,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T09:00:00Z,27.9396,-96.8429,2.0,30.4306,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T09:30:00Z,27.9396,-96.8429,2.0,30.4319,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T10:00:00Z,27.9396,-96.8429,2.0,30.4309,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T10:30:00Z,27.9396,-96.8429,2.0,30.4348,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T11:00:00Z,27.9396,-96.8429,2.0,30.4379,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T11:30:00Z,27.9396,-96.8429,2.0,30.4422,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T12:00:00Z,27.9396,-96.8429,2.0,30.4397,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T12:30:00Z,27.9396,-96.8429,2.0,30.4351,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T13:00:00Z,27.9396,-96.8429,2.0,30.4283,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T13:30:00Z,27.9396,-96.8429,2.0,30.4261,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T14:00:00Z,27.9396,-96.8429,2.0,30.4237,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T14:30:00Z,27.9396,-96.8429,2.0,30.4205,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T15:00:00Z,27.9396,-96.8429,2.0,30.4171,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T15:30:00Z,27.9396,-96.8429,2.0,30.4228,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T16:00:00Z,27.9396,-96.8429,2.0,30.4328,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T16:30:00Z,27.9396,-96.8429,2.0,30.4277,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T17:00:00Z,27.9396,-96.8429,2.0,30.425,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T17:30:00Z,27.9396,-96.8429,2.0,30.4262,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T18:00:00Z,27.9396,-96.8429,2.0,30.3992,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T18:30:00Z,27.9396,-96.8429,2.0,30.391,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T19:00:00Z,27.9396,-96.8429,2.0,30.3848,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T19:30:00Z,27.9396,-96.8429,2.0,30.3697,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T20:00:00Z,27.9396,-96.8429,2.0,30.3763,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T20:30:00Z,27.9396,-96.8429,2.0,30.392,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T21:00:00Z,27.9396,-96.8429,2.0,30.3469,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T21:30:00Z,27.9396,-96.8429,2.0,30.3652,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T22:00:00Z,27.9396,-96.8429,2.0,30.3446,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T22:30:00Z,27.9396,-96.8429,2.0,30.374,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T23:00:00Z,27.9396,-96.8429,2.0,30.352,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-07T23:30:00Z,27.9396,-96.8429,2.0,30.3891,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T00:00:00Z,27.9396,-96.8429,2.0,30.405,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T00:30:00Z,27.9396,-96.8429,2.0,30.3936,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T01:00:00Z,27.9396,-96.8429,2.0,30.4194,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T01:30:00Z,27.9396,-96.8429,2.0,30.4045,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T02:00:00Z,27.9396,-96.8429,2.0,30.3878,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T02:30:00Z,27.9396,-96.8429,2.0,30.3998,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T03:00:00Z,27.9396,-96.8429,2.0,30.398,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T03:30:00Z,27.9396,-96.8429,2.0,30.3869,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T04:00:00Z,27.9396,-96.8429,2.0,30.3745,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T04:30:00Z,27.9396,-96.8429,2.0,30.3591,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T05:00:00Z,27.9396,-96.8429,2.0,30.3446,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T05:30:00Z,27.9396,-96.8429,2.0,30.3525,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T06:00:00Z,27.9396,-96.8429,2.0,30.3592,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T06:30:00Z,27.9396,-96.8429,2.0,30.3548,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T07:00:00Z,27.9396,-96.8429,2.0,30.3569,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T07:30:00Z,27.9396,-96.8429,2.0,30.3628,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T08:00:00Z,27.9396,-96.8429,2.0,30.3661,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T08:30:00Z,27.9396,-96.8429,2.0,30.3597,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T09:00:00Z,27.9396,-96.8429,2.0,30.3766,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T09:30:00Z,27.9396,-96.8429,2.0,30.3515,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T10:00:00Z,27.9396,-96.8429,2.0,30.3473,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T10:30:00Z,27.9396,-96.8429,2.0,30.3121,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T11:00:00Z,27.9396,-96.8429,2.0,30.2966,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T11:30:00Z,27.9396,-96.8429,2.0,30.289,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T12:00:00Z,27.9396,-96.8429,2.0,30.2762,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T12:30:00Z,27.9396,-96.8429,2.0,30.2626,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T13:00:00Z,27.9396,-96.8429,2.0,30.2468,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T13:30:00Z,27.9396,-96.8429,2.0,30.2423,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T14:00:00Z,27.9396,-96.8429,2.0,30.2404,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T14:30:00Z,27.9396,-96.8429,2.0,30.2069,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T15:00:00Z,27.9396,-96.8429,2.0,30.1589,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T15:30:00Z,27.9396,-96.8429,2.0,30.1508,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T16:00:00Z,27.9396,-96.8429,2.0,30.1505,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T16:30:00Z,27.9396,-96.8429,2.0,30.1512,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T17:00:00Z,27.9396,-96.8429,2.0,30.1422,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T17:30:00Z,27.9396,-96.8429,2.0,30.1068,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T18:00:00Z,27.9396,-96.8429,2.0,30.1272,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T18:30:00Z,27.9396,-96.8429,2.0,30.0509,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T19:00:00Z,27.9396,-96.8429,2.0,30.0631,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T19:30:00Z,27.9396,-96.8429,2.0,30.0644,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T20:00:00Z,27.9396,-96.8429,2.0,30.1469,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T20:30:00Z,27.9396,-96.8429,2.0,30.1653,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T21:00:00Z,27.9396,-96.8429,2.0,30.0046,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T21:30:00Z,27.9396,-96.8429,2.0,29.9587,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T22:00:00Z,27.9396,-96.8429,2.0,29.9431,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T22:30:00Z,27.9396,-96.8429,2.0,29.9222,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T23:00:00Z,27.9396,-96.8429,2.0,29.9326,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-08T23:30:00Z,27.9396,-96.8429,2.0,29.9183,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T00:00:00Z,27.9396,-96.8429,2.0,29.9112,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T00:30:00Z,27.9396,-96.8429,2.0,29.9338,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T01:00:00Z,27.9396,-96.8429,2.0,29.9179,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T01:30:00Z,27.9396,-96.8429,2.0,29.8832,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T02:00:00Z,27.9396,-96.8429,2.0,29.8794,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T02:30:00Z,27.9396,-96.8429,2.0,29.8541,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T03:00:00Z,27.9396,-96.8429,2.0,29.8577,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T03:30:00Z,27.9396,-96.8429,2.0,29.8411,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T04:00:00Z,27.9396,-96.8429,2.0,29.8338,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T04:30:00Z,27.9396,-96.8429,2.0,29.8474,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T05:00:00Z,27.9396,-96.8429,2.0,29.8972,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T05:30:00Z,27.9396,-96.8429,2.0,29.8428,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T06:00:00Z,27.9396,-96.8429,2.0,29.8632,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T06:30:00Z,27.9396,-96.8429,2.0,29.9094,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T07:00:00Z,27.9396,-96.8429,2.0,29.8967,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T07:30:00Z,27.9396,-96.8429,2.0,29.9332,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T08:00:00Z,27.9396,-96.8429,2.0,29.9821,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T08:30:00Z,27.9396,-96.8429,2.0,29.96,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T09:00:00Z,27.9396,-96.8429,2.0,29.9411,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T09:30:00Z,27.9396,-96.8429,2.0,29.9694,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T10:00:00Z,27.9396,-96.8429,2.0,29.9323,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T10:30:00Z,27.9396,-96.8429,2.0,29.9141,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T11:00:00Z,27.9396,-96.8429,2.0,29.9457,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T11:30:00Z,27.9396,-96.8429,2.0,29.9179,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T12:00:00Z,27.9396,-96.8429,2.0,29.8964,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T12:30:00Z,27.9396,-96.8429,2.0,29.8867,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T13:00:00Z,27.9396,-96.8429,2.0,29.9015,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T13:30:00Z,27.9396,-96.8429,2.0,29.871,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T14:00:00Z,27.9396,-96.8429,2.0,29.8153,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T14:30:00Z,27.9396,-96.8429,2.0,29.8158,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T15:00:00Z,27.9396,-96.8429,2.0,29.8308,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T15:30:00Z,27.9396,-96.8429,2.0,29.8362,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T16:00:00Z,27.9396,-96.8429,2.0,29.8518,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T16:30:00Z,27.9396,-96.8429,2.0,29.7647,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T17:00:00Z,27.9396,-96.8429,2.0,29.7699,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T17:30:00Z,27.9396,-96.8429,2.0,29.8097,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T18:00:00Z,27.9396,-96.8429,2.0,29.8456,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T18:30:00Z,27.9396,-96.8429,2.0,29.9433,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T19:00:00Z,27.9396,-96.8429,2.0,29.8684,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T19:30:00Z,27.9396,-96.8429,2.0,29.8754,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T20:00:00Z,27.9396,-96.8429,2.0,29.8715,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T20:30:00Z,27.9396,-96.8429,2.0,29.9387,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T21:00:00Z,27.9396,-96.8429,2.0,29.9176,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T21:30:00Z,27.9396,-96.8429,2.0,29.9196,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T22:00:00Z,27.9396,-96.8429,2.0,29.8909,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T22:30:00Z,27.9396,-96.8429,2.0,29.8748,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T23:00:00Z,27.9396,-96.8429,2.0,29.9194,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-09T23:30:00Z,27.9396,-96.8429,2.0,29.8806,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T00:00:00Z,27.9396,-96.8429,2.0,29.8998,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T00:30:00Z,27.9396,-96.8429,2.0,29.9153,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T01:00:00Z,27.9396,-96.8429,2.0,29.9007,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T01:30:00Z,27.9396,-96.8429,2.0,29.8726,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T02:00:00Z,27.9396,-96.8429,2.0,29.8774,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T02:30:00Z,27.9396,-96.8429,2.0,29.8696,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T03:00:00Z,27.9396,-96.8429,2.0,29.863,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T03:30:00Z,27.9396,-96.8429,2.0,29.8654,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T04:00:00Z,27.9396,-96.8429,2.0,29.8648,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T04:30:00Z,27.9396,-96.8429,2.0,29.8639,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T05:00:00Z,27.9396,-96.8429,2.0,29.8817,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T05:30:00Z,27.9396,-96.8429,2.0,29.8394,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T06:00:00Z,27.9396,-96.8429,2.0,29.831,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T06:30:00Z,27.9396,-96.8429,2.0,29.675,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T07:00:00Z,27.9396,-96.8429,2.0,29.6722,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T07:30:00Z,27.9396,-96.8429,2.0,29.693,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T08:00:00Z,27.9396,-96.8429,2.0,29.7088,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T08:30:00Z,27.9396,-96.8429,2.0,29.639,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T09:00:00Z,27.9396,-96.8429,2.0,29.6073,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T09:30:00Z,27.9396,-96.8429,2.0,29.6136,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T10:00:00Z,27.9396,-96.8429,2.0,29.6128,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T10:30:00Z,27.9396,-96.8429,2.0,29.6273,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T11:00:00Z,27.9396,-96.8429,2.0,29.6593,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T11:30:00Z,27.9396,-96.8429,2.0,29.6731,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T12:00:00Z,27.9396,-96.8429,2.0,29.717,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T12:30:00Z,27.9396,-96.8429,2.0,29.7161,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T13:00:00Z,27.9396,-96.8429,2.0,29.79,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T13:30:00Z,27.9396,-96.8429,2.0,29.7312,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T14:00:00Z,27.9396,-96.8429,2.0,29.6862,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T14:30:00Z,27.9396,-96.8429,2.0,29.6691,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T15:00:00Z,27.9396,-96.8429,2.0,29.6312,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T15:30:00Z,27.9396,-96.8429,2.0,29.6447,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T16:00:00Z,27.9396,-96.8429,2.0,29.6426,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T16:30:00Z,27.9396,-96.8429,2.0,29.6188,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T17:00:00Z,27.9396,-96.8429,2.0,29.5863,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T17:30:00Z,27.9396,-96.8429,2.0,29.5645,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T18:00:00Z,27.9396,-96.8429,2.0,29.5328,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T18:30:00Z,27.9396,-96.8429,2.0,29.5087,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T19:00:00Z,27.9396,-96.8429,2.0,29.5115,11111222 
TABS,ioos:station:wmo:42048:1,2017-06-10T22:30:00Z,27.9396,-96.8429,2.0,29.4123,11111222 
