owner,sensor,date,latitude,longitude,vertical_datum,sea_water_practical_salinity,qcFlag 
TABS,ioos:station:wmo:42048:1,2017-08-05T22:00:00Z,27.9396,-96.8429,2.0,36.2462,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-05T22:30:00Z,27.9396,-96.8429,2.0,36.249,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-05T23:00:00Z,27.9396,-96.8429,2.0,36.2438,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-05T23:30:00Z,27.9396,-96.8429,2.0,36.2546,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T00:00:00Z,27.9396,-96.8429,2.0,36.2566,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T00:30:00Z,27.9396,-96.8429,2.0,36.2576,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T01:00:00Z,27.9396,-96.8429,2.0,36.2608,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T01:30:00Z,27.9396,-96.8429,2.0,36.2683,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T02:00:00Z,27.9396,-96.8429,2.0,36.2811,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T02:30:00Z,27.9396,-96.8429,2.0,36.2796,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T03:00:00Z,27.9396,-96.8429,2.0,36.2838,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T03:30:00Z,27.9396,-96.8429,2.0,36.2896,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T04:00:00Z,27.9396,-96.8429,2.0,36.2854,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T04:30:00Z,27.9396,-96.8429,2.0,36.2869,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T05:00:00Z,27.9396,-96.8429,2.0,36.2865,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T05:30:00Z,27.9396,-96.8429,2.0,36.2919,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T06:00:00Z,27.9396,-96.8429,2.0,36.2935,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T06:30:00Z,27.9396,-96.8429,2.0,36.2943,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T07:00:00Z,27.9396,-96.8429,2.0,36.3284,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T07:30:00Z,27.9396,-96.8429,2.0,36.3486,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T08:00:00Z,27.9396,-96.8429,2.0,36.3443,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T08:30:00Z,27.9396,-96.8429,2.0,36.3152,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T09:00:00Z,27.9396,-96.8429,2.0,36.3079,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T09:30:00Z,27.9396,-96.8429,2.0,36.1186,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T10:00:00Z,27.9396,-96.8429,2.0,36.1264,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T10:30:00Z,27.9396,-96.8429,2.0,35.9994,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T11:00:00Z,27.9396,-96.8429,2.0,36.0029,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T11:30:00Z,27.9396,-96.8429,2.0,36.0977,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T12:00:00Z,27.9396,-96.8429,2.0,36.0075,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T12:30:00Z,27.9396,-96.8429,2.0,36.0745,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T13:00:00Z,27.9396,-96.8429,2.0,35.981,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T13:30:00Z,27.9396,-96.8429,2.0,35.9727,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T14:00:00Z,27.9396,-96.8429,2.0,35.9895,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T14:30:00Z,27.9396,-96.8429,2.0,36.0653,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T15:00:00Z,27.9396,-96.8429,2.0,36.1246,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T15:30:00Z,27.9396,-96.8429,2.0,36.0,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T16:00:00Z,27.9396,-96.8429,2.0,35.9849,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T16:30:00Z,27.9396,-96.8429,2.0,35.9762,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T17:00:00Z,27.9396,-96.8429,2.0,36.0917,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T17:30:00Z,27.9396,-96.8429,2.0,36.1422,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T18:00:00Z,27.9396,-96.8429,2.0,36.1292,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T18:30:00Z,27.9396,-96.8429,2.0,36.123,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T19:00:00Z,27.9396,-96.8429,2.0,36.1415,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T19:30:00Z,27.9396,-96.8429,2.0,36.1074,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T20:00:00Z,27.9396,-96.8429,2.0,36.1419,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T20:30:00Z,27.9396,-96.8429,2.0,36.0995,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T21:00:00Z,27.9396,-96.8429,2.0,36.1749,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T21:30:00Z,27.9396,-96.8429,2.0,36.1652,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T22:00:00Z,27.9396,-96.8429,2.0,36.0478,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T22:30:00Z,27.9396,-96.8429,2.0,36.2016,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T23:00:00Z,27.9396,-96.8429,2.0,36.211,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-06T23:30:00Z,27.9396,-96.8429,2.0,36.195,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T00:00:00Z,27.9396,-96.8429,2.0,36.181,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T00:30:00Z,27.9396,-96.8429,2.0,36.2145,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T01:00:00Z,27.9396,-96.8429,2.0,36.2533,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T01:30:00Z,27.9396,-96.8429,2.0,36.3757,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T02:00:00Z,27.9396,-96.8429,2.0,36.2829,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T02:30:00Z,27.9396,-96.8429,2.0,36.294,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T03:00:00Z,27.9396,-96.8429,2.0,36.2863,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T03:30:00Z,27.9396,-96.8429,2.0,36.2703,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T04:00:00Z,27.9396,-96.8429,2.0,36.3733,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T04:30:00Z,27.9396,-96.8429,2.0,36.331,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T05:00:00Z,27.9396,-96.8429,2.0,36.1981,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T05:30:00Z,27.9396,-96.8429,2.0,36.2695,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T06:00:00Z,27.9396,-96.8429,2.0,36.2466,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T06:30:00Z,27.9396,-96.8429,2.0,36.2457,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T07:00:00Z,27.9396,-96.8429,2.0,36.2715,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T07:30:00Z,27.9396,-96.8429,2.0,36.3483,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T08:00:00Z,27.9396,-96.8429,2.0,36.2597,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T08:30:00Z,27.9396,-96.8429,2.0,36.3112,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T09:00:00Z,27.9396,-96.8429,2.0,36.2607,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T09:30:00Z,27.9396,-96.8429,2.0,36.1955,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T10:00:00Z,27.9396,-96.8429,2.0,36.2219,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T10:30:00Z,27.9396,-96.8429,2.0,36.3389,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T11:00:00Z,27.9396,-96.8429,2.0,36.2841,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T11:30:00Z,27.9396,-96.8429,2.0,36.266,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T12:00:00Z,27.9396,-96.8429,2.0,36.2236,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T12:30:00Z,27.9396,-96.8429,2.0,36.2789,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T13:00:00Z,27.9396,-96.8429,2.0,36.3033,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T13:30:00Z,27.9396,-96.8429,2.0,36.2464,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T14:00:00Z,27.9396,-96.8429,2.0,36.3048,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T14:30:00Z,27.9396,-96.8429,2.0,36.3725,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T15:00:00Z,27.9396,-96.8429,2.0,36.3782,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T15:30:00Z,27.9396,-96.8429,2.0,36.3149,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T16:00:00Z,27.9396,-96.8429,2.0,36.3472,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T16:30:00Z,27.9396,-96.8429,2.0,36.302,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T17:00:00Z,27.9396,-96.8429,2.0,36.3418,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T17:30:00Z,27.9396,-96.8429,2.0,36.2711,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T18:00:00Z,27.9396,-96.8429,2.0,36.256,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T18:30:00Z,27.9396,-96.8429,2.0,36.3049,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T19:00:00Z,27.9396,-96.8429,2.0,36.2677,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T19:30:00Z,27.9396,-96.8429,2.0,36.2325,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T20:00:00Z,27.9396,-96.8429,2.0,36.2129,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T20:30:00Z,27.9396,-96.8429,2.0,36.3754,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T21:00:00Z,27.9396,-96.8429,2.0,36.2876,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T21:30:00Z,27.9396,-96.8429,2.0,36.344,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T22:00:00Z,27.9396,-96.8429,2.0,36.3312,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T22:30:00Z,27.9396,-96.8429,2.0,36.2736,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T23:00:00Z,27.9396,-96.8429,2.0,36.2532,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-07T23:30:00Z,27.9396,-96.8429,2.0,36.2405,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T00:00:00Z,27.9396,-96.8429,2.0,36.2356,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T00:30:00Z,27.9396,-96.8429,2.0,36.353,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T01:00:00Z,27.9396,-96.8429,2.0,36.3143,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T01:30:00Z,27.9396,-96.8429,2.0,36.373,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T02:00:00Z,27.9396,-96.8429,2.0,36.3104,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T02:30:00Z,27.9396,-96.8429,2.0,36.3116,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T03:00:00Z,27.9396,-96.8429,2.0,36.2302,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T03:30:00Z,27.9396,-96.8429,2.0,36.2368,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T04:00:00Z,27.9396,-96.8429,2.0,36.2935,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T04:30:00Z,27.9396,-96.8429,2.0,36.2541,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T05:00:00Z,27.9396,-96.8429,2.0,36.3041,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T05:30:00Z,27.9396,-96.8429,2.0,36.2134,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T06:00:00Z,27.9396,-96.8429,2.0,36.229,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T06:30:00Z,27.9396,-96.8429,2.0,36.2764,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T07:00:00Z,27.9396,-96.8429,2.0,36.2301,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T07:30:00Z,27.9396,-96.8429,2.0,36.254,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T08:00:00Z,27.9396,-96.8429,2.0,36.2095,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T08:30:00Z,27.9396,-96.8429,2.0,36.3368,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T09:00:00Z,27.9396,-96.8429,2.0,36.2653,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T09:30:00Z,27.9396,-96.8429,2.0,36.3012,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T10:00:00Z,27.9396,-96.8429,2.0,36.3094,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T10:30:00Z,27.9396,-96.8429,2.0,36.2889,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T11:00:00Z,27.9396,-96.8429,2.0,36.3011,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T11:30:00Z,27.9396,-96.8429,2.0,36.2967,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T12:00:00Z,27.9396,-96.8429,2.0,36.3327,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T12:30:00Z,27.9396,-96.8429,2.0,36.1958,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T13:00:00Z,27.9396,-96.8429,2.0,36.2238,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T13:30:00Z,27.9396,-96.8429,2.0,36.2587,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T14:00:00Z,27.9396,-96.8429,2.0,36.2383,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T14:30:00Z,27.9396,-96.8429,2.0,36.2036,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T15:00:00Z,27.9396,-96.8429,2.0,36.2405,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T15:30:00Z,27.9396,-96.8429,2.0,36.2282,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T16:00:00Z,27.9396,-96.8429,2.0,36.2549,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T16:30:00Z,27.9396,-96.8429,2.0,36.1922,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T17:00:00Z,27.9396,-96.8429,2.0,36.1922,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T17:30:00Z,27.9396,-96.8429,2.0,36.1903,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T18:00:00Z,27.9396,-96.8429,2.0,36.2084,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T18:30:00Z,27.9396,-96.8429,2.0,36.1907,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T19:00:00Z,27.9396,-96.8429,2.0,36.2086,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T19:30:00Z,27.9396,-96.8429,2.0,36.1911,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T20:00:00Z,27.9396,-96.8429,2.0,36.3429,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T20:30:00Z,27.9396,-96.8429,2.0,36.403,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T21:00:00Z,27.9396,-96.8429,2.0,36.3766,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T21:30:00Z,27.9396,-96.8429,2.0,36.0977,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T22:00:00Z,27.9396,-96.8429,2.0,36.2094,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T22:30:00Z,27.9396,-96.8429,2.0,36.2072,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T23:00:00Z,27.9396,-96.8429,2.0,36.2147,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-08T23:30:00Z,27.9396,-96.8429,2.0,36.2118,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T00:00:00Z,27.9396,-96.8429,2.0,36.1992,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T00:30:00Z,27.9396,-96.8429,2.0,36.1912,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T01:00:00Z,27.9396,-96.8429,2.0,36.1736,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T01:30:00Z,27.9396,-96.8429,2.0,36.2628,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T02:00:00Z,27.9396,-96.8429,2.0,36.2676,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T02:30:00Z,27.9396,-96.8429,2.0,36.2525,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T03:00:00Z,27.9396,-96.8429,2.0,36.2118,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T03:30:00Z,27.9396,-96.8429,2.0,36.2635,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T04:00:00Z,27.9396,-96.8429,2.0,36.157,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T04:30:00Z,27.9396,-96.8429,2.0,36.2253,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T05:00:00Z,27.9396,-96.8429,2.0,36.2784,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T05:30:00Z,27.9396,-96.8429,2.0,36.2164,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T06:00:00Z,27.9396,-96.8429,2.0,36.2485,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T06:30:00Z,27.9396,-96.8429,2.0,36.3229,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T07:00:00Z,27.9396,-96.8429,2.0,36.3436,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T07:30:00Z,27.9396,-96.8429,2.0,36.3395,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T08:00:00Z,27.9396,-96.8429,2.0,36.264,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T08:30:00Z,27.9396,-96.8429,2.0,36.3352,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T09:00:00Z,27.9396,-96.8429,2.0,36.3655,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T09:30:00Z,27.9396,-96.8429,2.0,36.3528,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T10:00:00Z,27.9396,-96.8429,2.0,36.2877,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T10:30:00Z,27.9396,-96.8429,2.0,36.2656,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T11:00:00Z,27.9396,-96.8429,2.0,36.3089,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T11:30:00Z,27.9396,-96.8429,2.0,36.3061,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T12:00:00Z,27.9396,-96.8429,2.0,36.3658,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T12:30:00Z,27.9396,-96.8429,2.0,36.2503,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T13:00:00Z,27.9396,-96.8429,2.0,36.2806,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T13:30:00Z,27.9396,-96.8429,2.0,36.3233,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T14:00:00Z,27.9396,-96.8429,2.0,36.3679,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T14:30:00Z,27.9396,-96.8429,2.0,36.2648,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T15:00:00Z,27.9396,-96.8429,2.0,36.3552,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T15:30:00Z,27.9396,-96.8429,2.0,36.2915,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T16:00:00Z,27.9396,-96.8429,2.0,36.3446,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T16:30:00Z,27.9396,-96.8429,2.0,36.3298,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T17:00:00Z,27.9396,-96.8429,2.0,36.3438,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T17:30:00Z,27.9396,-96.8429,2.0,36.3561,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T18:00:00Z,27.9396,-96.8429,2.0,36.2556,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T18:30:00Z,27.9396,-96.8429,2.0,36.3556,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T19:00:00Z,27.9396,-96.8429,2.0,36.2487,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T19:30:00Z,27.9396,-96.8429,2.0,36.3109,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T20:00:00Z,27.9396,-96.8429,2.0,36.2743,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T20:30:00Z,27.9396,-96.8429,2.0,36.3798,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T21:00:00Z,27.9396,-96.8429,2.0,36.2539,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T21:30:00Z,27.9396,-96.8429,2.0,36.2597,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T22:00:00Z,27.9396,-96.8429,2.0,36.2735,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T22:30:00Z,27.9396,-96.8429,2.0,36.3526,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T23:00:00Z,27.9396,-96.8429,2.0,36.252,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-09T23:30:00Z,27.9396,-96.8429,2.0,36.3636,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T00:00:00Z,27.9396,-96.8429,2.0,36.3401,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T00:30:00Z,27.9396,-96.8429,2.0,36.3132,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T01:00:00Z,27.9396,-96.8429,2.0,36.2243,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T01:30:00Z,27.9396,-96.8429,2.0,36.3681,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T02:00:00Z,27.9396,-96.8429,2.0,36.3618,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T02:30:00Z,27.9396,-96.8429,2.0,36.276,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T03:00:00Z,27.9396,-96.8429,2.0,36.2751,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T03:30:00Z,27.9396,-96.8429,2.0,36.2569,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T04:00:00Z,27.9396,-96.8429,2.0,36.3734,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T04:30:00Z,27.9396,-96.8429,2.0,36.3719,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T05:00:00Z,27.9396,-96.8429,2.0,36.3118,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T05:30:00Z,27.9396,-96.8429,2.0,36.3248,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T06:00:00Z,27.9396,-96.8429,2.0,36.2652,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T06:30:00Z,27.9396,-96.8429,2.0,36.332,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T07:00:00Z,27.9396,-96.8429,2.0,36.2353,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T07:30:00Z,27.9396,-96.8429,2.0,36.3371,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T08:00:00Z,27.9396,-96.8429,2.0,36.3058,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T08:30:00Z,27.9396,-96.8429,2.0,36.2697,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T09:00:00Z,27.9396,-96.8429,2.0,36.3097,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T09:30:00Z,27.9396,-96.8429,2.0,36.3574,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T10:00:00Z,27.9396,-96.8429,2.0,36.337,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T10:30:00Z,27.9396,-96.8429,2.0,36.3177,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T11:00:00Z,27.9396,-96.8429,2.0,36.279,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T11:30:00Z,27.9396,-96.8429,2.0,36.2815,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T12:00:00Z,27.9396,-96.8429,2.0,36.2745,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T12:30:00Z,27.9396,-96.8429,2.0,36.2774,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T13:00:00Z,27.9396,-96.8429,2.0,36.2888,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T13:30:00Z,27.9396,-96.8429,2.0,36.273,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T14:00:00Z,27.9396,-96.8429,2.0,36.2894,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T14:30:00Z,27.9396,-96.8429,2.0,36.3455,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T15:00:00Z,27.9396,-96.8429,2.0,36.29,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T15:30:00Z,27.9396,-96.8429,2.0,36.2935,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T16:00:00Z,27.9396,-96.8429,2.0,36.386,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T16:30:00Z,27.9396,-96.8429,2.0,36.2796,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T17:00:00Z,27.9396,-96.8429,2.0,36.2726,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T17:30:00Z,27.9396,-96.8429,2.0,36.2825,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T18:00:00Z,27.9396,-96.8429,2.0,36.391,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T18:30:00Z,27.9396,-96.8429,2.0,36.4137,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T19:00:00Z,27.9396,-96.8429,2.0,36.3636,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T19:30:00Z,27.9396,-96.8429,2.0,36.2823,11111222 
TABS,ioos:station:wmo:42048:1,2017-08-10T20:00:00Z,27.9396,-96.8429,2.0,36.348,11111222 
