owner,sensor,date,latitude,longitude,vertical_datum,sea_water_practical_salinity,qcFlag 
TABS,ioos:station:wmo:42048:1,2017-07-05T22:00:00Z,27.9396,-96.8429,2.0,34.0094,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-05T22:30:00Z,27.9396,-96.8429,2.0,34.0104,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-05T23:00:00Z,27.9396,-96.8429,2.0,33.9971,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-05T23:30:00Z,27.9396,-96.8429,2.0,33.9911,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T00:00:00Z,27.9396,-96.8429,2.0,33.9935,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T00:30:00Z,27.9396,-96.8429,2.0,33.9874,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T01:00:00Z,27.9396,-96.8429,2.0,33.9882,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T01:30:00Z,27.9396,-96.8429,2.0,33.9838,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T02:00:00Z,27.9396,-96.8429,2.0,33.9822,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T02:30:00Z,27.9396,-96.8429,2.0,33.985,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T03:00:00Z,27.9396,-96.8429,2.0,33.9845,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T03:30:00Z,27.9396,-96.8429,2.0,33.9832,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T04:00:00Z,27.9396,-96.8429,2.0,33.9848,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T04:30:00Z,27.9396,-96.8429,2.0,33.9852,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T05:00:00Z,27.9396,-96.8429,2.0,33.9895,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T05:30:00Z,27.9396,-96.8429,2.0,33.993,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T06:00:00Z,27.9396,-96.8429,2.0,34.0083,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T06:30:00Z,27.9396,-96.8429,2.0,34.0128,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T07:00:00Z,27.9396,-96.8429,2.0,34.0184,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T07:30:00Z,27.9396,-96.8429,2.0,34.0233,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T08:00:00Z,27.9396,-96.8429,2.0,34.0334,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T08:30:00Z,27.9396,-96.8429,2.0,34.0289,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T09:00:00Z,27.9396,-96.8429,2.0,34.0607,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T09:30:00Z,27.9396,-96.8429,2.0,34.0359,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T10:00:00Z,27.9396,-96.8429,2.0,34.0547,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T10:30:00Z,27.9396,-96.8429,2.0,34.0296,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T11:00:00Z,27.9396,-96.8429,2.0,34.0334,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T11:30:00Z,27.9396,-96.8429,2.0,34.032,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T12:00:00Z,27.9396,-96.8429,2.0,34.0342,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T12:30:00Z,27.9396,-96.8429,2.0,34.0305,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T13:00:00Z,27.9396,-96.8429,2.0,34.0263,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T13:30:00Z,27.9396,-96.8429,2.0,34.0291,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T14:00:00Z,27.9396,-96.8429,2.0,34.0285,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T14:30:00Z,27.9396,-96.8429,2.0,34.0333,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T15:00:00Z,27.9396,-96.8429,2.0,34.0331,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T15:30:00Z,27.9396,-96.8429,2.0,34.0328,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T16:00:00Z,27.9396,-96.8429,2.0,34.0351,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T16:30:00Z,27.9396,-96.8429,2.0,34.0339,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T17:00:00Z,27.9396,-96.8429,2.0,34.0262,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T17:30:00Z,27.9396,-96.8429,2.0,34.0189,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T18:00:00Z,27.9396,-96.8429,2.0,34.0231,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T18:30:00Z,27.9396,-96.8429,2.0,34.0379,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T19:00:00Z,27.9396,-96.8429,2.0,34.0331,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T19:30:00Z,27.9396,-96.8429,2.0,34.0591,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T20:00:00Z,27.9396,-96.8429,2.0,34.0415,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T20:30:00Z,27.9396,-96.8429,2.0,34.0404,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T21:00:00Z,27.9396,-96.8429,2.0,34.042,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T21:30:00Z,27.9396,-96.8429,2.0,34.0361,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T22:00:00Z,27.9396,-96.8429,2.0,34.0396,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T22:30:00Z,27.9396,-96.8429,2.0,34.04,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T23:00:00Z,27.9396,-96.8429,2.0,34.0399,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-06T23:30:00Z,27.9396,-96.8429,2.0,34.0382,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T00:00:00Z,27.9396,-96.8429,2.0,34.0372,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T00:30:00Z,27.9396,-96.8429,2.0,34.036,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T01:00:00Z,27.9396,-96.8429,2.0,34.0351,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T01:30:00Z,27.9396,-96.8429,2.0,34.0343,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T02:00:00Z,27.9396,-96.8429,2.0,34.0316,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T02:30:00Z,27.9396,-96.8429,2.0,34.0244,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T03:00:00Z,27.9396,-96.8429,2.0,34.0244,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T03:30:00Z,27.9396,-96.8429,2.0,34.0183,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T04:00:00Z,27.9396,-96.8429,2.0,34.0216,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T04:30:00Z,27.9396,-96.8429,2.0,34.0157,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T05:00:00Z,27.9396,-96.8429,2.0,34.0212,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T05:30:00Z,27.9396,-96.8429,2.0,34.0214,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T06:00:00Z,27.9396,-96.8429,2.0,34.0221,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T06:30:00Z,27.9396,-96.8429,2.0,34.0237,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T07:00:00Z,27.9396,-96.8429,2.0,34.0258,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T07:30:00Z,27.9396,-96.8429,2.0,34.0233,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T08:00:00Z,27.9396,-96.8429,2.0,34.0237,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T08:30:00Z,27.9396,-96.8429,2.0,34.0262,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T09:00:00Z,27.9396,-96.8429,2.0,34.0292,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T09:30:00Z,27.9396,-96.8429,2.0,34.032,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T10:00:00Z,27.9396,-96.8429,2.0,34.0363,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T10:30:00Z,27.9396,-96.8429,2.0,34.0401,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T11:00:00Z,27.9396,-96.8429,2.0,34.0443,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T11:30:00Z,27.9396,-96.8429,2.0,34.0456,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T12:00:00Z,27.9396,-96.8429,2.0,34.0486,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T12:30:00Z,27.9396,-96.8429,2.0,34.0519,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T13:00:00Z,27.9396,-96.8429,2.0,34.0579,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T13:30:00Z,27.9396,-96.8429,2.0,34.0659,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T14:00:00Z,27.9396,-96.8429,2.0,34.074,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T14:30:00Z,27.9396,-96.8429,2.0,34.0817,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T15:00:00Z,27.9396,-96.8429,2.0,34.0886,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T15:30:00Z,27.9396,-96.8429,2.0,34.1185,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T16:00:00Z,27.9396,-96.8429,2.0,34.1423,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T16:30:00Z,27.9396,-96.8429,2.0,34.1465,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T17:00:00Z,27.9396,-96.8429,2.0,34.1399,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T17:30:00Z,27.9396,-96.8429,2.0,34.1423,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T18:00:00Z,27.9396,-96.8429,2.0,34.1454,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T18:30:00Z,27.9396,-96.8429,2.0,34.159,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T19:00:00Z,27.9396,-96.8429,2.0,34.1752,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T19:30:00Z,27.9396,-96.8429,2.0,34.2348,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T20:00:00Z,27.9396,-96.8429,2.0,34.2013,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T20:30:00Z,27.9396,-96.8429,2.0,34.127,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T21:00:00Z,27.9396,-96.8429,2.0,34.1867,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T21:30:00Z,27.9396,-96.8429,2.0,34.2199,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T22:00:00Z,27.9396,-96.8429,2.0,34.2411,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T22:30:00Z,27.9396,-96.8429,2.0,34.2717,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T23:00:00Z,27.9396,-96.8429,2.0,34.2947,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-07T23:30:00Z,27.9396,-96.8429,2.0,34.34,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T00:00:00Z,27.9396,-96.8429,2.0,34.3687,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T00:30:00Z,27.9396,-96.8429,2.0,34.3687,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T01:00:00Z,27.9396,-96.8429,2.0,34.3805,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T01:30:00Z,27.9396,-96.8429,2.0,34.3878,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T02:00:00Z,27.9396,-96.8429,2.0,34.4109,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T02:30:00Z,27.9396,-96.8429,2.0,34.4094,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T03:00:00Z,27.9396,-96.8429,2.0,34.4139,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T03:30:00Z,27.9396,-96.8429,2.0,34.4161,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T04:00:00Z,27.9396,-96.8429,2.0,34.4205,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T04:30:00Z,27.9396,-96.8429,2.0,34.4247,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T05:00:00Z,27.9396,-96.8429,2.0,34.424,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T05:30:00Z,27.9396,-96.8429,2.0,34.4169,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T06:00:00Z,27.9396,-96.8429,2.0,34.42,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T06:30:00Z,27.9396,-96.8429,2.0,34.4335,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T07:00:00Z,27.9396,-96.8429,2.0,34.4248,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T07:30:00Z,27.9396,-96.8429,2.0,34.422,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T08:00:00Z,27.9396,-96.8429,2.0,34.4206,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T08:30:00Z,27.9396,-96.8429,2.0,34.3232,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T09:00:00Z,27.9396,-96.8429,2.0,34.3302,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T09:30:00Z,27.9396,-96.8429,2.0,34.3173,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T10:00:00Z,27.9396,-96.8429,2.0,34.3442,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T10:30:00Z,27.9396,-96.8429,2.0,34.3324,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T11:00:00Z,27.9396,-96.8429,2.0,34.3482,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T11:30:00Z,27.9396,-96.8429,2.0,34.3552,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T12:00:00Z,27.9396,-96.8429,2.0,34.3625,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T12:30:00Z,27.9396,-96.8429,2.0,34.372,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T13:00:00Z,27.9396,-96.8429,2.0,34.3803,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T13:30:00Z,27.9396,-96.8429,2.0,34.3964,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T14:00:00Z,27.9396,-96.8429,2.0,34.401,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T14:30:00Z,27.9396,-96.8429,2.0,34.3687,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T15:00:00Z,27.9396,-96.8429,2.0,34.3516,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T15:30:00Z,27.9396,-96.8429,2.0,34.3305,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T16:00:00Z,27.9396,-96.8429,2.0,34.2805,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T16:30:00Z,27.9396,-96.8429,2.0,34.2866,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T17:00:00Z,27.9396,-96.8429,2.0,34.307,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T17:30:00Z,27.9396,-96.8429,2.0,34.3238,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T18:00:00Z,27.9396,-96.8429,2.0,34.3354,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T18:30:00Z,27.9396,-96.8429,2.0,34.3501,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T19:00:00Z,27.9396,-96.8429,2.0,34.3637,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T19:30:00Z,27.9396,-96.8429,2.0,34.3434,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T20:00:00Z,27.9396,-96.8429,2.0,34.3752,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T20:30:00Z,27.9396,-96.8429,2.0,34.4046,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T21:00:00Z,27.9396,-96.8429,2.0,34.454,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T21:30:00Z,27.9396,-96.8429,2.0,34.4182,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T22:00:00Z,27.9396,-96.8429,2.0,34.4254,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T22:30:00Z,27.9396,-96.8429,2.0,34.4246,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T23:00:00Z,27.9396,-96.8429,2.0,34.4244,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-08T23:30:00Z,27.9396,-96.8429,2.0,34.4154,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T00:00:00Z,27.9396,-96.8429,2.0,34.4174,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T00:30:00Z,27.9396,-96.8429,2.0,34.4225,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T01:00:00Z,27.9396,-96.8429,2.0,34.4251,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T01:30:00Z,27.9396,-96.8429,2.0,34.421,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T02:00:00Z,27.9396,-96.8429,2.0,34.4259,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T02:30:00Z,27.9396,-96.8429,2.0,34.4266,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T03:00:00Z,27.9396,-96.8429,2.0,34.4226,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T03:30:00Z,27.9396,-96.8429,2.0,34.4271,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T04:00:00Z,27.9396,-96.8429,2.0,34.4296,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T04:30:00Z,27.9396,-96.8429,2.0,34.4309,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T05:00:00Z,27.9396,-96.8429,2.0,34.4307,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T05:30:00Z,27.9396,-96.8429,2.0,34.4337,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T06:00:00Z,27.9396,-96.8429,2.0,34.3883,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T06:30:00Z,27.9396,-96.8429,2.0,34.3237,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T07:00:00Z,27.9396,-96.8429,2.0,34.3083,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T07:30:00Z,27.9396,-96.8429,2.0,34.2775,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T08:00:00Z,27.9396,-96.8429,2.0,34.2661,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T08:30:00Z,27.9396,-96.8429,2.0,34.2392,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T09:00:00Z,27.9396,-96.8429,2.0,34.2285,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T09:30:00Z,27.9396,-96.8429,2.0,34.2262,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T10:00:00Z,27.9396,-96.8429,2.0,34.2244,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T10:30:00Z,27.9396,-96.8429,2.0,34.2286,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T11:00:00Z,27.9396,-96.8429,2.0,34.2141,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T11:30:00Z,27.9396,-96.8429,2.0,34.2108,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T12:00:00Z,27.9396,-96.8429,2.0,34.1933,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T12:30:00Z,27.9396,-96.8429,2.0,34.1732,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T13:00:00Z,27.9396,-96.8429,2.0,34.1586,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T13:30:00Z,27.9396,-96.8429,2.0,34.1335,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T14:00:00Z,27.9396,-96.8429,2.0,34.1164,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T14:30:00Z,27.9396,-96.8429,2.0,34.1092,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T15:00:00Z,27.9396,-96.8429,2.0,33.8616,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T15:30:00Z,27.9396,-96.8429,2.0,33.8491,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T16:00:00Z,27.9396,-96.8429,2.0,33.8364,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T16:30:00Z,27.9396,-96.8429,2.0,33.826,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T17:00:00Z,27.9396,-96.8429,2.0,33.8386,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T17:30:00Z,27.9396,-96.8429,2.0,33.8311,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T18:00:00Z,27.9396,-96.8429,2.0,33.8413,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T18:30:00Z,27.9396,-96.8429,2.0,33.8437,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T19:00:00Z,27.9396,-96.8429,2.0,33.8468,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T19:30:00Z,27.9396,-96.8429,2.0,33.8686,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T20:00:00Z,27.9396,-96.8429,2.0,33.8596,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T20:30:00Z,27.9396,-96.8429,2.0,33.8604,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T21:00:00Z,27.9396,-96.8429,2.0,33.8651,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T21:30:00Z,27.9396,-96.8429,2.0,33.8717,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T22:00:00Z,27.9396,-96.8429,2.0,33.8796,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T22:30:00Z,27.9396,-96.8429,2.0,33.8846,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T23:00:00Z,27.9396,-96.8429,2.0,33.8958,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-09T23:30:00Z,27.9396,-96.8429,2.0,33.9079,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T00:00:00Z,27.9396,-96.8429,2.0,33.92,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T00:30:00Z,27.9396,-96.8429,2.0,33.9416,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T01:00:00Z,27.9396,-96.8429,2.0,33.9466,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T01:30:00Z,27.9396,-96.8429,2.0,33.9634,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T02:00:00Z,27.9396,-96.8429,2.0,33.9699,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T02:30:00Z,27.9396,-96.8429,2.0,33.9871,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T03:00:00Z,27.9396,-96.8429,2.0,34.0052,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T03:30:00Z,27.9396,-96.8429,2.0,34.021,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T04:00:00Z,27.9396,-96.8429,2.0,34.0397,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T04:30:00Z,27.9396,-96.8429,2.0,34.0393,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T05:00:00Z,27.9396,-96.8429,2.0,34.0438,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T05:30:00Z,27.9396,-96.8429,2.0,34.0575,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T06:00:00Z,27.9396,-96.8429,2.0,34.0707,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T06:30:00Z,27.9396,-96.8429,2.0,34.0809,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T07:00:00Z,27.9396,-96.8429,2.0,34.0886,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T07:30:00Z,27.9396,-96.8429,2.0,34.0905,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T08:00:00Z,27.9396,-96.8429,2.0,34.1183,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T08:30:00Z,27.9396,-96.8429,2.0,34.1442,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T09:00:00Z,27.9396,-96.8429,2.0,34.1621,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T09:30:00Z,27.9396,-96.8429,2.0,34.1743,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T10:00:00Z,27.9396,-96.8429,2.0,34.1905,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T10:30:00Z,27.9396,-96.8429,2.0,34.1999,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T11:00:00Z,27.9396,-96.8429,2.0,34.2069,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T11:30:00Z,27.9396,-96.8429,2.0,34.2171,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T12:00:00Z,27.9396,-96.8429,2.0,34.2252,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T12:30:00Z,27.9396,-96.8429,2.0,34.2322,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T13:00:00Z,27.9396,-96.8429,2.0,34.2449,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T13:30:00Z,27.9396,-96.8429,2.0,34.2537,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T14:00:00Z,27.9396,-96.8429,2.0,34.2738,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T14:30:00Z,27.9396,-96.8429,2.0,34.2911,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T15:00:00Z,27.9396,-96.8429,2.0,34.3171,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T15:30:00Z,27.9396,-96.8429,2.0,34.3464,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T16:00:00Z,27.9396,-96.8429,2.0,34.3792,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T16:30:00Z,27.9396,-96.8429,2.0,34.4329,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T17:00:00Z,27.9396,-96.8429,2.0,34.4488,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T17:30:00Z,27.9396,-96.8429,2.0,34.4559,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T18:00:00Z,27.9396,-96.8429,2.0,34.4429,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T18:30:00Z,27.9396,-96.8429,2.0,34.45,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T19:00:00Z,27.9396,-96.8429,2.0,34.4499,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-10T19:30:00Z,27.9396,-96.8429,2.0,34.4438,11111222 
