owner,sensor,date,latitude,longitude,vertical_datum,sea_water_temperature,qcFlag 
TABS,ioos:station:wmo:42048:1,2017-07-20T15:30:00Z,27.9396,-96.8429,-2.0,30.59,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T16:00:00Z,27.9396,-96.8429,-2.0,30.66,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T16:30:00Z,27.9396,-96.8429,-2.0,30.69,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T17:00:00Z,27.9396,-96.8429,-2.0,30.79,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T17:30:00Z,27.9396,-96.8429,-2.0,30.87,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T18:00:00Z,27.9396,-96.8429,-2.0,30.92,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T18:30:00Z,27.9396,-96.8429,-2.0,31.01,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T19:00:00Z,27.9396,-96.8429,-2.0,31.07,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T19:30:00Z,27.9396,-96.8429,-2.0,31.22,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T20:00:00Z,27.9396,-96.8429,-2.0,31.33,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T20:30:00Z,27.9396,-96.8429,-2.0,31.44,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T21:00:00Z,27.9396,-96.8429,-2.0,31.51,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T21:30:00Z,27.9396,-96.8429,-2.0,31.52,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T22:00:00Z,27.9396,-96.8429,-2.0,31.51,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T22:30:00Z,27.9396,-96.8429,-2.0,31.48,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T23:00:00Z,27.9396,-96.8429,-2.0,31.44,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T23:30:00Z,27.9396,-96.8429,-2.0,31.35,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T00:00:00Z,27.9396,-96.8429,-2.0,31.23,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T00:30:00Z,27.9396,-96.8429,-2.0,31.15,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T01:00:00Z,27.9396,-96.8429,-2.0,31.08,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T01:30:00Z,27.9396,-96.8429,-2.0,31.02,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T02:00:00Z,27.9396,-96.8429,-2.0,30.96,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T02:30:00Z,27.9396,-96.8429,-2.0,30.87,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T03:00:00Z,27.9396,-96.8429,-2.0,30.81,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T03:30:00Z,27.9396,-96.8429,-2.0,30.8,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T04:00:00Z,27.9396,-96.8429,-2.0,30.76,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T04:30:00Z,27.9396,-96.8429,-2.0,30.71,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T05:00:00Z,27.9396,-96.8429,-2.0,30.67,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T05:30:00Z,27.9396,-96.8429,-2.0,30.65,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T06:00:00Z,27.9396,-96.8429,-2.0,30.63,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T06:30:00Z,27.9396,-96.8429,-2.0,30.59,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T07:00:00Z,27.9396,-96.8429,-2.0,30.63,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T07:30:00Z,27.9396,-96.8429,-2.0,30.65,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T08:00:00Z,27.9396,-96.8429,-2.0,30.6,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T08:30:00Z,27.9396,-96.8429,-2.0,30.61,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T09:00:00Z,27.9396,-96.8429,-2.0,30.61,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T09:30:00Z,27.9396,-96.8429,-2.0,30.56,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T10:00:00Z,27.9396,-96.8429,-2.0,30.53,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T10:30:00Z,27.9396,-96.8429,-2.0,30.54,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T11:00:00Z,27.9396,-96.8429,-2.0,30.56,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T11:30:00Z,27.9396,-96.8429,-2.0,30.59,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T12:00:00Z,27.9396,-96.8429,-2.0,30.6,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T12:30:00Z,27.9396,-96.8429,-2.0,30.57,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T13:00:00Z,27.9396,-96.8429,-2.0,30.62,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T13:30:00Z,27.9396,-96.8429,-2.0,30.67,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T14:00:00Z,27.9396,-96.8429,-2.0,30.69,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T14:30:00Z,27.9396,-96.8429,-2.0,30.71,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T15:00:00Z,27.9396,-96.8429,-2.0,30.72,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T15:30:00Z,27.9396,-96.8429,-2.0,30.77,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T16:00:00Z,27.9396,-96.8429,-2.0,30.84,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T16:30:00Z,27.9396,-96.8429,-2.0,30.89,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T17:00:00Z,27.9396,-96.8429,-2.0,30.9,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T17:30:00Z,27.9396,-96.8429,-2.0,30.93,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T18:00:00Z,27.9396,-96.8429,-2.0,31.0,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T18:30:00Z,27.9396,-96.8429,-2.0,31.05,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T19:00:00Z,27.9396,-96.8429,-2.0,31.12,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T19:30:00Z,27.9396,-96.8429,-2.0,31.15,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T20:00:00Z,27.9396,-96.8429,-2.0,31.19,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T20:30:00Z,27.9396,-96.8429,-2.0,31.24,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T21:00:00Z,27.9396,-96.8429,-2.0,31.27,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T21:30:00Z,27.9396,-96.8429,-2.0,31.28,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T22:00:00Z,27.9396,-96.8429,-2.0,31.28,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T22:30:00Z,27.9396,-96.8429,-2.0,31.28,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T23:00:00Z,27.9396,-96.8429,-2.0,31.26,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-21T23:30:00Z,27.9396,-96.8429,-2.0,31.2,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T00:00:00Z,27.9396,-96.8429,-2.0,31.11,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T00:30:00Z,27.9396,-96.8429,-2.0,31.0,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T01:00:00Z,27.9396,-96.8429,-2.0,30.94,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T01:30:00Z,27.9396,-96.8429,-2.0,31.01,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T02:00:00Z,27.9396,-96.8429,-2.0,31.03,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T02:30:00Z,27.9396,-96.8429,-2.0,31.03,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T03:00:00Z,27.9396,-96.8429,-2.0,30.99,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T03:30:00Z,27.9396,-96.8429,-2.0,30.94,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T04:00:00Z,27.9396,-96.8429,-2.0,30.89,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T04:30:00Z,27.9396,-96.8429,-2.0,30.83,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T05:00:00Z,27.9396,-96.8429,-2.0,30.76,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T05:30:00Z,27.9396,-96.8429,-2.0,30.7,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T06:00:00Z,27.9396,-96.8429,-2.0,30.66,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T06:30:00Z,27.9396,-96.8429,-2.0,30.63,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T07:00:00Z,27.9396,-96.8429,-2.0,30.6,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T07:30:00Z,27.9396,-96.8429,-2.0,30.58,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T08:00:00Z,27.9396,-96.8429,-2.0,30.56,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T08:30:00Z,27.9396,-96.8429,-2.0,30.53,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T09:00:00Z,27.9396,-96.8429,-2.0,30.49,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T09:30:00Z,27.9396,-96.8429,-2.0,30.46,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T10:00:00Z,27.9396,-96.8429,-2.0,30.44,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T10:30:00Z,27.9396,-96.8429,-2.0,30.42,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T11:00:00Z,27.9396,-96.8429,-2.0,30.39,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T11:30:00Z,27.9396,-96.8429,-2.0,30.37,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T12:00:00Z,27.9396,-96.8429,-2.0,30.36,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T12:30:00Z,27.9396,-96.8429,-2.0,30.35,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T13:00:00Z,27.9396,-96.8429,-2.0,30.33,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T13:30:00Z,27.9396,-96.8429,-2.0,30.32,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T14:00:00Z,27.9396,-96.8429,-2.0,30.31,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T14:30:00Z,27.9396,-96.8429,-2.0,30.32,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T15:00:00Z,27.9396,-96.8429,-2.0,30.32,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T15:30:00Z,27.9396,-96.8429,-2.0,30.32,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T16:00:00Z,27.9396,-96.8429,-2.0,30.32,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T16:30:00Z,27.9396,-96.8429,-2.0,30.35,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T17:00:00Z,27.9396,-96.8429,-2.0,30.4,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T17:30:00Z,27.9396,-96.8429,-2.0,30.52,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T18:00:00Z,27.9396,-96.8429,-2.0,30.61,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T18:30:00Z,27.9396,-96.8429,-2.0,30.62,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T19:00:00Z,27.9396,-96.8429,-2.0,30.61,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T19:30:00Z,27.9396,-96.8429,-2.0,30.6,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T20:00:00Z,27.9396,-96.8429,-2.0,30.59,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T20:30:00Z,27.9396,-96.8429,-2.0,30.57,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T21:00:00Z,27.9396,-96.8429,-2.0,30.54,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T21:30:00Z,27.9396,-96.8429,-2.0,30.52,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T22:00:00Z,27.9396,-96.8429,-2.0,30.51,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T22:30:00Z,27.9396,-96.8429,-2.0,30.48,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T23:00:00Z,27.9396,-96.8429,-2.0,30.46,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-22T23:30:00Z,27.9396,-96.8429,-2.0,30.42,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T00:00:00Z,27.9396,-96.8429,-2.0,30.42,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T00:30:00Z,27.9396,-96.8429,-2.0,30.44,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T01:00:00Z,27.9396,-96.8429,-2.0,30.45,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T01:30:00Z,27.9396,-96.8429,-2.0,30.42,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T02:00:00Z,27.9396,-96.8429,-2.0,30.4,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T02:30:00Z,27.9396,-96.8429,-2.0,30.39,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T03:00:00Z,27.9396,-96.8429,-2.0,30.37,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T03:30:00Z,27.9396,-96.8429,-2.0,30.36,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T04:00:00Z,27.9396,-96.8429,-2.0,30.33,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T04:30:00Z,27.9396,-96.8429,-2.0,30.3,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T05:00:00Z,27.9396,-96.8429,-2.0,30.27,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T05:30:00Z,27.9396,-96.8429,-2.0,30.26,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T06:00:00Z,27.9396,-96.8429,-2.0,30.23,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T06:30:00Z,27.9396,-96.8429,-2.0,30.21,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T07:00:00Z,27.9396,-96.8429,-2.0,30.18,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T07:30:00Z,27.9396,-96.8429,-2.0,30.17,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T08:00:00Z,27.9396,-96.8429,-2.0,30.15,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T08:30:00Z,27.9396,-96.8429,-2.0,30.13,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T09:00:00Z,27.9396,-96.8429,-2.0,30.12,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T09:30:00Z,27.9396,-96.8429,-2.0,30.11,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T10:00:00Z,27.9396,-96.8429,-2.0,30.09,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T10:30:00Z,27.9396,-96.8429,-2.0,30.08,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T11:00:00Z,27.9396,-96.8429,-2.0,30.07,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T11:30:00Z,27.9396,-96.8429,-2.0,30.06,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T12:00:00Z,27.9396,-96.8429,-2.0,30.08,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T12:30:00Z,27.9396,-96.8429,-2.0,30.07,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T13:00:00Z,27.9396,-96.8429,-2.0,30.06,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T13:30:00Z,27.9396,-96.8429,-2.0,30.07,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T14:00:00Z,27.9396,-96.8429,-2.0,30.07,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T14:30:00Z,27.9396,-96.8429,-2.0,30.08,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T15:00:00Z,27.9396,-96.8429,-2.0,30.09,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T15:30:00Z,27.9396,-96.8429,-2.0,30.09,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T16:00:00Z,27.9396,-96.8429,-2.0,30.13,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T16:30:00Z,27.9396,-96.8429,-2.0,30.19,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T17:00:00Z,27.9396,-96.8429,-2.0,30.22,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T17:30:00Z,27.9396,-96.8429,-2.0,30.24,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T18:00:00Z,27.9396,-96.8429,-2.0,30.28,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T18:30:00Z,27.9396,-96.8429,-2.0,30.32,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T19:00:00Z,27.9396,-96.8429,-2.0,30.33,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T19:30:00Z,27.9396,-96.8429,-2.0,30.34,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T20:00:00Z,27.9396,-96.8429,-2.0,30.32,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T20:30:00Z,27.9396,-96.8429,-2.0,30.31,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T21:00:00Z,27.9396,-96.8429,-2.0,30.28,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T21:30:00Z,27.9396,-96.8429,-2.0,30.24,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T22:00:00Z,27.9396,-96.8429,-2.0,30.26,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T22:30:00Z,27.9396,-96.8429,-2.0,30.26,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T23:00:00Z,27.9396,-96.8429,-2.0,30.22,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-23T23:30:00Z,27.9396,-96.8429,-2.0,30.2,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T00:00:00Z,27.9396,-96.8429,-2.0,30.19,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T00:30:00Z,27.9396,-96.8429,-2.0,30.17,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T01:00:00Z,27.9396,-96.8429,-2.0,30.16,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T01:30:00Z,27.9396,-96.8429,-2.0,30.11,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T02:00:00Z,27.9396,-96.8429,-2.0,30.1,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T02:30:00Z,27.9396,-96.8429,-2.0,30.13,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T03:00:00Z,27.9396,-96.8429,-2.0,30.11,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T03:30:00Z,27.9396,-96.8429,-2.0,30.11,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T04:00:00Z,27.9396,-96.8429,-2.0,30.11,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T04:30:00Z,27.9396,-96.8429,-2.0,30.12,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T05:00:00Z,27.9396,-96.8429,-2.0,30.13,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T05:30:00Z,27.9396,-96.8429,-2.0,30.15,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T06:00:00Z,27.9396,-96.8429,-2.0,30.1,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T06:30:00Z,27.9396,-96.8429,-2.0,30.05,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T07:00:00Z,27.9396,-96.8429,-2.0,30.0,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T07:30:00Z,27.9396,-96.8429,-2.0,29.95,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T08:00:00Z,27.9396,-96.8429,-2.0,29.91,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T08:30:00Z,27.9396,-96.8429,-2.0,29.87,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T09:00:00Z,27.9396,-96.8429,-2.0,29.84,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T09:30:00Z,27.9396,-96.8429,-2.0,29.8,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T10:00:00Z,27.9396,-96.8429,-2.0,29.78,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T10:30:00Z,27.9396,-96.8429,-2.0,29.8,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T11:00:00Z,27.9396,-96.8429,-2.0,29.81,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T11:30:00Z,27.9396,-96.8429,-2.0,29.87,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T12:00:00Z,27.9396,-96.8429,-2.0,29.87,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T12:30:00Z,27.9396,-96.8429,-2.0,29.85,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T13:00:00Z,27.9396,-96.8429,-2.0,29.85,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T13:30:00Z,27.9396,-96.8429,-2.0,29.85,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T14:00:00Z,27.9396,-96.8429,-2.0,29.86,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T14:30:00Z,27.9396,-96.8429,-2.0,29.85,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T15:00:00Z,27.9396,-96.8429,-2.0,29.85,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T15:30:00Z,27.9396,-96.8429,-2.0,29.86,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T16:00:00Z,27.9396,-96.8429,-2.0,29.88,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T16:30:00Z,27.9396,-96.8429,-2.0,29.91,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T17:00:00Z,27.9396,-96.8429,-2.0,29.94,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T17:30:00Z,27.9396,-96.8429,-2.0,29.98,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T18:00:00Z,27.9396,-96.8429,-2.0,30.0,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T18:30:00Z,27.9396,-96.8429,-2.0,30.02,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T19:00:00Z,27.9396,-96.8429,-2.0,30.04,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T19:30:00Z,27.9396,-96.8429,-2.0,30.06,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T20:00:00Z,27.9396,-96.8429,-2.0,30.04,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T20:30:00Z,27.9396,-96.8429,-2.0,29.98,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T21:00:00Z,27.9396,-96.8429,-2.0,29.96,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T21:30:00Z,27.9396,-96.8429,-2.0,30.02,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T22:00:00Z,27.9396,-96.8429,-2.0,29.99,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T22:30:00Z,27.9396,-96.8429,-2.0,29.98,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T23:00:00Z,27.9396,-96.8429,-2.0,29.96,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-24T23:30:00Z,27.9396,-96.8429,-2.0,29.93,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T00:00:00Z,27.9396,-96.8429,-2.0,29.9,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T00:30:00Z,27.9396,-96.8429,-2.0,29.88,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T01:00:00Z,27.9396,-96.8429,-2.0,29.86,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T01:30:00Z,27.9396,-96.8429,-2.0,29.84,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T02:00:00Z,27.9396,-96.8429,-2.0,29.83,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T02:30:00Z,27.9396,-96.8429,-2.0,29.85,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T03:00:00Z,27.9396,-96.8429,-2.0,29.78,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T03:30:00Z,27.9396,-96.8429,-2.0,29.76,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T04:00:00Z,27.9396,-96.8429,-2.0,29.74,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T04:30:00Z,27.9396,-96.8429,-2.0,29.76,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T05:00:00Z,27.9396,-96.8429,-2.0,29.75,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T05:30:00Z,27.9396,-96.8429,-2.0,29.79,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T06:00:00Z,27.9396,-96.8429,-2.0,29.86,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T06:30:00Z,27.9396,-96.8429,-2.0,29.87,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T07:00:00Z,27.9396,-96.8429,-2.0,29.86,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T07:30:00Z,27.9396,-96.8429,-2.0,29.88,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T08:00:00Z,27.9396,-96.8429,-2.0,29.91,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T08:30:00Z,27.9396,-96.8429,-2.0,29.91,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T09:00:00Z,27.9396,-96.8429,-2.0,29.9,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T09:30:00Z,27.9396,-96.8429,-2.0,29.94,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T10:00:00Z,27.9396,-96.8429,-2.0,29.93,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T10:30:00Z,27.9396,-96.8429,-2.0,29.92,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T11:00:00Z,27.9396,-96.8429,-2.0,29.89,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T11:30:00Z,27.9396,-96.8429,-2.0,29.84,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T12:00:00Z,27.9396,-96.8429,-2.0,29.84,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T12:30:00Z,27.9396,-96.8429,-2.0,29.87,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T13:00:00Z,27.9396,-96.8429,-2.0,29.88,11111222 
