,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
404,ioos:station:wmo:42043:1,2018-08-21 18:00:00+00:00,28.9818,-94.9186,1018.75,29.2,36.47,30.22,3.583810821
405,ioos:station:wmo:42043:1,2018-08-21 18:30:00+00:00,28.9818,-94.9186,1018.6,29.1,36.48,30.24,3.32824278
406,ioos:station:wmo:42043:1,2018-08-21 19:00:00+00:00,28.9818,-94.9186,1018.42,29.3,36.47,30.21,3.7301608539999997
407,ioos:station:wmo:42043:1,2018-08-21 19:30:00+00:00,28.9818,-94.9186,1018.06,29.3,36.47,30.34,3.964668965
408,ioos:station:wmo:42043:1,2018-08-21 20:00:00+00:00,28.9818,-94.9186,1017.91,29.3,36.47,30.43,4.552900175
409,ioos:station:wmo:42043:1,2018-08-21 20:30:00+00:00,28.9818,-94.9186,1017.62,29.3,36.47,30.47,5.074366956
410,ioos:station:wmo:42043:1,2018-08-21 21:00:00+00:00,28.9818,-94.9186,1017.36,29.3,36.47,30.53,5.428342288
411,ioos:station:wmo:42043:1,2018-08-21 21:30:00+00:00,28.9818,-94.9186,1017.26,29.3,36.47,30.53,5.774426377999999
412,ioos:station:wmo:42043:1,2018-08-21 22:00:00+00:00,28.9818,-94.9186,1017.11,29.4,36.46,30.56,5.784332286000001
413,ioos:station:wmo:42043:1,2018-08-21 22:30:00+00:00,28.9818,-94.9186,1017.13,29.4,36.46,30.54,6.404880951
414,ioos:station:wmo:42043:1,2018-08-21 23:00:00+00:00,28.9818,-94.9186,1017.06,29.4,36.47,30.5,6.093701666
415,ioos:station:wmo:42043:1,2018-08-21 23:30:00+00:00,28.9818,-94.9186,1017.11,29.7,36.47,30.47,6.439534145
416,ioos:station:wmo:42043:1,2018-08-22 00:00:00+00:00,28.9818,-94.9186,1017.11,29.6,36.47,30.44,6.3593789
417,ioos:station:wmo:42043:1,2018-08-22 00:30:00+00:00,28.9818,-94.9186,1017.32,29.3,36.47,30.38,6.263098275
418,ioos:station:wmo:42043:1,2018-08-22 01:00:00+00:00,28.9818,-94.9186,1017.2,29.2,36.47,30.3,6.371844317000001
419,ioos:station:wmo:42043:1,2018-08-22 01:30:00+00:00,28.9818,-94.9186,1017.35,29.2,36.47,30.32,6.214378489
420,ioos:station:wmo:42043:1,2018-08-22 02:00:00+00:00,28.9818,-94.9186,1017.58,29.3,36.47,30.22,6.174374462
421,ioos:station:wmo:42043:1,2018-08-22 02:30:00+00:00,28.9818,-94.9186,1017.75,29.1,36.47,30.19,5.670811229
422,ioos:station:wmo:42043:1,2018-08-22 03:00:00+00:00,28.9818,-94.9186,1018.53,29.1,36.48,30.13,5.059031528
423,ioos:station:wmo:42043:1,2018-08-22 03:30:00+00:00,28.9818,-94.9186,1018.47,29.2,36.48,30.13,5.145133623
424,ioos:station:wmo:42043:1,2018-08-22 04:00:00+00:00,28.9818,-94.9186,1018.34,29.2,36.48,30.05,4.947160802
425,ioos:station:wmo:42043:1,2018-08-22 04:30:00+00:00,28.9818,-94.9186,1018.05,29.1,36.48,30.08,4.845461793999999
426,ioos:station:wmo:42043:1,2018-08-22 05:00:00+00:00,28.9818,-94.9186,1018.23,29.1,36.48,30.04,5.034014303
427,ioos:station:wmo:42043:1,2018-08-22 05:30:00+00:00,28.9818,-94.9186,1018.55,29.0,36.48,30.08,3.640054945
428,ioos:station:wmo:42043:1,2018-08-22 06:00:00+00:00,28.9818,-94.9186,1018.35,29.0,36.48,29.97,3.05085234
429,ioos:station:wmo:42043:1,2018-08-22 06:30:00+00:00,28.9818,-94.9186,1018.25,28.9,36.48,29.98,3.9682867839999996
430,ioos:station:wmo:42043:1,2018-08-22 07:00:00+00:00,28.9818,-94.9186,1018.24,28.8,36.48,29.95,4.3827502780000005
431,ioos:station:wmo:42043:1,2018-08-22 07:30:00+00:00,28.9818,-94.9186,1018.19,28.8,36.48,29.93,5.032941486
432,ioos:station:wmo:42043:1,2018-08-22 08:00:00+00:00,28.9818,-94.9186,1018.14,28.8,36.48,29.91,4.591688143
433,ioos:station:wmo:42043:1,2018-08-22 08:30:00+00:00,28.9818,-94.9186,1018.27,28.7,36.48,29.89,4.452527372
434,ioos:station:wmo:42043:1,2018-08-22 09:00:00+00:00,28.9818,-94.9186,1018.14,28.7,36.48,29.88,4.7296617219999995
435,ioos:station:wmo:42043:1,2018-08-22 09:30:00+00:00,28.9818,-94.9186,1018.15,28.6,36.48,29.87,4.598575867
436,ioos:station:wmo:42043:1,2018-08-22 10:00:00+00:00,28.9818,-94.9186,1018.13,28.6,36.48,29.87,4.597586323
437,ioos:station:wmo:42043:1,2018-08-22 10:30:00+00:00,28.9818,-94.9186,1018.4,28.6,36.48,29.85,4.740400827
438,ioos:station:wmo:42043:1,2018-08-22 11:00:00+00:00,28.9818,-94.9186,1018.37,28.4,36.48,29.85,4.297278208
439,ioos:station:wmo:42043:1,2018-08-22 11:30:00+00:00,28.9818,-94.9186,1018.71,28.2,36.48,29.83,4.790041753
440,ioos:station:wmo:42043:1,2018-08-22 12:00:00+00:00,28.9818,-94.9186,1019.14,28.2,36.48,29.83,4.317140257
441,ioos:station:wmo:42043:1,2018-08-22 12:30:00+00:00,28.9818,-94.9186,1019.66,28.1,36.48,29.82,4.150301194
442,ioos:station:wmo:42043:1,2018-08-22 13:00:00+00:00,28.9818,-94.9186,1019.89,28.1,36.47,29.82,4.282919565
443,ioos:station:wmo:42043:1,2018-08-22 13:30:00+00:00,28.9818,-94.9186,1020.05,28.3,36.47,29.83,4.633033563
444,ioos:station:wmo:42043:1,2018-08-22 14:00:00+00:00,28.9818,-94.9186,1020.19,28.0,36.48,29.83,4.838925501
445,ioos:station:wmo:42043:1,2018-08-22 14:30:00+00:00,28.9818,-94.9186,1020.22,28.1,36.46,29.83,5.401897815
446,ioos:station:wmo:42043:1,2018-08-22 15:00:00+00:00,28.9818,-94.9186,1020.48,28.1,36.48,29.84,5.23092726
447,ioos:station:wmo:42043:1,2018-08-22 15:30:00+00:00,28.9818,-94.9186,1020.6,28.2,36.47,29.86,3.952024797
448,ioos:station:wmo:42043:1,2018-08-22 16:00:00+00:00,28.9818,-94.9186,1020.47,28.5,36.47,29.88,4.308050603
449,ioos:station:wmo:42043:1,2018-08-22 16:30:00+00:00,28.9818,-94.9186,1020.54,28.8,36.48,29.94,3.782287668
450,ioos:station:wmo:42043:1,2018-08-22 17:00:00+00:00,28.9818,-94.9186,1020.1,29.0,36.46,30.02,2.858968345
451,ioos:station:wmo:42043:1,2018-08-22 17:30:00+00:00,28.9818,-94.9186,1019.88,29.1,36.48,30.03,2.454587542
452,ioos:station:wmo:42043:1,2018-08-22 18:00:00+00:00,28.9818,-94.9186,1019.53,29.2,36.48,30.06,2.5448379119999998
453,ioos:station:wmo:42043:1,2018-08-22 18:30:00+00:00,28.9818,-94.9186,1019.43,29.6,36.47,30.13,1.94
454,ioos:station:wmo:42043:1,2018-08-22 19:00:00+00:00,28.9818,-94.9186,1019.06,30.1,36.45,30.17,0.647610994
455,ioos:station:wmo:42043:1,2018-08-22 19:30:00+00:00,28.9818,-94.9186,1018.64,30.3,36.47,30.17,0.7242237220000001
456,ioos:station:wmo:42043:1,2018-08-22 20:00:00+00:00,28.9818,-94.9186,1018.03,30.4,36.44,30.17,1.008464179
457,ioos:station:wmo:42043:1,2018-08-22 20:30:00+00:00,28.9818,-94.9186,1017.51,30.3,36.46,30.2,1.7186331780000002
458,ioos:station:wmo:42043:1,2018-08-22 21:00:00+00:00,28.9818,-94.9186,1017.44,30.1,36.47,30.24,1.847647152
459,ioos:station:wmo:42043:1,2018-08-22 21:30:00+00:00,28.9818,-94.9186,1017.29,30.2,36.51,30.29,2.192373143
460,ioos:station:wmo:42043:1,2018-08-22 22:00:00+00:00,28.9818,-94.9186,1016.95,30.2,36.48,30.26,2.000025
461,ioos:station:wmo:42043:1,2018-08-22 22:30:00+00:00,28.9818,-94.9186,1016.96,30.3,36.47,30.25,2.289737976
462,ioos:station:wmo:42043:1,2018-08-22 23:00:00+00:00,28.9818,-94.9186,1016.67,30.4,36.48,30.29,2.412488342
463,ioos:station:wmo:42043:1,2018-08-22 23:30:00+00:00,28.9818,-94.9186,1016.32,30.2,36.48,30.3,3.0327874969999997
464,ioos:station:wmo:42043:1,2018-08-23 00:00:00+00:00,28.9818,-94.9186,1016.24,30.1,36.48,30.33,3.75138641
465,ioos:station:wmo:42043:1,2018-08-23 00:30:00+00:00,28.9818,-94.9186,1016.38,29.8,36.48,30.48,3.5620218980000002
466,ioos:station:wmo:42043:1,2018-08-23 01:00:00+00:00,28.9818,-94.9186,1016.79,29.5,36.48,30.63,3.954642841
467,ioos:station:wmo:42043:1,2018-08-23 01:30:00+00:00,28.9818,-94.9186,1017.04,29.4,36.48,30.67,4.018420088
468,ioos:station:wmo:42043:1,2018-08-23 02:00:00+00:00,28.9818,-94.9186,1017.3,29.3,36.48,30.63,3.757685458
469,ioos:station:wmo:42043:1,2018-08-23 02:30:00+00:00,28.9818,-94.9186,1017.62,29.4,36.47,30.59,3.810262458
470,ioos:station:wmo:42043:1,2018-08-23 03:00:00+00:00,28.9818,-94.9186,1017.66,29.4,36.47,30.53,3.943665807
471,ioos:station:wmo:42043:1,2018-08-23 03:30:00+00:00,28.9818,-94.9186,1017.74,29.2,36.47,30.49,3.8609066289999996
472,ioos:station:wmo:42043:1,2018-08-23 04:00:00+00:00,28.9818,-94.9186,1017.68,29.2,36.47,30.47,3.7043757910000004
473,ioos:station:wmo:42043:1,2018-08-23 04:30:00+00:00,28.9818,-94.9186,1017.62,29.1,36.47,30.39,4.013228127
474,ioos:station:wmo:42043:1,2018-08-23 05:00:00+00:00,28.9818,-94.9186,1017.74,29.0,36.47,30.27,3.9213518080000003
475,ioos:station:wmo:42043:1,2018-08-23 05:30:00+00:00,28.9818,-94.9186,1017.42,29.1,36.47,30.19,3.536170245
476,ioos:station:wmo:42043:1,2018-08-23 06:00:00+00:00,28.9818,-94.9186,1017.35,29.1,36.47,30.19,3.6824041060000003
477,ioos:station:wmo:42043:1,2018-08-23 06:30:00+00:00,28.9818,-94.9186,1017.3,29.0,36.47,30.12,4.046047454
478,ioos:station:wmo:42043:1,2018-08-23 07:00:00+00:00,28.9818,-94.9186,1017.14,29.0,36.47,30.07,3.282102984
479,ioos:station:wmo:42043:1,2018-08-23 07:30:00+00:00,28.9818,-94.9186,1016.91,28.9,36.47,30.04,3.268103426
480,ioos:station:wmo:42043:1,2018-08-23 08:00:00+00:00,28.9818,-94.9186,1016.97,28.8,36.47,30.03,3.758257575
481,ioos:station:wmo:42043:1,2018-08-23 08:30:00+00:00,28.9818,-94.9186,1017.03,28.8,36.47,30.01,3.521320775
482,ioos:station:wmo:42043:1,2018-08-23 09:00:00+00:00,28.9818,-94.9186,1016.85,28.7,36.47,29.98,3.44688265
483,ioos:station:wmo:42043:1,2018-08-23 09:30:00+00:00,28.9818,-94.9186,1016.9,28.8,36.47,29.96,3.02654919
484,ioos:station:wmo:42043:1,2018-08-23 10:00:00+00:00,28.9818,-94.9186,1017.03,28.8,36.47,29.95,2.57437371
485,ioos:station:wmo:42043:1,2018-08-23 10:30:00+00:00,28.9818,-94.9186,1017.12,28.8,36.47,29.99,3.143405796
486,ioos:station:wmo:42043:1,2018-08-23 11:00:00+00:00,28.9818,-94.9186,1017.19,28.6,36.47,30.01,3.956816903
487,ioos:station:wmo:42043:1,2018-08-23 11:30:00+00:00,28.9818,-94.9186,1017.61,28.2,36.47,30.04,4.334847171
488,ioos:station:wmo:42043:1,2018-08-23 12:00:00+00:00,28.9818,-94.9186,1017.8,28.1,36.47,30.03,4.330184753999999
489,ioos:station:wmo:42043:1,2018-08-23 12:30:00+00:00,28.9818,-94.9186,1018.11,27.9,36.47,30.02,4.265676968999999
490,ioos:station:wmo:42043:1,2018-08-23 13:00:00+00:00,28.9818,-94.9186,1018.26,27.7,36.47,30.0,5.26103602
491,ioos:station:wmo:42043:1,2018-08-23 13:30:00+00:00,28.9818,-94.9186,1018.27,27.8,36.48,29.98,4.760010503999999
492,ioos:station:wmo:42043:1,2018-08-23 14:00:00+00:00,28.9818,-94.9186,1018.44,28.0,36.47,29.97,4.68077985
493,ioos:station:wmo:42043:1,2018-08-23 14:30:00+00:00,28.9818,-94.9186,1018.5,28.2,36.47,30.01,4.906240924
494,ioos:station:wmo:42043:1,2018-08-23 15:00:00+00:00,28.9818,-94.9186,1018.52,28.5,36.42,30.03,4.403237445
495,ioos:station:wmo:42043:1,2018-08-23 15:30:00+00:00,28.9818,-94.9186,1018.53,28.6,36.44,30.03,3.788469348
496,ioos:station:wmo:42043:1,2018-08-23 16:00:00+00:00,28.9818,-94.9186,1018.61,28.8,36.51,30.05,3.640782883
497,ioos:station:wmo:42043:1,2018-08-23 16:30:00+00:00,28.9818,-94.9186,1018.51,28.9,36.48,30.07,2.8412145289999997
498,ioos:station:wmo:42043:1,2018-08-23 17:00:00+00:00,28.9818,-94.9186,1018.11,29.3,36.49,30.08,2.50241883
499,ioos:station:wmo:42043:1,2018-08-23 17:30:00+00:00,28.9818,-94.9186,1017.83,29.3,36.48,30.11,1.140219277
500,ioos:station:wmo:42043:1,2018-08-23 18:00:00+00:00,28.9818,-94.9186,1017.48,29.4,36.46,30.18,1.351184665
501,ioos:station:wmo:42043:1,2018-08-23 18:30:00+00:00,28.9818,-94.9186,1017.17,29.4,36.48,30.2,2.725307322
502,ioos:station:wmo:42043:1,2018-08-23 19:00:00+00:00,28.9818,-94.9186,1016.91,29.3,36.47,30.24,3.318207347
503,ioos:station:wmo:42043:1,2018-08-23 19:30:00+00:00,28.9818,-94.9186,1016.4,29.3,36.48,30.26,3.733537197
504,ioos:station:wmo:42043:1,2018-08-23 20:00:00+00:00,28.9818,-94.9186,1015.92,29.3,36.48,30.38,3.6716481310000004
505,ioos:station:wmo:42043:1,2018-08-23 20:30:00+00:00,28.9818,-94.9186,1015.61,29.4,36.48,30.53,3.807637063
506,ioos:station:wmo:42043:1,2018-08-23 21:00:00+00:00,28.9818,-94.9186,1015.23,29.4,36.47,30.65,4.427301661
507,ioos:station:wmo:42043:1,2018-08-23 21:30:00+00:00,28.9818,-94.9186,1014.96,29.4,36.48,30.67,4.462488095
508,ioos:station:wmo:42043:1,2018-08-23 22:00:00+00:00,28.9818,-94.9186,1014.68,29.4,36.48,30.69,4.348666462
509,ioos:station:wmo:42043:1,2018-08-23 22:30:00+00:00,28.9818,-94.9186,1014.43,29.4,36.47,30.68,4.862941497
510,ioos:station:wmo:42043:1,2018-08-23 23:00:00+00:00,28.9818,-94.9186,1014.46,29.5,36.48,30.64,4.4564672110000005
511,ioos:station:wmo:42043:1,2018-08-23 23:30:00+00:00,28.9818,-94.9186,1014.3,29.5,36.47,30.62,4.319745363
512,ioos:station:wmo:42043:1,2018-08-24 00:00:00+00:00,28.9818,-94.9186,1014.17,29.4,36.47,30.55,5.163729273
513,ioos:station:wmo:42043:1,2018-08-24 00:30:00+00:00,28.9818,-94.9186,1014.27,29.2,36.47,30.5,5.45814987
514,ioos:station:wmo:42043:1,2018-08-24 01:00:00+00:00,28.9818,-94.9186,1014.38,29.1,36.47,30.41,5.76216973
515,ioos:station:wmo:42043:1,2018-08-24 01:30:00+00:00,28.9818,-94.9186,1014.73,29.0,36.47,30.37,5.1936210869999995
516,ioos:station:wmo:42043:1,2018-08-24 02:00:00+00:00,28.9818,-94.9186,1014.83,29.0,36.47,30.33,5.32533567
517,ioos:station:wmo:42043:1,2018-08-24 02:30:00+00:00,28.9818,-94.9186,1015.0,29.2,36.47,30.31,5.214518194
518,ioos:station:wmo:42043:1,2018-08-24 03:00:00+00:00,28.9818,-94.9186,1015.15,29.3,36.47,30.24,4.878216887
519,ioos:station:wmo:42043:1,2018-08-24 03:30:00+00:00,28.9818,-94.9186,1015.07,29.4,36.48,30.23,5.3425181330000004
520,ioos:station:wmo:42043:1,2018-08-24 04:00:00+00:00,28.9818,-94.9186,1015.02,29.4,36.48,30.19,5.905429705
521,ioos:station:wmo:42043:1,2018-08-24 04:30:00+00:00,28.9818,-94.9186,1014.92,29.3,36.48,30.16,6.156053931000001
522,ioos:station:wmo:42043:1,2018-08-24 05:00:00+00:00,28.9818,-94.9186,1014.78,29.3,36.48,30.14,6.220755581000001
523,ioos:station:wmo:42043:1,2018-08-24 05:30:00+00:00,28.9818,-94.9186,1014.57,29.1,36.48,30.1,6.191582996
524,ioos:station:wmo:42043:1,2018-08-24 06:00:00+00:00,28.9818,-94.9186,1014.38,29.0,36.47,30.07,6.60589131
525,ioos:station:wmo:42043:1,2018-08-24 06:30:00+00:00,28.9818,-94.9186,1014.41,28.7,36.48,30.06,6.105120801
526,ioos:station:wmo:42043:1,2018-08-24 07:00:00+00:00,28.9818,-94.9186,1014.53,28.6,36.48,30.04,5.975558551000001
527,ioos:station:wmo:42043:1,2018-08-24 07:30:00+00:00,28.9818,-94.9186,1014.33,28.5,36.48,30.03,5.219674319
528,ioos:station:wmo:42043:1,2018-08-24 08:00:00+00:00,28.9818,-94.9186,1014.32,28.6,36.48,30.03,5.3354006410000006
529,ioos:station:wmo:42043:1,2018-08-24 08:30:00+00:00,28.9818,-94.9186,1014.35,28.5,36.48,30.02,5.201788154
530,ioos:station:wmo:42043:1,2018-08-24 09:00:00+00:00,28.9818,-94.9186,1014.27,28.5,36.48,30.0,5.004448022
531,ioos:station:wmo:42043:1,2018-08-24 09:30:00+00:00,28.9818,-94.9186,1014.0,28.5,36.48,29.98,4.878216887
532,ioos:station:wmo:42043:1,2018-08-24 10:00:00+00:00,28.9818,-94.9186,1014.12,28.5,36.48,29.98,4.408832045
533,ioos:station:wmo:42043:1,2018-08-24 10:30:00+00:00,28.9818,-94.9186,1013.86,28.3,36.48,29.98,4.20145213
534,ioos:station:wmo:42043:1,2018-08-24 11:00:00+00:00,28.9818,-94.9186,1013.73,28.4,36.48,29.98,4.420011312
535,ioos:station:wmo:42043:1,2018-08-24 11:30:00+00:00,28.9818,-94.9186,1013.64,28.4,36.48,29.96,4.281366604
536,ioos:station:wmo:42043:1,2018-08-24 12:00:00+00:00,28.9818,-94.9186,1013.75,28.5,36.48,29.95,3.772969653
537,ioos:station:wmo:42043:1,2018-08-24 12:30:00+00:00,28.9818,-94.9186,1013.96,28.4,36.48,29.94,3.848376281
538,ioos:station:wmo:42043:1,2018-08-24 13:00:00+00:00,28.9818,-94.9186,1014.54,28.6,36.48,29.96,3.407183588
539,ioos:station:wmo:42043:1,2018-08-24 13:30:00+00:00,28.9818,-94.9186,1014.84,28.6,36.48,29.95,2.401541172
540,ioos:station:wmo:42043:1,2018-08-24 14:00:00+00:00,28.9818,-94.9186,1015.05,28.7,36.49,29.96,1.9465353840000001
541,ioos:station:wmo:42043:1,2018-08-24 14:30:00+00:00,28.9818,-94.9186,1015.15,28.7,36.49,29.97,2.004794254
542,ioos:station:wmo:42043:1,2018-08-24 15:00:00+00:00,28.9818,-94.9186,1015.51,28.7,36.48,29.99,1.83199345
543,ioos:station:wmo:42043:1,2018-08-24 15:30:00+00:00,28.9818,-94.9186,1015.71,28.9,36.51,30.02,1.123610253
544,ioos:station:wmo:42043:1,2018-08-24 16:00:00+00:00,28.9818,-94.9186,1015.73,28.8,36.48,30.03,0.910494371
545,ioos:station:wmo:42043:1,2018-08-24 16:30:00+00:00,28.9818,-94.9186,1015.66,28.9,36.55,30.07,0.5980802620000001
546,ioos:station:wmo:42043:1,2018-08-24 17:00:00+00:00,28.9818,-94.9186,1015.5,28.9,36.48,30.06,0.9928242540000001
547,ioos:station:wmo:42043:1,2018-08-24 17:30:00+00:00,28.9818,-94.9186,1015.2,29.0,36.5,30.11,1.5318289719999998
548,ioos:station:wmo:42043:1,2018-08-24 18:00:00+00:00,28.9818,-94.9186,1014.94,29.0,36.51,30.14,1.9725364380000001
549,ioos:station:wmo:42043:1,2018-08-24 18:30:00+00:00,28.9818,-94.9186,1014.55,29.0,36.51,30.16,2.510975906
550,ioos:station:wmo:42043:1,2018-08-24 19:00:00+00:00,28.9818,-94.9186,1014.26,28.9,36.5,30.24,3.761276379
551,ioos:station:wmo:42043:1,2018-08-24 19:30:00+00:00,28.9818,-94.9186,1013.98,28.9,36.5,30.27,4.0363349710000005
552,ioos:station:wmo:42043:1,2018-08-24 20:00:00+00:00,28.9818,-94.9186,1013.69,29.1,36.5,30.32,4.517742799
553,ioos:station:wmo:42043:1,2018-08-24 20:30:00+00:00,28.9818,-94.9186,1013.42,29.1,36.49,30.33,3.706453831
554,ioos:station:wmo:42043:1,2018-08-24 21:00:00+00:00,28.9818,-94.9186,1013.21,29.3,36.5,30.54,4.5209954660000005
555,ioos:station:wmo:42043:1,2018-08-24 21:30:00+00:00,28.9818,-94.9186,1013.17,29.4,36.5,30.67,4.502499306
556,ioos:station:wmo:42043:1,2018-08-24 22:00:00+00:00,28.9818,-94.9186,1013.06,29.4,36.5,30.73,4.838026457
557,ioos:station:wmo:42043:1,2018-08-24 22:30:00+00:00,28.9818,-94.9186,1012.97,29.4,36.49,30.7,4.262510997
558,ioos:station:wmo:42043:1,2018-08-24 23:00:00+00:00,28.9818,-94.9186,1012.85,29.4,36.5,30.72,4.554316634
559,ioos:station:wmo:42043:1,2018-08-24 23:30:00+00:00,28.9818,-94.9186,1012.87,29.4,36.5,30.65,4.76970649
560,ioos:station:wmo:42043:1,2018-08-25 00:00:00+00:00,28.9818,-94.9186,1012.93,29.3,36.5,30.61,4.81639907
561,ioos:station:wmo:42043:1,2018-08-25 00:30:00+00:00,28.9818,-94.9186,1013.06,29.1,36.5,30.58,4.65284859
562,ioos:station:wmo:42043:1,2018-08-25 01:00:00+00:00,28.9818,-94.9186,1013.22,29.1,36.5,30.51,4.661383915
563,ioos:station:wmo:42043:1,2018-08-25 01:30:00+00:00,28.9818,-94.9186,1013.43,29.0,36.5,30.48,4.81884841
564,ioos:station:wmo:42043:1,2018-08-25 02:00:00+00:00,28.9818,-94.9186,1013.73,29.1,36.49,30.42,4.900377536000001
565,ioos:station:wmo:42043:1,2018-08-25 02:30:00+00:00,28.9818,-94.9186,1014.17,29.1,36.49,30.39,5.220775804
566,ioos:station:wmo:42043:1,2018-08-25 03:00:00+00:00,28.9818,-94.9186,1014.52,29.1,36.5,30.35,5.593612427999999
567,ioos:station:wmo:42043:1,2018-08-25 03:30:00+00:00,28.9818,-94.9186,1014.55,29.1,36.49,30.31,5.518414627
568,ioos:station:wmo:42043:1,2018-08-25 04:00:00+00:00,28.9818,-94.9186,1014.82,29.0,36.49,30.27,5.565042677
569,ioos:station:wmo:42043:1,2018-08-25 04:30:00+00:00,28.9818,-94.9186,1014.91,29.2,36.49,30.23,6.116804721
570,ioos:station:wmo:42043:1,2018-08-25 05:00:00+00:00,28.9818,-94.9186,1014.85,29.1,36.49,30.18,6.106955051
571,ioos:station:wmo:42043:1,2018-08-25 05:30:00+00:00,28.9818,-94.9186,1014.89,29.1,36.49,30.16,6.126303943
572,ioos:station:wmo:42043:1,2018-08-25 06:00:00+00:00,28.9818,-94.9186,1014.79,29.0,36.49,30.13,6.104465579
573,ioos:station:wmo:42043:1,2018-08-25 06:30:00+00:00,28.9818,-94.9186,1014.82,29.0,36.49,30.1,5.954032247000001
574,ioos:station:wmo:42043:1,2018-08-25 07:00:00+00:00,28.9818,-94.9186,1014.76,28.9,36.49,30.08,5.974755225
575,ioos:station:wmo:42043:1,2018-08-25 07:30:00+00:00,28.9818,-94.9186,1014.76,28.9,36.49,30.06,5.913543777
576,ioos:station:wmo:42043:1,2018-08-25 08:00:00+00:00,28.9818,-94.9186,1014.81,28.8,36.5,30.05,5.690035149
577,ioos:station:wmo:42043:1,2018-08-25 08:30:00+00:00,28.9818,-94.9186,1014.92,28.9,36.5,30.03,5.710560393
578,ioos:station:wmo:42043:1,2018-08-25 09:00:00+00:00,28.9818,-94.9186,1014.86,28.9,36.5,30.03,4.616373035
579,ioos:station:wmo:42043:1,2018-08-25 09:30:00+00:00,28.9818,-94.9186,1014.71,29.0,36.5,30.03,4.498999888999999
580,ioos:station:wmo:42043:1,2018-08-25 10:00:00+00:00,28.9818,-94.9186,1014.63,28.8,36.49,30.03,3.582317686
581,ioos:station:wmo:42043:1,2018-08-25 10:30:00+00:00,28.9818,-94.9186,1014.75,28.7,36.49,30.02,3.857006611
582,ioos:station:wmo:42043:1,2018-08-25 11:00:00+00:00,28.9818,-94.9186,1014.94,28.7,36.5,30.02,3.854672489
583,ioos:station:wmo:42043:1,2018-08-25 11:30:00+00:00,28.9818,-94.9186,1015.13,28.7,36.49,30.01,2.314821807
584,ioos:station:wmo:42043:1,2018-08-25 12:00:00+00:00,28.9818,-94.9186,1015.44,28.7,36.5,30.01,2.429094481
585,ioos:station:wmo:42043:1,2018-08-25 12:30:00+00:00,28.9818,-94.9186,1015.79,28.7,36.51,30.02,1.34617978
586,ioos:station:wmo:42043:1,2018-08-25 13:00:00+00:00,28.9818,-94.9186,1016.07,28.7,36.5,30.02,1.42442971
587,ioos:station:wmo:42043:1,2018-08-25 13:30:00+00:00,28.9818,-94.9186,1016.29,28.9,36.52,30.02,0.9596353470000001
588,ioos:station:wmo:42043:1,2018-08-25 14:00:00+00:00,28.9818,-94.9186,1016.48,29.3,36.5,30.03,1.1588356229999999
589,ioos:station:wmo:42043:1,2018-08-25 14:30:00+00:00,28.9818,-94.9186,1016.76,28.9,36.5,30.03,1.508144555
590,ioos:station:wmo:42043:1,2018-08-25 15:00:00+00:00,28.9818,-94.9186,1016.98,29.1,36.45,30.06,1.5079124640000001
591,ioos:station:wmo:42043:1,2018-08-25 15:30:00+00:00,28.9818,-94.9186,1017.06,29.1,36.53,30.07,0.951892851
592,ioos:station:wmo:42043:1,2018-08-25 16:00:00+00:00,28.9818,-94.9186,1017.15,29.2,36.51,30.1,1.1476933390000001
593,ioos:station:wmo:42043:1,2018-08-25 16:30:00+00:00,28.9818,-94.9186,1017.1,29.1,36.53,30.12,1.614465856
594,ioos:station:wmo:42043:1,2018-08-25 17:00:00+00:00,28.9818,-94.9186,1016.99,29.0,36.49,30.16,2.3584952830000003
595,ioos:station:wmo:42043:1,2018-08-25 17:30:00+00:00,28.9818,-94.9186,1016.86,28.9,36.51,30.19,2.326972282
596,ioos:station:wmo:42043:1,2018-08-25 18:00:00+00:00,28.9818,-94.9186,1016.66,29.2,36.51,30.23,2.557264163
597,ioos:station:wmo:42043:1,2018-08-25 18:30:00+00:00,28.9818,-94.9186,1016.45,29.2,36.51,30.26,3.316338342
598,ioos:station:wmo:42043:1,2018-08-25 19:00:00+00:00,28.9818,-94.9186,1016.4,29.3,36.51,30.3,3.57229618
599,ioos:station:wmo:42043:1,2018-08-25 19:30:00+00:00,28.9818,-94.9186,1016.21,29.4,36.51,30.33,3.586321235
600,ioos:station:wmo:42043:1,2018-08-25 20:00:00+00:00,28.9818,-94.9186,1016.06,29.5,36.51,30.44,3.2284516410000004
601,ioos:station:wmo:42043:1,2018-08-25 20:30:00+00:00,28.9818,-94.9186,1015.74,29.5,36.51,30.6,3.2366803980000003
602,ioos:station:wmo:42043:1,2018-08-25 21:00:00+00:00,28.9818,-94.9186,1015.54,29.0,36.51,30.64,7.133372274
603,ioos:station:wmo:42043:1,2018-08-25 21:30:00+00:00,28.9818,-94.9186,1015.53,28.5,36.51,30.79,4.522001769
604,ioos:station:wmo:42043:1,2018-08-25 22:00:00+00:00,28.9818,-94.9186,1015.47,29.1,36.51,30.8,4.23001182
605,ioos:station:wmo:42043:1,2018-08-25 22:30:00+00:00,28.9818,-94.9186,1015.37,29.3,36.51,30.81,4.351654858
606,ioos:station:wmo:42043:1,2018-08-25 23:00:00+00:00,28.9818,-94.9186,1015.38,29.7,36.51,30.78,5.138871471
