,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
175,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 12:42:00+00:00,29.2675,-91.3839,1016.3,26.5,2.23,31.0,3.8
176,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 12:48:00+00:00,29.2675,-91.3839,1016.4,26.5,2.18,30.7,2.6
177,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 12:54:00+00:00,29.2675,-91.3839,1016.5,27.0,1.89,30.7,2.9
178,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 13:42:00+00:00,29.2675,-91.3839,1016.8,26.6,1.79,30.8,2.9
179,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 13:48:00+00:00,29.2675,-91.3839,1016.8,25.6,2.14,30.7,3.7
180,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 14:42:00+00:00,29.2675,-91.3839,1017.3,25.6,2.08,30.7,4.0
181,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 14:48:00+00:00,29.2675,-91.3839,1017.4,25.4,1.22,30.7,3.8
182,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 14:54:00+00:00,29.2675,-91.3839,1017.4,25.8,2.0,30.7,3.2
183,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 15:42:00+00:00,29.2675,-91.3839,1017.9,26.6,1.15,30.7,1.1
184,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 15:48:00+00:00,29.2675,-91.3839,1017.9,27.6,2.09,30.7,2.0
185,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 15:54:00+00:00,29.2675,-91.3839,1018.0,27.6,2.52,30.7,2.3
186,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 16:42:00+00:00,29.2675,-91.3839,1017.8,25.9,2.35,30.6,2.7
187,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 16:48:00+00:00,29.2675,-91.3839,1017.6,25.9,2.11,30.5,4.4
188,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 16:54:00+00:00,29.2675,-91.3839,1017.6,26.0,3.17,31.0,3.8
189,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 17:42:00+00:00,29.2675,-91.3839,1017.5,25.9,3.17,31.0,4.4
190,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 17:48:00+00:00,29.2675,-91.3839,1017.5,25.9,2.89,30.7,4.3
191,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 17:54:00+00:00,29.2675,-91.3839,1017.3,26.0,3.58,30.7,2.5
192,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 18:42:00+00:00,29.2675,-91.3839,1016.5,26.5,3.28,30.4,3.3
193,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 18:48:00+00:00,29.2675,-91.3839,1016.5,26.5,3.47,30.5,4.5
194,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 18:54:00+00:00,29.2675,-91.3839,1016.4,26.6,3.49,30.4,3.7
195,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 19:42:00+00:00,29.2675,-91.3839,1016.0,27.1,3.39,30.4,4.9
196,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 19:48:00+00:00,29.2675,-91.3839,1015.8,27.1,3.41,30.4,5.6
197,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 19:54:00+00:00,29.2675,-91.3839,1015.8,27.4,2.92,30.4,5.8
198,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 20:42:00+00:00,29.2675,-91.3839,1016.1,27.4,2.81,30.3,7.0
199,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 20:48:00+00:00,29.2675,-91.3839,1016.0,28.8,2.63,30.3,6.5
200,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 20:54:00+00:00,29.2675,-91.3839,1016.1,28.8,1.42,30.3,6.5
201,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 21:42:00+00:00,29.2675,-91.3839,1016.9,29.5,1.35,30.2,4.8
202,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 21:48:00+00:00,29.2675,-91.3839,1016.9,29.4,1.35,30.2,3.7
203,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 21:54:00+00:00,29.2675,-91.3839,1016.9,29.1,1.12,30.2,2.5
204,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 22:42:00+00:00,29.2675,-91.3839,1016.3,29.0,1.12,30.2,7.0
205,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 22:48:00+00:00,29.2675,-91.3839,1016.3,28.8,2.01,30.1,6.0
206,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 22:54:00+00:00,29.2675,-91.3839,1016.3,28.6,1.91,30.1,4.2
207,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 23:42:00+00:00,29.2675,-91.3839,1016.2,28.6,1.0,30.2,5.0
208,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 23:48:00+00:00,29.2675,-91.3839,1016.2,28.7,1.71,30.2,4.7
209,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03 23:54:00+00:00,29.2675,-91.3839,1016.2,28.6,1.81,30.2,4.9
210,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 00:42:00+00:00,29.2675,-91.3839,1016.9,28.8,1.81,29.9,4.4
211,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 00:48:00+00:00,29.2675,-91.3839,1016.8,28.4,1.26,29.6,6.4
212,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 00:54:00+00:00,29.2675,-91.3839,1016.8,28.5,1.3,29.6,5.2
213,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 01:42:00+00:00,29.2675,-91.3839,1016.8,28.4,1.75,30.2,4.9
214,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 01:48:00+00:00,29.2675,-91.3839,1017.0,28.4,2.93,30.2,4.2
215,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 01:54:00+00:00,29.2675,-91.3839,1017.0,28.3,2.59,30.3,4.1
216,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 02:42:00+00:00,29.2675,-91.3839,1017.1,28.0,2.04,30.4,4.5
217,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 02:48:00+00:00,29.2675,-91.3839,1017.2,27.9,2.04,30.4,4.9
218,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 02:54:00+00:00,29.2675,-91.3839,1017.2,27.6,2.07,30.4,5.0
219,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 03:42:00+00:00,29.2675,-91.3839,1017.1,27.6,1.64,30.5,5.2
220,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 03:48:00+00:00,29.2675,-91.3839,1017.0,27.3,0.85,30.5,5.9
221,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 03:54:00+00:00,29.2675,-91.3839,1017.0,27.8,0.85,30.5,6.8
222,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 04:54:00+00:00,29.2675,-91.3839,1016.6,27.2,2.03,30.5,5.9
223,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 05:00:00+00:00,29.2675,-91.3839,1016.6,26.9,2.27,30.5,6.7
224,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 05:06:00+00:00,29.2675,-91.3839,1016.5,26.9,3.36,30.5,6.4
225,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 05:42:00+00:00,29.2675,-91.3839,1016.3,26.4,1.99,30.6,6.7
226,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 05:48:00+00:00,29.2675,-91.3839,1016.2,26.3,1.12,30.6,7.7
227,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 06:42:00+00:00,29.2675,-91.3839,1016.0,26.2,1.12,30.5,6.8
228,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 06:48:00+00:00,29.2675,-91.3839,1016.2,26.2,1.13,30.5,5.0
229,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 07:42:00+00:00,29.2675,-91.3839,1016.2,27.0,0.88,30.5,6.4
230,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 07:48:00+00:00,29.2675,-91.3839,1016.2,27.0,0.88,30.5,4.4
231,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 07:54:00+00:00,29.2675,-91.3839,1016.2,27.6,1.06,30.5,5.9
232,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 08:42:00+00:00,29.2675,-91.3839,1016.3,28.0,1.98,30.5,5.4
233,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 08:48:00+00:00,29.2675,-91.3839,1016.3,28.0,2.01,30.4,8.0
234,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 08:54:00+00:00,29.2675,-91.3839,1016.4,28.8,0.99,30.4,1.0
235,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 09:42:00+00:00,29.2675,-91.3839,1016.6,28.8,1.51,30.4,2.0
236,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 09:48:00+00:00,29.2675,-91.3839,1016.7,29.6,1.77,30.4,4.9
237,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 09:54:00+00:00,29.2675,-91.3839,1016.7,29.7,1.26,30.3,2.0
238,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 10:42:00+00:00,29.2675,-91.3839,1017.2,30.4,1.48,30.3,7.2
239,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 10:48:00+00:00,29.2675,-91.3839,1017.2,30.3,1.54,30.3,3.5
240,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 10:54:00+00:00,29.2675,-91.3839,1017.4,29.0,1.43,30.3,1.3
241,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 11:42:00+00:00,29.2675,-91.3839,1018.0,28.4,1.59,30.3,2.9
242,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 11:48:00+00:00,29.2675,-91.3839,1018.1,28.8,1.82,30.2,4.7
243,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 12:42:00+00:00,29.2675,-91.3839,1018.5,29.4,1.7,30.1,5.5
244,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 12:48:00+00:00,29.2675,-91.3839,1018.5,29.7,1.94,30.1,4.6
245,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 12:54:00+00:00,29.2675,-91.3839,1018.5,29.8,1.81,30.1,5.5
246,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 13:42:00+00:00,29.2675,-91.3839,1019.1,29.9,1.72,30.1,3.9
247,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 13:48:00+00:00,29.2675,-91.3839,1019.3,30.1,1.68,30.0,4.6
248,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 13:54:00+00:00,29.2675,-91.3839,1019.4,29.6,1.5,30.0,5.3
249,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 14:42:00+00:00,29.2675,-91.3839,1019.1,30.0,1.6,29.9,4.0
250,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 14:48:00+00:00,29.2675,-91.3839,1018.8,30.0,1.82,29.9,4.2
251,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 14:54:00+00:00,29.2675,-91.3839,1018.8,30.0,1.91,29.9,4.4
252,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 15:42:00+00:00,29.2675,-91.3839,1019.8,30.4,1.74,29.8,3.8
253,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 15:48:00+00:00,29.2675,-91.3839,1019.8,30.4,1.45,29.8,3.5
254,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 15:54:00+00:00,29.2675,-91.3839,1019.9,30.4,1.53,29.8,6.3
255,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 16:42:00+00:00,29.2675,-91.3839,1019.9,28.9,1.71,29.9,6.3
256,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 16:48:00+00:00,29.2675,-91.3839,1019.9,28.9,1.73,29.9,4.9
257,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 16:54:00+00:00,29.2675,-91.3839,1019.9,29.7,1.71,29.9,3.7
258,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 17:42:00+00:00,29.2675,-91.3839,1019.9,29.2,1.26,29.9,4.5
259,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 17:48:00+00:00,29.2675,-91.3839,1019.9,29.2,1.46,29.9,3.4
260,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 17:54:00+00:00,29.2675,-91.3839,1020.0,29.1,1.38,29.9,2.1
261,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 18:42:00+00:00,29.2675,-91.3839,1019.2,29.2,1.38,29.7,2.7
262,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 18:48:00+00:00,29.2675,-91.3839,1019.1,29.0,1.96,29.8,3.4
263,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 18:54:00+00:00,29.2675,-91.3839,1019.2,29.0,1.79,29.8,4.6
264,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 19:42:00+00:00,29.2675,-91.3839,1018.2,28.9,1.45,29.8,3.6
265,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 19:48:00+00:00,29.2675,-91.3839,1018.2,28.9,1.55,29.7,4.1
266,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 19:54:00+00:00,29.2675,-91.3839,1018.2,28.9,1.38,29.7,3.8
267,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 20:42:00+00:00,29.2675,-91.3839,1018.3,28.9,1.64,29.8,4.4
268,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 20:48:00+00:00,29.2675,-91.3839,1018.3,28.4,1.5,29.8,4.1
269,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 20:54:00+00:00,29.2675,-91.3839,1018.3,28.8,1.37,29.9,4.1
270,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 21:42:00+00:00,29.2675,-91.3839,1018.1,28.2,1.37,29.9,3.9
271,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 21:48:00+00:00,29.2675,-91.3839,1018.1,28.2,1.51,29.9,3.3
272,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 21:54:00+00:00,29.2675,-91.3839,1018.1,27.4,1.38,29.9,3.0
273,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 22:42:00+00:00,29.2675,-91.3839,1018.1,27.4,1.36,29.9,2.3
274,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 22:48:00+00:00,29.2675,-91.3839,1018.1,28.1,2.76,30.1,2.8
275,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 22:54:00+00:00,29.2675,-91.3839,1018.0,28.0,2.76,30.2,2.3
276,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 23:42:00+00:00,29.2675,-91.3839,1018.3,28.0,3.25,30.6,3.0
277,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 23:48:00+00:00,29.2675,-91.3839,1018.2,27.5,3.16,30.6,3.1
278,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04 23:54:00+00:00,29.2675,-91.3839,1018.3,27.6,1.94,30.5,2.9
279,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 00:42:00+00:00,29.2675,-91.3839,1018.6,27.6,1.84,30.5,1.9
280,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 00:48:00+00:00,29.2675,-91.3839,1018.7,27.7,1.84,30.4,2.3
281,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 00:54:00+00:00,29.2675,-91.3839,1018.7,27.2,1.71,30.4,3.4
282,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 01:42:00+00:00,29.2675,-91.3839,1018.8,27.3,1.71,30.4,3.4
283,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 01:48:00+00:00,29.2675,-91.3839,1019.0,27.8,1.86,30.3,4.1
284,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 01:54:00+00:00,29.2675,-91.3839,1018.8,27.8,1.86,30.3,5.0
285,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 02:42:00+00:00,29.2675,-91.3839,1019.3,27.9,1.9,30.6,3.8
286,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 02:48:00+00:00,29.2675,-91.3839,1019.3,28.6,2.1,30.5,3.9
287,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 02:54:00+00:00,29.2675,-91.3839,1019.4,28.5,1.89,30.6,2.9
288,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 03:42:00+00:00,29.2675,-91.3839,1019.7,29.2,1.89,30.5,2.5
289,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 03:48:00+00:00,29.2675,-91.3839,1019.8,29.6,1.85,30.5,1.7
290,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 03:54:00+00:00,29.2675,-91.3839,1019.8,29.7,2.74,30.5,2.0
291,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 04:42:00+00:00,29.2675,-91.3839,1019.6,29.7,2.74,30.4,1.4
292,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 04:48:00+00:00,29.2675,-91.3839,1019.6,29.8,2.61,30.4,1.6
293,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 04:54:00+00:00,29.2675,-91.3839,1019.5,29.8,2.78,30.4,2.0
294,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 05:42:00+00:00,29.2675,-91.3839,1019.3,29.6,2.82,30.3,2.3
295,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 05:48:00+00:00,29.2675,-91.3839,1019.1,29.8,2.82,30.3,1.3
296,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 06:42:00+00:00,29.2675,-91.3839,1019.0,29.7,2.54,30.3,2.5
297,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 06:48:00+00:00,29.2675,-91.3839,1019.0,29.7,2.7,30.2,2.3
298,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 06:54:00+00:00,29.2675,-91.3839,1019.2,29.7,2.68,30.2,3.3
299,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 07:42:00+00:00,29.2675,-91.3839,1018.8,29.0,2.58,30.1,3.4
300,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 07:48:00+00:00,29.2675,-91.3839,1018.9,29.7,2.73,30.3,4.5
301,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 07:54:00+00:00,29.2675,-91.3839,1018.9,30.2,3.05,30.4,4.3
302,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 08:42:00+00:00,29.2675,-91.3839,1018.8,29.8,3.68,30.4,3.2
303,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 08:48:00+00:00,29.2675,-91.3839,1018.8,29.5,3.34,30.2,3.0
304,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 08:54:00+00:00,29.2675,-91.3839,1018.7,29.5,3.16,30.2,1.1
305,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 09:42:00+00:00,29.2675,-91.3839,1019.2,29.5,2.91,30.2,1.6
306,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 09:48:00+00:00,29.2675,-91.3839,1019.3,29.7,2.66,30.0,1.0
307,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 09:54:00+00:00,29.2675,-91.3839,1019.3,29.8,2.24,30.0,2.3
308,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 10:42:00+00:00,29.2675,-91.3839,1019.6,29.8,2.24,30.1,4.5
309,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 10:48:00+00:00,29.2675,-91.3839,1019.7,29.6,2.24,29.9,3.3
310,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 10:54:00+00:00,29.2675,-91.3839,1019.7,29.6,3.24,29.9,3.9
311,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 11:42:00+00:00,29.2675,-91.3839,1019.9,29.5,3.34,30.0,3.3
312,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 11:48:00+00:00,29.2675,-91.3839,1019.9,29.5,3.31,30.0,3.4
313,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 11:54:00+00:00,29.2675,-91.3839,1020.0,29.5,3.13,30.0,3.4
314,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 12:42:00+00:00,29.2675,-91.3839,1020.3,29.6,3.13,30.0,3.0
315,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 12:48:00+00:00,29.2675,-91.3839,1020.3,29.3,3.66,29.9,1.9
316,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 12:54:00+00:00,29.2675,-91.3839,1020.3,29.3,4.4,29.9,1.2
317,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 13:42:00+00:00,29.2675,-91.3839,1020.6,29.2,4.97,29.7,1.5
318,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 13:48:00+00:00,29.2675,-91.3839,1020.7,29.1,5.32,29.8,1.9
319,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 13:54:00+00:00,29.2675,-91.3839,1020.8,29.1,2.99,29.7,1.6
320,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 14:42:00+00:00,29.2675,-91.3839,1020.8,29.1,2.48,29.7,1.4
321,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 14:48:00+00:00,29.2675,-91.3839,1020.8,29.1,2.48,29.7,1.0
322,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 14:54:00+00:00,29.2675,-91.3839,1020.9,29.0,3.59,29.7,1.2
323,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 15:42:00+00:00,29.2675,-91.3839,1021.0,28.7,3.59,29.8,0.1
324,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 15:48:00+00:00,29.2675,-91.3839,1021.0,28.9,3.17,29.8,1.3
325,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 15:54:00+00:00,29.2675,-91.3839,1021.1,28.8,2.17,29.7,2.5
326,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 16:42:00+00:00,29.2675,-91.3839,1021.2,28.8,2.17,29.7,2.3
327,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 16:48:00+00:00,29.2675,-91.3839,1021.2,28.6,2.24,29.6,1.4
328,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 16:54:00+00:00,29.2675,-91.3839,1021.2,28.7,2.32,29.6,1.3
329,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 17:42:00+00:00,29.2675,-91.3839,1021.1,28.7,2.41,29.7,1.8
330,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 17:48:00+00:00,29.2675,-91.3839,1021.1,28.7,3.17,29.7,2.1
331,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 17:54:00+00:00,29.2675,-91.3839,1021.0,28.7,4.67,29.8,4.4
332,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 18:42:00+00:00,29.2675,-91.3839,1020.8,28.5,4.67,29.9,4.4
333,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 18:48:00+00:00,29.2675,-91.3839,1020.7,28.5,4.91,30.1,2.8
334,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 18:54:00+00:00,29.2675,-91.3839,1020.5,28.6,6.96,30.0,2.7
335,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 19:42:00+00:00,29.2675,-91.3839,1019.7,28.8,5.09,30.0,2.8
336,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 19:48:00+00:00,29.2675,-91.3839,1019.5,28.8,6.8,30.0,2.1
337,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 19:54:00+00:00,29.2675,-91.3839,1019.4,28.9,6.8,30.3,2.4
338,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 20:42:00+00:00,29.2675,-91.3839,1018.8,29.0,7.03,30.2,1.7
339,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 20:48:00+00:00,29.2675,-91.3839,1018.6,29.1,2.47,30.2,1.7
340,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 20:54:00+00:00,29.2675,-91.3839,1018.6,29.1,3.97,30.2,2.8
341,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 21:42:00+00:00,29.2675,-91.3839,1018.6,28.9,4.11,30.2,2.1
342,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 21:48:00+00:00,29.2675,-91.3839,1018.7,29.5,6.25,30.1,2.7
343,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 21:54:00+00:00,29.2675,-91.3839,1018.7,29.6,6.78,30.1,4.1
344,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 22:42:00+00:00,29.2675,-91.3839,1018.8,29.6,7.41,30.1,3.7
345,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 22:48:00+00:00,29.2675,-91.3839,1019.1,29.6,7.7,30.0,3.1
346,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 22:54:00+00:00,29.2675,-91.3839,1019.3,29.4,9.88,30.0,3.1
347,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 23:42:00+00:00,29.2675,-91.3839,1019.2,29.5,6.49,30.0,2.4
348,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 23:48:00+00:00,29.2675,-91.3839,1019.2,29.4,7.87,30.0,1.9
349,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05 23:54:00+00:00,29.2675,-91.3839,1019.1,29.6,5.86,30.0,1.9
350,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 00:42:00+00:00,29.2675,-91.3839,1019.4,29.7,6.56,30.0,0.9
