owner,sensor,date,latitude,longitude,air_temperature,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T00:36:00Z,29.2675,-91.3839,26.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T00:42:00Z,29.2675,-91.3839,26.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T00:48:00Z,29.2675,-91.3839,26.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T01:36:00Z,29.2675,-91.3839,25.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T01:42:00Z,29.2675,-91.3839,25.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T01:48:00Z,29.2675,-91.3839,25.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T02:36:00Z,29.2675,-91.3839,25.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T02:42:00Z,29.2675,-91.3839,25.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T02:48:00Z,29.2675,-91.3839,25.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T03:36:00Z,29.2675,-91.3839,25.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T03:42:00Z,29.2675,-91.3839,24.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T03:48:00Z,29.2675,-91.3839,24.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T04:36:00Z,29.2675,-91.3839,24.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T04:42:00Z,29.2675,-91.3839,24.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T04:48:00Z,29.2675,-91.3839,24.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T05:36:00Z,29.2675,-91.3839,23.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T05:42:00Z,29.2675,-91.3839,23.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T05:48:00Z,29.2675,-91.3839,23.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T06:36:00Z,29.2675,-91.3839,23.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T06:42:00Z,29.2675,-91.3839,23.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T06:48:00Z,29.2675,-91.3839,23.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T07:36:00Z,29.2675,-91.3839,22.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T07:42:00Z,29.2675,-91.3839,22.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T07:48:00Z,29.2675,-91.3839,22.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T08:36:00Z,29.2675,-91.3839,21.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T08:42:00Z,29.2675,-91.3839,21.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T08:48:00Z,29.2675,-91.3839,21.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T09:36:00Z,29.2675,-91.3839,21.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T09:42:00Z,29.2675,-91.3839,21.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T09:48:00Z,29.2675,-91.3839,21.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T10:36:00Z,29.2675,-91.3839,21.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T10:42:00Z,29.2675,-91.3839,21.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T10:48:00Z,29.2675,-91.3839,21.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T11:36:00Z,29.2675,-91.3839,20.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T11:42:00Z,29.2675,-91.3839,20.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T11:48:00Z,29.2675,-91.3839,20.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T12:36:00Z,29.2675,-91.3839,20.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T12:42:00Z,29.2675,-91.3839,20.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T12:48:00Z,29.2675,-91.3839,20.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T13:36:00Z,29.2675,-91.3839,22.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T13:42:00Z,29.2675,-91.3839,22.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T14:36:00Z,29.2675,-91.3839,23.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T14:42:00Z,29.2675,-91.3839,23.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T14:48:00Z,29.2675,-91.3839,23.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T15:36:00Z,29.2675,-91.3839,24.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T15:42:00Z,29.2675,-91.3839,24.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T15:48:00Z,29.2675,-91.3839,24.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T16:36:00Z,29.2675,-91.3839,25.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T16:42:00Z,29.2675,-91.3839,25.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T16:48:00Z,29.2675,-91.3839,25.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T17:36:00Z,29.2675,-91.3839,26.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T17:42:00Z,29.2675,-91.3839,26.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T17:48:00Z,29.2675,-91.3839,26.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T18:36:00Z,29.2675,-91.3839,27.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T18:42:00Z,29.2675,-91.3839,27.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T18:48:00Z,29.2675,-91.3839,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T19:36:00Z,29.2675,-91.3839,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T19:42:00Z,29.2675,-91.3839,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T19:48:00Z,29.2675,-91.3839,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T20:36:00Z,29.2675,-91.3839,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T20:42:00Z,29.2675,-91.3839,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T21:36:00Z,29.2675,-91.3839,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T21:42:00Z,29.2675,-91.3839,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T21:48:00Z,29.2675,-91.3839,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T22:36:00Z,29.2675,-91.3839,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T22:42:00Z,29.2675,-91.3839,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T22:48:00Z,29.2675,-91.3839,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T23:36:00Z,29.2675,-91.3839,27.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T23:42:00Z,29.2675,-91.3839,27.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T23:48:00Z,29.2675,-91.3839,27.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T00:36:00Z,29.2675,-91.3839,26.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T00:42:00Z,29.2675,-91.3839,26.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T00:48:00Z,29.2675,-91.3839,26.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T01:36:00Z,29.2675,-91.3839,26.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T01:42:00Z,29.2675,-91.3839,26.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T01:48:00Z,29.2675,-91.3839,26.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T02:36:00Z,29.2675,-91.3839,26.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T02:42:00Z,29.2675,-91.3839,25.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T02:48:00Z,29.2675,-91.3839,25.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T03:36:00Z,29.2675,-91.3839,25.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T03:42:00Z,29.2675,-91.3839,25.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T03:48:00Z,29.2675,-91.3839,25.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T04:36:00Z,29.2675,-91.3839,25.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T04:42:00Z,29.2675,-91.3839,24.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T04:48:00Z,29.2675,-91.3839,24.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T05:36:00Z,29.2675,-91.3839,24.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T05:42:00Z,29.2675,-91.3839,24.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T05:48:00Z,29.2675,-91.3839,24.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T06:36:00Z,29.2675,-91.3839,23.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T06:42:00Z,29.2675,-91.3839,23.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T06:48:00Z,29.2675,-91.3839,23.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T07:36:00Z,29.2675,-91.3839,23.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T07:42:00Z,29.2675,-91.3839,23.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T07:48:00Z,29.2675,-91.3839,23.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T08:36:00Z,29.2675,-91.3839,22.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T08:42:00Z,29.2675,-91.3839,22.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T08:48:00Z,29.2675,-91.3839,22.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T09:36:00Z,29.2675,-91.3839,22.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T09:42:00Z,29.2675,-91.3839,22.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T09:48:00Z,29.2675,-91.3839,22.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T10:36:00Z,29.2675,-91.3839,21.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T10:42:00Z,29.2675,-91.3839,21.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T10:48:00Z,29.2675,-91.3839,21.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T11:36:00Z,29.2675,-91.3839,21.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T11:42:00Z,29.2675,-91.3839,21.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T11:48:00Z,29.2675,-91.3839,21.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T12:36:00Z,29.2675,-91.3839,21.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T12:42:00Z,29.2675,-91.3839,21.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T12:48:00Z,29.2675,-91.3839,21.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T13:36:00Z,29.2675,-91.3839,21.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T14:36:00Z,29.2675,-91.3839,22.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T14:42:00Z,29.2675,-91.3839,22.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T14:48:00Z,29.2675,-91.3839,23.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T15:36:00Z,29.2675,-91.3839,23.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T15:42:00Z,29.2675,-91.3839,23.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T15:48:00Z,29.2675,-91.3839,23.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T16:36:00Z,29.2675,-91.3839,24.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T16:42:00Z,29.2675,-91.3839,24.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T16:48:00Z,29.2675,-91.3839,24.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T17:36:00Z,29.2675,-91.3839,25.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T17:42:00Z,29.2675,-91.3839,25.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T17:48:00Z,29.2675,-91.3839,25.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T18:36:00Z,29.2675,-91.3839,26.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T18:42:00Z,29.2675,-91.3839,26.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T18:48:00Z,29.2675,-91.3839,26.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T19:36:00Z,29.2675,-91.3839,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T19:42:00Z,29.2675,-91.3839,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T19:48:00Z,29.2675,-91.3839,27.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T20:42:00Z,29.2675,-91.3839,27.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T20:48:00Z,29.2675,-91.3839,27.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T20:54:00Z,29.2675,-91.3839,27.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T21:36:00Z,29.2675,-91.3839,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T21:42:00Z,29.2675,-91.3839,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T21:48:00Z,29.2675,-91.3839,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T21:54:00Z,29.2675,-91.3839,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T22:36:00Z,29.2675,-91.3839,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T22:42:00Z,29.2675,-91.3839,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T23:36:00Z,29.2675,-91.3839,27.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T23:42:00Z,29.2675,-91.3839,27.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T23:48:00Z,29.2675,-91.3839,27.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T00:36:00Z,29.2675,-91.3839,27.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T00:42:00Z,29.2675,-91.3839,27.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T00:48:00Z,29.2675,-91.3839,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T01:36:00Z,29.2675,-91.3839,26.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T01:42:00Z,29.2675,-91.3839,26.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T01:48:00Z,29.2675,-91.3839,26.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T02:36:00Z,29.2675,-91.3839,26.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T02:42:00Z,29.2675,-91.3839,25.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T02:48:00Z,29.2675,-91.3839,25.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T03:36:00Z,29.2675,-91.3839,24.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T03:42:00Z,29.2675,-91.3839,24.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T03:48:00Z,29.2675,-91.3839,24.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T04:42:00Z,29.2675,-91.3839,23.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T04:48:00Z,29.2675,-91.3839,23.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T04:54:00Z,29.2675,-91.3839,23.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T05:36:00Z,29.2675,-91.3839,22.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T05:42:00Z,29.2675,-91.3839,22.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T05:48:00Z,29.2675,-91.3839,23.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T06:36:00Z,29.2675,-91.3839,23.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T06:42:00Z,29.2675,-91.3839,23.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T06:48:00Z,29.2675,-91.3839,23.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T07:36:00Z,29.2675,-91.3839,22.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T07:42:00Z,29.2675,-91.3839,22.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T07:48:00Z,29.2675,-91.3839,22.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T08:36:00Z,29.2675,-91.3839,22.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T08:42:00Z,29.2675,-91.3839,22.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T08:48:00Z,29.2675,-91.3839,22.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T09:36:00Z,29.2675,-91.3839,22.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T09:42:00Z,29.2675,-91.3839,22.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T09:48:00Z,29.2675,-91.3839,22.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T10:36:00Z,29.2675,-91.3839,22.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T10:42:00Z,29.2675,-91.3839,21.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T10:48:00Z,29.2675,-91.3839,21.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T11:36:00Z,29.2675,-91.3839,21.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T11:42:00Z,29.2675,-91.3839,21.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T11:48:00Z,29.2675,-91.3839,21.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T12:36:00Z,29.2675,-91.3839,21.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T12:42:00Z,29.2675,-91.3839,21.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T13:36:00Z,29.2675,-91.3839,21.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T13:42:00Z,29.2675,-91.3839,21.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T14:36:00Z,29.2675,-91.3839,21.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T14:42:00Z,29.2675,-91.3839,21.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T15:36:00Z,29.2675,-91.3839,22.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T15:42:00Z,29.2675,-91.3839,22.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T15:48:00Z,29.2675,-91.3839,22.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T16:36:00Z,29.2675,-91.3839,23.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T16:42:00Z,29.2675,-91.3839,23.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T16:48:00Z,29.2675,-91.3839,23.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T17:36:00Z,29.2675,-91.3839,24.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T17:42:00Z,29.2675,-91.3839,25.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T18:36:00Z,29.2675,-91.3839,25.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T18:42:00Z,29.2675,-91.3839,26.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T18:48:00Z,29.2675,-91.3839,26.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T19:36:00Z,29.2675,-91.3839,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T19:42:00Z,29.2675,-91.3839,27.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T19:48:00Z,29.2675,-91.3839,27.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T20:36:00Z,29.2675,-91.3839,27.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T20:42:00Z,29.2675,-91.3839,27.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T20:48:00Z,29.2675,-91.3839,27.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T21:36:00Z,29.2675,-91.3839,27.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T21:42:00Z,29.2675,-91.3839,27.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T22:36:00Z,29.2675,-91.3839,27.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T22:42:00Z,29.2675,-91.3839,27.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T23:36:00Z,29.2675,-91.3839,26.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T23:42:00Z,29.2675,-91.3839,26.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T23:48:00Z,29.2675,-91.3839,26.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-12T00:36:00Z,29.2675,-91.3839,25.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-12T01:36:00Z,29.2675,-91.3839,25.3,1111122 
