owner,sensor,date,latitude,longitude,vertical_datum,sea_water_practical_salinity,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T06:36:00Z,29.2675,-91.3839,1.0,2.78,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T06:42:00Z,29.2675,-91.3839,1.0,2.84,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T06:48:00Z,29.2675,-91.3839,1.0,2.91,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T07:36:00Z,29.2675,-91.3839,1.0,3.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T07:42:00Z,29.2675,-91.3839,1.0,3.86,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T07:48:00Z,29.2675,-91.3839,1.0,3.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T07:54:00Z,29.2675,-91.3839,1.0,2.99,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T08:42:00Z,29.2675,-91.3839,1.0,4.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T08:48:00Z,29.2675,-91.3839,1.0,5.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T08:54:00Z,29.2675,-91.3839,1.0,5.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T09:42:00Z,29.2675,-91.3839,1.0,4.28,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T09:48:00Z,29.2675,-91.3839,1.0,5.68,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T09:54:00Z,29.2675,-91.3839,1.0,6.08,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T10:42:00Z,29.2675,-91.3839,1.0,4.11,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T10:48:00Z,29.2675,-91.3839,1.0,3.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T10:54:00Z,29.2675,-91.3839,1.0,4.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T11:42:00Z,29.2675,-91.3839,1.0,2.84,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T11:48:00Z,29.2675,-91.3839,1.0,2.68,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T11:54:00Z,29.2675,-91.3839,1.0,2.89,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T12:42:00Z,29.2675,-91.3839,1.0,2.43,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T12:48:00Z,29.2675,-91.3839,1.0,2.35,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T12:54:00Z,29.2675,-91.3839,1.0,2.28,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T13:42:00Z,29.2675,-91.3839,1.0,1.51,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T13:48:00Z,29.2675,-91.3839,1.0,1.49,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T13:54:00Z,29.2675,-91.3839,1.0,1.64,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T14:42:00Z,29.2675,-91.3839,1.0,2.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T14:48:00Z,29.2675,-91.3839,1.0,2.29,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T14:54:00Z,29.2675,-91.3839,1.0,2.36,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T15:42:00Z,29.2675,-91.3839,1.0,2.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T15:48:00Z,29.2675,-91.3839,1.0,2.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T15:54:00Z,29.2675,-91.3839,1.0,9.23,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T16:42:00Z,29.2675,-91.3839,1.0,2.81,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T16:48:00Z,29.2675,-91.3839,1.0,2.61,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T17:42:00Z,29.2675,-91.3839,1.0,4.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T17:48:00Z,29.2675,-91.3839,1.0,3.23,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T17:54:00Z,29.2675,-91.3839,1.0,3.54,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T18:42:00Z,29.2675,-91.3839,1.0,2.95,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T18:48:00Z,29.2675,-91.3839,1.0,2.85,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T18:54:00Z,29.2675,-91.3839,1.0,2.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T19:42:00Z,29.2675,-91.3839,1.0,4.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T19:48:00Z,29.2675,-91.3839,1.0,4.78,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T19:54:00Z,29.2675,-91.3839,1.0,4.77,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T20:42:00Z,29.2675,-91.3839,1.0,5.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T20:48:00Z,29.2675,-91.3839,1.0,5.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T20:54:00Z,29.2675,-91.3839,1.0,3.88,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T21:42:00Z,29.2675,-91.3839,1.0,5.99,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T21:48:00Z,29.2675,-91.3839,1.0,5.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T21:54:00Z,29.2675,-91.3839,1.0,8.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T22:42:00Z,29.2675,-91.3839,1.0,6.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T22:48:00Z,29.2675,-91.3839,1.0,6.41,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T23:42:00Z,29.2675,-91.3839,1.0,5.51,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T23:48:00Z,29.2675,-91.3839,1.0,4.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-09T23:54:00Z,29.2675,-91.3839,1.0,3.55,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T00:36:00Z,29.2675,-91.3839,1.0,2.51,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T00:42:00Z,29.2675,-91.3839,1.0,2.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T00:48:00Z,29.2675,-91.3839,1.0,2.42,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T00:54:00Z,29.2675,-91.3839,1.0,2.34,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T01:36:00Z,29.2675,-91.3839,1.0,1.39,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T01:42:00Z,29.2675,-91.3839,1.0,1.41,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T01:48:00Z,29.2675,-91.3839,1.0,1.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T01:54:00Z,29.2675,-91.3839,1.0,1.36,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T02:42:00Z,29.2675,-91.3839,1.0,1.15,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T02:48:00Z,29.2675,-91.3839,1.0,1.12,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T02:54:00Z,29.2675,-91.3839,1.0,1.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T03:42:00Z,29.2675,-91.3839,1.0,1.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T03:48:00Z,29.2675,-91.3839,1.0,0.97,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T03:54:00Z,29.2675,-91.3839,1.0,1.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T04:42:00Z,29.2675,-91.3839,1.0,2.51,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T04:48:00Z,29.2675,-91.3839,1.0,2.73,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T04:54:00Z,29.2675,-91.3839,1.0,2.98,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T05:42:00Z,29.2675,-91.3839,1.0,3.64,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T05:48:00Z,29.2675,-91.3839,1.0,3.53,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T05:54:00Z,29.2675,-91.3839,1.0,3.74,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T06:42:00Z,29.2675,-91.3839,1.0,3.58,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T06:48:00Z,29.2675,-91.3839,1.0,3.37,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T06:54:00Z,29.2675,-91.3839,1.0,3.34,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T07:42:00Z,29.2675,-91.3839,1.0,3.62,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T07:48:00Z,29.2675,-91.3839,1.0,3.54,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T07:54:00Z,29.2675,-91.3839,1.0,3.84,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T08:42:00Z,29.2675,-91.3839,1.0,4.35,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T08:48:00Z,29.2675,-91.3839,1.0,4.74,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T08:54:00Z,29.2675,-91.3839,1.0,4.41,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T09:42:00Z,29.2675,-91.3839,1.0,5.11,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T09:48:00Z,29.2675,-91.3839,1.0,5.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T09:54:00Z,29.2675,-91.3839,1.0,5.17,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T10:42:00Z,29.2675,-91.3839,1.0,3.69,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T10:48:00Z,29.2675,-91.3839,1.0,3.61,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T10:54:00Z,29.2675,-91.3839,1.0,3.47,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T11:42:00Z,29.2675,-91.3839,1.0,3.69,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T11:48:00Z,29.2675,-91.3839,1.0,3.91,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T11:54:00Z,29.2675,-91.3839,1.0,3.64,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T12:42:00Z,29.2675,-91.3839,1.0,3.45,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T12:48:00Z,29.2675,-91.3839,1.0,3.33,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T12:54:00Z,29.2675,-91.3839,1.0,3.26,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T13:42:00Z,29.2675,-91.3839,1.0,2.56,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T13:48:00Z,29.2675,-91.3839,1.0,2.46,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T13:54:00Z,29.2675,-91.3839,1.0,2.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T14:42:00Z,29.2675,-91.3839,1.0,2.34,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T14:48:00Z,29.2675,-91.3839,1.0,2.33,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T14:54:00Z,29.2675,-91.3839,1.0,2.37,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T15:36:00Z,29.2675,-91.3839,1.0,2.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T15:42:00Z,29.2675,-91.3839,1.0,2.16,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T15:48:00Z,29.2675,-91.3839,1.0,1.97,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T15:54:00Z,29.2675,-91.3839,1.0,1.98,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T16:42:00Z,29.2675,-91.3839,1.0,2.08,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T16:48:00Z,29.2675,-91.3839,1.0,1.97,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T16:54:00Z,29.2675,-91.3839,1.0,1.95,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T17:42:00Z,29.2675,-91.3839,1.0,1.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T17:48:00Z,29.2675,-91.3839,1.0,1.63,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T17:54:00Z,29.2675,-91.3839,1.0,1.71,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T18:42:00Z,29.2675,-91.3839,1.0,1.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T18:48:00Z,29.2675,-91.3839,1.0,1.37,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T18:54:00Z,29.2675,-91.3839,1.0,1.33,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T19:42:00Z,29.2675,-91.3839,1.0,1.43,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T19:48:00Z,29.2675,-91.3839,1.0,1.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T19:54:00Z,29.2675,-91.3839,1.0,1.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T20:48:00Z,29.2675,-91.3839,1.0,1.81,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T20:54:00Z,29.2675,-91.3839,1.0,2.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T21:00:00Z,29.2675,-91.3839,1.0,2.46,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T21:42:00Z,29.2675,-91.3839,1.0,2.76,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T21:48:00Z,29.2675,-91.3839,1.0,2.58,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T21:54:00Z,29.2675,-91.3839,1.0,2.42,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T22:42:00Z,29.2675,-91.3839,1.0,2.92,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T22:48:00Z,29.2675,-91.3839,1.0,2.67,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T22:54:00Z,29.2675,-91.3839,1.0,2.68,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T23:42:00Z,29.2675,-91.3839,1.0,3.11,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T23:48:00Z,29.2675,-91.3839,1.0,3.17,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T23:54:00Z,29.2675,-91.3839,1.0,2.67,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T00:42:00Z,29.2675,-91.3839,1.0,1.72,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T00:48:00Z,29.2675,-91.3839,1.0,1.73,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T00:54:00Z,29.2675,-91.3839,1.0,1.77,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T01:36:00Z,29.2675,-91.3839,1.0,1.51,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T01:42:00Z,29.2675,-91.3839,1.0,1.55,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T01:48:00Z,29.2675,-91.3839,1.0,1.61,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T01:54:00Z,29.2675,-91.3839,1.0,1.43,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T02:42:00Z,29.2675,-91.3839,1.0,1.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T02:48:00Z,29.2675,-91.3839,1.0,1.15,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T02:54:00Z,29.2675,-91.3839,1.0,1.23,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T03:42:00Z,29.2675,-91.3839,1.0,1.81,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T03:48:00Z,29.2675,-91.3839,1.0,1.84,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T03:54:00Z,29.2675,-91.3839,1.0,2.02,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T04:42:00Z,29.2675,-91.3839,1.0,1.63,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T04:48:00Z,29.2675,-91.3839,1.0,1.67,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T04:54:00Z,29.2675,-91.3839,1.0,1.75,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T05:42:00Z,29.2675,-91.3839,1.0,2.53,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T05:48:00Z,29.2675,-91.3839,1.0,2.75,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T05:54:00Z,29.2675,-91.3839,1.0,2.52,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T06:42:00Z,29.2675,-91.3839,1.0,2.42,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T06:48:00Z,29.2675,-91.3839,1.0,3.35,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T06:54:00Z,29.2675,-91.3839,1.0,2.92,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T07:42:00Z,29.2675,-91.3839,1.0,2.65,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T07:48:00Z,29.2675,-91.3839,1.0,2.68,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T08:42:00Z,29.2675,-91.3839,1.0,2.28,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T08:48:00Z,29.2675,-91.3839,1.0,2.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T08:54:00Z,29.2675,-91.3839,1.0,2.52,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T09:36:00Z,29.2675,-91.3839,1.0,2.47,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T09:42:00Z,29.2675,-91.3839,1.0,2.91,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T09:48:00Z,29.2675,-91.3839,1.0,2.66,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T09:54:00Z,29.2675,-91.3839,1.0,3.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T10:36:00Z,29.2675,-91.3839,1.0,2.58,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T10:42:00Z,29.2675,-91.3839,1.0,2.49,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T10:48:00Z,29.2675,-91.3839,1.0,2.53,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T11:42:00Z,29.2675,-91.3839,1.0,2.22,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T11:48:00Z,29.2675,-91.3839,1.0,2.27,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T12:42:00Z,29.2675,-91.3839,1.0,1.37,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T12:48:00Z,29.2675,-91.3839,1.0,1.12,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T12:54:00Z,29.2675,-91.3839,1.0,1.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T13:42:00Z,29.2675,-91.3839,1.0,1.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T13:48:00Z,29.2675,-91.3839,1.0,1.05,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T13:54:00Z,29.2675,-91.3839,1.0,1.08,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T14:42:00Z,29.2675,-91.3839,1.0,1.26,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T14:48:00Z,29.2675,-91.3839,1.0,1.34,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T14:54:00Z,29.2675,-91.3839,1.0,1.48,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T15:42:00Z,29.2675,-91.3839,1.0,1.26,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T15:48:00Z,29.2675,-91.3839,1.0,1.32,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T15:54:00Z,29.2675,-91.3839,1.0,1.61,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T16:42:00Z,29.2675,-91.3839,1.0,2.32,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T16:48:00Z,29.2675,-91.3839,1.0,2.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T16:54:00Z,29.2675,-91.3839,1.0,2.35,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T17:42:00Z,29.2675,-91.3839,1.0,2.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T17:48:00Z,29.2675,-91.3839,1.0,2.02,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T17:54:00Z,29.2675,-91.3839,1.0,1.98,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T18:42:00Z,29.2675,-91.3839,1.0,1.45,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T18:48:00Z,29.2675,-91.3839,1.0,1.45,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T18:54:00Z,29.2675,-91.3839,1.0,1.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T19:42:00Z,29.2675,-91.3839,1.0,1.16,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T19:48:00Z,29.2675,-91.3839,1.0,1.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T19:54:00Z,29.2675,-91.3839,1.0,1.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T20:42:00Z,29.2675,-91.3839,1.0,1.06,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T20:48:00Z,29.2675,-91.3839,1.0,1.15,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T20:54:00Z,29.2675,-91.3839,1.0,1.15,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T21:36:00Z,29.2675,-91.3839,1.0,0.98,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T21:42:00Z,29.2675,-91.3839,1.0,1.17,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T21:48:00Z,29.2675,-91.3839,1.0,1.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T22:42:00Z,29.2675,-91.3839,1.0,1.84,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T22:48:00Z,29.2675,-91.3839,1.0,1.97,1111122 
