owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T10:42:00Z,29.2675,-91.3839,0,8.6,53,10.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T11:42:00Z,29.2675,-91.3839,0,7.9,50,9.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T12:42:00Z,29.2675,-91.3839,0,8.6,47,9.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T13:42:00Z,29.2675,-91.3839,0,8,55,9.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T14:42:00Z,29.2675,-91.3839,0,8.2,72,9.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T15:42:00Z,29.2675,-91.3839,0,7.2,60,8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T16:42:00Z,29.2675,-91.3839,0,5.5,60,6.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T17:42:00Z,29.2675,-91.3839,0,5.9,52,7.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T18:42:00Z,29.2675,-91.3839,0,6.5,48,7.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T19:42:00Z,29.2675,-91.3839,0,7,53,8.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T20:48:00Z,29.2675,-91.3839,0,7.3,54,8.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T21:42:00Z,29.2675,-91.3839,0,6.5,62,8.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T22:42:00Z,29.2675,-91.3839,0,6.4,62,7.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-10T23:42:00Z,29.2675,-91.3839,0,6,59,6.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T00:42:00Z,29.2675,-91.3839,0,6.5,49,7.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T01:42:00Z,29.2675,-91.3839,0,9.4,61,10.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T02:42:00Z,29.2675,-91.3839,0,9.1,66,11.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T03:42:00Z,29.2675,-91.3839,0,10.7,68,12.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T04:42:00Z,29.2675,-91.3839,0,9.3,74,11.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T05:42:00Z,29.2675,-91.3839,0,8.5,80,10.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T06:42:00Z,29.2675,-91.3839,0,7,70,8.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T07:42:00Z,29.2675,-91.3839,0,5,52,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T08:42:00Z,29.2675,-91.3839,0,7.1,57,9.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T09:42:00Z,29.2675,-91.3839,0,6.6,29,7.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T10:36:00Z,29.2675,-91.3839,0,6.2,29,7.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T11:42:00Z,29.2675,-91.3839,0,7,32,8.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T12:42:00Z,29.2675,-91.3839,0,7.6,35,9.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T13:42:00Z,29.2675,-91.3839,0,6.1,42,7.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T14:42:00Z,29.2675,-91.3839,0,5.8,47,7.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T15:42:00Z,29.2675,-91.3839,0,5.2,23,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T16:42:00Z,29.2675,-91.3839,0,4.8,7,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T17:42:00Z,29.2675,-91.3839,0,4.7,5,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T18:42:00Z,29.2675,-91.3839,0,6.5,21,8.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T19:42:00Z,29.2675,-91.3839,0,5,2,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T20:42:00Z,29.2675,-91.3839,0,7.2,3,8.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T21:42:00Z,29.2675,-91.3839,0,8.3,20,9.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T22:42:00Z,29.2675,-91.3839,0,8,19,9.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-11T23:42:00Z,29.2675,-91.3839,0,7.5,22,8.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-12T00:42:00Z,29.2675,-91.3839,0,6.2,16,7.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-12T01:42:00Z,29.2675,-91.3839,0,5.7,19,7.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-12T02:42:00Z,29.2675,-91.3839,0,6.8,5,7.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-12T03:42:00Z,29.2675,-91.3839,0,7,2,7.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-12T04:42:00Z,29.2675,-91.3839,0,8,8,9.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-12T05:42:00Z,29.2675,-91.3839,0,8.3,10,9.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-12T06:42:00Z,29.2675,-91.3839,0,7.6,3,8.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-12T07:42:00Z,29.2675,-91.3839,0,7.4,2,8.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-12T08:42:00Z,29.2675,-91.3839,0,6.7,2,7.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-12T09:42:00Z,29.2675,-91.3839,0,6.3,4,7.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-12T10:42:00Z,29.2675,-91.3839,0,6,360,7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-12T11:42:00Z,29.2675,-91.3839,0,5.6,356,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-12T12:42:00Z,29.2675,-91.3839,0,4.9,345,5.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-12T13:42:00Z,29.2675,-91.3839,0,4.2,336,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-12T14:42:00Z,29.2675,-91.3839,0,5.6,334,6.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-12T15:42:00Z,29.2675,-91.3839,0,5.1,323,6.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-12T16:42:00Z,29.2675,-91.3839,0,5.9,323,7.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-12T17:42:00Z,29.2675,-91.3839,0,6.7,323,7.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-12T18:42:00Z,29.2675,-91.3839,0,6.1,314,7.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-12T19:42:00Z,29.2675,-91.3839,0,5.3,310,6.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-12T20:42:00Z,29.2675,-91.3839,0,5.7,291,6.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-12T21:42:00Z,29.2675,-91.3839,0,6.4,269,7.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-12T22:42:00Z,29.2675,-91.3839,0,7.4,260,8.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-12T23:42:00Z,29.2675,-91.3839,0,6.5,274,7.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-13T00:42:00Z,29.2675,-91.3839,0,6.4,276,7.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-13T01:42:00Z,29.2675,-91.3839,0,6.2,277,7.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-13T02:42:00Z,29.2675,-91.3839,0,5.8,271,6.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-13T03:42:00Z,29.2675,-91.3839,0,4.2,274,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-13T04:42:00Z,29.2675,-91.3839,0,4.4,265,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-13T05:42:00Z,29.2675,-91.3839,0,4.4,266,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-13T06:36:00Z,29.2675,-91.3839,0,3.6,241,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-13T07:42:00Z,29.2675,-91.3839,0,4.1,242,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-13T08:42:00Z,29.2675,-91.3839,0,3.8,245,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-13T09:42:00Z,29.2675,-91.3839,0,4.6,245,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-13T10:42:00Z,29.2675,-91.3839,0,4.4,256,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-13T11:42:00Z,29.2675,-91.3839,0,4.9,260,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-13T12:36:00Z,29.2675,-91.3839,0,5.3,237,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-13T13:42:00Z,29.2675,-91.3839,0,4.5,232,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-13T14:42:00Z,29.2675,-91.3839,0,4.9,252,5.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-13T15:42:00Z,29.2675,-91.3839,0,4.6,262,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-13T16:42:00Z,29.2675,-91.3839,0,3.9,261,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-13T17:42:00Z,29.2675,-91.3839,0,4.3,294,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-13T18:42:00Z,29.2675,-91.3839,0,4.4,291,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-13T20:42:00Z,29.2675,-91.3839,0,3.1,260,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-13T21:42:00Z,29.2675,-91.3839,0,3.3,235,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-13T22:42:00Z,29.2675,-91.3839,0,4,229,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-13T23:42:00Z,29.2675,-91.3839,0,4.1,231,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-14T00:42:00Z,29.2675,-91.3839,0,5.1,219,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-14T01:42:00Z,29.2675,-91.3839,0,6,211,6.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-14T02:42:00Z,29.2675,-91.3839,0,5.1,213,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-14T03:42:00Z,29.2675,-91.3839,0,4.5,229,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-14T04:42:00Z,29.2675,-91.3839,0,4.8,220,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-14T05:42:00Z,29.2675,-91.3839,0,4.7,220,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-14T06:42:00Z,29.2675,-91.3839,0,4.8,210,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-14T07:42:00Z,29.2675,-91.3839,0,3.7,212,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-14T08:42:00Z,29.2675,-91.3839,0,3.7,215,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-14T09:42:00Z,29.2675,-91.3839,0,2.9,226,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-14T10:42:00Z,29.2675,-91.3839,0,3.2,232,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-14T11:42:00Z,29.2675,-91.3839,0,2,186,2.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-14T12:36:00Z,29.2675,-91.3839,0,2,169,2.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-14T13:42:00Z,29.2675,-91.3839,0,2.4,129,2.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-14T14:42:00Z,29.2675,-91.3839,0,2.6,115,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-14T15:42:00Z,29.2675,-91.3839,0,2.8,113,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-14T16:42:00Z,29.2675,-91.3839,0,1,75,1.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-14T17:42:00Z,29.2675,-91.3839,0,0.5,6,0.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-14T18:42:00Z,29.2675,-91.3839,0,0.5,284,0.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-14T19:42:00Z,29.2675,-91.3839,0,1,315,1.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-14T21:42:00Z,29.2675,-91.3839,0,1.6,226,2.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-14T22:42:00Z,29.2675,-91.3839,0,2.9,185,3.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-14T23:42:00Z,29.2675,-91.3839,0,3.1,222,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-15T00:48:00Z,29.2675,-91.3839,0,1.9,168,2.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-15T01:42:00Z,29.2675,-91.3839,0,3.7,160,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-15T02:42:00Z,29.2675,-91.3839,0,2.7,152,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-15T03:42:00Z,29.2675,-91.3839,0,2.9,125,3.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-15T04:42:00Z,29.2675,-91.3839,0,3.4,127,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-15T05:42:00Z,29.2675,-91.3839,0,4.5,116,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-15T06:42:00Z,29.2675,-91.3839,0,5.8,117,6.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-15T07:42:00Z,29.2675,-91.3839,0,4.8,120,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-15T08:42:00Z,29.2675,-91.3839,0,4.2,108,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-15T09:42:00Z,29.2675,-91.3839,0,3.9,94,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-15T10:42:00Z,29.2675,-91.3839,0,3.6,96,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-15T11:42:00Z,29.2675,-91.3839,0,3,88,3.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-15T12:42:00Z,29.2675,-91.3839,0,3.8,69,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-15T13:42:00Z,29.2675,-91.3839,0,3.6,92,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-15T14:42:00Z,29.2675,-91.3839,0,4.1,112,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-15T15:42:00Z,29.2675,-91.3839,0,3.4,106,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-15T16:42:00Z,29.2675,-91.3839,0,2.4,85,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-15T17:42:00Z,29.2675,-91.3839,0,3.1,216,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-15T18:42:00Z,29.2675,-91.3839,0,1.8,239,2.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-15T19:42:00Z,29.2675,-91.3839,0,2.5,235,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-15T20:42:00Z,29.2675,-91.3839,0,4.2,222,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-15T21:42:00Z,29.2675,-91.3839,0,5.5,197,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-15T22:42:00Z,29.2675,-91.3839,0,4.4,214,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-15T23:42:00Z,29.2675,-91.3839,0,4,197,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-16T00:42:00Z,29.2675,-91.3839,0,3.4,197,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-16T01:42:00Z,29.2675,-91.3839,0,2.7,196,3.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-16T02:42:00Z,29.2675,-91.3839,0,2.3,149,2.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-16T03:42:00Z,29.2675,-91.3839,0,2.6,151,2.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-16T04:42:00Z,29.2675,-91.3839,0,2.8,136,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-16T05:42:00Z,29.2675,-91.3839,0,2.6,103,2.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-16T06:42:00Z,29.2675,-91.3839,0,4.2,97,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-16T07:42:00Z,29.2675,-91.3839,0,2.8,105,3.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-16T08:42:00Z,29.2675,-91.3839,0,2.1,95,2.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-16T09:42:00Z,29.2675,-91.3839,0,3.7,86,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-16T10:42:00Z,29.2675,-91.3839,0,3.6,96,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-16T11:42:00Z,29.2675,-91.3839,0,3.4,99,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-16T12:42:00Z,29.2675,-91.3839,0,5.6,165,6.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-16T13:42:00Z,29.2675,-91.3839,0,5.6,179,6.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-16T14:42:00Z,29.2675,-91.3839,0,7.5,220,10.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-16T15:42:00Z,29.2675,-91.3839,0,3.8,172,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-16T16:42:00Z,29.2675,-91.3839,0,4.4,186,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-16T17:42:00Z,29.2675,-91.3839,0,5,193,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-16T18:42:00Z,29.2675,-91.3839,0,5,193,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-16T19:42:00Z,29.2675,-91.3839,0,4.4,196,5.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-16T20:42:00Z,29.2675,-91.3839,0,5.1,199,5.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-16T21:42:00Z,29.2675,-91.3839,0,3.5,189,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-16T22:42:00Z,29.2675,-91.3839,0,4.1,208,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-16T23:42:00Z,29.2675,-91.3839,0,4.8,197,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-17T00:42:00Z,29.2675,-91.3839,0,4.3,175,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-17T01:42:00Z,29.2675,-91.3839,0,4,162,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-17T02:42:00Z,29.2675,-91.3839,0,3.8,166,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-17T03:42:00Z,29.2675,-91.3839,0,3.6,157,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-17T04:42:00Z,29.2675,-91.3839,0,3.6,157,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-17T05:42:00Z,29.2675,-91.3839,0,4.1,167,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-17T06:42:00Z,29.2675,-91.3839,0,4.5,155,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-17T07:42:00Z,29.2675,-91.3839,0,3.5,154,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-17T08:42:00Z,29.2675,-91.3839,0,3.4,147,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-17T09:42:00Z,29.2675,-91.3839,0,2.8,137,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-17T10:42:00Z,29.2675,-91.3839,0,3.3,82,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-17T11:42:00Z,29.2675,-91.3839,0,2.1,93,2.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-17T12:42:00Z,29.2675,-91.3839,0,2,92,2.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-17T13:42:00Z,29.2675,-91.3839,0,1.6,86,2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-17T14:42:00Z,29.2675,-91.3839,0,2.2,100,2.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-17T15:42:00Z,29.2675,-91.3839,0,3.2,102,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-17T16:42:00Z,29.2675,-91.3839,0,3,103,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-17T17:42:00Z,29.2675,-91.3839,0,1,189,1.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-17T18:42:00Z,29.2675,-91.3839,0,4.5,219,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-17T19:42:00Z,29.2675,-91.3839,0,4.5,171,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-17T20:42:00Z,29.2675,-91.3839,0,5.3,189,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-17T21:42:00Z,29.2675,-91.3839,0,4.4,186,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-17T22:42:00Z,29.2675,-91.3839,0,5.5,152,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-17T23:42:00Z,29.2675,-91.3839,0,4.6,190,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-18T00:42:00Z,29.2675,-91.3839,0,4.9,160,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-18T01:42:00Z,29.2675,-91.3839,0,4,169,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-18T02:42:00Z,29.2675,-91.3839,0,3.1,166,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-18T03:42:00Z,29.2675,-91.3839,0,2.8,161,3.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-18T04:42:00Z,29.2675,-91.3839,0,3.6,156,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-18T05:42:00Z,29.2675,-91.3839,0,3,175,3.3,'1111122
