,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
175,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-02 21:36:00+00:00,29.2675,-91.3839,1015.7,29.1,0.18,28.2,6.1
176,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-02 21:42:00+00:00,29.2675,-91.3839,1015.7,31.1,0.18,28.2,5.3
177,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-02 21:48:00+00:00,29.2675,-91.3839,1015.7,31.6,0.21,28.1,5.2
178,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-02 21:54:00+00:00,29.2675,-91.3839,1015.7,29.8,0.23,28.1,6.1
179,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-02 22:36:00+00:00,29.2675,-91.3839,1015.8,29.9,0.24,28.2,7.6
180,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-02 22:42:00+00:00,29.2675,-91.3839,1015.8,29.8,0.44,28.3,7.9
181,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-02 22:48:00+00:00,29.2675,-91.3839,1015.8,29.4,0.28,28.4,7.7
182,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-02 22:54:00+00:00,29.2675,-91.3839,1015.8,29.5,0.61,28.4,6.8
183,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-02 23:36:00+00:00,29.2675,-91.3839,1015.8,29.5,0.48,28.4,6.8
184,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-02 23:42:00+00:00,29.2675,-91.3839,1015.8,29.3,0.6,28.3,7.4
185,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-02 23:48:00+00:00,29.2675,-91.3839,1015.8,29.3,1.06,28.2,8.2
186,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-02 23:54:00+00:00,29.2675,-91.3839,1015.8,28.9,1.2,28.2,8.6
187,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 00:36:00+00:00,29.2675,-91.3839,1016.1,28.9,1.09,28.3,7.9
188,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 00:42:00+00:00,29.2675,-91.3839,1016.1,29.0,1.22,28.4,8.6
189,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 00:48:00+00:00,29.2675,-91.3839,1016.2,29.0,1.03,28.3,8.0
190,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 00:54:00+00:00,29.2675,-91.3839,1016.2,29.1,1.07,28.3,8.2
191,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 01:36:00+00:00,29.2675,-91.3839,1016.5,29.2,1.89,28.3,7.2
192,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 01:42:00+00:00,29.2675,-91.3839,1016.6,29.1,2.1,28.3,5.5
193,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 01:48:00+00:00,29.2675,-91.3839,1016.6,26.0,7.41,28.4,5.9
194,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 01:54:00+00:00,29.2675,-91.3839,1016.6,25.7,7.44,28.4,6.5
195,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 02:00:00+00:00,29.2675,-91.3839,1016.7,25.6,6.54,28.5,7.0
196,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 02:36:00+00:00,29.2675,-91.3839,1016.9,27.2,4.47,28.5,7.3
197,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 02:42:00+00:00,29.2675,-91.3839,1017.0,27.0,2.33,28.5,6.5
198,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 02:48:00+00:00,29.2675,-91.3839,1017.0,27.0,1.96,28.5,6.4
199,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 02:54:00+00:00,29.2675,-91.3839,1017.1,27.8,1.92,28.5,6.0
200,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 03:00:00+00:00,29.2675,-91.3839,1017.1,27.7,0.78,28.5,6.5
201,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 03:36:00+00:00,29.2675,-91.3839,1017.0,27.9,0.79,28.5,9.4
202,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 03:42:00+00:00,29.2675,-91.3839,1017.0,28.3,0.83,28.5,9.1
203,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 03:48:00+00:00,29.2675,-91.3839,1017.1,28.3,1.0,28.6,10.7
204,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 03:54:00+00:00,29.2675,-91.3839,1017.2,28.2,0.86,28.6,9.3
205,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 04:36:00+00:00,29.2675,-91.3839,1017.0,28.1,0.95,28.6,8.5
206,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 04:42:00+00:00,29.2675,-91.3839,1017.0,28.0,1.19,28.6,7.0
207,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 04:48:00+00:00,29.2675,-91.3839,1017.1,28.0,1.16,28.6,5.0
208,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 04:54:00+00:00,29.2675,-91.3839,1017.2,28.0,1.12,28.6,7.1
209,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 05:00:00+00:00,29.2675,-91.3839,1017.1,28.0,1.06,28.6,6.6
210,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 05:36:00+00:00,29.2675,-91.3839,1017.1,28.0,1.09,28.6,6.2
211,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 05:42:00+00:00,29.2675,-91.3839,1017.1,28.0,1.28,28.2,7.0
212,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 05:48:00+00:00,29.2675,-91.3839,1017.0,28.2,1.65,28.2,7.6
213,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 05:54:00+00:00,29.2675,-91.3839,1017.0,28.2,1.54,28.6,6.1
214,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 06:36:00+00:00,29.2675,-91.3839,1016.7,28.2,1.49,29.1,5.8
215,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 06:42:00+00:00,29.2675,-91.3839,1016.7,27.9,1.46,29.1,5.2
216,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 06:48:00+00:00,29.2675,-91.3839,1016.8,27.9,1.36,29.1,4.8
217,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 06:54:00+00:00,29.2675,-91.3839,1016.8,27.9,1.34,28.8,4.7
218,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 07:36:00+00:00,29.2675,-91.3839,1016.8,27.8,1.11,28.7,6.5
219,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 07:42:00+00:00,29.2675,-91.3839,1016.8,27.8,1.01,28.8,5.0
220,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 07:48:00+00:00,29.2675,-91.3839,1016.9,27.7,1.0,28.6,7.2
221,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 07:54:00+00:00,29.2675,-91.3839,1016.9,26.9,0.8,28.7,8.3
222,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 08:36:00+00:00,29.2675,-91.3839,1016.9,27.1,0.26,28.7,8.0
223,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 08:42:00+00:00,29.2675,-91.3839,1016.9,26.9,0.35,28.6,7.5
224,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 08:48:00+00:00,29.2675,-91.3839,1016.9,26.8,0.21,28.6,6.2
225,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 08:54:00+00:00,29.2675,-91.3839,1016.9,26.8,0.17,28.3,5.7
226,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 09:36:00+00:00,29.2675,-91.3839,1017.0,27.2,0.17,28.3,6.8
227,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 09:42:00+00:00,29.2675,-91.3839,1017.0,27.2,0.17,28.4,7.0
228,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 09:48:00+00:00,29.2675,-91.3839,1016.9,27.3,0.29,28.2,8.0
229,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 09:54:00+00:00,29.2675,-91.3839,1016.9,27.6,0.2,28.1,8.3
230,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 10:36:00+00:00,29.2675,-91.3839,1017.2,27.7,0.21,28.2,7.6
231,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 10:42:00+00:00,29.2675,-91.3839,1017.2,27.7,0.49,27.8,7.4
232,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 10:48:00+00:00,29.2675,-91.3839,1017.3,28.1,0.42,28.1,6.7
233,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 10:54:00+00:00,29.2675,-91.3839,1017.3,28.6,0.31,28.2,6.3
234,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 11:36:00+00:00,29.2675,-91.3839,1017.6,28.8,0.36,28.1,6.0
235,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 11:42:00+00:00,29.2675,-91.3839,1017.7,28.9,0.49,27.8,5.6
236,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 11:48:00+00:00,29.2675,-91.3839,1017.7,29.1,0.55,28.0,4.9
237,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 11:54:00+00:00,29.2675,-91.3839,1017.7,29.1,0.93,28.0,4.2
238,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 12:36:00+00:00,29.2675,-91.3839,1017.9,29.2,1.43,28.0,5.6
239,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 12:42:00+00:00,29.2675,-91.3839,1018.0,29.5,1.0,28.1,5.1
240,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 12:48:00+00:00,29.2675,-91.3839,1018.0,29.6,2.35,28.2,5.9
241,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 12:54:00+00:00,29.2675,-91.3839,1018.2,29.9,1.42,28.2,6.7
242,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 13:00:00+00:00,29.2675,-91.3839,1018.3,29.6,1.12,28.2,6.1
243,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 13:42:00+00:00,29.2675,-91.3839,1018.5,29.7,1.91,28.0,5.3
244,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 13:48:00+00:00,29.2675,-91.3839,1018.5,29.8,3.62,28.0,5.7
245,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 13:54:00+00:00,29.2675,-91.3839,1018.6,29.5,3.76,27.9,6.4
246,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 14:00:00+00:00,29.2675,-91.3839,1018.6,29.4,8.54,27.9,7.4
247,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 14:42:00+00:00,29.2675,-91.3839,1018.8,29.1,8.38,28.0,6.5
248,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 14:48:00+00:00,29.2675,-91.3839,1018.8,29.1,5.47,28.0,6.4
249,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 14:54:00+00:00,29.2675,-91.3839,1018.8,29.1,4.5,28.0,6.2
250,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 15:42:00+00:00,29.2675,-91.3839,1019.2,29.0,2.14,28.0,5.8
251,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 15:48:00+00:00,29.2675,-91.3839,1019.2,28.9,10.43,28.0,4.2
252,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 15:54:00+00:00,29.2675,-91.3839,1019.2,28.9,0.53,28.0,4.4
253,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 16:42:00+00:00,29.2675,-91.3839,1019.2,28.9,5.46,28.1,4.4
254,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 16:48:00+00:00,29.2675,-91.3839,1019.2,28.9,3.12,28.4,3.6
255,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 16:54:00+00:00,29.2675,-91.3839,1019.2,28.9,1.93,28.4,4.1
256,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 17:42:00+00:00,29.2675,-91.3839,1018.8,28.8,3.4,28.4,3.8
257,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 17:48:00+00:00,29.2675,-91.3839,1018.7,28.7,0.56,28.6,4.6
258,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 17:54:00+00:00,29.2675,-91.3839,1018.6,28.7,1.41,28.4,4.4
259,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 18:36:00+00:00,29.2675,-91.3839,1018.3,28.7,1.7,28.5,4.9
260,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 18:42:00+00:00,29.2675,-91.3839,1018.3,28.6,1.57,28.5,5.3
261,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 18:48:00+00:00,29.2675,-91.3839,1018.2,28.6,3.19,28.4,4.5
262,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 18:54:00+00:00,29.2675,-91.3839,1018.2,28.8,3.2,28.5,4.9
263,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 19:00:00+00:00,29.2675,-91.3839,1018.1,28.8,3.63,28.5,4.6
264,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 19:42:00+00:00,29.2675,-91.3839,1017.7,28.7,6.36,28.5,3.9
265,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 19:48:00+00:00,29.2675,-91.3839,1017.6,28.8,7.09,28.4,4.3
266,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 19:54:00+00:00,29.2675,-91.3839,1017.5,28.7,9.7,28.4,4.4
267,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 20:42:00+00:00,29.2675,-91.3839,1016.9,28.7,13.3,28.3,3.1
268,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 20:48:00+00:00,29.2675,-91.3839,1016.9,28.6,13.52,28.3,3.3
269,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 20:54:00+00:00,29.2675,-91.3839,1016.8,28.6,12.77,28.3,4.0
270,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 21:36:00+00:00,29.2675,-91.3839,1016.7,28.7,12.97,28.3,4.1
271,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 21:42:00+00:00,29.2675,-91.3839,1016.7,28.5,13.46,28.3,5.1
272,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 21:48:00+00:00,29.2675,-91.3839,1016.6,28.5,13.48,28.3,6.0
273,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 21:54:00+00:00,29.2675,-91.3839,1016.6,28.4,12.92,28.3,5.1
274,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 22:36:00+00:00,29.2675,-91.3839,1016.7,28.4,12.36,28.3,4.5
275,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 22:42:00+00:00,29.2675,-91.3839,1016.7,28.3,9.06,28.4,4.8
276,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 22:48:00+00:00,29.2675,-91.3839,1016.7,28.4,1.82,28.3,4.7
277,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 22:54:00+00:00,29.2675,-91.3839,1016.7,27.2,1.44,28.3,4.8
278,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 23:00:00+00:00,29.2675,-91.3839,1016.6,27.3,1.51,28.3,3.7
279,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 23:36:00+00:00,29.2675,-91.3839,1016.8,27.3,1.88,28.3,3.7
280,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 23:42:00+00:00,29.2675,-91.3839,1016.7,27.3,2.04,28.4,2.9
281,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 23:48:00+00:00,29.2675,-91.3839,1016.8,27.1,1.84,28.3,3.2
282,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-03 23:54:00+00:00,29.2675,-91.3839,1016.7,27.0,1.98,28.3,2.0
283,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 00:36:00+00:00,29.2675,-91.3839,1016.7,27.1,2.22,28.4,2.0
284,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 00:42:00+00:00,29.2675,-91.3839,1016.7,27.4,1.87,28.3,2.4
285,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 00:48:00+00:00,29.2675,-91.3839,1016.9,27.5,2.12,28.1,2.6
286,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 00:54:00+00:00,29.2675,-91.3839,1016.9,27.5,2.23,28.2,2.8
287,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 01:36:00+00:00,29.2675,-91.3839,1017.0,27.6,2.11,28.2,1.0
288,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 01:42:00+00:00,29.2675,-91.3839,1017.1,27.6,2.4,28.3,0.5
289,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 01:48:00+00:00,29.2675,-91.3839,1017.3,27.7,2.26,28.3,0.5
290,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 01:54:00+00:00,29.2675,-91.3839,1017.3,28.2,2.47,28.4,1.0
291,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 02:36:00+00:00,29.2675,-91.3839,1017.5,28.3,1.84,28.1,1.6
292,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 02:42:00+00:00,29.2675,-91.3839,1017.4,28.4,1.96,28.1,2.9
293,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 02:48:00+00:00,29.2675,-91.3839,1017.6,28.4,1.91,28.1,3.1
294,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 02:54:00+00:00,29.2675,-91.3839,1017.6,29.1,1.65,27.9,1.9
295,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 03:36:00+00:00,29.2675,-91.3839,1017.9,29.1,1.71,27.9,3.7
296,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 03:42:00+00:00,29.2675,-91.3839,1018.0,29.2,1.5,27.9,2.7
297,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 03:48:00+00:00,29.2675,-91.3839,1018.0,30.0,0.96,27.9,2.9
298,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 03:54:00+00:00,29.2675,-91.3839,1017.9,29.9,1.16,27.9,3.4
299,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 04:00:00+00:00,29.2675,-91.3839,1017.9,30.6,1.28,27.9,4.5
300,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 04:42:00+00:00,29.2675,-91.3839,1017.5,30.7,1.11,27.8,5.8
301,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 04:48:00+00:00,29.2675,-91.3839,1017.5,31.3,1.24,27.8,4.8
302,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 04:54:00+00:00,29.2675,-91.3839,1017.6,30.4,1.46,27.8,4.2
303,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 05:00:00+00:00,29.2675,-91.3839,1017.5,30.0,1.05,28.0,3.9
304,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 05:36:00+00:00,29.2675,-91.3839,1017.3,29.5,1.36,28.1,3.6
305,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 05:42:00+00:00,29.2675,-91.3839,1017.3,29.6,1.1,28.0,3.0
306,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 05:48:00+00:00,29.2675,-91.3839,1017.1,29.5,1.0,28.3,3.8
307,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 05:54:00+00:00,29.2675,-91.3839,1017.1,29.5,1.04,28.3,3.6
308,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 06:36:00+00:00,29.2675,-91.3839,1016.8,29.3,1.06,28.5,4.1
309,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 06:42:00+00:00,29.2675,-91.3839,1016.8,29.3,1.05,28.6,3.4
310,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 06:48:00+00:00,29.2675,-91.3839,1016.8,29.3,1.05,28.6,2.4
311,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 06:54:00+00:00,29.2675,-91.3839,1016.7,28.4,1.11,28.8,3.1
312,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 07:36:00+00:00,29.2675,-91.3839,1016.3,28.3,0.82,28.8,1.8
313,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 07:42:00+00:00,29.2675,-91.3839,1016.2,28.3,1.02,28.8,2.5
314,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 07:48:00+00:00,29.2675,-91.3839,1016.2,28.5,3.39,28.8,4.2
315,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 07:54:00+00:00,29.2675,-91.3839,1016.2,28.4,1.19,28.8,5.5
316,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 08:00:00+00:00,29.2675,-91.3839,1016.2,28.3,1.1,28.8,4.4
317,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 08:36:00+00:00,29.2675,-91.3839,1016.0,28.3,1.28,28.8,4.0
318,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 08:42:00+00:00,29.2675,-91.3839,1016.0,28.3,1.72,28.8,3.4
319,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 08:48:00+00:00,29.2675,-91.3839,1016.0,28.2,1.69,28.8,2.7
320,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 08:54:00+00:00,29.2675,-91.3839,1015.9,28.3,1.75,28.8,2.3
321,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 09:42:00+00:00,29.2675,-91.3839,1016.0,28.3,1.2,28.8,2.6
322,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 09:48:00+00:00,29.2675,-91.3839,1016.0,28.4,1.12,28.8,2.8
323,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 09:54:00+00:00,29.2675,-91.3839,1016.1,23.1,1.1,28.6,2.6
324,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 10:00:00+00:00,29.2675,-91.3839,1016.1,23.2,1.21,28.6,4.2
325,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 10:36:00+00:00,29.2675,-91.3839,1016.2,24.0,1.26,28.7,2.8
326,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 10:42:00+00:00,29.2675,-91.3839,1016.3,24.1,1.39,28.7,2.1
327,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 10:48:00+00:00,29.2675,-91.3839,1016.3,24.2,1.26,28.7,3.7
328,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 10:54:00+00:00,29.2675,-91.3839,1016.4,24.8,1.05,28.7,3.6
329,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 11:36:00+00:00,29.2675,-91.3839,1016.9,24.8,1.21,28.5,3.4
330,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 11:42:00+00:00,29.2675,-91.3839,1016.9,24.9,1.45,28.6,5.6
331,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 11:48:00+00:00,29.2675,-91.3839,1017.0,25.3,1.43,28.5,5.6
332,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 11:54:00+00:00,29.2675,-91.3839,1017.0,25.3,1.61,28.4,7.5
333,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 12:00:00+00:00,29.2675,-91.3839,1017.1,25.7,2.81,28.4,3.8
334,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 12:36:00+00:00,29.2675,-91.3839,1017.3,25.7,4.47,28.5,4.4
335,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 12:42:00+00:00,29.2675,-91.3839,1017.3,25.7,2.84,28.4,5.0
336,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 12:48:00+00:00,29.2675,-91.3839,1017.4,26.1,3.45,28.4,5.0
337,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 12:54:00+00:00,29.2675,-91.3839,1017.4,26.2,6.94,28.3,4.4
338,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 13:36:00+00:00,29.2675,-91.3839,1017.7,26.3,6.62,28.3,5.1
339,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 13:42:00+00:00,29.2675,-91.3839,1017.8,26.7,10.16,28.3,3.5
340,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 13:48:00+00:00,29.2675,-91.3839,1017.8,26.8,9.24,26.4,4.1
341,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 13:54:00+00:00,29.2675,-91.3839,1017.8,26.8,11.88,26.4,4.8
342,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 14:00:00+00:00,29.2675,-91.3839,1017.8,26.7,11.61,26.3,4.3
343,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 14:36:00+00:00,29.2675,-91.3839,1018.0,26.7,11.35,26.4,4.0
344,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 14:42:00+00:00,29.2675,-91.3839,1018.0,26.7,11.12,26.5,3.8
345,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 14:48:00+00:00,29.2675,-91.3839,1018.1,26.4,11.74,26.4,3.6
346,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 14:54:00+00:00,29.2675,-91.3839,1018.2,26.3,10.22,26.2,3.6
347,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 15:36:00+00:00,29.2675,-91.3839,1018.4,26.3,8.27,26.2,4.1
348,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 15:42:00+00:00,29.2675,-91.3839,1018.4,25.7,2.45,26.2,4.5
349,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 15:48:00+00:00,29.2675,-91.3839,1018.5,25.5,2.21,26.2,3.5
350,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 15:54:00+00:00,29.2675,-91.3839,1018.5,24.9,2.07,26.2,3.4
