,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
405,ioos:station:wmo:42047:1,2017-08-09 10:30:00+00:00,27.8966,-93.5973,1014.32,28.3,0.0,28.51,5.146892266
406,ioos:station:wmo:42047:1,2017-08-09 11:00:00+00:00,27.8966,-93.5973,1014.48,28.4,0.0,28.47,4.758329539
407,ioos:station:wmo:42047:1,2017-08-09 11:30:00+00:00,27.8966,-93.5973,1014.76,28.3,0.0,28.44,3.576646474
408,ioos:station:wmo:42047:1,2017-08-09 12:00:00+00:00,27.8966,-93.5973,1015.11,28.5,0.0,28.41,4.775290567
409,ioos:station:wmo:42047:1,2017-08-09 12:30:00+00:00,27.8966,-93.5973,1015.22,28.6,0.0,28.41,4.414385574
410,ioos:station:wmo:42047:1,2017-08-09 13:00:00+00:00,27.8966,-93.5973,1015.38,28.6,0.0,28.44,4.33212419
411,ioos:station:wmo:42047:1,2017-08-09 13:30:00+00:00,27.8966,-93.5973,1015.69,28.5,0.0,28.48,3.379363845
412,ioos:station:wmo:42047:1,2017-08-09 14:00:00+00:00,27.8966,-93.5973,1016.03,28.7,0.0,28.55,3.748172888
413,ioos:station:wmo:42047:1,2017-08-09 14:30:00+00:00,27.8966,-93.5973,1016.25,28.6,0.0,28.63,3.8931349839999996
414,ioos:station:wmo:42047:1,2017-08-09 15:00:00+00:00,27.8966,-93.5973,1016.24,28.7,0.0,28.7,3.768726575
415,ioos:station:wmo:42047:1,2017-08-09 15:30:00+00:00,27.8966,-93.5973,1016.38,28.7,0.0,28.73,3.7087194560000003
416,ioos:station:wmo:42047:1,2017-08-09 16:00:00+00:00,27.8966,-93.5973,1016.53,29.0,0.0,28.78,3.443675362
417,ioos:station:wmo:42047:1,2017-08-09 16:30:00+00:00,27.8966,-93.5973,1016.64,28.7,0.0,28.81,3.892788204
418,ioos:station:wmo:42047:1,2017-08-09 17:00:00+00:00,27.8966,-93.5973,1016.65,29.1,0.0,28.88,3.5902646139999996
419,ioos:station:wmo:42047:1,2017-08-09 17:30:00+00:00,27.8966,-93.5973,1016.61,29.1,0.0,28.97,3.606064337
420,ioos:station:wmo:42047:1,2017-08-09 18:00:00+00:00,27.8966,-93.5973,1016.51,29.1,0.0,29.05,3.520227265
421,ioos:station:wmo:42047:1,2017-08-09 18:30:00+00:00,27.8966,-93.5973,1016.26,29.2,0.0,29.09,2.99347624
422,ioos:station:wmo:42047:1,2017-08-09 19:00:00+00:00,27.8966,-93.5973,1016.16,29.1,0.0,29.14,3.7311794380000003
423,ioos:station:wmo:42047:1,2017-08-09 19:30:00+00:00,27.8966,-93.5973,1016.21,29.1,0.0,29.24,3.656008753
424,ioos:station:wmo:42047:1,2017-08-09 20:00:00+00:00,27.8966,-93.5973,1015.99,29.2,0.0,29.38,3.018774586
425,ioos:station:wmo:42047:1,2017-08-09 20:30:00+00:00,27.8966,-93.5973,1016.06,29.3,0.0,29.52,2.73016483
426,ioos:station:wmo:42047:1,2017-08-09 21:00:00+00:00,27.8966,-93.5973,1016.09,29.1,0.0,29.46,3.310619277
427,ioos:station:wmo:42047:1,2017-08-09 21:30:00+00:00,27.8966,-93.5973,1016.05,29.1,0.0,29.46,3.666074195
428,ioos:station:wmo:42047:1,2017-08-09 22:00:00+00:00,27.8966,-93.5973,1015.92,29.3,0.0,29.3,3.623547985
429,ioos:station:wmo:42047:1,2017-08-09 22:30:00+00:00,27.8966,-93.5973,1015.74,28.1,0.0,29.41,7.344562615
430,ioos:station:wmo:42047:1,2017-08-09 23:00:00+00:00,27.8966,-93.5973,1015.71,28.3,0.0,29.29,3.483633161
431,ioos:station:wmo:42047:1,2017-08-09 23:30:00+00:00,27.8966,-93.5973,1015.78,28.9,0.0,29.25,2.6969056339999997
432,ioos:station:wmo:42047:1,2017-08-10 00:00:00+00:00,27.8966,-93.5973,1016.01,29.1,0.0,29.21,4.313351365
433,ioos:station:wmo:42047:1,2017-08-10 00:30:00+00:00,27.8966,-93.5973,1016.04,28.9,0.0,29.22,4.400829466999999
434,ioos:station:wmo:42047:1,2017-08-10 01:00:00+00:00,27.8966,-93.5973,1016.22,28.9,0.0,29.19,5.4538885210000005
435,ioos:station:wmo:42047:1,2017-08-10 01:30:00+00:00,27.8966,-93.5973,1016.55,28.4,0.0,29.11,5.032941486
436,ioos:station:wmo:42047:1,2017-08-10 02:00:00+00:00,27.8966,-93.5973,1016.64,28.8,0.0,29.04,4.8826324869999995
437,ioos:station:wmo:42047:1,2017-08-10 02:30:00+00:00,27.8966,-93.5973,1017.01,28.5,0.0,29.02,4.319317076
438,ioos:station:wmo:42047:1,2017-08-10 03:00:00+00:00,27.8966,-93.5973,1017.16,28.6,0.0,29.03,4.67872846
439,ioos:station:wmo:42047:1,2017-08-10 03:30:00+00:00,27.8966,-93.5973,1017.57,28.7,0.0,29.06,4.259448321
440,ioos:station:wmo:42047:1,2017-08-10 04:00:00+00:00,27.8966,-93.5973,1017.64,28.4,0.0,29.06,4.5393061139999995
441,ioos:station:wmo:42047:1,2017-08-10 04:30:00+00:00,27.8966,-93.5973,1017.93,28.5,0.0,29.03,4.3703203539999995
442,ioos:station:wmo:42047:1,2017-08-10 05:00:00+00:00,27.8966,-93.5973,1017.87,28.5,0.0,28.96,4.916879091
443,ioos:station:wmo:42047:1,2017-08-10 05:30:00+00:00,27.8966,-93.5973,1018.08,28.5,0.0,28.93,4.831531848
444,ioos:station:wmo:42047:1,2017-08-10 06:00:00+00:00,27.8966,-93.5973,1017.71,28.5,0.0,28.97,5.26711496
445,ioos:station:wmo:42047:1,2017-08-10 06:30:00+00:00,27.8966,-93.5973,1017.59,28.6,0.0,29.03,5.582436744
446,ioos:station:wmo:42047:1,2017-08-10 07:00:00+00:00,27.8966,-93.5973,1017.43,28.6,0.0,29.11,5.211420152
447,ioos:station:wmo:42047:1,2017-08-10 07:30:00+00:00,27.8966,-93.5973,1017.01,28.7,0.0,29.1,4.920203248
448,ioos:station:wmo:42047:1,2017-08-10 08:00:00+00:00,27.8966,-93.5973,1016.85,28.8,0.0,29.04,5.480775492999999
449,ioos:station:wmo:42047:1,2017-08-10 08:30:00+00:00,27.8966,-93.5973,1016.81,28.5,0.0,29.0,4.925616713
450,ioos:station:wmo:42047:1,2017-08-10 09:00:00+00:00,27.8966,-93.5973,1016.64,28.1,0.0,28.97,5.0643558330000005
451,ioos:station:wmo:42047:1,2017-08-10 09:30:00+00:00,27.8966,-93.5973,1016.59,28.1,0.0,28.98,4.786000418
452,ioos:station:wmo:42047:1,2017-08-10 10:00:00+00:00,27.8966,-93.5973,1016.86,28.2,0.0,29.02,5.149077587
453,ioos:station:wmo:42047:1,2017-08-10 10:30:00+00:00,27.8966,-93.5973,1016.95,28.4,0.0,29.01,4.87312015
454,ioos:station:wmo:42047:1,2017-08-10 11:00:00+00:00,27.8966,-93.5973,1017.05,28.6,0.0,28.94,5.011387034
455,ioos:station:wmo:42047:1,2017-08-10 11:30:00+00:00,27.8966,-93.5973,1017.26,28.4,0.0,28.9,5.162421912
456,ioos:station:wmo:42047:1,2017-08-10 12:00:00+00:00,27.8966,-93.5973,1017.47,28.5,0.0,28.91,5.369432
457,ioos:station:wmo:42047:1,2017-08-10 12:30:00+00:00,27.8966,-93.5973,1017.61,28.7,0.0,28.9,5.284590807
458,ioos:station:wmo:42047:1,2017-08-10 13:00:00+00:00,27.8966,-93.5973,1017.89,28.6,0.0,28.9,4.508314541
459,ioos:station:wmo:42047:1,2017-08-10 13:30:00+00:00,27.8966,-93.5973,1018.12,28.6,0.0,28.91,4.469004363
460,ioos:station:wmo:42047:1,2017-08-10 14:00:00+00:00,27.8966,-93.5973,1018.51,28.8,0.0,28.93,3.9477081960000002
461,ioos:station:wmo:42047:1,2017-08-10 14:30:00+00:00,27.8966,-93.5973,1018.86,28.8,0.0,28.94,3.7995394460000003
462,ioos:station:wmo:42047:1,2017-08-10 15:00:00+00:00,27.8966,-93.5973,1019.21,28.9,0.0,28.95,3.1140488110000004
463,ioos:station:wmo:42047:1,2017-08-10 15:30:00+00:00,27.8966,-93.5973,1019.51,28.9,0.0,28.96,3.806152913
464,ioos:station:wmo:42047:1,2017-08-10 16:00:00+00:00,27.8966,-93.5973,1019.61,28.9,0.0,29.0,3.381035344
