,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
433,ioos:station:TABS:X:1,2017-09-10 00:30:00+00:00,27.066,-96.3383,1015.55,26.1,36.06,27.0,0.0
434,ioos:station:TABS:X:1,2017-09-10 01:00:00+00:00,27.066,-96.3383,1015.77,26.2,36.08,26.96,0.0
435,ioos:station:TABS:X:1,2017-09-10 01:30:00+00:00,27.066,-96.3383,1016.05,26.2,36.1,26.92,0.0
436,ioos:station:TABS:X:1,2017-09-10 02:00:00+00:00,27.066,-96.3383,1016.2,26.2,36.12,26.9,0.0
437,ioos:station:TABS:X:1,2017-09-10 02:30:00+00:00,27.066,-96.3383,1016.56,26.0,36.14,26.88,0.0
438,ioos:station:TABS:X:1,2017-09-10 03:00:00+00:00,27.066,-96.3383,1016.7,26.0,36.17,26.86,0.0
439,ioos:station:TABS:X:1,2017-09-10 03:30:00+00:00,27.066,-96.3383,1016.81,26.0,36.18,26.85,0.0
440,ioos:station:TABS:X:1,2017-09-10 04:00:00+00:00,27.066,-96.3383,1016.73,26.1,36.19,26.84,0.0
441,ioos:station:TABS:X:1,2017-09-10 04:30:00+00:00,27.066,-96.3383,1016.78,26.2,36.2,26.84,0.0
442,ioos:station:TABS:X:1,2017-09-10 05:00:00+00:00,27.066,-96.3383,1016.35,26.4,36.2,26.82,0.0
443,ioos:station:TABS:X:1,2017-09-10 05:30:00+00:00,27.066,-96.3383,1016.3,26.3,36.12,26.79,0.0
444,ioos:station:TABS:X:1,2017-09-10 06:00:00+00:00,27.066,-96.3383,1016.04,26.4,36.06,26.81,0.0
445,ioos:station:TABS:X:1,2017-09-10 06:30:00+00:00,27.066,-96.3383,1015.83,26.5,36.04,26.83,0.0
446,ioos:station:TABS:X:1,2017-09-10 07:00:00+00:00,27.066,-96.3383,1015.64,26.5,36.02,26.85,0.0
447,ioos:station:TABS:X:1,2017-09-10 07:30:00+00:00,27.066,-96.3383,1015.52,26.6,36.0,26.87,0.0
448,ioos:station:TABS:X:1,2017-09-10 08:00:00+00:00,27.066,-96.3383,1015.42,26.6,35.97,26.89,0.0
449,ioos:station:TABS:X:1,2017-09-10 08:30:00+00:00,27.066,-96.3383,1015.12,27.0,35.96,26.92,0.0
450,ioos:station:TABS:X:1,2017-09-10 09:00:00+00:00,27.066,-96.3383,1015.07,26.9,35.96,26.93,0.0
451,ioos:station:TABS:X:1,2017-09-10 09:30:00+00:00,27.066,-96.3383,1014.91,26.7,35.96,26.93,0.0
452,ioos:station:TABS:X:1,2017-09-10 10:00:00+00:00,27.066,-96.3383,1014.98,27.0,35.96,26.92,0.0
453,ioos:station:TABS:X:1,2017-09-10 10:30:00+00:00,27.066,-96.3383,1015.4,26.9,35.96,26.91,0.0
454,ioos:station:TABS:X:1,2017-09-10 11:00:00+00:00,27.066,-96.3383,1015.47,26.8,35.96,26.91,0.0
455,ioos:station:TABS:X:1,2017-09-10 11:30:00+00:00,27.066,-96.3383,1015.74,26.8,35.96,26.93,0.0
456,ioos:station:TABS:X:1,2017-09-10 12:00:00+00:00,27.066,-96.3383,1015.92,26.8,35.97,26.91,0.0
457,ioos:station:TABS:X:1,2017-09-10 12:30:00+00:00,27.066,-96.3383,1015.87,26.8,35.97,26.9,0.0
458,ioos:station:TABS:X:1,2017-09-10 13:00:00+00:00,27.066,-96.3383,1015.96,27.0,35.97,26.9,0.0
459,ioos:station:TABS:X:1,2017-09-10 13:30:00+00:00,27.066,-96.3383,1016.49,27.3,35.98,26.88,0.0
460,ioos:station:TABS:X:1,2017-09-10 14:00:00+00:00,27.066,-96.3383,1016.58,27.0,35.98,26.88,0.0
461,ioos:station:TABS:X:1,2017-09-10 14:30:00+00:00,27.066,-96.3383,1016.72,27.1,35.98,26.87,0.0
462,ioos:station:TABS:X:1,2017-09-10 15:00:00+00:00,27.066,-96.3383,1016.92,27.2,35.99,26.87,0.0
463,ioos:station:TABS:X:1,2017-09-10 15:30:00+00:00,27.066,-96.3383,1017.06,27.3,35.99,26.88,0.0
464,ioos:station:TABS:X:1,2017-09-10 16:00:00+00:00,27.066,-96.3383,1016.95,27.3,35.99,26.89,0.0
465,ioos:station:TABS:X:1,2017-09-10 16:30:00+00:00,27.066,-96.3383,1016.85,27.2,35.99,26.9,0.0
466,ioos:station:TABS:X:1,2017-09-10 17:00:00+00:00,27.066,-96.3383,1016.93,27.2,35.99,26.92,0.0
467,ioos:station:TABS:X:1,2017-09-10 17:30:00+00:00,27.066,-96.3383,1016.9,27.3,35.99,26.93,0.0
468,ioos:station:TABS:X:1,2017-09-10 18:00:00+00:00,27.066,-96.3383,1016.78,27.2,36.0,26.94,0.0
469,ioos:station:TABS:X:1,2017-09-10 18:30:00+00:00,27.066,-96.3383,1016.35,27.1,36.01,26.94,0.0
470,ioos:station:TABS:X:1,2017-09-10 19:00:00+00:00,27.066,-96.3383,1016.25,27.1,36.01,26.96,0.0
471,ioos:station:TABS:X:1,2017-09-10 19:30:00+00:00,27.066,-96.3383,1015.93,27.0,36.03,26.97,0.0
472,ioos:station:TABS:X:1,2017-09-10 20:00:00+00:00,27.066,-96.3383,1015.62,26.9,36.05,26.97,0.0
473,ioos:station:TABS:X:1,2017-09-10 20:30:00+00:00,27.066,-96.3383,1015.47,26.9,36.1,27.0,0.0
474,ioos:station:TABS:X:1,2017-09-10 21:00:00+00:00,27.066,-96.3383,1015.68,27.0,36.15,27.02,0.0
475,ioos:station:TABS:X:1,2017-09-10 21:30:00+00:00,27.066,-96.3383,1015.24,26.9,36.27,27.18,0.0
476,ioos:station:TABS:X:1,2017-09-10 22:00:00+00:00,27.066,-96.3383,1015.42,26.5,36.33,27.4,0.0
477,ioos:station:TABS:X:1,2017-09-10 22:30:00+00:00,27.066,-96.3383,1015.5,26.8,36.35,27.46,0.0
478,ioos:station:TABS:X:1,2017-09-10 23:00:00+00:00,27.066,-96.3383,1015.71,26.8,36.35,27.51,0.0
479,ioos:station:TABS:X:1,2017-09-10 23:30:00+00:00,27.066,-96.3383,1015.59,26.7,36.35,27.53,0.0
480,ioos:station:TABS:X:1,2017-09-11 00:00:00+00:00,27.066,-96.3383,1015.74,26.6,36.35,27.55,0.0
481,ioos:station:TABS:X:1,2017-09-11 00:30:00+00:00,27.066,-96.3383,1015.61,26.7,36.35,27.56,0.0
482,ioos:station:TABS:X:1,2017-09-11 01:00:00+00:00,27.066,-96.3383,1015.59,26.5,36.35,27.58,0.0
483,ioos:station:TABS:X:1,2017-09-11 01:30:00+00:00,27.066,-96.3383,1015.93,26.5,36.35,27.58,0.0
484,ioos:station:TABS:X:1,2017-09-11 02:00:00+00:00,27.066,-96.3383,1016.09,26.5,36.35,27.58,0.0
485,ioos:station:TABS:X:1,2017-09-11 02:30:00+00:00,27.066,-96.3383,1016.12,26.9,36.35,27.61,0.0
486,ioos:station:TABS:X:1,2017-09-11 03:00:00+00:00,27.066,-96.3383,1016.2,26.9,36.35,27.6,0.0
487,ioos:station:TABS:X:1,2017-09-11 03:30:00+00:00,27.066,-96.3383,1016.23,27.0,36.35,27.6,0.0
488,ioos:station:TABS:X:1,2017-09-11 04:00:00+00:00,27.066,-96.3383,1016.13,27.3,36.35,27.59,0.0
489,ioos:station:TABS:X:1,2017-09-11 04:30:00+00:00,27.066,-96.3383,1016.07,27.2,36.35,27.56,0.0
490,ioos:station:TABS:X:1,2017-09-11 05:00:00+00:00,27.066,-96.3383,1015.66,27.3,36.35,27.56,0.0
491,ioos:station:TABS:X:1,2017-09-11 05:30:00+00:00,27.066,-96.3383,1015.53,27.1,36.35,27.55,0.0
492,ioos:station:TABS:X:1,2017-09-11 06:00:00+00:00,27.066,-96.3383,1015.71,27.2,36.35,27.54,0.0
493,ioos:station:TABS:X:1,2017-09-11 06:30:00+00:00,27.066,-96.3383,1015.29,27.2,36.09,27.2,0.0
494,ioos:station:TABS:X:1,2017-09-11 07:00:00+00:00,27.066,-96.3383,1014.99,27.2,36.05,26.99,0.0
495,ioos:station:TABS:X:1,2017-09-11 07:30:00+00:00,27.066,-96.3383,1014.77,27.2,36.06,26.97,0.0
496,ioos:station:TABS:X:1,2017-09-11 08:00:00+00:00,27.066,-96.3383,1014.55,26.9,36.03,26.93,0.0
497,ioos:station:TABS:X:1,2017-09-11 08:30:00+00:00,27.066,-96.3383,1014.47,26.9,36.04,26.94,0.0
498,ioos:station:TABS:X:1,2017-09-11 09:00:00+00:00,27.066,-96.3383,1014.51,26.9,36.05,26.94,0.0
499,ioos:station:TABS:X:1,2017-09-11 09:30:00+00:00,27.066,-96.3383,1014.47,26.7,36.06,26.94,0.0
500,ioos:station:TABS:X:1,2017-09-11 10:00:00+00:00,27.066,-96.3383,1014.42,26.7,36.06,26.94,0.0
501,ioos:station:TABS:X:1,2017-09-11 10:30:00+00:00,27.066,-96.3383,1014.48,26.6,36.07,26.95,0.0
502,ioos:station:TABS:X:1,2017-09-11 11:00:00+00:00,27.066,-96.3383,1014.55,26.6,36.07,26.96,0.0
503,ioos:station:TABS:X:1,2017-09-11 11:30:00+00:00,27.066,-96.3383,1014.62,26.6,36.07,26.95,0.0
504,ioos:station:TABS:X:1,2017-09-11 12:00:00+00:00,27.066,-96.3383,1014.86,26.5,36.09,26.99,0.0
505,ioos:station:TABS:X:1,2017-09-11 12:30:00+00:00,27.066,-96.3383,1014.94,26.6,36.11,27.01,0.0
506,ioos:station:TABS:X:1,2017-09-11 13:00:00+00:00,27.066,-96.3383,1015.21,26.7,36.26,27.38,0.0
507,ioos:station:TABS:X:1,2017-09-11 13:30:00+00:00,27.066,-96.3383,1015.4,26.5,36.3,27.43,0.0
508,ioos:station:TABS:X:1,2017-09-11 14:00:00+00:00,27.066,-96.3383,1015.46,26.7,36.31,27.56,0.0
509,ioos:station:TABS:X:1,2017-09-11 14:30:00+00:00,27.066,-96.3383,1015.8,26.4,36.34,27.65,0.0
510,ioos:station:TABS:X:1,2017-09-11 15:00:00+00:00,27.066,-96.3383,1015.69,26.5,36.35,27.72,0.0
511,ioos:station:TABS:X:1,2017-09-11 15:30:00+00:00,27.066,-96.3383,1015.7,26.7,36.36,27.79,0.0
512,ioos:station:TABS:X:1,2017-09-11 16:00:00+00:00,27.066,-96.3383,1015.75,26.3,36.36,27.83,0.0
513,ioos:station:TABS:X:1,2017-09-11 16:30:00+00:00,27.066,-96.3383,1015.96,26.4,36.37,27.87,0.0
514,ioos:station:TABS:X:1,2017-09-11 17:00:00+00:00,27.066,-96.3383,1016.08,26.3,36.37,27.92,0.0
515,ioos:station:TABS:X:1,2017-09-11 17:30:00+00:00,27.066,-96.3383,1015.72,26.2,36.37,27.94,0.0
516,ioos:station:TABS:X:1,2017-09-11 18:00:00+00:00,27.066,-96.3383,1015.02,25.9,36.38,28.0,0.0
517,ioos:station:TABS:X:1,2017-09-11 18:30:00+00:00,27.066,-96.3383,1015.27,26.1,36.38,28.01,0.0
518,ioos:station:TABS:X:1,2017-09-11 19:00:00+00:00,27.066,-96.3383,1014.58,26.5,36.38,28.02,0.0
519,ioos:station:TABS:X:1,2017-09-11 19:30:00+00:00,27.066,-96.3383,1014.38,26.0,36.38,28.03,0.0
520,ioos:station:TABS:X:1,2017-09-11 20:00:00+00:00,27.066,-96.3383,1013.92,26.0,36.37,28.04,0.0
521,ioos:station:TABS:X:1,2017-09-11 20:30:00+00:00,27.066,-96.3383,1013.89,26.1,36.37,28.05,0.0
522,ioos:station:TABS:X:1,2017-09-11 21:00:00+00:00,27.066,-96.3383,1013.81,25.7,36.37,28.05,0.0
523,ioos:station:TABS:X:1,2017-09-11 21:30:00+00:00,27.066,-96.3383,1013.39,26.0,36.37,28.06,0.0
524,ioos:station:TABS:X:1,2017-09-11 22:00:00+00:00,27.066,-96.3383,1013.56,25.8,36.36,28.03,0.0
525,ioos:station:TABS:X:1,2017-09-11 22:30:00+00:00,27.066,-96.3383,1013.41,26.2,36.36,28.02,0.0
526,ioos:station:TABS:X:1,2017-09-11 23:00:00+00:00,27.066,-96.3383,1013.71,26.4,36.36,27.98,0.0
527,ioos:station:TABS:X:1,2017-09-11 23:30:00+00:00,27.066,-96.3383,1013.53,26.4,36.35,27.96,0.0
528,ioos:station:TABS:X:1,2017-09-12 00:00:00+00:00,27.066,-96.3383,1013.47,26.5,36.36,27.93,0.0
529,ioos:station:TABS:X:1,2017-09-12 00:30:00+00:00,27.066,-96.3383,1013.52,26.4,36.35,27.89,0.0
530,ioos:station:TABS:X:1,2017-09-12 01:00:00+00:00,27.066,-96.3383,1013.54,26.5,36.35,27.87,0.0
531,ioos:station:TABS:X:1,2017-09-12 01:30:00+00:00,27.066,-96.3383,1013.64,26.4,36.34,27.84,0.0
532,ioos:station:TABS:X:1,2017-09-12 02:00:00+00:00,27.066,-96.3383,1013.9,26.5,36.34,27.81,0.0
533,ioos:station:TABS:X:1,2017-09-12 02:30:00+00:00,27.066,-96.3383,1014.29,26.5,36.33,27.79,0.0
534,ioos:station:TABS:X:1,2017-09-12 03:00:00+00:00,27.066,-96.3383,1014.29,26.6,36.32,27.77,0.0
535,ioos:station:TABS:X:1,2017-09-12 03:30:00+00:00,27.066,-96.3383,1014.7,26.5,36.32,27.74,0.0
536,ioos:station:TABS:X:1,2017-09-12 04:00:00+00:00,27.066,-96.3383,1014.52,26.6,36.31,27.73,0.0
537,ioos:station:TABS:X:1,2017-09-12 04:30:00+00:00,27.066,-96.3383,1014.38,26.4,36.3,27.68,0.0
538,ioos:station:TABS:X:1,2017-09-12 05:00:00+00:00,27.066,-96.3383,1013.71,26.4,36.29,27.64,0.0
539,ioos:station:TABS:X:1,2017-09-12 05:30:00+00:00,27.066,-96.3383,1014.13,26.4,36.27,27.58,0.0
540,ioos:station:TABS:X:1,2017-09-12 06:00:00+00:00,27.066,-96.3383,1013.98,26.2,36.13,27.52,0.0
541,ioos:station:TABS:X:1,2017-09-12 06:30:00+00:00,27.066,-96.3383,1013.67,26.2,36.02,27.14,0.0
542,ioos:station:TABS:X:1,2017-09-12 07:00:00+00:00,27.066,-96.3383,1013.65,26.5,35.99,27.04,0.0
543,ioos:station:TABS:X:1,2017-09-12 07:30:00+00:00,27.066,-96.3383,1013.27,26.3,35.97,27.03,0.0
544,ioos:station:TABS:X:1,2017-09-12 08:00:00+00:00,27.066,-96.3383,1013.21,26.4,35.97,27.03,0.0
545,ioos:station:TABS:X:1,2017-09-12 08:30:00+00:00,27.066,-96.3383,1013.0,26.4,35.99,27.04,0.0
546,ioos:station:TABS:X:1,2017-09-12 09:00:00+00:00,27.066,-96.3383,1013.01,26.5,36.26,27.53,0.0
547,ioos:station:TABS:X:1,2017-09-12 09:30:00+00:00,27.066,-96.3383,1013.07,26.3,36.28,27.79,0.0
548,ioos:station:TABS:X:1,2017-09-12 10:00:00+00:00,27.066,-96.3383,1012.55,26.2,36.29,27.85,0.0
549,ioos:station:TABS:X:1,2017-09-12 10:30:00+00:00,27.066,-96.3383,1012.68,26.4,36.28,27.88,0.0
550,ioos:station:TABS:X:1,2017-09-12 11:00:00+00:00,27.066,-96.3383,1012.9,26.6,36.3,27.9,0.0
551,ioos:station:TABS:X:1,2017-09-12 11:30:00+00:00,27.066,-96.3383,1012.82,26.6,36.28,27.9,0.0
552,ioos:station:TABS:X:1,2017-09-12 12:00:00+00:00,27.066,-96.3383,1013.17,26.7,36.28,27.9,0.0
553,ioos:station:TABS:X:1,2017-09-12 12:30:00+00:00,27.066,-96.3383,1012.94,26.6,36.27,27.87,0.0
554,ioos:station:TABS:X:1,2017-09-12 13:00:00+00:00,27.066,-96.3383,1013.45,26.6,36.27,27.86,0.0
555,ioos:station:TABS:X:1,2017-09-12 13:30:00+00:00,27.066,-96.3383,1013.58,26.6,36.26,27.85,0.0
556,ioos:station:TABS:X:1,2017-09-12 14:00:00+00:00,27.066,-96.3383,1013.62,26.8,36.26,28.01,0.0
557,ioos:station:TABS:X:1,2017-09-12 14:30:00+00:00,27.066,-96.3383,1013.46,26.9,36.26,27.84,0.0
558,ioos:station:TABS:X:1,2017-09-12 15:00:00+00:00,27.066,-96.3383,1013.78,26.9,36.25,27.83,0.0
559,ioos:station:TABS:X:1,2017-09-12 15:30:00+00:00,27.066,-96.3383,1013.93,26.8,36.25,27.82,0.0
560,ioos:station:TABS:X:1,2017-09-12 16:00:00+00:00,27.066,-96.3383,1013.8,26.9,36.24,27.82,0.0
561,ioos:station:TABS:X:1,2017-09-12 16:30:00+00:00,27.066,-96.3383,1013.43,26.9,36.24,27.81,0.0
562,ioos:station:TABS:X:1,2017-09-12 17:00:00+00:00,27.066,-96.3383,1013.47,26.9,36.25,27.83,0.0
563,ioos:station:TABS:X:1,2017-09-12 17:30:00+00:00,27.066,-96.3383,1013.13,26.8,36.25,27.85,0.0
564,ioos:station:TABS:X:1,2017-09-12 18:00:00+00:00,27.066,-96.3383,1012.83,26.7,36.25,27.86,0.0
565,ioos:station:TABS:X:1,2017-09-12 18:30:00+00:00,27.066,-96.3383,1012.78,26.6,36.24,27.87,0.0
566,ioos:station:TABS:X:1,2017-09-12 19:00:00+00:00,27.066,-96.3383,1012.11,26.4,36.25,27.89,0.0
567,ioos:station:TABS:X:1,2017-09-12 19:30:00+00:00,27.066,-96.3383,1012.07,26.3,36.25,27.92,0.0
568,ioos:station:TABS:X:1,2017-09-12 20:00:00+00:00,27.066,-96.3383,1011.63,26.5,36.25,27.96,0.0
569,ioos:station:TABS:X:1,2017-09-12 20:30:00+00:00,27.066,-96.3383,1011.42,26.8,36.26,27.99,0.0
570,ioos:station:TABS:X:1,2017-09-12 21:00:00+00:00,27.066,-96.3383,1010.96,27.0,36.26,28.04,0.0
571,ioos:station:TABS:X:1,2017-09-12 21:30:00+00:00,27.066,-96.3383,1010.79,27.1,36.27,28.09,0.0
572,ioos:station:TABS:X:1,2017-09-12 22:00:00+00:00,27.066,-96.3383,1010.48,27.2,36.28,28.15,0.0
573,ioos:station:TABS:X:1,2017-09-12 22:30:00+00:00,27.066,-96.3383,1010.3,27.2,36.28,28.19,0.0
574,ioos:station:TABS:X:1,2017-09-12 23:00:00+00:00,27.066,-96.3383,1010.1,27.4,36.28,28.19,0.0
575,ioos:station:TABS:X:1,2017-09-12 23:30:00+00:00,27.066,-96.3383,1010.07,27.1,36.29,28.19,0.0
576,ioos:station:TABS:X:1,2017-09-13 00:00:00+00:00,27.066,-96.3383,1010.11,26.9,36.29,28.17,0.0
577,ioos:station:TABS:X:1,2017-09-13 00:30:00+00:00,27.066,-96.3383,1010.13,26.7,36.3,28.17,0.0
578,ioos:station:TABS:X:1,2017-09-13 01:00:00+00:00,27.066,-96.3383,1010.02,26.9,36.33,28.21,0.0
579,ioos:station:TABS:X:1,2017-09-13 01:30:00+00:00,27.066,-96.3383,1010.23,26.9,36.44,28.35,0.0
580,ioos:station:TABS:X:1,2017-09-13 02:00:00+00:00,27.066,-96.3383,1010.31,26.9,36.47,28.49,0.0
581,ioos:station:TABS:X:1,2017-09-13 02:30:00+00:00,27.066,-96.3383,1010.41,27.1,36.49,28.55,0.0
582,ioos:station:TABS:X:1,2017-09-13 03:00:00+00:00,27.066,-96.3383,1010.53,27.0,36.49,28.58,0.0
583,ioos:station:TABS:X:1,2017-09-13 03:30:00+00:00,27.066,-96.3383,1010.63,27.4,36.51,28.63,0.0
584,ioos:station:TABS:X:1,2017-09-13 04:00:00+00:00,27.066,-96.3383,1010.69,27.1,36.52,28.68,0.0
585,ioos:station:TABS:X:1,2017-09-13 04:30:00+00:00,27.066,-96.3383,1010.68,27.1,36.52,28.69,0.0
586,ioos:station:TABS:X:1,2017-09-13 05:00:00+00:00,27.066,-96.3383,1010.64,27.2,36.52,28.7,0.0
587,ioos:station:TABS:X:1,2017-09-13 05:30:00+00:00,27.066,-96.3383,1010.58,27.4,36.51,28.7,0.0
588,ioos:station:TABS:X:1,2017-09-13 06:00:00+00:00,27.066,-96.3383,1010.39,27.4,36.53,28.74,0.0
589,ioos:station:TABS:X:1,2017-09-13 06:30:00+00:00,27.066,-96.3383,1010.25,27.5,36.54,28.76,0.0
590,ioos:station:TABS:X:1,2017-09-13 07:00:00+00:00,27.066,-96.3383,1010.18,27.4,36.54,28.79,0.0
591,ioos:station:TABS:X:1,2017-09-13 07:30:00+00:00,27.066,-96.3383,1010.19,27.4,36.55,28.8,0.0
592,ioos:station:TABS:X:1,2017-09-13 08:00:00+00:00,27.066,-96.3383,1010.0,27.3,36.54,28.81,0.0
593,ioos:station:TABS:X:1,2017-09-13 08:30:00+00:00,27.066,-96.3383,1010.02,27.1,36.53,28.81,0.0
594,ioos:station:TABS:X:1,2017-09-13 09:00:00+00:00,27.066,-96.3383,1010.04,27.2,36.53,28.79,0.0
595,ioos:station:TABS:X:1,2017-09-13 09:30:00+00:00,27.066,-96.3383,1010.19,27.1,36.52,28.79,0.0
596,ioos:station:TABS:X:1,2017-09-13 10:00:00+00:00,27.066,-96.3383,1010.24,27.3,36.52,28.77,0.0
597,ioos:station:TABS:X:1,2017-09-13 10:30:00+00:00,27.066,-96.3383,1010.21,27.3,36.51,28.75,0.0
598,ioos:station:TABS:X:1,2017-09-13 11:00:00+00:00,27.066,-96.3383,1010.35,27.2,36.5,28.73,0.0
599,ioos:station:TABS:X:1,2017-09-13 11:30:00+00:00,27.066,-96.3383,1010.49,26.9,36.5,28.72,0.0
600,ioos:station:TABS:X:1,2017-09-13 12:00:00+00:00,27.066,-96.3383,1010.71,27.0,36.5,28.71,0.0
601,ioos:station:TABS:X:1,2017-09-13 12:30:00+00:00,27.066,-96.3383,1011.1,27.2,36.49,28.71,0.0
602,ioos:station:TABS:X:1,2017-09-13 13:00:00+00:00,27.066,-96.3383,1011.18,27.6,36.49,28.71,0.0
603,ioos:station:TABS:X:1,2017-09-13 13:30:00+00:00,27.066,-96.3383,1011.36,27.5,36.49,28.7,0.0
604,ioos:station:TABS:X:1,2017-09-13 14:00:00+00:00,27.066,-96.3383,1011.46,27.4,36.49,28.7,0.0
605,ioos:station:TABS:X:1,2017-09-13 14:30:00+00:00,27.066,-96.3383,1011.61,27.5,36.49,28.7,0.0
606,ioos:station:TABS:X:1,2017-09-13 15:00:00+00:00,27.066,-96.3383,1011.72,27.5,36.49,28.71,0.0
607,ioos:station:TABS:X:1,2017-09-13 15:30:00+00:00,27.066,-96.3383,1011.74,27.4,36.49,28.71,0.0
608,ioos:station:TABS:X:1,2017-09-13 16:00:00+00:00,27.066,-96.3383,1011.75,27.7,36.49,28.71,0.0
609,ioos:station:TABS:X:1,2017-09-13 16:30:00+00:00,27.066,-96.3383,1011.65,27.6,36.49,28.72,0.0
610,ioos:station:TABS:X:1,2017-09-13 17:00:00+00:00,27.066,-96.3383,1011.55,27.7,36.49,28.74,0.0
611,ioos:station:TABS:X:1,2017-09-13 17:30:00+00:00,27.066,-96.3383,1011.31,27.6,36.49,28.77,0.0
612,ioos:station:TABS:X:1,2017-09-13 18:00:00+00:00,27.066,-96.3383,1010.95,27.4,36.49,28.81,0.0
613,ioos:station:TABS:X:1,2017-09-13 18:30:00+00:00,27.066,-96.3383,1010.66,27.8,36.5,28.86,0.0
614,ioos:station:TABS:X:1,2017-09-13 19:00:00+00:00,27.066,-96.3383,1010.43,27.8,36.5,28.92,0.0
615,ioos:station:TABS:X:1,2017-09-13 19:30:00+00:00,27.066,-96.3383,1010.09,28.0,36.5,28.97,0.0
616,ioos:station:TABS:X:1,2017-09-13 20:00:00+00:00,27.066,-96.3383,1009.81,27.8,36.5,28.99,0.0
617,ioos:station:TABS:X:1,2017-09-13 20:30:00+00:00,27.066,-96.3383,1009.6,28.0,36.51,29.04,0.0
618,ioos:station:TABS:X:1,2017-09-13 21:00:00+00:00,27.066,-96.3383,1009.42,28.1,36.49,29.05,0.0
619,ioos:station:TABS:X:1,2017-09-13 21:30:00+00:00,27.066,-96.3383,1009.25,28.2,36.49,29.05,0.0
620,ioos:station:TABS:X:1,2017-09-13 22:00:00+00:00,27.066,-96.3383,1009.2,28.4,36.48,29.04,0.0
621,ioos:station:TABS:X:1,2017-09-13 22:30:00+00:00,27.066,-96.3383,1008.92,28.4,36.47,29.0,0.0
622,ioos:station:TABS:X:1,2017-09-13 23:00:00+00:00,27.066,-96.3383,1009.03,28.2,36.47,28.98,0.0
623,ioos:station:TABS:X:1,2017-09-13 23:30:00+00:00,27.066,-96.3383,1008.99,28.1,36.47,28.95,0.0
624,ioos:station:TABS:X:1,2017-09-14 00:00:00+00:00,27.066,-96.3383,1009.03,28.1,36.47,28.9,0.0
625,ioos:station:TABS:X:1,2017-09-14 00:30:00+00:00,27.066,-96.3383,1009.08,27.8,36.46,28.87,0.0
626,ioos:station:TABS:X:1,2017-09-14 01:00:00+00:00,27.066,-96.3383,1009.23,27.7,36.46,28.84,0.0
627,ioos:station:TABS:X:1,2017-09-14 01:30:00+00:00,27.066,-96.3383,1009.48,27.7,36.47,28.82,0.0
628,ioos:station:TABS:X:1,2017-09-14 02:00:00+00:00,27.066,-96.3383,1009.88,27.8,36.46,28.79,0.0
629,ioos:station:TABS:X:1,2017-09-14 02:30:00+00:00,27.066,-96.3383,1010.15,27.8,36.46,28.77,0.0
630,ioos:station:TABS:X:1,2017-09-14 03:00:00+00:00,27.066,-96.3383,1010.03,27.9,36.47,28.76,0.0
631,ioos:station:TABS:X:1,2017-09-14 03:30:00+00:00,27.066,-96.3383,1010.16,27.7,36.46,28.73,0.0
632,ioos:station:TABS:X:1,2017-09-14 04:00:00+00:00,27.066,-96.3383,1010.03,28.1,36.51,28.78,0.0
633,ioos:station:TABS:X:1,2017-09-14 04:30:00+00:00,27.066,-96.3383,1010.11,28.0,36.53,28.87,0.0
634,ioos:station:TABS:X:1,2017-09-14 05:00:00+00:00,27.066,-96.3383,1010.05,27.7,36.56,28.92,0.0
635,ioos:station:TABS:X:1,2017-09-14 05:30:00+00:00,27.066,-96.3383,1010.1,27.7,36.59,29.0,0.0
636,ioos:station:TABS:X:1,2017-09-14 06:00:00+00:00,27.066,-96.3383,1009.85,27.7,36.59,29.03,0.0
637,ioos:station:TABS:X:1,2017-09-14 06:30:00+00:00,27.066,-96.3383,1009.61,27.8,36.59,29.05,0.0
638,ioos:station:TABS:X:1,2017-09-14 07:00:00+00:00,27.066,-96.3383,1009.62,28.0,36.59,29.05,0.0
639,ioos:station:TABS:X:1,2017-09-14 07:30:00+00:00,27.066,-96.3383,1009.6,28.0,36.58,29.05,0.0
640,ioos:station:TABS:X:1,2017-09-14 08:00:00+00:00,27.066,-96.3383,1009.49,27.8,36.58,29.05,0.0
641,ioos:station:TABS:X:1,2017-09-14 08:30:00+00:00,27.066,-96.3383,1009.66,27.9,36.58,29.05,0.0
642,ioos:station:TABS:X:1,2017-09-14 09:00:00+00:00,27.066,-96.3383,1009.66,27.8,36.57,29.04,0.0
643,ioos:station:TABS:X:1,2017-09-14 09:30:00+00:00,27.066,-96.3383,1009.44,27.6,36.56,29.04,0.0
644,ioos:station:TABS:X:1,2017-09-14 10:00:00+00:00,27.066,-96.3383,1009.47,27.7,36.56,29.04,0.0
645,ioos:station:TABS:X:1,2017-09-14 10:30:00+00:00,27.066,-96.3383,1009.64,28.1,36.55,29.03,0.0
646,ioos:station:TABS:X:1,2017-09-14 11:00:00+00:00,27.066,-96.3383,1009.77,27.9,36.55,29.02,0.0
647,ioos:station:TABS:X:1,2017-09-14 11:30:00+00:00,27.066,-96.3383,1010.21,27.9,36.54,29.02,0.0
648,ioos:station:TABS:X:1,2017-09-14 12:00:00+00:00,27.066,-96.3383,1010.33,27.6,36.54,29.02,0.0
649,ioos:station:TABS:X:1,2017-09-14 12:30:00+00:00,27.066,-96.3383,1010.7,28.0,36.54,29.0,0.0
