,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
404,ioos:station:wmo:42047:1,2017-07-09 10:00:00+00:00,27.8966,-93.5973,1017.42,27.3,0.0,28.76,3.71841364
405,ioos:station:wmo:42047:1,2017-07-09 10:30:00+00:00,27.8966,-93.5973,1017.68,27.2,0.0,28.69,3.347013594
406,ioos:station:wmo:42047:1,2017-07-09 11:00:00+00:00,27.8966,-93.5973,1017.96,27.3,0.0,28.59,3.1054146260000004
407,ioos:station:wmo:42047:1,2017-07-09 11:30:00+00:00,27.8966,-93.5973,1018.14,27.1,0.0,28.54,2.90203377
408,ioos:station:wmo:42047:1,2017-07-09 12:00:00+00:00,27.8966,-93.5973,1018.33,27.5,0.0,28.54,2.356713814
409,ioos:station:wmo:42047:1,2017-07-09 12:30:00+00:00,27.8966,-93.5973,1018.31,27.8,0.0,28.54,2.291200559
410,ioos:station:wmo:42047:1,2017-07-09 13:00:00+00:00,27.8966,-93.5973,1018.52,27.9,0.0,28.5,1.82849665
411,ioos:station:wmo:42047:1,2017-07-09 13:30:00+00:00,27.8966,-93.5973,1018.68,27.9,0.0,28.5,1.9018412130000002
412,ioos:station:wmo:42047:1,2017-07-09 14:00:00+00:00,27.8966,-93.5973,1018.91,28.0,0.0,28.51,1.7979988880000002
413,ioos:station:wmo:42047:1,2017-07-09 14:30:00+00:00,27.8966,-93.5973,1019.16,27.9,0.0,28.54,1.136001761
414,ioos:station:wmo:42047:1,2017-07-09 15:00:00+00:00,27.8966,-93.5973,1019.24,27.9,0.0,28.61,1.427795504
415,ioos:station:wmo:42047:1,2017-07-09 15:30:00+00:00,27.8966,-93.5973,1019.5,28.8,0.0,28.62,0.650691939
416,ioos:station:wmo:42047:1,2017-07-09 16:00:00+00:00,27.8966,-93.5973,1019.61,27.4,0.0,28.73,0.41484937
417,ioos:station:wmo:42047:1,2017-07-09 16:30:00+00:00,27.8966,-93.5973,1019.81,24.4,0.0,28.75,6.488913622
418,ioos:station:wmo:42047:1,2017-07-09 17:00:00+00:00,27.8966,-93.5973,1019.62,25.3,0.0,28.81,1.827840256
419,ioos:station:wmo:42047:1,2017-07-09 17:30:00+00:00,27.8966,-93.5973,1019.44,26.2,0.0,28.88,1.495660389
420,ioos:station:wmo:42047:1,2017-07-09 18:00:00+00:00,27.8966,-93.5973,1019.52,27.5,0.0,28.92,1.248879498
421,ioos:station:wmo:42047:1,2017-07-09 18:30:00+00:00,27.8966,-93.5973,1019.15,27.8,0.0,28.97,0.85
422,ioos:station:wmo:42047:1,2017-07-09 19:00:00+00:00,27.8966,-93.5973,1019.01,28.2,0.0,28.98,0.660681466
423,ioos:station:wmo:42047:1,2017-07-09 19:30:00+00:00,27.8966,-93.5973,1018.6,28.8,0.0,29.05,0.45177428
424,ioos:station:wmo:42047:1,2017-07-09 20:00:00+00:00,27.8966,-93.5973,1018.12,28.8,0.0,29.26,0.872811549
425,ioos:station:wmo:42047:1,2017-07-09 20:30:00+00:00,27.8966,-93.5973,1017.52,28.8,0.0,29.21,0.445533388
426,ioos:station:wmo:42047:1,2017-07-09 21:00:00+00:00,27.8966,-93.5973,1017.14,28.9,0.0,29.24,1.156935608
427,ioos:station:wmo:42047:1,2017-07-09 21:30:00+00:00,27.8966,-93.5973,1016.76,28.7,0.0,29.14,1.042161216
428,ioos:station:wmo:42047:1,2017-07-09 22:00:00+00:00,27.8966,-93.5973,1016.48,29.5,0.0,29.29,1.625207679
429,ioos:station:wmo:42047:1,2017-07-09 22:30:00+00:00,27.8966,-93.5973,1016.53,28.8,0.0,29.6,1.082589488
430,ioos:station:wmo:42047:1,2017-07-09 23:00:00+00:00,27.8966,-93.5973,1016.05,28.9,0.0,29.49,1.174265728
431,ioos:station:wmo:42047:1,2017-07-09 23:30:00+00:00,27.8966,-93.5973,1016.01,28.7,0.0,29.62,1.920650931
432,ioos:station:wmo:42047:1,2017-07-10 00:00:00+00:00,27.8966,-93.5973,1016.21,28.7,0.0,29.66,1.7214238290000001
433,ioos:station:wmo:42047:1,2017-07-10 00:30:00+00:00,27.8966,-93.5973,1016.62,28.7,0.0,29.91,1.469727866
434,ioos:station:wmo:42047:1,2017-07-10 01:00:00+00:00,27.8966,-93.5973,1016.63,28.2,0.0,30.16,0.6184658439999999
435,ioos:station:wmo:42047:1,2017-07-10 01:30:00+00:00,27.8966,-93.5973,1016.95,28.0,0.0,30.11,0.946414286
436,ioos:station:wmo:42047:1,2017-07-10 02:00:00+00:00,27.8966,-93.5973,1016.84,28.1,0.0,30.1,1.215935854
437,ioos:station:wmo:42047:1,2017-07-10 02:30:00+00:00,27.8966,-93.5973,1016.65,28.0,0.0,29.91,1.783984305
438,ioos:station:wmo:42047:1,2017-07-10 03:00:00+00:00,27.8966,-93.5973,1016.72,28.0,0.0,29.86,1.9535096619999999
439,ioos:station:wmo:42047:1,2017-07-10 03:30:00+00:00,27.8966,-93.5973,1017.06,27.9,0.0,29.93,2.144411341
440,ioos:station:wmo:42047:1,2017-07-10 04:00:00+00:00,27.8966,-93.5973,1017.42,27.8,0.0,29.86,1.800944197
441,ioos:station:wmo:42047:1,2017-07-10 04:30:00+00:00,27.8966,-93.5973,1017.56,27.8,0.0,29.21,1.752854814
442,ioos:station:wmo:42047:1,2017-07-10 05:00:00+00:00,27.8966,-93.5973,1017.47,27.8,0.0,29.1,1.7888543819999998
443,ioos:station:wmo:42047:1,2017-07-10 05:30:00+00:00,27.8966,-93.5973,1017.21,27.8,0.0,29.09,2.4242524619999997
444,ioos:station:wmo:42047:1,2017-07-10 06:00:00+00:00,27.8966,-93.5973,1016.84,27.8,0.0,29.0,2.9713633230000003
445,ioos:station:wmo:42047:1,2017-07-10 06:30:00+00:00,27.8966,-93.5973,1016.44,27.9,0.0,28.98,3.304088377
446,ioos:station:wmo:42047:1,2017-07-10 07:00:00+00:00,27.8966,-93.5973,1016.42,27.6,0.0,29.0,3.1400636939999997
447,ioos:station:wmo:42047:1,2017-07-10 07:30:00+00:00,27.8966,-93.5973,1016.36,27.7,0.0,29.01,2.704163457
448,ioos:station:wmo:42047:1,2017-07-10 08:00:00+00:00,27.8966,-93.5973,1016.25,27.6,0.0,29.12,3.351074455
449,ioos:station:wmo:42047:1,2017-07-10 08:30:00+00:00,27.8966,-93.5973,1016.06,27.6,0.0,29.15,4.222380845
450,ioos:station:wmo:42047:1,2017-07-10 09:00:00+00:00,27.8966,-93.5973,1016.05,27.7,0.0,29.06,4.518948993
451,ioos:station:wmo:42047:1,2017-07-10 09:30:00+00:00,27.8966,-93.5973,1016.0,27.7,0.0,28.97,4.981696498
452,ioos:station:wmo:42047:1,2017-07-10 10:00:00+00:00,27.8966,-93.5973,1016.03,27.5,0.0,28.9,4.301092884
453,ioos:station:wmo:42047:1,2017-07-10 10:30:00+00:00,27.8966,-93.5973,1015.92,27.4,0.0,28.85,4.359288933
454,ioos:station:wmo:42047:1,2017-07-10 11:00:00+00:00,27.8966,-93.5973,1016.11,27.5,0.0,28.76,4.26414118
455,ioos:station:wmo:42047:1,2017-07-10 11:30:00+00:00,27.8966,-93.5973,1016.17,27.5,0.0,28.7,4.3105568089999995
456,ioos:station:wmo:42047:1,2017-07-10 12:00:00+00:00,27.8966,-93.5973,1016.72,27.7,0.0,28.64,3.7853005160000004
457,ioos:station:wmo:42047:1,2017-07-10 12:30:00+00:00,27.8966,-93.5973,1016.79,27.7,0.0,28.62,3.7336309410000004
458,ioos:station:wmo:42047:1,2017-07-10 13:00:00+00:00,27.8966,-93.5973,1017.09,27.9,0.0,28.63,3.919311164
459,ioos:station:wmo:42047:1,2017-07-10 13:30:00+00:00,27.8966,-93.5973,1017.39,27.9,0.0,28.64,3.497570585
460,ioos:station:wmo:42047:1,2017-07-10 14:00:00+00:00,27.8966,-93.5973,1017.68,27.7,0.0,28.61,2.9123873369999997
461,ioos:station:wmo:42047:1,2017-07-10 14:30:00+00:00,27.8966,-93.5973,1017.76,28.1,0.0,28.67,2.659323222
462,ioos:station:wmo:42047:1,2017-07-10 15:00:00+00:00,27.8966,-93.5973,1017.71,28.0,0.0,28.71,2.271079039
463,ioos:station:wmo:42047:1,2017-07-10 15:30:00+00:00,27.8966,-93.5973,1017.6,28.0,0.0,28.69,2.351616465
464,ioos:station:wmo:42047:1,2017-07-10 16:00:00+00:00,27.8966,-93.5973,1017.72,28.2,0.0,28.72,2.1158922469999997
465,ioos:station:wmo:42047:1,2017-07-10 16:30:00+00:00,27.8966,-93.5973,1017.78,28.1,0.0,28.77,2.3560135819999997
466,ioos:station:wmo:42047:1,2017-07-10 17:00:00+00:00,27.8966,-93.5973,1018.14,28.1,0.0,29.02,1.890211628
467,ioos:station:wmo:42047:1,2017-07-10 17:30:00+00:00,27.8966,-93.5973,1017.97,28.3,0.0,29.11,2.640776401
468,ioos:station:wmo:42047:1,2017-07-10 18:00:00+00:00,27.8966,-93.5973,1017.95,28.3,0.0,29.13,1.580284784
469,ioos:station:wmo:42047:1,2017-07-10 18:30:00+00:00,27.8966,-93.5973,1017.58,28.3,0.0,29.24,1.027861858
470,ioos:station:wmo:42047:1,2017-07-10 19:00:00+00:00,27.8966,-93.5973,1017.41,28.6,0.0,29.25,1.7219175359999999
471,ioos:station:wmo:42047:1,2017-07-10 19:30:00+00:00,27.8966,-93.5973,1017.33,28.6,0.0,29.21,0.987370245
472,ioos:station:wmo:42047:1,2017-07-10 20:00:00+00:00,27.8966,-93.5973,1017.22,28.7,0.0,29.09,0.758946638
473,ioos:station:wmo:42047:1,2017-07-10 20:30:00+00:00,27.8966,-93.5973,1016.96,28.8,0.0,29.05,1.350296264
474,ioos:station:wmo:42047:1,2017-07-10 21:00:00+00:00,27.8966,-93.5973,1016.84,28.9,0.0,29.27,1.527121475
475,ioos:station:wmo:42047:1,2017-07-10 21:30:00+00:00,27.8966,-93.5973,1016.68,28.9,0.0,29.39,4.421085839
476,ioos:station:wmo:42047:1,2017-07-10 22:00:00+00:00,27.8966,-93.5973,1016.99,27.3,0.0,29.35,4.509112995
477,ioos:station:wmo:42047:1,2017-07-10 22:30:00+00:00,27.8966,-93.5973,1016.51,29.1,0.0,29.29,2.450734584
478,ioos:station:wmo:42047:1,2017-07-10 23:00:00+00:00,27.8966,-93.5973,1016.51,28.8,0.0,29.32,1.4610954790000001
479,ioos:station:wmo:42047:1,2017-07-10 23:30:00+00:00,27.8966,-93.5973,1016.36,28.8,0.0,29.4,1.013903348
480,ioos:station:wmo:42047:1,2017-07-11 00:00:00+00:00,27.8966,-93.5973,1016.32,28.8,0.0,29.42,2.008208157
481,ioos:station:wmo:42047:1,2017-07-11 00:30:00+00:00,27.8966,-93.5973,1015.93,28.5,0.0,29.53,1.96471372
482,ioos:station:wmo:42047:1,2017-07-11 01:00:00+00:00,27.8966,-93.5973,1016.03,28.1,0.0,29.6,2.166333308
483,ioos:station:wmo:42047:1,2017-07-11 01:30:00+00:00,27.8966,-93.5973,1016.06,27.9,0.0,29.46,2.439446659
484,ioos:station:wmo:42047:1,2017-07-11 02:00:00+00:00,27.8966,-93.5973,1016.0,28.0,0.0,29.62,2.531442277
485,ioos:station:wmo:42047:1,2017-07-11 02:30:00+00:00,27.8966,-93.5973,1016.02,27.9,0.0,29.5,3.857097354
486,ioos:station:wmo:42047:1,2017-07-11 03:00:00+00:00,27.8966,-93.5973,1016.32,28.0,0.0,29.42,4.221528159
487,ioos:station:wmo:42047:1,2017-07-11 03:30:00+00:00,27.8966,-93.5973,1016.49,28.2,0.0,29.39,4.258368232
488,ioos:station:wmo:42047:1,2017-07-11 04:00:00+00:00,27.8966,-93.5973,1016.9,27.9,0.0,29.38,4.252023048
489,ioos:station:wmo:42047:1,2017-07-11 04:30:00+00:00,27.8966,-93.5973,1016.9,28.0,0.0,29.49,3.7778433
490,ioos:station:wmo:42047:1,2017-07-11 05:00:00+00:00,27.8966,-93.5973,1016.75,28.1,0.0,29.36,4.726108336
491,ioos:station:wmo:42047:1,2017-07-11 05:30:00+00:00,27.8966,-93.5973,1016.6,27.5,0.0,29.27,4.722224052
492,ioos:station:wmo:42047:1,2017-07-11 06:00:00+00:00,27.8966,-93.5973,1016.34,27.9,0.0,29.15,5.072405741
493,ioos:station:wmo:42047:1,2017-07-11 06:30:00+00:00,27.8966,-93.5973,1016.23,27.8,0.0,29.1,4.660740285
494,ioos:station:wmo:42047:1,2017-07-11 07:00:00+00:00,27.8966,-93.5973,1015.98,27.8,0.0,29.05,4.760010503999999
495,ioos:station:wmo:42047:1,2017-07-11 07:30:00+00:00,27.8966,-93.5973,1015.88,27.9,0.0,28.97,4.130435812
496,ioos:station:wmo:42047:1,2017-07-11 08:00:00+00:00,27.8966,-93.5973,1016.0,27.7,0.0,28.78,4.293343685
497,ioos:station:wmo:42047:1,2017-07-11 08:30:00+00:00,27.8966,-93.5973,1015.87,27.9,0.0,28.73,3.7763077210000002
498,ioos:station:wmo:42047:1,2017-07-11 09:00:00+00:00,27.8966,-93.5973,1016.01,27.6,0.0,28.71,3.8631075569999997
499,ioos:station:wmo:42047:1,2017-07-11 09:30:00+00:00,27.8966,-93.5973,1015.89,27.6,0.0,28.69,3.800631526
500,ioos:station:wmo:42047:1,2017-07-11 10:00:00+00:00,27.8966,-93.5973,1015.86,27.6,0.0,28.66,4.746409169
501,ioos:station:wmo:42047:1,2017-07-11 10:30:00+00:00,27.8966,-93.5973,1016.13,27.4,0.0,28.65,4.65353629
502,ioos:station:wmo:42047:1,2017-07-11 11:00:00+00:00,27.8966,-93.5973,1016.23,27.5,0.0,28.63,4.371647287
503,ioos:station:wmo:42047:1,2017-07-11 11:30:00+00:00,27.8966,-93.5973,1016.56,27.7,0.0,28.62,4.146613076
504,ioos:station:wmo:42047:1,2017-07-11 12:00:00+00:00,27.8966,-93.5973,1016.78,27.7,0.0,28.61,3.947378877
505,ioos:station:wmo:42047:1,2017-07-11 12:30:00+00:00,27.8966,-93.5973,1017.05,27.8,0.0,28.73,3.9739778560000003
506,ioos:station:wmo:42047:1,2017-07-11 13:00:00+00:00,27.8966,-93.5973,1017.14,28.2,0.0,28.78,4.228853272
507,ioos:station:wmo:42047:1,2017-07-11 13:30:00+00:00,27.8966,-93.5973,1017.52,27.8,0.0,28.81,3.979359245
508,ioos:station:wmo:42047:1,2017-07-11 14:00:00+00:00,27.8966,-93.5973,1017.57,27.7,0.0,28.82,4.288822682
509,ioos:station:wmo:42047:1,2017-07-11 14:30:00+00:00,27.8966,-93.5973,1017.5,28.0,0.0,28.83,3.812951613
510,ioos:station:wmo:42047:1,2017-07-11 15:00:00+00:00,27.8966,-93.5973,1017.47,28.0,0.0,28.87,4.093555911
511,ioos:station:wmo:42047:1,2017-07-11 15:30:00+00:00,27.8966,-93.5973,1017.6,28.0,0.0,28.92,3.489412558
512,ioos:station:wmo:42047:1,2017-07-11 16:00:00+00:00,27.8966,-93.5973,1017.75,28.0,0.0,29.0,3.165454154
513,ioos:station:wmo:42047:1,2017-07-11 16:30:00+00:00,27.8966,-93.5973,1017.81,27.9,0.0,29.06,3.119054344
514,ioos:station:wmo:42047:1,2017-07-11 17:00:00+00:00,27.8966,-93.5973,1017.85,28.2,0.0,29.11,2.756174886
515,ioos:station:wmo:42047:1,2017-07-11 17:30:00+00:00,27.8966,-93.5973,1017.51,28.0,0.0,29.17,3.649438313
516,ioos:station:wmo:42047:1,2017-07-11 18:00:00+00:00,27.8966,-93.5973,1017.3,28.2,0.0,29.3,3.400367627
517,ioos:station:wmo:42047:1,2017-07-11 18:30:00+00:00,27.8966,-93.5973,1016.84,28.3,0.0,29.4,4.320300915
518,ioos:station:wmo:42047:1,2017-07-11 19:00:00+00:00,27.8966,-93.5973,1016.66,28.2,0.0,29.39,4.527306042
519,ioos:station:wmo:42047:1,2017-07-11 19:30:00+00:00,27.8966,-93.5973,1016.44,28.3,0.0,29.38,4.140048309
520,ioos:station:wmo:42047:1,2017-07-11 20:00:00+00:00,27.8966,-93.5973,1016.3,28.4,0.0,29.44,4.227540656
521,ioos:station:wmo:42047:1,2017-07-11 20:30:00+00:00,27.8966,-93.5973,1016.31,28.2,0.0,29.38,4.222037423
522,ioos:station:wmo:42047:1,2017-07-11 21:00:00+00:00,27.8966,-93.5973,1016.1,28.4,0.0,29.33,4.382476468999999
523,ioos:station:wmo:42047:1,2017-07-11 21:30:00+00:00,27.8966,-93.5973,1016.09,28.4,0.0,29.33,3.7646380969999997
524,ioos:station:wmo:42047:1,2017-07-11 22:00:00+00:00,27.8966,-93.5973,1015.94,28.5,0.0,29.33,4.128655956
525,ioos:station:wmo:42047:1,2017-07-11 22:30:00+00:00,27.8966,-93.5973,1015.87,27.9,0.0,29.3,4.23689745
526,ioos:station:wmo:42047:1,2017-07-11 23:00:00+00:00,27.8966,-93.5973,1015.85,28.6,0.0,29.29,3.488165707
527,ioos:station:wmo:42047:1,2017-07-11 23:30:00+00:00,27.8966,-93.5973,1015.74,28.7,0.0,29.34,3.531586046
528,ioos:station:wmo:42047:1,2017-07-12 00:00:00+00:00,27.8966,-93.5973,1015.69,28.5,0.0,29.36,4.109038817
529,ioos:station:wmo:42047:1,2017-07-12 00:30:00+00:00,27.8966,-93.5973,1015.77,28.5,0.0,29.34,4.102340795
530,ioos:station:wmo:42047:1,2017-07-12 01:00:00+00:00,27.8966,-93.5973,1015.8,28.1,0.0,29.28,4.015283303
531,ioos:station:wmo:42047:1,2017-07-12 01:30:00+00:00,27.8966,-93.5973,1015.88,27.9,0.0,29.22,4.679797004
532,ioos:station:wmo:42047:1,2017-07-12 02:00:00+00:00,27.8966,-93.5973,1016.28,28.0,0.0,29.18,4.518074811
533,ioos:station:wmo:42047:1,2017-07-12 02:30:00+00:00,27.8966,-93.5973,1016.54,28.1,0.0,29.15,4.466631841
534,ioos:station:wmo:42047:1,2017-07-12 03:00:00+00:00,27.8966,-93.5973,1016.89,28.1,0.0,29.15,4.178097653
535,ioos:station:wmo:42047:1,2017-07-12 03:30:00+00:00,27.8966,-93.5973,1017.04,28.2,0.0,29.14,4.413898504
536,ioos:station:wmo:42047:1,2017-07-12 04:00:00+00:00,27.8966,-93.5973,1017.28,28.2,0.0,29.09,4.673093194
537,ioos:station:wmo:42047:1,2017-07-12 04:30:00+00:00,27.8966,-93.5973,1017.22,27.9,0.0,29.07,5.417840898
538,ioos:station:wmo:42047:1,2017-07-12 05:00:00+00:00,27.8966,-93.5973,1017.37,28.1,0.0,29.04,5.87793331
539,ioos:station:wmo:42047:1,2017-07-12 05:30:00+00:00,27.8966,-93.5973,1017.14,27.9,0.0,29.05,5.633790908
540,ioos:station:wmo:42047:1,2017-07-12 06:00:00+00:00,27.8966,-93.5973,1017.01,28.0,0.0,29.08,6.181812032000001
541,ioos:station:wmo:42047:1,2017-07-12 06:30:00+00:00,27.8966,-93.5973,1016.9,27.4,0.0,29.09,6.881511462000001
542,ioos:station:wmo:42047:1,2017-07-12 07:00:00+00:00,27.8966,-93.5973,1016.62,27.7,0.0,29.05,4.834149356
543,ioos:station:wmo:42047:1,2017-07-12 07:30:00+00:00,27.8966,-93.5973,1016.64,27.4,0.0,29.08,4.809251501
544,ioos:station:wmo:42047:1,2017-07-12 08:00:00+00:00,27.8966,-93.5973,1016.4,27.9,0.0,29.11,5.988397114
545,ioos:station:wmo:42047:1,2017-07-12 08:30:00+00:00,27.8966,-93.5973,1016.49,27.9,0.0,29.06,6.198459486
546,ioos:station:wmo:42047:1,2017-07-12 09:00:00+00:00,27.8966,-93.5973,1016.74,27.7,0.0,29.04,5.6555282689999995
547,ioos:station:wmo:42047:1,2017-07-12 09:30:00+00:00,27.8966,-93.5973,1016.77,27.2,0.0,29.01,4.904079933999999
548,ioos:station:wmo:42047:1,2017-07-12 10:00:00+00:00,27.8966,-93.5973,1016.75,27.5,0.0,29.01,4.073327878
549,ioos:station:wmo:42047:1,2017-07-12 10:30:00+00:00,27.8966,-93.5973,1016.85,27.9,0.0,29.0,5.809664362
550,ioos:station:wmo:42047:1,2017-07-12 11:00:00+00:00,27.8966,-93.5973,1017.18,28.0,0.0,28.99,5.500881747999999
551,ioos:station:wmo:42047:1,2017-07-12 11:30:00+00:00,27.8966,-93.5973,1017.27,27.8,0.0,28.97,4.9492726739999995
552,ioos:station:wmo:42047:1,2017-07-12 12:00:00+00:00,27.8966,-93.5973,1017.42,28.0,0.0,28.96,4.788757668
553,ioos:station:wmo:42047:1,2017-07-12 12:30:00+00:00,27.8966,-93.5973,1017.62,28.1,0.0,28.97,4.857324366
554,ioos:station:wmo:42047:1,2017-07-12 13:00:00+00:00,27.8966,-93.5973,1017.81,28.3,0.0,28.96,4.441733896000001
555,ioos:station:wmo:42047:1,2017-07-12 13:30:00+00:00,27.8966,-93.5973,1018.17,28.3,0.0,28.96,3.749186578
556,ioos:station:wmo:42047:1,2017-07-12 14:00:00+00:00,27.8966,-93.5973,1018.32,28.3,0.0,28.97,3.474766179
557,ioos:station:wmo:42047:1,2017-07-12 14:30:00+00:00,27.8966,-93.5973,1018.43,28.2,0.0,28.98,3.360133926
558,ioos:station:wmo:42047:1,2017-07-12 15:00:00+00:00,27.8966,-93.5973,1018.76,28.2,0.0,29.01,3.1472686569999997
559,ioos:station:wmo:42047:1,2017-07-12 15:30:00+00:00,27.8966,-93.5973,1018.99,28.2,0.0,29.04,2.799321346
560,ioos:station:wmo:42047:1,2017-07-12 16:00:00+00:00,27.8966,-93.5973,1019.14,28.3,0.0,29.09,3.1972488169999997
561,ioos:station:wmo:42047:1,2017-07-12 16:30:00+00:00,27.8966,-93.5973,1019.38,28.2,0.0,29.12,3.4662371530000002
562,ioos:station:wmo:42047:1,2017-07-12 17:00:00+00:00,27.8966,-93.5973,1019.41,28.4,0.0,29.15,2.7937967
563,ioos:station:wmo:42047:1,2017-07-12 17:30:00+00:00,27.8966,-93.5973,1019.15,28.3,0.0,29.18,3.4302186519999998
564,ioos:station:wmo:42047:1,2017-07-12 18:00:00+00:00,27.8966,-93.5973,1019.34,28.3,0.0,29.22,3.357156535
565,ioos:station:wmo:42047:1,2017-07-12 18:30:00+00:00,27.8966,-93.5973,1019.06,28.4,0.0,29.4,3.187789203
566,ioos:station:wmo:42047:1,2017-07-12 19:00:00+00:00,27.8966,-93.5973,1018.79,28.4,0.0,29.42,3.311570624
567,ioos:station:wmo:42047:1,2017-07-12 19:30:00+00:00,27.8966,-93.5973,1018.57,28.5,0.0,29.44,3.7356927069999997
568,ioos:station:wmo:42047:1,2017-07-12 20:00:00+00:00,27.8966,-93.5973,1018.03,28.4,0.0,29.49,3.935606688
569,ioos:station:wmo:42047:1,2017-07-12 20:30:00+00:00,27.8966,-93.5973,1017.71,28.6,0.0,29.48,4.196617686000001
570,ioos:station:wmo:42047:1,2017-07-12 21:00:00+00:00,27.8966,-93.5973,1017.55,28.7,0.0,29.49,3.7372851110000003
571,ioos:station:wmo:42047:1,2017-07-12 21:30:00+00:00,27.8966,-93.5973,1017.51,28.6,0.0,29.53,3.812741796
572,ioos:station:wmo:42047:1,2017-07-12 22:00:00+00:00,27.8966,-93.5973,1017.33,28.7,0.0,29.56,4.338767106000001
573,ioos:station:wmo:42047:1,2017-07-12 22:30:00+00:00,27.8966,-93.5973,1017.2,28.7,0.0,29.54,4.65740271
574,ioos:station:wmo:42047:1,2017-07-12 23:00:00+00:00,27.8966,-93.5973,1017.13,28.9,0.0,29.51,3.992117233
575,ioos:station:wmo:42047:1,2017-07-12 23:30:00+00:00,27.8966,-93.5973,1017.3,29.0,0.0,29.47,4.9465947880000005
576,ioos:station:wmo:42047:1,2017-07-13 00:00:00+00:00,27.8966,-93.5973,1017.23,29.0,0.0,29.43,5.775603865
577,ioos:station:wmo:42047:1,2017-07-13 00:30:00+00:00,27.8966,-93.5973,1017.39,27.8,0.0,29.38,6.007803259
578,ioos:station:wmo:42047:1,2017-07-13 01:00:00+00:00,27.8966,-93.5973,1017.56,28.0,0.0,29.3,3.4793677589999996
579,ioos:station:wmo:42047:1,2017-07-13 01:30:00+00:00,27.8966,-93.5973,1017.44,28.3,0.0,29.31,4.7049123260000005
580,ioos:station:wmo:42047:1,2017-07-13 02:00:00+00:00,27.8966,-93.5973,1017.52,28.3,0.0,29.27,5.1995480569999994
581,ioos:station:wmo:42047:1,2017-07-13 02:30:00+00:00,27.8966,-93.5973,1017.84,28.2,0.0,29.25,5.465180692000001
582,ioos:station:wmo:42047:1,2017-07-13 03:00:00+00:00,27.8966,-93.5973,1018.24,28.4,0.0,29.25,4.926601263
583,ioos:station:wmo:42047:1,2017-07-13 03:30:00+00:00,27.8966,-93.5973,1018.25,28.4,0.0,29.22,5.353223328
584,ioos:station:wmo:42047:1,2017-07-13 04:00:00+00:00,27.8966,-93.5973,1018.16,28.4,0.0,29.17,5.2630789469999995
585,ioos:station:wmo:42047:1,2017-07-13 04:30:00+00:00,27.8966,-93.5973,1018.36,28.2,0.0,29.12,5.108130774
586,ioos:station:wmo:42047:1,2017-07-13 05:00:00+00:00,27.8966,-93.5973,1018.48,28.4,0.0,29.1,5.013431958
587,ioos:station:wmo:42047:1,2017-07-13 05:30:00+00:00,27.8966,-93.5973,1018.47,28.1,0.0,29.09,5.573957302
588,ioos:station:wmo:42047:1,2017-07-13 06:00:00+00:00,27.8966,-93.5973,1018.4,28.4,0.0,29.07,5.785844796
589,ioos:station:wmo:42047:1,2017-07-13 06:30:00+00:00,27.8966,-93.5973,1018.39,28.3,0.0,29.08,5.371638484
590,ioos:station:wmo:42047:1,2017-07-13 07:00:00+00:00,27.8966,-93.5973,1018.25,28.1,0.0,29.09,5.917600865
591,ioos:station:wmo:42047:1,2017-07-13 07:30:00+00:00,27.8966,-93.5973,1018.08,28.3,0.0,29.09,5.720978937000001
592,ioos:station:wmo:42047:1,2017-07-13 08:00:00+00:00,27.8966,-93.5973,1018.15,28.2,0.0,29.11,4.986190931
593,ioos:station:wmo:42047:1,2017-07-13 08:30:00+00:00,27.8966,-93.5973,1018.14,28.2,0.0,29.12,5.444602832
594,ioos:station:wmo:42047:1,2017-07-13 09:00:00+00:00,27.8966,-93.5973,1018.25,28.2,0.0,29.13,5.129220214
595,ioos:station:wmo:42047:1,2017-07-13 09:30:00+00:00,27.8966,-93.5973,1018.25,27.9,0.0,29.12,4.758487155
596,ioos:station:wmo:42047:1,2017-07-13 10:00:00+00:00,27.8966,-93.5973,1018.51,27.9,0.0,29.11,3.919451492
597,ioos:station:wmo:42047:1,2017-07-13 10:30:00+00:00,27.8966,-93.5973,1018.58,28.0,0.0,29.11,3.377173374
598,ioos:station:wmo:42047:1,2017-07-13 11:00:00+00:00,27.8966,-93.5973,1018.86,27.9,0.0,29.11,2.6760605369999997
599,ioos:station:wmo:42047:1,2017-07-13 11:30:00+00:00,27.8966,-93.5973,1018.83,28.1,0.0,29.09,2.470809584
600,ioos:station:wmo:42047:1,2017-07-13 12:00:00+00:00,27.8966,-93.5973,1019.15,28.2,0.0,29.07,1.1320777359999998
601,ioos:station:wmo:42047:1,2017-07-13 12:30:00+00:00,27.8966,-93.5973,1019.44,28.1,0.0,29.06,1.5289865919999999
602,ioos:station:wmo:42047:1,2017-07-13 13:00:00+00:00,27.8966,-93.5973,1019.61,28.5,0.0,29.04,1.654962235
603,ioos:station:wmo:42047:1,2017-07-13 13:30:00+00:00,27.8966,-93.5973,1019.77,28.5,0.0,29.04,1.489597261
604,ioos:station:wmo:42047:1,2017-07-13 14:00:00+00:00,27.8966,-93.5973,1020.16,28.8,0.0,29.05,1.537335357
605,ioos:station:wmo:42047:1,2017-07-13 14:30:00+00:00,27.8966,-93.5973,1020.46,28.6,0.0,29.07,2.024178846
606,ioos:station:wmo:42047:1,2017-07-13 15:00:00+00:00,27.8966,-93.5973,1020.54,28.7,0.0,29.09,1.690266251
