,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
202,ioos:station:wmo:42044:1,2017-09-05 05:00:00+00:00,26.1914,-97.0507,1014.94,27.1,34.8,29.33,1.817388236
203,ioos:station:wmo:42044:1,2017-09-05 05:30:00+00:00,26.1914,-97.0507,1014.46,27.4,34.8,29.32,1.557562198
204,ioos:station:wmo:42044:1,2017-09-05 06:00:00+00:00,26.1914,-97.0507,1014.32,27.4,34.8,29.31,1.58492902
205,ioos:station:wmo:42044:1,2017-09-05 06:30:00+00:00,26.1914,-97.0507,1014.15,27.3,34.8,29.31,1.388416364
206,ioos:station:wmo:42044:1,2017-09-05 07:00:00+00:00,26.1914,-97.0507,1013.72,27.4,34.8,29.3,2.367720423
207,ioos:station:wmo:42044:1,2017-09-05 07:30:00+00:00,26.1914,-97.0507,1014.41,25.9,34.8,29.29,8.108174887
208,ioos:station:wmo:42044:1,2017-09-05 08:00:00+00:00,26.1914,-97.0507,1014.26,25.2,34.8,29.28,5.177489738999999
209,ioos:station:wmo:42044:1,2017-09-05 08:30:00+00:00,26.1914,-97.0507,1014.38,25.1,34.8,29.28,3.640054945
210,ioos:station:wmo:42044:1,2017-09-05 09:00:00+00:00,26.1914,-97.0507,1014.47,25.1,34.8,29.27,4.928214687
211,ioos:station:wmo:42044:1,2017-09-05 09:30:00+00:00,26.1914,-97.0507,1014.38,24.7,34.79,29.26,4.273078516
212,ioos:station:wmo:42044:1,2017-09-05 10:00:00+00:00,26.1914,-97.0507,1014.44,24.6,34.79,29.26,4.315854492
213,ioos:station:wmo:42044:1,2017-09-05 10:30:00+00:00,26.1914,-97.0507,1014.41,24.9,34.79,29.26,3.977750621
214,ioos:station:wmo:42044:1,2017-09-05 11:00:00+00:00,26.1914,-97.0507,1014.35,25.0,34.79,29.25,2.368121618
215,ioos:station:wmo:42044:1,2017-09-05 11:30:00+00:00,26.1914,-97.0507,1014.36,25.2,34.79,29.24,2.531600284
216,ioos:station:wmo:42044:1,2017-09-05 12:00:00+00:00,26.1914,-97.0507,1014.74,25.6,34.79,29.24,2.166217902
217,ioos:station:wmo:42044:1,2017-09-05 12:30:00+00:00,26.1914,-97.0507,1015.84,26.1,34.79,29.23,8.60467896
218,ioos:station:wmo:42044:1,2017-09-05 13:00:00+00:00,26.1914,-97.0507,1016.41,24.6,34.8,29.23,7.577506186
219,ioos:station:wmo:42044:1,2017-09-05 13:30:00+00:00,26.1914,-97.0507,1016.14,25.0,34.79,29.22,6.909044796
220,ioos:station:wmo:42044:1,2017-09-05 14:00:00+00:00,26.1914,-97.0507,1015.58,24.7,34.79,29.22,5.303979638
221,ioos:station:wmo:42044:1,2017-09-05 14:30:00+00:00,26.1914,-97.0507,1015.46,25.0,34.79,29.21,4.493239366
222,ioos:station:wmo:42044:1,2017-09-05 15:00:00+00:00,26.1914,-97.0507,1015.27,25.6,34.79,29.22,2.8511050489999996
223,ioos:station:wmo:42044:1,2017-09-05 15:30:00+00:00,26.1914,-97.0507,1015.36,26.6,34.79,29.22,2.9360006810000003
224,ioos:station:wmo:42044:1,2017-09-05 16:00:00+00:00,26.1914,-97.0507,1015.46,26.3,34.8,29.25,2.836564824
225,ioos:station:wmo:42044:1,2017-09-05 16:30:00+00:00,26.1914,-97.0507,1015.34,26.9,34.79,29.28,3.221816258
226,ioos:station:wmo:42044:1,2017-09-05 17:00:00+00:00,26.1914,-97.0507,1015.41,27.2,34.79,29.31,4.079215611
227,ioos:station:wmo:42044:1,2017-09-05 17:30:00+00:00,26.1914,-97.0507,1015.27,27.2,34.79,29.33,5.317866113
228,ioos:station:wmo:42044:1,2017-09-05 18:00:00+00:00,26.1914,-97.0507,1014.94,26.8,34.79,29.35,6.8298243020000005
229,ioos:station:wmo:42044:1,2017-09-05 18:30:00+00:00,26.1914,-97.0507,1014.72,26.6,34.78,29.35,6.775027675
230,ioos:station:wmo:42044:1,2017-09-05 19:00:00+00:00,26.1914,-97.0507,1014.59,26.6,34.78,29.37,7.113937025
231,ioos:station:wmo:42044:1,2017-09-05 19:30:00+00:00,26.1914,-97.0507,1014.39,26.6,34.78,29.4,6.256812287000001
232,ioos:station:wmo:42044:1,2017-09-05 20:00:00+00:00,26.1914,-97.0507,1014.03,26.7,34.78,29.4,7.050567353
233,ioos:station:wmo:42044:1,2017-09-05 20:30:00+00:00,26.1914,-97.0507,1013.1,26.0,34.78,29.39,6.780597319
234,ioos:station:wmo:42044:1,2017-09-05 21:00:00+00:00,26.1914,-97.0507,1012.56,26.0,34.78,29.38,5.4029621510000005
235,ioos:station:wmo:42044:1,2017-09-05 21:30:00+00:00,26.1914,-97.0507,1012.83,26.0,34.78,29.39,6.007004245
236,ioos:station:wmo:42044:1,2017-09-05 22:00:00+00:00,26.1914,-97.0507,1013.22,26.4,34.78,29.38,5.71317775
237,ioos:station:wmo:42044:1,2017-09-05 22:30:00+00:00,26.1914,-97.0507,1012.89,26.5,34.78,29.39,4.240400923999999
238,ioos:station:wmo:42044:1,2017-09-05 23:00:00+00:00,26.1914,-97.0507,1013.2,27.3,34.78,29.38,5.9727464370000005
239,ioos:station:wmo:42044:1,2017-09-05 23:30:00+00:00,26.1914,-97.0507,1013.2,27.1,34.78,29.37,5.879268662
240,ioos:station:wmo:42044:1,2017-09-06 00:00:00+00:00,26.1914,-97.0507,1013.37,27.1,34.79,29.37,5.776313703
241,ioos:station:wmo:42044:1,2017-09-06 00:30:00+00:00,26.1914,-97.0507,1013.15,27.2,34.79,29.35,6.02536306
242,ioos:station:wmo:42044:1,2017-09-06 01:00:00+00:00,26.1914,-97.0507,1012.79,27.2,34.79,29.35,5.260152089
243,ioos:station:wmo:42044:1,2017-09-06 01:30:00+00:00,26.1914,-97.0507,1013.05,27.3,34.79,29.33,4.810405388
244,ioos:station:wmo:42044:1,2017-09-06 02:00:00+00:00,26.1914,-97.0507,1013.31,27.2,34.79,29.32,3.65034245
245,ioos:station:wmo:42044:1,2017-09-06 02:30:00+00:00,26.1914,-97.0507,1013.44,27.2,34.79,29.32,4.43731901
246,ioos:station:wmo:42044:1,2017-09-06 03:00:00+00:00,26.1914,-97.0507,1013.45,27.1,34.79,29.31,4.155827234
247,ioos:station:wmo:42044:1,2017-09-06 03:30:00+00:00,26.1914,-97.0507,1013.6,26.9,34.79,29.32,3.3709939189999996
248,ioos:station:wmo:42044:1,2017-09-06 04:00:00+00:00,26.1914,-97.0507,1013.63,27.0,34.79,29.31,3.076052665
249,ioos:station:wmo:42044:1,2017-09-06 04:30:00+00:00,26.1914,-97.0507,1013.53,27.1,34.79,29.31,2.024277649
250,ioos:station:wmo:42044:1,2017-09-06 05:00:00+00:00,26.1914,-97.0507,1013.59,27.1,34.79,29.3,1.6016241759999998
251,ioos:station:wmo:42044:1,2017-09-06 05:30:00+00:00,26.1914,-97.0507,1013.46,27.0,34.79,29.3,2.270792813
252,ioos:station:wmo:42044:1,2017-09-06 06:00:00+00:00,26.1914,-97.0507,1013.65,27.1,34.79,29.3,1.732541486
253,ioos:station:wmo:42044:1,2017-09-06 06:30:00+00:00,26.1914,-97.0507,1013.71,27.0,34.79,29.29,1.101135777
254,ioos:station:wmo:42044:1,2017-09-06 07:00:00+00:00,26.1914,-97.0507,1013.96,27.1,34.79,29.29,1.275774275
255,ioos:station:wmo:42044:1,2017-09-06 07:30:00+00:00,26.1914,-97.0507,1013.78,27.1,34.79,29.29,1.89066126
256,ioos:station:wmo:42044:1,2017-09-06 08:00:00+00:00,26.1914,-97.0507,1013.51,27.0,34.79,29.28,3.2389041360000004
257,ioos:station:wmo:42044:1,2017-09-06 08:30:00+00:00,26.1914,-97.0507,1013.34,26.8,34.79,29.28,4.861738372
258,ioos:station:wmo:42044:1,2017-09-06 09:00:00+00:00,26.1914,-97.0507,1013.04,26.5,34.79,29.27,4.980461826
259,ioos:station:wmo:42044:1,2017-09-06 09:30:00+00:00,26.1914,-97.0507,1013.24,26.2,34.79,29.27,4.580010917
260,ioos:station:wmo:42044:1,2017-09-06 10:00:00+00:00,26.1914,-97.0507,1013.24,26.8,34.79,29.26,5.264465785
261,ioos:station:wmo:42044:1,2017-09-06 10:30:00+00:00,26.1914,-97.0507,1013.0,26.7,34.79,29.25,5.229799231
262,ioos:station:wmo:42044:1,2017-09-06 11:00:00+00:00,26.1914,-97.0507,1012.96,26.7,34.79,29.26,5.263800908
263,ioos:station:wmo:42044:1,2017-09-06 11:30:00+00:00,26.1914,-97.0507,1013.26,26.7,34.79,29.25,5.862635926
264,ioos:station:wmo:42044:1,2017-09-06 12:00:00+00:00,26.1914,-97.0507,1013.45,26.8,34.78,29.24,5.869727421
265,ioos:station:wmo:42044:1,2017-09-06 12:30:00+00:00,26.1914,-97.0507,1013.58,26.8,34.78,29.23,5.731963015
266,ioos:station:wmo:42044:1,2017-09-06 13:00:00+00:00,26.1914,-97.0507,1013.97,26.9,34.78,29.23,6.871426344
267,ioos:station:wmo:42044:1,2017-09-06 13:30:00+00:00,26.1914,-97.0507,1014.4,26.8,34.78,29.22,6.934616067
268,ioos:station:wmo:42044:1,2017-09-06 14:00:00+00:00,26.1914,-97.0507,1014.86,27.0,34.78,29.22,7.0026066579999995
269,ioos:station:wmo:42044:1,2017-09-06 14:30:00+00:00,26.1914,-97.0507,1015.07,26.8,34.71,29.22,7.371526301
270,ioos:station:wmo:42044:1,2017-09-06 15:00:00+00:00,26.1914,-97.0507,1015.23,27.0,34.79,29.22,7.447361948999999
271,ioos:station:wmo:42044:1,2017-09-06 15:30:00+00:00,26.1914,-97.0507,1015.56,27.0,34.79,29.23,8.635073827000001
272,ioos:station:wmo:42044:1,2017-09-06 16:00:00+00:00,26.1914,-97.0507,1015.93,27.1,34.79,29.25,8.096696857000001
273,ioos:station:wmo:42044:1,2017-09-06 16:30:00+00:00,26.1914,-97.0507,1015.78,27.1,34.79,29.25,8.110221945
274,ioos:station:wmo:42044:1,2017-09-06 17:00:00+00:00,26.1914,-97.0507,1015.93,27.2,34.79,29.26,7.624499984
275,ioos:station:wmo:42044:1,2017-09-06 17:30:00+00:00,26.1914,-97.0507,1015.62,27.4,34.79,29.28,7.6102365270000005
276,ioos:station:wmo:42044:1,2017-09-06 18:00:00+00:00,26.1914,-97.0507,1015.34,27.2,34.79,29.31,7.836249102999999
277,ioos:station:wmo:42044:1,2017-09-06 18:30:00+00:00,26.1914,-97.0507,1015.02,27.6,34.79,29.34,7.5293093970000005
278,ioos:station:wmo:42044:1,2017-09-06 19:00:00+00:00,26.1914,-97.0507,1015.19,27.6,34.79,29.39,8.319284825
279,ioos:station:wmo:42044:1,2017-09-06 19:30:00+00:00,26.1914,-97.0507,1015.09,27.5,34.78,29.4,8.103486904
280,ioos:station:wmo:42044:1,2017-09-06 20:00:00+00:00,26.1914,-97.0507,1014.63,27.6,34.77,29.42,8.355100239
281,ioos:station:wmo:42044:1,2017-09-06 20:30:00+00:00,26.1914,-97.0507,1014.55,27.6,34.76,29.45,7.898202327000001
282,ioos:station:wmo:42044:1,2017-09-06 21:00:00+00:00,26.1914,-97.0507,1014.84,27.5,34.76,29.46,8.246096046
283,ioos:station:wmo:42044:1,2017-09-06 21:30:00+00:00,26.1914,-97.0507,1014.57,27.5,34.75,29.45,8.655830405
284,ioos:station:wmo:42044:1,2017-09-06 22:00:00+00:00,26.1914,-97.0507,1014.19,27.4,34.75,29.44,8.804413666
285,ioos:station:wmo:42044:1,2017-09-06 22:30:00+00:00,26.1914,-97.0507,1014.17,27.3,34.75,29.4,9.108375267000001
286,ioos:station:wmo:42044:1,2017-09-06 23:00:00+00:00,26.1914,-97.0507,1014.7,27.2,34.76,29.38,8.940229303999999
287,ioos:station:wmo:42044:1,2017-09-06 23:30:00+00:00,26.1914,-97.0507,1014.71,27.0,34.77,29.35,8.992007562000001
288,ioos:station:wmo:42044:1,2017-09-07 00:00:00+00:00,26.1914,-97.0507,1015.01,27.1,34.77,29.33,9.343109761000001
289,ioos:station:wmo:42044:1,2017-09-07 00:30:00+00:00,26.1914,-97.0507,1014.73,26.8,34.77,29.32,9.945873516
290,ioos:station:wmo:42044:1,2017-09-07 01:00:00+00:00,26.1914,-97.0507,1014.56,26.7,34.77,29.31,9.836589856
291,ioos:station:wmo:42044:1,2017-09-07 01:30:00+00:00,26.1914,-97.0507,1014.78,26.7,34.77,29.29,10.27667748
292,ioos:station:wmo:42044:1,2017-09-07 02:00:00+00:00,26.1914,-97.0507,1015.72,26.6,34.77,29.28,9.727306924
293,ioos:station:wmo:42044:1,2017-09-07 02:30:00+00:00,26.1914,-97.0507,1015.25,26.5,34.77,29.25,9.273834159
294,ioos:station:wmo:42044:1,2017-09-07 03:00:00+00:00,26.1914,-97.0507,1016.42,26.7,34.75,29.24,9.076965352
295,ioos:station:wmo:42044:1,2017-09-07 03:30:00+00:00,26.1914,-97.0507,1016.55,26.5,34.75,29.23,9.009883462000001
296,ioos:station:wmo:42044:1,2017-09-07 04:00:00+00:00,26.1914,-97.0507,1016.38,26.6,34.75,29.23,8.704969845
297,ioos:station:wmo:42044:1,2017-09-07 04:30:00+00:00,26.1914,-97.0507,1016.52,26.5,34.76,29.22,8.610185827999999
298,ioos:station:wmo:42044:1,2017-09-07 05:00:00+00:00,26.1914,-97.0507,1016.46,26.5,34.77,29.22,9.391442914
299,ioos:station:wmo:42044:1,2017-09-07 05:30:00+00:00,26.1914,-97.0507,1016.14,26.4,34.76,29.21,9.390314158999999
300,ioos:station:wmo:42044:1,2017-09-07 06:00:00+00:00,26.1914,-97.0507,1016.02,26.4,34.79,29.2,9.036127489
301,ioos:station:wmo:42044:1,2017-09-07 06:30:00+00:00,26.1914,-97.0507,1015.63,26.3,34.8,29.19,8.915256586
302,ioos:station:wmo:42044:1,2017-09-07 07:00:00+00:00,26.1914,-97.0507,1015.59,26.4,34.81,29.2,8.937136007000001
303,ioos:station:wmo:42044:1,2017-09-07 07:30:00+00:00,26.1914,-97.0507,1015.32,26.2,34.82,29.2,8.794412999
304,ioos:station:wmo:42044:1,2017-09-07 08:00:00+00:00,26.1914,-97.0507,1015.35,26.4,34.82,29.19,8.60404556
305,ioos:station:wmo:42044:1,2017-09-07 08:30:00+00:00,26.1914,-97.0507,1015.48,26.2,34.83,29.18,8.502823061
306,ioos:station:wmo:42044:1,2017-09-07 09:00:00+00:00,26.1914,-97.0507,1015.47,26.4,34.83,29.15,8.688774367
307,ioos:station:wmo:42044:1,2017-09-07 09:30:00+00:00,26.1914,-97.0507,1014.93,26.2,34.83,29.13,8.580238924
308,ioos:station:wmo:42044:1,2017-09-07 10:00:00+00:00,26.1914,-97.0507,1014.63,26.4,34.83,29.12,8.525989679
309,ioos:station:wmo:42044:1,2017-09-07 10:30:00+00:00,26.1914,-97.0507,1016.02,26.4,34.82,29.1,8.797545112
310,ioos:station:wmo:42044:1,2017-09-07 11:00:00+00:00,26.1914,-97.0507,1015.64,26.6,34.83,29.1,8.706233399
311,ioos:station:wmo:42044:1,2017-09-07 11:30:00+00:00,26.1914,-97.0507,1016.23,26.5,34.83,29.08,8.483984912999999
312,ioos:station:wmo:42044:1,2017-09-07 12:00:00+00:00,26.1914,-97.0507,1016.77,26.4,34.82,29.07,8.484633168
313,ioos:station:wmo:42044:1,2017-09-07 12:30:00+00:00,26.1914,-97.0507,1016.28,26.5,34.82,29.06,8.365189777000001
314,ioos:station:wmo:42044:1,2017-09-07 13:00:00+00:00,26.1914,-97.0507,1016.4,26.7,34.82,29.06,8.229082573
315,ioos:station:wmo:42044:1,2017-09-07 13:30:00+00:00,26.1914,-97.0507,1017.59,26.6,34.82,29.05,8.869706872
316,ioos:station:wmo:42044:1,2017-09-07 14:00:00+00:00,26.1914,-97.0507,1017.4,26.5,34.82,29.04,8.950273739
317,ioos:station:wmo:42044:1,2017-09-07 14:30:00+00:00,26.1914,-97.0507,1017.45,26.6,34.82,29.06,9.044650353
318,ioos:station:wmo:42044:1,2017-09-07 15:00:00+00:00,26.1914,-97.0507,1017.31,26.4,34.82,29.08,8.564607405
319,ioos:station:wmo:42044:1,2017-09-07 15:30:00+00:00,26.1914,-97.0507,1017.59,26.4,34.82,29.09,8.529038632999999
320,ioos:station:wmo:42044:1,2017-09-07 16:00:00+00:00,26.1914,-97.0507,1017.83,26.5,34.82,29.1,8.09476374
321,ioos:station:wmo:42044:1,2017-09-07 16:30:00+00:00,26.1914,-97.0507,1017.9,26.5,34.83,29.11,8.221830696
322,ioos:station:wmo:42044:1,2017-09-07 17:00:00+00:00,26.1914,-97.0507,1018.25,26.5,34.82,29.12,8.018859021
323,ioos:station:wmo:42044:1,2017-09-07 17:30:00+00:00,26.1914,-97.0507,1017.91,26.4,34.82,29.13,8.457434598999999
324,ioos:station:wmo:42044:1,2017-09-07 18:00:00+00:00,26.1914,-97.0507,1017.14,26.4,34.83,29.14,8.341013128
325,ioos:station:wmo:42044:1,2017-09-07 18:30:00+00:00,26.1914,-97.0507,1017.47,26.4,34.83,29.16,8.24121957
326,ioos:station:wmo:42044:1,2017-09-07 19:00:00+00:00,26.1914,-97.0507,1017.24,26.3,34.83,29.16,8.476343551
327,ioos:station:wmo:42044:1,2017-09-07 19:30:00+00:00,26.1914,-97.0507,1017.13,26.3,34.83,29.19,7.714953013
328,ioos:station:wmo:42044:1,2017-09-07 20:00:00+00:00,26.1914,-97.0507,1016.99,26.3,34.83,29.21,8.382887331000001
329,ioos:station:wmo:42044:1,2017-09-07 20:30:00+00:00,26.1914,-97.0507,1016.48,26.4,34.83,29.21,7.347986119
330,ioos:station:wmo:42044:1,2017-09-07 21:00:00+00:00,26.1914,-97.0507,1016.16,26.3,34.83,29.22,7.219923822
331,ioos:station:wmo:42044:1,2017-09-07 21:30:00+00:00,26.1914,-97.0507,1016.08,26.5,34.83,29.23,7.207697274
332,ioos:station:wmo:42044:1,2017-09-07 22:00:00+00:00,26.1914,-97.0507,1015.94,26.3,34.83,29.22,7.350986327999999
333,ioos:station:wmo:42044:1,2017-09-07 22:30:00+00:00,26.1914,-97.0507,1015.86,26.4,34.83,29.23,7.551556131
334,ioos:station:wmo:42044:1,2017-09-07 23:00:00+00:00,26.1914,-97.0507,1015.48,26.5,34.82,29.22,7.383887865
335,ioos:station:wmo:42044:1,2017-09-07 23:30:00+00:00,26.1914,-97.0507,1015.82,26.4,34.83,29.22,7.232288711
336,ioos:station:wmo:42044:1,2017-09-08 00:00:00+00:00,26.1914,-97.0507,1015.92,26.4,34.82,29.21,7.017820174
337,ioos:station:wmo:42044:1,2017-09-08 00:30:00+00:00,26.1914,-97.0507,1015.25,26.0,34.82,29.2,7.570290615
338,ioos:station:wmo:42044:1,2017-09-08 01:00:00+00:00,26.1914,-97.0507,1015.46,25.9,34.82,29.2,7.902993104
339,ioos:station:wmo:42044:1,2017-09-08 01:30:00+00:00,26.1914,-97.0507,1015.5,25.7,34.81,29.18,8.354477841
340,ioos:station:wmo:42044:1,2017-09-08 02:00:00+00:00,26.1914,-97.0507,1015.59,25.7,34.82,29.17,8.265809095
341,ioos:station:wmo:42044:1,2017-09-08 02:30:00+00:00,26.1914,-97.0507,1015.49,25.9,34.81,29.17,7.893598672
342,ioos:station:wmo:42044:1,2017-09-08 03:00:00+00:00,26.1914,-97.0507,1015.81,25.8,34.81,29.15,8.206271992000001
343,ioos:station:wmo:42044:1,2017-09-08 03:30:00+00:00,26.1914,-97.0507,1016.04,25.9,34.81,29.15,7.980407258
344,ioos:station:wmo:42044:1,2017-09-08 04:00:00+00:00,26.1914,-97.0507,1015.87,25.8,34.81,29.14,7.654083877000001
345,ioos:station:wmo:42044:1,2017-09-08 04:30:00+00:00,26.1914,-97.0507,1015.58,26.0,34.8,29.13,7.220110802000001
346,ioos:station:wmo:42044:1,2017-09-08 05:00:00+00:00,26.1914,-97.0507,1015.82,26.1,34.8,29.13,7.5272837070000005
347,ioos:station:wmo:42044:1,2017-09-08 05:30:00+00:00,26.1914,-97.0507,1015.83,26.0,34.8,29.13,7.759284761
348,ioos:station:wmo:42044:1,2017-09-08 06:00:00+00:00,26.1914,-97.0507,1015.49,26.1,34.8,29.12,7.391244821
349,ioos:station:wmo:42044:1,2017-09-08 06:30:00+00:00,26.1914,-97.0507,1015.25,26.0,34.8,29.09,7.72348367
350,ioos:station:wmo:42044:1,2017-09-08 07:00:00+00:00,26.1914,-97.0507,1014.93,26.1,34.8,29.08,8.255767681
351,ioos:station:wmo:42044:1,2017-09-08 07:30:00+00:00,26.1914,-97.0507,1014.95,26.1,34.8,29.07,7.957298537000001
352,ioos:station:wmo:42044:1,2017-09-08 08:00:00+00:00,26.1914,-97.0507,1014.38,26.5,34.8,29.06,7.97487304
353,ioos:station:wmo:42044:1,2017-09-08 08:30:00+00:00,26.1914,-97.0507,1014.82,26.1,34.8,29.05,8.1270905
354,ioos:station:wmo:42044:1,2017-09-08 09:00:00+00:00,26.1914,-97.0507,1014.68,26.3,34.8,29.05,8.143868859
355,ioos:station:wmo:42044:1,2017-09-08 09:30:00+00:00,26.1914,-97.0507,1014.64,26.3,34.8,29.04,7.758260114
356,ioos:station:wmo:42044:1,2017-09-08 10:00:00+00:00,26.1914,-97.0507,1014.42,26.1,34.8,29.03,8.449952663
357,ioos:station:wmo:42044:1,2017-09-08 10:30:00+00:00,26.1914,-97.0507,1014.99,26.2,34.79,29.02,8.969392399
358,ioos:station:wmo:42044:1,2017-09-08 11:00:00+00:00,26.1914,-97.0507,1014.74,26.1,34.79,29.01,7.78359814
359,ioos:station:wmo:42044:1,2017-09-08 11:30:00+00:00,26.1914,-97.0507,1014.88,25.8,34.77,29.0,8.30966305
360,ioos:station:wmo:42044:1,2017-09-08 12:00:00+00:00,26.1914,-97.0507,1015.48,25.4,34.78,28.99,9.134385584
361,ioos:station:wmo:42044:1,2017-09-08 12:30:00+00:00,26.1914,-97.0507,1015.29,25.2,34.77,28.98,9.790045965
362,ioos:station:wmo:42044:1,2017-09-08 13:00:00+00:00,26.1914,-97.0507,1015.34,24.4,34.66,28.98,9.234787491
363,ioos:station:wmo:42044:1,2017-09-08 13:30:00+00:00,26.1914,-97.0507,1015.36,24.3,34.66,28.96,7.861971763
364,ioos:station:wmo:42044:1,2017-09-08 14:00:00+00:00,26.1914,-97.0507,1015.44,25.5,34.67,28.97,9.187736392
365,ioos:station:wmo:42044:1,2017-09-08 14:30:00+00:00,26.1914,-97.0507,1015.63,25.4,34.66,28.99,9.821527376
366,ioos:station:wmo:42044:1,2017-09-08 15:00:00+00:00,26.1914,-97.0507,1016.3,25.2,34.68,29.0,8.724339517
367,ioos:station:wmo:42044:1,2017-09-08 15:30:00+00:00,26.1914,-97.0507,1016.05,25.6,34.65,29.01,9.471948057
368,ioos:station:wmo:42044:1,2017-09-08 16:00:00+00:00,26.1914,-97.0507,1016.82,25.2,34.66,29.06,9.049734803
369,ioos:station:wmo:42044:1,2017-09-08 16:30:00+00:00,26.1914,-97.0507,1016.67,25.1,34.63,29.06,7.9340910000000004
370,ioos:station:wmo:42044:1,2017-09-08 17:00:00+00:00,26.1914,-97.0507,1016.5,25.7,34.59,29.07,8.098401077
371,ioos:station:wmo:42044:1,2017-09-08 17:30:00+00:00,26.1914,-97.0507,1016.37,25.5,34.52,29.11,7.177074612999999
372,ioos:station:wmo:42044:1,2017-09-08 18:00:00+00:00,26.1914,-97.0507,1016.34,25.8,34.3,29.07,8.445667528
373,ioos:station:wmo:42044:1,2017-09-08 18:30:00+00:00,26.1914,-97.0507,1016.06,25.7,34.23,29.09,7.721308178999999
374,ioos:station:wmo:42044:1,2017-09-08 19:00:00+00:00,26.1914,-97.0507,1016.04,25.6,34.19,29.11,7.190278159
375,ioos:station:wmo:42044:1,2017-09-08 19:30:00+00:00,26.1914,-97.0507,1015.77,25.6,33.98,29.08,7.467261881000001
376,ioos:station:wmo:42044:1,2017-09-08 20:00:00+00:00,26.1914,-97.0507,1015.58,25.9,33.94,29.11,5.947512085
377,ioos:station:wmo:42044:1,2017-09-08 20:30:00+00:00,26.1914,-97.0507,1015.64,25.8,33.92,29.14,4.959939516
378,ioos:station:wmo:42044:1,2017-09-08 21:00:00+00:00,26.1914,-97.0507,1015.34,25.7,33.93,29.18,6.324112586
379,ioos:station:wmo:42044:1,2017-09-08 21:30:00+00:00,26.1914,-97.0507,1015.12,25.3,33.93,29.19,5.177219331
380,ioos:station:wmo:42044:1,2017-09-08 22:00:00+00:00,26.1914,-97.0507,1015.35,25.2,33.89,29.19,4.723261585
381,ioos:station:wmo:42044:1,2017-09-08 22:30:00+00:00,26.1914,-97.0507,1015.16,25.2,33.86,29.2,4.082707435
382,ioos:station:wmo:42044:1,2017-09-08 23:00:00+00:00,26.1914,-97.0507,1014.84,25.1,33.8,29.2,4.004759668
383,ioos:station:wmo:42044:1,2017-09-08 23:30:00+00:00,26.1914,-97.0507,1014.64,25.2,33.78,29.2,4.755722868
384,ioos:station:wmo:42044:1,2017-09-09 00:00:00+00:00,26.1914,-97.0507,1014.67,25.1,33.8,29.2,4.412131004
385,ioos:station:wmo:42044:1,2017-09-09 00:30:00+00:00,26.1914,-97.0507,1014.68,25.4,33.79,29.2,3.0510326119999998
386,ioos:station:wmo:42044:1,2017-09-09 01:00:00+00:00,26.1914,-97.0507,1014.88,25.8,33.4,29.16,3.5360005660000002
387,ioos:station:wmo:42044:1,2017-09-09 01:30:00+00:00,26.1914,-97.0507,1015.04,25.9,33.31,29.17,4.743680006
388,ioos:station:wmo:42044:1,2017-09-09 02:00:00+00:00,26.1914,-97.0507,1015.38,25.8,33.32,29.16,5.285092241
389,ioos:station:wmo:42044:1,2017-09-09 02:30:00+00:00,26.1914,-97.0507,1014.91,26.1,33.25,29.18,6.727711349
390,ioos:station:wmo:42044:1,2017-09-09 03:00:00+00:00,26.1914,-97.0507,1014.97,25.8,33.06,29.22,6.923618996
391,ioos:station:wmo:42044:1,2017-09-09 03:30:00+00:00,26.1914,-97.0507,1015.27,25.5,33.2,29.14,6.994090363
392,ioos:station:wmo:42044:1,2017-09-09 04:00:00+00:00,26.1914,-97.0507,1015.25,25.8,33.63,29.09,5.056184332
393,ioos:station:wmo:42044:1,2017-09-09 04:30:00+00:00,26.1914,-97.0507,1014.93,27.0,33.58,29.1,9.207171118
394,ioos:station:wmo:42044:1,2017-09-09 05:00:00+00:00,26.1914,-97.0507,1015.19,27.2,33.59,29.11,8.613593907
395,ioos:station:wmo:42044:1,2017-09-09 05:30:00+00:00,26.1914,-97.0507,1015.43,27.2,33.55,29.1,8.35733211
396,ioos:station:wmo:42044:1,2017-09-09 06:00:00+00:00,26.1914,-97.0507,1015.63,27.0,33.59,29.11,8.39793427
397,ioos:station:wmo:42044:1,2017-09-09 06:30:00+00:00,26.1914,-97.0507,1014.84,27.1,33.57,29.11,8.394504155
398,ioos:station:wmo:42044:1,2017-09-09 07:00:00+00:00,26.1914,-97.0507,1014.76,27.0,33.54,29.11,8.247381403
399,ioos:station:wmo:42044:1,2017-09-09 07:30:00+00:00,26.1914,-97.0507,1014.77,26.9,33.53,29.09,8.096678331
400,ioos:station:wmo:42044:1,2017-09-09 08:00:00+00:00,26.1914,-97.0507,1015.47,27.0,33.54,29.09,7.3522581570000005
401,ioos:station:wmo:42044:1,2017-09-09 08:30:00+00:00,26.1914,-97.0507,1014.79,26.8,33.55,29.07,7.379457975
402,ioos:station:wmo:42044:1,2017-09-09 09:00:00+00:00,26.1914,-97.0507,1014.97,26.8,33.54,29.08,6.9466538710000005
403,ioos:station:wmo:42044:1,2017-09-09 09:30:00+00:00,26.1914,-97.0507,1015.53,26.8,33.52,29.08,7.0431314060000005
404,ioos:station:wmo:42044:1,2017-09-09 10:00:00+00:00,26.1914,-97.0507,1015.07,26.8,33.49,29.08,7.464509361
