,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
175,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-02 20:42:00+00:00,29.2675,-91.3839,1020.2,29.3,0.19,28.0,3.9
176,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-02 20:48:00+00:00,29.2675,-91.3839,1020.1,29.6,0.19,28.1,3.3
177,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-02 20:54:00+00:00,29.2675,-91.3839,1020.1,29.5,0.19,28.1,4.1
178,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-02 21:36:00+00:00,29.2675,-91.3839,1019.5,29.6,0.2,28.2,4.1
179,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-02 21:42:00+00:00,29.2675,-91.3839,1019.5,29.3,0.19,28.2,4.2
180,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-02 21:48:00+00:00,29.2675,-91.3839,1019.4,29.4,0.19,28.2,4.3
181,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-02 21:54:00+00:00,29.2675,-91.3839,1019.4,29.3,0.19,28.3,3.9
182,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-02 22:00:00+00:00,29.2675,-91.3839,1019.3,29.4,0.19,28.4,3.6
183,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-02 22:36:00+00:00,29.2675,-91.3839,1018.9,29.4,0.19,28.4,2.2
184,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-02 22:42:00+00:00,29.2675,-91.3839,1018.9,29.5,0.19,28.6,3.7
185,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-02 22:48:00+00:00,29.2675,-91.3839,1018.9,29.3,0.18,28.7,4.9
186,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-02 22:54:00+00:00,29.2675,-91.3839,1018.9,29.2,0.18,28.7,2.1
187,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-02 23:36:00+00:00,29.2675,-91.3839,1018.7,29.2,0.22,28.7,2.8
188,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-02 23:42:00+00:00,29.2675,-91.3839,1018.8,29.1,0.19,28.6,2.2
189,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-02 23:48:00+00:00,29.2675,-91.3839,1018.9,29.1,0.19,28.7,4.0
190,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-02 23:54:00+00:00,29.2675,-91.3839,1018.8,29.1,0.19,29.2,2.8
191,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 00:36:00+00:00,29.2675,-91.3839,1018.5,29.1,0.19,29.2,3.6
192,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 00:42:00+00:00,29.2675,-91.3839,1018.5,29.1,0.19,29.2,2.9
193,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 00:48:00+00:00,29.2675,-91.3839,1018.5,29.0,0.19,29.5,3.6
194,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 00:54:00+00:00,29.2675,-91.3839,1018.4,29.0,0.18,29.2,2.6
195,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 01:42:00+00:00,29.2675,-91.3839,1018.5,28.9,0.18,29.2,2.2
196,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 01:48:00+00:00,29.2675,-91.3839,1018.5,28.9,0.18,29.2,5.4
197,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 01:54:00+00:00,29.2675,-91.3839,1018.4,28.9,0.19,29.3,3.5
198,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 02:36:00+00:00,29.2675,-91.3839,1018.5,28.8,0.19,29.3,3.0
199,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 02:42:00+00:00,29.2675,-91.3839,1018.5,28.8,0.19,29.3,4.7
200,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 02:48:00+00:00,29.2675,-91.3839,1018.6,28.9,0.19,29.3,2.1
201,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 02:54:00+00:00,29.2675,-91.3839,1018.7,28.8,0.19,29.3,1.9
202,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 03:36:00+00:00,29.2675,-91.3839,1019.0,28.8,0.19,29.2,1.7
203,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 03:42:00+00:00,29.2675,-91.3839,1019.0,28.8,0.18,29.2,3.4
204,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 03:48:00+00:00,29.2675,-91.3839,1019.0,28.7,0.19,29.2,9.8
205,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 03:54:00+00:00,29.2675,-91.3839,1019.0,28.7,0.18,29.2,1.0
206,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 04:00:00+00:00,29.2675,-91.3839,1019.0,28.7,0.18,29.2,1.9
207,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 04:42:00+00:00,29.2675,-91.3839,1018.9,28.6,0.18,29.1,3.5
208,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 04:48:00+00:00,29.2675,-91.3839,1018.9,28.6,0.18,29.1,2.7
209,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 04:54:00+00:00,29.2675,-91.3839,1018.9,28.6,0.21,29.0,5.4
210,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 05:36:00+00:00,29.2675,-91.3839,1018.8,28.5,0.19,29.0,5.1
211,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 05:42:00+00:00,29.2675,-91.3839,1018.8,28.5,0.19,29.0,3.0
212,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 05:48:00+00:00,29.2675,-91.3839,1018.7,28.5,0.2,29.0,4.1
213,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 05:54:00+00:00,29.2675,-91.3839,1018.6,28.4,0.19,29.0,5.1
214,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 06:42:00+00:00,29.2675,-91.3839,1018.4,28.5,0.19,28.9,2.7
215,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 06:48:00+00:00,29.2675,-91.3839,1018.3,28.4,0.19,28.9,2.2
216,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 06:54:00+00:00,29.2675,-91.3839,1018.3,28.6,0.19,28.9,1.3
217,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 07:42:00+00:00,29.2675,-91.3839,1018.1,28.7,0.19,28.9,1.9
218,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 07:48:00+00:00,29.2675,-91.3839,1018.0,28.7,0.18,28.9,1.6
219,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 07:54:00+00:00,29.2675,-91.3839,1018.0,28.7,0.18,28.9,0.9
220,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 08:42:00+00:00,29.2675,-91.3839,1017.9,28.7,0.19,28.8,1.6
221,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 08:48:00+00:00,29.2675,-91.3839,1017.9,28.7,0.18,28.8,2.7
222,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 08:54:00+00:00,29.2675,-91.3839,1017.9,28.7,0.18,28.8,2.1
223,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 09:00:00+00:00,29.2675,-91.3839,1018.0,28.7,0.18,28.8,2.4
224,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 09:36:00+00:00,29.2675,-91.3839,1018.0,28.8,0.18,28.8,1.7
225,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 09:42:00+00:00,29.2675,-91.3839,1017.9,28.9,0.18,28.7,2.7
226,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 09:48:00+00:00,29.2675,-91.3839,1017.9,28.9,0.19,28.5,1.7
227,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 09:54:00+00:00,29.2675,-91.3839,1017.8,29.0,0.18,28.5,1.5
228,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 10:36:00+00:00,29.2675,-91.3839,1017.9,29.2,0.18,28.4,1.3
229,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 10:42:00+00:00,29.2675,-91.3839,1018.0,29.2,0.18,28.4,1.7
230,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 10:48:00+00:00,29.2675,-91.3839,1018.1,29.1,0.18,28.4,0.0
231,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 10:54:00+00:00,29.2675,-91.3839,1018.0,29.2,0.18,28.4,0.2
232,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 11:36:00+00:00,29.2675,-91.3839,1018.4,29.1,0.18,28.3,1.4
233,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 11:42:00+00:00,29.2675,-91.3839,1018.4,29.2,0.18,28.3,4.9
234,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 11:48:00+00:00,29.2675,-91.3839,1018.4,29.2,0.18,28.2,1.3
235,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 11:54:00+00:00,29.2675,-91.3839,1018.5,29.2,0.18,28.2,3.6
236,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 12:36:00+00:00,29.2675,-91.3839,1018.8,29.4,0.18,28.2,3.1
237,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 12:42:00+00:00,29.2675,-91.3839,1018.9,29.3,0.18,28.3,3.4
238,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 12:48:00+00:00,29.2675,-91.3839,1019.0,29.3,0.19,28.3,3.1
239,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 12:54:00+00:00,29.2675,-91.3839,1019.1,29.3,0.19,28.3,3.6
240,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 13:36:00+00:00,29.2675,-91.3839,1019.4,29.4,0.19,28.3,3.9
241,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 13:42:00+00:00,29.2675,-91.3839,1019.5,29.5,0.19,28.3,4.2
242,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 13:48:00+00:00,29.2675,-91.3839,1019.5,29.7,0.2,28.3,3.6
243,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 13:54:00+00:00,29.2675,-91.3839,1019.5,29.6,0.19,28.4,4.0
244,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 14:36:00+00:00,29.2675,-91.3839,1019.9,29.7,0.19,28.4,3.8
245,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 14:42:00+00:00,29.2675,-91.3839,1020.0,29.6,0.19,28.5,5.4
246,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 14:48:00+00:00,29.2675,-91.3839,1020.0,29.6,0.19,28.6,6.1
247,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 14:54:00+00:00,29.2675,-91.3839,1019.8,29.5,0.19,28.6,5.4
248,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 15:36:00+00:00,29.2675,-91.3839,1020.1,29.6,0.19,28.7,4.6
249,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 15:42:00+00:00,29.2675,-91.3839,1020.1,29.6,0.19,28.7,3.9
250,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 15:48:00+00:00,29.2675,-91.3839,1020.1,29.6,0.19,28.7,2.5
251,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 15:54:00+00:00,29.2675,-91.3839,1020.2,29.4,0.19,28.8,1.5
252,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 16:36:00+00:00,29.2675,-91.3839,1020.1,29.4,0.19,28.8,0.5
253,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 16:42:00+00:00,29.2675,-91.3839,1020.2,29.5,0.18,28.8,0.4
254,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 16:48:00+00:00,29.2675,-91.3839,1020.2,29.4,0.18,28.8,1.4
255,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 16:54:00+00:00,29.2675,-91.3839,1020.2,29.5,0.18,28.8,3.2
256,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 17:36:00+00:00,29.2675,-91.3839,1019.9,29.4,0.18,28.8,3.5
257,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 17:42:00+00:00,29.2675,-91.3839,1019.9,29.4,0.18,29.1,2.6
258,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 17:48:00+00:00,29.2675,-91.3839,1019.8,29.4,0.18,29.1,3.6
259,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 17:54:00+00:00,29.2675,-91.3839,1019.8,29.4,0.18,29.1,2.3
260,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 18:36:00+00:00,29.2675,-91.3839,1019.3,29.4,0.22,29.4,2.6
261,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 18:42:00+00:00,29.2675,-91.3839,1019.2,29.5,0.22,29.4,2.4
262,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 18:48:00+00:00,29.2675,-91.3839,1019.3,29.5,0.22,29.5,1.3
263,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 18:54:00+00:00,29.2675,-91.3839,1019.2,29.4,0.19,29.5,3.8
264,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 19:36:00+00:00,29.2675,-91.3839,1018.8,29.4,0.21,29.5,2.8
265,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 19:42:00+00:00,29.2675,-91.3839,1018.7,29.4,0.22,29.5,3.5
266,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 19:48:00+00:00,29.2675,-91.3839,1018.7,29.3,0.21,29.5,3.0
267,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 19:54:00+00:00,29.2675,-91.3839,1018.6,29.2,0.22,29.5,3.3
268,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 20:00:00+00:00,29.2675,-91.3839,1018.5,29.3,0.22,29.5,4.0
269,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 20:36:00+00:00,29.2675,-91.3839,1018.2,29.1,0.21,29.5,3.5
270,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 20:42:00+00:00,29.2675,-91.3839,1018.1,29.1,0.2,29.5,4.9
271,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 20:48:00+00:00,29.2675,-91.3839,1018.1,29.2,0.19,29.5,4.6
272,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 20:54:00+00:00,29.2675,-91.3839,1018.1,29.1,0.19,29.5,3.7
273,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 21:36:00+00:00,29.2675,-91.3839,1017.5,29.0,0.19,29.5,5.3
274,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 21:42:00+00:00,29.2675,-91.3839,1017.5,28.9,0.19,29.4,4.5
275,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 21:48:00+00:00,29.2675,-91.3839,1017.4,29.0,0.2,29.4,6.2
276,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 21:54:00+00:00,29.2675,-91.3839,1017.3,28.9,0.18,29.4,2.8
277,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 22:36:00+00:00,29.2675,-91.3839,1016.9,28.8,0.19,29.3,2.3
278,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 22:42:00+00:00,29.2675,-91.3839,1017.0,28.7,0.18,29.3,4.3
279,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 22:48:00+00:00,29.2675,-91.3839,1017.0,28.8,0.18,29.2,2.6
280,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 22:54:00+00:00,29.2675,-91.3839,1017.0,28.7,0.18,29.2,2.6
281,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 23:36:00+00:00,29.2675,-91.3839,1016.9,28.8,0.19,29.2,5.2
282,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 23:42:00+00:00,29.2675,-91.3839,1017.0,28.8,0.19,29.2,2.2
283,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 23:48:00+00:00,29.2675,-91.3839,1016.9,28.8,0.19,29.1,3.9
284,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-03 23:54:00+00:00,29.2675,-91.3839,1016.9,28.9,0.19,29.1,3.8
285,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 00:36:00+00:00,29.2675,-91.3839,1017.0,28.9,0.19,29.0,3.3
286,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 00:42:00+00:00,29.2675,-91.3839,1017.0,29.0,0.19,29.0,1.9
287,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 00:48:00+00:00,29.2675,-91.3839,1016.9,29.1,0.19,29.0,4.1
288,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 00:54:00+00:00,29.2675,-91.3839,1017.0,29.1,0.19,29.0,4.3
289,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 01:36:00+00:00,29.2675,-91.3839,1016.9,28.7,0.19,29.0,4.8
290,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 01:42:00+00:00,29.2675,-91.3839,1016.9,28.9,0.18,28.9,4.6
291,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 01:48:00+00:00,29.2675,-91.3839,1016.9,28.8,0.18,28.9,3.9
292,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 01:54:00+00:00,29.2675,-91.3839,1016.9,29.3,0.18,29.0,2.7
293,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 02:36:00+00:00,29.2675,-91.3839,1017.1,29.3,0.18,29.2,2.6
294,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 02:42:00+00:00,29.2675,-91.3839,1017.0,29.5,0.18,29.2,4.8
295,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 02:48:00+00:00,29.2675,-91.3839,1017.0,29.5,0.19,29.3,3.7
296,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 02:54:00+00:00,29.2675,-91.3839,1017.0,29.6,0.19,29.8,3.2
297,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 03:36:00+00:00,29.2675,-91.3839,1017.0,29.5,0.19,29.8,5.9
298,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 03:42:00+00:00,29.2675,-91.3839,1017.0,29.5,0.19,29.7,3.4
299,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 03:48:00+00:00,29.2675,-91.3839,1017.0,29.8,0.18,28.6,4.0
300,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 03:54:00+00:00,29.2675,-91.3839,1017.0,29.6,0.18,28.5,3.7
301,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 04:36:00+00:00,29.2675,-91.3839,1016.8,29.8,0.18,28.5,2.5
302,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 04:42:00+00:00,29.2675,-91.3839,1016.9,29.7,0.18,28.4,3.0
303,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 04:48:00+00:00,29.2675,-91.3839,1016.8,29.7,0.18,28.4,1.0
304,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 04:54:00+00:00,29.2675,-91.3839,1016.9,29.8,0.18,28.4,0.1
305,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 05:36:00+00:00,29.2675,-91.3839,1017.1,29.8,0.18,28.4,5.5
306,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 05:42:00+00:00,29.2675,-91.3839,1017.1,29.9,0.18,28.5,7.9
307,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 05:48:00+00:00,29.2675,-91.3839,1017.1,29.9,0.18,28.5,5.2
308,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 05:54:00+00:00,29.2675,-91.3839,1017.0,29.8,0.19,28.4,4.2
309,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 06:36:00+00:00,29.2675,-91.3839,1017.0,29.8,0.19,28.4,2.6
310,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 06:42:00+00:00,29.2675,-91.3839,1017.1,29.8,0.19,28.5,3.0
311,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 06:48:00+00:00,29.2675,-91.3839,1017.0,29.7,0.2,28.5,4.4
312,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 06:54:00+00:00,29.2675,-91.3839,1017.0,29.6,0.2,28.5,2.3
313,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 07:36:00+00:00,29.2675,-91.3839,1017.4,29.5,0.2,28.5,3.2
314,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 07:42:00+00:00,29.2675,-91.3839,1017.2,29.5,0.18,28.7,3.1
315,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 07:48:00+00:00,29.2675,-91.3839,1017.2,29.5,0.18,28.7,3.1
316,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 07:54:00+00:00,29.2675,-91.3839,1017.2,29.5,0.18,28.9,2.1
317,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 08:36:00+00:00,29.2675,-91.3839,1017.4,29.4,0.19,28.9,2.0
318,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 08:42:00+00:00,29.2675,-91.3839,1017.4,29.5,0.19,28.9,0.9
319,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 08:48:00+00:00,29.2675,-91.3839,1017.4,29.5,0.19,28.9,2.7
320,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 08:54:00+00:00,29.2675,-91.3839,1017.4,29.3,0.18,28.9,3.8
321,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 09:36:00+00:00,29.2675,-91.3839,1017.6,29.3,0.18,29.1,4.5
322,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 09:42:00+00:00,29.2675,-91.3839,1017.3,29.3,0.18,29.1,6.4
323,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 09:48:00+00:00,29.2675,-91.3839,1017.2,29.3,0.18,29.2,3.9
324,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 10:36:00+00:00,29.2675,-91.3839,1017.1,29.2,0.18,29.3,2.2
325,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 10:42:00+00:00,29.2675,-91.3839,1017.1,29.3,0.19,29.3,0.6
326,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 10:48:00+00:00,29.2675,-91.3839,1017.1,29.1,0.19,29.4,4.3
327,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 10:54:00+00:00,29.2675,-91.3839,1017.1,29.1,0.18,29.5,3.3
328,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 11:36:00+00:00,29.2675,-91.3839,1017.5,29.2,0.18,29.6,2.6
329,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 11:42:00+00:00,29.2675,-91.3839,1017.6,29.0,0.18,29.6,4.0
330,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 11:48:00+00:00,29.2675,-91.3839,1017.7,29.0,0.18,29.6,9.1
331,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 11:54:00+00:00,29.2675,-91.3839,1017.6,28.9,0.18,29.7,2.1
332,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 12:36:00+00:00,29.2675,-91.3839,1017.7,28.8,0.18,29.7,0.8
333,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 12:42:00+00:00,29.2675,-91.3839,1017.8,28.8,0.18,29.7,0.6
334,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 12:48:00+00:00,29.2675,-91.3839,1017.9,28.6,0.18,29.8,2.5
335,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 12:54:00+00:00,29.2675,-91.3839,1018.0,28.7,0.18,29.8,4.8
336,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 13:36:00+00:00,29.2675,-91.3839,1018.5,28.7,0.18,29.8,2.9
337,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 13:42:00+00:00,29.2675,-91.3839,1018.5,28.7,0.18,29.8,2.4
338,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 13:48:00+00:00,29.2675,-91.3839,1018.6,28.7,0.18,29.8,2.4
339,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 13:54:00+00:00,29.2675,-91.3839,1018.7,28.7,0.18,29.7,3.9
340,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 14:36:00+00:00,29.2675,-91.3839,1018.9,28.7,0.18,29.7,2.5
341,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 14:42:00+00:00,29.2675,-91.3839,1018.9,28.8,0.18,29.5,3.4
342,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 14:48:00+00:00,29.2675,-91.3839,1018.9,28.9,0.18,29.5,2.7
343,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 14:54:00+00:00,29.2675,-91.3839,1019.0,29.2,0.18,29.5,1.2
344,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 15:36:00+00:00,29.2675,-91.3839,1019.2,29.4,0.18,29.4,1.8
345,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 15:42:00+00:00,29.2675,-91.3839,1019.2,29.7,0.18,29.4,2.8
346,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 15:48:00+00:00,29.2675,-91.3839,1019.2,29.3,0.19,29.4,2.8
347,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 15:54:00+00:00,29.2675,-91.3839,1019.1,29.2,0.19,29.3,2.2
348,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 16:36:00+00:00,29.2675,-91.3839,1019.0,29.3,0.19,29.3,2.4
349,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 16:42:00+00:00,29.2675,-91.3839,1019.0,29.5,0.18,29.3,2.5
350,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-07-04 16:48:00+00:00,29.2675,-91.3839,1018.9,29.5,0.18,29.3,1.8
