,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
202,ioos:station:wmo:42043:1,2017-09-05 05:00:00+00:00,28.9818,-94.9186,1012.0,25.5,19.64,30.0,4.244384525
203,ioos:station:wmo:42043:1,2017-09-05 05:30:00+00:00,28.9818,-94.9186,1015.0,25.3,19.67,30.0,4.615278973000001
204,ioos:station:wmo:42043:1,2017-09-05 06:00:00+00:00,28.9818,-94.9186,1011.0,25.5,19.98,30.0,4.286222113
205,ioos:station:wmo:42043:1,2017-09-05 06:30:00+00:00,28.9818,-94.9186,1011.0,25.4,19.77,30.0,4.548164465
206,ioos:station:wmo:42043:1,2017-09-05 07:00:00+00:00,28.9818,-94.9186,1009.0,25.3,19.64,30.0,4.054885942
207,ioos:station:wmo:42043:1,2017-09-05 07:30:00+00:00,28.9818,-94.9186,1012.0,25.4,19.36,30.0,3.2447187860000004
208,ioos:station:wmo:42043:1,2017-09-05 08:00:00+00:00,28.9818,-94.9186,1011.0,25.2,19.15,30.0,3.85591753
209,ioos:station:wmo:42043:1,2017-09-05 08:30:00+00:00,28.9818,-94.9186,1009.0,25.4,19.01,30.0,2.7576983160000004
210,ioos:station:wmo:42043:1,2017-09-05 09:00:00+00:00,28.9818,-94.9186,1010.0,25.5,18.97,30.0,1.726991604
211,ioos:station:wmo:42043:1,2017-09-05 09:30:00+00:00,28.9818,-94.9186,1011.0,25.6,19.01,30.0,1.364001466
212,ioos:station:wmo:42043:1,2017-09-05 10:00:00+00:00,28.9818,-94.9186,1011.0,25.7,18.98,30.0,1.58685223
213,ioos:station:wmo:42043:1,2017-09-05 10:30:00+00:00,28.9818,-94.9186,1011.0,25.7,19.05,30.0,0.686002915
214,ioos:station:wmo:42043:1,2017-09-05 11:00:00+00:00,28.9818,-94.9186,1012.0,25.9,19.13,30.0,0.170293864
215,ioos:station:wmo:42043:1,2017-09-05 11:30:00+00:00,28.9818,-94.9186,1012.0,25.7,19.19,29.9,0.98020406
216,ioos:station:wmo:42043:1,2017-09-05 12:00:00+00:00,28.9818,-94.9186,1012.0,25.9,19.26,29.9,1.079120012
217,ioos:station:wmo:42043:1,2017-09-05 12:30:00+00:00,28.9818,-94.9186,1013.0,26.6,19.33,29.9,2.100975964
218,ioos:station:wmo:42043:1,2017-09-05 13:00:00+00:00,28.9818,-94.9186,1012.0,27.8,19.39,29.9,2.265568361
219,ioos:station:wmo:42043:1,2017-09-05 13:30:00+00:00,28.9818,-94.9186,1013.0,27.1,19.41,29.9,2.012287256
220,ioos:station:wmo:42043:1,2017-09-05 14:00:00+00:00,28.9818,-94.9186,1013.0,27.4,19.38,29.9,1.781909089
221,ioos:station:wmo:42043:1,2017-09-05 14:30:00+00:00,28.9818,-94.9186,1013.0,28.0,19.35,29.9,2.119858486
222,ioos:station:wmo:42043:1,2017-09-05 15:00:00+00:00,28.9818,-94.9186,1013.0,27.5,19.32,29.9,2.376930794
223,ioos:station:wmo:42043:1,2017-09-05 15:30:00+00:00,28.9818,-94.9186,1012.0,27.9,19.31,29.8,2.111516043
224,ioos:station:wmo:42043:1,2017-09-05 16:00:00+00:00,28.9818,-94.9186,1013.0,28.1,19.29,29.8,1.975854246
225,ioos:station:wmo:42043:1,2017-09-05 16:30:00+00:00,28.9818,-94.9186,1012.0,27.7,19.31,29.9,2.041200627
226,ioos:station:wmo:42043:1,2017-09-05 17:00:00+00:00,28.9818,-94.9186,1013.0,27.9,19.29,29.8,2.014373352
227,ioos:station:wmo:42043:1,2017-09-05 17:30:00+00:00,28.9818,-94.9186,1013.0,27.8,19.37,29.8,2.5095417909999997
228,ioos:station:wmo:42043:1,2017-09-05 18:00:00+00:00,28.9818,-94.9186,1013.0,27.9,19.39,29.8,2.2465974269999998
229,ioos:station:wmo:42043:1,2017-09-05 18:30:00+00:00,28.9818,-94.9186,1013.0,27.7,19.39,29.8,2.486966023
230,ioos:station:wmo:42043:1,2017-09-05 19:00:00+00:00,28.9818,-94.9186,1012.0,28.0,19.39,29.8,2.1991134580000002
231,ioos:station:wmo:42043:1,2017-09-05 19:30:00+00:00,28.9818,-94.9186,1013.0,27.7,19.41,29.8,2.492629134
232,ioos:station:wmo:42043:1,2017-09-05 20:00:00+00:00,28.9818,-94.9186,1012.0,28.3,19.42,29.8,2.166033241
233,ioos:station:wmo:42043:1,2017-09-05 20:30:00+00:00,28.9818,-94.9186,1012.0,28.6,19.4,29.8,1.900026316
234,ioos:station:wmo:42043:1,2017-09-05 21:00:00+00:00,28.9818,-94.9186,1011.0,28.2,19.39,29.8,3.039950657
235,ioos:station:wmo:42043:1,2017-09-05 21:30:00+00:00,28.9818,-94.9186,1012.0,27.3,19.41,29.8,2.7759682999999997
236,ioos:station:wmo:42043:1,2017-09-05 22:00:00+00:00,28.9818,-94.9186,1011.0,26.8,19.4,29.8,3.2369275560000004
237,ioos:station:wmo:42043:1,2017-09-05 22:30:00+00:00,28.9818,-94.9186,1008.0,26.2,19.39,29.8,4.306007431
238,ioos:station:wmo:42043:1,2017-09-05 23:00:00+00:00,28.9818,-94.9186,1011.0,26.1,19.41,29.8,4.0979995119999995
239,ioos:station:wmo:42043:1,2017-09-05 23:30:00+00:00,28.9818,-94.9186,1010.0,26.0,19.38,29.8,3.888200098
240,ioos:station:wmo:42043:1,2017-09-06 00:00:00+00:00,28.9818,-94.9186,1009.0,25.9,19.28,29.7,4.630010799
241,ioos:station:wmo:42043:1,2017-09-06 00:30:00+00:00,28.9818,-94.9186,1009.0,25.7,19.28,29.7,4.116466932
242,ioos:station:wmo:42043:1,2017-09-06 01:00:00+00:00,28.9818,-94.9186,1009.0,25.7,19.24,29.7,3.3376788339999997
243,ioos:station:wmo:42043:1,2017-09-06 01:30:00+00:00,28.9818,-94.9186,1010.0,25.4,19.32,29.7,3.1126194760000003
244,ioos:station:wmo:42043:1,2017-09-06 02:00:00+00:00,28.9818,-94.9186,1009.0,25.5,19.39,29.7,3.103353025
245,ioos:station:wmo:42043:1,2017-09-06 02:30:00+00:00,28.9818,-94.9186,1010.0,25.4,19.51,29.7,3.16393742
246,ioos:station:wmo:42043:1,2017-09-06 03:00:00+00:00,28.9818,-94.9186,1010.0,25.6,19.72,29.7,2.362308193
247,ioos:station:wmo:42043:1,2017-09-06 03:30:00+00:00,28.9818,-94.9186,1010.0,25.6,19.86,29.6,1.7293062190000001
248,ioos:station:wmo:42043:1,2017-09-06 04:00:00+00:00,28.9818,-94.9186,1010.0,25.7,20.03,29.6,0.919836942
249,ioos:station:wmo:42043:1,2017-09-06 04:30:00+00:00,28.9818,-94.9186,1011.0,25.7,20.26,29.6,1.084527547
250,ioos:station:wmo:42043:1,2017-09-06 05:00:00+00:00,28.9818,-94.9186,1011.0,26.1,20.46,29.6,0.28861739399999997
251,ioos:station:wmo:42043:1,2017-09-06 05:30:00+00:00,28.9818,-94.9186,1011.0,26.0,20.93,29.6,0.165529454
252,ioos:station:wmo:42043:1,2017-09-06 06:00:00+00:00,28.9818,-94.9186,1011.0,25.9,20.97,29.6,1.312440475
253,ioos:station:wmo:42043:1,2017-09-06 06:30:00+00:00,28.9818,-94.9186,1010.0,25.6,21.28,29.6,0.571401785
254,ioos:station:wmo:42043:1,2017-09-06 07:00:00+00:00,28.9818,-94.9186,1011.0,25.8,21.32,29.6,1.262537128
255,ioos:station:wmo:42043:1,2017-09-06 07:30:00+00:00,28.9818,-94.9186,1010.0,25.7,21.39,29.6,1.110180166
256,ioos:station:wmo:42043:1,2017-09-06 08:00:00+00:00,28.9818,-94.9186,1010.0,25.7,21.49,29.6,0.372155881
257,ioos:station:wmo:42043:1,2017-09-06 08:30:00+00:00,28.9818,-94.9186,1010.0,25.5,21.55,29.6,2.10838801
258,ioos:station:wmo:42043:1,2017-09-06 09:00:00+00:00,28.9818,-94.9186,1008.0,25.3,21.6,29.6,3.8081622860000004
259,ioos:station:wmo:42043:1,2017-09-06 09:30:00+00:00,28.9818,-94.9186,1010.0,25.3,21.66,29.6,4.9480198060000005
260,ioos:station:wmo:42043:1,2017-09-06 10:00:00+00:00,28.9818,-94.9186,1008.0,24.8,21.73,29.6,5.890916737
261,ioos:station:wmo:42043:1,2017-09-06 10:30:00+00:00,28.9818,-94.9186,1010.0,24.0,21.82,29.5,5.658780787
262,ioos:station:wmo:42043:1,2017-09-06 11:00:00+00:00,28.9818,-94.9186,1010.0,23.5,21.79,29.5,6.119297345
263,ioos:station:wmo:42043:1,2017-09-06 11:30:00+00:00,28.9818,-94.9186,1010.0,23.2,21.78,29.5,5.870579188
264,ioos:station:wmo:42043:1,2017-09-06 12:00:00+00:00,28.9818,-94.9186,1010.0,22.8,21.77,29.5,6.424079701
265,ioos:station:wmo:42043:1,2017-09-06 12:30:00+00:00,28.9818,-94.9186,1010.0,22.4,21.77,29.5,5.834595102000001
266,ioos:station:wmo:42043:1,2017-09-06 13:00:00+00:00,28.9818,-94.9186,1011.0,22.7,21.78,29.5,6.661291166
267,ioos:station:wmo:42043:1,2017-09-06 13:30:00+00:00,28.9818,-94.9186,1011.0,22.8,21.73,29.5,6.326649982
268,ioos:station:wmo:42043:1,2017-09-06 14:00:00+00:00,28.9818,-94.9186,1012.0,22.9,21.68,29.5,6.418488919
269,ioos:station:wmo:42043:1,2017-09-06 14:30:00+00:00,28.9818,-94.9186,1012.0,22.2,21.65,29.5,7.127482024
270,ioos:station:wmo:42043:1,2017-09-06 15:00:00+00:00,28.9818,-94.9186,1012.0,22.6,21.6,29.4,7.0257312789999995
271,ioos:station:wmo:42043:1,2017-09-06 15:30:00+00:00,28.9818,-94.9186,1013.0,22.6,21.58,29.4,6.891770455
272,ioos:station:wmo:42043:1,2017-09-06 16:00:00+00:00,28.9818,-94.9186,1013.0,22.8,21.52,29.4,7.046048537999999
273,ioos:station:wmo:42043:1,2017-09-06 16:30:00+00:00,28.9818,-94.9186,1013.0,22.4,21.45,29.4,6.792827099
274,ioos:station:wmo:42043:1,2017-09-06 17:00:00+00:00,28.9818,-94.9186,1013.0,22.5,21.37,29.4,7.429468352000001
275,ioos:station:wmo:42043:1,2017-09-06 17:30:00+00:00,28.9818,-94.9186,1013.0,22.7,21.34,29.4,7.072877774
276,ioos:station:wmo:42043:1,2017-09-06 18:00:00+00:00,28.9818,-94.9186,1014.0,22.6,21.31,29.3,8.038438903
277,ioos:station:wmo:42043:1,2017-09-06 18:30:00+00:00,28.9818,-94.9186,1013.0,23.0,21.31,29.3,6.8769542679999995
278,ioos:station:wmo:42043:1,2017-09-06 19:00:00+00:00,28.9818,-94.9186,1014.0,23.4,21.25,29.3,6.677200012
279,ioos:station:wmo:42043:1,2017-09-06 19:30:00+00:00,28.9818,-94.9186,1013.0,23.4,21.22,29.3,6.439604025
280,ioos:station:wmo:42043:1,2017-09-06 20:00:00+00:00,28.9818,-94.9186,1012.0,23.6,21.13,29.3,6.2048448810000005
281,ioos:station:wmo:42043:1,2017-09-06 20:30:00+00:00,28.9818,-94.9186,1013.0,24.0,21.12,29.3,5.639326201
282,ioos:station:wmo:42043:1,2017-09-06 21:00:00+00:00,28.9818,-94.9186,1012.0,24.1,21.01,29.3,6.0151891079999995
283,ioos:station:wmo:42043:1,2017-09-06 21:30:00+00:00,28.9818,-94.9186,1013.0,24.6,20.98,29.2,5.57976702
284,ioos:station:wmo:42043:1,2017-09-06 22:00:00+00:00,28.9818,-94.9186,1012.0,24.6,21.03,29.2,5.274779616
285,ioos:station:wmo:42043:1,2017-09-06 22:30:00+00:00,28.9818,-94.9186,1013.0,24.5,21.06,29.2,5.554745719
286,ioos:station:wmo:42043:1,2017-09-06 23:00:00+00:00,28.9818,-94.9186,1012.0,24.5,21.04,29.2,5.514145446000001
287,ioos:station:wmo:42043:1,2017-09-06 23:30:00+00:00,28.9818,-94.9186,1013.0,24.5,21.1,29.2,5.25023809
288,ioos:station:wmo:42043:1,2017-09-07 00:00:00+00:00,28.9818,-94.9186,1013.0,24.4,21.02,29.2,4.89902031
289,ioos:station:wmo:42043:1,2017-09-07 00:30:00+00:00,28.9818,-94.9186,1012.0,24.2,21.06,29.1,5.36041976
290,ioos:station:wmo:42043:1,2017-09-07 01:00:00+00:00,28.9818,-94.9186,1012.0,24.1,21.04,29.1,5.404377855
291,ioos:station:wmo:42043:1,2017-09-07 01:30:00+00:00,28.9818,-94.9186,1013.0,24.1,21.04,29.1,5.431804487999999
292,ioos:station:wmo:42043:1,2017-09-07 02:00:00+00:00,28.9818,-94.9186,1013.0,23.9,20.19,29.1,5.914473772000001
293,ioos:station:wmo:42043:1,2017-09-07 02:30:00+00:00,28.9818,-94.9186,1014.0,23.9,19.84,29.1,6.110360055
294,ioos:station:wmo:42043:1,2017-09-07 03:00:00+00:00,28.9818,-94.9186,1013.0,23.7,20.33,29.1,6.560464923
295,ioos:station:wmo:42043:1,2017-09-07 03:30:00+00:00,28.9818,-94.9186,1013.0,23.5,20.1,29.1,6.930007215
296,ioos:station:wmo:42043:1,2017-09-07 04:00:00+00:00,28.9818,-94.9186,1014.0,23.3,20.39,29.1,6.593580211
297,ioos:station:wmo:42043:1,2017-09-07 04:30:00+00:00,28.9818,-94.9186,1013.0,23.3,20.28,29.1,5.94831909
298,ioos:station:wmo:42043:1,2017-09-07 05:00:00+00:00,28.9818,-94.9186,1013.0,23.3,20.52,29.1,6.065945928
299,ioos:station:wmo:42043:1,2017-09-07 05:30:00+00:00,28.9818,-94.9186,1013.0,23.1,20.53,29.0,6.149186938
300,ioos:station:wmo:42043:1,2017-09-07 06:00:00+00:00,28.9818,-94.9186,1012.0,23.1,20.56,29.1,6.152479175
301,ioos:station:wmo:42043:1,2017-09-07 06:30:00+00:00,28.9818,-94.9186,1013.0,22.9,20.68,29.0,6.3749274510000005
302,ioos:station:wmo:42043:1,2017-09-07 07:00:00+00:00,28.9818,-94.9186,1013.0,22.9,20.74,29.0,5.9166967139999995
303,ioos:station:wmo:42043:1,2017-09-07 07:30:00+00:00,28.9818,-94.9186,1014.0,22.9,20.91,29.0,6.179773459
304,ioos:station:wmo:42043:1,2017-09-07 08:00:00+00:00,28.9818,-94.9186,1013.0,22.8,20.83,29.0,6.235198473
305,ioos:station:wmo:42043:1,2017-09-07 08:30:00+00:00,28.9818,-94.9186,1013.0,22.6,20.88,29.0,6.656613253
306,ioos:station:wmo:42043:1,2017-09-07 09:00:00+00:00,28.9818,-94.9186,1174.0,22.5,20.93,29.0,5.893564287
307,ioos:station:wmo:42043:1,2017-09-07 09:30:00+00:00,28.9818,-94.9186,1013.0,22.5,20.81,28.8,6.17635815
308,ioos:station:wmo:42043:1,2017-09-07 10:00:00+00:00,28.9818,-94.9186,1012.0,22.4,20.75,28.8,6.595126989
309,ioos:station:wmo:42043:1,2017-09-07 10:30:00+00:00,28.9818,-94.9186,1013.0,22.3,20.77,28.8,6.937665312999999
310,ioos:station:wmo:42043:1,2017-09-07 11:00:00+00:00,28.9818,-94.9186,1012.0,22.1,20.74,29.0,7.059922096
311,ioos:station:wmo:42043:1,2017-09-07 11:30:00+00:00,28.9818,-94.9186,1013.0,22.0,20.66,28.8,6.544807102
312,ioos:station:wmo:42043:1,2017-09-07 12:00:00+00:00,28.9818,-94.9186,1013.0,21.8,20.62,28.8,6.859453331
313,ioos:station:wmo:42043:1,2017-09-07 12:30:00+00:00,28.9818,-94.9186,1107.0,22.4,20.43,28.8,7.19847206
314,ioos:station:wmo:42043:1,2017-09-07 13:00:00+00:00,28.9818,-94.9186,1014.0,22.9,20.19,28.8,6.974883512000001
315,ioos:station:wmo:42043:1,2017-09-07 13:30:00+00:00,28.9818,-94.9186,1015.0,22.9,20.09,28.8,6.420778769
316,ioos:station:wmo:42043:1,2017-09-07 14:00:00+00:00,28.9818,-94.9186,1015.0,23.1,19.91,28.8,6.601939109
317,ioos:station:wmo:42043:1,2017-09-07 14:30:00+00:00,28.9818,-94.9186,1014.0,23.2,19.74,28.8,6.14550242
318,ioos:station:wmo:42043:1,2017-09-07 15:00:00+00:00,28.9818,-94.9186,1015.0,23.2,19.61,28.9,5.920540516
319,ioos:station:wmo:42043:1,2017-09-07 15:30:00+00:00,28.9818,-94.9186,1141.0,23.2,19.45,28.8,6.302578837
320,ioos:station:wmo:42043:1,2017-09-07 16:00:00+00:00,28.9818,-94.9186,1015.0,23.2,19.34,28.8,5.547332692
321,ioos:station:wmo:42043:1,2017-09-07 16:30:00+00:00,28.9818,-94.9186,1015.0,23.2,19.28,28.8,5.690430564
322,ioos:station:wmo:42043:1,2017-09-07 17:00:00+00:00,28.9818,-94.9186,1015.0,23.3,19.22,28.7,5.90160995
323,ioos:station:wmo:42043:1,2017-09-07 17:30:00+00:00,28.9818,-94.9186,1016.0,23.2,19.15,28.8,5.452971667000001
324,ioos:station:wmo:42043:1,2017-09-07 18:00:00+00:00,28.9818,-94.9186,1015.0,23.2,19.14,28.8,4.976203372
325,ioos:station:wmo:42043:1,2017-09-07 18:30:00+00:00,28.9818,-94.9186,1016.0,23.2,19.28,28.8,5.250990383
326,ioos:station:wmo:42043:1,2017-09-07 19:00:00+00:00,28.9818,-94.9186,1015.0,23.2,19.35,28.8,4.883379977
327,ioos:station:wmo:42043:1,2017-09-07 19:30:00+00:00,28.9818,-94.9186,1014.0,23.0,19.27,28.8,5.159263513
328,ioos:station:wmo:42043:1,2017-09-07 20:00:00+00:00,28.9818,-94.9186,1014.0,23.0,19.29,28.8,4.825639853999999
329,ioos:station:wmo:42043:1,2017-09-07 20:30:00+00:00,28.9818,-94.9186,1014.0,23.0,19.29,28.9,4.832163077
330,ioos:station:wmo:42043:1,2017-09-07 21:00:00+00:00,28.9818,-94.9186,1090.0,22.9,19.31,28.8,4.933984191
331,ioos:station:wmo:42043:1,2017-09-07 21:30:00+00:00,28.9818,-94.9186,1014.0,22.9,19.31,28.8,5.063200569
332,ioos:station:wmo:42043:1,2017-09-07 22:00:00+00:00,28.9818,-94.9186,1013.0,23.0,19.3,28.8,4.94361204
333,ioos:station:wmo:42043:1,2017-09-07 22:30:00+00:00,28.9818,-94.9186,1014.0,22.9,19.29,28.8,5.210614167
334,ioos:station:wmo:42043:1,2017-09-07 23:00:00+00:00,28.9818,-94.9186,1013.0,22.9,19.2,28.8,5.15340664
335,ioos:station:wmo:42043:1,2017-09-07 23:30:00+00:00,28.9818,-94.9186,1014.0,22.9,19.16,28.5,4.813366805
336,ioos:station:wmo:42043:1,2017-09-08 00:00:00+00:00,28.9818,-94.9186,1014.0,22.8,19.15,28.5,5.264190346
337,ioos:station:wmo:42043:1,2017-09-08 00:30:00+00:00,28.9818,-94.9186,1013.0,22.6,19.13,28.5,5.070039448
338,ioos:station:wmo:42043:1,2017-09-08 01:00:00+00:00,28.9818,-94.9186,1014.0,22.6,19.14,28.6,5.061877122
339,ioos:station:wmo:42043:1,2017-09-08 01:30:00+00:00,28.9818,-94.9186,1013.0,22.5,19.11,28.6,4.960040322
340,ioos:station:wmo:42043:1,2017-09-08 02:00:00+00:00,28.9818,-94.9186,1013.0,22.7,19.12,28.6,5.030089462
341,ioos:station:wmo:42043:1,2017-09-08 02:30:00+00:00,28.9818,-94.9186,1014.0,22.6,19.23,28.5,4.760724735
342,ioos:station:wmo:42043:1,2017-09-08 03:00:00+00:00,28.9818,-94.9186,1013.0,22.7,19.24,28.6,4.926469324
343,ioos:station:wmo:42043:1,2017-09-08 03:30:00+00:00,28.9818,-94.9186,1013.0,22.7,19.31,28.6,5.3149788330000005
344,ioos:station:wmo:42043:1,2017-09-08 04:00:00+00:00,28.9818,-94.9186,1013.0,22.8,19.28,28.6,5.123055729
345,ioos:station:wmo:42043:1,2017-09-08 04:30:00+00:00,28.9818,-94.9186,1013.0,22.8,19.25,28.6,5.440229775
346,ioos:station:wmo:42043:1,2017-09-08 05:00:00+00:00,28.9818,-94.9186,1013.0,22.9,19.22,28.7,5.861032332000001
347,ioos:station:wmo:42043:1,2017-09-08 05:30:00+00:00,28.9818,-94.9186,1012.0,23.0,19.22,28.7,5.541525061000001
348,ioos:station:wmo:42043:1,2017-09-08 06:00:00+00:00,28.9818,-94.9186,1013.0,23.1,19.21,28.7,6.120294111000001
349,ioos:station:wmo:42043:1,2017-09-08 06:30:00+00:00,28.9818,-94.9186,1013.0,23.0,19.21,28.6,6.18728535
350,ioos:station:wmo:42043:1,2017-09-08 07:00:00+00:00,28.9818,-94.9186,1013.0,22.9,19.23,28.6,5.86054605
351,ioos:station:wmo:42043:1,2017-09-08 07:30:00+00:00,28.9818,-94.9186,1013.0,22.9,19.29,28.6,6.137141027999999
352,ioos:station:wmo:42043:1,2017-09-08 08:00:00+00:00,28.9818,-94.9186,1013.0,22.8,19.32,28.6,6.255981137999999
353,ioos:station:wmo:42043:1,2017-09-08 08:30:00+00:00,28.9818,-94.9186,1013.0,22.6,19.41,28.5,6.385178149
354,ioos:station:wmo:42043:1,2017-09-08 09:00:00+00:00,28.9818,-94.9186,1013.0,22.7,19.45,28.5,5.881717436000001
355,ioos:station:wmo:42043:1,2017-09-08 09:30:00+00:00,28.9818,-94.9186,1013.0,22.6,19.55,28.5,5.920135134
356,ioos:station:wmo:42043:1,2017-09-08 10:00:00+00:00,28.9818,-94.9186,1013.0,22.6,19.61,28.5,6.331334772000001
357,ioos:station:wmo:42043:1,2017-09-08 10:30:00+00:00,28.9818,-94.9186,1013.0,22.6,19.75,28.4,6.144371408
358,ioos:station:wmo:42043:1,2017-09-08 11:00:00+00:00,28.9818,-94.9186,1013.0,22.5,19.86,28.5,6.536436338
359,ioos:station:wmo:42043:1,2017-09-08 11:30:00+00:00,28.9818,-94.9186,1014.0,22.5,20.03,28.4,6.434112215
360,ioos:station:wmo:42043:1,2017-09-08 12:00:00+00:00,28.9818,-94.9186,1014.0,22.5,20.09,28.3,6.426227508999999
361,ioos:station:wmo:42043:1,2017-09-08 12:30:00+00:00,28.9818,-94.9186,1015.0,22.8,20.21,28.3,5.704892637
362,ioos:station:wmo:42043:1,2017-09-08 13:00:00+00:00,28.9818,-94.9186,1015.0,23.4,20.7,28.4,6.5768153389999995
363,ioos:station:wmo:42043:1,2017-09-08 13:30:00+00:00,28.9818,-94.9186,1015.0,23.6,21.56,28.3,6.08740503
364,ioos:station:wmo:42043:1,2017-09-08 14:00:00+00:00,28.9818,-94.9186,1015.0,23.7,22.04,28.4,6.212608147999999
365,ioos:station:wmo:42043:1,2017-09-08 14:30:00+00:00,28.9818,-94.9186,1013.0,23.9,22.23,28.3,5.835040703
366,ioos:station:wmo:42043:1,2017-09-08 15:00:00+00:00,28.9818,-94.9186,1016.0,23.8,22.26,28.3,5.502045074
367,ioos:station:wmo:42043:1,2017-09-08 15:30:00+00:00,28.9818,-94.9186,1014.0,23.6,23.29,28.2,5.800387917999999
368,ioos:station:wmo:42043:1,2017-09-08 16:00:00+00:00,28.9818,-94.9186,1016.0,23.6,23.14,28.2,5.503907702999999
369,ioos:station:wmo:42043:1,2017-09-08 16:30:00+00:00,28.9818,-94.9186,1015.0,23.5,23.01,28.1,5.072800016
370,ioos:station:wmo:42043:1,2017-09-08 17:00:00+00:00,28.9818,-94.9186,1015.0,23.5,22.94,28.1,4.856439025
371,ioos:station:wmo:42043:1,2017-09-08 17:30:00+00:00,28.9818,-94.9186,1016.0,23.3,22.85,28.0,4.904936289
372,ioos:station:wmo:42043:1,2017-09-08 18:00:00+00:00,28.9818,-94.9186,1015.0,23.3,22.75,27.9,5.112201092
373,ioos:station:wmo:42043:1,2017-09-08 18:30:00+00:00,28.9818,-94.9186,1015.0,23.2,22.64,27.5,4.593647788
374,ioos:station:wmo:42043:1,2017-09-08 19:00:00+00:00,28.9818,-94.9186,1015.0,22.9,22.54,27.4,5.21993295
375,ioos:station:wmo:42043:1,2017-09-08 19:30:00+00:00,28.9818,-94.9186,1014.0,22.9,22.47,27.3,5.103929858
376,ioos:station:wmo:42043:1,2017-09-08 20:00:00+00:00,28.9818,-94.9186,1014.0,22.8,22.33,27.1,4.927514586
377,ioos:station:wmo:42043:1,2017-09-08 20:30:00+00:00,28.9818,-94.9186,1013.0,22.9,22.28,27.1,4.945139027
378,ioos:station:wmo:42043:1,2017-09-08 21:00:00+00:00,28.9818,-94.9186,1014.0,22.8,22.25,27.0,4.927413114
379,ioos:station:wmo:42043:1,2017-09-08 21:30:00+00:00,28.9818,-94.9186,1014.0,22.8,22.24,27.0,5.057212671
380,ioos:station:wmo:42043:1,2017-09-08 22:00:00+00:00,28.9818,-94.9186,1012.0,22.9,22.22,27.0,4.791763767
381,ioos:station:wmo:42043:1,2017-09-08 22:30:00+00:00,28.9818,-94.9186,1014.0,22.8,22.2,26.9,5.333488539
382,ioos:station:wmo:42043:1,2017-09-08 23:00:00+00:00,28.9818,-94.9186,1013.0,22.6,22.21,26.9,4.792348067
383,ioos:station:wmo:42043:1,2017-09-08 23:30:00+00:00,28.9818,-94.9186,1012.0,22.9,22.2,26.9,4.89605964
384,ioos:station:wmo:42043:1,2017-09-09 00:00:00+00:00,28.9818,-94.9186,1012.0,22.8,22.19,26.8,5.268178053
385,ioos:station:wmo:42043:1,2017-09-09 00:30:00+00:00,28.9818,-94.9186,1013.0,22.6,22.21,26.8,5.12782605
386,ioos:station:wmo:42043:1,2017-09-09 01:00:00+00:00,28.9818,-94.9186,1013.0,22.7,22.21,26.7,5.600080357
387,ioos:station:wmo:42043:1,2017-09-09 01:30:00+00:00,28.9818,-94.9186,1013.0,22.9,22.2,26.7,5.26758009
388,ioos:station:wmo:42043:1,2017-09-09 02:00:00+00:00,28.9818,-94.9186,1013.0,23.0,22.25,26.7,5.724412634
389,ioos:station:wmo:42043:1,2017-09-09 02:30:00+00:00,28.9818,-94.9186,1013.0,23.3,22.26,26.8,5.685771715
390,ioos:station:wmo:42043:1,2017-09-09 03:00:00+00:00,28.9818,-94.9186,1013.0,23.4,22.31,26.8,6.019975082999999
391,ioos:station:wmo:42043:1,2017-09-09 03:30:00+00:00,28.9818,-94.9186,1013.0,23.4,22.32,26.9,6.043980476000001
392,ioos:station:wmo:42043:1,2017-09-09 04:00:00+00:00,28.9818,-94.9186,1013.0,23.5,22.32,26.9,5.800862005
393,ioos:station:wmo:42043:1,2017-09-09 04:30:00+00:00,28.9818,-94.9186,1014.0,23.5,22.38,27.0,6.0929631539999995
394,ioos:station:wmo:42043:1,2017-09-09 05:00:00+00:00,28.9818,-94.9186,1014.0,23.5,22.36,27.1,5.549234181
395,ioos:station:wmo:42043:1,2017-09-09 05:30:00+00:00,28.9818,-94.9186,1013.0,23.4,22.31,27.1,5.411330705
396,ioos:station:wmo:42043:1,2017-09-09 06:00:00+00:00,28.9818,-94.9186,1013.0,23.3,22.3,27.2,5.570143625
397,ioos:station:wmo:42043:1,2017-09-09 06:30:00+00:00,28.9818,-94.9186,1013.0,23.2,22.34,27.3,5.600142855
398,ioos:station:wmo:42043:1,2017-09-09 07:00:00+00:00,28.9818,-94.9186,1013.0,23.1,22.36,27.3,5.7135015529999995
399,ioos:station:wmo:42043:1,2017-09-09 07:30:00+00:00,28.9818,-94.9186,1013.0,23.0,22.39,27.3,5.516593152
400,ioos:station:wmo:42043:1,2017-09-09 08:00:00+00:00,28.9818,-94.9186,1013.0,23.0,22.42,27.4,5.033974573
401,ioos:station:wmo:42043:1,2017-09-09 08:30:00+00:00,28.9818,-94.9186,1013.0,22.8,22.47,27.4,5.69380365
402,ioos:station:wmo:42043:1,2017-09-09 09:00:00+00:00,28.9818,-94.9186,1012.0,22.6,22.54,27.4,5.337312058
403,ioos:station:wmo:42043:1,2017-09-09 09:30:00+00:00,28.9818,-94.9186,1011.0,22.5,22.54,27.5,5.170551228
404,ioos:station:wmo:42043:1,2017-09-09 10:00:00+00:00,28.9818,-94.9186,1013.0,22.5,22.57,27.4,5.474029594
