,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
355,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-03 23:54:00+00:00,29.6817,-94.985,1010.1,24.8,11.77,27.4,4.0
356,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 00:00:00+00:00,29.6817,-94.985,1010.1,24.8,11.78,27.3,5.4
357,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 00:36:00+00:00,29.6817,-94.985,1010.4,24.4,11.76,27.3,5.5
358,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 00:42:00+00:00,29.6817,-94.985,1010.4,24.3,11.77,27.2,5.8
359,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 00:48:00+00:00,29.6817,-94.985,1010.4,24.4,11.77,27.2,5.5
360,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 00:54:00+00:00,29.6817,-94.985,1010.3,24.4,11.76,27.2,4.6
361,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 01:00:00+00:00,29.6817,-94.985,1010.3,24.4,11.76,27.2,4.7
362,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 01:36:00+00:00,29.6817,-94.985,1010.7,24.4,11.75,27.2,4.5
363,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 01:42:00+00:00,29.6817,-94.985,1010.7,24.4,11.71,27.2,4.4
364,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 01:48:00+00:00,29.6817,-94.985,1010.7,24.4,11.7,27.2,4.8
365,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 01:54:00+00:00,29.6817,-94.985,1010.6,24.7,11.69,27.2,4.6
366,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 02:00:00+00:00,29.6817,-94.985,1010.6,24.6,11.68,27.2,4.4
367,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 02:36:00+00:00,29.6817,-94.985,1010.9,24.6,11.74,27.2,2.2
368,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 02:42:00+00:00,29.6817,-94.985,1010.9,24.4,11.75,27.2,3.4
369,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 02:48:00+00:00,29.6817,-94.985,1011.0,23.9,11.75,27.2,3.2
370,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 02:54:00+00:00,29.6817,-94.985,1011.3,23.1,11.79,27.2,2.8
371,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 03:00:00+00:00,29.6817,-94.985,1011.5,23.2,11.9,27.2,4.1
372,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 03:36:00+00:00,29.6817,-94.985,1011.8,23.1,12.12,27.2,3.8
373,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 03:42:00+00:00,29.6817,-94.985,1011.8,22.8,12.15,27.2,2.4
374,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 03:48:00+00:00,29.6817,-94.985,1011.8,23.0,12.14,27.2,2.0
375,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 03:54:00+00:00,29.6817,-94.985,1011.9,22.4,12.18,27.2,2.6
376,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 04:00:00+00:00,29.6817,-94.985,1011.9,22.6,12.17,27.1,1.0
377,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 04:36:00+00:00,29.6817,-94.985,1011.8,23.0,12.2,27.2,1.3
378,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 04:42:00+00:00,29.6817,-94.985,1011.6,23.0,12.2,27.2,0.9
379,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 04:48:00+00:00,29.6817,-94.985,1011.5,22.9,12.18,27.3,1.7
380,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 04:54:00+00:00,29.6817,-94.985,1011.5,22.7,12.23,27.3,1.2
381,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 05:00:00+00:00,29.6817,-94.985,1011.6,22.9,12.24,27.2,3.4
382,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 05:36:00+00:00,29.6817,-94.985,1011.6,23.1,12.25,27.2,3.3
383,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 05:42:00+00:00,29.6817,-94.985,1011.6,23.5,12.27,27.2,2.8
384,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 05:48:00+00:00,29.6817,-94.985,1011.6,23.8,12.28,27.2,3.4
385,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 05:54:00+00:00,29.6817,-94.985,1011.6,23.7,12.31,27.2,4.1
386,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 06:00:00+00:00,29.6817,-94.985,1011.6,24.2,12.34,27.1,4.1
387,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 06:36:00+00:00,29.6817,-94.985,1011.3,24.5,12.4,27.2,2.8
388,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 06:42:00+00:00,29.6817,-94.985,1011.3,24.7,12.31,27.0,4.9
389,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 06:48:00+00:00,29.6817,-94.985,1011.1,25.0,12.26,26.9,6.3
390,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 06:54:00+00:00,29.6817,-94.985,1010.9,25.1,12.2,27.0,5.6
391,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 07:00:00+00:00,29.6817,-94.985,1010.8,25.2,12.14,26.8,7.1
392,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 07:36:00+00:00,29.6817,-94.985,1010.6,25.3,12.0,26.8,8.1
393,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 07:42:00+00:00,29.6817,-94.985,1010.5,25.4,11.99,26.8,5.8
394,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 07:48:00+00:00,29.6817,-94.985,1010.5,25.4,11.97,27.0,5.9
395,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 07:54:00+00:00,29.6817,-94.985,1010.6,25.4,11.95,27.1,5.9
396,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 08:00:00+00:00,29.6817,-94.985,1010.6,25.6,11.84,27.0,6.4
397,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 08:36:00+00:00,29.6817,-94.985,1010.5,25.9,11.84,27.2,6.3
398,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 08:42:00+00:00,29.6817,-94.985,1010.5,25.8,11.91,27.2,5.2
399,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 08:48:00+00:00,29.6817,-94.985,1010.4,25.8,11.9,27.2,5.0
400,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 08:54:00+00:00,29.6817,-94.985,1010.2,25.9,11.69,27.3,5.3
401,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 09:00:00+00:00,29.6817,-94.985,1010.1,25.8,11.63,27.3,5.2
402,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 09:36:00+00:00,29.6817,-94.985,1009.6,25.9,11.55,27.4,4.5
403,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 09:42:00+00:00,29.6817,-94.985,1009.6,25.8,11.4,27.6,4.8
404,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 09:48:00+00:00,29.6817,-94.985,1009.6,25.9,11.07,27.5,4.7
405,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 09:54:00+00:00,29.6817,-94.985,1009.5,26.0,11.03,27.5,4.1
406,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 10:00:00+00:00,29.6817,-94.985,1009.4,26.1,10.96,27.6,4.3
407,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 10:36:00+00:00,29.6817,-94.985,1009.3,26.2,10.98,27.6,6.1
408,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 10:42:00+00:00,29.6817,-94.985,1009.4,26.3,10.8,27.5,4.3
409,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 10:48:00+00:00,29.6817,-94.985,1009.7,26.3,10.78,27.5,4.4
410,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 10:54:00+00:00,29.6817,-94.985,1009.8,26.7,10.74,27.5,6.9
411,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 11:00:00+00:00,29.6817,-94.985,1009.8,26.7,10.69,27.5,8.3
412,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 11:36:00+00:00,29.6817,-94.985,1009.9,26.5,10.53,27.7,7.2
413,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 11:42:00+00:00,29.6817,-94.985,1009.8,26.3,10.53,27.7,8.7
414,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 11:48:00+00:00,29.6817,-94.985,1009.8,26.2,10.43,27.7,8.2
415,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 11:54:00+00:00,29.6817,-94.985,1009.8,26.2,10.41,27.7,7.4
416,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 12:00:00+00:00,29.6817,-94.985,1009.9,26.2,10.26,27.7,7.5
417,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 12:36:00+00:00,29.6817,-94.985,1010.2,26.0,10.21,27.8,7.6
418,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 12:42:00+00:00,29.6817,-94.985,1010.2,25.9,10.2,27.9,7.8
419,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 12:48:00+00:00,29.6817,-94.985,1010.4,25.7,10.14,27.9,10.0
420,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 12:54:00+00:00,29.6817,-94.985,1010.4,25.6,10.12,28.0,6.7
421,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 13:00:00+00:00,29.6817,-94.985,1010.4,25.5,10.09,28.1,7.8
422,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 13:36:00+00:00,29.6817,-94.985,1010.1,25.5,10.06,28.1,6.7
423,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 13:42:00+00:00,29.6817,-94.985,1010.2,25.5,10.05,28.1,8.0
424,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 13:48:00+00:00,29.6817,-94.985,1010.4,25.3,9.99,28.1,8.5
425,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 13:54:00+00:00,29.6817,-94.985,1010.3,25.2,9.97,27.9,8.4
426,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 14:00:00+00:00,29.6817,-94.985,1010.1,25.2,10.01,27.9,7.1
427,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 14:36:00+00:00,29.6817,-94.985,1010.6,25.1,10.03,27.9,9.2
428,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 14:42:00+00:00,29.6817,-94.985,1010.6,25.1,10.0,27.8,7.6
429,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 14:48:00+00:00,29.6817,-94.985,1010.4,25.1,10.02,27.8,7.3
430,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 14:54:00+00:00,29.6817,-94.985,1010.6,25.2,10.04,27.8,5.4
431,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 15:00:00+00:00,29.6817,-94.985,1010.9,24.9,10.04,27.8,5.5
432,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 15:36:00+00:00,29.6817,-94.985,1010.7,25.2,10.11,27.8,5.0
433,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 15:42:00+00:00,29.6817,-94.985,1010.8,25.3,10.1,27.8,3.8
434,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 15:48:00+00:00,29.6817,-94.985,1010.8,25.2,10.09,27.9,5.0
435,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 15:54:00+00:00,29.6817,-94.985,1010.9,25.3,10.1,27.9,4.9
436,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 16:00:00+00:00,29.6817,-94.985,1010.8,25.2,10.15,27.9,4.8
437,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 16:36:00+00:00,29.6817,-94.985,1011.1,25.2,10.15,27.9,5.4
438,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 16:42:00+00:00,29.6817,-94.985,1011.1,25.4,10.15,27.8,5.1
439,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 16:48:00+00:00,29.6817,-94.985,1011.0,24.9,10.14,27.8,5.8
440,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 16:54:00+00:00,29.6817,-94.985,1011.2,24.5,10.26,27.7,4.4
441,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 17:00:00+00:00,29.6817,-94.985,1010.9,24.5,10.43,27.7,3.0
442,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 17:36:00+00:00,29.6817,-94.985,1010.7,24.5,10.5,27.7,5.3
443,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 17:42:00+00:00,29.6817,-94.985,1010.5,24.3,10.54,27.8,5.7
444,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 17:48:00+00:00,29.6817,-94.985,1010.2,24.3,10.62,27.8,4.5
445,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 17:54:00+00:00,29.6817,-94.985,1010.3,24.2,10.56,27.8,4.4
446,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 18:00:00+00:00,29.6817,-94.985,1010.2,24.3,10.55,27.7,4.3
447,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 18:36:00+00:00,29.6817,-94.985,1010.1,24.3,10.52,27.7,4.7
448,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 18:42:00+00:00,29.6817,-94.985,1009.8,24.2,10.48,27.7,4.2
449,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 18:48:00+00:00,29.6817,-94.985,1009.7,24.3,10.14,27.8,3.3
450,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 18:54:00+00:00,29.6817,-94.985,1009.6,24.1,10.1,27.7,3.8
451,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 19:00:00+00:00,29.6817,-94.985,1009.7,23.9,10.06,27.7,3.3
452,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 19:36:00+00:00,29.6817,-94.985,1009.9,23.9,10.04,27.7,4.1
453,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 19:42:00+00:00,29.6817,-94.985,1009.7,23.8,9.99,27.6,3.3
454,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 19:48:00+00:00,29.6817,-94.985,1009.2,23.9,9.97,27.6,3.3
455,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 19:54:00+00:00,29.6817,-94.985,1008.9,24.0,9.97,27.4,4.1
456,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 20:00:00+00:00,29.6817,-94.985,1008.9,24.0,9.93,27.4,3.9
457,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 20:36:00+00:00,29.6817,-94.985,1009.6,24.5,9.92,27.4,3.8
458,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 20:42:00+00:00,29.6817,-94.985,1009.6,24.6,9.9,27.5,5.3
459,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 20:48:00+00:00,29.6817,-94.985,1009.5,24.4,9.96,27.4,4.4
460,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 20:54:00+00:00,29.6817,-94.985,1009.4,24.5,9.95,27.5,3.9
461,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 21:00:00+00:00,29.6817,-94.985,1009.4,25.2,9.86,27.5,4.1
462,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 21:36:00+00:00,29.6817,-94.985,1009.5,25.4,9.77,27.5,2.5
463,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 21:42:00+00:00,29.6817,-94.985,1009.6,25.6,9.75,27.4,3.4
464,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 21:48:00+00:00,29.6817,-94.985,1010.0,25.4,9.71,27.4,3.9
465,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 21:54:00+00:00,29.6817,-94.985,1010.3,25.7,9.6,27.4,3.9
466,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 22:00:00+00:00,29.6817,-94.985,1010.6,25.7,9.56,27.4,3.6
467,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 22:36:00+00:00,29.6817,-94.985,1011.4,25.8,9.56,27.4,3.2
468,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 22:42:00+00:00,29.6817,-94.985,1011.3,26.4,9.48,27.4,4.5
469,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 22:48:00+00:00,29.6817,-94.985,1011.2,26.6,9.27,27.5,4.0
470,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 22:54:00+00:00,29.6817,-94.985,1011.1,26.6,9.24,25.1,3.1
471,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 23:00:00+00:00,29.6817,-94.985,1010.9,26.7,9.24,27.5,3.3
472,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 23:36:00+00:00,29.6817,-94.985,1009.4,27.0,9.19,27.6,4.3
473,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 23:42:00+00:00,29.6817,-94.985,1009.2,27.1,9.11,27.6,3.8
474,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 23:48:00+00:00,29.6817,-94.985,1008.9,27.3,9.06,27.7,3.8
475,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-04 23:54:00+00:00,29.6817,-94.985,1008.4,27.4,9.01,27.7,2.7
476,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 00:00:00+00:00,29.6817,-94.985,1007.9,27.4,9.04,27.7,2.7
477,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 00:36:00+00:00,29.6817,-94.985,1007.9,27.6,9.02,27.7,3.8
478,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 00:42:00+00:00,29.6817,-94.985,1008.0,27.4,9.03,27.7,2.7
479,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 00:48:00+00:00,29.6817,-94.985,1008.3,26.8,9.53,27.7,2.1
480,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 00:54:00+00:00,29.6817,-94.985,1008.2,26.9,9.94,28.2,2.9
481,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 01:00:00+00:00,29.6817,-94.985,1008.0,26.9,9.2,28.2,2.4
482,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 01:36:00+00:00,29.6817,-94.985,1008.2,27.0,9.14,28.1,3.9
483,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 01:42:00+00:00,29.6817,-94.985,1008.1,27.6,9.16,28.2,2.9
484,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 01:48:00+00:00,29.6817,-94.985,1008.1,27.7,9.05,28.2,4.7
485,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 01:54:00+00:00,29.6817,-94.985,1008.1,27.7,8.94,28.2,2.4
486,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 02:00:00+00:00,29.6817,-94.985,1008.1,27.7,8.92,28.5,1.7
487,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 02:36:00+00:00,29.6817,-94.985,1007.8,27.9,8.92,28.6,1.9
488,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 02:42:00+00:00,29.6817,-94.985,1007.9,28.3,8.95,28.8,3.3
489,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 02:48:00+00:00,29.6817,-94.985,1007.9,28.2,8.9,28.2,3.0
490,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 02:54:00+00:00,29.6817,-94.985,1007.8,28.9,8.9,28.2,2.8
491,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 03:00:00+00:00,29.6817,-94.985,1007.7,29.1,8.85,28.3,3.6
492,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 03:36:00+00:00,29.6817,-94.985,1007.7,29.0,8.89,28.6,4.6
493,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 03:42:00+00:00,29.6817,-94.985,1007.7,29.0,8.77,28.5,5.0
494,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 03:48:00+00:00,29.6817,-94.985,1007.6,29.2,8.76,28.5,3.4
495,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 03:54:00+00:00,29.6817,-94.985,1007.5,29.4,8.77,28.4,3.1
496,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 04:00:00+00:00,29.6817,-94.985,1007.6,29.4,8.75,28.4,3.1
497,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 04:36:00+00:00,29.6817,-94.985,1007.9,29.3,8.74,28.4,2.8
498,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 04:42:00+00:00,29.6817,-94.985,1008.0,25.3,8.72,28.3,2.1
499,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 04:48:00+00:00,29.6817,-94.985,1008.1,25.3,8.73,28.1,2.0
500,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 04:54:00+00:00,29.6817,-94.985,1008.2,25.6,8.74,28.2,1.8
501,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 05:00:00+00:00,29.6817,-94.985,1008.2,26.0,8.64,28.0,3.7
502,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 05:36:00+00:00,29.6817,-94.985,1008.5,26.0,8.59,28.0,2.7
503,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 05:42:00+00:00,29.6817,-94.985,1008.7,26.0,8.61,28.0,1.2
504,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 05:48:00+00:00,29.6817,-94.985,1008.6,26.1,8.58,28.0,2.6
505,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 05:54:00+00:00,29.6817,-94.985,1008.8,26.3,8.58,27.9,2.8
506,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 06:00:00+00:00,29.6817,-94.985,1008.8,26.3,8.56,27.9,2.4
507,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 06:36:00+00:00,29.6817,-94.985,1008.2,26.2,8.46,27.8,3.5
508,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 06:42:00+00:00,29.6817,-94.985,1008.1,25.6,8.48,27.8,3.6
509,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 06:48:00+00:00,29.6817,-94.985,1008.0,25.6,8.33,27.8,3.4
510,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 06:54:00+00:00,29.6817,-94.985,1008.0,25.6,8.35,27.8,2.0
511,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 07:00:00+00:00,29.6817,-94.985,1007.8,25.4,8.38,27.8,4.0
512,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 07:36:00+00:00,29.6817,-94.985,1007.5,25.4,8.37,27.8,3.8
513,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 07:42:00+00:00,29.6817,-94.985,1007.4,25.5,8.47,27.8,2.5
514,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 07:48:00+00:00,29.6817,-94.985,1007.5,25.0,8.39,27.8,4.2
515,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 07:54:00+00:00,29.6817,-94.985,1007.6,25.1,8.35,27.8,3.6
516,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 08:00:00+00:00,29.6817,-94.985,1007.6,25.1,8.45,27.7,3.5
517,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 08:36:00+00:00,29.6817,-94.985,1007.5,24.7,8.23,27.7,1.7
518,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 08:42:00+00:00,29.6817,-94.985,1007.5,24.6,8.16,27.7,2.9
519,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 08:48:00+00:00,29.6817,-94.985,1007.6,24.6,8.23,27.6,6.6
520,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 08:54:00+00:00,29.6817,-94.985,1007.7,24.8,8.26,27.6,4.8
521,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 09:00:00+00:00,29.6817,-94.985,1007.6,24.7,8.03,27.6,4.2
522,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 09:36:00+00:00,29.6817,-94.985,1007.0,24.6,8.11,27.6,3.1
523,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 09:42:00+00:00,29.6817,-94.985,1006.9,24.4,8.07,27.5,4.0
524,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 09:48:00+00:00,29.6817,-94.985,1006.7,24.0,8.06,27.5,2.2
525,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 09:54:00+00:00,29.6817,-94.985,1006.6,24.0,8.5,27.6,4.1
526,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 10:00:00+00:00,29.6817,-94.985,1006.6,23.9,8.45,27.5,2.5
527,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 10:36:00+00:00,29.6817,-94.985,1006.5,24.0,8.35,27.4,4.2
528,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 10:42:00+00:00,29.6817,-94.985,1006.7,24.0,8.24,27.6,4.8
529,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 10:48:00+00:00,29.6817,-94.985,1006.6,24.0,8.24,27.6,4.5
530,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 10:54:00+00:00,29.6817,-94.985,1006.5,23.9,8.26,27.6,3.0
531,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 11:00:00+00:00,29.6817,-94.985,1006.6,23.9,8.28,27.7,3.1
532,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 11:36:00+00:00,29.6817,-94.985,1006.7,23.9,8.29,27.7,3.4
