,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
203,ioos:station:wmo:42043:1,2017-08-26 20:00:00+00:00,28.9818,-94.9186,1006.0,25.8,32.23,30.0,9.074205199
204,ioos:station:wmo:42043:1,2017-08-26 20:30:00+00:00,28.9818,-94.9186,1006.0,26.6,32.17,30.0,10.13163363
205,ioos:station:wmo:42043:1,2017-08-26 21:00:00+00:00,28.9818,-94.9186,1006.0,26.6,32.12,30.0,9.923492329
206,ioos:station:wmo:42043:1,2017-08-26 21:30:00+00:00,28.9818,-94.9186,1006.0,26.0,32.18,30.0,9.172638661
207,ioos:station:wmo:42043:1,2017-08-26 22:00:00+00:00,28.9818,-94.9186,1006.0,26.9,32.27,30.0,9.00627559
208,ioos:station:wmo:42043:1,2017-08-26 22:30:00+00:00,28.9818,-94.9186,1006.0,26.6,32.29,30.0,9.486432417
209,ioos:station:wmo:42043:1,2017-08-26 23:00:00+00:00,28.9818,-94.9186,1006.0,26.5,32.27,30.0,9.635834162
210,ioos:station:wmo:42043:1,2017-08-26 23:30:00+00:00,28.9818,-94.9186,1006.0,26.4,32.18,30.0,10.10950048
211,ioos:station:wmo:42043:1,2017-08-27 00:00:00+00:00,28.9818,-94.9186,1005.0,26.4,32.24,30.0,9.648647574
212,ioos:station:wmo:42043:1,2017-08-27 00:30:00+00:00,28.9818,-94.9186,1005.0,26.4,32.15,30.0,9.839684953999999
213,ioos:station:wmo:42043:1,2017-08-27 01:00:00+00:00,28.9818,-94.9186,1003.0,26.3,32.18,30.0,10.43237749
214,ioos:station:wmo:42043:1,2017-08-27 01:30:00+00:00,28.9818,-94.9186,1005.0,25.8,32.09,30.0,10.81868754
215,ioos:station:wmo:42043:1,2017-08-27 02:00:00+00:00,28.9818,-94.9186,1004.0,26.1,32.09,29.9,10.93309197
216,ioos:station:wmo:42043:1,2017-08-27 02:30:00+00:00,28.9818,-94.9186,1005.0,26.2,32.18,29.9,11.49615588
217,ioos:station:wmo:42043:1,2017-08-27 03:00:00+00:00,28.9818,-94.9186,1005.0,26.3,32.11,29.9,11.51417387
218,ioos:station:wmo:42043:1,2017-08-27 03:30:00+00:00,28.9818,-94.9186,1005.0,26.4,32.03,29.9,11.19695048
219,ioos:station:wmo:42043:1,2017-08-27 04:00:00+00:00,28.9818,-94.9186,1004.0,24.7,31.99,29.9,12.58834779
220,ioos:station:wmo:42043:1,2017-08-27 04:30:00+00:00,28.9818,-94.9186,1004.0,25.4,31.93,29.9,12.82074881
221,ioos:station:wmo:42043:1,2017-08-27 05:00:00+00:00,28.9818,-94.9186,1003.0,24.8,31.88,29.9,12.28653328
222,ioos:station:wmo:42043:1,2017-08-27 05:30:00+00:00,28.9818,-94.9186,1002.0,24.3,31.86,29.9,12.872501699999999
223,ioos:station:wmo:42043:1,2017-08-27 06:00:00+00:00,28.9818,-94.9186,1004.0,24.5,31.8,29.8,12.41932768
224,ioos:station:wmo:42043:1,2017-08-27 06:30:00+00:00,28.9818,-94.9186,1018.0,24.6,31.77,29.8,13.45577943
225,ioos:station:wmo:42043:1,2017-08-27 07:00:00+00:00,28.9818,-94.9186,1015.0,23.9,31.73,29.9,13.98958541
226,ioos:station:wmo:42043:1,2017-08-27 07:30:00+00:00,28.9818,-94.9186,1003.0,25.3,31.73,29.8,12.45423623
227,ioos:station:wmo:42043:1,2017-08-27 08:00:00+00:00,28.9818,-94.9186,1002.0,25.1,31.71,29.8,12.77924098
228,ioos:station:wmo:42043:1,2017-08-27 08:30:00+00:00,28.9818,-94.9186,0.0,0.0,31.69,29.8,11.99816653
229,ioos:station:wmo:42043:1,2017-08-27 09:00:00+00:00,28.9818,-94.9186,0.0,0.0,31.64,29.8,12.31600585
230,ioos:station:wmo:42043:1,2017-08-27 09:30:00+00:00,28.9818,-94.9186,0.0,0.0,31.64,29.8,12.10035123
231,ioos:station:wmo:42043:1,2017-08-27 10:00:00+00:00,28.9818,-94.9186,0.0,0.0,31.61,29.8,10.76680082
232,ioos:station:wmo:42043:1,2017-08-27 10:30:00+00:00,28.9818,-94.9186,0.0,0.0,31.42,29.8,13.37074792
233,ioos:station:wmo:42043:1,2017-08-27 11:00:00+00:00,28.9818,-94.9186,0.0,0.0,31.19,29.8,11.19237687
234,ioos:station:wmo:42043:1,2017-08-27 11:30:00+00:00,28.9818,-94.9186,0.0,0.0,31.2,29.8,10.51863584
235,ioos:station:wmo:42043:1,2017-08-27 12:00:00+00:00,28.9818,-94.9186,0.0,0.0,31.07,29.8,12.310645800000001
236,ioos:station:wmo:42043:1,2017-08-27 12:30:00+00:00,28.9818,-94.9186,0.0,0.0,31.01,29.8,11.75804831
237,ioos:station:wmo:42043:1,2017-08-27 13:00:00+00:00,28.9818,-94.9186,0.0,0.0,30.99,29.8,10.41288625
238,ioos:station:wmo:42043:1,2017-08-27 13:30:00+00:00,28.9818,-94.9186,0.0,0.0,30.97,29.8,11.00462176
239,ioos:station:wmo:42043:1,2017-08-27 14:00:00+00:00,28.9818,-94.9186,0.0,0.0,30.95,29.8,10.84338047
240,ioos:station:wmo:42043:1,2017-08-27 14:30:00+00:00,28.9818,-94.9186,0.0,0.0,30.93,29.7,10.08485994
241,ioos:station:wmo:42043:1,2017-08-27 15:00:00+00:00,28.9818,-94.9186,0.0,0.0,30.91,29.7,9.354795562
242,ioos:station:wmo:42043:1,2017-08-27 15:30:00+00:00,28.9818,-94.9186,0.0,0.0,30.88,29.7,9.931767214
243,ioos:station:wmo:42043:1,2017-08-27 16:00:00+00:00,28.9818,-94.9186,0.0,0.0,30.86,29.7,10.22906643
244,ioos:station:wmo:42043:1,2017-08-27 16:30:00+00:00,28.9818,-94.9186,0.0,0.0,30.86,29.7,8.998605448
245,ioos:station:wmo:42043:1,2017-08-27 17:00:00+00:00,28.9818,-94.9186,0.0,0.0,30.86,29.7,9.041415817999999
246,ioos:station:wmo:42043:1,2017-08-27 17:30:00+00:00,28.9818,-94.9186,0.0,0.0,30.81,29.7,9.776568928
247,ioos:station:wmo:42043:1,2017-08-27 18:00:00+00:00,28.9818,-94.9186,0.0,0.0,30.8,29.6,10.75758337
248,ioos:station:wmo:42043:1,2017-08-27 18:30:00+00:00,28.9818,-94.9186,0.0,0.0,30.81,29.6,11.12757386
249,ioos:station:wmo:42043:1,2017-08-27 19:00:00+00:00,28.9818,-94.9186,0.0,0.0,30.78,29.6,10.28968901
250,ioos:station:wmo:42043:1,2017-08-27 19:30:00+00:00,28.9818,-94.9186,0.0,0.0,30.72,29.6,11.16487797
251,ioos:station:wmo:42043:1,2017-08-27 20:00:00+00:00,28.9818,-94.9186,0.0,0.0,30.68,29.6,10.20070586
252,ioos:station:wmo:42043:1,2017-08-27 20:30:00+00:00,28.9818,-94.9186,0.0,0.0,30.66,29.6,10.06049701
253,ioos:station:wmo:42043:1,2017-08-27 21:00:00+00:00,28.9818,-94.9186,0.0,0.0,30.68,29.6,9.675644681
254,ioos:station:wmo:42043:1,2017-08-27 21:30:00+00:00,28.9818,-94.9186,0.0,0.0,30.65,29.6,9.44204427
255,ioos:station:wmo:42043:1,2017-08-27 22:00:00+00:00,28.9818,-94.9186,0.0,0.0,30.6,29.6,9.152404056
256,ioos:station:wmo:42043:1,2017-08-27 22:30:00+00:00,28.9818,-94.9186,1002.0,26.2,30.67,29.6,8.758652864
257,ioos:station:wmo:42043:1,2017-08-27 23:00:00+00:00,28.9818,-94.9186,1001.0,26.1,30.55,29.6,8.572444226
258,ioos:station:wmo:42043:1,2017-08-27 23:30:00+00:00,28.9818,-94.9186,1000.0,26.1,30.51,29.6,9.504956602
259,ioos:station:wmo:42043:1,2017-08-28 00:00:00+00:00,28.9818,-94.9186,1029.0,26.0,30.49,29.6,8.996943926
260,ioos:station:wmo:42043:1,2017-08-28 00:30:00+00:00,28.9818,-94.9186,1000.0,26.0,30.49,29.6,9.002410787999999
261,ioos:station:wmo:42043:1,2017-08-28 01:00:00+00:00,28.9818,-94.9186,1000.0,25.9,30.46,29.5,10.40869829
262,ioos:station:wmo:42043:1,2017-08-28 01:30:00+00:00,28.9818,-94.9186,1000.0,25.3,30.4,29.5,9.601541543
263,ioos:station:wmo:42043:1,2017-08-28 02:00:00+00:00,28.9818,-94.9186,1000.0,24.3,30.35,29.5,10.67393554
264,ioos:station:wmo:42043:1,2017-08-28 02:30:00+00:00,28.9818,-94.9186,1000.0,25.4,30.36,29.5,11.67688315
265,ioos:station:wmo:42043:1,2017-08-28 03:00:00+00:00,28.9818,-94.9186,1000.0,24.3,30.38,29.5,11.02729795
266,ioos:station:wmo:42043:1,2017-08-28 03:30:00+00:00,28.9818,-94.9186,1006.0,22.7,30.39,29.5,10.03195893
267,ioos:station:wmo:42043:1,2017-08-28 04:00:00+00:00,28.9818,-94.9186,1008.0,23.0,30.42,29.5,9.088388196
268,ioos:station:wmo:42043:1,2017-08-28 04:30:00+00:00,28.9818,-94.9186,1014.0,24.9,30.43,29.5,9.280436412
269,ioos:station:wmo:42043:1,2017-08-28 05:00:00+00:00,28.9818,-94.9186,1012.0,25.2,30.4,29.5,9.330005359
270,ioos:station:wmo:42043:1,2017-08-28 05:30:00+00:00,28.9818,-94.9186,1003.0,25.2,30.37,29.4,8.494162702
271,ioos:station:wmo:42043:1,2017-08-28 06:00:00+00:00,28.9818,-94.9186,1001.0,24.5,30.27,29.4,8.505645184
272,ioos:station:wmo:42043:1,2017-08-28 06:30:00+00:00,28.9818,-94.9186,1001.0,24.8,30.24,29.4,9.34496656
273,ioos:station:wmo:42043:1,2017-08-28 07:00:00+00:00,28.9818,-94.9186,1001.0,24.9,30.22,29.4,9.290209901
274,ioos:station:wmo:42043:1,2017-08-28 07:30:00+00:00,28.9818,-94.9186,997.0,24.7,30.32,29.4,9.33707663
275,ioos:station:wmo:42043:1,2017-08-28 08:00:00+00:00,28.9818,-94.9186,998.0,24.3,30.22,29.4,8.91513881
276,ioos:station:wmo:42043:1,2017-08-28 08:30:00+00:00,28.9818,-94.9186,998.0,24.2,30.28,29.3,9.455622666
277,ioos:station:wmo:42043:1,2017-08-28 09:00:00+00:00,28.9818,-94.9186,997.0,24.6,30.31,29.3,9.592314632
278,ioos:station:wmo:42043:1,2017-08-28 09:30:00+00:00,28.9818,-94.9186,998.0,24.3,30.08,29.3,9.934475326
279,ioos:station:wmo:42043:1,2017-08-28 10:00:00+00:00,28.9818,-94.9186,998.0,24.0,29.99,29.3,9.577577982000001
280,ioos:station:wmo:42043:1,2017-08-28 10:30:00+00:00,28.9818,-94.9186,997.0,24.0,29.97,29.3,9.719531882
281,ioos:station:wmo:42043:1,2017-08-28 11:00:00+00:00,28.9818,-94.9186,998.0,24.1,29.97,29.3,10.025652099999999
282,ioos:station:wmo:42043:1,2017-08-28 11:30:00+00:00,28.9818,-94.9186,998.0,24.2,29.92,29.3,9.662070172
283,ioos:station:wmo:42043:1,2017-08-28 12:00:00+00:00,28.9818,-94.9186,999.0,23.9,29.82,29.2,10.45253079
284,ioos:station:wmo:42043:1,2017-08-28 12:30:00+00:00,28.9818,-94.9186,998.0,23.9,29.58,29.2,10.00180484
285,ioos:station:wmo:42043:1,2017-08-28 13:00:00+00:00,28.9818,-94.9186,998.0,24.3,29.53,29.2,10.14647229
286,ioos:station:wmo:42043:1,2017-08-28 13:30:00+00:00,28.9818,-94.9186,999.0,24.4,29.43,29.2,10.16559885
287,ioos:station:wmo:42043:1,2017-08-28 14:00:00+00:00,28.9818,-94.9186,998.0,23.7,29.46,29.2,11.1024772
288,ioos:station:wmo:42043:1,2017-08-28 14:30:00+00:00,28.9818,-94.9186,999.0,24.2,29.42,29.2,10.47940838
289,ioos:station:wmo:42043:1,2017-08-28 15:00:00+00:00,28.9818,-94.9186,998.0,24.2,29.49,29.1,10.21171876
290,ioos:station:wmo:42043:1,2017-08-28 15:30:00+00:00,28.9818,-94.9186,999.0,23.7,29.53,29.1,9.738049086
291,ioos:station:wmo:42043:1,2017-08-28 16:00:00+00:00,28.9818,-94.9186,998.0,23.1,29.6,29.1,10.43943006
292,ioos:station:wmo:42043:1,2017-08-28 16:30:00+00:00,28.9818,-94.9186,997.0,21.2,29.31,29.1,9.582619683999999
293,ioos:station:wmo:42043:1,2017-08-28 17:00:00+00:00,28.9818,-94.9186,998.0,21.2,29.18,29.1,10.32252392
294,ioos:station:wmo:42043:1,2017-08-28 17:30:00+00:00,28.9818,-94.9186,995.0,21.3,29.3,29.1,9.504867174
295,ioos:station:wmo:42043:1,2017-08-28 18:00:00+00:00,28.9818,-94.9186,1001.0,21.9,29.66,29.1,9.617692031
296,ioos:station:wmo:42043:1,2017-08-28 18:30:00+00:00,28.9818,-94.9186,1012.0,24.2,29.12,29.1,8.682470846000001
297,ioos:station:wmo:42043:1,2017-08-28 19:00:00+00:00,28.9818,-94.9186,1008.0,24.6,29.04,29.1,8.465754544
298,ioos:station:wmo:42043:1,2017-08-28 19:30:00+00:00,28.9818,-94.9186,1000.0,22.8,29.05,29.1,8.5334694
299,ioos:station:wmo:42043:1,2017-08-28 20:00:00+00:00,28.9818,-94.9186,998.0,24.1,28.9,29.0,8.349910179
300,ioos:station:wmo:42043:1,2017-08-28 20:30:00+00:00,28.9818,-94.9186,998.0,23.7,28.96,29.1,8.950139664
301,ioos:station:wmo:42043:1,2017-08-28 21:00:00+00:00,28.9818,-94.9186,998.0,23.3,28.98,29.0,7.84796789
302,ioos:station:wmo:42043:1,2017-08-28 21:30:00+00:00,28.9818,-94.9186,997.0,23.0,29.04,29.0,8.23452488
303,ioos:station:wmo:42043:1,2017-08-28 22:00:00+00:00,28.9818,-94.9186,998.0,21.5,29.36,29.0,8.167110872
304,ioos:station:wmo:42043:1,2017-08-28 22:30:00+00:00,28.9818,-94.9186,997.0,23.0,29.35,29.0,8.439223898
305,ioos:station:wmo:42043:1,2017-08-28 23:00:00+00:00,28.9818,-94.9186,998.0,24.3,29.39,29.0,8.771778611
306,ioos:station:wmo:42043:1,2017-08-28 23:30:00+00:00,28.9818,-94.9186,997.0,24.6,29.4,29.0,7.6248278670000005
307,ioos:station:wmo:42043:1,2017-08-29 00:00:00+00:00,28.9818,-94.9186,997.0,21.3,29.45,28.8,9.358215642000001
308,ioos:station:wmo:42043:1,2017-08-29 00:30:00+00:00,28.9818,-94.9186,997.0,21.7,29.51,28.8,9.165195033
309,ioos:station:wmo:42043:1,2017-08-29 01:00:00+00:00,28.9818,-94.9186,1007.0,22.0,29.5,28.8,7.954030425
310,ioos:station:wmo:42043:1,2017-08-29 01:30:00+00:00,28.9818,-94.9186,1006.0,21.8,29.52,29.0,7.178857848
311,ioos:station:wmo:42043:1,2017-08-29 02:00:00+00:00,28.9818,-94.9186,1012.0,22.6,29.68,28.8,8.282813532
312,ioos:station:wmo:42043:1,2017-08-29 02:30:00+00:00,28.9818,-94.9186,1006.0,21.7,29.54,28.8,8.195443856
313,ioos:station:wmo:42043:1,2017-08-29 03:00:00+00:00,28.9818,-94.9186,1010.0,22.2,29.51,28.8,8.223654905
314,ioos:station:wmo:42043:1,2017-08-29 03:30:00+00:00,28.9818,-94.9186,1010.0,23.0,30.18,28.8,8.967541469
315,ioos:station:wmo:42043:1,2017-08-29 04:00:00+00:00,28.9818,-94.9186,1010.0,23.7,30.04,28.8,7.366987172999999
316,ioos:station:wmo:42043:1,2017-08-29 04:30:00+00:00,28.9818,-94.9186,1007.0,24.4,29.88,28.8,7.21185829
317,ioos:station:wmo:42043:1,2017-08-29 05:00:00+00:00,28.9818,-94.9186,1002.0,24.3,29.98,28.8,8.194363917
318,ioos:station:wmo:42043:1,2017-08-29 05:30:00+00:00,28.9818,-94.9186,1002.0,24.2,29.86,28.9,7.274022271000001
319,ioos:station:wmo:42043:1,2017-08-29 06:00:00+00:00,28.9818,-94.9186,1000.0,22.9,29.94,28.8,8.40186884
320,ioos:station:wmo:42043:1,2017-08-29 06:30:00+00:00,28.9818,-94.9186,999.0,22.7,27.72,28.8,8.970089186000001
321,ioos:station:wmo:42043:1,2017-08-29 07:00:00+00:00,28.9818,-94.9186,998.0,22.2,26.73,28.8,9.034744047
322,ioos:station:wmo:42043:1,2017-08-29 07:30:00+00:00,28.9818,-94.9186,998.0,23.0,26.93,28.7,8.33778148
323,ioos:station:wmo:42043:1,2017-08-29 08:00:00+00:00,28.9818,-94.9186,997.0,22.7,27.72,28.8,7.033413112000001
324,ioos:station:wmo:42043:1,2017-08-29 08:30:00+00:00,28.9818,-94.9186,987.0,22.0,28.36,28.8,8.820345798
325,ioos:station:wmo:42043:1,2017-08-29 09:00:00+00:00,28.9818,-94.9186,992.0,22.2,27.89,28.8,7.679908854
326,ioos:station:wmo:42043:1,2017-08-29 09:30:00+00:00,28.9818,-94.9186,993.0,21.6,27.19,28.8,7.596637414
327,ioos:station:wmo:42043:1,2017-08-29 10:00:00+00:00,28.9818,-94.9186,993.0,21.6,27.2,28.8,6.146909793
328,ioos:station:wmo:42043:1,2017-08-29 10:30:00+00:00,28.9818,-94.9186,987.0,20.2,27.15,28.8,9.105481865
329,ioos:station:wmo:42043:1,2017-08-29 11:00:00+00:00,28.9818,-94.9186,987.0,20.2,27.74,28.9,9.828311147
330,ioos:station:wmo:42043:1,2017-08-29 11:30:00+00:00,28.9818,-94.9186,988.0,20.4,28.12,28.8,9.20307014
331,ioos:station:wmo:42043:1,2017-08-29 12:00:00+00:00,28.9818,-94.9186,991.0,21.8,28.64,28.8,6.20014516
332,ioos:station:wmo:42043:1,2017-08-29 12:30:00+00:00,28.9818,-94.9186,996.0,22.3,28.64,28.8,1.886716725
333,ioos:station:wmo:42043:1,2017-08-29 13:00:00+00:00,28.9818,-94.9186,993.0,21.6,28.51,28.8,1.9830532019999998
334,ioos:station:wmo:42043:1,2017-08-29 13:30:00+00:00,28.9818,-94.9186,991.0,21.0,28.79,28.8,7.308583994
335,ioos:station:wmo:42043:1,2017-08-29 14:00:00+00:00,28.9818,-94.9186,986.0,20.3,28.8,28.5,12.19155445
336,ioos:station:wmo:42043:1,2017-08-29 14:30:00+00:00,28.9818,-94.9186,987.0,20.3,28.87,28.5,12.46442939
337,ioos:station:wmo:42043:1,2017-08-29 15:00:00+00:00,28.9818,-94.9186,993.0,22.2,29.11,28.5,9.778527497
338,ioos:station:wmo:42043:1,2017-08-29 15:30:00+00:00,28.9818,-94.9186,993.0,22.1,29.01,28.6,10.71097568
339,ioos:station:wmo:42043:1,2017-08-29 16:00:00+00:00,28.9818,-94.9186,994.0,22.2,28.59,28.6,10.524875300000001
340,ioos:station:wmo:42043:1,2017-08-29 16:30:00+00:00,28.9818,-94.9186,990.0,20.7,28.37,28.6,12.63196343
341,ioos:station:wmo:42043:1,2017-08-29 17:00:00+00:00,28.9818,-94.9186,988.0,20.3,28.46,28.5,12.17000411
342,ioos:station:wmo:42043:1,2017-08-29 17:30:00+00:00,28.9818,-94.9186,987.0,20.0,28.75,28.6,10.84424271
343,ioos:station:wmo:42043:1,2017-08-29 18:00:00+00:00,28.9818,-94.9186,988.0,20.3,29.28,28.6,10.23743132
344,ioos:station:wmo:42043:1,2017-08-29 18:30:00+00:00,28.9818,-94.9186,987.0,20.1,28.56,28.6,10.00312451
345,ioos:station:wmo:42043:1,2017-08-29 19:00:00+00:00,28.9818,-94.9186,988.0,20.0,28.39,28.6,9.260345566
346,ioos:station:wmo:42043:1,2017-08-29 19:30:00+00:00,28.9818,-94.9186,988.0,19.8,27.43,28.7,8.983145329
347,ioos:station:wmo:42043:1,2017-08-29 20:00:00+00:00,28.9818,-94.9186,988.0,20.0,29.54,28.7,7.226451411
348,ioos:station:wmo:42043:1,2017-08-29 20:30:00+00:00,28.9818,-94.9186,985.0,19.8,28.15,28.7,6.951007121
349,ioos:station:wmo:42043:1,2017-08-29 21:00:00+00:00,28.9818,-94.9186,985.0,19.7,29.46,28.6,7.944236905
350,ioos:station:wmo:42043:1,2017-08-29 21:30:00+00:00,28.9818,-94.9186,986.0,19.8,28.96,28.6,7.918434189
351,ioos:station:wmo:42043:1,2017-08-29 22:00:00+00:00,28.9818,-94.9186,987.0,20.0,28.62,28.6,7.1800069639999995
352,ioos:station:wmo:42043:1,2017-08-29 22:30:00+00:00,28.9818,-94.9186,989.0,20.1,28.09,28.6,6.922665672000001
353,ioos:station:wmo:42043:1,2017-08-29 23:00:00+00:00,28.9818,-94.9186,985.0,20.0,27.56,28.5,6.707883422
354,ioos:station:wmo:42043:1,2017-08-29 23:30:00+00:00,28.9818,-94.9186,989.0,20.1,26.7,28.5,5.7640003470000005
355,ioos:station:wmo:42043:1,2017-08-30 00:00:00+00:00,28.9818,-94.9186,995.0,19.9,26.79,28.5,5.384143386
356,ioos:station:wmo:42043:1,2017-08-30 00:30:00+00:00,28.9818,-94.9186,994.0,19.7,25.46,28.5,6.865340487
357,ioos:station:wmo:42043:1,2017-08-30 01:00:00+00:00,28.9818,-94.9186,993.0,19.8,24.66,28.4,8.38852192
358,ioos:station:wmo:42043:1,2017-08-30 01:30:00+00:00,28.9818,-94.9186,995.0,19.7,21.35,28.5,4.594126685
359,ioos:station:wmo:42043:1,2017-08-30 02:00:00+00:00,28.9818,-94.9186,992.0,19.5,20.9,28.4,4.718580295
360,ioos:station:wmo:42043:1,2017-08-30 02:30:00+00:00,28.9818,-94.9186,999.0,19.5,20.46,28.3,5.082568248
361,ioos:station:wmo:42043:1,2017-08-30 03:00:00+00:00,28.9818,-94.9186,1000.0,20.3,19.2,28.3,5.095134934
362,ioos:station:wmo:42043:1,2017-08-30 03:30:00+00:00,28.9818,-94.9186,998.0,19.8,19.38,28.4,5.1895664560000005
363,ioos:station:wmo:42043:1,2017-08-30 04:00:00+00:00,28.9818,-94.9186,999.0,20.4,19.42,28.3,5.002369439
364,ioos:station:wmo:42043:1,2017-08-30 04:30:00+00:00,28.9818,-94.9186,1009.0,19.8,19.27,28.4,4.945674878
365,ioos:station:wmo:42043:1,2017-08-30 05:00:00+00:00,28.9818,-94.9186,1009.0,19.5,19.58,28.3,4.236189325
366,ioos:station:wmo:42043:1,2017-08-30 05:30:00+00:00,28.9818,-94.9186,1121.0,19.4,19.55,28.3,5.467083317
367,ioos:station:wmo:42043:1,2017-08-30 06:00:00+00:00,28.9818,-94.9186,1011.0,19.8,19.77,28.2,3.7599601060000003
368,ioos:station:wmo:42043:1,2017-08-30 06:30:00+00:00,28.9818,-94.9186,1014.0,19.9,19.65,28.2,3.7476926230000003
369,ioos:station:wmo:42043:1,2017-08-30 07:00:00+00:00,28.9818,-94.9186,1004.0,20.2,19.47,28.1,5.820008591000001
370,ioos:station:wmo:42043:1,2017-08-30 07:30:00+00:00,28.9818,-94.9186,1000.0,20.1,19.49,28.1,5.344005988
371,ioos:station:wmo:42043:1,2017-08-30 08:00:00+00:00,28.9818,-94.9186,999.0,20.9,19.47,28.0,4.006706877
372,ioos:station:wmo:42043:1,2017-08-30 08:30:00+00:00,28.9818,-94.9186,1008.0,19.5,19.55,27.9,2.394368393
373,ioos:station:wmo:42043:1,2017-08-30 09:00:00+00:00,28.9818,-94.9186,1009.0,19.9,19.68,27.5,1.3509256090000001
374,ioos:station:wmo:42043:1,2017-08-30 09:30:00+00:00,28.9818,-94.9186,1010.0,20.4,19.87,27.4,2.601115145
375,ioos:station:wmo:42043:1,2017-08-30 10:00:00+00:00,28.9818,-94.9186,1010.0,20.8,20.05,27.3,3.7345146939999996
376,ioos:station:wmo:42043:1,2017-08-30 10:30:00+00:00,28.9818,-94.9186,1011.0,21.0,20.14,27.1,4.306831782
377,ioos:station:wmo:42043:1,2017-08-30 11:00:00+00:00,28.9818,-94.9186,1013.0,20.5,20.23,27.1,5.692538977000001
378,ioos:station:wmo:42043:1,2017-08-30 11:30:00+00:00,28.9818,-94.9186,1014.0,21.0,20.38,27.0,6.5777275710000005
379,ioos:station:wmo:42043:1,2017-08-30 12:00:00+00:00,28.9818,-94.9186,1012.0,20.8,20.41,27.0,6.7995441020000005
380,ioos:station:wmo:42043:1,2017-08-30 12:30:00+00:00,28.9818,-94.9186,1011.0,20.9,20.54,27.0,7.856494129
381,ioos:station:wmo:42043:1,2017-08-30 13:00:00+00:00,28.9818,-94.9186,1012.0,20.5,20.66,26.9,7.223053371000001
382,ioos:station:wmo:42043:1,2017-08-30 13:30:00+00:00,28.9818,-94.9186,1015.0,21.3,20.75,26.9,6.570121764
383,ioos:station:wmo:42043:1,2017-08-30 14:00:00+00:00,28.9818,-94.9186,1015.0,21.4,20.77,26.9,6.920874222
384,ioos:station:wmo:42043:1,2017-08-30 14:30:00+00:00,28.9818,-94.9186,1013.0,21.5,20.81,26.8,7.223662506
385,ioos:station:wmo:42043:1,2017-08-30 15:00:00+00:00,28.9818,-94.9186,1014.0,21.9,20.88,26.8,6.761065005
386,ioos:station:wmo:42043:1,2017-08-30 15:30:00+00:00,28.9818,-94.9186,1016.0,22.5,20.84,26.7,6.24135402
387,ioos:station:wmo:42043:1,2017-08-30 16:00:00+00:00,28.9818,-94.9186,1008.0,23.0,20.86,26.7,5.921900032999999
388,ioos:station:wmo:42043:1,2017-08-30 16:30:00+00:00,28.9818,-94.9186,1006.0,23.2,20.56,26.7,5.915285285
389,ioos:station:wmo:42043:1,2017-08-30 17:00:00+00:00,28.9818,-94.9186,1004.0,23.6,20.53,26.8,5.865841798
390,ioos:station:wmo:42043:1,2017-08-30 17:30:00+00:00,28.9818,-94.9186,1004.0,23.9,20.72,26.8,6.246406967
391,ioos:station:wmo:42043:1,2017-08-30 18:00:00+00:00,28.9818,-94.9186,1006.0,24.6,20.73,26.9,5.6011605939999995
392,ioos:station:wmo:42043:1,2017-08-30 18:30:00+00:00,28.9818,-94.9186,1005.0,24.8,20.64,26.9,6.0806660820000005
393,ioos:station:wmo:42043:1,2017-08-30 19:00:00+00:00,28.9818,-94.9186,1003.0,25.2,20.58,27.0,6.177378085
394,ioos:station:wmo:42043:1,2017-08-30 19:30:00+00:00,28.9818,-94.9186,1005.0,25.5,20.51,27.1,5.840975946
395,ioos:station:wmo:42043:1,2017-08-30 20:00:00+00:00,28.9818,-94.9186,1005.0,25.7,20.48,27.1,5.989674449
396,ioos:station:wmo:42043:1,2017-08-30 20:30:00+00:00,28.9818,-94.9186,1005.0,26.1,20.56,27.2,5.19
397,ioos:station:wmo:42043:1,2017-08-30 21:00:00+00:00,28.9818,-94.9186,1005.0,26.2,20.56,27.3,5.1207128410000005
398,ioos:station:wmo:42043:1,2017-08-30 21:30:00+00:00,28.9818,-94.9186,1006.0,26.3,20.51,27.3,4.421594735
399,ioos:station:wmo:42043:1,2017-08-30 22:00:00+00:00,28.9818,-94.9186,1006.0,26.4,20.49,27.3,5.322800015
400,ioos:station:wmo:42043:1,2017-08-30 22:30:00+00:00,28.9818,-94.9186,1006.0,25.7,20.49,27.4,4.746472374
401,ioos:station:wmo:42043:1,2017-08-30 23:00:00+00:00,28.9818,-94.9186,1006.0,26.0,20.53,27.4,4.542972595
402,ioos:station:wmo:42043:1,2017-08-30 23:30:00+00:00,28.9818,-94.9186,1006.0,25.6,20.55,27.4,3.2379777639999996
403,ioos:station:wmo:42043:1,2017-08-31 00:00:00+00:00,28.9818,-94.9186,1006.0,26.2,20.55,27.5,2.928566202
404,ioos:station:wmo:42043:1,2017-08-31 00:30:00+00:00,28.9818,-94.9186,1007.0,25.4,20.55,27.4,3.14167153
405,ioos:station:wmo:42043:1,2017-08-31 01:00:00+00:00,28.9818,-94.9186,1006.0,25.2,20.57,27.4,4.118944039
406,ioos:station:wmo:42043:1,2017-08-31 01:30:00+00:00,28.9818,-94.9186,1007.0,25.3,20.58,27.4,4.486423966
407,ioos:station:wmo:42043:1,2017-08-31 02:00:00+00:00,28.9818,-94.9186,1007.0,25.1,20.64,27.4,3.144932432
