owner,sensor,date,latitude,longitude,air_temperature,qcFlag 
NDBC,ioos:station:wmo:42019:1,2017-07-22T13:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-22T14:50:00Z,27.9070,-95.3530,29.3,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-22T15:50:00Z,27.9070,-95.3530,29.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-22T16:50:00Z,27.9070,-95.3530,29.3,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-22T17:50:00Z,27.9070,-95.3530,29.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-22T18:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-22T19:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-22T20:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-22T21:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-22T22:50:00Z,27.9070,-95.3530,29.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-22T23:50:00Z,27.9070,-95.3530,29.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-23T00:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-23T01:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-23T02:50:00Z,27.9070,-95.3530,29.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-23T03:50:00Z,27.9070,-95.3530,29.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-23T04:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-23T05:50:00Z,27.9070,-95.3530,29.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-23T06:50:00Z,27.9070,-95.3530,29.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-23T07:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-23T08:50:00Z,27.9070,-95.3530,29.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-23T09:50:00Z,27.9070,-95.3530,29.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-23T10:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-23T11:50:00Z,27.9070,-95.3530,29.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-23T12:50:00Z,27.9070,-95.3530,29.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-23T13:50:00Z,27.9070,-95.3530,29.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-23T14:50:00Z,27.9070,-95.3530,29.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-23T15:50:00Z,27.9070,-95.3530,29.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-23T16:50:00Z,27.9070,-95.3530,29.8,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-23T17:50:00Z,27.9070,-95.3530,29.8,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-23T18:50:00Z,27.9070,-95.3530,29.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-23T19:50:00Z,27.9070,-95.3530,29.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-23T20:50:00Z,27.9070,-95.3530,29.8,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-23T21:50:00Z,27.9070,-95.3530,29.8,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-23T22:50:00Z,27.9070,-95.3530,29.8,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-23T23:50:00Z,27.9070,-95.3530,29.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-24T00:50:00Z,27.9070,-95.3530,29.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-24T01:50:00Z,27.9070,-95.3530,29.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-24T02:50:00Z,27.9070,-95.3530,29.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-24T03:50:00Z,27.9070,-95.3530,29.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-24T04:50:00Z,27.9070,-95.3530,29.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-24T05:50:00Z,27.9070,-95.3530,29.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-24T06:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-24T07:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-24T08:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-24T09:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-24T10:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-24T11:50:00Z,27.9070,-95.3530,29.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-24T12:50:00Z,27.9070,-95.3530,29.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-24T13:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-24T14:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-24T15:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-24T16:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-24T17:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-24T18:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-24T19:50:00Z,27.9070,-95.3530,29.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-24T20:50:00Z,27.9070,-95.3530,29.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-24T21:50:00Z,27.9070,-95.3530,29.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-24T22:50:00Z,27.9070,-95.3530,29.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-24T23:50:00Z,27.9070,-95.3530,29.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-25T00:50:00Z,27.9070,-95.3530,29.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-25T01:50:00Z,27.9070,-95.3530,29.3,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-25T02:50:00Z,27.9070,-95.3530,29.3,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-25T03:50:00Z,27.9070,-95.3530,29.3,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-25T04:50:00Z,27.9070,-95.3530,29.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-25T05:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-25T06:50:00Z,27.9070,-95.3530,29.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-25T07:50:00Z,27.9070,-95.3530,29.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-25T08:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-25T09:50:00Z,27.9070,-95.3530,29.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-25T10:50:00Z,27.9070,-95.3530,29.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-25T11:50:00Z,27.9070,-95.3530,29.3,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-25T12:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-25T13:50:00Z,27.9070,-95.3530,29.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-25T14:50:00Z,27.9070,-95.3530,29.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-25T15:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-25T16:50:00Z,27.9070,-95.3530,29.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-25T17:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-25T18:50:00Z,27.9070,-95.3530,29.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-25T19:50:00Z,27.9070,-95.3530,29.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-25T20:50:00Z,27.9070,-95.3530,29.8,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-25T21:50:00Z,27.9070,-95.3530,30.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-25T22:50:00Z,27.9070,-95.3530,30.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-25T23:50:00Z,27.9070,-95.3530,30.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-26T00:50:00Z,27.9070,-95.3530,29.8,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-26T01:50:00Z,27.9070,-95.3530,29.8,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-26T02:50:00Z,27.9070,-95.3530,26.3,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-26T03:50:00Z,27.9070,-95.3530,26.8,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-26T04:50:00Z,27.9070,-95.3530,27.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-26T05:50:00Z,27.9070,-95.3530,27.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-26T06:50:00Z,27.9070,-95.3530,28.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-26T07:50:00Z,27.9070,-95.3530,28.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-26T08:50:00Z,27.9070,-95.3530,28.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-26T09:50:00Z,27.9070,-95.3530,28.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-26T10:50:00Z,27.9070,-95.3530,28.8,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-26T11:50:00Z,27.9070,-95.3530,28.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-26T12:50:00Z,27.9070,-95.3530,28.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-26T13:50:00Z,27.9070,-95.3530,29.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-26T14:50:00Z,27.9070,-95.3530,29.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-26T15:50:00Z,27.9070,-95.3530,29.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-26T16:50:00Z,27.9070,-95.3530,29.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-26T17:50:00Z,27.9070,-95.3530,29.1,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-26T18:50:00Z,27.9070,-95.3530,29.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-26T19:50:00Z,27.9070,-95.3530,29.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-26T20:50:00Z,27.9070,-95.3530,29.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-26T21:50:00Z,27.9070,-95.3530,29.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-26T22:50:00Z,27.9070,-95.3530,29.8,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-26T23:50:00Z,27.9070,-95.3530,29.8,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-27T00:50:00Z,27.9070,-95.3530,29.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-27T01:50:00Z,27.9070,-95.3530,29.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-27T02:50:00Z,27.9070,-95.3530,29.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-27T03:50:00Z,27.9070,-95.3530,29.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-27T04:50:00Z,27.9070,-95.3530,29.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-27T05:50:00Z,27.9070,-95.3530,29.3,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-27T06:50:00Z,27.9070,-95.3530,29.3,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-27T07:50:00Z,27.9070,-95.3530,29.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-27T08:50:00Z,27.9070,-95.3530,29.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-27T09:50:00Z,27.9070,-95.3530,29.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-27T10:50:00Z,27.9070,-95.3530,29.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-27T11:50:00Z,27.9070,-95.3530,29.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-27T12:50:00Z,27.9070,-95.3530,29.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-27T13:50:00Z,27.9070,-95.3530,29.3,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-27T14:50:00Z,27.9070,-95.3530,29.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-27T15:50:00Z,27.9070,-95.3530,29.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-27T16:50:00Z,27.9070,-95.3530,29.3,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-27T17:50:00Z,27.9070,-95.3530,29.3,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-27T18:50:00Z,27.9070,-95.3530,29.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-27T19:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-27T20:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-27T21:50:00Z,27.9070,-95.3530,29.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-27T22:50:00Z,27.9070,-95.3530,29.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-27T23:50:00Z,27.9070,-95.3530,29.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-28T00:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-28T01:50:00Z,27.9070,-95.3530,29.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-28T02:50:00Z,27.9070,-95.3530,29.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-28T03:50:00Z,27.9070,-95.3530,29.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-28T04:50:00Z,27.9070,-95.3530,29.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-28T05:50:00Z,27.9070,-95.3530,29.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-28T06:50:00Z,27.9070,-95.3530,29.1,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-28T07:50:00Z,27.9070,-95.3530,29.1,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-28T08:50:00Z,27.9070,-95.3530,29.1,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-28T09:50:00Z,27.9070,-95.3530,29.1,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-28T10:50:00Z,27.9070,-95.3530,29.1,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-28T11:50:00Z,27.9070,-95.3530,29.1,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-28T12:50:00Z,27.9070,-95.3530,28.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-28T13:50:00Z,27.9070,-95.3530,28.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-28T14:50:00Z,27.9070,-95.3530,29.1,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-28T18:50:00Z,27.9070,-95.3530,29.3,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-28T19:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-28T20:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-28T21:50:00Z,27.9070,-95.3530,29.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-28T23:50:00Z,27.9070,-95.3530,29.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-29T00:50:00Z,27.9070,-95.3530,29.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-29T02:50:00Z,27.9070,-95.3530,29.3,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-29T04:50:00Z,27.9070,-95.3530,29.1,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-29T05:50:00Z,27.9070,-95.3530,29.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-29T06:50:00Z,27.9070,-95.3530,29.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-29T07:50:00Z,27.9070,-95.3530,28.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-29T08:50:00Z,27.9070,-95.3530,28.8,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-29T09:50:00Z,27.9070,-95.3530,28.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-29T10:50:00Z,27.9070,-95.3530,28.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-29T11:50:00Z,27.9070,-95.3530,28.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-29T12:50:00Z,27.9070,-95.3530,28.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-29T13:50:00Z,27.9070,-95.3530,29.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-29T14:50:00Z,27.9070,-95.3530,29.1,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-29T15:50:00Z,27.9070,-95.3530,29.1,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-29T16:50:00Z,27.9070,-95.3530,29.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-29T17:50:00Z,27.9070,-95.3530,29.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-29T18:50:00Z,27.9070,-95.3530,29.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-29T19:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-29T20:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-29T21:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-29T22:50:00Z,27.9070,-95.3530,29.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-29T23:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-30T00:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-30T01:50:00Z,27.9070,-95.3530,29.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-30T02:50:00Z,27.9070,-95.3530,29.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-30T03:50:00Z,27.9070,-95.3530,29.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-30T04:50:00Z,27.9070,-95.3530,29.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-30T05:50:00Z,27.9070,-95.3530,29.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-30T06:50:00Z,27.9070,-95.3530,29.3,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-30T07:50:00Z,27.9070,-95.3530,29.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-30T08:50:00Z,27.9070,-95.3530,29.1,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-30T09:50:00Z,27.9070,-95.3530,29.1,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-30T10:50:00Z,27.9070,-95.3530,29.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-30T11:50:00Z,27.9070,-95.3530,29.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-30T12:50:00Z,27.9070,-95.3530,29.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-30T13:50:00Z,27.9070,-95.3530,29.1,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-30T14:50:00Z,27.9070,-95.3530,29.3,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-30T15:50:00Z,27.9070,-95.3530,29.3,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-30T16:50:00Z,27.9070,-95.3530,29.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-30T17:50:00Z,27.9070,-95.3530,29.3,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-30T18:50:00Z,27.9070,-95.3530,29.3,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-30T19:50:00Z,27.9070,-95.3530,29.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-30T20:50:00Z,27.9070,-95.3530,29.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-30T21:50:00Z,27.9070,-95.3530,29.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-30T22:50:00Z,27.9070,-95.3530,29.1,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-30T23:50:00Z,27.9070,-95.3530,29.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-31T00:50:00Z,27.9070,-95.3530,28.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-31T01:50:00Z,27.9070,-95.3530,29.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-31T02:50:00Z,27.9070,-95.3530,29.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-31T03:50:00Z,27.9070,-95.3530,29.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-31T04:50:00Z,27.9070,-95.3530,29.3,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-31T05:50:00Z,27.9070,-95.3530,29.3,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-31T06:50:00Z,27.9070,-95.3530,29.1,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-31T07:50:00Z,27.9070,-95.3530,28.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-31T08:50:00Z,27.9070,-95.3530,28.8,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-31T10:50:00Z,27.9070,-95.3530,28.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-31T11:50:00Z,27.9070,-95.3530,28.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-31T12:50:00Z,27.9070,-95.3530,24.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-31T13:50:00Z,27.9070,-95.3530,25.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-31T14:50:00Z,27.9070,-95.3530,26.8,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-31T15:50:00Z,27.9070,-95.3530,27.8,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-31T16:50:00Z,27.9070,-95.3530,28.1,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-31T17:50:00Z,27.9070,-95.3530,28.3,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-31T18:50:00Z,27.9070,-95.3530,28.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-31T19:50:00Z,27.9070,-95.3530,29.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-31T20:50:00Z,27.9070,-95.3530,29.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-31T21:50:00Z,27.9070,-95.3530,29.3,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-31T22:50:00Z,27.9070,-95.3530,29.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-07-31T23:50:00Z,27.9070,-95.3530,29.1,1111122 
 
DISCLAIMER: The Gulf of Mexico Coastal and Ocean Observing (GCOOS) Data Portal aggregates data from the regional data providers for the convenience of all data users. Data published on this website should not be used for navigation or certain other uses as we cannot guarantee data accuracy or availability. The data and delivery services are provided 'as is' without warranty of any kind. Data Source: Gulf of Mexico Coastal Ocean Observing System Data Portal (http://data.gcoos.org/) 
