owner,sensor,date,latitude,longitude,vertical_datum,sea_water_practical_salinity,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-08T16:48:00Z,29.2675,-91.3839,1.0,7.71,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-08T17:48:00Z,29.2675,-91.3839,1.0,9.35,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-08T18:42:00Z,29.2675,-91.3839,1.0,10.07,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-08T18:48:00Z,29.2675,-91.3839,1.0,11.17,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-08T18:54:00Z,29.2675,-91.3839,1.0,11.31,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-08T19:48:00Z,29.2675,-91.3839,1.0,7.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-08T20:48:00Z,29.2675,-91.3839,1.0,5.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-08T20:54:00Z,29.2675,-91.3839,1.0,4.95,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-08T21:42:00Z,29.2675,-91.3839,1.0,5.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-08T21:48:00Z,29.2675,-91.3839,1.0,5.29,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-08T21:54:00Z,29.2675,-91.3839,1.0,5.04,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-08T22:42:00Z,29.2675,-91.3839,1.0,5.87,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-08T22:48:00Z,29.2675,-91.3839,1.0,6.29,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-08T23:42:00Z,29.2675,-91.3839,1.0,5.41,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-08T23:48:00Z,29.2675,-91.3839,1.0,5.93,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-08T23:54:00Z,29.2675,-91.3839,1.0,5.61,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T00:42:00Z,29.2675,-91.3839,1.0,4.25,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T00:54:00Z,29.2675,-91.3839,1.0,3.82,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T01:48:00Z,29.2675,-91.3839,1.0,2.72,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T02:42:00Z,29.2675,-91.3839,1.0,2.27,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T02:54:00Z,29.2675,-91.3839,1.0,2.27,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T03:48:00Z,29.2675,-91.3839,1.0,1.68,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T04:48:00Z,29.2675,-91.3839,1.0,1.28,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T05:42:00Z,29.2675,-91.3839,1.0,1.65,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T06:48:00Z,29.2675,-91.3839,1.0,2.94,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T07:42:00Z,29.2675,-91.3839,1.0,3.69,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T08:48:00Z,29.2675,-91.3839,1.0,10.95,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T08:54:00Z,29.2675,-91.3839,1.0,11.08,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T09:42:00Z,29.2675,-91.3839,1.0,12.28,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T09:48:00Z,29.2675,-91.3839,1.0,7.81,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T10:42:00Z,29.2675,-91.3839,1.0,6.17,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T12:42:00Z,29.2675,-91.3839,1.0,5.84,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T13:42:00Z,29.2675,-91.3839,1.0,6.01,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T13:48:00Z,29.2675,-91.3839,1.0,6.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T14:48:00Z,29.2675,-91.3839,1.0,5.12,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T15:42:00Z,29.2675,-91.3839,1.0,8.02,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T16:48:00Z,29.2675,-91.3839,1.0,8.73,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T17:48:00Z,29.2675,-91.3839,1.0,8.57,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T18:42:00Z,29.2675,-91.3839,1.0,9.22,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T18:54:00Z,29.2675,-91.3839,1.0,9.48,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T19:48:00Z,29.2675,-91.3839,1.0,6.84,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T20:42:00Z,29.2675,-91.3839,1.0,6.04,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T21:42:00Z,29.2675,-91.3839,1.0,5.01,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T21:48:00Z,29.2675,-91.3839,1.0,4.95,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T22:54:00Z,29.2675,-91.3839,1.0,6.22,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T23:42:00Z,29.2675,-91.3839,1.0,6.54,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-09T23:54:00Z,29.2675,-91.3839,1.0,7.48,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T00:42:00Z,29.2675,-91.3839,1.0,4.51,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T00:48:00Z,29.2675,-91.3839,1.0,6.08,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T01:48:00Z,29.2675,-91.3839,1.0,3.93,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T01:54:00Z,29.2675,-91.3839,1.0,4.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T02:48:00Z,29.2675,-91.3839,1.0,2.92,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T03:42:00Z,29.2675,-91.3839,1.0,2.36,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T04:48:00Z,29.2675,-91.3839,1.0,1.62,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T05:42:00Z,29.2675,-91.3839,1.0,1.34,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T07:48:00Z,29.2675,-91.3839,1.0,2.89,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T08:48:00Z,29.2675,-91.3839,1.0,7.36,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T08:54:00Z,29.2675,-91.3839,1.0,7.35,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T09:42:00Z,29.2675,-91.3839,1.0,3.46,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T11:42:00Z,29.2675,-91.3839,1.0,4.49,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T11:48:00Z,29.2675,-91.3839,1.0,4.47,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T12:42:00Z,29.2675,-91.3839,1.0,3.08,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T12:48:00Z,29.2675,-91.3839,1.0,3.06,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T13:42:00Z,29.2675,-91.3839,1.0,2.53,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T14:48:00Z,29.2675,-91.3839,1.0,1.63,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T15:42:00Z,29.2675,-91.3839,1.0,1.78,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T15:48:00Z,29.2675,-91.3839,1.0,2.35,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T16:42:00Z,29.2675,-91.3839,1.0,3.01,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T17:48:00Z,29.2675,-91.3839,1.0,5.53,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T18:54:00Z,29.2675,-91.3839,1.0,6.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T19:42:00Z,29.2675,-91.3839,1.0,5.84,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T20:42:00Z,29.2675,-91.3839,1.0,6.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T20:48:00Z,29.2675,-91.3839,1.0,8.33,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T21:42:00Z,29.2675,-91.3839,1.0,8.68,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T21:54:00Z,29.2675,-91.3839,1.0,4.11,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T22:48:00Z,29.2675,-91.3839,1.0,2.92,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T23:42:00Z,29.2675,-91.3839,1.0,1.82,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-10T23:48:00Z,29.2675,-91.3839,1.0,1.71,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T00:42:00Z,29.2675,-91.3839,1.0,3.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T00:54:00Z,29.2675,-91.3839,1.0,3.08,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T01:48:00Z,29.2675,-91.3839,1.0,3.35,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T01:54:00Z,29.2675,-91.3839,1.0,3.61,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T02:48:00Z,29.2675,-91.3839,1.0,2.24,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T02:54:00Z,29.2675,-91.3839,1.0,2.25,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T03:42:00Z,29.2675,-91.3839,1.0,2.11,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T04:48:00Z,29.2675,-91.3839,1.0,1.61,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T05:48:00Z,29.2675,-91.3839,1.0,1.43,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T05:54:00Z,29.2675,-91.3839,1.0,1.43,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T06:48:00Z,29.2675,-91.3839,1.0,1.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T07:42:00Z,29.2675,-91.3839,1.0,2.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T07:48:00Z,29.2675,-91.3839,1.0,2.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T08:42:00Z,29.2675,-91.3839,1.0,4.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T09:42:00Z,29.2675,-91.3839,1.0,5.82,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T09:48:00Z,29.2675,-91.3839,1.0,4.62,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T10:48:00Z,29.2675,-91.3839,1.0,7.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T10:54:00Z,29.2675,-91.3839,1.0,7.73,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T11:42:00Z,29.2675,-91.3839,1.0,1.43,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T12:42:00Z,29.2675,-91.3839,1.0,1.03,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T12:48:00Z,29.2675,-91.3839,1.0,0.68,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T13:42:00Z,29.2675,-91.3839,1.0,1.26,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T14:42:00Z,29.2675,-91.3839,1.0,1.48,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T14:48:00Z,29.2675,-91.3839,1.0,1.54,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T15:48:00Z,29.2675,-91.3839,1.0,1.31,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T16:42:00Z,29.2675,-91.3839,1.0,1.39,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T17:42:00Z,29.2675,-91.3839,1.0,2.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T17:48:00Z,29.2675,-91.3839,1.0,2.89,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T18:42:00Z,29.2675,-91.3839,1.0,2.63,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T19:42:00Z,29.2675,-91.3839,1.0,1.87,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T20:42:00Z,29.2675,-91.3839,1.0,4.73,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T20:48:00Z,29.2675,-91.3839,1.0,4.44,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T20:54:00Z,29.2675,-91.3839,1.0,4.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T21:42:00Z,29.2675,-91.3839,1.0,5.16,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T21:48:00Z,29.2675,-91.3839,1.0,6.32,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T21:54:00Z,29.2675,-91.3839,1.0,7.02,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T22:42:00Z,29.2675,-91.3839,1.0,5.76,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T22:48:00Z,29.2675,-91.3839,1.0,4.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-11T23:42:00Z,29.2675,-91.3839,1.0,2.07,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T00:42:00Z,29.2675,-91.3839,1.0,1.46,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T00:48:00Z,29.2675,-91.3839,1.0,1.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T01:42:00Z,29.2675,-91.3839,1.0,1.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T01:48:00Z,29.2675,-91.3839,1.0,1.08,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T02:42:00Z,29.2675,-91.3839,1.0,1.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T03:42:00Z,29.2675,-91.3839,1.0,2.25,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T03:48:00Z,29.2675,-91.3839,1.0,2.17,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T04:42:00Z,29.2675,-91.3839,1.0,2.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T04:48:00Z,29.2675,-91.3839,1.0,1.73,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T04:54:00Z,29.2675,-91.3839,1.0,2.06,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T05:42:00Z,29.2675,-91.3839,1.0,3.42,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T06:48:00Z,29.2675,-91.3839,1.0,2.12,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T07:42:00Z,29.2675,-91.3839,1.0,3.03,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T07:54:00Z,29.2675,-91.3839,1.0,3.26,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T08:48:00Z,29.2675,-91.3839,1.0,3.86,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T09:42:00Z,29.2675,-91.3839,1.0,4.76,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T09:48:00Z,29.2675,-91.3839,1.0,5.03,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T10:42:00Z,29.2675,-91.3839,1.0,5.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T11:42:00Z,29.2675,-91.3839,1.0,3.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T11:48:00Z,29.2675,-91.3839,1.0,2.26,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T11:54:00Z,29.2675,-91.3839,1.0,2.06,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T12:42:00Z,29.2675,-91.3839,1.0,1.73,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T13:42:00Z,29.2675,-91.3839,1.0,1.94,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T14:48:00Z,29.2675,-91.3839,1.0,2.25,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T15:42:00Z,29.2675,-91.3839,1.0,1.98,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T15:48:00Z,29.2675,-91.3839,1.0,2.03,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T16:42:00Z,29.2675,-91.3839,1.0,1.86,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T16:54:00Z,29.2675,-91.3839,1.0,1.81,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T17:48:00Z,29.2675,-91.3839,1.0,2.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T18:42:00Z,29.2675,-91.3839,1.0,3.25,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T18:54:00Z,29.2675,-91.3839,1.0,4.36,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T19:48:00Z,29.2675,-91.3839,1.0,2.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T20:42:00Z,29.2675,-91.3839,1.0,2.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T20:54:00Z,29.2675,-91.3839,1.0,3.48,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T21:42:00Z,29.2675,-91.3839,1.0,4.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T21:48:00Z,29.2675,-91.3839,1.0,4.88,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T21:54:00Z,29.2675,-91.3839,1.0,5.47,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T22:42:00Z,29.2675,-91.3839,1.0,6.24,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T22:48:00Z,29.2675,-91.3839,1.0,6.65,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T23:42:00Z,29.2675,-91.3839,1.0,7.34,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-12T23:54:00Z,29.2675,-91.3839,1.0,9.59,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T00:48:00Z,29.2675,-91.3839,1.0,8.67,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T01:48:00Z,29.2675,-91.3839,1.0,9.31,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T01:54:00Z,29.2675,-91.3839,1.0,8.31,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T02:42:00Z,29.2675,-91.3839,1.0,5.79,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T02:54:00Z,29.2675,-91.3839,1.0,5.65,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T04:42:00Z,29.2675,-91.3839,1.0,7.55,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T04:48:00Z,29.2675,-91.3839,1.0,7.37,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T05:42:00Z,29.2675,-91.3839,1.0,5.37,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T05:54:00Z,29.2675,-91.3839,1.0,5.07,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T06:42:00Z,29.2675,-91.3839,1.0,7.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T07:42:00Z,29.2675,-91.3839,1.0,5.42,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T07:48:00Z,29.2675,-91.3839,1.0,7.33,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T08:48:00Z,29.2675,-91.3839,1.0,8.66,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T09:42:00Z,29.2675,-91.3839,1.0,7.64,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T10:48:00Z,29.2675,-91.3839,1.0,6.25,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T11:42:00Z,29.2675,-91.3839,1.0,5.61,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T12:48:00Z,29.2675,-91.3839,1.0,3.48,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T12:54:00Z,29.2675,-91.3839,1.0,3.22,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T13:48:00Z,29.2675,-91.3839,1.0,3.47,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T14:42:00Z,29.2675,-91.3839,1.0,7.62,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T15:42:00Z,29.2675,-91.3839,1.0,6.59,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T15:48:00Z,29.2675,-91.3839,1.0,7.32,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T17:06:00Z,29.2675,-91.3839,1.0,3.34,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T17:48:00Z,29.2675,-91.3839,1.0,6.31,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T18:42:00Z,29.2675,-91.3839,1.0,2.97,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T19:42:00Z,29.2675,-91.3839,1.0,2.32,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T19:54:00Z,29.2675,-91.3839,1.0,2.56,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T20:48:00Z,29.2675,-91.3839,1.0,5.27,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T21:42:00Z,29.2675,-91.3839,1.0,3.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T21:48:00Z,29.2675,-91.3839,1.0,3.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T21:54:00Z,29.2675,-91.3839,1.0,3.44,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T22:42:00Z,29.2675,-91.3839,1.0,3.95,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T22:54:00Z,29.2675,-91.3839,1.0,4.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-13T23:48:00Z,29.2675,-91.3839,1.0,5.28,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-14T00:42:00Z,29.2675,-91.3839,1.0,5.59,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-14T00:54:00Z,29.2675,-91.3839,1.0,5.84,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-14T01:42:00Z,29.2675,-91.3839,1.0,4.63,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-14T01:48:00Z,29.2675,-91.3839,1.0,4.46,1111122 
