owner,sensor,date,latitude,longitude,air_pressure(mBar),qcFlag 
TABS,ioos:station:wmo:42043:1,2017-06-12T06:30:00Z,28.9818,-94.9186,1013.19,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T07:00:00Z,28.9818,-94.9186,1012.83,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T07:30:00Z,28.9818,-94.9186,1012.74,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T08:00:00Z,28.9818,-94.9186,1012.55,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T08:30:00Z,28.9818,-94.9186,1012.54,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T09:00:00Z,28.9818,-94.9186,1012.2,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T09:30:00Z,28.9818,-94.9186,1012.25,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T10:00:00Z,28.9818,-94.9186,1012.38,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T10:30:00Z,28.9818,-94.9186,1012.35,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T11:00:00Z,28.9818,-94.9186,1012.45,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T11:30:00Z,28.9818,-94.9186,1012.78,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T12:00:00Z,28.9818,-94.9186,1013.22,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T12:30:00Z,28.9818,-94.9186,1013.32,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T13:00:00Z,28.9818,-94.9186,1013.45,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T13:30:00Z,28.9818,-94.9186,1013.89,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T14:00:00Z,28.9818,-94.9186,1014.09,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T14:30:00Z,28.9818,-94.9186,1014.38,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T15:00:00Z,28.9818,-94.9186,1014.37,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T15:30:00Z,28.9818,-94.9186,1014.49,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T16:00:00Z,28.9818,-94.9186,1014.13,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T16:30:00Z,28.9818,-94.9186,1014.51,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T17:00:00Z,28.9818,-94.9186,1014.45,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T17:30:00Z,28.9818,-94.9186,1014.43,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T18:00:00Z,28.9818,-94.9186,1014.33,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T18:30:00Z,28.9818,-94.9186,1014.01,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T19:00:00Z,28.9818,-94.9186,1013.44,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T19:30:00Z,28.9818,-94.9186,1013.03,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T20:00:00Z,28.9818,-94.9186,1013.04,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T20:30:00Z,28.9818,-94.9186,1012.92,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T21:00:00Z,28.9818,-94.9186,1012.75,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T21:30:00Z,28.9818,-94.9186,1012.78,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T22:00:00Z,28.9818,-94.9186,1012.59,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T22:30:00Z,28.9818,-94.9186,1012.59,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T23:00:00Z,28.9818,-94.9186,1012.34,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-12T23:30:00Z,28.9818,-94.9186,1012.17,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T00:00:00Z,28.9818,-94.9186,1012.34,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T00:30:00Z,28.9818,-94.9186,1012.48,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T01:00:00Z,28.9818,-94.9186,1012.57,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T01:30:00Z,28.9818,-94.9186,1012.64,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T02:00:00Z,28.9818,-94.9186,1012.84,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T02:30:00Z,28.9818,-94.9186,1013.19,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T03:00:00Z,28.9818,-94.9186,1013.52,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T03:30:00Z,28.9818,-94.9186,1013.73,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T04:00:00Z,28.9818,-94.9186,1013.87,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T04:30:00Z,28.9818,-94.9186,1013.8,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T05:00:00Z,28.9818,-94.9186,1013.65,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T05:30:00Z,28.9818,-94.9186,1013.06,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T06:00:00Z,28.9818,-94.9186,1013.14,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T06:30:00Z,28.9818,-94.9186,1013.14,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T07:00:00Z,28.9818,-94.9186,1013.16,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T07:30:00Z,28.9818,-94.9186,1012.84,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T08:00:00Z,28.9818,-94.9186,1012.79,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T08:30:00Z,28.9818,-94.9186,1012.53,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T09:00:00Z,28.9818,-94.9186,1012.34,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T09:30:00Z,28.9818,-94.9186,1012.37,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T10:00:00Z,28.9818,-94.9186,1012.48,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T10:30:00Z,28.9818,-94.9186,1012.46,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T11:00:00Z,28.9818,-94.9186,1012.58,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T11:30:00Z,28.9818,-94.9186,1012.64,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T12:00:00Z,28.9818,-94.9186,1013.18,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T12:30:00Z,28.9818,-94.9186,1013.35,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T13:00:00Z,28.9818,-94.9186,1013.68,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T13:30:00Z,28.9818,-94.9186,1014.24,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T14:00:00Z,28.9818,-94.9186,1014.38,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T14:30:00Z,28.9818,-94.9186,1014.44,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T15:00:00Z,28.9818,-94.9186,1014.76,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T15:30:00Z,28.9818,-94.9186,1014.64,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T16:00:00Z,28.9818,-94.9186,1014.65,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T16:30:00Z,28.9818,-94.9186,1014.7,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T17:00:00Z,28.9818,-94.9186,1014.83,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T17:30:00Z,28.9818,-94.9186,1014.94,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T18:00:00Z,28.9818,-94.9186,1014.96,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T18:30:00Z,28.9818,-94.9186,1014.56,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T19:00:00Z,28.9818,-94.9186,1014.49,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T19:30:00Z,28.9818,-94.9186,1014.11,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T20:00:00Z,28.9818,-94.9186,1013.78,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T20:30:00Z,28.9818,-94.9186,1013.4,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T21:00:00Z,28.9818,-94.9186,1013.28,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T21:30:00Z,28.9818,-94.9186,1013.2,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T22:00:00Z,28.9818,-94.9186,1013.06,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T22:30:00Z,28.9818,-94.9186,1012.79,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T23:00:00Z,28.9818,-94.9186,1012.61,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-13T23:30:00Z,28.9818,-94.9186,1012.55,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T00:00:00Z,28.9818,-94.9186,1012.65,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T00:30:00Z,28.9818,-94.9186,1012.69,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T01:00:00Z,28.9818,-94.9186,1012.7,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T01:30:00Z,28.9818,-94.9186,1012.8,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T02:00:00Z,28.9818,-94.9186,1012.94,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T02:30:00Z,28.9818,-94.9186,1013.3,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T03:00:00Z,28.9818,-94.9186,1013.34,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T03:30:00Z,28.9818,-94.9186,1013.47,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T04:00:00Z,28.9818,-94.9186,1013.72,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T04:30:00Z,28.9818,-94.9186,1013.96,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T05:00:00Z,28.9818,-94.9186,1013.94,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T05:30:00Z,28.9818,-94.9186,1013.9,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T06:00:00Z,28.9818,-94.9186,1013.79,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T06:30:00Z,28.9818,-94.9186,1013.62,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T07:00:00Z,28.9818,-94.9186,1013.41,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T07:30:00Z,28.9818,-94.9186,1013.01,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T08:00:00Z,28.9818,-94.9186,1012.83,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T08:30:00Z,28.9818,-94.9186,1012.64,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T09:00:00Z,28.9818,-94.9186,1013.06,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T09:30:00Z,28.9818,-94.9186,1013.01,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T10:00:00Z,28.9818,-94.9186,1013.13,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T10:30:00Z,28.9818,-94.9186,1013.49,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T11:00:00Z,28.9818,-94.9186,1013.66,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T11:30:00Z,28.9818,-94.9186,1014.0,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T12:00:00Z,28.9818,-94.9186,1014.41,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T12:30:00Z,28.9818,-94.9186,1014.62,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T13:00:00Z,28.9818,-94.9186,1015.11,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T13:30:00Z,28.9818,-94.9186,1015.18,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T14:00:00Z,28.9818,-94.9186,1015.52,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T14:30:00Z,28.9818,-94.9186,1015.33,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T15:00:00Z,28.9818,-94.9186,1015.43,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T15:30:00Z,28.9818,-94.9186,1015.31,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T16:00:00Z,28.9818,-94.9186,1015.78,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T16:30:00Z,28.9818,-94.9186,1015.91,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T17:00:00Z,28.9818,-94.9186,1016.08,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T17:30:00Z,28.9818,-94.9186,1016.35,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T18:00:00Z,28.9818,-94.9186,1016.04,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T18:30:00Z,28.9818,-94.9186,1016.06,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T19:00:00Z,28.9818,-94.9186,1015.71,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T19:30:00Z,28.9818,-94.9186,1015.54,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T20:00:00Z,28.9818,-94.9186,1015.28,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T20:30:00Z,28.9818,-94.9186,1015.22,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T21:00:00Z,28.9818,-94.9186,1014.94,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T21:30:00Z,28.9818,-94.9186,1014.76,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T22:00:00Z,28.9818,-94.9186,1014.56,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T22:30:00Z,28.9818,-94.9186,1014.36,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T23:00:00Z,28.9818,-94.9186,1014.11,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-14T23:30:00Z,28.9818,-94.9186,1013.92,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T00:00:00Z,28.9818,-94.9186,1014.15,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T00:30:00Z,28.9818,-94.9186,1014.08,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T01:00:00Z,28.9818,-94.9186,1014.13,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T01:30:00Z,28.9818,-94.9186,1013.94,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T02:00:00Z,28.9818,-94.9186,1013.97,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T02:30:00Z,28.9818,-94.9186,1014.11,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T03:00:00Z,28.9818,-94.9186,1014.57,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T03:30:00Z,28.9818,-94.9186,1014.97,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T04:00:00Z,28.9818,-94.9186,1015.33,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T04:30:00Z,28.9818,-94.9186,1015.65,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T05:00:00Z,28.9818,-94.9186,1015.7,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T05:30:00Z,28.9818,-94.9186,1015.33,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T06:00:00Z,28.9818,-94.9186,1015.1,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T06:30:00Z,28.9818,-94.9186,1014.96,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T07:00:00Z,28.9818,-94.9186,1014.75,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T07:30:00Z,28.9818,-94.9186,1014.28,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T08:00:00Z,28.9818,-94.9186,1014.08,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T08:30:00Z,28.9818,-94.9186,1014.09,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T09:00:00Z,28.9818,-94.9186,1013.89,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T09:30:00Z,28.9818,-94.9186,1014.08,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T10:00:00Z,28.9818,-94.9186,1014.12,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T10:30:00Z,28.9818,-94.9186,1014.26,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T11:00:00Z,28.9818,-94.9186,1014.38,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T11:30:00Z,28.9818,-94.9186,1014.59,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T12:00:00Z,28.9818,-94.9186,1014.54,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T12:30:00Z,28.9818,-94.9186,1014.87,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T13:00:00Z,28.9818,-94.9186,1014.87,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T13:30:00Z,28.9818,-94.9186,1015.32,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T14:00:00Z,28.9818,-94.9186,1015.63,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T14:30:00Z,28.9818,-94.9186,1015.92,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T15:00:00Z,28.9818,-94.9186,1016.35,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T15:30:00Z,28.9818,-94.9186,1016.48,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T16:00:00Z,28.9818,-94.9186,1016.45,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T16:30:00Z,28.9818,-94.9186,1016.59,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T17:00:00Z,28.9818,-94.9186,1016.39,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T17:30:00Z,28.9818,-94.9186,1016.32,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T18:00:00Z,28.9818,-94.9186,1016.38,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T18:30:00Z,28.9818,-94.9186,1016.24,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T19:00:00Z,28.9818,-94.9186,1015.94,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T19:30:00Z,28.9818,-94.9186,1015.59,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T20:00:00Z,28.9818,-94.9186,1015.48,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T20:30:00Z,28.9818,-94.9186,1015.09,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T21:00:00Z,28.9818,-94.9186,1014.85,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T21:30:00Z,28.9818,-94.9186,1014.51,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T22:00:00Z,28.9818,-94.9186,1014.22,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T22:30:00Z,28.9818,-94.9186,1014.1,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T23:00:00Z,28.9818,-94.9186,1013.89,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-15T23:30:00Z,28.9818,-94.9186,1013.83,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T00:00:00Z,28.9818,-94.9186,1013.6,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T00:30:00Z,28.9818,-94.9186,1013.4,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T01:00:00Z,28.9818,-94.9186,1013.06,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T01:30:00Z,28.9818,-94.9186,1012.93,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T02:00:00Z,28.9818,-94.9186,1013.0,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T02:30:00Z,28.9818,-94.9186,1013.38,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T03:00:00Z,28.9818,-94.9186,1013.33,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T03:30:00Z,28.9818,-94.9186,1013.67,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T04:00:00Z,28.9818,-94.9186,1013.96,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T04:30:00Z,28.9818,-94.9186,1013.88,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T05:00:00Z,28.9818,-94.9186,1014.22,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T05:30:00Z,28.9818,-94.9186,1014.26,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T06:00:00Z,28.9818,-94.9186,1014.13,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T06:30:00Z,28.9818,-94.9186,1013.89,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T07:00:00Z,28.9818,-94.9186,1013.78,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T07:30:00Z,28.9818,-94.9186,1013.34,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T08:00:00Z,28.9818,-94.9186,1013.06,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T08:30:00Z,28.9818,-94.9186,1012.93,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T09:00:00Z,28.9818,-94.9186,1012.92,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T09:30:00Z,28.9818,-94.9186,1012.81,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T10:00:00Z,28.9818,-94.9186,1013.18,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T10:30:00Z,28.9818,-94.9186,1012.79,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T11:00:00Z,28.9818,-94.9186,1013.16,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T11:30:00Z,28.9818,-94.9186,1013.16,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T12:00:00Z,28.9818,-94.9186,1013.03,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T12:30:00Z,28.9818,-94.9186,1013.14,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T13:00:00Z,28.9818,-94.9186,1012.84,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T13:30:00Z,28.9818,-94.9186,1012.98,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T14:00:00Z,28.9818,-94.9186,1012.68,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T14:30:00Z,28.9818,-94.9186,1012.98,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T15:00:00Z,28.9818,-94.9186,1013.41,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T15:30:00Z,28.9818,-94.9186,1013.19,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T16:00:00Z,28.9818,-94.9186,1013.74,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T16:30:00Z,28.9818,-94.9186,1014.26,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T17:00:00Z,28.9818,-94.9186,1013.9,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T17:30:00Z,28.9818,-94.9186,1013.37,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T18:00:00Z,28.9818,-94.9186,1013.08,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T18:30:00Z,28.9818,-94.9186,1012.85,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T19:00:00Z,28.9818,-94.9186,1012.66,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T19:30:00Z,28.9818,-94.9186,1012.56,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T20:00:00Z,28.9818,-94.9186,1012.41,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T20:30:00Z,28.9818,-94.9186,1012.11,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T21:00:00Z,28.9818,-94.9186,1011.98,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T21:30:00Z,28.9818,-94.9186,1011.82,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T22:00:00Z,28.9818,-94.9186,1011.58,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T22:30:00Z,28.9818,-94.9186,1011.18,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T23:00:00Z,28.9818,-94.9186,1010.78,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-16T23:30:00Z,28.9818,-94.9186,1010.48,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T00:00:00Z,28.9818,-94.9186,1010.3,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T00:30:00Z,28.9818,-94.9186,1010.18,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T01:00:00Z,28.9818,-94.9186,1010.18,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T01:30:00Z,28.9818,-94.9186,1010.06,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T02:00:00Z,28.9818,-94.9186,1009.89,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T02:30:00Z,28.9818,-94.9186,1010.03,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T03:00:00Z,28.9818,-94.9186,1009.99,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T03:30:00Z,28.9818,-94.9186,1010.05,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T04:00:00Z,28.9818,-94.9186,1010.35,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T04:30:00Z,28.9818,-94.9186,1010.27,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T05:00:00Z,28.9818,-94.9186,1009.96,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T05:30:00Z,28.9818,-94.9186,1009.64,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T06:00:00Z,28.9818,-94.9186,1009.32,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T06:30:00Z,28.9818,-94.9186,1009.19,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T07:00:00Z,28.9818,-94.9186,1008.78,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T07:30:00Z,28.9818,-94.9186,1008.91,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T08:00:00Z,28.9818,-94.9186,1009.1,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T08:30:00Z,28.9818,-94.9186,1008.84,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T09:00:00Z,28.9818,-94.9186,1008.85,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T09:30:00Z,28.9818,-94.9186,1009.26,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T10:00:00Z,28.9818,-94.9186,1009.19,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T10:30:00Z,28.9818,-94.9186,1009.39,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T11:00:00Z,28.9818,-94.9186,1009.35,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T11:30:00Z,28.9818,-94.9186,1009.54,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T12:00:00Z,28.9818,-94.9186,1009.83,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T12:30:00Z,28.9818,-94.9186,1009.93,11111222 
