owner,sensor,date,latitude,longitude,vertical_datum,sea_water_practical_salinity,qcFlag 
TABS,ioos:station:wmo:42043:1,2017-09-05T23:30:00Z,28.9818,-94.9186,2.0,19.38,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T00:00:00Z,28.9818,-94.9186,2.0,19.28,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T00:30:00Z,28.9818,-94.9186,2.0,19.28,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T01:00:00Z,28.9818,-94.9186,2.0,19.24,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T01:30:00Z,28.9818,-94.9186,2.0,19.32,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T02:00:00Z,28.9818,-94.9186,2.0,19.39,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T02:30:00Z,28.9818,-94.9186,2.0,19.51,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T03:00:00Z,28.9818,-94.9186,2.0,19.72,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T03:30:00Z,28.9818,-94.9186,2.0,19.86,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T04:00:00Z,28.9818,-94.9186,2.0,20.03,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T04:30:00Z,28.9818,-94.9186,2.0,20.26,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T05:00:00Z,28.9818,-94.9186,2.0,20.46,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T05:30:00Z,28.9818,-94.9186,2.0,20.93,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T06:00:00Z,28.9818,-94.9186,2.0,20.97,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T06:30:00Z,28.9818,-94.9186,2.0,21.28,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T07:00:00Z,28.9818,-94.9186,2.0,21.32,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T07:30:00Z,28.9818,-94.9186,2.0,21.39,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T08:00:00Z,28.9818,-94.9186,2.0,21.49,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T08:30:00Z,28.9818,-94.9186,2.0,21.55,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T09:00:00Z,28.9818,-94.9186,2.0,21.6,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T09:30:00Z,28.9818,-94.9186,2.0,21.66,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T10:00:00Z,28.9818,-94.9186,2.0,21.73,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T10:30:00Z,28.9818,-94.9186,2.0,21.82,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T11:00:00Z,28.9818,-94.9186,2.0,21.79,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T11:30:00Z,28.9818,-94.9186,2.0,21.78,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T12:00:00Z,28.9818,-94.9186,2.0,21.77,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T12:30:00Z,28.9818,-94.9186,2.0,21.77,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T13:00:00Z,28.9818,-94.9186,2.0,21.78,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T13:30:00Z,28.9818,-94.9186,2.0,21.73,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T14:00:00Z,28.9818,-94.9186,2.0,21.68,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T14:30:00Z,28.9818,-94.9186,2.0,21.65,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T15:00:00Z,28.9818,-94.9186,2.0,21.6,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T15:30:00Z,28.9818,-94.9186,2.0,21.58,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T16:00:00Z,28.9818,-94.9186,2.0,21.52,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T16:30:00Z,28.9818,-94.9186,2.0,21.45,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T17:00:00Z,28.9818,-94.9186,2.0,21.37,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T17:30:00Z,28.9818,-94.9186,2.0,21.34,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T18:00:00Z,28.9818,-94.9186,2.0,21.31,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T18:30:00Z,28.9818,-94.9186,2.0,21.31,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T19:00:00Z,28.9818,-94.9186,2.0,21.25,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T19:30:00Z,28.9818,-94.9186,2.0,21.22,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T20:00:00Z,28.9818,-94.9186,2.0,21.13,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T20:30:00Z,28.9818,-94.9186,2.0,21.12,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T21:00:00Z,28.9818,-94.9186,2.0,21.01,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T21:30:00Z,28.9818,-94.9186,2.0,20.98,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T22:00:00Z,28.9818,-94.9186,2.0,21.03,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T22:30:00Z,28.9818,-94.9186,2.0,21.06,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T23:00:00Z,28.9818,-94.9186,2.0,21.04,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-06T23:30:00Z,28.9818,-94.9186,2.0,21.1,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T00:00:00Z,28.9818,-94.9186,2.0,21.02,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T00:30:00Z,28.9818,-94.9186,2.0,21.06,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T01:00:00Z,28.9818,-94.9186,2.0,21.04,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T01:30:00Z,28.9818,-94.9186,2.0,21.04,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T02:00:00Z,28.9818,-94.9186,2.0,20.19,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T02:30:00Z,28.9818,-94.9186,2.0,19.84,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T03:00:00Z,28.9818,-94.9186,2.0,20.33,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T03:30:00Z,28.9818,-94.9186,2.0,20.1,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T04:00:00Z,28.9818,-94.9186,2.0,20.39,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T04:30:00Z,28.9818,-94.9186,2.0,20.28,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T05:00:00Z,28.9818,-94.9186,2.0,20.52,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T05:30:00Z,28.9818,-94.9186,2.0,20.53,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T06:00:00Z,28.9818,-94.9186,2.0,20.56,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T06:30:00Z,28.9818,-94.9186,2.0,20.68,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T07:00:00Z,28.9818,-94.9186,2.0,20.74,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T07:30:00Z,28.9818,-94.9186,2.0,20.91,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T08:00:00Z,28.9818,-94.9186,2.0,20.83,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T08:30:00Z,28.9818,-94.9186,2.0,20.88,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T09:00:00Z,28.9818,-94.9186,2.0,20.93,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T09:30:00Z,28.9818,-94.9186,2.0,20.81,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T10:00:00Z,28.9818,-94.9186,2.0,20.75,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T10:30:00Z,28.9818,-94.9186,2.0,20.77,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T11:00:00Z,28.9818,-94.9186,2.0,20.74,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T11:30:00Z,28.9818,-94.9186,2.0,20.66,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T12:00:00Z,28.9818,-94.9186,2.0,20.62,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T12:30:00Z,28.9818,-94.9186,2.0,20.43,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T13:00:00Z,28.9818,-94.9186,2.0,20.19,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T13:30:00Z,28.9818,-94.9186,2.0,20.09,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T14:00:00Z,28.9818,-94.9186,2.0,19.91,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T14:30:00Z,28.9818,-94.9186,2.0,19.74,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T15:00:00Z,28.9818,-94.9186,2.0,19.61,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T15:30:00Z,28.9818,-94.9186,2.0,19.45,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T16:00:00Z,28.9818,-94.9186,2.0,19.34,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T16:30:00Z,28.9818,-94.9186,2.0,19.28,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T17:00:00Z,28.9818,-94.9186,2.0,19.22,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T17:30:00Z,28.9818,-94.9186,2.0,19.15,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T18:00:00Z,28.9818,-94.9186,2.0,19.14,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T18:30:00Z,28.9818,-94.9186,2.0,19.28,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T19:00:00Z,28.9818,-94.9186,2.0,19.35,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T19:30:00Z,28.9818,-94.9186,2.0,19.27,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T20:00:00Z,28.9818,-94.9186,2.0,19.29,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T20:30:00Z,28.9818,-94.9186,2.0,19.29,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T21:00:00Z,28.9818,-94.9186,2.0,19.31,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T21:30:00Z,28.9818,-94.9186,2.0,19.31,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T22:00:00Z,28.9818,-94.9186,2.0,19.3,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T22:30:00Z,28.9818,-94.9186,2.0,19.29,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T23:00:00Z,28.9818,-94.9186,2.0,19.2,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-07T23:30:00Z,28.9818,-94.9186,2.0,19.16,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T00:00:00Z,28.9818,-94.9186,2.0,19.15,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T00:30:00Z,28.9818,-94.9186,2.0,19.13,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T01:00:00Z,28.9818,-94.9186,2.0,19.14,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T01:30:00Z,28.9818,-94.9186,2.0,19.11,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T02:00:00Z,28.9818,-94.9186,2.0,19.12,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T02:30:00Z,28.9818,-94.9186,2.0,19.23,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T03:00:00Z,28.9818,-94.9186,2.0,19.24,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T03:30:00Z,28.9818,-94.9186,2.0,19.31,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T04:00:00Z,28.9818,-94.9186,2.0,19.28,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T04:30:00Z,28.9818,-94.9186,2.0,19.25,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T05:00:00Z,28.9818,-94.9186,2.0,19.22,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T05:30:00Z,28.9818,-94.9186,2.0,19.22,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T06:00:00Z,28.9818,-94.9186,2.0,19.21,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T06:30:00Z,28.9818,-94.9186,2.0,19.21,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T07:00:00Z,28.9818,-94.9186,2.0,19.23,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T07:30:00Z,28.9818,-94.9186,2.0,19.29,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T08:00:00Z,28.9818,-94.9186,2.0,19.32,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T08:30:00Z,28.9818,-94.9186,2.0,19.41,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T09:00:00Z,28.9818,-94.9186,2.0,19.45,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T09:30:00Z,28.9818,-94.9186,2.0,19.55,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T10:00:00Z,28.9818,-94.9186,2.0,19.61,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T10:30:00Z,28.9818,-94.9186,2.0,19.75,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T11:00:00Z,28.9818,-94.9186,2.0,19.86,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T11:30:00Z,28.9818,-94.9186,2.0,20.03,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T12:00:00Z,28.9818,-94.9186,2.0,20.09,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T12:30:00Z,28.9818,-94.9186,2.0,20.21,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T13:00:00Z,28.9818,-94.9186,2.0,20.7,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T13:30:00Z,28.9818,-94.9186,2.0,21.56,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T14:00:00Z,28.9818,-94.9186,2.0,22.04,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T14:30:00Z,28.9818,-94.9186,2.0,22.23,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T15:00:00Z,28.9818,-94.9186,2.0,22.26,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T15:30:00Z,28.9818,-94.9186,2.0,23.29,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T16:00:00Z,28.9818,-94.9186,2.0,23.14,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T16:30:00Z,28.9818,-94.9186,2.0,23.01,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T17:00:00Z,28.9818,-94.9186,2.0,22.94,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T17:30:00Z,28.9818,-94.9186,2.0,22.85,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T18:00:00Z,28.9818,-94.9186,2.0,22.75,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T18:30:00Z,28.9818,-94.9186,2.0,22.64,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T19:00:00Z,28.9818,-94.9186,2.0,22.54,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T19:30:00Z,28.9818,-94.9186,2.0,22.47,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T20:00:00Z,28.9818,-94.9186,2.0,22.33,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T20:30:00Z,28.9818,-94.9186,2.0,22.28,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T21:00:00Z,28.9818,-94.9186,2.0,22.25,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T21:30:00Z,28.9818,-94.9186,2.0,22.24,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T22:00:00Z,28.9818,-94.9186,2.0,22.22,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T22:30:00Z,28.9818,-94.9186,2.0,22.2,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T23:00:00Z,28.9818,-94.9186,2.0,22.21,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-08T23:30:00Z,28.9818,-94.9186,2.0,22.2,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T00:00:00Z,28.9818,-94.9186,2.0,22.19,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T00:30:00Z,28.9818,-94.9186,2.0,22.21,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T01:00:00Z,28.9818,-94.9186,2.0,22.21,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T01:30:00Z,28.9818,-94.9186,2.0,22.2,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T02:00:00Z,28.9818,-94.9186,2.0,22.25,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T02:30:00Z,28.9818,-94.9186,2.0,22.26,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T03:00:00Z,28.9818,-94.9186,2.0,22.31,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T03:30:00Z,28.9818,-94.9186,2.0,22.32,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T04:00:00Z,28.9818,-94.9186,2.0,22.32,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T04:30:00Z,28.9818,-94.9186,2.0,22.38,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T05:00:00Z,28.9818,-94.9186,2.0,22.36,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T05:30:00Z,28.9818,-94.9186,2.0,22.31,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T06:00:00Z,28.9818,-94.9186,2.0,22.3,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T06:30:00Z,28.9818,-94.9186,2.0,22.34,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T07:00:00Z,28.9818,-94.9186,2.0,22.36,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T07:30:00Z,28.9818,-94.9186,2.0,22.39,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T08:00:00Z,28.9818,-94.9186,2.0,22.42,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T08:30:00Z,28.9818,-94.9186,2.0,22.47,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T09:00:00Z,28.9818,-94.9186,2.0,22.54,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T09:30:00Z,28.9818,-94.9186,2.0,22.54,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T10:00:00Z,28.9818,-94.9186,2.0,22.57,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T10:30:00Z,28.9818,-94.9186,2.0,22.81,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T11:00:00Z,28.9818,-94.9186,2.0,23.12,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T11:30:00Z,28.9818,-94.9186,2.0,23.72,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T12:00:00Z,28.9818,-94.9186,2.0,23.41,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T12:30:00Z,28.9818,-94.9186,2.0,24.33,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T13:00:00Z,28.9818,-94.9186,2.0,24.39,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T13:30:00Z,28.9818,-94.9186,2.0,24.43,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T14:00:00Z,28.9818,-94.9186,2.0,24.24,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T14:30:00Z,28.9818,-94.9186,2.0,23.73,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T15:00:00Z,28.9818,-94.9186,2.0,23.55,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T15:30:00Z,28.9818,-94.9186,2.0,23.51,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T16:00:00Z,28.9818,-94.9186,2.0,23.74,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T16:30:00Z,28.9818,-94.9186,2.0,23.77,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T17:00:00Z,28.9818,-94.9186,2.0,23.74,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T17:30:00Z,28.9818,-94.9186,2.0,23.74,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T18:00:00Z,28.9818,-94.9186,2.0,23.45,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T18:30:00Z,28.9818,-94.9186,2.0,23.35,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T19:00:00Z,28.9818,-94.9186,2.0,23.31,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T19:30:00Z,28.9818,-94.9186,2.0,23.35,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T20:00:00Z,28.9818,-94.9186,2.0,23.43,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T20:30:00Z,28.9818,-94.9186,2.0,23.48,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T21:00:00Z,28.9818,-94.9186,2.0,23.56,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T21:30:00Z,28.9818,-94.9186,2.0,23.57,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T22:00:00Z,28.9818,-94.9186,2.0,23.94,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T22:30:00Z,28.9818,-94.9186,2.0,23.96,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T23:00:00Z,28.9818,-94.9186,2.0,24.01,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-09T23:30:00Z,28.9818,-94.9186,2.0,24.09,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T00:00:00Z,28.9818,-94.9186,2.0,24.41,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T00:30:00Z,28.9818,-94.9186,2.0,24.74,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T01:00:00Z,28.9818,-94.9186,2.0,24.71,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T01:30:00Z,28.9818,-94.9186,2.0,24.92,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T02:00:00Z,28.9818,-94.9186,2.0,24.66,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T02:30:00Z,28.9818,-94.9186,2.0,24.65,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T03:00:00Z,28.9818,-94.9186,2.0,24.88,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T03:30:00Z,28.9818,-94.9186,2.0,24.94,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T04:00:00Z,28.9818,-94.9186,2.0,25.03,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T04:30:00Z,28.9818,-94.9186,2.0,24.82,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T05:00:00Z,28.9818,-94.9186,2.0,24.81,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T05:30:00Z,28.9818,-94.9186,2.0,24.66,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T06:00:00Z,28.9818,-94.9186,2.0,24.67,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T06:30:00Z,28.9818,-94.9186,2.0,24.81,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T07:00:00Z,28.9818,-94.9186,2.0,24.79,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T07:30:00Z,28.9818,-94.9186,2.0,24.66,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T08:00:00Z,28.9818,-94.9186,2.0,24.77,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T08:30:00Z,28.9818,-94.9186,2.0,24.93,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T09:00:00Z,28.9818,-94.9186,2.0,24.87,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T09:30:00Z,28.9818,-94.9186,2.0,24.94,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T10:00:00Z,28.9818,-94.9186,2.0,24.88,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T10:30:00Z,28.9818,-94.9186,2.0,24.99,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T11:00:00Z,28.9818,-94.9186,2.0,24.95,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T11:30:00Z,28.9818,-94.9186,2.0,24.99,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T12:00:00Z,28.9818,-94.9186,2.0,25.09,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T12:30:00Z,28.9818,-94.9186,2.0,25.12,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T13:00:00Z,28.9818,-94.9186,2.0,25.13,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T13:30:00Z,28.9818,-94.9186,2.0,25.08,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T14:00:00Z,28.9818,-94.9186,2.0,25.07,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T14:30:00Z,28.9818,-94.9186,2.0,25.19,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T15:00:00Z,28.9818,-94.9186,2.0,24.67,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T15:30:00Z,28.9818,-94.9186,2.0,24.66,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T16:00:00Z,28.9818,-94.9186,2.0,23.98,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T16:30:00Z,28.9818,-94.9186,2.0,24.19,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T17:00:00Z,28.9818,-94.9186,2.0,25.02,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T17:30:00Z,28.9818,-94.9186,2.0,25.25,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T18:00:00Z,28.9818,-94.9186,2.0,25.4,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T18:30:00Z,28.9818,-94.9186,2.0,25.47,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T19:00:00Z,28.9818,-94.9186,2.0,25.5,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T19:30:00Z,28.9818,-94.9186,2.0,25.65,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T20:00:00Z,28.9818,-94.9186,2.0,25.72,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T20:30:00Z,28.9818,-94.9186,2.0,25.72,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T21:00:00Z,28.9818,-94.9186,2.0,25.64,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T21:30:00Z,28.9818,-94.9186,2.0,25.67,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T22:00:00Z,28.9818,-94.9186,2.0,25.85,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T22:30:00Z,28.9818,-94.9186,2.0,26.09,11111222 
TABS,ioos:station:wmo:42043:1,2017-09-10T23:00:00Z,28.9818,-94.9186,2.0,26.3,11111222 
