owner,sensor,date,latitude,longitude,vertical_datum,sea_water_practical_salinity,qcFlag 
TABS,ioos:station:wmo:42043:1,2017-06-16T23:30:00Z,28.9818,-94.9186,2.0,20.84,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T00:00:00Z,28.9818,-94.9186,2.0,20.9,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T00:30:00Z,28.9818,-94.9186,2.0,20.93,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T01:00:00Z,28.9818,-94.9186,2.0,20.98,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T01:30:00Z,28.9818,-94.9186,2.0,20.94,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T02:00:00Z,28.9818,-94.9186,2.0,20.98,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T02:30:00Z,28.9818,-94.9186,2.0,21.01,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T03:00:00Z,28.9818,-94.9186,2.0,21.04,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T03:30:00Z,28.9818,-94.9186,2.0,21.07,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T04:00:00Z,28.9818,-94.9186,2.0,21.09,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T04:30:00Z,28.9818,-94.9186,2.0,21.11,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T05:00:00Z,28.9818,-94.9186,2.0,21.14,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T05:30:00Z,28.9818,-94.9186,2.0,21.18,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T06:00:00Z,28.9818,-94.9186,2.0,21.29,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T06:30:00Z,28.9818,-94.9186,2.0,21.3,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T07:00:00Z,28.9818,-94.9186,2.0,21.27,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T07:30:00Z,28.9818,-94.9186,2.0,21.32,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T08:00:00Z,28.9818,-94.9186,2.0,21.39,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T08:30:00Z,28.9818,-94.9186,2.0,21.39,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T09:00:00Z,28.9818,-94.9186,2.0,21.33,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T09:30:00Z,28.9818,-94.9186,2.0,21.2,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T10:00:00Z,28.9818,-94.9186,2.0,21.34,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T10:30:00Z,28.9818,-94.9186,2.0,21.68,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T11:00:00Z,28.9818,-94.9186,2.0,21.83,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T11:30:00Z,28.9818,-94.9186,2.0,21.86,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T12:00:00Z,28.9818,-94.9186,2.0,21.92,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T12:30:00Z,28.9818,-94.9186,2.0,21.91,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T13:00:00Z,28.9818,-94.9186,2.0,22.06,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T13:30:00Z,28.9818,-94.9186,2.0,22.14,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T14:00:00Z,28.9818,-94.9186,2.0,22.49,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T14:30:00Z,28.9818,-94.9186,2.0,23.01,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T15:00:00Z,28.9818,-94.9186,2.0,23.11,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T15:30:00Z,28.9818,-94.9186,2.0,23.44,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T16:00:00Z,28.9818,-94.9186,2.0,23.53,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T16:30:00Z,28.9818,-94.9186,2.0,23.63,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T17:00:00Z,28.9818,-94.9186,2.0,23.85,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T17:30:00Z,28.9818,-94.9186,2.0,23.97,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T18:00:00Z,28.9818,-94.9186,2.0,24.25,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T18:30:00Z,28.9818,-94.9186,2.0,24.47,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T19:00:00Z,28.9818,-94.9186,2.0,24.78,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T19:30:00Z,28.9818,-94.9186,2.0,24.97,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T20:00:00Z,28.9818,-94.9186,2.0,25.26,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T20:30:00Z,28.9818,-94.9186,2.0,25.32,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T21:00:00Z,28.9818,-94.9186,2.0,25.56,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T21:30:00Z,28.9818,-94.9186,2.0,25.5,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T22:00:00Z,28.9818,-94.9186,2.0,25.65,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T22:30:00Z,28.9818,-94.9186,2.0,25.7,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T23:00:00Z,28.9818,-94.9186,2.0,25.87,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T23:30:00Z,28.9818,-94.9186,2.0,25.83,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T00:00:00Z,28.9818,-94.9186,2.0,25.93,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T00:30:00Z,28.9818,-94.9186,2.0,25.91,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T01:00:00Z,28.9818,-94.9186,2.0,26.01,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T01:30:00Z,28.9818,-94.9186,2.0,25.79,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T02:00:00Z,28.9818,-94.9186,2.0,25.97,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T02:30:00Z,28.9818,-94.9186,2.0,25.82,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T03:00:00Z,28.9818,-94.9186,2.0,25.94,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T03:30:00Z,28.9818,-94.9186,2.0,25.77,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T04:00:00Z,28.9818,-94.9186,2.0,25.71,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T04:30:00Z,28.9818,-94.9186,2.0,25.73,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T05:00:00Z,28.9818,-94.9186,2.0,25.73,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T05:30:00Z,28.9818,-94.9186,2.0,25.77,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T06:00:00Z,28.9818,-94.9186,2.0,25.71,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T06:30:00Z,28.9818,-94.9186,2.0,25.56,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T07:00:00Z,28.9818,-94.9186,2.0,25.52,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T07:30:00Z,28.9818,-94.9186,2.0,25.49,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T08:00:00Z,28.9818,-94.9186,2.0,25.44,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T08:30:00Z,28.9818,-94.9186,2.0,25.35,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T09:00:00Z,28.9818,-94.9186,2.0,25.3,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T09:30:00Z,28.9818,-94.9186,2.0,25.26,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T10:00:00Z,28.9818,-94.9186,2.0,25.28,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T10:30:00Z,28.9818,-94.9186,2.0,25.34,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T11:00:00Z,28.9818,-94.9186,2.0,25.45,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T11:30:00Z,28.9818,-94.9186,2.0,25.56,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T12:00:00Z,28.9818,-94.9186,2.0,25.54,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T12:30:00Z,28.9818,-94.9186,2.0,25.53,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T13:00:00Z,28.9818,-94.9186,2.0,25.5,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T13:30:00Z,28.9818,-94.9186,2.0,25.47,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T14:00:00Z,28.9818,-94.9186,2.0,25.44,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T14:30:00Z,28.9818,-94.9186,2.0,25.63,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T15:00:00Z,28.9818,-94.9186,2.0,25.72,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T15:30:00Z,28.9818,-94.9186,2.0,25.72,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T16:00:00Z,28.9818,-94.9186,2.0,25.7,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T16:30:00Z,28.9818,-94.9186,2.0,25.66,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T17:00:00Z,28.9818,-94.9186,2.0,25.62,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T17:30:00Z,28.9818,-94.9186,2.0,25.6,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T18:00:00Z,28.9818,-94.9186,2.0,25.56,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T18:30:00Z,28.9818,-94.9186,2.0,25.5,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T19:00:00Z,28.9818,-94.9186,2.0,25.48,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T19:30:00Z,28.9818,-94.9186,2.0,25.42,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T20:00:00Z,28.9818,-94.9186,2.0,25.39,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T20:30:00Z,28.9818,-94.9186,2.0,25.37,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T21:00:00Z,28.9818,-94.9186,2.0,25.39,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T21:30:00Z,28.9818,-94.9186,2.0,25.4,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T22:00:00Z,28.9818,-94.9186,2.0,25.42,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T22:30:00Z,28.9818,-94.9186,2.0,25.4,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T23:00:00Z,28.9818,-94.9186,2.0,25.47,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T23:30:00Z,28.9818,-94.9186,2.0,25.52,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T00:00:00Z,28.9818,-94.9186,2.0,25.55,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T00:30:00Z,28.9818,-94.9186,2.0,25.6,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T01:00:00Z,28.9818,-94.9186,2.0,25.63,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T01:30:00Z,28.9818,-94.9186,2.0,25.6,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T02:00:00Z,28.9818,-94.9186,2.0,25.61,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T02:30:00Z,28.9818,-94.9186,2.0,25.67,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T03:00:00Z,28.9818,-94.9186,2.0,25.67,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T03:30:00Z,28.9818,-94.9186,2.0,25.68,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T04:00:00Z,28.9818,-94.9186,2.0,25.66,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T04:30:00Z,28.9818,-94.9186,2.0,25.68,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T05:00:00Z,28.9818,-94.9186,2.0,25.66,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T05:30:00Z,28.9818,-94.9186,2.0,25.66,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T06:00:00Z,28.9818,-94.9186,2.0,25.62,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T06:30:00Z,28.9818,-94.9186,2.0,25.6,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T07:00:00Z,28.9818,-94.9186,2.0,25.58,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T07:30:00Z,28.9818,-94.9186,2.0,25.57,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T08:00:00Z,28.9818,-94.9186,2.0,25.56,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T08:30:00Z,28.9818,-94.9186,2.0,25.55,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T09:00:00Z,28.9818,-94.9186,2.0,25.53,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T09:30:00Z,28.9818,-94.9186,2.0,25.54,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T10:00:00Z,28.9818,-94.9186,2.0,25.52,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T10:30:00Z,28.9818,-94.9186,2.0,25.5,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T11:00:00Z,28.9818,-94.9186,2.0,25.45,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T11:30:00Z,28.9818,-94.9186,2.0,25.4,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T12:00:00Z,28.9818,-94.9186,2.0,25.39,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T12:30:00Z,28.9818,-94.9186,2.0,25.38,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T13:00:00Z,28.9818,-94.9186,2.0,25.4,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T13:30:00Z,28.9818,-94.9186,2.0,25.46,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T14:00:00Z,28.9818,-94.9186,2.0,25.53,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T14:30:00Z,28.9818,-94.9186,2.0,25.58,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T15:00:00Z,28.9818,-94.9186,2.0,25.63,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T15:30:00Z,28.9818,-94.9186,2.0,25.71,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T16:00:00Z,28.9818,-94.9186,2.0,25.64,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T16:30:00Z,28.9818,-94.9186,2.0,25.47,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T17:00:00Z,28.9818,-94.9186,2.0,25.44,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T17:30:00Z,28.9818,-94.9186,2.0,25.42,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T18:00:00Z,28.9818,-94.9186,2.0,25.54,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T18:30:00Z,28.9818,-94.9186,2.0,25.62,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T19:00:00Z,28.9818,-94.9186,2.0,25.67,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T19:30:00Z,28.9818,-94.9186,2.0,25.6,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T20:00:00Z,28.9818,-94.9186,2.0,25.59,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T20:30:00Z,28.9818,-94.9186,2.0,25.6,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T21:00:00Z,28.9818,-94.9186,2.0,25.6,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T21:30:00Z,28.9818,-94.9186,2.0,25.63,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T22:00:00Z,28.9818,-94.9186,2.0,25.62,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T22:30:00Z,28.9818,-94.9186,2.0,25.61,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T23:00:00Z,28.9818,-94.9186,2.0,25.61,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T23:30:00Z,28.9818,-94.9186,2.0,25.67,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T00:00:00Z,28.9818,-94.9186,2.0,25.65,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T00:30:00Z,28.9818,-94.9186,2.0,25.73,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T01:00:00Z,28.9818,-94.9186,2.0,25.78,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T01:30:00Z,28.9818,-94.9186,2.0,25.79,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T02:00:00Z,28.9818,-94.9186,2.0,25.88,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T02:30:00Z,28.9818,-94.9186,2.0,25.92,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T03:00:00Z,28.9818,-94.9186,2.0,25.94,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T03:30:00Z,28.9818,-94.9186,2.0,25.98,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T04:00:00Z,28.9818,-94.9186,2.0,26.0,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T04:30:00Z,28.9818,-94.9186,2.0,26.0,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T05:00:00Z,28.9818,-94.9186,2.0,25.94,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T05:30:00Z,28.9818,-94.9186,2.0,25.86,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T06:00:00Z,28.9818,-94.9186,2.0,25.9,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T06:30:00Z,28.9818,-94.9186,2.0,25.89,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T07:00:00Z,28.9818,-94.9186,2.0,25.93,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T07:30:00Z,28.9818,-94.9186,2.0,25.89,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T08:00:00Z,28.9818,-94.9186,2.0,25.76,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T08:30:00Z,28.9818,-94.9186,2.0,25.73,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T09:00:00Z,28.9818,-94.9186,2.0,25.81,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T09:30:00Z,28.9818,-94.9186,2.0,25.81,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T10:00:00Z,28.9818,-94.9186,2.0,25.78,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T10:30:00Z,28.9818,-94.9186,2.0,25.72,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T11:00:00Z,28.9818,-94.9186,2.0,25.82,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T11:30:00Z,28.9818,-94.9186,2.0,25.88,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T12:00:00Z,28.9818,-94.9186,2.0,25.93,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T12:00:00Z,28.9818,-94.9186,2.0,25.64,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T12:30:00Z,28.9818,-94.9186,2.0,25.41,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T13:00:00Z,28.9818,-94.9186,2.0,25.28,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T13:30:00Z,28.9818,-94.9186,2.0,25.13,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T14:00:00Z,28.9818,-94.9186,2.0,24.93,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T14:30:00Z,28.9818,-94.9186,2.0,24.71,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T15:00:00Z,28.9818,-94.9186,2.0,24.45,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T15:30:00Z,28.9818,-94.9186,2.0,24.36,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T17:00:00Z,28.9818,-94.9186,2.0,24.48,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T17:30:00Z,28.9818,-94.9186,2.0,24.42,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T21:00:00Z,28.9818,-94.9186,2.0,24.58,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T21:30:00Z,28.9818,-94.9186,2.0,24.75,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T23:00:00Z,28.9818,-94.9186,2.0,24.9,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T23:30:00Z,28.9818,-94.9186,2.0,24.93,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T00:30:00Z,28.9818,-94.9186,2.0,25.07,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T02:00:00Z,28.9818,-94.9186,2.0,25.18,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T03:00:00Z,28.9818,-94.9186,2.0,25.22,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T04:00:00Z,28.9818,-94.9186,2.0,25.25,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T05:00:00Z,28.9818,-94.9186,2.0,25.12,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T05:30:00Z,28.9818,-94.9186,2.0,25.13,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T06:00:00Z,28.9818,-94.9186,2.0,25.04,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T07:00:00Z,28.9818,-94.9186,2.0,24.82,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T07:30:00Z,28.9818,-94.9186,2.0,24.73,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T08:00:00Z,28.9818,-94.9186,2.0,24.17,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T09:00:00Z,28.9818,-94.9186,2.0,24.21,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T09:30:00Z,28.9818,-94.9186,2.0,24.03,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T10:00:00Z,28.9818,-94.9186,2.0,24.03,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T11:00:00Z,28.9818,-94.9186,2.0,24.11,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T12:00:00Z,28.9818,-94.9186,2.0,24.54,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T13:00:00Z,28.9818,-94.9186,2.0,24.76,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T14:00:00Z,28.9818,-94.9186,2.0,24.95,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T15:00:00Z,28.9818,-94.9186,2.0,24.91,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T15:30:00Z,28.9818,-94.9186,2.0,24.89,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T16:00:00Z,28.9818,-94.9186,2.0,24.88,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T16:30:00Z,28.9818,-94.9186,2.0,24.88,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T17:30:00Z,28.9818,-94.9186,2.0,24.88,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T18:00:00Z,28.9818,-94.9186,2.0,24.87,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T19:30:00Z,28.9818,-94.9186,2.0,24.86,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T20:00:00Z,28.9818,-94.9186,2.0,24.86,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T20:30:00Z,28.9818,-94.9186,2.0,24.89,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T21:30:00Z,28.9818,-94.9186,2.0,24.93,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T22:30:00Z,28.9818,-94.9186,2.0,24.96,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T23:30:00Z,28.9818,-94.9186,2.0,25.01,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T00:00:00Z,28.9818,-94.9186,2.0,25.01,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T00:30:00Z,28.9818,-94.9186,2.0,25.0,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T01:00:00Z,28.9818,-94.9186,2.0,25.02,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T02:00:00Z,28.9818,-94.9186,2.0,25.04,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T02:30:00Z,28.9818,-94.9186,2.0,25.09,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T03:00:00Z,28.9818,-94.9186,2.0,25.1,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T03:30:00Z,28.9818,-94.9186,2.0,25.12,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T04:00:00Z,28.9818,-94.9186,2.0,25.17,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T04:30:00Z,28.9818,-94.9186,2.0,25.2,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T05:30:00Z,28.9818,-94.9186,2.0,25.39,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T06:00:00Z,28.9818,-94.9186,2.0,25.44,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T07:30:00Z,28.9818,-94.9186,2.0,24.62,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T08:00:00Z,28.9818,-94.9186,2.0,24.7,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T08:30:00Z,28.9818,-94.9186,2.0,24.73,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T09:00:00Z,28.9818,-94.9186,2.0,24.77,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T09:30:00Z,28.9818,-94.9186,2.0,24.7,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T11:00:00Z,28.9818,-94.9186,2.0,24.65,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T11:30:00Z,28.9818,-94.9186,2.0,24.63,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T12:00:00Z,28.9818,-94.9186,2.0,24.62,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T12:30:00Z,28.9818,-94.9186,2.0,24.6,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T13:00:00Z,28.9818,-94.9186,2.0,24.57,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T13:30:00Z,28.9818,-94.9186,2.0,24.52,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T14:30:00Z,28.9818,-94.9186,2.0,24.49,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T15:00:00Z,28.9818,-94.9186,2.0,24.45,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T15:30:00Z,28.9818,-94.9186,2.0,24.44,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T16:00:00Z,28.9818,-94.9186,2.0,24.42,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T16:30:00Z,28.9818,-94.9186,2.0,24.41,11111222 
