owner,sensor,date,latitude,longitude,vertical_datum,sea_water_practical_salinity,qcFlag 
TABS,ioos:station:wmo:42051:1,2018-09-09T04:30:00Z,29.6350,-93.6417,2.0,20.8732,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T05:00:00Z,29.6350,-93.6417,2.0,20.8572,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T05:30:00Z,29.6350,-93.6417,2.0,20.8563,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T06:00:00Z,29.6350,-93.6417,2.0,20.8894,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T06:30:00Z,29.6350,-93.6417,2.0,20.9386,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T07:00:00Z,29.6350,-93.6417,2.0,20.9275,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T07:30:00Z,29.6350,-93.6417,2.0,20.9459,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T08:00:00Z,29.6350,-93.6417,2.0,20.9781,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T08:30:00Z,29.6350,-93.6417,2.0,21.001,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T09:00:00Z,29.6350,-93.6417,2.0,21.0316,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T09:30:00Z,29.6350,-93.6417,2.0,21.0775,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T10:00:00Z,29.6350,-93.6417,2.0,21.1092,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T10:30:00Z,29.6350,-93.6417,2.0,21.0277,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T11:00:00Z,29.6350,-93.6417,2.0,21.0165,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T11:30:00Z,29.6350,-93.6417,2.0,21.0095,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T12:00:00Z,29.6350,-93.6417,2.0,21.0173,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T12:30:00Z,29.6350,-93.6417,2.0,21.0025,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T13:00:00Z,29.6350,-93.6417,2.0,21.0155,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T13:30:00Z,29.6350,-93.6417,2.0,21.0025,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T14:00:00Z,29.6350,-93.6417,2.0,21.015,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T14:30:00Z,29.6350,-93.6417,2.0,21.0624,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T15:00:00Z,29.6350,-93.6417,2.0,21.0968,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T15:30:00Z,29.6350,-93.6417,2.0,21.1188,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T16:00:00Z,29.6350,-93.6417,2.0,21.1765,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T16:30:00Z,29.6350,-93.6417,2.0,21.1193,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T17:00:00Z,29.6350,-93.6417,2.0,21.0101,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T17:30:00Z,29.6350,-93.6417,2.0,20.9607,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T18:00:00Z,29.6350,-93.6417,2.0,20.942,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T18:30:00Z,29.6350,-93.6417,2.0,20.921,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T19:00:00Z,29.6350,-93.6417,2.0,20.9181,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T19:30:00Z,29.6350,-93.6417,2.0,20.8938,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T20:00:00Z,29.6350,-93.6417,2.0,20.9064,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T20:30:00Z,29.6350,-93.6417,2.0,20.922,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T21:00:00Z,29.6350,-93.6417,2.0,20.9385,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T21:30:00Z,29.6350,-93.6417,2.0,20.9793,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T22:00:00Z,29.6350,-93.6417,2.0,21.0291,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T22:30:00Z,29.6350,-93.6417,2.0,21.0674,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T23:00:00Z,29.6350,-93.6417,2.0,21.0844,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-09T23:30:00Z,29.6350,-93.6417,2.0,21.0918,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T00:00:00Z,29.6350,-93.6417,2.0,21.1469,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T00:30:00Z,29.6350,-93.6417,2.0,21.1351,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T01:00:00Z,29.6350,-93.6417,2.0,21.1232,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T01:30:00Z,29.6350,-93.6417,2.0,21.1925,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T02:00:00Z,29.6350,-93.6417,2.0,21.2692,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T02:30:00Z,29.6350,-93.6417,2.0,21.3581,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T03:00:00Z,29.6350,-93.6417,2.0,21.442,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T03:30:00Z,29.6350,-93.6417,2.0,21.5239,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T04:00:00Z,29.6350,-93.6417,2.0,21.5692,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T04:30:00Z,29.6350,-93.6417,2.0,21.6354,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T05:00:00Z,29.6350,-93.6417,2.0,21.6547,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T05:30:00Z,29.6350,-93.6417,2.0,21.6722,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T06:00:00Z,29.6350,-93.6417,2.0,21.7127,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T06:30:00Z,29.6350,-93.6417,2.0,21.6769,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T07:00:00Z,29.6350,-93.6417,2.0,21.6063,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T07:30:00Z,29.6350,-93.6417,2.0,21.4521,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T08:00:00Z,29.6350,-93.6417,2.0,21.3836,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T08:30:00Z,29.6350,-93.6417,2.0,21.3793,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T09:00:00Z,29.6350,-93.6417,2.0,21.402,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T09:30:00Z,29.6350,-93.6417,2.0,21.4024,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T10:00:00Z,29.6350,-93.6417,2.0,21.4367,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T10:30:00Z,29.6350,-93.6417,2.0,21.4761,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T11:00:00Z,29.6350,-93.6417,2.0,21.5082,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T11:30:00Z,29.6350,-93.6417,2.0,21.5446,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T12:00:00Z,29.6350,-93.6417,2.0,21.5902,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T12:30:00Z,29.6350,-93.6417,2.0,21.6223,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T13:00:00Z,29.6350,-93.6417,2.0,21.6655,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T13:30:00Z,29.6350,-93.6417,2.0,21.7223,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T14:00:00Z,29.6350,-93.6417,2.0,21.7547,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T14:30:00Z,29.6350,-93.6417,2.0,21.8349,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T15:00:00Z,29.6350,-93.6417,2.0,21.859,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T15:30:00Z,29.6350,-93.6417,2.0,21.8588,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T16:00:00Z,29.6350,-93.6417,2.0,21.8033,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T16:30:00Z,29.6350,-93.6417,2.0,21.8645,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T17:00:00Z,29.6350,-93.6417,2.0,21.9826,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T17:30:00Z,29.6350,-93.6417,2.0,22.0344,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T18:00:00Z,29.6350,-93.6417,2.0,22.1354,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T18:30:00Z,29.6350,-93.6417,2.0,22.1503,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T19:00:00Z,29.6350,-93.6417,2.0,22.1792,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T19:30:00Z,29.6350,-93.6417,2.0,22.1188,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T20:00:00Z,29.6350,-93.6417,2.0,22.1606,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T20:30:00Z,29.6350,-93.6417,2.0,22.1575,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T21:00:00Z,29.6350,-93.6417,2.0,22.2193,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T21:30:00Z,29.6350,-93.6417,2.0,22.2502,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T22:00:00Z,29.6350,-93.6417,2.0,22.2545,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T22:30:00Z,29.6350,-93.6417,2.0,22.2858,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T23:00:00Z,29.6350,-93.6417,2.0,22.2744,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-10T23:30:00Z,29.6350,-93.6417,2.0,22.2816,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T00:00:00Z,29.6350,-93.6417,2.0,22.3567,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T00:30:00Z,29.6350,-93.6417,2.0,22.5083,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T01:00:00Z,29.6350,-93.6417,2.0,22.7937,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T01:30:00Z,29.6350,-93.6417,2.0,23.0544,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T02:00:00Z,29.6350,-93.6417,2.0,23.3525,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T02:30:00Z,29.6350,-93.6417,2.0,23.6371,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T03:00:00Z,29.6350,-93.6417,2.0,23.8777,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T03:30:00Z,29.6350,-93.6417,2.0,24.1824,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T04:00:00Z,29.6350,-93.6417,2.0,24.5565,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T04:30:00Z,29.6350,-93.6417,2.0,25.0758,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T05:00:00Z,29.6350,-93.6417,2.0,25.7465,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T05:30:00Z,29.6350,-93.6417,2.0,26.6409,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T06:00:00Z,29.6350,-93.6417,2.0,27.1272,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T06:30:00Z,29.6350,-93.6417,2.0,27.634,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T07:00:00Z,29.6350,-93.6417,2.0,28.1661,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T07:30:00Z,29.6350,-93.6417,2.0,28.5379,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T08:00:00Z,29.6350,-93.6417,2.0,28.67,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T08:30:00Z,29.6350,-93.6417,2.0,28.8752,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T09:00:00Z,29.6350,-93.6417,2.0,28.7897,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T09:30:00Z,29.6350,-93.6417,2.0,28.9565,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T10:00:00Z,29.6350,-93.6417,2.0,29.2362,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T10:30:00Z,29.6350,-93.6417,2.0,29.3715,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T11:00:00Z,29.6350,-93.6417,2.0,29.4586,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T11:30:00Z,29.6350,-93.6417,2.0,29.4766,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T12:00:00Z,29.6350,-93.6417,2.0,29.4477,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T12:30:00Z,29.6350,-93.6417,2.0,29.4285,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T13:00:00Z,29.6350,-93.6417,2.0,29.3618,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T13:30:00Z,29.6350,-93.6417,2.0,29.3165,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T14:00:00Z,29.6350,-93.6417,2.0,29.2449,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T14:30:00Z,29.6350,-93.6417,2.0,28.9735,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T15:00:00Z,29.6350,-93.6417,2.0,28.9304,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T15:30:00Z,29.6350,-93.6417,2.0,28.6145,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T16:00:00Z,29.6350,-93.6417,2.0,28.6017,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T16:30:00Z,29.6350,-93.6417,2.0,28.5601,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T17:00:00Z,29.6350,-93.6417,2.0,28.5546,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T17:30:00Z,29.6350,-93.6417,2.0,27.9007,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T18:00:00Z,29.6350,-93.6417,2.0,28.432,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T18:30:00Z,29.6350,-93.6417,2.0,28.7409,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T19:00:00Z,29.6350,-93.6417,2.0,28.9444,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T19:30:00Z,29.6350,-93.6417,2.0,27.259,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T20:00:00Z,29.6350,-93.6417,2.0,26.6201,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T20:30:00Z,29.6350,-93.6417,2.0,26.0168,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T21:00:00Z,29.6350,-93.6417,2.0,25.9107,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T21:30:00Z,29.6350,-93.6417,2.0,25.6,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T22:00:00Z,29.6350,-93.6417,2.0,25.4715,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T22:30:00Z,29.6350,-93.6417,2.0,25.1222,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T23:00:00Z,29.6350,-93.6417,2.0,25.2877,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-11T23:30:00Z,29.6350,-93.6417,2.0,25.323,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T00:00:00Z,29.6350,-93.6417,2.0,25.3565,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T00:30:00Z,29.6350,-93.6417,2.0,25.2597,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T01:00:00Z,29.6350,-93.6417,2.0,25.2199,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T01:30:00Z,29.6350,-93.6417,2.0,25.184,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T02:00:00Z,29.6350,-93.6417,2.0,25.0923,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T02:30:00Z,29.6350,-93.6417,2.0,25.1396,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T03:00:00Z,29.6350,-93.6417,2.0,25.1562,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T03:30:00Z,29.6350,-93.6417,2.0,25.1193,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T04:00:00Z,29.6350,-93.6417,2.0,25.1105,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T04:30:00Z,29.6350,-93.6417,2.0,24.9472,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T05:00:00Z,29.6350,-93.6417,2.0,25.0104,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T05:30:00Z,29.6350,-93.6417,2.0,24.9573,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T06:00:00Z,29.6350,-93.6417,2.0,24.9433,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T06:30:00Z,29.6350,-93.6417,2.0,24.8764,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T07:00:00Z,29.6350,-93.6417,2.0,24.9048,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T07:30:00Z,29.6350,-93.6417,2.0,24.9188,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T08:00:00Z,29.6350,-93.6417,2.0,24.883,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T08:30:00Z,29.6350,-93.6417,2.0,24.8433,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T09:00:00Z,29.6350,-93.6417,2.0,24.7925,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T09:30:00Z,29.6350,-93.6417,2.0,24.7125,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T10:00:00Z,29.6350,-93.6417,2.0,24.5727,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T10:30:00Z,29.6350,-93.6417,2.0,24.4847,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T11:00:00Z,29.6350,-93.6417,2.0,24.6689,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T11:30:00Z,29.6350,-93.6417,2.0,24.9337,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T12:00:00Z,29.6350,-93.6417,2.0,25.4286,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T12:30:00Z,29.6350,-93.6417,2.0,25.5268,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T13:00:00Z,29.6350,-93.6417,2.0,25.658,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T13:30:00Z,29.6350,-93.6417,2.0,25.4823,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T14:00:00Z,29.6350,-93.6417,2.0,25.5145,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T14:30:00Z,29.6350,-93.6417,2.0,25.3141,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T15:00:00Z,29.6350,-93.6417,2.0,25.1163,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T15:30:00Z,29.6350,-93.6417,2.0,24.8052,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T16:00:00Z,29.6350,-93.6417,2.0,24.6812,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T16:30:00Z,29.6350,-93.6417,2.0,24.4793,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T17:00:00Z,29.6350,-93.6417,2.0,24.3174,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T17:30:00Z,29.6350,-93.6417,2.0,24.2071,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T18:00:00Z,29.6350,-93.6417,2.0,24.1272,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T18:30:00Z,29.6350,-93.6417,2.0,23.8922,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T19:00:00Z,29.6350,-93.6417,2.0,23.92,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T19:30:00Z,29.6350,-93.6417,2.0,23.9555,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T20:00:00Z,29.6350,-93.6417,2.0,23.7834,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T20:30:00Z,29.6350,-93.6417,2.0,23.4366,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T21:00:00Z,29.6350,-93.6417,2.0,23.1425,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T21:30:00Z,29.6350,-93.6417,2.0,23.2348,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T22:00:00Z,29.6350,-93.6417,2.0,23.4438,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T22:30:00Z,29.6350,-93.6417,2.0,23.4777,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T23:00:00Z,29.6350,-93.6417,2.0,23.3512,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-12T23:30:00Z,29.6350,-93.6417,2.0,23.285,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T00:00:00Z,29.6350,-93.6417,2.0,23.2429,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T00:30:00Z,29.6350,-93.6417,2.0,23.3095,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T01:00:00Z,29.6350,-93.6417,2.0,23.2522,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T01:30:00Z,29.6350,-93.6417,2.0,23.1993,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T02:00:00Z,29.6350,-93.6417,2.0,23.1661,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T02:30:00Z,29.6350,-93.6417,2.0,23.1332,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T03:00:00Z,29.6350,-93.6417,2.0,23.1257,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T03:30:00Z,29.6350,-93.6417,2.0,23.2145,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T04:00:00Z,29.6350,-93.6417,2.0,23.2537,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T04:30:00Z,29.6350,-93.6417,2.0,23.1528,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T05:00:00Z,29.6350,-93.6417,2.0,23.0757,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T05:30:00Z,29.6350,-93.6417,2.0,23.2586,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T06:00:00Z,29.6350,-93.6417,2.0,23.9595,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T06:30:00Z,29.6350,-93.6417,2.0,24.0237,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T07:00:00Z,29.6350,-93.6417,2.0,25.0188,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T07:30:00Z,29.6350,-93.6417,2.0,27.5819,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T08:00:00Z,29.6350,-93.6417,2.0,27.873,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T08:30:00Z,29.6350,-93.6417,2.0,28.1371,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T09:00:00Z,29.6350,-93.6417,2.0,28.4254,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T09:30:00Z,29.6350,-93.6417,2.0,28.435,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T10:00:00Z,29.6350,-93.6417,2.0,27.5732,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T10:30:00Z,29.6350,-93.6417,2.0,27.2756,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T11:00:00Z,29.6350,-93.6417,2.0,27.1502,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T11:30:00Z,29.6350,-93.6417,2.0,26.8943,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T12:00:00Z,29.6350,-93.6417,2.0,26.8955,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T12:30:00Z,29.6350,-93.6417,2.0,26.7346,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T13:00:00Z,29.6350,-93.6417,2.0,26.7501,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T13:30:00Z,29.6350,-93.6417,2.0,26.8943,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T14:00:00Z,29.6350,-93.6417,2.0,26.9566,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T14:30:00Z,29.6350,-93.6417,2.0,27.1265,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T15:00:00Z,29.6350,-93.6417,2.0,27.3323,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T15:30:00Z,29.6350,-93.6417,2.0,27.06,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T16:00:00Z,29.6350,-93.6417,2.0,27.4911,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T16:30:00Z,29.6350,-93.6417,2.0,27.1963,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T17:00:00Z,29.6350,-93.6417,2.0,26.8987,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T17:30:00Z,29.6350,-93.6417,2.0,27.0918,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T18:00:00Z,29.6350,-93.6417,2.0,26.705,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T18:30:00Z,29.6350,-93.6417,2.0,26.6973,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T19:00:00Z,29.6350,-93.6417,2.0,26.4687,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T19:30:00Z,29.6350,-93.6417,2.0,26.307,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T20:00:00Z,29.6350,-93.6417,2.0,26.2532,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T20:30:00Z,29.6350,-93.6417,2.0,26.12,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T21:00:00Z,29.6350,-93.6417,2.0,25.9579,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T21:30:00Z,29.6350,-93.6417,2.0,25.9555,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T22:00:00Z,29.6350,-93.6417,2.0,25.881,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T22:30:00Z,29.6350,-93.6417,2.0,25.9859,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T23:00:00Z,29.6350,-93.6417,2.0,25.9752,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-13T23:30:00Z,29.6350,-93.6417,2.0,25.8959,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-14T00:00:00Z,29.6350,-93.6417,2.0,25.9462,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-14T00:30:00Z,29.6350,-93.6417,2.0,26.2225,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-14T01:00:00Z,29.6350,-93.6417,2.0,26.3754,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-14T01:30:00Z,29.6350,-93.6417,2.0,26.6878,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-14T02:00:00Z,29.6350,-93.6417,2.0,27.1267,11111222 
TABS,ioos:station:wmo:42051:1,2018-09-14T02:30:00Z,29.6350,-93.6417,2.0,27.051,11111222 
