owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
TABS,ioos:station:wmo:42047:1,2018-08-01T09:30:00Z,27.8966,-93.5973,4.0,3.298802813,250.5214731,5.07,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-01T10:00:00Z,27.8966,-93.5973,4.0,2.362794955,254.7874527,3.17,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-01T10:30:00Z,27.8966,-93.5973,4.0,3.20576044,290.6396709,4.63,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-01T11:00:00Z,27.8966,-93.5973,4.0,3.608462276,300.4735242,4.69,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-01T11:30:00Z,27.8966,-93.5973,4.0,4.336000461,306.8433835,5.24,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-01T12:00:00Z,27.8966,-93.5973,4.0,4.586294801,306.2201721,5.86,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-01T12:30:00Z,27.8966,-93.5973,4.0,4.578394915,312.7870989,5.44,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-01T13:00:00Z,27.8966,-93.5973,4.0,4.90139776,313.7599229,5.86,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-01T13:30:00Z,27.8966,-93.5973,4.0,4.989919839,317.5176559,6.24,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-01T14:00:00Z,27.8966,-93.5973,4.0,5.307447597,327.7770632,6.87,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-01T14:30:00Z,27.8966,-93.5973,4.0,5.311289862,331.5529752,6.33,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-01T15:00:00Z,27.8966,-93.5973,4.0,5.329183802,346.876268,6.48,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-01T15:30:00Z,27.8966,-93.5973,4.0,6.000508312,345.5235644,7.13,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-01T16:00:00Z,27.8966,-93.5973,4.0,5.896185207,346.3642412,6.94,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-01T16:30:00Z,27.8966,-93.5973,4.0,6.151828996,1.396967301,7.43,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-01T17:00:00Z,27.8966,-93.5973,4.0,5.149388313,13.36132994,6.11,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-01T17:30:00Z,27.8966,-93.5973,4.0,6.056021797,357.4444893,7.12,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-01T18:00:00Z,27.8966,-93.5973,4.0,5.789369568,11.1544232,6.85,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-01T18:30:00Z,27.8966,-93.5973,4.0,5.303960784,12.41139911,6.27,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-01T19:00:00Z,27.8966,-93.5973,4.0,5.155657087,9.827490571,6.39,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-01T19:30:00Z,27.8966,-93.5973,4.0,5.508048656,13.75848052,7.0,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-01T20:00:00Z,27.8966,-93.5973,4.0,5.78750378,7.345817198,6.77,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-01T20:30:00Z,27.8966,-93.5973,4.0,5.83462938,10.86674646,6.97,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-01T21:00:00Z,27.8966,-93.5973,4.0,6.115725632,15.26308936,7.91,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-01T21:30:00Z,27.8966,-93.5973,4.0,6.110466431,17.42649087,7.26,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-01T22:00:00Z,27.8966,-93.5973,4.0,5.738379562,11.15304348,6.7,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-01T22:30:00Z,27.8966,-93.5973,4.0,5.215103067,17.63559616,6.18,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-01T23:00:00Z,27.8966,-93.5973,4.0,4.847370421,32.01762702,6.17,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-01T23:30:00Z,27.8966,-93.5973,4.0,4.162138873,36.40155469,5.08,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T00:00:00Z,27.8966,-93.5973,4.0,4.290093239,51.33986123,5.01,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T00:30:00Z,27.8966,-93.5973,4.0,3.910306893,49.87516986,5.39,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T01:00:00Z,27.8966,-93.5973,4.0,3.477139629,48.14719135,4.46,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T01:30:00Z,27.8966,-93.5973,4.0,3.611993909,49.82851879,4.52,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T02:00:00Z,27.8966,-93.5973,4.0,3.570952254,39.88744124,4.65,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T02:30:00Z,27.8966,-93.5973,4.0,3.057646153,74.05422047,4.33,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T03:00:00Z,27.8966,-93.5973,4.0,2.96718722,70.09900649,3.99,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T03:30:00Z,27.8966,-93.5973,4.0,2.927695339,76.77029601,4.01,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T04:00:00Z,27.8966,-93.5973,4.0,2.467103565,83.24905541,3.45,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T04:30:00Z,27.8966,-93.5973,4.0,2.191551962,67.17865994,3.75,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T05:00:00Z,27.8966,-93.5973,4.0,2.230156945,60.44596456,3.33,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T05:30:00Z,27.8966,-93.5973,4.0,1.804217282,54.01898565,3.25,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T06:00:00Z,27.8966,-93.5973,4.0,1.637681288,61.55671697,2.46,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T06:30:00Z,27.8966,-93.5973,4.0,1.971014967,101.7093946,3.43,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T07:00:00Z,27.8966,-93.5973,4.0,2.640549185,108.7784102,3.41,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T07:30:00Z,27.8966,-93.5973,4.0,1.962167169,104.4615606,2.67,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T08:00:00Z,27.8966,-93.5973,4.0,0.714702735,107.9282988,1.29,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T08:30:00Z,27.8966,-93.5973,4.0,0.690651866,55.61931475,1.56,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T09:00:00Z,27.8966,-93.5973,4.0,1.085034562,350.4506779,1.83,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T09:30:00Z,27.8966,-93.5973,4.0,0.920869155,2.489336642,1.6,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T10:00:00Z,27.8966,-93.5973,4.0,0.202237484,8.530535203,0.84,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T10:30:00Z,27.8966,-93.5973,4.0,1.278827588,344.115973,2.04,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T11:00:00Z,27.8966,-93.5973,4.0,1.730260096,0.993256074,2.88,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T11:30:00Z,27.8966,-93.5973,4.0,1.883215336,20.84066015,2.45,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T12:00:00Z,27.8966,-93.5973,4.0,2.201454065,24.702162,3.11,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T12:30:00Z,27.8966,-93.5973,4.0,1.78058979,8.721466944,2.45,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T13:00:00Z,27.8966,-93.5973,4.0,3.131660901,4.945744523,4.23,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T13:30:00Z,27.8966,-93.5973,4.0,4.381381061,358.5611602,5.51,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T14:00:00Z,27.8966,-93.5973,4.0,5.268064161,352.254235,6.47,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T14:30:00Z,27.8966,-93.5973,4.0,4.738143096,351.0146108,5.68,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T15:00:00Z,27.8966,-93.5973,4.0,3.701675296,353.7963561,4.84,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T15:30:00Z,27.8966,-93.5973,4.0,4.053159262,2.262144725,5.12,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T16:00:00Z,27.8966,-93.5973,4.0,4.004310178,14.31362682,4.96,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T16:30:00Z,27.8966,-93.5973,4.0,3.57951114,10.4620958,4.46,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T17:00:00Z,27.8966,-93.5973,4.0,3.346699867,17.02695706,4.41,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T17:30:00Z,27.8966,-93.5973,4.0,3.366927383,22.52797053,4.22,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T18:00:00Z,27.8966,-93.5973,4.0,4.05080239,31.06050261,5.02,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T18:30:00Z,27.8966,-93.5973,4.0,4.265512865,22.17529801,5.16,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T19:00:00Z,27.8966,-93.5973,4.0,4.086477701,15.90663008,5.61,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T19:30:00Z,27.8966,-93.5973,4.0,4.297033861,10.86514676,5.24,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T20:00:00Z,27.8966,-93.5973,4.0,5.066961614,26.36250002,6.65,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T20:30:00Z,27.8966,-93.5973,4.0,5.069960552,33.65843494,6.49,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T21:00:00Z,27.8966,-93.5973,4.0,3.961413889,43.3631111,4.83,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T21:30:00Z,27.8966,-93.5973,4.0,3.721787205,62.12638319,4.54,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T22:00:00Z,27.8966,-93.5973,4.0,4.391138804,88.69466476,5.5,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T22:30:00Z,27.8966,-93.5973,4.0,4.382442241,85.68110188,5.22,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T23:00:00Z,27.8966,-93.5973,4.0,3.589428924,85.84573571,4.67,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-02T23:30:00Z,27.8966,-93.5973,4.0,2.380525152,99.18574144,3.21,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T00:00:00Z,27.8966,-93.5973,4.0,3.838020323,105.4126214,4.89,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T00:30:00Z,27.8966,-93.5973,4.0,6.440450295,98.48277871,10.12,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T01:00:00Z,27.8966,-93.5973,4.0,5.660035336,90.20287819,7.3,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T01:30:00Z,27.8966,-93.5973,4.0,3.432098483,104.6844699,4.32,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T02:00:00Z,27.8966,-93.5973,4.0,2.823915721,108.3711658,3.68,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T02:30:00Z,27.8966,-93.5973,4.0,2.580561954,115.9696362,3.76,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T03:00:00Z,27.8966,-93.5973,4.0,3.240771513,129.2399785,4.01,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T03:30:00Z,27.8966,-93.5973,4.0,2.822002835,126.7890196,3.7,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T04:00:00Z,27.8966,-93.5973,4.0,4.701063709,113.8391054,6.49,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T04:30:00Z,27.8966,-93.5973,4.0,3.723922663,137.8301167,5.1,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T05:00:00Z,27.8966,-93.5973,4.0,3.030808473,178.6767841,3.84,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T05:30:00Z,27.8966,-93.5973,4.0,2.841161734,140.4271155,3.84,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T06:00:00Z,27.8966,-93.5973,4.0,2.973213749,137.7266203,3.55,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T06:30:00Z,27.8966,-93.5973,4.0,2.444442677,161.6394258,3.23,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T07:00:00Z,27.8966,-93.5973,4.0,2.132838484,177.0439067,2.99,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T07:30:00Z,27.8966,-93.5973,4.0,2.167602362,163.655459,3.17,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T08:00:00Z,27.8966,-93.5973,4.0,1.676305461,162.6462264,2.34,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T08:30:00Z,27.8966,-93.5973,4.0,1.094166349,161.8964898,1.77,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T09:00:00Z,27.8966,-93.5973,4.0,1.565790535,148.8482609,2.23,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T09:30:00Z,27.8966,-93.5973,4.0,1.787176544,148.2667655,2.82,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T10:00:00Z,27.8966,-93.5973,4.0,1.171366723,121.3835386,1.84,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T10:30:00Z,27.8966,-93.5973,4.0,1.432934053,72.955685,2.25,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T11:00:00Z,27.8966,-93.5973,4.0,1.983229689,68.09092549,3.24,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T11:30:00Z,27.8966,-93.5973,4.0,2.478790027,104.4851206,3.24,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T12:00:00Z,27.8966,-93.5973,4.0,1.274715655,70.28533067,2.0,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T12:30:00Z,27.8966,-93.5973,4.0,6.320537952,199.9832703,8.55,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T13:00:00Z,27.8966,-93.5973,4.0,6.386274344,202.2680542,9.84,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T13:30:00Z,27.8966,-93.5973,4.0,4.517875607,200.1999698,5.29,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T14:00:00Z,27.8966,-93.5973,4.0,2.492007223,127.0081831,4.07,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T14:30:00Z,27.8966,-93.5973,4.0,2.511274577,88.17404104,3.3,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T15:00:00Z,27.8966,-93.5973,4.0,1.360147051,89.15705679,2.18,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T15:30:00Z,27.8966,-93.5973,4.0,2.552743622,97.65437412,4.36,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T16:00:00Z,27.8966,-93.5973,4.0,3.122178726,101.4542855,4.01,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T16:30:00Z,27.8966,-93.5973,4.0,2.455076374,98.19651304,3.76,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T17:00:00Z,27.8966,-93.5973,4.0,3.435724087,106.7475455,4.48,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T17:30:00Z,27.8966,-93.5973,4.0,5.319191668,108.9803342,7.49,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T18:00:00Z,27.8966,-93.5973,4.0,6.263433563,125.6443548,7.71,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T18:30:00Z,27.8966,-93.5973,4.0,5.805170109,115.9474532,7.61,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T19:00:00Z,27.8966,-93.5973,4.0,4.808003744,143.2018994,6.2,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T19:30:00Z,27.8966,-93.5973,4.0,5.277546779,138.4569268,6.44,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T20:00:00Z,27.8966,-93.5973,4.0,6.885535564,159.5123876,8.37,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T20:30:00Z,27.8966,-93.5973,4.0,5.693619236,163.8889783,6.78,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T21:00:00Z,27.8966,-93.5973,4.0,5.970142377,175.2923692,7.11,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T21:30:00Z,27.8966,-93.5973,4.0,6.149341428,174.4008842,7.23,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T22:00:00Z,27.8966,-93.5973,4.0,5.291360884,181.2996998,6.73,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T22:30:00Z,27.8966,-93.5973,4.0,4.738617942,186.3003298,5.95,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T23:00:00Z,27.8966,-93.5973,4.0,4.084862299,186.3248979,5.13,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-03T23:30:00Z,27.8966,-93.5973,4.0,4.441621326,178.4520564,5.2,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-04T00:00:00Z,27.8966,-93.5973,4.0,4.88,180.0002105,5.81,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-04T00:30:00Z,27.8966,-93.5973,4.0,5.869522979,186.653004,7.09,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-04T01:00:00Z,27.8966,-93.5973,4.0,5.845759147,187.1738379,7.4,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-04T01:30:00Z,27.8966,-93.5973,4.0,6.828469814,182.8542288,7.84,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-04T02:00:00Z,27.8966,-93.5973,4.0,6.626069725,186.7605479,8.11,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-04T02:30:00Z,27.8966,-93.5973,4.0,7.076793059,182.5108583,7.93,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-04T03:00:00Z,27.8966,-93.5973,4.0,9.571023979,179.1620894,12.86,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-04T03:30:00Z,27.8966,-93.5973,4.0,8.206936091,202.722058,9.64,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-04T04:00:00Z,27.8966,-93.5973,4.0,7.152377227,202.8726689,8.75,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-04T04:30:00Z,27.8966,-93.5973,4.0,7.224022425,196.4031401,9.02,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-04T05:00:00Z,27.8966,-93.5973,4.0,6.11820235,205.978861,7.9,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-04T05:30:00Z,27.8966,-93.5973,4.0,5.059426845,207.9327403,6.31,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-04T06:00:00Z,27.8966,-93.5973,4.0,4.908543572,199.3948761,5.71,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-04T06:30:00Z,27.8966,-93.5973,4.0,4.467538472,194.254156,6.07,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-04T07:00:00Z,27.8966,-93.5973,4.0,4.743184584,192.542091,5.6,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-04T07:30:00Z,27.8966,-93.5973,4.0,3.722002149,189.5890467,4.65,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-04T08:00:00Z,27.8966,-93.5973,4.0,4.069754292,193.9339856,4.7,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-04T08:30:00Z,27.8966,-93.5973,4.0,3.891040992,191.7144137,4.41,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-04T09:00:00Z,27.8966,-93.5973,4.0,4.188711019,183.6959911,5.35,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-04T09:30:00Z,27.8966,-93.5973,4.0,5.187562048,183.0942613,6.17,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-04T10:00:00Z,27.8966,-93.5973,4.0,5.227925019,170.7541193,6.23,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-04T10:30:00Z,27.8966,-93.5973,4.0,5.691230096,167.2093612,6.81,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-04T11:00:00Z,27.8966,-93.5973,4.0,6.12386316,170.5071476,7.21,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-04T11:30:00Z,27.8966,-93.5973,4.0,5.110714236,162.3452715,6.27,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-04T12:00:00Z,27.8966,-93.5973,4.0,5.565698519,161.8908447,6.79,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-04T12:30:00Z,27.8966,-93.5973,4.0,5.280151513,164.1740934,6.39,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-04T13:00:00Z,27.8966,-93.5973,4.0,4.860421792,161.5280272,6.1,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-04T13:30:00Z,27.8966,-93.5973,4.0,6.351322697,156.6239955,7.5,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42047:1,2018-08-04T14:00:00Z,27.8966,-93.5973,4.0,6.91470896,156.4752688,8.64,'11111222,11111222,11111222' 
