owner,sensor,date,latitude,longitude,air_pressure(mBar),qcFlag 
TABS,ioos:station:wmo:42047:1,2018-08-06T06:30:00Z,27.8966,-93.5973,1018.66,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T07:00:00Z,27.8966,-93.5973,1018.4,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T07:30:00Z,27.8966,-93.5973,1018.15,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T08:00:00Z,27.8966,-93.5973,1017.98,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T08:30:00Z,27.8966,-93.5973,1017.93,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T09:00:00Z,27.8966,-93.5973,1017.81,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T09:30:00Z,27.8966,-93.5973,1017.78,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T10:00:00Z,27.8966,-93.5973,1018.02,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T10:30:00Z,27.8966,-93.5973,1018.11,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T11:00:00Z,27.8966,-93.5973,1018.44,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T11:30:00Z,27.8966,-93.5973,1018.82,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T12:00:00Z,27.8966,-93.5973,1018.68,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T12:30:00Z,27.8966,-93.5973,1018.64,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T13:00:00Z,27.8966,-93.5973,1018.78,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T13:30:00Z,27.8966,-93.5973,1019.05,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T14:00:00Z,27.8966,-93.5973,1019.41,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T14:30:00Z,27.8966,-93.5973,1019.54,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T15:00:00Z,27.8966,-93.5973,1020.0,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T15:30:00Z,27.8966,-93.5973,1020.11,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T16:00:00Z,27.8966,-93.5973,1019.93,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T16:30:00Z,27.8966,-93.5973,1020.0,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T17:00:00Z,27.8966,-93.5973,1020.07,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T17:30:00Z,27.8966,-93.5973,1020.2,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T18:00:00Z,27.8966,-93.5973,1019.87,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T18:30:00Z,27.8966,-93.5973,1019.54,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T19:00:00Z,27.8966,-93.5973,1019.25,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T19:30:00Z,27.8966,-93.5973,1018.71,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T20:00:00Z,27.8966,-93.5973,1018.31,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T20:30:00Z,27.8966,-93.5973,1018.04,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T21:00:00Z,27.8966,-93.5973,1017.93,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T21:30:00Z,27.8966,-93.5973,1017.72,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T22:00:00Z,27.8966,-93.5973,1017.86,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T22:30:00Z,27.8966,-93.5973,1017.63,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T23:00:00Z,27.8966,-93.5973,1017.69,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-06T23:30:00Z,27.8966,-93.5973,1017.83,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T00:00:00Z,27.8966,-93.5973,1017.75,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T00:30:00Z,27.8966,-93.5973,1017.86,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T01:00:00Z,27.8966,-93.5973,1017.8,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T01:30:00Z,27.8966,-93.5973,1017.73,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T02:00:00Z,27.8966,-93.5973,1017.93,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T02:30:00Z,27.8966,-93.5973,1017.85,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T03:00:00Z,27.8966,-93.5973,1018.22,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T03:30:00Z,27.8966,-93.5973,1018.19,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T04:00:00Z,27.8966,-93.5973,1018.21,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T04:30:00Z,27.8966,-93.5973,1018.24,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T05:00:00Z,27.8966,-93.5973,1018.18,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T05:30:00Z,27.8966,-93.5973,1018.08,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T06:00:00Z,27.8966,-93.5973,1017.93,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T06:30:00Z,27.8966,-93.5973,1017.64,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T07:00:00Z,27.8966,-93.5973,1017.43,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T07:30:00Z,27.8966,-93.5973,1017.48,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T08:00:00Z,27.8966,-93.5973,1017.26,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T08:30:00Z,27.8966,-93.5973,1017.07,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T09:00:00Z,27.8966,-93.5973,1017.15,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T09:30:00Z,27.8966,-93.5973,1017.27,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T10:00:00Z,27.8966,-93.5973,1017.12,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T10:30:00Z,27.8966,-93.5973,1017.08,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T11:00:00Z,27.8966,-93.5973,1017.33,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T11:30:00Z,27.8966,-93.5973,1017.51,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T12:00:00Z,27.8966,-93.5973,1017.92,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T12:30:00Z,27.8966,-93.5973,1018.19,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T13:00:00Z,27.8966,-93.5973,1018.11,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T13:30:00Z,27.8966,-93.5973,1018.76,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T14:00:00Z,27.8966,-93.5973,1018.79,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T14:30:00Z,27.8966,-93.5973,1018.93,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T15:00:00Z,27.8966,-93.5973,1018.68,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T15:30:00Z,27.8966,-93.5973,1018.67,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T16:00:00Z,27.8966,-93.5973,1018.84,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T16:30:00Z,27.8966,-93.5973,1018.85,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T17:00:00Z,27.8966,-93.5973,1018.95,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T17:30:00Z,27.8966,-93.5973,1018.55,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T18:00:00Z,27.8966,-93.5973,1018.47,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T18:30:00Z,27.8966,-93.5973,1018.63,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T19:00:00Z,27.8966,-93.5973,1017.48,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T19:30:00Z,27.8966,-93.5973,1017.76,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T20:00:00Z,27.8966,-93.5973,1017.17,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T20:30:00Z,27.8966,-93.5973,1017.24,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T21:00:00Z,27.8966,-93.5973,1017.33,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T21:30:00Z,27.8966,-93.5973,1016.87,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T22:00:00Z,27.8966,-93.5973,1016.63,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T22:30:00Z,27.8966,-93.5973,1016.53,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T23:00:00Z,27.8966,-93.5973,1016.12,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-07T23:30:00Z,27.8966,-93.5973,1015.82,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T00:00:00Z,27.8966,-93.5973,1016.28,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T00:30:00Z,27.8966,-93.5973,1016.19,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T01:00:00Z,27.8966,-93.5973,1015.93,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T01:30:00Z,27.8966,-93.5973,1016.15,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T02:00:00Z,27.8966,-93.5973,1016.15,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T02:30:00Z,27.8966,-93.5973,1016.45,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T03:00:00Z,27.8966,-93.5973,1016.54,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T03:30:00Z,27.8966,-93.5973,1016.53,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T04:00:00Z,27.8966,-93.5973,1016.8,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T04:30:00Z,27.8966,-93.5973,1016.9,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T05:00:00Z,27.8966,-93.5973,1016.97,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T05:30:00Z,27.8966,-93.5973,1016.96,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T06:00:00Z,27.8966,-93.5973,1017.09,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T06:30:00Z,27.8966,-93.5973,1017.03,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T07:00:00Z,27.8966,-93.5973,1016.85,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T07:30:00Z,27.8966,-93.5973,1016.64,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T08:00:00Z,27.8966,-93.5973,1016.55,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T08:30:00Z,27.8966,-93.5973,1016.41,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T09:00:00Z,27.8966,-93.5973,1016.27,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T09:30:00Z,27.8966,-93.5973,1016.28,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T10:00:00Z,27.8966,-93.5973,1016.15,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T10:30:00Z,27.8966,-93.5973,1016.35,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T11:00:00Z,27.8966,-93.5973,1016.59,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T11:30:00Z,27.8966,-93.5973,1016.39,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T12:00:00Z,27.8966,-93.5973,1016.49,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T12:30:00Z,27.8966,-93.5973,1016.75,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T13:00:00Z,27.8966,-93.5973,1016.94,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T13:30:00Z,27.8966,-93.5973,1017.19,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T14:00:00Z,27.8966,-93.5973,1017.51,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T14:30:00Z,27.8966,-93.5973,1017.62,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T15:00:00Z,27.8966,-93.5973,1017.81,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T15:30:00Z,27.8966,-93.5973,1018.3,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T16:00:00Z,27.8966,-93.5973,1018.38,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T16:30:00Z,27.8966,-93.5973,1018.63,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T17:00:00Z,27.8966,-93.5973,1018.45,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T17:30:00Z,27.8966,-93.5973,1018.25,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T18:00:00Z,27.8966,-93.5973,1018.04,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T18:30:00Z,27.8966,-93.5973,1017.97,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T19:00:00Z,27.8966,-93.5973,1017.59,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T19:30:00Z,27.8966,-93.5973,1017.1,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T20:00:00Z,27.8966,-93.5973,1016.83,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T20:30:00Z,27.8966,-93.5973,1016.64,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T21:00:00Z,27.8966,-93.5973,1016.49,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T21:30:00Z,27.8966,-93.5973,1016.43,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T22:00:00Z,27.8966,-93.5973,1016.26,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T22:30:00Z,27.8966,-93.5973,1015.94,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T23:00:00Z,27.8966,-93.5973,1015.95,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-08T23:30:00Z,27.8966,-93.5973,1016.08,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T00:00:00Z,27.8966,-93.5973,1016.1,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T00:30:00Z,27.8966,-93.5973,1016.3,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T01:00:00Z,27.8966,-93.5973,1016.23,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T01:30:00Z,27.8966,-93.5973,1016.24,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T02:00:00Z,27.8966,-93.5973,1016.35,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T02:30:00Z,27.8966,-93.5973,1016.6,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T03:00:00Z,27.8966,-93.5973,1016.68,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T03:30:00Z,27.8966,-93.5973,1016.8,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T04:00:00Z,27.8966,-93.5973,1016.78,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T04:30:00Z,27.8966,-93.5973,1016.7,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T05:00:00Z,27.8966,-93.5973,1016.87,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T05:30:00Z,27.8966,-93.5973,1016.44,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T06:00:00Z,27.8966,-93.5973,1016.45,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T06:30:00Z,27.8966,-93.5973,1016.23,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T07:00:00Z,27.8966,-93.5973,1016.0,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T07:30:00Z,27.8966,-93.5973,1015.83,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T08:00:00Z,27.8966,-93.5973,1015.71,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T08:30:00Z,27.8966,-93.5973,1015.51,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T09:00:00Z,27.8966,-93.5973,1015.54,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T09:30:00Z,27.8966,-93.5973,1015.57,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T10:00:00Z,27.8966,-93.5973,1015.87,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T10:30:00Z,27.8966,-93.5973,1016.21,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T11:00:00Z,27.8966,-93.5973,1016.39,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T11:30:00Z,27.8966,-93.5973,1016.61,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T12:00:00Z,27.8966,-93.5973,1016.68,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T12:30:00Z,27.8966,-93.5973,1016.93,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T13:00:00Z,27.8966,-93.5973,1017.44,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T13:30:00Z,27.8966,-93.5973,1017.81,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T14:00:00Z,27.8966,-93.5973,1018.09,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T14:30:00Z,27.8966,-93.5973,1018.2,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T15:00:00Z,27.8966,-93.5973,1018.57,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T15:30:00Z,27.8966,-93.5973,1018.77,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T16:00:00Z,27.8966,-93.5973,1018.74,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T16:30:00Z,27.8966,-93.5973,1018.84,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T17:00:00Z,27.8966,-93.5973,1018.86,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T17:30:00Z,27.8966,-93.5973,1018.42,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T18:00:00Z,27.8966,-93.5973,1018.46,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T18:30:00Z,27.8966,-93.5973,1018.13,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T19:00:00Z,27.8966,-93.5973,1018.09,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T19:30:00Z,27.8966,-93.5973,1017.68,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T20:00:00Z,27.8966,-93.5973,1017.57,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T20:30:00Z,27.8966,-93.5973,1017.12,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T21:00:00Z,27.8966,-93.5973,1016.93,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T21:30:00Z,27.8966,-93.5973,1017.16,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T22:00:00Z,27.8966,-93.5973,1016.85,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T22:30:00Z,27.8966,-93.5973,1016.74,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T23:00:00Z,27.8966,-93.5973,1016.73,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-09T23:30:00Z,27.8966,-93.5973,1016.68,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T00:00:00Z,27.8966,-93.5973,1017.15,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T00:30:00Z,27.8966,-93.5973,1017.17,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T01:00:00Z,27.8966,-93.5973,1017.14,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T01:30:00Z,27.8966,-93.5973,1017.24,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T02:00:00Z,27.8966,-93.5973,1017.39,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T02:30:00Z,27.8966,-93.5973,1017.43,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T03:00:00Z,27.8966,-93.5973,1017.38,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T03:30:00Z,27.8966,-93.5973,1017.52,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T04:00:00Z,27.8966,-93.5973,1017.92,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T04:30:00Z,27.8966,-93.5973,1017.81,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T05:00:00Z,27.8966,-93.5973,1017.82,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T05:30:00Z,27.8966,-93.5973,1017.7,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T06:00:00Z,27.8966,-93.5973,1017.69,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T06:30:00Z,27.8966,-93.5973,1017.43,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T07:00:00Z,27.8966,-93.5973,1017.45,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T07:30:00Z,27.8966,-93.5973,1017.16,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T08:00:00Z,27.8966,-93.5973,1016.9,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T08:30:00Z,27.8966,-93.5973,1016.73,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T09:00:00Z,27.8966,-93.5973,1016.75,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T09:30:00Z,27.8966,-93.5973,1016.75,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T10:00:00Z,27.8966,-93.5973,1016.87,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T10:30:00Z,27.8966,-93.5973,1017.12,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T11:00:00Z,27.8966,-93.5973,1017.31,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T11:30:00Z,27.8966,-93.5973,1017.1,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T12:00:00Z,27.8966,-93.5973,1017.24,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T12:30:00Z,27.8966,-93.5973,1017.33,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T13:00:00Z,27.8966,-93.5973,1017.35,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T13:30:00Z,27.8966,-93.5973,1017.62,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T14:00:00Z,27.8966,-93.5973,1017.67,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T14:30:00Z,27.8966,-93.5973,1017.81,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T15:00:00Z,27.8966,-93.5973,1018.0,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T15:30:00Z,27.8966,-93.5973,1018.08,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T16:00:00Z,27.8966,-93.5973,1018.14,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T16:30:00Z,27.8966,-93.5973,1018.02,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T17:00:00Z,27.8966,-93.5973,1017.58,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T17:30:00Z,27.8966,-93.5973,1017.67,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T18:00:00Z,27.8966,-93.5973,1017.32,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T18:30:00Z,27.8966,-93.5973,1017.23,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T19:00:00Z,27.8966,-93.5973,1016.98,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T19:30:00Z,27.8966,-93.5973,1017.03,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T20:00:00Z,27.8966,-93.5973,1016.79,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T20:30:00Z,27.8966,-93.5973,1016.46,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T21:00:00Z,27.8966,-93.5973,1016.45,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T21:30:00Z,27.8966,-93.5973,1016.52,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T22:00:00Z,27.8966,-93.5973,1016.46,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T22:30:00Z,27.8966,-93.5973,1016.46,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T23:00:00Z,27.8966,-93.5973,1016.43,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-10T23:30:00Z,27.8966,-93.5973,1016.42,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T00:00:00Z,27.8966,-93.5973,1016.55,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T00:30:00Z,27.8966,-93.5973,1016.74,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T01:00:00Z,27.8966,-93.5973,1016.79,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T01:30:00Z,27.8966,-93.5973,1016.83,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T02:00:00Z,27.8966,-93.5973,1017.0,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T02:30:00Z,27.8966,-93.5973,1016.98,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T03:00:00Z,27.8966,-93.5973,1017.37,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T03:30:00Z,27.8966,-93.5973,1017.42,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T04:00:00Z,27.8966,-93.5973,1017.24,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T04:30:00Z,27.8966,-93.5973,1016.9,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T05:00:00Z,27.8966,-93.5973,1016.54,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T05:30:00Z,27.8966,-93.5973,1016.23,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T06:00:00Z,27.8966,-93.5973,1015.84,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T06:30:00Z,27.8966,-93.5973,1015.6,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T07:00:00Z,27.8966,-93.5973,1015.48,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T07:30:00Z,27.8966,-93.5973,1015.72,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T08:00:00Z,27.8966,-93.5973,1015.64,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T08:30:00Z,27.8966,-93.5973,1015.68,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T09:00:00Z,27.8966,-93.5973,1015.55,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T09:30:00Z,27.8966,-93.5973,1015.43,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T10:00:00Z,27.8966,-93.5973,1015.59,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T10:30:00Z,27.8966,-93.5973,1015.78,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T11:00:00Z,27.8966,-93.5973,1015.66,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T11:30:00Z,27.8966,-93.5973,1015.77,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T12:00:00Z,27.8966,-93.5973,1016.5,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T12:30:00Z,27.8966,-93.5973,1016.79,11111222 
