,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
210,ioos:station:wmo:42044:1,2018-09-05 09:00:00+00:00,26.1914,-97.0507,1011.69,13.4,37.87,28.4,0.0
211,ioos:station:wmo:42044:1,2018-09-05 09:30:00+00:00,26.1914,-97.0507,1011.74,13.3,37.87,28.41,0.0
212,ioos:station:wmo:42044:1,2018-09-05 10:00:00+00:00,26.1914,-97.0507,1011.82,13.6,37.87,28.4,0.0
213,ioos:station:wmo:42044:1,2018-09-05 10:30:00+00:00,26.1914,-97.0507,1011.97,13.3,37.87,28.39,0.0
214,ioos:station:wmo:42044:1,2018-09-05 11:00:00+00:00,26.1914,-97.0507,1012.09,13.0,37.87,28.37,0.0
215,ioos:station:wmo:42044:1,2018-09-05 11:30:00+00:00,26.1914,-97.0507,1012.25,13.3,37.87,28.35,0.0
216,ioos:station:wmo:42044:1,2018-09-05 12:00:00+00:00,26.1914,-97.0507,1012.38,13.1,37.87,28.33,0.0
217,ioos:station:wmo:42044:1,2018-09-05 12:30:00+00:00,26.1914,-97.0507,1012.76,12.7,37.87,28.3,0.0
218,ioos:station:wmo:42044:1,2018-09-05 13:00:00+00:00,26.1914,-97.0507,1013.29,13.7,37.86,28.25,0.0
219,ioos:station:wmo:42044:1,2018-09-05 13:30:00+00:00,26.1914,-97.0507,1013.26,14.0,37.86,28.21,0.0
220,ioos:station:wmo:42044:1,2018-09-05 14:00:00+00:00,26.1914,-97.0507,1013.44,14.2,37.86,28.21,0.0
221,ioos:station:wmo:42044:1,2018-09-05 14:30:00+00:00,26.1914,-97.0507,1013.91,13.9,37.86,28.22,0.0
222,ioos:station:wmo:42044:1,2018-09-05 15:00:00+00:00,26.1914,-97.0507,1014.26,14.5,37.86,28.23,0.0
223,ioos:station:wmo:42044:1,2018-09-05 15:30:00+00:00,26.1914,-97.0507,1014.42,14.8,37.86,28.25,0.0
224,ioos:station:wmo:42044:1,2018-09-05 16:00:00+00:00,26.1914,-97.0507,1014.65,14.4,37.86,28.25,0.0
225,ioos:station:wmo:42044:1,2018-09-05 16:30:00+00:00,26.1914,-97.0507,1014.49,14.4,37.86,28.25,0.0
226,ioos:station:wmo:42044:1,2018-09-05 17:00:00+00:00,26.1914,-97.0507,1014.56,14.2,37.86,28.25,0.0
227,ioos:station:wmo:42044:1,2018-09-05 17:30:00+00:00,26.1914,-97.0507,1014.23,14.1,37.86,28.29,0.0
228,ioos:station:wmo:42044:1,2018-09-05 18:00:00+00:00,26.1914,-97.0507,1014.07,14.4,37.85,28.32,0.0
229,ioos:station:wmo:42044:1,2018-09-05 18:30:00+00:00,26.1914,-97.0507,1013.56,14.5,37.92,28.35,0.0
230,ioos:station:wmo:42044:1,2018-09-05 19:00:00+00:00,26.1914,-97.0507,1013.44,14.6,37.86,28.39,0.0
231,ioos:station:wmo:42044:1,2018-09-05 19:30:00+00:00,26.1914,-97.0507,1012.8,14.6,37.89,28.47,0.0
232,ioos:station:wmo:42044:1,2018-09-05 20:00:00+00:00,26.1914,-97.0507,1012.86,14.5,37.85,28.52,0.0
233,ioos:station:wmo:42044:1,2018-09-05 20:30:00+00:00,26.1914,-97.0507,1012.72,14.6,37.86,28.66,0.0
234,ioos:station:wmo:42044:1,2018-09-05 21:00:00+00:00,26.1914,-97.0507,1012.44,14.4,37.86,28.66,0.0
235,ioos:station:wmo:42044:1,2018-09-05 21:30:00+00:00,26.1914,-97.0507,1012.45,14.9,37.86,28.71,0.0
236,ioos:station:wmo:42044:1,2018-09-05 22:00:00+00:00,26.1914,-97.0507,1012.5,14.0,37.83,28.66,0.0
237,ioos:station:wmo:42044:1,2018-09-05 22:30:00+00:00,26.1914,-97.0507,1012.36,13.6,37.84,28.61,0.0
238,ioos:station:wmo:42044:1,2018-09-05 23:00:00+00:00,26.1914,-97.0507,1012.14,13.6,37.84,28.57,0.0
239,ioos:station:wmo:42044:1,2018-09-05 23:30:00+00:00,26.1914,-97.0507,1012.35,13.9,37.84,28.55,0.0
240,ioos:station:wmo:42044:1,2018-09-06 00:00:00+00:00,26.1914,-97.0507,1012.9,13.5,37.83,28.52,0.0
241,ioos:station:wmo:42044:1,2018-09-06 00:30:00+00:00,26.1914,-97.0507,1012.96,13.6,37.82,28.45,0.0
242,ioos:station:wmo:42044:1,2018-09-06 01:00:00+00:00,26.1914,-97.0507,1013.11,13.8,37.8,28.41,0.0
243,ioos:station:wmo:42044:1,2018-09-06 01:30:00+00:00,26.1914,-97.0507,1013.57,13.5,37.78,28.35,0.0
244,ioos:station:wmo:42044:1,2018-09-06 02:00:00+00:00,26.1914,-97.0507,1013.85,13.5,37.78,28.33,0.0
245,ioos:station:wmo:42044:1,2018-09-06 02:30:00+00:00,26.1914,-97.0507,1014.06,13.6,37.79,28.33,0.0
246,ioos:station:wmo:42044:1,2018-09-06 03:00:00+00:00,26.1914,-97.0507,1014.43,13.6,37.79,28.32,0.0
247,ioos:station:wmo:42044:1,2018-09-06 03:30:00+00:00,26.1914,-97.0507,1014.53,13.8,37.8,28.29,0.0
248,ioos:station:wmo:42044:1,2018-09-06 04:00:00+00:00,26.1914,-97.0507,1014.91,13.7,37.8,28.27,0.0
249,ioos:station:wmo:42044:1,2018-09-06 04:30:00+00:00,26.1914,-97.0507,1014.94,13.8,37.8,28.26,0.0
250,ioos:station:wmo:42044:1,2018-09-06 05:00:00+00:00,26.1914,-97.0507,1015.15,13.5,37.8,28.25,0.0
251,ioos:station:wmo:42044:1,2018-09-06 05:30:00+00:00,26.1914,-97.0507,1015.05,13.5,37.81,28.25,0.0
252,ioos:station:wmo:42044:1,2018-09-06 06:00:00+00:00,26.1914,-97.0507,1014.79,13.7,37.81,28.25,0.0
253,ioos:station:wmo:42044:1,2018-09-06 06:30:00+00:00,26.1914,-97.0507,1014.56,13.6,37.81,28.25,0.0
254,ioos:station:wmo:42044:1,2018-09-06 07:00:00+00:00,26.1914,-97.0507,1014.42,13.5,37.81,28.25,0.0
255,ioos:station:wmo:42044:1,2018-09-06 07:30:00+00:00,26.1914,-97.0507,1014.3,13.7,37.81,28.26,0.0
256,ioos:station:wmo:42044:1,2018-09-06 08:00:00+00:00,26.1914,-97.0507,1014.31,13.5,37.81,28.25,0.0
257,ioos:station:wmo:42044:1,2018-09-06 08:30:00+00:00,26.1914,-97.0507,1014.32,13.4,37.81,28.25,0.0
258,ioos:station:wmo:42044:1,2018-09-06 09:00:00+00:00,26.1914,-97.0507,1014.16,13.4,37.81,28.24,0.0
259,ioos:station:wmo:42044:1,2018-09-06 09:30:00+00:00,26.1914,-97.0507,1013.93,13.5,37.81,28.24,0.0
260,ioos:station:wmo:42044:1,2018-09-06 10:00:00+00:00,26.1914,-97.0507,1014.09,13.5,37.81,28.23,0.0
261,ioos:station:wmo:42044:1,2018-09-06 10:30:00+00:00,26.1914,-97.0507,1013.78,13.7,37.81,28.23,0.0
262,ioos:station:wmo:42044:1,2018-09-06 11:00:00+00:00,26.1914,-97.0507,1014.26,13.6,37.81,28.24,0.0
263,ioos:station:wmo:42044:1,2018-09-06 11:30:00+00:00,26.1914,-97.0507,1014.33,13.5,37.81,28.23,0.0
264,ioos:station:wmo:42044:1,2018-09-06 12:00:00+00:00,26.1914,-97.0507,1014.78,13.5,37.81,28.23,0.0
265,ioos:station:wmo:42044:1,2018-09-06 12:30:00+00:00,26.1914,-97.0507,1014.89,13.8,37.81,28.23,0.0
266,ioos:station:wmo:42044:1,2018-09-06 13:00:00+00:00,26.1914,-97.0507,1015.03,13.5,37.81,28.21,0.0
267,ioos:station:wmo:42044:1,2018-09-06 13:30:00+00:00,26.1914,-97.0507,1015.08,14.3,37.81,28.21,0.0
268,ioos:station:wmo:42044:1,2018-09-06 14:00:00+00:00,26.1914,-97.0507,1015.2,14.0,37.81,28.21,0.0
269,ioos:station:wmo:42044:1,2018-09-06 14:30:00+00:00,26.1914,-97.0507,1015.56,13.7,37.81,28.2,0.0
270,ioos:station:wmo:42044:1,2018-09-06 15:00:00+00:00,26.1914,-97.0507,1016.24,14.2,37.8,28.17,0.0
271,ioos:station:wmo:42044:1,2018-09-06 15:30:00+00:00,26.1914,-97.0507,1016.32,14.3,37.8,28.17,0.0
272,ioos:station:wmo:42044:1,2018-09-06 16:00:00+00:00,26.1914,-97.0507,1016.25,14.2,37.8,28.17,0.0
273,ioos:station:wmo:42044:1,2018-09-06 16:30:00+00:00,26.1914,-97.0507,1016.36,14.3,37.8,28.17,0.0
274,ioos:station:wmo:42044:1,2018-09-06 17:00:00+00:00,26.1914,-97.0507,1016.55,11.4,37.79,28.18,0.0
275,ioos:station:wmo:42044:1,2018-09-06 17:30:00+00:00,26.1914,-97.0507,1016.16,12.5,37.79,28.21,0.0
276,ioos:station:wmo:42044:1,2018-09-06 18:00:00+00:00,26.1914,-97.0507,1015.9,13.5,37.79,28.24,0.0
277,ioos:station:wmo:42044:1,2018-09-06 18:30:00+00:00,26.1914,-97.0507,1015.18,14.0,37.79,28.3,0.0
278,ioos:station:wmo:42044:1,2018-09-06 19:00:00+00:00,26.1914,-97.0507,1015.36,14.2,37.79,28.35,0.0
279,ioos:station:wmo:42044:1,2018-09-06 19:30:00+00:00,26.1914,-97.0507,1014.98,13.7,37.79,28.35,0.0
280,ioos:station:wmo:42044:1,2018-09-06 20:00:00+00:00,26.1914,-97.0507,1014.88,12.8,37.8,28.37,0.0
281,ioos:station:wmo:42044:1,2018-09-06 20:30:00+00:00,26.1914,-97.0507,1014.29,13.3,37.8,28.39,0.0
282,ioos:station:wmo:42044:1,2018-09-06 21:00:00+00:00,26.1914,-97.0507,1014.04,13.4,37.79,28.42,0.0
283,ioos:station:wmo:42044:1,2018-09-06 21:30:00+00:00,26.1914,-97.0507,1013.83,13.6,37.8,28.42,0.0
284,ioos:station:wmo:42044:1,2018-09-06 22:00:00+00:00,26.1914,-97.0507,1013.46,13.7,37.79,28.43,0.0
285,ioos:station:wmo:42044:1,2018-09-06 22:30:00+00:00,26.1914,-97.0507,1013.39,13.9,37.79,28.45,0.0
286,ioos:station:wmo:42044:1,2018-09-06 23:00:00+00:00,26.1914,-97.0507,1013.49,13.8,37.78,28.47,0.0
287,ioos:station:wmo:42044:1,2018-09-06 23:30:00+00:00,26.1914,-97.0507,1013.71,13.8,37.79,28.52,0.0
288,ioos:station:wmo:42044:1,2018-09-07 00:00:00+00:00,26.1914,-97.0507,1013.58,13.6,37.79,28.54,0.0
289,ioos:station:wmo:42044:1,2018-09-07 00:30:00+00:00,26.1914,-97.0507,1013.65,13.8,37.79,28.53,0.0
290,ioos:station:wmo:42044:1,2018-09-07 01:00:00+00:00,26.1914,-97.0507,1013.59,13.7,37.79,28.5,0.0
291,ioos:station:wmo:42044:1,2018-09-07 01:30:00+00:00,26.1914,-97.0507,1013.8,13.6,37.8,28.5,0.0
292,ioos:station:wmo:42044:1,2018-09-07 02:00:00+00:00,26.1914,-97.0507,1014.23,13.6,37.81,28.48,0.0
293,ioos:station:wmo:42044:1,2018-09-07 02:30:00+00:00,26.1914,-97.0507,1014.61,13.6,37.82,28.5,0.0
294,ioos:station:wmo:42044:1,2018-09-07 03:00:00+00:00,26.1914,-97.0507,1014.96,13.7,37.82,28.5,0.0
295,ioos:station:wmo:42044:1,2018-09-07 03:30:00+00:00,26.1914,-97.0507,1015.16,13.6,37.83,28.5,0.0
296,ioos:station:wmo:42044:1,2018-09-07 04:00:00+00:00,26.1914,-97.0507,1015.33,14.0,37.83,28.5,0.0
297,ioos:station:wmo:42044:1,2018-09-07 04:30:00+00:00,26.1914,-97.0507,1015.17,14.1,37.83,28.5,0.0
298,ioos:station:wmo:42044:1,2018-09-07 05:00:00+00:00,26.1914,-97.0507,1015.21,13.9,37.83,28.5,0.0
299,ioos:station:wmo:42044:1,2018-09-07 05:30:00+00:00,26.1914,-97.0507,1015.17,13.6,37.83,28.49,0.0
300,ioos:station:wmo:42044:1,2018-09-07 06:00:00+00:00,26.1914,-97.0507,1015.14,14.1,37.83,28.48,0.0
301,ioos:station:wmo:42044:1,2018-09-07 06:30:00+00:00,26.1914,-97.0507,1015.25,14.3,37.83,28.48,0.0
302,ioos:station:wmo:42044:1,2018-09-07 07:00:00+00:00,26.1914,-97.0507,1015.03,14.4,37.83,28.49,0.0
303,ioos:station:wmo:42044:1,2018-09-07 07:30:00+00:00,26.1914,-97.0507,1014.84,14.3,37.83,28.49,0.0
304,ioos:station:wmo:42044:1,2018-09-07 08:00:00+00:00,26.1914,-97.0507,1014.58,14.4,37.83,28.47,0.0
305,ioos:station:wmo:42044:1,2018-09-07 08:30:00+00:00,26.1914,-97.0507,1014.33,14.2,37.82,28.47,0.0
306,ioos:station:wmo:42044:1,2018-09-07 09:00:00+00:00,26.1914,-97.0507,1014.32,14.1,37.82,28.46,0.0
307,ioos:station:wmo:42044:1,2018-09-07 09:30:00+00:00,26.1914,-97.0507,1014.21,14.0,37.83,28.47,0.0
308,ioos:station:wmo:42044:1,2018-09-07 10:00:00+00:00,26.1914,-97.0507,1014.13,14.1,37.83,28.46,0.0
309,ioos:station:wmo:42044:1,2018-09-07 10:30:00+00:00,26.1914,-97.0507,1014.05,14.3,37.82,28.46,0.0
310,ioos:station:wmo:42044:1,2018-09-07 11:00:00+00:00,26.1914,-97.0507,1014.16,14.1,37.83,28.44,0.0
311,ioos:station:wmo:42044:1,2018-09-07 11:30:00+00:00,26.1914,-97.0507,1014.31,14.1,37.83,28.44,0.0
312,ioos:station:wmo:42044:1,2018-09-07 12:00:00+00:00,26.1914,-97.0507,1014.51,14.1,37.83,28.42,0.0
313,ioos:station:wmo:42044:1,2018-09-07 12:30:00+00:00,26.1914,-97.0507,1014.56,14.1,37.83,28.41,0.0
314,ioos:station:wmo:42044:1,2018-09-07 13:00:00+00:00,26.1914,-97.0507,1014.8,14.8,37.83,28.4,0.0
315,ioos:station:wmo:42044:1,2018-09-07 13:30:00+00:00,26.1914,-97.0507,1015.14,15.3,37.83,28.4,0.0
316,ioos:station:wmo:42044:1,2018-09-07 14:00:00+00:00,26.1914,-97.0507,1015.12,15.1,37.83,28.41,0.0
317,ioos:station:wmo:42044:1,2018-09-07 14:30:00+00:00,26.1914,-97.0507,1015.43,15.1,37.83,28.42,0.0
318,ioos:station:wmo:42044:1,2018-09-07 15:00:00+00:00,26.1914,-97.0507,1015.45,15.1,37.83,28.44,0.0
319,ioos:station:wmo:42044:1,2018-09-07 15:30:00+00:00,26.1914,-97.0507,1015.56,15.1,37.83,28.47,0.0
320,ioos:station:wmo:42044:1,2018-09-07 16:00:00+00:00,26.1914,-97.0507,1015.57,15.2,37.83,28.5,0.0
321,ioos:station:wmo:42044:1,2018-09-07 16:30:00+00:00,26.1914,-97.0507,1015.67,14.9,37.83,28.54,0.0
322,ioos:station:wmo:42044:1,2018-09-07 17:00:00+00:00,26.1914,-97.0507,1015.2,14.8,37.82,28.58,0.0
323,ioos:station:wmo:42044:1,2018-09-07 17:30:00+00:00,26.1914,-97.0507,1015.01,14.9,37.83,28.61,0.0
324,ioos:station:wmo:42044:1,2018-09-07 18:00:00+00:00,26.1914,-97.0507,1014.89,14.7,37.82,28.65,0.0
325,ioos:station:wmo:42044:1,2018-09-07 18:30:00+00:00,26.1914,-97.0507,1014.44,14.9,37.81,28.66,0.0
326,ioos:station:wmo:42044:1,2018-09-07 19:00:00+00:00,26.1914,-97.0507,1014.17,15.0,37.83,28.71,0.0
327,ioos:station:wmo:42044:1,2018-09-07 19:30:00+00:00,26.1914,-97.0507,1013.66,14.9,37.82,28.77,0.0
328,ioos:station:wmo:42044:1,2018-09-07 20:00:00+00:00,26.1914,-97.0507,1013.27,15.0,37.82,28.82,0.0
329,ioos:station:wmo:42044:1,2018-09-07 20:30:00+00:00,26.1914,-97.0507,1012.98,15.4,37.82,28.87,0.0
330,ioos:station:wmo:42044:1,2018-09-07 21:00:00+00:00,26.1914,-97.0507,1012.38,15.5,37.82,28.9,0.0
331,ioos:station:wmo:42044:1,2018-09-07 21:30:00+00:00,26.1914,-97.0507,1012.11,15.6,37.82,28.92,0.0
332,ioos:station:wmo:42044:1,2018-09-07 22:00:00+00:00,26.1914,-97.0507,1011.85,15.3,37.82,28.93,0.0
333,ioos:station:wmo:42044:1,2018-09-07 22:30:00+00:00,26.1914,-97.0507,1011.73,15.1,37.82,28.93,0.0
334,ioos:station:wmo:42044:1,2018-09-07 23:00:00+00:00,26.1914,-97.0507,1011.67,15.2,37.82,28.93,0.0
335,ioos:station:wmo:42044:1,2018-09-07 23:30:00+00:00,26.1914,-97.0507,1011.75,15.7,37.82,28.9,0.0
336,ioos:station:wmo:42044:1,2018-09-08 00:00:00+00:00,26.1914,-97.0507,1011.86,15.3,37.82,28.87,0.0
337,ioos:station:wmo:42044:1,2018-09-08 00:30:00+00:00,26.1914,-97.0507,1012.07,14.7,37.82,28.84,0.0
338,ioos:station:wmo:42044:1,2018-09-08 01:00:00+00:00,26.1914,-97.0507,1012.07,14.5,37.82,28.8,0.0
339,ioos:station:wmo:42044:1,2018-09-08 01:30:00+00:00,26.1914,-97.0507,1012.29,14.7,37.82,28.77,0.0
340,ioos:station:wmo:42044:1,2018-09-08 02:00:00+00:00,26.1914,-97.0507,1012.33,14.7,37.82,28.74,0.0
341,ioos:station:wmo:42044:1,2018-09-08 02:30:00+00:00,26.1914,-97.0507,1012.62,14.2,37.82,28.7,0.0
342,ioos:station:wmo:42044:1,2018-09-08 03:00:00+00:00,26.1914,-97.0507,1012.67,14.6,37.82,28.68,0.0
343,ioos:station:wmo:42044:1,2018-09-08 03:30:00+00:00,26.1914,-97.0507,1012.66,14.7,37.82,28.66,0.0
344,ioos:station:wmo:42044:1,2018-09-08 04:00:00+00:00,26.1914,-97.0507,1012.8,14.7,37.82,28.64,0.0
345,ioos:station:wmo:42044:1,2018-09-08 04:30:00+00:00,26.1914,-97.0507,1012.8,14.6,37.82,28.62,0.0
346,ioos:station:wmo:42044:1,2018-09-08 05:00:00+00:00,26.1914,-97.0507,1012.81,14.7,37.82,28.61,0.0
347,ioos:station:wmo:42044:1,2018-09-08 05:30:00+00:00,26.1914,-97.0507,1012.52,14.7,37.82,28.59,0.0
348,ioos:station:wmo:42044:1,2018-09-08 06:00:00+00:00,26.1914,-97.0507,1012.46,14.5,37.82,28.58,0.0
349,ioos:station:wmo:42044:1,2018-09-08 06:30:00+00:00,26.1914,-97.0507,1012.33,14.4,37.82,28.56,0.0
350,ioos:station:wmo:42044:1,2018-09-08 07:00:00+00:00,26.1914,-97.0507,1011.95,14.6,37.82,28.55,0.0
351,ioos:station:wmo:42044:1,2018-09-08 07:30:00+00:00,26.1914,-97.0507,1012.14,14.5,37.82,28.53,0.0
352,ioos:station:wmo:42044:1,2018-09-08 08:00:00+00:00,26.1914,-97.0507,1011.85,14.4,37.82,28.52,0.0
353,ioos:station:wmo:42044:1,2018-09-08 08:30:00+00:00,26.1914,-97.0507,1011.93,14.4,37.82,28.5,0.0
354,ioos:station:wmo:42044:1,2018-09-08 09:00:00+00:00,26.1914,-97.0507,1011.65,14.5,37.82,28.49,0.0
355,ioos:station:wmo:42044:1,2018-09-08 09:30:00+00:00,26.1914,-97.0507,1011.46,14.4,37.82,28.48,0.0
356,ioos:station:wmo:42044:1,2018-09-08 10:00:00+00:00,26.1914,-97.0507,1011.39,14.3,37.82,28.46,0.0
357,ioos:station:wmo:42044:1,2018-09-08 10:30:00+00:00,26.1914,-97.0507,1011.32,14.0,37.82,28.45,0.0
358,ioos:station:wmo:42044:1,2018-09-08 11:00:00+00:00,26.1914,-97.0507,1011.29,14.2,37.82,28.45,0.0
359,ioos:station:wmo:42044:1,2018-09-08 11:30:00+00:00,26.1914,-97.0507,1011.26,14.3,37.82,28.44,0.0
360,ioos:station:wmo:42044:1,2018-09-08 12:00:00+00:00,26.1914,-97.0507,1011.51,14.4,37.82,28.43,0.0
361,ioos:station:wmo:42044:1,2018-09-08 12:30:00+00:00,26.1914,-97.0507,1011.8,14.2,37.82,28.43,0.0
362,ioos:station:wmo:42044:1,2018-09-08 13:00:00+00:00,26.1914,-97.0507,1012.0,14.3,37.82,28.42,0.0
363,ioos:station:wmo:42044:1,2018-09-08 13:30:00+00:00,26.1914,-97.0507,1012.19,14.9,37.82,28.42,0.0
364,ioos:station:wmo:42044:1,2018-09-08 14:00:00+00:00,26.1914,-97.0507,1012.4,15.0,37.82,28.41,0.0
365,ioos:station:wmo:42044:1,2018-09-08 14:30:00+00:00,26.1914,-97.0507,1012.46,15.1,37.82,28.43,0.0
366,ioos:station:wmo:42044:1,2018-09-08 15:00:00+00:00,26.1914,-97.0507,1012.43,14.9,37.82,28.44,0.0
367,ioos:station:wmo:42044:1,2018-09-08 15:30:00+00:00,26.1914,-97.0507,1012.46,15.1,37.82,28.46,0.0
368,ioos:station:wmo:42044:1,2018-09-08 16:00:00+00:00,26.1914,-97.0507,1012.49,14.9,37.83,28.51,0.0
369,ioos:station:wmo:42044:1,2018-09-08 16:30:00+00:00,26.1914,-97.0507,1012.49,15.0,37.82,28.54,0.0
370,ioos:station:wmo:42044:1,2018-09-08 17:00:00+00:00,26.1914,-97.0507,1012.17,14.8,37.83,28.57,0.0
371,ioos:station:wmo:42044:1,2018-09-08 17:30:00+00:00,26.1914,-97.0507,1011.88,14.9,37.83,28.64,0.0
372,ioos:station:wmo:42044:1,2018-09-08 18:00:00+00:00,26.1914,-97.0507,1011.7,14.8,37.83,28.68,0.0
373,ioos:station:wmo:42044:1,2018-09-08 18:30:00+00:00,26.1914,-97.0507,1011.19,14.7,37.83,28.71,0.0
374,ioos:station:wmo:42044:1,2018-09-08 19:00:00+00:00,26.1914,-97.0507,1010.85,14.8,37.83,28.82,0.0
375,ioos:station:wmo:42044:1,2018-09-08 19:30:00+00:00,26.1914,-97.0507,1010.45,14.8,37.83,28.87,0.0
376,ioos:station:wmo:42044:1,2018-09-08 20:00:00+00:00,26.1914,-97.0507,1010.09,14.9,37.83,28.86,0.0
377,ioos:station:wmo:42044:1,2018-09-08 20:30:00+00:00,26.1914,-97.0507,1009.57,15.1,37.84,28.92,0.0
378,ioos:station:wmo:42044:1,2018-09-08 21:00:00+00:00,26.1914,-97.0507,1009.1,15.4,37.83,28.96,0.0
379,ioos:station:wmo:42044:1,2018-09-08 21:30:00+00:00,26.1914,-97.0507,1009.14,15.4,37.83,28.95,0.0
380,ioos:station:wmo:42044:1,2018-09-08 22:00:00+00:00,26.1914,-97.0507,1008.94,15.4,37.83,28.94,0.0
381,ioos:station:wmo:42044:1,2018-09-08 22:30:00+00:00,26.1914,-97.0507,1008.83,15.4,37.83,28.94,0.0
382,ioos:station:wmo:42044:1,2018-09-08 23:00:00+00:00,26.1914,-97.0507,1008.48,15.5,37.83,28.9,0.0
383,ioos:station:wmo:42044:1,2018-09-08 23:30:00+00:00,26.1914,-97.0507,1008.38,15.3,37.83,28.88,0.0
384,ioos:station:wmo:42044:1,2018-09-09 00:00:00+00:00,26.1914,-97.0507,1008.22,15.2,37.83,28.85,0.0
385,ioos:station:wmo:42044:1,2018-09-09 00:30:00+00:00,26.1914,-97.0507,1008.37,14.8,37.83,28.81,0.0
386,ioos:station:wmo:42044:1,2018-09-09 01:00:00+00:00,26.1914,-97.0507,1008.72,14.7,37.83,28.78,0.0
387,ioos:station:wmo:42044:1,2018-09-09 01:30:00+00:00,26.1914,-97.0507,1008.46,14.5,37.83,28.75,0.0
388,ioos:station:wmo:42044:1,2018-09-09 02:00:00+00:00,26.1914,-97.0507,1008.8,14.5,37.83,28.72,0.0
389,ioos:station:wmo:42044:1,2018-09-09 02:30:00+00:00,26.1914,-97.0507,1008.98,14.4,37.83,28.7,0.0
390,ioos:station:wmo:42044:1,2018-09-09 03:00:00+00:00,26.1914,-97.0507,1009.86,14.2,37.83,28.68,0.0
391,ioos:station:wmo:42044:1,2018-09-09 03:30:00+00:00,26.1914,-97.0507,1009.87,14.4,37.83,28.66,0.0
392,ioos:station:wmo:42044:1,2018-09-09 04:00:00+00:00,26.1914,-97.0507,1010.15,14.3,37.83,28.65,0.0
393,ioos:station:wmo:42044:1,2018-09-09 04:30:00+00:00,26.1914,-97.0507,1010.29,14.5,37.83,28.63,0.0
394,ioos:station:wmo:42044:1,2018-09-09 05:00:00+00:00,26.1914,-97.0507,1010.26,14.5,37.83,28.61,0.0
395,ioos:station:wmo:42044:1,2018-09-09 05:30:00+00:00,26.1914,-97.0507,1010.51,14.5,37.83,28.6,0.0
396,ioos:station:wmo:42044:1,2018-09-09 06:00:00+00:00,26.1914,-97.0507,1010.35,14.5,37.83,28.58,0.0
397,ioos:station:wmo:42044:1,2018-09-09 06:30:00+00:00,26.1914,-97.0507,1009.89,14.5,37.83,28.57,0.0
398,ioos:station:wmo:42044:1,2018-09-09 07:00:00+00:00,26.1914,-97.0507,1009.52,14.5,37.83,28.55,0.0
399,ioos:station:wmo:42044:1,2018-09-09 07:30:00+00:00,26.1914,-97.0507,1009.42,14.4,37.83,28.55,0.0
400,ioos:station:wmo:42044:1,2018-09-09 08:00:00+00:00,26.1914,-97.0507,1009.4,14.1,37.83,28.52,0.0
401,ioos:station:wmo:42044:1,2018-09-09 08:30:00+00:00,26.1914,-97.0507,1009.2,14.5,37.83,28.52,0.0
402,ioos:station:wmo:42044:1,2018-09-09 09:00:00+00:00,26.1914,-97.0507,1009.17,14.3,37.83,28.49,0.0
403,ioos:station:wmo:42044:1,2018-09-09 09:30:00+00:00,26.1914,-97.0507,1008.99,14.3,37.83,28.48,0.0
404,ioos:station:wmo:42044:1,2018-09-09 10:00:00+00:00,26.1914,-97.0507,1008.69,14.1,37.83,28.47,0.0
405,ioos:station:wmo:42044:1,2018-09-09 10:30:00+00:00,26.1914,-97.0507,1008.84,14.0,37.83,28.47,0.0
406,ioos:station:wmo:42044:1,2018-09-09 11:00:00+00:00,26.1914,-97.0507,1008.38,14.2,37.83,28.46,0.0
407,ioos:station:wmo:42044:1,2018-09-09 11:30:00+00:00,26.1914,-97.0507,1008.8,12.9,37.83,28.45,0.0
408,ioos:station:wmo:42044:1,2018-09-09 12:00:00+00:00,26.1914,-97.0507,1009.01,13.4,37.83,28.44,0.0
409,ioos:station:wmo:42044:1,2018-09-09 12:30:00+00:00,26.1914,-97.0507,1009.46,14.3,37.83,28.42,0.0
410,ioos:station:wmo:42044:1,2018-09-09 13:00:00+00:00,26.1914,-97.0507,1009.76,14.2,37.83,28.43,0.0
411,ioos:station:wmo:42044:1,2018-09-09 13:30:00+00:00,26.1914,-97.0507,1010.05,14.7,37.83,28.42,0.0
412,ioos:station:wmo:42044:1,2018-09-09 14:00:00+00:00,26.1914,-97.0507,1010.16,14.9,37.83,28.42,0.0
413,ioos:station:wmo:42044:1,2018-09-09 14:30:00+00:00,26.1914,-97.0507,1010.37,15.2,37.83,28.44,0.0
414,ioos:station:wmo:42044:1,2018-09-09 15:00:00+00:00,26.1914,-97.0507,1010.62,15.0,37.83,28.46,0.0
415,ioos:station:wmo:42044:1,2018-09-09 15:30:00+00:00,26.1914,-97.0507,1010.59,15.1,37.83,28.47,0.0
416,ioos:station:wmo:42044:1,2018-09-09 16:00:00+00:00,26.1914,-97.0507,1010.64,15.0,37.83,28.49,0.0
417,ioos:station:wmo:42044:1,2018-09-09 16:30:00+00:00,26.1914,-97.0507,1010.73,15.0,37.84,28.51,0.0
418,ioos:station:wmo:42044:1,2018-09-09 17:00:00+00:00,26.1914,-97.0507,1010.73,14.4,37.84,28.55,0.0
419,ioos:station:wmo:42044:1,2018-09-09 17:30:00+00:00,26.1914,-97.0507,1010.29,14.8,37.84,28.59,0.0
420,ioos:station:wmo:42044:1,2018-09-09 18:00:00+00:00,26.1914,-97.0507,1009.94,14.7,37.85,28.62,0.0
