,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
356,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-06 17:54:00+00:00,29.6817,-94.985,1019.5,30.4,9.27,30.0,4.0
357,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-06 18:42:00+00:00,29.6817,-94.985,1018.8,30.3,9.43,29.9,3.4
358,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-06 18:48:00+00:00,29.6817,-94.985,1018.7,30.3,9.35,29.9,4.5
359,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-06 18:54:00+00:00,29.6817,-94.985,1018.7,30.4,9.41,29.9,4.4
360,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-06 19:42:00+00:00,29.6817,-94.985,1018.4,30.4,9.6,30.1,4.0
361,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-06 19:48:00+00:00,29.6817,-94.985,1018.4,30.4,9.62,30.3,3.9
362,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-06 19:54:00+00:00,29.6817,-94.985,1018.2,29.7,9.54,30.3,3.0
363,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-06 20:42:00+00:00,29.6817,-94.985,1017.7,29.5,9.5,30.4,2.6
364,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-06 20:48:00+00:00,29.6817,-94.985,1017.7,29.4,9.52,30.4,3.3
365,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-06 20:54:00+00:00,29.6817,-94.985,1017.6,29.1,9.73,30.4,2.0
366,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-06 21:42:00+00:00,29.6817,-94.985,1017.7,29.1,9.82,30.5,2.0
367,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-06 21:48:00+00:00,29.6817,-94.985,1017.6,29.2,9.89,30.5,2.2
368,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-06 21:54:00+00:00,29.6817,-94.985,1017.5,29.2,9.5,30.6,1.6
369,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-06 22:42:00+00:00,29.6817,-94.985,1016.7,29.1,9.52,30.6,1.3
370,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-06 22:48:00+00:00,29.6817,-94.985,1016.8,29.1,9.53,30.6,1.3
371,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-06 22:54:00+00:00,29.6817,-94.985,1016.9,29.2,9.58,30.6,1.5
372,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-06 23:42:00+00:00,29.6817,-94.985,1017.5,29.3,9.48,30.7,1.7
373,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-06 23:48:00+00:00,29.6817,-94.985,1017.6,29.2,9.56,30.7,2.4
374,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-06 23:54:00+00:00,29.6817,-94.985,1017.6,29.0,9.51,30.7,2.5
375,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 00:42:00+00:00,29.6817,-94.985,1017.9,29.0,9.48,30.7,3.1
376,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 00:48:00+00:00,29.6817,-94.985,1017.9,29.0,9.2,30.7,2.3
377,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 00:54:00+00:00,29.6817,-94.985,1017.9,29.1,9.2,30.7,4.3
378,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 01:42:00+00:00,29.6817,-94.985,1018.0,28.9,9.16,30.7,4.8
379,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 01:48:00+00:00,29.6817,-94.985,1018.0,28.9,9.34,30.7,5.0
380,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 01:54:00+00:00,29.6817,-94.985,1018.0,28.9,9.52,30.7,3.3
381,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 02:42:00+00:00,29.6817,-94.985,1018.2,28.9,9.63,30.7,5.1
382,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 02:48:00+00:00,29.6817,-94.985,1018.2,28.9,9.62,30.8,4.0
383,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 02:54:00+00:00,29.6817,-94.985,1018.2,28.9,9.5,30.8,4.7
384,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 03:42:00+00:00,29.6817,-94.985,1017.9,28.9,9.48,30.6,4.2
385,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 03:48:00+00:00,29.6817,-94.985,1017.8,28.8,9.54,30.6,3.7
386,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 03:54:00+00:00,29.6817,-94.985,1017.8,28.9,9.49,30.6,3.1
387,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 04:42:00+00:00,29.6817,-94.985,1017.6,28.8,9.54,30.5,2.6
388,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 04:48:00+00:00,29.6817,-94.985,1017.6,28.2,9.53,30.5,2.4
389,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 05:42:00+00:00,29.6817,-94.985,1017.4,28.2,9.31,30.5,1.9
390,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 05:48:00+00:00,29.6817,-94.985,1017.4,28.4,9.27,30.5,2.1
391,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 06:42:00+00:00,29.6817,-94.985,1016.9,28.3,9.19,30.5,2.1
392,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 06:48:00+00:00,29.6817,-94.985,1016.9,28.4,9.52,30.5,1.5
393,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 07:42:00+00:00,29.6817,-94.985,1016.9,28.5,9.49,30.5,2.4
394,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 07:48:00+00:00,29.6817,-94.985,1016.8,28.9,9.49,30.5,1.6
395,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 08:42:00+00:00,29.6817,-94.985,1017.1,29.2,9.32,30.5,1.2
396,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 08:48:00+00:00,29.6817,-94.985,1017.2,29.1,9.25,30.5,1.0
397,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 08:54:00+00:00,29.6817,-94.985,1017.2,29.4,9.25,30.5,1.2
398,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 09:42:00+00:00,29.6817,-94.985,1017.4,29.5,9.22,30.5,2.5
399,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 09:48:00+00:00,29.6817,-94.985,1017.5,29.3,9.15,30.5,3.2
400,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 09:54:00+00:00,29.6817,-94.985,1017.5,30.2,9.18,30.5,2.5
401,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 10:42:00+00:00,29.6817,-94.985,1017.5,30.2,9.15,30.5,3.0
402,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 10:48:00+00:00,29.6817,-94.985,1017.5,30.8,9.14,30.5,3.8
403,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 10:54:00+00:00,29.6817,-94.985,1017.6,30.7,9.11,30.4,3.5
404,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 11:42:00+00:00,29.6817,-94.985,1017.6,30.5,9.06,30.4,4.6
405,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 11:48:00+00:00,29.6817,-94.985,1017.7,30.6,9.02,30.3,3.6
406,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 12:42:00+00:00,29.6817,-94.985,1018.1,29.9,9.01,30.4,2.4
407,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 12:48:00+00:00,29.6817,-94.985,1018.2,29.7,9.07,30.4,4.7
408,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 12:54:00+00:00,29.6817,-94.985,1018.3,29.1,9.04,30.5,4.1
409,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 13:42:00+00:00,29.6817,-94.985,1018.6,29.4,9.09,30.5,4.1
410,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 13:48:00+00:00,29.6817,-94.985,1018.7,29.1,9.03,30.5,3.8
411,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 14:42:00+00:00,29.6817,-94.985,1018.8,30.7,9.05,30.5,2.5
412,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 14:48:00+00:00,29.6817,-94.985,1018.8,30.7,9.07,30.5,2.7
413,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 14:54:00+00:00,29.6817,-94.985,1018.7,30.9,9.0,30.5,3.3
414,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 15:42:00+00:00,29.6817,-94.985,1018.6,30.7,9.21,30.5,3.6
415,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 15:48:00+00:00,29.6817,-94.985,1018.7,31.0,9.24,30.5,2.4
416,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 16:42:00+00:00,29.6817,-94.985,1018.5,30.8,9.1,30.5,2.0
417,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 16:48:00+00:00,29.6817,-94.985,1018.4,30.2,9.02,30.5,1.5
418,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 16:54:00+00:00,29.6817,-94.985,1018.2,30.1,8.95,30.1,1.1
419,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 17:42:00+00:00,29.6817,-94.985,1017.9,30.2,8.94,30.1,1.1
420,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 17:48:00+00:00,29.6817,-94.985,1018.1,30.4,8.86,30.1,2.0
421,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 17:54:00+00:00,29.6817,-94.985,1018.3,30.0,8.85,30.1,3.2
422,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 18:42:00+00:00,29.6817,-94.985,1017.3,29.8,8.78,30.1,3.3
423,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 18:48:00+00:00,29.6817,-94.985,1017.3,29.8,8.77,30.2,3.3
424,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 18:54:00+00:00,29.6817,-94.985,1017.3,29.8,8.82,30.4,2.6
425,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 19:42:00+00:00,29.6817,-94.985,1017.0,29.6,8.82,30.5,1.8
426,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 19:48:00+00:00,29.6817,-94.985,1016.9,29.5,8.76,30.6,4.0
427,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 19:54:00+00:00,29.6817,-94.985,1016.7,29.5,8.88,30.5,4.9
428,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 20:42:00+00:00,29.6817,-94.985,1016.7,29.4,9.13,30.6,5.1
429,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 20:48:00+00:00,29.6817,-94.985,1016.7,29.4,9.12,30.5,5.3
430,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 20:54:00+00:00,29.6817,-94.985,1016.7,29.3,9.14,30.5,5.2
431,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 21:42:00+00:00,29.6817,-94.985,1016.4,29.4,9.15,30.6,5.3
432,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 21:48:00+00:00,29.6817,-94.985,1016.4,29.2,9.17,30.5,3.3
433,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 21:54:00+00:00,29.6817,-94.985,1016.3,29.2,9.27,30.5,4.9
434,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 22:42:00+00:00,29.6817,-94.985,1016.1,29.1,9.28,30.6,4.7
435,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 22:48:00+00:00,29.6817,-94.985,1016.0,29.1,9.18,30.7,3.4
436,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 22:54:00+00:00,29.6817,-94.985,1015.9,29.1,9.24,30.7,2.5
437,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 23:42:00+00:00,29.6817,-94.985,1015.0,29.1,9.22,30.7,2.9
438,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 23:48:00+00:00,29.6817,-94.985,1014.9,29.0,9.24,30.7,2.8
439,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-07 23:54:00+00:00,29.6817,-94.985,1014.9,29.0,9.38,30.6,2.1
440,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 00:42:00+00:00,29.6817,-94.985,1014.8,29.1,9.31,30.7,2.9
441,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 00:48:00+00:00,29.6817,-94.985,1014.8,29.1,9.32,30.8,2.2
442,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 00:54:00+00:00,29.6817,-94.985,1014.7,29.0,9.24,30.7,2.2
443,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 01:42:00+00:00,29.6817,-94.985,1014.5,28.8,9.19,30.7,2.8
444,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 01:48:00+00:00,29.6817,-94.985,1014.6,28.7,9.15,30.7,2.3
445,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 01:54:00+00:00,29.6817,-94.985,1014.6,28.6,9.06,30.7,2.8
446,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 02:42:00+00:00,29.6817,-94.985,1015.4,28.5,9.05,30.7,4.4
447,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 02:48:00+00:00,29.6817,-94.985,1015.4,28.5,9.03,30.6,2.9
448,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 03:42:00+00:00,29.6817,-94.985,1016.1,28.4,9.21,30.6,2.5
449,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 03:48:00+00:00,29.6817,-94.985,1016.2,28.3,9.22,30.6,5.5
450,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 03:54:00+00:00,29.6817,-94.985,1016.3,28.3,9.26,30.4,2.3
451,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 04:42:00+00:00,29.6817,-94.985,1016.6,28.2,9.35,30.4,3.1
452,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 04:48:00+00:00,29.6817,-94.985,1016.6,28.3,9.36,30.4,3.6
453,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 04:54:00+00:00,29.6817,-94.985,1016.8,28.1,9.5,30.3,5.2
454,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 05:42:00+00:00,29.6817,-94.985,1016.7,28.1,9.53,30.3,6.0
455,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 06:42:00+00:00,29.6817,-94.985,1016.8,28.0,9.48,30.3,5.2
456,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 06:48:00+00:00,29.6817,-94.985,1016.8,28.5,9.42,30.3,6.0
457,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 07:42:00+00:00,29.6817,-94.985,1016.7,28.4,9.42,30.3,4.1
458,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 07:48:00+00:00,29.6817,-94.985,1016.7,29.0,9.34,30.3,3.5
459,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 07:54:00+00:00,29.6817,-94.985,1016.6,29.0,9.29,30.2,2.7
460,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 08:42:00+00:00,29.6817,-94.985,1016.7,29.7,9.29,30.3,3.1
461,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 08:48:00+00:00,29.6817,-94.985,1016.6,30.1,9.26,30.3,3.3
462,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 08:54:00+00:00,29.6817,-94.985,1016.7,29.8,9.43,30.3,2.2
463,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 09:42:00+00:00,29.6817,-94.985,1016.3,30.9,9.64,30.3,1.6
464,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 09:48:00+00:00,29.6817,-94.985,1016.3,31.5,9.53,30.3,2.0
465,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 10:42:00+00:00,29.6817,-94.985,1016.0,31.0,9.54,30.3,4.0
466,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 10:48:00+00:00,29.6817,-94.985,1016.0,31.1,9.52,30.2,2.7
467,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 11:42:00+00:00,29.6817,-94.985,1016.0,31.1,9.54,30.2,1.2
468,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 11:48:00+00:00,29.6817,-94.985,1016.0,31.2,9.56,30.2,2.1
469,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 11:54:00+00:00,29.6817,-94.985,1016.1,31.8,9.57,30.2,2.9
470,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 12:42:00+00:00,29.6817,-94.985,1016.4,32.1,9.57,30.2,3.6
471,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 12:48:00+00:00,29.6817,-94.985,1016.5,29.2,9.49,30.1,4.3
472,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 13:42:00+00:00,29.6817,-94.985,1017.1,28.4,9.58,30.1,3.5
473,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 13:48:00+00:00,29.6817,-94.985,1017.1,29.3,9.57,30.1,5.4
474,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 14:42:00+00:00,29.6817,-94.985,1017.5,28.4,9.45,30.2,2.6
475,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 15:42:00+00:00,29.6817,-94.985,1017.7,28.5,9.33,30.2,3.8
476,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 15:48:00+00:00,29.6817,-94.985,1017.8,28.4,9.5,30.3,4.8
477,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 16:42:00+00:00,29.6817,-94.985,1017.9,28.7,9.54,30.3,2.8
478,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 16:48:00+00:00,29.6817,-94.985,1017.9,29.3,9.52,30.1,2.2
479,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 17:42:00+00:00,29.6817,-94.985,1017.6,29.5,9.44,30.2,4.4
480,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 17:48:00+00:00,29.6817,-94.985,1017.5,29.6,9.29,30.1,3.5
481,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 18:42:00+00:00,29.6817,-94.985,1016.6,29.7,9.34,30.2,2.3
482,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 18:48:00+00:00,29.6817,-94.985,1016.6,29.7,9.27,30.2,2.8
483,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 18:54:00+00:00,29.6817,-94.985,1016.6,29.8,9.49,30.2,3.1
484,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 19:42:00+00:00,29.6817,-94.985,1016.3,29.4,9.31,30.2,2.7
485,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 19:48:00+00:00,29.6817,-94.985,1016.2,29.4,9.25,30.3,1.4
486,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 20:42:00+00:00,29.6817,-94.985,1016.8,29.5,9.09,30.3,2.6
487,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 20:48:00+00:00,29.6817,-94.985,1016.7,29.6,9.01,30.4,2.0
488,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 21:42:00+00:00,29.6817,-94.985,1015.9,29.5,9.08,30.4,3.0
489,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 21:48:00+00:00,29.6817,-94.985,1016.0,29.3,9.12,30.4,2.1
490,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 21:54:00+00:00,29.6817,-94.985,1015.9,29.4,9.21,30.5,2.3
491,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 22:42:00+00:00,29.6817,-94.985,1015.5,29.1,9.26,30.5,2.6
492,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 22:48:00+00:00,29.6817,-94.985,1015.4,29.1,8.77,30.5,1.5
493,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 22:54:00+00:00,29.6817,-94.985,1015.4,28.9,8.82,30.5,1.8
494,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 23:42:00+00:00,29.6817,-94.985,1015.1,28.9,9.28,30.4,2.5
495,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-08 23:48:00+00:00,29.6817,-94.985,1015.1,28.8,9.21,30.3,4.7
496,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 00:42:00+00:00,29.6817,-94.985,1014.5,28.6,9.18,30.3,4.9
497,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 00:48:00+00:00,29.6817,-94.985,1014.5,28.6,9.21,30.3,2.7
498,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 00:54:00+00:00,29.6817,-94.985,1014.6,27.9,9.36,30.4,2.3
499,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 01:42:00+00:00,29.6817,-94.985,1015.1,27.8,9.42,30.4,1.7
500,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 01:48:00+00:00,29.6817,-94.985,1015.1,27.8,9.3,30.6,0.7
501,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 01:54:00+00:00,29.6817,-94.985,1015.1,27.9,9.23,30.6,4.8
502,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 02:42:00+00:00,29.6817,-94.985,1015.6,27.8,9.2,30.7,5.3
503,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 02:48:00+00:00,29.6817,-94.985,1015.5,27.3,9.28,30.7,5.4
504,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 03:42:00+00:00,29.6817,-94.985,1015.8,27.5,9.26,30.8,4.1
505,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 03:48:00+00:00,29.6817,-94.985,1016.0,27.9,9.3,30.9,3.1
506,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 03:54:00+00:00,29.6817,-94.985,1016.0,27.9,9.38,30.9,4.4
507,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 04:42:00+00:00,29.6817,-94.985,1016.3,28.8,9.2,30.8,1.6
508,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 04:48:00+00:00,29.6817,-94.985,1016.2,29.0,9.19,30.7,2.9
509,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 05:42:00+00:00,29.6817,-94.985,1016.1,29.3,9.18,30.6,1.6
510,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 05:48:00+00:00,29.6817,-94.985,1016.2,30.3,9.23,30.6,1.8
511,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 06:42:00+00:00,29.6817,-94.985,1016.0,30.1,9.23,30.4,3.2
512,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 06:48:00+00:00,29.6817,-94.985,1015.9,31.3,9.25,30.4,2.4
513,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 06:54:00+00:00,29.6817,-94.985,1015.9,31.5,9.32,30.4,1.7
514,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 07:42:00+00:00,29.6817,-94.985,1015.6,31.6,9.37,30.4,2.4
515,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 08:42:00+00:00,29.6817,-94.985,1015.6,31.9,9.3,30.3,2.5
516,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 08:48:00+00:00,29.6817,-94.985,1015.6,31.7,9.29,30.3,1.7
517,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 09:42:00+00:00,29.6817,-94.985,1015.7,30.7,9.21,30.3,1.3
518,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 09:48:00+00:00,29.6817,-94.985,1015.7,27.8,9.43,30.3,4.1
519,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 09:54:00+00:00,29.6817,-94.985,1015.7,28.2,9.45,30.3,2.8
520,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 10:42:00+00:00,29.6817,-94.985,1015.9,28.5,9.49,30.3,2.8
521,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 10:48:00+00:00,29.6817,-94.985,1015.8,28.9,9.68,30.3,2.8
522,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 10:54:00+00:00,29.6817,-94.985,1015.8,28.1,9.73,30.3,2.9
523,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 11:42:00+00:00,29.6817,-94.985,1016.0,30.7,9.69,30.3,1.8
524,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 11:48:00+00:00,29.6817,-94.985,1016.1,30.7,9.67,30.2,1.4
525,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 12:42:00+00:00,29.6817,-94.985,1016.8,31.2,9.63,30.3,1.9
526,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 12:48:00+00:00,29.6817,-94.985,1016.8,31.2,9.61,30.3,2.6
527,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 13:42:00+00:00,29.6817,-94.985,1017.4,30.8,9.6,30.2,4.6
528,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 13:48:00+00:00,29.6817,-94.985,1017.5,31.4,9.53,30.2,4.6
529,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 14:42:00+00:00,29.6817,-94.985,1017.7,31.4,9.54,30.3,3.6
530,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 14:48:00+00:00,29.6817,-94.985,1017.7,30.8,9.5,30.3,3.3
531,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 15:42:00+00:00,29.6817,-94.985,1017.9,30.7,9.47,30.3,3.0
532,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 15:48:00+00:00,29.6817,-94.985,1017.9,30.7,9.46,30.3,2.0
533,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 16:42:00+00:00,29.6817,-94.985,1017.6,30.4,9.43,30.3,1.9
