owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
TABS,ioos:station:wmo:42047:1,2017-06-05T06:00:00Z,27.8966,-93.5973,4,5.697517003,153.3003025,6.56,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T06:30:00Z,27.8966,-93.5973,4,6.856850589,127.7727145,7.79,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T07:00:00Z,27.8966,-93.5973,4,7.140819281,129.3744176,8.5,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T07:30:00Z,27.8966,-93.5973,4,6.422351594,139.0409781,8.17,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T08:00:00Z,27.8966,-93.5973,4,8.330498184,141.727184,9.76,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T08:30:00Z,27.8966,-93.5973,4,9.295203064,144.6345882,10.67,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T09:00:00Z,27.8966,-93.5973,4,8.872930745,145.7012881,10.31,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T09:30:00Z,27.8966,-93.5973,4,7.622453673,148.0825466,9.41,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T10:00:00Z,27.8966,-93.5973,4,7.864000254,159.3759941,9.99,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T10:30:00Z,27.8966,-93.5973,4,7.451288479,154.2261675,8.66,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T11:00:00Z,27.8966,-93.5973,4,7.552377109,162.4289928,8.79,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T11:30:00Z,27.8966,-93.5973,4,8.431488599,160.7486929,9.76,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T12:00:00Z,27.8966,-93.5973,4,7.517619304,159.6850623,9.06,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T12:30:00Z,27.8966,-93.5973,4,7.259269936,165.5619989,8.53,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T13:00:00Z,27.8966,-93.5973,4,5.961417617,190.0471397,8.03,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T13:30:00Z,27.8966,-93.5973,4,7.066371063,182.4334058,9.64,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T14:00:00Z,27.8966,-93.5973,4,3.864194612,177.3303269,5.23,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T14:30:00Z,27.8966,-93.5973,4,6.458792457,195.6287525,7.49,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T15:00:00Z,27.8966,-93.5973,4,5.167997678,201.451582,6.24,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T15:30:00Z,27.8966,-93.5973,4,4.138067182,187.7778302,5.17,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T16:00:00Z,27.8966,-93.5973,4,2.499039816,259.8592306,4.79,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T16:30:00Z,27.8966,-93.5973,4,3.531401988,284.4297185,4.97,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T17:00:00Z,27.8966,-93.5973,4,3.048212591,216.1933331,4.07,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T17:30:00Z,27.8966,-93.5973,4,3.851350413,295.3673451,4.67,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T18:00:00Z,27.8966,-93.5973,4,2.444769928,284.2067329,3.24,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T18:30:00Z,27.8966,-93.5973,4,2.680167905,314.2440594,3.31,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T19:00:00Z,27.8966,-93.5973,4,2.398707986,346.253241,3.31,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T19:30:00Z,27.8966,-93.5973,4,2.342327902,354.1188324,3.24,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T20:00:00Z,27.8966,-93.5973,4,2.762118752,351.2536477,3.88,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T20:30:00Z,27.8966,-93.5973,4,4.610910973,14.69904486,5.88,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T21:00:00Z,27.8966,-93.5973,4,4.535912257,27.86416116,5.64,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T21:30:00Z,27.8966,-93.5973,4,5.584120343,48.77514131,6.58,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T22:00:00Z,27.8966,-93.5973,4,5.19316859,58.54393651,6.11,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T22:30:00Z,27.8966,-93.5973,4,4.810124739,82.59386548,5.66,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T23:00:00Z,27.8966,-93.5973,4,4.182403615,64.65997846,4.93,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-05T23:30:00Z,27.8966,-93.5973,4,4.386308243,57.75888635,5.49,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T00:00:00Z,27.8966,-93.5973,4,4.484863432,72.61511052,5.33,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T00:30:00Z,27.8966,-93.5973,4,5.360932755,88.93075447,6.78,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T01:00:00Z,27.8966,-93.5973,4,4.36716155,71.85509052,5.04,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T01:30:00Z,27.8966,-93.5973,4,5.56138472,83.90969926,6.61,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T02:00:00Z,27.8966,-93.5973,4,5.338436101,86.77808252,6.38,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T02:30:00Z,27.8966,-93.5973,4,5.330150092,90.43039893,6.24,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T03:00:00Z,27.8966,-93.5973,4,3.491847648,70.42306341,4.16,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T03:30:00Z,27.8966,-93.5973,4,3.143787525,51.19754745,3.74,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T04:00:00Z,27.8966,-93.5973,4,2.620858638,62.7502036,3.49,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T04:30:00Z,27.8966,-93.5973,4,2.378613041,51.82891265,3.01,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T05:00:00Z,27.8966,-93.5973,4,3.144980127,80.29767498,3.85,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T05:30:00Z,27.8966,-93.5973,4,2.294013949,73.53960276,3.14,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T06:00:00Z,27.8966,-93.5973,4,2.345655559,60.92131802,2.88,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T06:30:00Z,27.8966,-93.5973,4,1.126055061,33.40753601,1.69,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T07:00:00Z,27.8966,-93.5973,4,0.893756119,40.46192242,1.44,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T07:30:00Z,27.8966,-93.5973,4,0.992018145,14.59633093,1.39,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T08:00:00Z,27.8966,-93.5973,4,1.004241007,308.1250928,1.5,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T08:30:00Z,27.8966,-93.5973,4,2.206173157,292.3800827,2.83,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T09:00:00Z,27.8966,-93.5973,4,3.385409872,292.3984939,4.1,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T09:30:00Z,27.8966,-93.5973,4,2.811689883,309.805478,3.43,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T10:00:00Z,27.8966,-93.5973,4,3.480517203,305.8820533,4.67,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T10:30:00Z,27.8966,-93.5973,4,4.701531665,309.6494445,5.77,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T11:00:00Z,27.8966,-93.5973,4,4.858003705,306.799047,6,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T11:30:00Z,27.8966,-93.5973,4,5.006335986,315.1617464,5.99,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T12:00:00Z,27.8966,-93.5973,4,5.200240379,322.5790754,6.16,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T12:30:00Z,27.8966,-93.5973,4,5.28259406,334.5504934,6.25,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T13:00:00Z,27.8966,-93.5973,4,5.457655174,332.026175,6.57,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T13:30:00Z,27.8966,-93.5973,4,4.882058992,323.4116423,5.84,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T14:00:00Z,27.8966,-93.5973,4,4.610639869,325.0689339,5.76,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T14:30:00Z,27.8966,-93.5973,4,4.812400648,317.3577952,6.75,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T15:00:00Z,27.8966,-93.5973,4,5.585123096,321.9809359,6.65,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T15:30:00Z,27.8966,-93.5973,4,5.683467252,328.9669496,6.93,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T16:00:00Z,27.8966,-93.5973,4,5.018615347,324.9797926,6.27,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T16:30:00Z,27.8966,-93.5973,4,5.472778088,329.592705,6.63,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T17:00:00Z,27.8966,-93.5973,4,5.192494584,327.1055225,6.2,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T17:30:00Z,27.8966,-93.5973,4,4.993756101,319.5479265,5.96,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T18:00:00Z,27.8966,-93.5973,4,4.745956173,332.2469366,5.57,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T18:30:00Z,27.8966,-93.5973,4,5.414212777,328.9816591,6.64,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T19:00:00Z,27.8966,-93.5973,4,4.13890082,331.5772145,5.1,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T19:30:00Z,27.8966,-93.5973,4,3.970201506,317.3475993,4.69,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T20:00:00Z,27.8966,-93.5973,4,2.548097329,312.4550963,4.28,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T20:30:00Z,27.8966,-93.5973,4,1.146342008,156.3422688,2.78,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T21:00:00Z,27.8966,-93.5973,4,1.03247276,278.9149061,4.78,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T21:30:00Z,27.8966,-93.5973,4,3.735505321,121.6480426,4.68,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T22:00:00Z,27.8966,-93.5973,4,3.278734512,113.3595773,4.94,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T22:30:00Z,27.8966,-93.5973,4,2.92071909,124.3977274,5.03,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T23:00:00Z,27.8966,-93.5973,4,0.332415403,338.8385792,1.5,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-06T23:30:00Z,27.8966,-93.5973,4,0.441814441,275.1944168,1.52,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T00:00:00Z,27.8966,-93.5973,4,5.617695257,284.8525441,6.54,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T00:30:00Z,27.8966,-93.5973,4,6.166498196,294.5284838,7.19,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T01:00:00Z,27.8966,-93.5973,4,6.216317238,298.7501559,7.18,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T01:30:00Z,27.8966,-93.5973,4,6.4238462,292.6129511,7.2,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T02:00:00Z,27.8966,-93.5973,4,6.365288682,285.9577228,7.33,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T02:30:00Z,27.8966,-93.5973,4,6.300745988,282.5583682,7.21,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T03:00:00Z,27.8966,-93.5973,4,6.129045603,287.6662796,7.61,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T03:30:00Z,27.8966,-93.5973,4,6.292606773,297.1350762,7.27,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T04:00:00Z,27.8966,-93.5973,4,7.248896468,322.2288792,8.05,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T04:30:00Z,27.8966,-93.5973,4,7.607325417,324.1995333,8.97,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T05:00:00Z,27.8966,-93.5973,4,7.082831355,347.6903655,8.35,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T05:30:00Z,27.8966,-93.5973,4,6.860349845,344.7886561,8.76,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T06:00:00Z,27.8966,-93.5973,4,6.967302204,5.931302596,8.26,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T06:30:00Z,27.8966,-93.5973,4,6.621449992,352.1878761,8.29,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T07:00:00Z,27.8966,-93.5973,4,6.011397508,3.528552509,7.85,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T07:30:00Z,27.8966,-93.5973,4,6.983695297,6.412446682,8.11,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T08:00:00Z,27.8966,-93.5973,4,6.632721915,11.03863599,8.03,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T08:30:00Z,27.8966,-93.5973,4,6.623903683,13.5324996,7.74,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T09:00:00Z,27.8966,-93.5973,4,6.445727267,17.42270863,7.46,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T09:30:00Z,27.8966,-93.5973,4,7.440893764,18.65384455,8.63,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T10:00:00Z,27.8966,-93.5973,4,7.506403933,19.8589459,8.83,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T10:30:00Z,27.8966,-93.5973,4,7.033462874,17.71338531,8.49,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T11:00:00Z,27.8966,-93.5973,4,7.417229941,21.09825726,8.5,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T11:30:00Z,27.8966,-93.5973,4,7.908432209,15.24851839,8.89,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T12:00:00Z,27.8966,-93.5973,4,7.17527003,13.0482421,8.79,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T12:30:00Z,27.8966,-93.5973,4,8.443062241,7.006949078,9.58,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T13:00:00Z,27.8966,-93.5973,4,7.728505677,9.157393252,9.43,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T13:30:00Z,27.8966,-93.5973,4,8.474148925,5.145235677,9.68,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T14:00:00Z,27.8966,-93.5973,4,8.06545721,9.27523127,9.62,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T14:30:00Z,27.8966,-93.5973,4,7.527682246,2.588521157,8.83,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T15:00:00Z,27.8966,-93.5973,4,7.360557044,5.222396039,8.23,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T15:30:00Z,27.8966,-93.5973,4,7.952037475,358.7027512,9.15,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T16:00:00Z,27.8966,-93.5973,4,7.541631123,354.750347,8.65,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T16:30:00Z,27.8966,-93.5973,4,8.309187686,6.842546953,9.59,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T17:00:00Z,27.8966,-93.5973,4,8.564490645,11.58521636,9.97,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T17:30:00Z,27.8966,-93.5973,4,7.395201147,4.731249604,8.61,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T18:00:00Z,27.8966,-93.5973,4,6.415177316,25.086767,7.84,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T18:30:00Z,27.8966,-93.5973,4,6.032346144,22.82417584,7.44,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T19:00:00Z,27.8966,-93.5973,4,5.76022569,13.96362678,6.87,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T19:30:00Z,27.8966,-93.5973,4,5.413658652,9.462089622,6.29,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T20:00:00Z,27.8966,-93.5973,4,5.605149418,7.276934865,6.7,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T20:30:00Z,27.8966,-93.5973,4,5.86533034,2.442661683,6.87,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T21:00:00Z,27.8966,-93.5973,4,6.176487675,9.599342703,7.28,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T21:30:00Z,27.8966,-93.5973,4,6.150325195,5.691830045,7.47,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T22:00:00Z,27.8966,-93.5973,4,6.663520091,349.8872337,8.13,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T22:30:00Z,27.8966,-93.5973,4,7.391941558,356.7425752,8.64,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T23:00:00Z,27.8966,-93.5973,4,6.91,359.9997895,8.28,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-07T23:30:00Z,27.8966,-93.5973,4,6.970408883,10.66486466,8.05,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T00:00:00Z,27.8966,-93.5973,4,6.533192175,4.82896739,7.4,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T00:30:00Z,27.8966,-93.5973,4,5.311760537,6.268495839,6.35,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T01:00:00Z,27.8966,-93.5973,4,5.21346334,2.088340504,6.04,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T01:30:00Z,27.8966,-93.5973,4,5.344922825,6.553048458,6.14,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T02:00:00Z,27.8966,-93.5973,4,4.738027016,9.72053457,5.49,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T02:30:00Z,27.8966,-93.5973,4,4.544854233,2.648140949,5.23,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T03:00:00Z,27.8966,-93.5973,4,4.424985876,357.2796438,5.34,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T03:30:00Z,27.8966,-93.5973,4,4.01071066,351.8293002,4.58,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T04:00:00Z,27.8966,-93.5973,4,3.734608413,354.9303813,4.65,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T04:30:00Z,27.8966,-93.5973,4,3.720215048,359.3837311,5.04,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T05:00:00Z,27.8966,-93.5973,4,4.570886129,7.668964886,5.18,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T05:30:00Z,27.8966,-93.5973,4,4.271814603,10.52054925,5.75,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T06:00:00Z,27.8966,-93.5973,4,4.883298066,11.21765445,5.67,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T06:30:00Z,27.8966,-93.5973,4,5.323692328,14.24482166,6.85,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T07:00:00Z,27.8966,-93.5973,4,7.201902526,46.80013336,8.42,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T07:30:00Z,27.8966,-93.5973,4,7.952062626,55.71007634,9.48,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T08:00:00Z,27.8966,-93.5973,4,7.371105752,43.35055315,9.15,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T08:30:00Z,27.8966,-93.5973,4,6.901630242,51.8844063,7.97,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T09:00:00Z,27.8966,-93.5973,4,6.391908948,40.36764665,7.79,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T09:30:00Z,27.8966,-93.5973,4,6.360880442,39.89753099,7.75,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T10:00:00Z,27.8966,-93.5973,4,6.05082639,35.92265174,7.93,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T10:30:00Z,27.8966,-93.5973,4,5.782750211,33.71725821,7.46,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T11:00:00Z,27.8966,-93.5973,4,4.907229361,34.79085919,6.46,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T11:30:00Z,27.8966,-93.5973,4,4.997479365,31.08144669,6.1,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T12:00:00Z,27.8966,-93.5973,4,4.222463736,30.45150346,5.24,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T12:30:00Z,27.8966,-93.5973,4,4.514432412,12.92778632,5.79,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T13:00:00Z,27.8966,-93.5973,4,4.414034436,5.981604575,5.62,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T13:30:00Z,27.8966,-93.5973,4,4.157884077,7.7401126,5.6,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T14:00:00Z,27.8966,-93.5973,4,4.090672316,7.020552269,5.71,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T14:30:00Z,27.8966,-93.5973,4,3.623534186,13.72919913,4.87,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T15:00:00Z,27.8966,-93.5973,4,3.588718434,356.0051819,4.53,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T15:30:00Z,27.8966,-93.5973,4,3.927569223,9.821831518,5.11,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T16:00:00Z,27.8966,-93.5973,4,3.912083844,7.342780487,5.22,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T16:30:00Z,27.8966,-93.5973,4,3.745891082,356.786029,4.8,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T17:00:00Z,27.8966,-93.5973,4,4.177870271,349.6581684,5.18,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T17:30:00Z,27.8966,-93.5973,4,4.7259708,343.0218886,5.92,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T18:00:00Z,27.8966,-93.5973,4,4.496409679,350.9145669,5.63,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T18:30:00Z,27.8966,-93.5973,4,5.570080789,359.6911984,7.06,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T19:00:00Z,27.8966,-93.5973,4,5.070088757,359.660766,6.21,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T19:30:00Z,27.8966,-93.5973,4,6.491671588,4.682794317,7.81,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T20:00:00Z,27.8966,-93.5973,4,5.618692019,8.288506282,7.29,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T20:30:00Z,27.8966,-93.5973,4,5.722971256,7.025447074,7.27,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T21:00:00Z,27.8966,-93.5973,4,5.800698234,359.1107905,7.27,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T21:30:00Z,27.8966,-93.5973,4,5.817989343,5.622177021,7.39,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T22:00:00Z,27.8966,-93.5973,4,6.033058926,8.291041644,7.43,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T22:30:00Z,27.8966,-93.5973,4,6.431057456,4.637642147,7.75,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T23:00:00Z,27.8966,-93.5973,4,6.908002606,16.30972082,8.02,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-08T23:30:00Z,27.8966,-93.5973,4,6.80512307,12.64728684,8.41,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-09T00:00:00Z,27.8966,-93.5973,4,6.175127529,16.85007642,7.8,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-09T00:30:00Z,27.8966,-93.5973,4,5.952344076,36.2535425,7.27,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-09T01:00:00Z,27.8966,-93.5973,4,5.440036765,37.08024578,6.82,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-09T01:30:00Z,27.8966,-93.5973,4,5.080797182,37.88457512,6.72,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-09T02:00:00Z,27.8966,-93.5973,4,5.081830379,40.05067446,6.3,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-09T02:30:00Z,27.8966,-93.5973,4,5.522264028,49.99483578,6.57,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-09T03:00:00Z,27.8966,-93.5973,4,5.262033827,55.37337161,6.67,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-09T03:30:00Z,27.8966,-93.5973,4,4.960403209,69.95730921,6.68,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-09T04:00:00Z,27.8966,-93.5973,4,5.021892074,71.05956112,6,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-09T04:30:00Z,27.8966,-93.5973,4,4.500044444,62.18180343,5.83,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-09T05:00:00Z,27.8966,-93.5973,4,5.009720551,66.09520819,5.9,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-09T05:30:00Z,27.8966,-93.5973,4,4.662810311,68.22103844,6.12,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-09T06:00:00Z,27.8966,-93.5973,4,5.121816084,83.60998808,6.2,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-09T06:30:00Z,27.8966,-93.5973,4,5.236888389,95.8089791,6.63,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-09T07:00:00Z,27.8966,-93.5973,4,4.709915074,96.46150289,5.8,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-09T07:30:00Z,27.8966,-93.5973,4,5.280615494,120.4989022,6.78,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-09T08:00:00Z,27.8966,-93.5973,4,4.867699662,112.7198302,5.91,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-09T08:30:00Z,27.8966,-93.5973,4,3.884018538,109.5549687,5.18,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-09T09:00:00Z,27.8966,-93.5973,4,4.823795186,133.6563828,6,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-09T09:30:00Z,27.8966,-93.5973,4,4.592700731,140.0350015,6.03,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-09T10:00:00Z,27.8966,-93.5973,4,4.163472109,124.5301258,5.3,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-09T10:30:00Z,27.8966,-93.5973,4,3.897178467,119.854645,5.12,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-09T11:00:00Z,27.8966,-93.5973,4,3.804655043,134.1483986,5.23,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-09T11:30:00Z,27.8966,-93.5973,4,3.216224495,127.5472016,4,'11111222
TABS,ioos:station:wmo:42047:1,2017-06-09T12:00:00Z,27.8966,-93.5973,4,2.637877935,130.6958568,3.93,'11111222
