owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
TABS,ioos:station:wmo:42047:1,2017-08-17T22:00:00Z,27.8966,-93.5973,4,2.16778689,129.1967538,3.24,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-17T22:30:00Z,27.8966,-93.5973,4,1.950205117,130.6334869,2.69,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-17T23:00:00Z,27.8966,-93.5973,4,2.673723995,141.0727579,3.75,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-17T23:30:00Z,27.8966,-93.5973,4,3.923174735,141.7282359,4.45,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T00:00:00Z,27.8966,-93.5973,4,3.910626548,125.8445887,4.7,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T00:30:00Z,27.8966,-93.5973,4,4.583284848,138.4498206,5.34,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T01:00:00Z,27.8966,-93.5973,4,3.733751465,138.5834102,4.54,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T01:30:00Z,27.8966,-93.5973,4,5.141060202,134.2910523,5.81,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T02:00:00Z,27.8966,-93.5973,4,5.141488111,136.0247504,6.09,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T02:30:00Z,27.8966,-93.5973,4,5.657958996,138.0808393,6.54,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T03:00:00Z,27.8966,-93.5973,4,5.062963559,134.6802316,5.74,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T03:30:00Z,27.8966,-93.5973,4,3.974040765,135.408107,4.94,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T04:00:00Z,27.8966,-93.5973,4,3.938895784,135.7203308,4.48,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T04:30:00Z,27.8966,-93.5973,4,4.497399248,134.4598068,5.21,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T05:00:00Z,27.8966,-93.5973,4,4.196879793,147.2568581,5.21,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T05:30:00Z,27.8966,-93.5973,4,4.512493767,146.2045753,5.17,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T06:00:00Z,27.8966,-93.5973,4,4.404543109,145.7329551,5.03,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T06:30:00Z,27.8966,-93.5973,4,4.90368229,146.7315056,5.82,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T07:00:00Z,27.8966,-93.5973,4,5.254807323,153.6790312,6.02,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T07:30:00Z,27.8966,-93.5973,4,4.836538018,160.1790881,5.66,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T08:00:00Z,27.8966,-93.5973,4,4.656694106,166.0833656,5.84,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T08:30:00Z,27.8966,-93.5973,4,5.009111698,161.8546742,5.95,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T09:00:00Z,27.8966,-93.5973,4,5.085666131,150.8143629,6.16,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T09:30:00Z,27.8966,-93.5973,4,4.939514146,161.3452201,5.73,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T10:00:00Z,27.8966,-93.5973,4,4.867730477,169.1058175,5.74,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T10:30:00Z,27.8966,-93.5973,4,4.970412458,174.8057937,5.76,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T11:00:00Z,27.8966,-93.5973,4,5.076583497,175.3677982,5.93,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T11:30:00Z,27.8966,-93.5973,4,4.840010331,180.1185897,5.71,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T12:00:00Z,27.8966,-93.5973,4,4.215174967,186.2653342,5.14,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T12:30:00Z,27.8966,-93.5973,4,4.364871132,184.731138,5.04,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T13:00:00Z,27.8966,-93.5973,4,3.775844276,183.1884503,4.71,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T13:30:00Z,27.8966,-93.5973,4,3.616144356,188.1078864,4.4,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T14:00:00Z,27.8966,-93.5973,4,2.549745085,196.8716034,3.21,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T14:30:00Z,27.8966,-93.5973,4,2.262675408,182.7867375,3.12,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T15:00:00Z,27.8966,-93.5973,4,1.724093965,200.0116625,2.48,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T15:30:00Z,27.8966,-93.5973,4,0.936803074,196.113591,1.95,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T16:00:00Z,27.8966,-93.5973,4,1.24579292,174.4726832,1.99,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T16:30:00Z,27.8966,-93.5973,4,0.764852927,228.1799279,1.46,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T17:00:00Z,27.8966,-93.5973,4,0.474236228,137.5640799,0.95,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T17:30:00Z,27.8966,-93.5973,4,0.67955868,327.0113451,1.25,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T18:00:00Z,27.8966,-93.5973,4,0.755843899,334.1128238,1.34,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T18:30:00Z,27.8966,-93.5973,4,0.951892851,9.06627108,1.7,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T19:00:00Z,27.8966,-93.5973,4,0.733484833,11.00330466,1.5,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T19:30:00Z,27.8966,-93.5973,4,1.586001261,36.79734925,2.27,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T20:00:00Z,27.8966,-93.5973,4,1.453409784,34.34580663,2.59,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T20:30:00Z,27.8966,-93.5973,4,1.478715659,78.68967306,2.58,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T21:00:00Z,27.8966,-93.5973,4,1.900736699,81.52845426,2.78,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T21:30:00Z,27.8966,-93.5973,4,1.550516043,88.52130988,2.68,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T22:00:00Z,27.8966,-93.5973,4,1.968247952,84.75245245,2.71,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T22:30:00Z,27.8966,-93.5973,4,2.008083664,95.14317345,3.19,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T23:00:00Z,27.8966,-93.5973,4,2.366854453,85.63801664,3.07,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-18T23:30:00Z,27.8966,-93.5973,4,2.063492186,93.33426378,2.98,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T00:00:00Z,27.8966,-93.5973,4,2.832543027,92.42846374,3.81,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T00:30:00Z,27.8966,-93.5973,4,2.771569952,110.266071,3.79,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T01:00:00Z,27.8966,-93.5973,4,3.007407521,108.0135997,3.94,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T01:30:00Z,27.8966,-93.5973,4,3.151269585,111.5992029,4.05,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T02:00:00Z,27.8966,-93.5973,4,3.577065837,113.9140639,4.54,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T02:30:00Z,27.8966,-93.5973,4,3.770676332,119.5567608,4.45,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T03:00:00Z,27.8966,-93.5973,4,3.804339627,134.5743336,4.89,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T03:30:00Z,27.8966,-93.5973,4,4.197951882,141.3831233,5.08,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T04:00:00Z,27.8966,-93.5973,4,4.408559856,147.7882584,5.39,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T04:30:00Z,27.8966,-93.5973,4,4.59303821,160.1450425,5.26,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T05:00:00Z,27.8966,-93.5973,4,4.497510422,160.5178218,5.15,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T05:30:00Z,27.8966,-93.5973,4,4.758361062,169.5876896,5.83,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T06:00:00Z,27.8966,-93.5973,4,4.990490958,179.1965166,5.88,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T06:30:00Z,27.8966,-93.5973,4,5.323532662,171.1395102,6.04,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T07:00:00Z,27.8966,-93.5973,4,4.988436629,176.6674808,5.89,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T07:30:00Z,27.8966,-93.5973,4,5.063200569,177.9628845,5.97,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T08:00:00Z,27.8966,-93.5973,4,4.798770676,183.4648202,5.69,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T08:30:00Z,27.8966,-93.5973,4,4.601847455,184.1124297,5.52,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T09:00:00Z,27.8966,-93.5973,4,4.710520141,180.8516754,5.62,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T09:30:00Z,27.8966,-93.5973,4,4.101219331,188.1302938,4.89,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T10:00:00Z,27.8966,-93.5973,4,3.524656012,202.3449255,4.35,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T10:30:00Z,27.8966,-93.5973,4,2.795013417,200.9640843,3.48,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T11:00:00Z,27.8966,-93.5973,4,2.965889411,200.9405846,3.83,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T11:30:00Z,27.8966,-93.5973,4,2.472973918,198.8747161,3.04,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T12:00:00Z,27.8966,-93.5973,4,2.128121237,192.2077628,2.87,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T12:30:00Z,27.8966,-93.5973,4,1.475567687,214.2286763,2.11,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T13:00:00Z,27.8966,-93.5973,4,1.542076522,189.7068402,2.02,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T13:30:00Z,27.8966,-93.5973,4,1.267517258,189.5368239,1.97,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T14:00:00Z,27.8966,-93.5973,4,1.001698557,211.9448885,1.38,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T14:30:00Z,27.8966,-93.5973,4,0.253179778,260.9097443,0.74,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T15:00:00Z,27.8966,-93.5973,4,0.206155281,112.8340217,0.49,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T15:30:00Z,27.8966,-93.5973,4,0.430464865,300.7354158,0.86,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T16:00:00Z,27.8966,-93.5973,4,1.027277957,328.9404533,1.97,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T16:30:00Z,27.8966,-93.5973,4,0.672681202,354.8824867,1.28,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T17:00:00Z,27.8966,-93.5973,4,1.191049957,15.08610827,2.33,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T17:30:00Z,27.8966,-93.5973,4,0.64132675,10.78406219,1.19,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T18:00:00Z,27.8966,-93.5973,4,1.034649699,57.23115663,2.28,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T18:30:00Z,27.8966,-93.5973,4,0.941912947,93.65263516,1.97,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T19:00:00Z,27.8966,-93.5973,4,1.188486432,30.88079603,1.7,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T19:30:00Z,27.8966,-93.5973,4,1.572672884,38.54571281,2.56,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T20:00:00Z,27.8966,-93.5973,4,2.195859741,26.21470773,3.43,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T20:30:00Z,27.8966,-93.5973,4,2.205651831,24.93815888,3,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T21:00:00Z,27.8966,-93.5973,4,2.086935552,43.25222359,2.93,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T21:30:00Z,27.8966,-93.5973,4,2.602786968,54.53875386,3.42,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T22:00:00Z,27.8966,-93.5973,4,2.429855963,65.43859243,3.52,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T22:30:00Z,27.8966,-93.5973,4,2.769440377,50.27356794,4.08,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T23:00:00Z,27.8966,-93.5973,4,3.309289954,73.3169573,4.08,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-19T23:30:00Z,27.8966,-93.5973,4,3.6138622,75.57883968,4.78,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T00:00:00Z,27.8966,-93.5973,4,3.066480067,69.37797626,4.21,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T00:30:00Z,27.8966,-93.5973,4,3.707411496,74.35141641,4.74,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T01:00:00Z,27.8966,-93.5973,4,3.814734591,87.14468096,4.64,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T01:30:00Z,27.8966,-93.5973,4,3.688604072,84.2426311,4.31,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T02:00:00Z,27.8966,-93.5973,4,3.858497117,109.3745154,4.86,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T02:30:00Z,27.8966,-93.5973,4,3.691205765,118.3011105,4.45,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T03:00:00Z,27.8966,-93.5973,4,3.8364176,130.6664163,4.57,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T03:30:00Z,27.8966,-93.5973,4,4.262510997,127.7574239,5.16,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T04:00:00Z,27.8966,-93.5973,4,4.043612246,130.3864556,5.01,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T04:30:00Z,27.8966,-93.5973,4,3.50625156,126.1838941,4.31,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T05:00:00Z,27.8966,-93.5973,4,3.153299859,138.7289168,3.79,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T05:30:00Z,27.8966,-93.5973,4,3.1461246,142.6204703,4.18,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T06:00:00Z,27.8966,-93.5973,4,2.725747604,170.7106953,3.44,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T06:30:00Z,27.8966,-93.5973,4,2.941105234,189.5906169,3.57,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T07:00:00Z,27.8966,-93.5973,4,3.169511003,197.0630277,3.98,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T07:30:00Z,27.8966,-93.5973,4,4.087052728,176.6337577,4.93,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T08:00:00Z,27.8966,-93.5973,4,3.488165707,162.1366839,4.36,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T08:30:00Z,27.8966,-93.5973,4,2.857008925,159.7258775,3.88,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T09:00:00Z,27.8966,-93.5973,4,2.270198229,179.2430434,3.15,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T09:30:00Z,27.8966,-93.5973,4,1.737699629,168.0436542,2.39,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T10:00:00Z,27.8966,-93.5973,4,1.840896521,186.237276,2.68,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T10:30:00Z,27.8966,-93.5973,4,1.007174265,186.8429679,1.72,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T11:00:00Z,27.8966,-93.5973,4,0.884590301,227.2907099,1.56,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T11:30:00Z,27.8966,-93.5973,4,0.308058436,215.7540141,0.93,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T12:00:00Z,27.8966,-93.5973,4,0.694622199,59.74321267,1.14,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T12:30:00Z,27.8966,-93.5973,4,0.790759129,57.91746695,1.41,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T13:00:00Z,27.8966,-93.5973,4,0.667308025,19.2492704,1.07,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T13:30:00Z,27.8966,-93.5973,4,1.015972441,28.83522296,1.53,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T14:00:00Z,27.8966,-93.5973,4,1.040768947,2.202382552,1.64,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T14:30:00Z,27.8966,-93.5973,4,1.17,359.9997895,1.59,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T15:00:00Z,27.8966,-93.5973,4,1.964001018,24.99900051,2.94,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T15:30:00Z,27.8966,-93.5973,4,2.784546642,13.2874063,3.51,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T16:00:00Z,27.8966,-93.5973,4,3.016570901,40.0241378,3.85,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T16:30:00Z,27.8966,-93.5973,4,2.839383736,42.00190271,3.52,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T17:00:00Z,27.8966,-93.5973,4,3.398602654,52.05075418,4.05,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T17:30:00Z,27.8966,-93.5973,4,2.992824753,55.61931475,3.87,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T18:00:00Z,27.8966,-93.5973,4,3.03389189,45.93449534,4,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T18:30:00Z,27.8966,-93.5973,4,3.654271473,49.77252194,4.48,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T19:00:00Z,27.8966,-93.5973,4,3.476348659,49.66653177,4.29,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T19:30:00Z,27.8966,-93.5973,4,4.252646235,51.10840744,4.99,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T20:00:00Z,27.8966,-93.5973,4,4.64039869,65.42284,5.54,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T20:30:00Z,27.8966,-93.5973,4,4.696083475,59.83103548,5.33,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T21:00:00Z,27.8966,-93.5973,4,4.496053825,73.45905338,5.67,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T21:30:00Z,27.8966,-93.5973,4,4.634274485,64.70638868,5.68,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T22:00:00Z,27.8966,-93.5973,4,4.576210222,72.3169572,5.48,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T22:30:00Z,27.8966,-93.5973,4,4.839607422,74.78602968,5.67,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T23:00:00Z,27.8966,-93.5973,4,5.749130369,82.50373897,6.93,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-20T23:30:00Z,27.8966,-93.5973,4,5.372494765,83.69473349,6.13,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T00:00:00Z,27.8966,-93.5973,4,5.380009294,89.89308172,6.45,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T01:00:00Z,27.8966,-93.5973,4,5.547251572,100.175908,6.36,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T01:30:00Z,27.8966,-93.5973,4,5.779904844,100.668767,6.91,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T02:00:00Z,27.8966,-93.5973,4,6.434671709,104.4901496,7.45,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T02:30:00Z,27.8966,-93.5973,4,7.036227683,108.0490697,8.36,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T03:00:00Z,27.8966,-93.5973,4,7.175242156,108.6120865,8.41,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T03:30:00Z,27.8966,-93.5973,4,6.873288878,114.5891958,7.99,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T04:00:00Z,27.8966,-93.5973,4,6.707197626,124.6144529,7.81,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T04:30:00Z,27.8966,-93.5973,4,6.922752343,123.3919975,8.21,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T05:00:00Z,27.8966,-93.5973,4,7.090190406,120.3265891,8.1,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T05:30:00Z,27.8966,-93.5973,4,6.898014207,126.9865179,7.86,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T06:00:00Z,27.8966,-93.5973,4,6.972668069,122.0492802,7.84,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T06:30:00Z,27.8966,-93.5973,4,6.670367306,124.0001128,7.93,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T07:00:00Z,27.8966,-93.5973,4,7.031656988,122.8090077,8.08,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T07:30:00Z,27.8966,-93.5973,4,6.090073891,126.5879901,7.21,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T08:00:00Z,27.8966,-93.5973,4,5.928406194,133.2232166,6.82,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T08:30:00Z,27.8966,-93.5973,4,5.624739994,133.0551735,6.5,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T09:00:00Z,27.8966,-93.5973,4,5.309406747,137.7483974,6.5,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T09:30:00Z,27.8966,-93.5973,4,4.527659439,140.8266441,5.61,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T10:00:00Z,27.8966,-93.5973,4,4.101146181,130.2530928,5.52,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T10:30:00Z,27.8966,-93.5973,4,3.855308029,113.7063304,4.82,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T11:00:00Z,27.8966,-93.5973,4,4.075708527,122.1696436,5.59,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T11:30:00Z,27.8966,-93.5973,4,4.222380845,191.3367285,5.26,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T12:00:00Z,27.8966,-93.5973,4,2.090932806,255.0333154,2.89,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T12:30:00Z,27.8966,-93.5973,4,0.922008677,233.3787581,1.66,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T13:00:00Z,27.8966,-93.5973,4,2.113764414,147.3627792,3.74,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T13:30:00Z,27.8966,-93.5973,4,2.877672671,131.0551387,3.59,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T14:00:00Z,27.8966,-93.5973,4,2.973163299,119.4105936,3.67,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T14:30:00Z,27.8966,-93.5973,4,3.176161205,121.0878535,3.96,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T15:00:00Z,27.8966,-93.5973,4,3.54302131,106.9009887,4.17,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T15:30:00Z,27.8966,-93.5973,4,3.716517187,109.654199,4.28,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T16:00:00Z,27.8966,-93.5973,4,3.658209945,100.2351997,4.49,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T16:30:00Z,27.8966,-93.5973,4,3.551746049,109.4046173,4.33,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T17:00:00Z,27.8966,-93.5973,4,4.565544874,98.9469297,5.2,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T17:30:00Z,27.8966,-93.5973,4,4.320231475,107.5126361,5.33,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T18:00:00Z,27.8966,-93.5973,4,4.01074806,100.7780111,4.84,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T18:30:00Z,27.8966,-93.5973,4,4.682403229,91.83619137,6.27,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T19:00:00Z,27.8966,-93.5973,4,4.298022801,83.45330361,5.46,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T19:30:00Z,27.8966,-93.5973,4,3.971523637,91.58755162,5.33,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T20:00:00Z,27.8966,-93.5973,4,4.306692466,93.19500291,5.35,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T20:30:00Z,27.8966,-93.5973,4,4.440011261,90.12946495,5.15,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T21:00:00Z,27.8966,-93.5973,4,4.786533192,92.99432722,5.53,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T21:30:00Z,27.8966,-93.5973,4,4.854544263,92.47971468,5.99,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T22:00:00Z,27.8966,-93.5973,4,4.859958848,95.19483768,5.69,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T22:30:00Z,27.8966,-93.5973,4,5.479726271,95.97110263,6.83,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T23:00:00Z,27.8966,-93.5973,4,5.845930208,95.39892538,6.91,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-21T23:30:00Z,27.8966,-93.5973,4,5.338333073,101.5629145,6.41,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T00:00:00Z,27.8966,-93.5973,4,5.30428129,103.8532442,6.29,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T00:30:00Z,27.8966,-93.5973,4,5.84646902,105.2726944,6.85,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T01:00:00Z,27.8966,-93.5973,4,5.816975159,110.7408702,6.87,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T01:30:00Z,27.8966,-93.5973,4,6.170413276,110.4912106,7.31,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T02:00:00Z,27.8966,-93.5973,4,6.690388628,116.8335026,7.76,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T02:30:00Z,27.8966,-93.5973,4,6.470865475,124.2306869,7.53,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T03:00:00Z,27.8966,-93.5973,4,5.938088918,114.580071,6.99,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T03:30:00Z,27.8966,-93.5973,4,6.162921385,115.9833262,7.19,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T04:00:00Z,27.8966,-93.5973,4,5.809311491,118.8154682,6.63,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T04:30:00Z,27.8966,-93.5973,4,5.335400641,112.4798027,6.37,'11111222
