date,sensor,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
2017-09-03 06:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.6,26.4,35.25,NULL,4.140350227
2017-09-03 06:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.39,26.5,35.25,NULL,4.222913686
2017-09-03 07:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.45,26.6,35.25,NULL,4.551219617
2017-09-03 07:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.36,26.4,35.26,NULL,3.9853983489999996
2017-09-03 08:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.86,26.4,35.26,NULL,4.8424787039999995
2017-09-03 08:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.85,26.3,35.27,NULL,4.584157502
2017-09-03 09:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.84,26.4,35.27,NULL,4.61703368
2017-09-03 09:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.22,26.3,35.3,NULL,4.254621017
2017-09-03 10:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.23,26.4,35.31,NULL,3.9707933719999997
2017-09-03 10:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.53,26.4,35.32,NULL,3.805180679
2017-09-03 11:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.78,26.4,35.33,NULL,2.766839352
2017-09-03 11:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.89,26.4,35.33,NULL,2.6918580939999996
2017-09-03 12:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1018.05,26.4,35.34,NULL,2.520714185
2017-09-03 12:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1018.15,26.4,35.33,NULL,3.0046630430000003
2017-09-03 13:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1018.48,26.6,35.32,NULL,3.501885207
2017-09-03 13:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1018.58,26.8,35.32,NULL,3.5395197410000003
2017-09-03 14:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1018.72,27.1,35.33,NULL,3.411773732
2017-09-03 14:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1019.09,26.9,35.32,NULL,3.6141527360000003
2017-09-03 15:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1019.34,27.2,35.33,NULL,3.4671602210000003
2017-09-03 15:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1019.33,26.9,35.34,NULL,3.774652302
2017-09-03 16:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1019.56,27.0,35.35,NULL,3.4727654689999996
2017-09-03 16:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1019.49,26.8,35.35,NULL,4.396691938
2017-09-03 17:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1019.41,26.8,35.35,NULL,3.892402857
2017-09-03 17:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1019.18,26.7,35.34,NULL,4.3732139210000005
2017-09-03 18:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1018.96,26.7,35.35,NULL,4.484161014
2017-09-03 18:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1018.71,26.9,35.36,NULL,4.34936777
2017-09-03 19:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1018.39,27.0,35.36,NULL,4.178001915
2017-09-03 19:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.88,27.0,35.35,NULL,4.345526435
2017-09-03 20:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.67,26.8,35.36,NULL,4.480379448
2017-09-03 20:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.39,26.9,35.36,NULL,4.7420037960000005
2017-09-03 21:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.33,27.0,35.35,NULL,4.177666813
2017-09-03 21:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.28,27.1,35.23,NULL,3.9454910969999997
2017-09-03 22:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.18,27.2,35.22,NULL,3.928982056
2017-09-03 22:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.22,27.3,35.21,NULL,4.099390199
2017-09-03 23:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.02,27.2,35.21,NULL,4.291724595
2017-09-03 23:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.0,27.0,35.2,NULL,4.373522608
2017-09-04 00:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.97,27.1,35.2,NULL,4.759464256
2017-09-04 00:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.97,26.7,35.19,NULL,4.790699323
2017-09-04 01:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.16,26.9,35.19,NULL,5.037955935
2017-09-04 01:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.42,26.9,35.18,NULL,5.185990744
2017-09-04 02:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.59,26.8,35.18,NULL,5.292126227
2017-09-04 02:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.95,26.7,35.18,NULL,5.011546667
2017-09-04 03:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1018.2,26.7,35.18,NULL,4.601086828
2017-09-04 03:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1018.21,26.7,35.17,NULL,4.670770814
2017-09-04 04:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.95,26.8,35.17,NULL,4.996098478
2017-09-04 04:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.73,26.8,35.17,NULL,5.173045525
2017-09-04 05:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.68,26.8,35.18,NULL,4.905201321
2017-09-04 05:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.3,26.7,35.2,NULL,4.3602408189999995
2017-09-04 06:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.02,26.7,35.21,NULL,4.473030293
2017-09-04 06:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.73,26.7,35.23,NULL,4.165249092
2017-09-04 07:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.39,26.7,35.25,NULL,3.730442333
2017-09-04 07:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.29,26.7,35.26,NULL,4.158136602
2017-09-04 08:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.15,26.6,35.27,NULL,3.8584971169999998
2017-09-04 08:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1015.98,26.7,35.28,NULL,3.697093453
2017-09-04 09:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1015.96,26.6,35.31,NULL,3.932238548
2017-09-04 09:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1015.98,26.6,35.32,NULL,2.767254958
2017-09-04 10:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1015.99,26.6,35.34,NULL,3.3615472630000003
2017-09-04 10:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.21,26.6,35.34,NULL,3.6719613289999997
2017-09-04 11:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.41,26.8,35.35,NULL,3.7316216310000003
2017-09-04 11:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.48,26.7,35.36,NULL,3.3225442060000003
2017-09-04 12:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.63,26.7,35.37,NULL,3.7400534760000004
2017-09-04 12:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.91,26.9,35.37,NULL,3.7891027960000003
2017-09-04 13:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.12,27.4,35.37,NULL,3.800473655
2017-09-04 13:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.24,27.4,35.37,NULL,4.073438351
2017-09-04 14:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.67,27.6,35.37,NULL,3.2743396280000003
2017-09-04 14:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.83,27.4,35.37,NULL,4.174805385
2017-09-04 15:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1018.22,27.5,35.37,NULL,3.746745254
2017-09-04 15:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1018.23,27.4,35.37,NULL,4.390410004
2017-09-04 16:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1018.08,27.5,35.37,NULL,4.403680279
2017-09-04 16:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1018.19,27.3,35.37,NULL,4.708768416
2017-09-04 17:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.84,27.3,35.36,NULL,4.224523642
2017-09-04 17:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.67,27.4,35.37,NULL,4.043389667
2017-09-04 18:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.56,27.4,35.37,NULL,3.71845398
2017-09-04 18:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.26,26.7,35.36,NULL,2.893941948
2017-09-04 19:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.51,26.2,35.35,NULL,1.717119681
2017-09-04 19:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1015.88,26.4,35.36,NULL,2.894995682
2017-09-04 20:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.03,26.7,35.35,NULL,3.388819854
2017-09-04 20:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1015.87,26.7,35.35,NULL,3.646710847
2017-09-04 21:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1015.45,27.1,35.35,NULL,4.418891264
2017-09-04 21:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1015.44,27.1,35.34,NULL,4.824458518999999
2017-09-04 22:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1015.34,25.9,35.34,NULL,2.382981326
2017-09-04 22:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1015.16,26.3,35.35,NULL,3.788416556
2017-09-04 23:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1015.13,26.8,35.35,NULL,4.225730706
2017-09-04 23:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1014.96,26.8,35.36,NULL,4.344801491
2017-09-05 00:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1014.64,26.6,35.37,NULL,4.411178981
2017-09-05 00:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1014.52,26.7,35.37,NULL,3.91065212
2017-09-05 01:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1014.86,26.6,35.37,NULL,3.916184367
2017-09-05 01:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1015.2,26.7,35.37,NULL,4.361765698
2017-09-05 02:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1015.53,26.6,35.38,NULL,3.70206699
2017-09-05 02:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1015.81,26.8,35.38,NULL,4.176421914
2017-09-05 03:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.04,26.8,35.4,NULL,4.025046584
2017-09-05 03:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.06,26.8,35.41,NULL,4.6555021210000005
2017-09-05 04:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.01,26.8,35.38,NULL,4.167421265
2017-09-05 04:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.12,26.8,35.4,NULL,3.6992566819999997
2017-09-05 05:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1015.83,27.0,35.37,NULL,3.382809483
2017-09-05 05:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1015.68,26.8,35.35,NULL,2.6935664089999998
2017-09-05 06:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1015.34,26.8,35.24,NULL,2.920428051
2017-09-05 06:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1015.08,26.8,35.25,NULL,3.233713036
2017-09-05 07:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1015.02,26.8,35.27,NULL,2.9566535139999996
2017-09-05 07:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1014.71,26.5,35.25,NULL,2.3283470530000003
