date,sensor,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
2017-09-19 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.2,28.0,1.68,29.1,3.4
2017-09-19 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.6,28.0,1.59,28.9,3.5
2017-09-19 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.8,28.0,1.24,28.6,3.7
2017-09-19 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.2,28.2,0.96,27.6,4.2
2017-09-19 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.6,28.2,0.94,27.5,3.7
2017-09-19 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.1,28.3,0.81,27.2,2.5
2017-09-19 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.0,28.4,0.93,27.4,2.9
2017-09-19 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.6,28.6,0.88,27.9,2.7
2017-09-19 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.9,28.5,0.95,27.9,2.2
2017-09-19 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.7,28.8,0.72,27.7,3.0
2017-09-19 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.1,28.9,0.36,27.2,4.1
2017-09-19 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.0,28.7,0.31,27.9,4.4
2017-09-20 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.8,28.5,0.31,27.6,4.2
2017-09-20 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.4,28.5,0.26,27.5,5.5
2017-09-20 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.8,28.4,0.21,27.8,5.4
2017-09-20 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.4,28.4,0.22,27.7,5.7
2017-09-20 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.5,28.3,0.21,27.5,5.4
2017-09-20 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.4,28.2,0.22,27.5,5.5
2017-09-20 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.0,28.2,0.28,27.6,5.4
2017-09-20 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.8,28.2,0.32,27.5,5.6
2017-09-20 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.7,28.1,0.25,27.3,5.4
2017-09-20 10:36:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.0,28.1,1.2,28.0,5.5
2017-09-20 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.7,28.1,0.27,27.0,6.2
2017-09-20 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.4,28.1,0.31,26.9,5.0
2017-09-20 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.1,28.3,0.2,26.9,3.5
2017-09-20 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.3,28.5,0.2,26.9,4.6
2017-09-20 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.4,28.6,0.26,27.0,4.4
2017-09-20 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.2,28.7,0.21,27.1,4.6
2017-09-20 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.7,28.7,0.2,27.2,3.2
2017-09-20 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.0,29.0,0.27,27.9,3.4
2017-09-20 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.9,29.0,0.25,28.6,4.6
2017-09-20 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.5,28.7,0.27,28.7,2.1
2017-09-21 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.6,28.5,0.24,28.4,2.7
2017-09-21 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.8,28.4,0.23,27.9,3.2
2017-09-21 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.5,28.4,0.25,27.7,3.4
2017-09-21 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.8,28.3,0.2,27.8,4.0
2017-09-21 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.4,28.3,0.23,27.6,3.8
2017-09-21 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.9,28.2,0.21,27.5,4.4
2017-09-21 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.4,28.1,0.26,27.3,5.7
2017-09-21 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.2,28.0,0.25,27.5,6.4
2017-09-21 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.7,27.9,0.24,27.3,3.5
2017-09-21 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.0,27.9,0.51,27.8,1.3
2017-09-21 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.6,26.3,0.52,28.0,3.2
2017-09-21 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.0,26.2,0.27,27.0,3.3
2017-09-21 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.2,26.8,0.27,27.2,3.4
2017-09-21 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.5,27.1,0.28,27.1,2.6
2017-09-21 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.7,27.7,0.24,26.9,2.1
2017-09-21 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.6,28.2,0.26,27.1,1.7
2017-09-21 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.3,30.3,0.27,27.8,0.5
2017-09-21 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.1,28.6,0.25,28.3,3.2
2017-09-21 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.3,28.6,0.26,27.7,4.7
2017-09-21 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.9,28.8,0.25,27.3,3.3
2017-09-21 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.7,29.0,0.28,28.4,3.1
2017-09-21 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.9,28.4,0.31,29.7,3.5
2017-09-22 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.1,27.0,0.26,28.9,2.9
2017-09-22 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.4,27.3,0.27,28.7,1.0
2017-09-22 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.5,27.6,0.29,28.5,1.8
2017-09-22 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.7,28.1,0.24,28.1,2.5
2017-09-22 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.3,27.7,0.25,27.6,3.3
2017-09-22 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.3,27.0,0.22,27.7,2.2
2017-09-22 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.0,26.6,0.25,27.8,2.7
2017-09-22 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.7,26.6,0.26,27.7,1.8
2017-09-22 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.7,26.6,0.28,27.8,2.3
2017-09-22 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.8,26.5,0.27,27.7,2.9
2017-09-22 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.1,26.2,0.26,27.3,3.6
2017-09-22 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.4,26.0,0.25,27.3,4.4
2017-09-22 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.5,26.6,0.28,27.4,5.0
2017-09-22 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.0,26.8,0.29,27.3,5.0
2017-09-22 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.3,27.0,0.26,27.2,4.9
2017-09-22 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.4,27.4,0.26,27.2,3.7
2017-09-22 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.3,28.3,0.23,27.3,4.0
2017-09-22 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.9,28.8,0.22,27.8,2.0
2017-09-22 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.2,29.7,0.26,28.0,2.5
2017-09-22 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.7,29.4,0.27,28.7,3.5
2017-09-22 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.0,29.2,0.44,28.7,4.6
2017-09-22 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.5,29.3,0.94,28.6,4.6
2017-09-22 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.1,23.7,0.35,29.2,11.2
2017-09-22 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.5,26.6,0.29,29.4,0.9
2017-09-23 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.6,27.5,0.24,28.7,0.6
2017-09-23 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.0,27.8,0.37,28.7,1.1
2017-09-23 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.2,27.9,0.33,28.6,1.3
2017-09-23 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.4,27.8,0.59,28.9,1.6
2017-09-23 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.1,27.5,0.61,28.7,2.6
2017-09-23 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.9,27.2,0.46,28.5,2.4
2017-09-23 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.9,27.1,0.41,28.4,2.4
2017-09-23 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.5,26.4,0.49,28.2,4.0
2017-09-23 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.4,26.1,0.53,28.2,3.8
2017-09-23 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.8,25.7,0.41,27.9,3.5
2017-09-23 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.9,26.0,0.45,28.0,4.9
2017-09-23 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.2,26.1,0.33,27.7,4.6
2017-09-23 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.5,26.4,0.58,27.8,4.8
2017-09-23 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.7,27.1,0.58,27.8,5.5
2017-09-23 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.0,27.7,0.28,27.5,5.1
2017-09-23 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.1,28.5,0.27,27.4,5.0
2017-09-23 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.7,29.2,0.23,27.6,6.3
2017-09-23 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.1,29.8,0.33,28.4,4.0
2017-09-23 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.2,29.3,0.34,29.2,5.0
2017-09-23 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.6,29.4,0.42,29.1,4.7
2017-09-23 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.0,25.2,0.75,28.5,11.4
2017-09-23 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.2,26.6,1.31,29.2,0.5
2017-09-23 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.9,27.3,1.17,29.4,3.7
2017-09-24 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.2,26.2,0.53,29.0,3.8
2017-09-24 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.4,26.4,0.33,29.2,4.9
2017-09-24 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.4,26.9,0.25,28.5,3.0
2017-09-24 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.5,26.4,0.76,29.0,3.4
2017-09-24 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.0,26.3,0.69,29.2,3.1
2017-09-24 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.9,26.6,2.99,29.7,4.2
2017-09-24 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.6,25.8,4.3,29.9,4.4
2017-09-24 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.8,25.8,3.45,29.7,5.7
2017-09-24 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.9,25.6,3.39,29.8,6.0
2017-09-24 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.8,25.4,5.03,29.9,5.7
2017-09-24 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.0,25.4,3.78,29.6,5.4
2017-09-24 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.1,24.7,1.9,28.3,6.8
2017-09-24 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.4,24.9,1.91,28.1,6.2
2017-09-24 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.6,25.5,1.59,27.9,7.2
2017-09-24 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.0,26.5,1.6,28.1,6.3
2017-09-24 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.1,27.2,1.34,28.3,5.0
2017-09-24 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.1,28.2,1.53,28.2,6.6
2017-09-24 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.7,27.8,2.05,28.5,4.8
2017-09-24 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.1,28.3,2.38,28.5,2.0
2017-09-24 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.8,25.9,2.88,28.6,1.1
2017-09-24 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.3,28.0,3.42,28.8,5.4
2017-09-24 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.1,27.4,4.29,29.1,4.2
2017-09-25 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.4,27.5,4.96,29.0,5.0
2017-09-25 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.0,27.5,4.15,28.9,6.9
2017-09-25 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.1,27.0,3.71,28.9,6.7
2017-09-25 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.3,26.8,3.56,28.5,6.5
2017-09-25 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.9,25.6,3.2,28.4,4.7
2017-09-25 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.9,25.9,4.49,28.5,5.1
2017-09-25 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.8,26.0,6.46,29.0,5.8
2017-09-25 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.4,24.8,6.7,28.8,4.5
2017-09-25 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.2,24.7,7.97,29.0,5.1
2017-09-25 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.0,24.8,8.06,28.4,5.7
2017-09-25 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.7,24.5,7.27,28.2,4.9
2017-09-25 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.1,25.0,6.62,28.0,6.0
2017-09-25 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.5,25.0,3.01,27.7,6.3
2017-09-25 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.8,25.7,2.81,27.6,5.7
2017-09-25 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.9,26.5,3.33,27.9,3.9
2017-09-25 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.7,27.2,3.17,28.2,2.9
2017-09-25 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.3,28.5,3.93,28.4,1.4
2017-09-25 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1010.7,28.6,3.24,28.4,0.8
2017-09-25 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1010.1,29.3,8.14,28.6,0.3
2017-09-25 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1009.6,28.9,12.09,28.6,2.1
2017-09-25 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1009.6,29.1,9.88,28.6,1.7
2017-09-25 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1010.0,27.6,10.54,28.7,6.9
2017-09-26 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1010.2,27.8,10.95,28.6,3.6
2017-09-26 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1010.7,27.3,10.74,28.6,3.2
2017-09-26 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.1,27.5,10.95,28.6,2.5
2017-09-26 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.0,27.2,11.58,28.6,2.6
2017-09-26 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.2,27.1,11.73,28.6,4.0
2017-09-26 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.1,26.5,11.2,28.7,3.4
2017-09-26 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.3,26.5,12.0,28.7,4.1
2017-09-26 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.3,26.0,12.87,28.7,3.5
2017-09-26 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.1,26.2,9.97,28.7,3.8
2017-09-26 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.1,26.0,12.09,28.9,2.9
2017-09-26 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.2,26.2,14.41,28.9,4.3
2017-09-26 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.7,26.3,13.79,28.8,3.3
2017-09-26 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.1,26.4,4.67,28.4,3.5
2017-09-26 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.5,26.2,5.68,28.3,3.9
2017-09-26 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.0,26.6,4.29,28.1,3.2
2017-09-26 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.2,27.3,5.05,28.2,1.8
2017-09-26 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.4,28.1,6.82,28.3,0.7
2017-09-26 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.0,28.4,8.17,28.4,1.3
2017-09-26 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.0,28.3,4.49,28.0,0.9
2017-09-26 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.4,28.3,4.62,27.9,2.0
2017-09-26 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1010.9,28.5,3.56,27.9,2.3
2017-09-26 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1010.8,29.0,5.31,28.1,1.9
2017-09-26 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1010.6,29.3,7.1,28.1,1.7
2017-09-26 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1010.9,28.6,6.96,28.3,1.7
2017-09-27 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.1,28.5,6.96,28.4,3.1
2017-09-27 02:36:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.6,28.4,9.36,28.5,2.7
2017-09-27 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.8,28.3,9.49,28.6,4.2
2017-09-27 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.6,28.2,12.38,28.8,3.1
2017-09-27 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.3,28.2,9.11,29.2,2.5
2017-09-27 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.2,28.1,6.77,29.8,2.4
2017-09-27 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.0,27.9,7.61,29.3,2.3
2017-09-27 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.8,26.8,12.91,29.3,3.8
2017-09-27 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.0,26.6,9.65,29.3,3.8
2017-09-27 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.6,26.4,15.52,29.2,4.2
2017-09-27 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.0,26.6,13.43,29.2,3.9
2017-09-27 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.6,26.7,4.72,28.7,3.7
