date,sensor,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
2017-06-10 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.9,27.2,NULL,27.2,5.0
2017-06-10 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.2,26.9,NULL,27.5,5.0
2017-06-10 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.2,27.2,NULL,27.6,6.0
2017-06-10 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.6,27.2,NULL,27.6,6.0
2017-06-10 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.7,27.2,NULL,27.5,6.0
2017-06-11 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.6,27.1,NULL,27.5,7.0
2017-06-11 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.8,27.1,NULL,27.5,7.0
2017-06-11 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.5,27.1,NULL,27.5,7.0
2017-06-11 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.2,27.0,NULL,27.3,9.0
2017-06-11 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.3,27.0,NULL,27.2,8.0
2017-06-11 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.3,26.9,NULL,27.3,8.0
2017-06-11 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.9,26.8,NULL,27.4,8.0
2017-06-11 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.5,26.8,NULL,27.3,7.0
2017-06-11 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.3,26.7,NULL,27.2,5.0
2017-06-11 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.0,26.8,NULL,27.2,5.0
2017-06-11 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.7,26.8,NULL,27.2,6.0
2017-06-11 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.8,26.8,NULL,27.2,6.0
2017-06-11 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.0,26.9,NULL,27.2,6.0
2017-06-11 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.5,27.0,NULL,27.3,6.0
2017-06-11 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.9,27.0,NULL,27.3,6.0
2017-06-11 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.2,27.0,NULL,27.4,5.0
2017-06-11 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.3,27.2,NULL,27.5,4.0
2017-06-11 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.9,27.5,NULL,27.8,2.0
2017-06-11 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.3,27.6,NULL,28.1,2.0
2017-06-11 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.0,27.6,NULL,28.3,2.0
2017-06-11 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.6,27.8,NULL,28.3,2.0
2017-06-11 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.4,27.8,NULL,28.2,3.0
2017-06-11 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.6,27.9,NULL,28.1,3.0
2017-06-12 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.0,27.6,NULL,27.7,5.0
2017-06-12 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.3,27.6,NULL,27.6,5.0
2017-06-12 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.0,27.5,NULL,27.5,5.0
2017-06-12 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.5,27.6,NULL,27.5,5.0
2017-06-12 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.3,27.6,NULL,27.5,5.0
2017-06-12 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.9,27.5,NULL,27.5,5.0
2017-06-12 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.1,27.6,NULL,27.5,5.0
2017-06-12 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.8,27.8,NULL,27.5,6.0
2017-06-12 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.7,27.7,NULL,27.5,6.0
2017-06-12 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.8,27.7,NULL,27.4,6.0
2017-06-12 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.4,27.6,NULL,27.4,5.0
2017-06-12 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.9,27.9,NULL,27.5,4.0
2017-06-12 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.5,27.9,NULL,27.4,3.0
2017-06-12 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.3,27.5,NULL,27.4,4.0
2017-06-12 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.5,27.6,NULL,27.6,5.0
2017-06-12 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.7,27.3,NULL,27.7,5.0
2017-06-13 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.5,28.4,NULL,27.7,7.0
2017-06-13 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.6,28.3,NULL,27.7,7.0
2017-06-13 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.8,28.0,NULL,27.6,8.0
2017-06-13 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.7,28.0,NULL,27.8,8.0
2017-06-13 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.4,28.0,NULL,27.9,8.0
2017-06-13 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.2,28.0,NULL,27.7,8.0
2017-06-13 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.8,25.4,NULL,27.7,8.0
2017-06-13 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.6,26.1,NULL,27.6,5.0
2017-06-13 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.9,27.3,NULL,27.7,8.0
2017-06-14 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.2,27.9,NULL,27.7,7.0
2017-06-14 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.2,27.8,NULL,27.7,7.0
2017-06-14 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.5,27.8,NULL,27.6,8.0
2017-06-14 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.1,27.9,NULL,27.6,8.0
2017-06-14 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.4,28.0,NULL,27.6,8.0
2017-06-14 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.6,28.0,NULL,27.7,7.0
2017-06-14 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.0,28.0,NULL,27.6,8.0
2017-06-14 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.7,27.9,NULL,27.6,7.0
2017-06-14 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.4,27.9,NULL,27.7,7.0
2017-06-14 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.5,28.0,NULL,27.8,7.0
2017-06-14 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.8,28.0,NULL,27.7,7.0
2017-06-14 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.5,28.0,NULL,27.6,7.0
2017-06-14 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.2,28.1,NULL,27.5,6.0
2017-06-14 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.9,28.1,NULL,27.5,6.0
2017-06-14 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.2,28.1,NULL,27.5,7.0
2017-06-14 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.3,28.1,NULL,27.5,6.0
2017-06-14 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.3,28.1,NULL,27.6,6.0
2017-06-14 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.1,28.2,NULL,27.7,6.0
2017-06-14 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.6,28.2,NULL,28.0,6.0
2017-06-14 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.2,28.3,NULL,28.0,6.0
2017-06-14 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.9,28.3,NULL,28.1,6.0
2017-06-14 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.7,28.2,NULL,27.9,6.0
2017-06-15 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.4,28.1,NULL,27.8,6.0
2017-06-15 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.0,28.1,NULL,27.6,6.0
2017-06-15 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.7,28.0,NULL,27.6,6.0
2017-06-15 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.1,28.0,NULL,27.5,6.0
2017-06-15 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.1,27.9,NULL,27.6,6.0
2017-06-15 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.7,28.1,NULL,27.5,6.0
2017-06-15 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.9,28.1,NULL,27.7,7.0
2017-06-15 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.4,28.0,NULL,27.6,7.0
2017-06-15 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.1,28.0,NULL,27.9,5.0
2017-06-15 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.3,28.0,NULL,27.9,6.0
2017-06-15 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.8,28.0,NULL,27.8,6.0
2017-06-15 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.3,28.1,NULL,27.8,6.0
2017-06-15 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.5,28.2,NULL,27.8,6.0
2017-06-15 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.0,28.1,NULL,27.9,6.0
2017-06-15 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.1,28.2,NULL,28.1,6.0
2017-06-15 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.8,28.3,NULL,28.2,6.0
2017-06-15 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.7,28.3,NULL,28.4,5.0
2017-06-15 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.2,28.3,NULL,28.6,5.0
2017-06-15 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.6,28.3,NULL,28.7,5.0
2017-06-15 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.0,28.4,NULL,28.6,5.0
2017-06-15 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.4,28.4,NULL,28.6,5.0
2017-06-16 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.1,28.3,NULL,28.6,5.0
2017-06-16 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.1,28.2,NULL,28.6,5.0
2017-06-16 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.4,28.1,NULL,28.6,6.0
2017-06-16 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.8,28.2,NULL,28.6,7.0
2017-06-16 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.0,28.2,NULL,28.5,7.0
2017-06-16 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.8,28.0,NULL,28.4,7.0
2017-06-16 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.0,28.1,NULL,28.4,8.0
2017-06-16 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.4,28.0,NULL,28.3,9.0
2017-06-16 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.6,27.9,NULL,28.3,8.0
2017-06-16 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.4,28.0,NULL,28.3,7.0
2017-06-16 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.2,27.9,NULL,28.2,6.0
2017-06-16 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.3,28.1,NULL,28.1,7.0
2017-06-16 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.3,28.1,NULL,28.3,6.0
2017-06-16 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.8,28.1,NULL,28.4,7.0
2017-06-16 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.8,28.2,NULL,28.4,7.0
2017-06-16 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.8,28.3,NULL,28.6,6.0
2017-06-16 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.2,28.5,NULL,28.7,4.0
2017-06-16 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.4,28.5,NULL,28.8,6.0
2017-06-16 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.9,28.5,NULL,28.6,6.0
2017-06-16 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.3,28.5,NULL,28.7,6.0
2017-06-16 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.9,28.6,NULL,28.9,6.0
2017-06-16 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.5,28.5,NULL,28.9,6.0
2017-06-17 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1009.8,28.5,NULL,28.4,8.0
2017-06-17 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1009.6,28.5,NULL,28.3,7.0
2017-06-17 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1009.7,28.6,NULL,28.2,7.0
2017-06-17 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1008.8,28.6,NULL,28.3,7.0
2017-06-19 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.6,28.3,NULL,29.1,4.0
2017-06-19 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.4,28.4,NULL,29.0,4.0
2017-06-19 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.9,28.5,NULL,29.3,4.0
2017-06-19 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.3,28.7,NULL,29.4,4.0
2017-06-19 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.5,28.6,NULL,29.1,4.0
2017-06-19 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.9,28.6,NULL,29.1,4.0
2017-06-19 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.0,28.6,NULL,29.1,5.0
2017-06-20 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.7,28.4,NULL,29.0,5.0
2017-06-20 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.8,28.3,NULL,29.0,6.0
2017-06-20 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.2,28.3,NULL,28.8,7.0
2017-06-20 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.6,28.3,NULL,28.7,7.0
2017-06-20 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.0,28.3,NULL,28.7,4.0
2017-06-20 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.7,28.3,NULL,28.8,4.0
2017-06-20 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.2,28.3,NULL,28.8,3.0
2017-06-20 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.5,28.5,NULL,28.8,4.0
2017-06-20 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.0,28.3,NULL,28.7,5.0
2017-06-20 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.6,28.3,NULL,28.6,5.0
2017-06-20 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.5,28.4,NULL,28.6,8.0
2017-06-20 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.7,28.3,NULL,28.5,8.0
2017-06-20 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.1,28.4,NULL,28.5,9.0
2017-06-20 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.5,28.6,NULL,28.5,8.0
2017-06-20 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.5,28.7,NULL,28.5,9.0
2017-06-20 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.7,28.6,NULL,28.5,8.0
2017-06-20 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.4,28.7,NULL,28.6,9.0
2017-06-20 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.9,28.5,NULL,28.7,9.0
2017-06-20 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.7,28.5,NULL,28.7,9.0
2017-06-20 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1009.7,28.7,NULL,28.8,9.0
2017-06-20 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1009.3,28.9,NULL,28.8,10.0
2017-06-20 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1008.6,29.0,NULL,28.8,10.0
2017-06-20 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1008.5,29.2,NULL,28.9,11.0
2017-06-21 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1008.5,29.0,NULL,28.8,10.0
2017-06-21 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1008.4,29.1,NULL,28.8,10.0
2017-06-21 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1008.5,29.1,NULL,28.8,11.0
2017-06-21 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1008.7,28.1,NULL,28.7,9.0
2017-06-21 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1008.7,28.0,NULL,28.7,8.0
2017-06-21 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1007.9,28.2,NULL,28.7,8.0
2017-06-21 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1007.5,28.3,NULL,28.5,11.0
2017-06-21 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1006.6,28.0,NULL,28.4,12.0
2017-06-21 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1005.6,27.8,NULL,28.4,12.0
2017-06-21 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1005.1,28.0,NULL,28.4,12.0
2017-06-21 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1004.7,27.6,NULL,28.4,12.0
2017-06-21 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1004.7,27.4,NULL,28.3,12.0
2017-06-21 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1005.1,27.1,NULL,28.3,12.0
2017-06-21 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1005.0,27.0,NULL,28.3,12.0
2017-06-21 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1005.2,27.0,NULL,28.2,12.0
2017-06-21 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1005.1,26.7,NULL,28.2,12.0
2017-06-21 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1004.7,26.8,NULL,28.2,11.0
2017-06-21 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1004.4,27.1,NULL,28.2,11.0
2017-06-21 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1004.2,27.1,NULL,28.2,12.0
2017-06-21 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1003.4,27.4,NULL,28.2,11.0
2017-06-21 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1002.8,27.8,NULL,28.2,11.0
2017-06-21 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1001.8,28.3,NULL,28.2,11.0
2017-06-21 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1001.2,28.3,NULL,28.2,12.0
2017-06-21 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1001.8,27.5,NULL,28.2,12.0
2017-06-22 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1002.1,27.3,NULL,28.2,9.0
2017-06-22 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1002.2,28.2,NULL,28.2,11.0
2017-06-22 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1002.4,27.6,NULL,28.2,8.0
2017-06-22 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1002.9,28.3,NULL,28.2,8.0
2017-06-22 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1003.5,28.0,NULL,28.1,6.0
2017-06-22 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1002.9,28.2,NULL,28.0,7.0
2017-06-22 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1002.9,28.2,NULL,28.1,7.0
2017-06-22 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1003.2,27.6,NULL,28.0,7.0
2017-06-22 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1003.4,27.7,NULL,28.0,7.0
2017-06-22 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1004.0,27.9,NULL,28.0,6.0
2017-06-22 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1004.8,28.1,NULL,28.0,7.0
2017-06-22 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1005.3,28.2,NULL,28.0,5.0
2017-06-22 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1006.0,28.5,NULL,28.0,6.0
2017-06-22 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1006.5,28.6,NULL,28.0,8.0
2017-06-22 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1006.9,28.5,NULL,28.1,7.0
2017-06-22 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1007.3,28.5,NULL,28.1,5.0
2017-06-22 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1007.6,28.6,NULL,28.2,6.0
2017-06-22 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1007.3,28.7,NULL,28.2,6.0
2017-06-22 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1007.3,28.8,NULL,28.3,6.0
2017-06-22 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1006.6,28.7,NULL,28.4,8.0
2017-06-22 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1006.0,28.7,NULL,28.4,9.0
2017-06-22 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1005.8,28.7,NULL,28.4,9.0
2017-06-23 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1005.9,28.6,NULL,28.4,10.0
2017-06-23 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1006.1,28.5,NULL,28.3,10.0
2017-06-23 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1006.1,28.4,NULL,28.3,11.0
2017-06-23 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1006.6,28.4,NULL,28.3,11.0
2017-06-23 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1006.6,28.4,NULL,28.3,11.0
2017-06-23 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1006.8,28.3,NULL,28.3,11.0
2017-06-23 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1007.0,28.3,NULL,28.3,11.0
2017-06-23 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1007.0,28.3,NULL,28.3,11.0
2017-06-23 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1007.1,28.4,NULL,28.3,12.0
2017-06-23 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1007.5,28.5,NULL,28.3,11.0
2017-06-23 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1008.1,28.5,NULL,28.3,10.0
2017-06-23 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1008.6,28.5,NULL,28.3,9.0
2017-06-23 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1009.2,28.6,NULL,28.3,8.0
2017-06-23 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1009.8,28.6,NULL,28.3,7.0
2017-06-23 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.1,28.7,NULL,28.3,8.0
2017-06-23 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.3,28.7,NULL,28.4,7.0
2017-06-23 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.7,28.7,NULL,28.4,7.0
2017-06-23 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.6,28.8,NULL,28.4,7.0
2017-06-23 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.8,28.8,NULL,28.5,5.0
2017-06-23 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.4,28.8,NULL,28.5,6.0
2017-06-23 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.2,28.8,NULL,28.4,5.0
2017-06-23 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1009.7,28.8,NULL,28.4,5.0
2017-06-23 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1009.4,28.8,NULL,28.4,6.0
2017-06-24 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.0,28.8,NULL,28.5,7.0
2017-06-24 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.5,28.8,NULL,28.5,6.0
2017-06-24 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.1,28.8,NULL,28.4,7.0
