date,sensor,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
2017-08-27 04:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1004.0,25.4,32.27,29.8,12.82074881
2017-08-27 05:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1003.0,24.8,32.18,29.9,12.28653328
2017-08-27 05:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1002.0,24.3,32.24,29.8,12.872501699999999
2017-08-27 06:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1004.0,24.5,32.15,29.8,12.41932768
2017-08-27 06:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.0,24.6,32.18,29.8,13.45577943
2017-08-27 07:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.0,23.9,32.09,29.8,13.98958541
2017-08-27 07:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1003.0,25.3,32.09,29.8,12.45423623
2017-08-27 08:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1002.0,25.1,32.18,29.8,12.77924098
2017-08-27 08:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,0.0,0.0,32.11,29.8,11.99816653
2017-08-27 09:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,0.0,0.0,32.03,29.8,12.31600585
2017-08-27 09:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,0.0,0.0,31.99,29.8,12.10035123
2017-08-27 10:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,0.0,0.0,31.93,29.8,10.76680082
2017-08-27 10:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,0.0,0.0,31.88,29.8,13.37074792
2017-08-27 11:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,0.0,0.0,31.86,29.8,11.19237687
2017-08-27 11:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,0.0,0.0,31.8,29.8,10.51863584
2017-08-27 12:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,0.0,0.0,31.77,29.8,12.310645800000001
2017-08-27 12:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,0.0,0.0,31.73,29.7,11.75804831
2017-08-27 13:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,0.0,0.0,31.73,29.7,10.41288625
2017-08-27 13:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,0.0,0.0,31.71,29.7,11.00462176
2017-08-27 14:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,0.0,0.0,31.69,29.7,10.84338047
2017-08-27 14:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,0.0,0.0,31.64,29.7,10.08485994
2017-08-27 15:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,0.0,0.0,31.64,29.7,9.354795562
2017-08-27 15:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,0.0,0.0,31.61,29.7,9.931767214
2017-08-27 16:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,0.0,0.0,31.42,29.6,10.22906643
2017-08-27 16:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,0.0,0.0,31.19,29.6,8.998605448
2017-08-27 17:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,0.0,0.0,31.2,29.6,9.041415817999999
2017-08-27 17:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,0.0,0.0,31.07,29.6,9.776568928
2017-08-27 18:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,0.0,0.0,31.01,29.6,10.75758337
2017-08-27 18:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,0.0,0.0,30.99,29.6,11.12757386
2017-08-27 19:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,0.0,0.0,30.97,29.6,10.28968901
2017-08-27 19:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,0.0,0.0,30.95,29.6,11.16487797
2017-08-27 20:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,0.0,0.0,30.93,29.6,10.20070586
2017-08-27 20:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,0.0,0.0,30.91,29.6,10.06049701
2017-08-27 21:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,0.0,0.0,30.88,29.6,9.675644681
2017-08-27 21:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,0.0,0.0,30.86,29.6,9.44204427
2017-08-27 22:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,0.0,0.0,30.86,29.6,9.152404056
2017-08-27 22:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1002.0,26.2,30.86,29.6,8.758652864
2017-08-27 23:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1001.0,26.1,30.81,29.5,8.572444226
2017-08-27 23:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1000.0,26.1,30.8,29.5,9.504956602
2017-08-28 00:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1029.0,26.0,30.81,29.5,8.996943926
2017-08-28 00:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1000.0,26.0,30.78,29.5,9.002410787999999
2017-08-28 01:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1000.0,25.9,30.72,29.5,10.40869829
2017-08-28 01:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1000.0,25.3,30.68,29.5,9.601541543
2017-08-28 02:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1000.0,24.3,30.66,29.5,10.67393554
2017-08-28 02:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1000.0,25.4,30.68,29.5,11.67688315
2017-08-28 03:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1000.0,24.3,30.65,29.5,11.02729795
2017-08-28 03:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.0,22.7,30.6,29.4,10.03195893
2017-08-28 04:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1008.0,23.0,30.67,29.4,9.088388196
2017-08-28 04:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1014.0,24.9,30.55,29.4,9.280436412
2017-08-28 05:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1012.0,25.2,30.51,29.4,9.330005359
2017-08-28 05:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1003.0,25.2,30.49,29.4,8.494162702
2017-08-28 06:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1001.0,24.5,30.49,29.4,8.505645184
2017-08-28 06:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1001.0,24.8,30.46,29.3,9.34496656
2017-08-28 07:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1001.0,24.9,30.4,29.3,9.290209901
2017-08-28 07:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,997.0,24.7,30.35,29.3,9.33707663
2017-08-28 08:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,998.0,24.3,30.36,29.3,8.91513881
2017-08-28 08:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,998.0,24.2,30.38,29.3,9.455622666
2017-08-28 09:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,997.0,24.6,30.39,29.3,9.592314632
2017-08-28 09:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,998.0,24.3,30.42,29.3,9.934475326
2017-08-28 10:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,998.0,24.0,30.43,29.2,9.577577982000001
2017-08-28 10:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,997.0,24.0,30.4,29.2,9.719531882
2017-08-28 11:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,998.0,24.1,30.37,29.2,10.025652099999999
2017-08-28 11:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,998.0,24.2,30.27,29.2,9.662070172
2017-08-28 12:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,999.0,23.9,30.24,29.2,10.45253079
2017-08-28 12:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,998.0,23.9,30.22,29.2,10.00180484
2017-08-28 13:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,998.0,24.3,30.32,29.1,10.14647229
2017-08-28 13:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,999.0,24.4,30.22,29.1,10.16559885
2017-08-28 14:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,998.0,23.7,30.28,29.1,11.1024772
2017-08-28 14:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,999.0,24.2,30.31,29.1,10.47940838
2017-08-28 15:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,998.0,24.2,30.08,29.1,10.21171876
2017-08-28 15:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,999.0,23.7,29.99,29.1,9.738049086
2017-08-28 16:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,998.0,23.1,29.97,29.1,10.43943006
2017-08-28 16:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,997.0,21.2,29.97,29.1,9.582619683999999
2017-08-28 17:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,998.0,21.2,29.92,29.1,10.32252392
2017-08-28 17:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,995.0,21.3,29.82,29.1,9.504867174
2017-08-28 18:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1001.0,21.9,29.58,29.0,9.617692031
2017-08-28 18:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1012.0,24.2,29.53,29.1,8.682470846000001
2017-08-28 19:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1008.0,24.6,29.43,29.0,8.465754544
2017-08-28 19:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1000.0,22.8,29.46,29.0,8.5334694
2017-08-28 20:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,998.0,24.1,29.42,29.0,8.349910179
2017-08-28 20:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,998.0,23.7,29.49,29.0,8.950139664
2017-08-28 21:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,998.0,23.3,29.53,29.0,7.84796789
2017-08-28 21:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,997.0,23.0,29.6,29.0,8.23452488
2017-08-28 22:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,998.0,21.5,29.31,28.8,8.167110872
2017-08-28 22:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,997.0,23.0,29.18,28.8,8.439223898
2017-08-28 23:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,998.0,24.3,29.3,28.8,8.771778611
2017-08-28 23:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,997.0,24.6,29.66,29.0,7.6248278670000005
2017-08-29 00:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,997.0,21.3,29.12,28.8,9.358215642000001
2017-08-29 00:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,997.0,21.7,29.04,28.8,9.165195033
2017-08-29 01:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1007.0,22.0,29.05,28.8,7.954030425
2017-08-29 01:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.0,21.8,28.9,28.8,7.178857848
2017-08-29 02:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1012.0,22.6,28.96,28.8,8.282813532
2017-08-29 02:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.0,21.7,28.98,28.8,8.195443856
2017-08-29 03:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1010.0,22.2,29.04,28.8,8.223654905
2017-08-29 03:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1010.0,23.0,29.36,28.9,8.967541469
2017-08-29 04:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1010.0,23.7,29.35,28.8,7.366987172999999
2017-08-29 04:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1007.0,24.4,29.39,28.8,7.21185829
2017-08-29 05:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1002.0,24.3,29.4,28.8,8.194363917
2017-08-29 05:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1002.0,24.2,29.45,28.7,7.274022271000001
2017-08-29 06:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1000.0,22.9,29.51,28.8,8.40186884
2017-08-29 06:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,999.0,22.7,29.5,28.8,8.970089186000001
2017-08-29 07:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,998.0,22.2,29.52,28.8,9.034744047
2017-08-29 07:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,998.0,23.0,29.68,28.8,8.33778148
2017-08-29 08:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,997.0,22.7,29.54,28.8,7.033413112000001
2017-08-29 08:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,987.0,22.0,29.51,28.8,8.820345798
2017-08-29 09:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,992.0,22.2,30.18,28.9,7.679908854
2017-08-29 09:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,993.0,21.6,30.04,28.8,7.596637414
2017-08-29 10:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,993.0,21.6,29.88,28.8,6.146909793
2017-08-29 10:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,987.0,20.2,29.98,28.8,9.105481865
2017-08-29 11:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,987.0,20.2,29.86,28.8,9.828311147
2017-08-29 11:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,988.0,20.4,29.94,28.8,9.20307014
2017-08-29 12:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,991.0,21.8,27.72,28.5,6.20014516
2017-08-29 12:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,996.0,22.3,26.73,28.5,1.886716725
2017-08-29 13:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,993.0,21.6,26.93,28.5,1.9830532019999998
2017-08-29 13:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,991.0,21.0,27.72,28.6,7.308583994
2017-08-29 14:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,986.0,20.3,28.36,28.6,12.19155445
2017-08-29 14:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,987.0,20.3,27.89,28.6,12.46442939
2017-08-29 15:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,993.0,22.2,27.19,28.5,9.778527497
2017-08-29 15:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,993.0,22.1,27.2,28.6,10.71097568
2017-08-29 16:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,994.0,22.2,27.15,28.6,10.524875300000001
2017-08-29 16:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,990.0,20.7,27.74,28.6,12.63196343
2017-08-29 17:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,988.0,20.3,28.12,28.6,12.17000411
2017-08-29 17:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,987.0,20.0,28.64,28.7,10.84424271
2017-08-29 18:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,988.0,20.3,28.64,28.7,10.23743132
2017-08-29 18:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,987.0,20.1,28.51,28.7,10.00312451
2017-08-29 19:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,988.0,20.0,28.79,28.6,9.260345566
2017-08-29 19:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,988.0,19.8,28.8,28.6,8.983145329
2017-08-29 20:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,988.0,20.0,28.87,28.6,7.226451411
2017-08-29 20:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,985.0,19.8,29.11,28.6,6.951007121
2017-08-29 21:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,985.0,19.7,29.01,28.5,7.944236905
2017-08-29 21:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,986.0,19.8,28.59,28.5,7.918434189
2017-08-29 22:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,987.0,20.0,28.37,28.5,7.1800069639999995
2017-08-29 22:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,989.0,20.1,28.46,28.5,6.922665672000001
2017-08-29 23:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,985.0,20.0,28.75,28.4,6.707883422
2017-08-29 23:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,989.0,20.1,29.28,28.5,5.7640003470000005
2017-08-30 00:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,995.0,19.9,28.56,28.4,5.384143386
2017-08-30 00:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,994.0,19.7,28.39,28.3,6.865340487
2017-08-30 01:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,993.0,19.8,27.43,28.3,8.38852192
2017-08-30 01:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,995.0,19.7,29.54,28.4,4.594126685
2017-08-30 02:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,992.0,19.5,28.15,28.3,4.718580295
2017-08-30 02:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,999.0,19.5,29.46,28.4,5.082568248
2017-08-30 03:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1000.0,20.3,28.96,28.3,5.095134934
2017-08-30 03:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,998.0,19.8,28.62,28.3,5.1895664560000005
2017-08-30 04:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,999.0,20.4,28.09,28.2,5.002369439
2017-08-30 04:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1009.0,19.8,27.56,28.2,4.945674878
2017-08-30 05:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1009.0,19.5,26.7,28.1,4.236189325
2017-08-30 05:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1121.0,19.4,26.79,28.1,5.467083317
2017-08-30 06:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1011.0,19.8,25.46,28.0,3.7599601060000003
2017-08-30 06:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1014.0,19.9,24.66,27.9,3.7476926230000003
2017-08-30 07:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1004.0,20.2,21.35,27.5,5.820008591000001
2017-08-30 07:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1000.0,20.1,20.9,27.4,5.344005988
2017-08-30 08:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,999.0,20.9,20.46,27.3,4.006706877
2017-08-30 08:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1008.0,19.5,19.2,27.1,2.394368393
2017-08-30 09:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1009.0,19.9,19.38,27.1,1.3509256090000001
2017-08-30 09:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1010.0,20.4,19.42,27.0,2.601115145
2017-08-30 10:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1010.0,20.8,19.27,27.0,3.7345146939999996
2017-08-30 10:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1011.0,21.0,19.58,27.0,4.306831782
2017-08-30 11:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1013.0,20.5,19.55,26.9,5.692538977000001
2017-08-30 11:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1014.0,21.0,19.77,26.9,6.5777275710000005
2017-08-30 12:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1012.0,20.8,19.65,26.9,6.7995441020000005
2017-08-30 12:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1011.0,20.9,19.47,26.8,7.856494129
2017-08-30 13:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1012.0,20.5,19.49,26.8,7.223053371000001
2017-08-30 13:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.0,21.3,19.47,26.7,6.570121764
2017-08-30 14:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.0,21.4,19.55,26.7,6.920874222
2017-08-30 14:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1013.0,21.5,19.68,26.7,7.223662506
2017-08-30 15:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1014.0,21.9,19.87,26.8,6.761065005
2017-08-30 15:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.0,22.5,20.05,26.8,6.24135402
2017-08-30 16:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1008.0,23.0,20.14,26.9,5.921900032999999
2017-08-30 16:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.0,23.2,20.23,26.9,5.915285285
2017-08-30 17:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1004.0,23.6,20.38,27.0,5.865841798
2017-08-30 17:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1004.0,23.9,20.41,27.1,6.246406967
2017-08-30 18:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.0,24.6,20.54,27.1,5.6011605939999995
2017-08-30 18:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1005.0,24.8,20.66,27.2,6.0806660820000005
2017-08-30 19:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1003.0,25.2,20.75,27.3,6.177378085
2017-08-30 19:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1005.0,25.5,20.77,27.3,5.840975946
2017-08-30 20:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1005.0,25.7,20.81,27.3,5.989674449
2017-08-30 20:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1005.0,26.1,20.88,27.4,5.19
2017-08-30 21:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1005.0,26.2,20.84,27.4,5.1207128410000005
2017-08-30 21:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.0,26.3,20.86,27.4,4.421594735
2017-08-30 22:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.0,26.4,20.56,27.5,5.322800015
2017-08-30 22:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.0,25.7,20.53,27.4,4.746472374
2017-08-30 23:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.0,26.0,20.72,27.4,4.542972595
2017-08-30 23:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.0,25.6,20.73,27.4,3.2379777639999996
2017-08-31 00:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.0,26.2,20.64,27.4,2.928566202
2017-08-31 00:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1007.0,25.4,20.58,27.3,3.14167153
2017-08-31 01:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.0,25.2,20.51,27.3,4.118944039
2017-08-31 01:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1007.0,25.3,20.48,27.3,4.486423966
2017-08-31 02:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1007.0,25.1,20.56,27.3,3.144932432
2017-08-31 02:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1007.0,24.9,20.56,27.3,2.963460815
2017-08-31 03:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1007.0,24.9,20.51,27.3,3.227413825
2017-08-31 03:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1008.0,24.9,20.49,27.2,3.488911005
2017-08-31 04:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1008.0,24.8,20.49,27.2,4.213691968
2017-08-31 04:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1008.0,24.9,20.53,27.2,4.142764777
2017-08-31 05:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1008.0,24.9,20.55,27.2,4.258368232
2017-08-31 05:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1008.0,24.9,20.55,27.2,4.150301194
2017-08-31 06:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1008.0,24.7,20.55,27.2,3.774652302
2017-08-31 06:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1009.0,24.5,20.57,27.1,3.975487392
2017-08-31 07:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1008.0,24.4,20.58,27.1,3.9702015060000004
2017-08-31 07:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1008.0,24.4,20.64,27.1,4.429864558
2017-08-31 08:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1008.0,24.3,20.64,27.1,4.553679831
2017-08-31 08:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1008.0,24.3,20.67,27.1,5.127621281000001
2017-08-31 09:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1008.0,24.3,20.67,27.1,4.787838761000001
2017-08-31 09:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1008.0,24.1,20.69,27.1,5.443280261
2017-08-31 10:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1008.0,24.1,20.69,27.1,5.638882868
2017-08-31 10:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1009.0,24.1,20.73,27.1,5.723154724
2017-08-31 11:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1008.0,24.0,20.76,27.1,5.732468927
2017-08-31 11:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1009.0,24.1,20.79,27.1,5.99082632
2017-08-31 12:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1009.0,24.1,20.8,27.1,6.138354828
2017-08-31 12:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1010.0,24.3,20.84,27.1,5.841729196
2017-08-31 13:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1020.0,24.3,20.86,27.1,5.720874059
2017-08-31 13:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1011.0,24.4,20.87,27.1,5.053652145
