date,sensor,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
2017-08-15 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.6,29.8,NULL,30.1,7.0
2017-08-15 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.2,29.8,NULL,30.1,8.0
2017-08-15 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.0,29.8,NULL,30.1,8.0
2017-08-15 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.9,29.8,NULL,30.1,8.0
2017-08-15 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.1,29.7,NULL,29.9,8.0
2017-08-15 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.4,29.7,NULL,29.8,8.0
2017-08-15 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.7,29.8,NULL,29.9,8.0
2017-08-15 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.3,29.9,NULL,29.6,7.0
2017-08-15 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.6,30.0,NULL,29.9,6.0
2017-08-15 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.0,30.1,NULL,30.0,7.0
2017-08-15 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.2,30.2,NULL,30.0,7.0
2017-08-15 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.0,29.6,NULL,30.1,8.0
2017-08-15 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.5,30.3,NULL,30.1,8.0
2017-08-15 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.3,30.3,NULL,30.1,7.0
2017-08-15 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.3,30.4,NULL,30.1,7.0
2017-08-16 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.1,30.1,NULL,29.9,7.0
2017-08-16 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.5,30.0,NULL,29.9,8.0
2017-08-16 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.1,30.0,NULL,29.9,8.0
2017-08-16 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.7,30.1,NULL,29.9,9.0
2017-08-16 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.5,30.1,NULL,29.8,8.0
2017-08-16 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.3,30.0,NULL,29.7,8.0
2017-08-16 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.9,29.9,NULL,29.6,10.0
2017-08-16 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.0,29.8,NULL,29.5,10.0
2017-08-16 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.3,29.9,NULL,29.5,10.0
2017-08-16 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.7,29.9,NULL,29.5,9.0
2017-08-16 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.8,30.2,NULL,29.7,9.0
2017-08-16 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.7,30.2,NULL,29.8,9.0
2017-08-16 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.9,30.3,NULL,29.8,7.0
2017-08-16 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.4,30.3,NULL,29.8,7.0
2017-08-16 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.2,30.3,NULL,29.8,7.0
2017-08-17 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.6,30.2,NULL,29.7,8.0
2017-08-17 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.4,30.1,NULL,29.7,9.0
2017-08-17 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.8,30.1,NULL,29.6,9.0
2017-08-17 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.8,30.0,NULL,29.6,8.0
2017-08-17 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.4,29.9,NULL,29.6,8.0
2017-08-17 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.6,29.9,NULL,29.6,7.0
2017-08-17 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.4,29.9,NULL,29.6,6.0
2017-08-17 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.1,29.9,NULL,29.7,6.0
2017-08-17 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.6,29.9,NULL,29.7,5.0
2017-08-17 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.9,29.9,NULL,29.8,5.0
2017-08-17 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.5,29.7,NULL,29.9,5.0
2017-08-17 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.1,30.0,NULL,30.0,5.0
2017-08-17 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.5,30.1,NULL,30.0,5.0
2017-08-17 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.7,30.0,NULL,29.8,5.0
2017-08-18 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.7,29.8,NULL,29.8,5.0
2017-08-18 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.8,29.9,NULL,29.7,5.0
2017-08-18 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.7,29.8,NULL,29.6,5.0
2017-08-18 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.8,29.9,NULL,29.5,6.0
2017-08-18 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.7,29.9,NULL,29.5,6.0
2017-08-18 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.7,29.8,NULL,29.5,5.0
2017-08-18 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.2,29.7,NULL,29.5,6.0
2017-08-18 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.7,29.8,NULL,29.5,7.0
2017-08-18 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.3,29.7,NULL,29.6,6.0
2017-08-18 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.4,29.7,NULL,29.5,7.0
2017-08-18 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.6,29.6,NULL,29.5,6.0
2017-08-18 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.2,29.8,NULL,29.4,4.0
2017-08-18 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.5,29.7,NULL,29.4,4.0
2017-08-18 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.1,29.7,NULL,29.5,3.0
2017-08-18 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.4,29.9,NULL,29.6,2.0
2017-08-18 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.4,29.9,NULL,30.0,2.0
2017-08-18 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.2,30.0,NULL,30.4,1.0
2017-08-18 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.8,30.2,NULL,31.2,1.0
2017-08-18 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.2,30.0,NULL,31.5,2.0
2017-08-18 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.8,30.1,NULL,31.4,2.0
2017-08-18 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.3,30.1,NULL,31.1,3.0
2017-08-18 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.1,29.8,NULL,30.9,5.0
2017-08-18 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.0,30.2,NULL,30.6,5.0
2017-08-19 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.2,30.0,NULL,30.2,5.0
2017-08-19 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.4,29.9,NULL,30.0,6.0
2017-08-19 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.7,29.9,NULL,29.8,5.0
2017-08-19 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.9,29.9,NULL,29.8,6.0
2017-08-19 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.2,29.9,NULL,29.8,6.0
2017-08-19 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.3,29.9,NULL,30.0,7.0
2017-08-19 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.6,29.8,NULL,29.9,8.0
2017-08-19 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.1,29.6,NULL,29.8,7.0
2017-08-19 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.5,29.6,NULL,29.7,6.0
2017-08-19 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.9,29.5,NULL,29.8,4.0
2017-08-19 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.3,29.4,NULL,29.8,4.0
2017-08-19 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.3,29.3,NULL,29.8,4.0
2017-08-19 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.2,29.4,NULL,29.8,2.0
2017-08-19 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.5,29.4,NULL,29.9,1.0
2017-08-19 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.7,29.4,NULL,30.4,1.0
2017-08-19 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.4,29.5,NULL,31.4,1.0
2017-08-19 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.3,29.8,NULL,32.1,1.0
2017-08-19 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.8,30.0,NULL,32.4,0.0
2017-08-19 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.7,30.6,NULL,32.4,0.0
2017-08-19 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.1,30.5,NULL,32.3,1.0
2017-08-19 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.8,30.2,NULL,31.5,3.0
2017-08-19 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.6,30.3,NULL,30.8,3.0
2017-08-20 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.9,30.2,NULL,31.4,4.0
2017-08-20 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.3,29.9,NULL,31.0,6.0
2017-08-20 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.9,30.0,NULL,30.8,6.0
2017-08-20 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.6,29.9,NULL,30.2,6.0
2017-08-20 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.0,29.7,NULL,29.9,5.0
2017-08-20 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.5,29.5,NULL,29.9,5.0
2017-08-20 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.9,29.4,NULL,29.8,5.0
2017-08-20 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.1,29.4,NULL,29.8,5.0
2017-08-20 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.2,29.5,NULL,29.8,2.0
2017-08-20 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.7,29.9,NULL,29.8,2.0
2017-08-20 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.2,29.9,NULL,30.0,2.0
2017-08-20 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.4,29.9,NULL,30.1,1.0
2017-08-20 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.4,29.7,NULL,30.4,1.0
2017-08-20 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.2,29.9,NULL,30.6,3.0
2017-08-20 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.8,29.6,NULL,30.5,5.0
2017-08-20 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.5,29.7,NULL,30.4,5.0
2017-08-21 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.5,29.6,NULL,30.3,7.0
2017-08-21 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.9,29.6,NULL,30.3,7.0
2017-08-21 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.4,29.8,NULL,30.2,7.0
2017-08-21 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.0,29.7,NULL,30.1,7.0
2017-08-21 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.3,29.8,NULL,30.0,7.0
2017-08-21 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.3,29.7,NULL,29.9,6.0
2017-08-21 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.5,29.7,NULL,29.8,6.0
2017-08-21 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.3,29.6,NULL,29.7,4.0
2017-08-21 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.3,29.0,NULL,29.5,3.0
2017-08-21 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.2,29.3,NULL,29.5,4.0
2017-08-21 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.7,29.3,NULL,29.4,4.0
2017-08-21 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.0,29.5,NULL,29.4,3.0
2017-08-21 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.2,29.6,NULL,29.4,4.0
2017-08-21 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.6,29.4,NULL,29.4,4.0
2017-08-21 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.9,29.3,NULL,29.5,4.0
2017-08-21 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.2,29.0,NULL,29.3,4.0
2017-08-21 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.0,29.4,NULL,29.4,2.0
2017-08-21 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.6,29.6,NULL,29.6,4.0
2017-08-21 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.4,29.3,NULL,29.5,4.0
2017-08-21 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.4,29.4,NULL,29.5,5.0
2017-08-22 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.7,29.3,NULL,29.5,5.0
2017-08-22 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.3,29.3,NULL,29.5,6.0
2017-08-22 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.7,28.9,NULL,29.5,5.0
2017-08-22 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.9,29.3,NULL,29.4,6.0
2017-08-22 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.8,29.5,NULL,29.3,5.0
2017-08-22 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.5,29.6,NULL,29.3,4.0
2017-08-22 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.6,29.2,NULL,29.2,4.0
2017-08-22 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.0,29.2,NULL,29.2,3.0
2017-08-22 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.7,29.0,NULL,29.2,2.0
2017-08-22 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.1,28.9,NULL,29.2,1.0
2017-08-22 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.5,29.4,NULL,29.1,1.0
2017-08-22 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.7,29.2,NULL,29.1,3.0
2017-08-22 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.7,29.2,NULL,29.2,4.0
2017-08-22 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.1,29.3,NULL,29.2,4.0
2017-08-22 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.4,29.3,NULL,29.5,5.0
2017-08-22 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.7,29.5,NULL,29.7,4.0
2017-08-23 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.1,29.3,NULL,29.7,4.0
2017-08-23 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.3,29.3,NULL,29.7,5.0
2017-08-23 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.0,29.2,NULL,29.5,4.0
2017-08-23 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.2,29.3,NULL,29.5,2.0
2017-08-23 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.8,29.2,NULL,29.5,2.0
2017-08-23 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.3,29.2,NULL,29.3,3.0
2017-08-23 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.3,29.1,NULL,29.2,2.0
2017-08-23 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.3,29.0,NULL,29.2,1.0
2017-08-23 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.6,29.1,NULL,29.2,2.0
2017-08-23 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.4,29.7,NULL,29.3,1.0
2017-08-23 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.2,29.4,NULL,29.3,2.0
2017-08-23 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.4,29.1,NULL,29.5,2.0
2017-08-23 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.7,29.3,NULL,29.6,3.0
2017-08-23 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.6,29.2,NULL,29.6,4.0
2017-08-23 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.5,28.6,NULL,29.6,5.0
2017-08-23 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.8,29.4,NULL,29.7,3.0
2017-08-23 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.1,29.3,NULL,29.7,4.0
2017-08-23 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.4,29.0,NULL,29.8,5.0
2017-08-23 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.1,29.5,NULL,29.8,5.0
2017-08-23 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.9,29.3,NULL,29.8,5.0
2017-08-24 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.2,29.4,NULL,29.8,4.0
2017-08-24 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.3,29.4,NULL,29.8,5.0
2017-08-24 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.2,29.4,NULL,29.7,5.0
2017-08-24 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.3,29.4,NULL,29.6,5.0
2017-08-24 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.4,29.3,NULL,29.6,5.0
2017-08-24 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.3,29.3,NULL,29.6,5.0
2017-08-24 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.0,29.3,NULL,29.6,4.0
2017-08-24 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.5,29.3,NULL,29.6,5.0
2017-08-24 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.3,29.3,NULL,29.6,3.0
2017-08-24 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.1,29.1,NULL,29.6,2.0
2017-08-24 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.9,29.0,NULL,29.4,3.0
2017-08-24 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.8,28.9,NULL,29.4,4.0
2017-08-24 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.9,27.7,NULL,29.3,7.0
2017-08-24 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.0,28.8,NULL,29.3,4.0
2017-08-24 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.0,29.1,NULL,29.3,6.0
2017-08-24 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.0,28.9,NULL,29.3,9.0
2017-08-24 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.7,28.4,NULL,29.3,6.0
2017-08-24 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.2,28.6,NULL,29.2,4.0
2017-08-24 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1009.5,28.6,NULL,29.3,7.0
2017-08-24 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1008.1,28.0,NULL,29.3,8.0
2017-08-24 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1007.8,28.3,NULL,29.2,8.0
2017-08-24 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1007.4,28.7,NULL,29.3,8.0
2017-08-24 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1007.2,29.2,NULL,29.4,9.0
2017-08-25 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1007.1,29.4,NULL,29.5,10.0
2017-08-25 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1007.3,29.6,NULL,29.5,11.0
2017-08-25 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1007.7,27.6,NULL,29.5,10.0
2017-08-25 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1007.6,28.8,NULL,29.5,9.0
2017-08-25 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1007.4,28.2,NULL,29.5,12.0
2017-08-25 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1006.7,28.1,NULL,29.5,11.0
2017-08-25 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1006.0,28.3,NULL,29.5,13.0
2017-08-25 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1005.1,27.6,NULL,29.5,12.0
2017-08-25 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1004.6,26.3,NULL,29.5,15.0
2017-08-25 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1004.0,27.3,NULL,29.5,13.0
2017-08-25 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1003.3,28.4,NULL,29.5,13.0
2017-08-25 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1003.1,28.5,NULL,29.5,14.0
2017-08-25 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1002.4,28.0,NULL,29.5,14.0
2017-08-25 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1002.6,28.1,NULL,29.5,14.0
2017-08-25 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1002.5,28.2,NULL,29.5,14.0
2017-08-25 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1002.3,28.8,NULL,29.5,14.0
2017-08-25 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1001.5,28.8,NULL,29.5,15.0
2017-08-25 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1000.9,28.9,NULL,29.4,15.0
2017-08-25 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1000.6,28.2,NULL,29.4,15.0
2017-08-25 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,999.9,29.1,NULL,29.3,18.0
2017-08-25 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,999.9,28.6,NULL,29.3,17.0
2017-08-25 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1000.1,28.1,NULL,29.3,17.0
2017-08-25 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1000.9,28.5,NULL,29.2,17.0
2017-08-25 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1000.9,28.7,NULL,29.2,17.0
2017-08-27 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1006.8,27.4,NULL,27.6,13.0
2017-08-27 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1006.6,27.9,NULL,27.6,11.0
2017-08-27 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1004.4,28.2,NULL,27.6,11.0
2017-08-27 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1003.9,28.5,NULL,27.6,10.0
2017-08-28 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1003.9,27.3,NULL,27.6,11.0
2017-08-28 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1003.7,27.0,NULL,27.6,11.0
2017-08-28 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1003.2,27.0,NULL,27.6,13.0
2017-08-28 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1002.7,26.4,NULL,27.5,14.0
2017-08-28 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1002.6,25.8,NULL,27.5,13.0
2017-08-28 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1002.1,26.0,NULL,27.5,13.0
2017-08-28 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1001.9,25.9,NULL,27.5,12.0
2017-08-28 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1001.3,25.1,NULL,27.5,14.0
2017-08-28 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1001.0,25.5,NULL,27.5,13.0
2017-08-28 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1000.8,25.6,NULL,27.4,13.0
2017-08-28 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1000.9,25.5,NULL,27.4,14.0
2017-08-28 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1001.2,25.3,NULL,27.3,12.0
