date,sensor,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
2017-09-05 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.7,26.0,NULL,28.9,1.0
2017-09-05 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.7,26.2,NULL,28.8,2.0
2017-09-06 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.6,26.5,NULL,28.7,3.0
2017-09-07 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.9,26.1,NULL,28.4,8.0
2017-09-07 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.2,26.0,NULL,28.4,9.0
2017-09-07 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.6,26.0,NULL,28.5,8.0
2017-09-07 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.5,26.0,NULL,28.5,7.0
2017-09-07 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.8,26.0,NULL,28.6,8.0
2017-09-07 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.6,26.1,NULL,28.7,7.0
2017-09-07 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.8,26.1,NULL,28.7,7.0
2017-09-07 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.3,26.2,NULL,28.6,7.0
2017-09-07 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.5,26.2,NULL,28.6,7.0
2017-09-07 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.4,26.2,NULL,28.6,8.0
2017-09-08 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.4,26.2,NULL,28.5,8.0
2017-09-08 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.4,26.2,NULL,28.4,8.0
2017-09-08 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.3,26.3,NULL,28.4,9.0
2017-09-08 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.1,26.2,NULL,28.4,9.0
2017-09-08 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.9,26.2,NULL,28.3,8.0
2017-09-08 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.2,26.3,NULL,28.3,8.0
2017-09-08 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.1,26.4,NULL,28.4,8.0
2017-09-08 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.2,26.5,NULL,28.4,8.0
2017-09-08 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.0,26.6,NULL,28.5,8.0
2017-09-08 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.7,26.6,NULL,28.5,9.0
2017-09-08 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.1,26.8,NULL,28.5,9.0
2017-09-08 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.5,26.8,NULL,28.5,9.0
2017-09-08 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.8,26.9,NULL,28.6,9.0
2017-09-08 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.2,27.0,NULL,28.6,9.0
2017-09-08 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.6,26.8,NULL,28.6,9.0
2017-09-08 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.0,26.8,NULL,28.5,9.0
2017-09-08 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.3,26.7,NULL,28.4,8.0
2017-09-08 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.1,26.6,NULL,28.4,8.0
2017-09-08 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.4,26.5,NULL,28.4,8.0
2017-09-08 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.1,26.4,NULL,28.5,8.0
2017-09-08 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.7,26.3,NULL,28.5,8.0
2017-09-08 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.4,26.2,NULL,28.6,8.0
2017-09-08 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.5,26.2,NULL,28.7,7.0
2017-09-08 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.4,26.0,NULL,28.8,7.0
2017-09-09 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.4,26.0,NULL,29.0,7.0
2017-09-09 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.6,25.9,NULL,29.1,7.0
2017-09-09 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.9,25.9,NULL,29.1,7.0
2017-09-09 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.2,25.9,NULL,29.1,7.0
2017-09-09 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.2,25.9,NULL,29.1,8.0
2017-09-09 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.0,26.1,NULL,29.1,8.0
2017-09-09 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.5,26.2,NULL,29.1,8.0
2017-09-09 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.2,26.4,NULL,29.2,8.0
2017-09-09 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.0,26.4,NULL,29.2,8.0
2017-09-09 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.0,26.4,NULL,29.2,8.0
2017-09-09 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.3,26.5,NULL,29.3,7.0
2017-09-09 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.4,26.5,NULL,29.2,7.0
2017-09-09 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.0,26.5,NULL,29.3,7.0
2017-09-09 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.5,26.5,NULL,29.3,7.0
2017-09-09 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.1,26.4,NULL,29.3,7.0
2017-09-09 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.2,26.4,NULL,29.4,7.0
2017-09-09 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.2,26.4,NULL,29.4,7.0
2017-09-09 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.4,26.4,NULL,29.4,7.0
2017-09-09 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.6,26.3,NULL,29.4,8.0
2017-09-09 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.2,26.3,NULL,29.4,8.0
2017-09-09 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.8,26.3,NULL,29.3,7.0
2017-09-09 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.8,26.1,NULL,29.3,8.0
2017-09-09 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.6,26.1,NULL,29.2,8.0
2017-09-10 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.5,26.1,NULL,29.2,9.0
2017-09-10 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.0,26.5,NULL,29.2,9.0
2017-09-10 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.2,27.1,NULL,29.2,9.0
2017-09-10 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.0,27.3,NULL,29.2,9.0
2017-09-10 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.4,27.2,NULL,29.1,9.0
2017-09-10 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.3,27.2,NULL,29.1,9.0
2017-09-10 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.0,27.0,NULL,29.1,9.0
2017-09-10 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.9,26.9,NULL,29.1,9.0
2017-09-10 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.1,27.0,NULL,29.2,8.0
2017-09-10 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.6,27.1,NULL,29.2,8.0
2017-09-10 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.9,27.0,NULL,29.2,8.0
2017-09-10 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.2,27.0,NULL,29.2,8.0
2017-09-10 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.5,26.9,NULL,29.2,8.0
2017-09-10 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.7,26.7,NULL,29.2,9.0
2017-09-10 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.7,26.6,NULL,29.2,9.0
2017-09-10 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.4,26.4,NULL,29.2,9.0
2017-09-10 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.2,26.3,NULL,29.2,9.0
2017-09-10 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.3,26.4,NULL,29.2,10.0
2017-09-10 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.1,26.6,NULL,29.2,9.0
2017-09-10 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.0,26.9,NULL,29.2,10.0
2017-09-10 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.0,27.2,NULL,29.2,9.0
2017-09-11 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.2,27.3,NULL,29.2,10.0
2017-09-11 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.3,27.5,NULL,29.2,10.0
2017-09-11 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.7,27.7,NULL,29.2,10.0
2017-09-11 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.6,27.7,NULL,29.2,10.0
2017-09-11 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.4,27.6,NULL,29.1,10.0
2017-09-11 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.9,27.3,NULL,29.1,10.0
2017-09-11 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.5,27.2,NULL,29.1,9.0
2017-09-11 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.1,27.1,NULL,29.1,9.0
2017-09-11 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.0,27.2,NULL,29.1,8.0
2017-09-11 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.9,26.9,NULL,29.1,8.0
2017-09-11 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.0,26.9,NULL,29.1,8.0
2017-09-11 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.1,26.8,NULL,29.1,8.0
2017-09-11 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.5,26.8,NULL,29.1,8.0
2017-09-11 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.8,26.6,NULL,29.1,8.0
2017-09-11 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.1,26.6,NULL,29.1,8.0
2017-09-11 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.5,26.3,NULL,29.1,7.0
2017-09-11 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.2,26.2,NULL,29.2,6.0
2017-09-11 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.7,25.6,NULL,29.2,7.0
2017-09-11 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.2,25.4,NULL,29.2,7.0
2017-09-11 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.7,26.0,NULL,29.2,6.0
2017-09-11 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.3,26.3,NULL,29.2,6.0
2017-09-11 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.0,26.4,NULL,29.2,6.0
2017-09-12 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.4,26.3,NULL,29.1,4.0
2017-09-12 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.7,26.4,NULL,29.1,4.0
2017-09-12 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.8,26.3,NULL,29.1,4.0
2017-09-12 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.6,26.4,NULL,29.1,5.0
2017-09-12 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.2,26.5,NULL,29.0,5.0
2017-09-12 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.9,26.5,NULL,29.0,6.0
2017-09-12 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.6,26.4,NULL,29.0,5.0
2017-09-12 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.4,26.3,NULL,29.0,4.0
2017-09-12 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.1,26.1,NULL,29.0,5.0
