date,sensor,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
2017-08-12 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.0,30.1,0.47,30.8,4.0
2017-08-12 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.5,29.9,0.36,31.0,3.2
2017-08-12 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.0,30.1,0.44,30.8,3.7
2017-08-12 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.1,30.0,0.32,30.3,3.0
2017-08-12 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.6,29.8,0.3,30.0,2.5
2017-08-12 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.8,29.6,0.24,29.8,5.3
2017-08-12 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.8,29.6,0.24,29.8,5.9
2017-08-12 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.8,29.5,0.23,29.7,4.3
2017-08-12 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.9,29.6,0.27,29.6,5.1
2017-08-12 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.2,29.5,0.23,29.5,5.6
2017-08-12 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.6,29.3,0.27,29.6,4.1
2017-08-12 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.9,29.4,0.28,29.5,5.7
2017-08-12 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.9,29.6,0.26,29.5,5.5
2017-08-12 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.9,29.8,0.3,29.6,6.3
2017-08-12 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.2,29.9,0.25,29.9,6.7
2017-08-12 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.1,30.0,0.27,30.2,6.7
2017-08-12 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.1,30.2,0.24,29.9,4.7
2017-08-12 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.1,28.9,0.24,30.0,4.1
2017-08-12 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.1,27.2,0.25,30.0,5.3
2017-08-12 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.1,27.1,0.27,29.7,3.4
2017-08-12 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.9,26.9,0.23,29.7,2.8
2017-08-12 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.3,27.7,0.25,29.7,1.3
2017-08-12 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.9,27.9,0.26,29.7,0.2
2017-08-13 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.1,28.6,0.3,29.6,0.8
2017-08-13 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.5,28.6,0.25,29.6,1.6
2017-08-13 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.6,29.0,0.48,29.6,1.4
2017-08-13 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.2,29.2,0.43,29.6,3.8
2017-08-13 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.9,29.2,0.52,29.5,4.0
2017-08-13 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.4,29.6,0.44,29.5,3.8
2017-08-13 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.4,29.4,0.5,29.5,3.4
2017-08-13 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.3,29.3,0.37,29.4,3.8
2017-08-13 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.6,29.2,0.39,29.4,3.9
2017-08-13 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.9,29.1,0.29,29.1,3.3
2017-08-13 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.0,29.2,0.51,29.2,3.0
2017-08-13 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.0,29.4,0.31,28.9,1.5
2017-08-13 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.4,29.8,0.34,29.1,2.4
2017-08-13 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.2,29.4,0.41,29.1,1.1
2017-08-13 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.4,31.5,0.61,29.2,1.1
2017-08-13 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.3,31.4,0.68,29.4,0.6
2017-08-13 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.9,30.1,0.54,29.4,2.6
2017-08-13 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.5,30.0,0.41,29.5,3.6
2017-08-13 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.1,30.4,0.22,29.6,3.9
2017-08-13 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.6,30.4,0.21,29.7,4.5
2017-08-13 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.9,30.9,0.21,29.8,4.4
2017-08-13 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.8,30.4,0.24,29.8,4.4
2017-08-14 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.8,30.3,0.23,29.9,4.7
2017-08-14 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.0,30.4,0.45,30.2,4.5
2017-08-14 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.4,30.5,0.29,30.2,4.0
2017-08-14 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.5,30.4,0.22,30.0,4.3
2017-08-14 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.1,30.2,0.25,29.9,4.5
2017-08-14 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.8,30.1,0.4,30.2,4.4
2017-08-14 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.9,29.8,0.31,29.5,5.2
2017-08-14 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.0,29.8,0.21,29.5,6.0
2017-08-14 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.8,29.9,0.29,29.6,6.0
2017-08-14 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.2,29.9,0.35,29.6,5.1
2017-08-14 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.3,30.2,0.22,29.3,4.4
2017-08-14 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.4,30.1,0.3,29.3,4.2
2017-08-14 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.3,30.1,0.23,29.5,4.1
2017-08-14 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.8,30.3,0.27,29.7,4.6
2017-08-14 16:36:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.0,30.4,0.32,29.8,4.7
2017-08-14 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.9,30.2,0.25,29.7,4.9
2017-08-14 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.4,30.3,0.31,29.6,5.1
2017-08-14 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.9,29.7,0.23,29.6,5.0
2017-08-14 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.9,30.0,0.31,29.7,8.4
2017-08-14 21:48:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.1,30.7,0.28,29.8,6.3
2017-08-14 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.1,30.7,0.28,29.8,4.7
2017-08-14 23:48:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.0,30.5,0.23,29.9,5.0
2017-08-15 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.2,30.2,0.21,29.8,4.7
2017-08-15 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.5,30.3,0.24,30.1,4.6
2017-08-15 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.7,30.5,0.21,30.0,4.2
2017-08-15 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.2,30.3,0.21,29.6,4.5
2017-08-15 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.2,30.2,0.23,30.8,4.7
2017-08-15 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.9,30.1,0.23,30.7,5.5
2017-08-15 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.7,30.1,0.21,29.4,5.1
2017-08-15 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.3,30.0,0.21,29.6,6.1
2017-08-15 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.1,29.9,0.23,29.6,5.9
2017-08-15 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.3,29.8,0.21,29.6,7.7
2017-08-15 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.9,30.0,0.23,29.6,6.0
2017-08-15 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.4,30.2,0.28,29.6,5.9
2017-08-15 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.6,30.3,0.27,29.7,6.5
2017-08-15 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.1,30.2,0.24,29.7,5.5
2017-08-15 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.4,30.4,0.27,29.8,6.2
2017-08-15 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.4,30.6,0.29,29.9,6.0
2017-08-15 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.1,29.0,0.3,30.0,3.5
2017-08-15 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.8,25.2,0.31,29.6,17.8
2017-08-15 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.3,27.3,0.3,29.6,3.2
2017-08-15 21:48:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.5,25.8,0.3,29.5,4.2
2017-08-15 22:54:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.1,26.6,0.21,29.5,7.3
2017-08-15 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.2,26.5,0.27,29.4,2.9
2017-08-16 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.4,27.2,0.29,29.3,3.2
2017-08-16 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.5,28.0,0.28,29.3,2.4
2017-08-16 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.1,28.6,0.21,29.2,4.4
2017-08-16 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.5,28.6,0.21,29.1,4.8
2017-08-16 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.8,28.7,0.21,29.0,3.8
2017-08-16 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.0,28.4,0.21,29.0,3.5
2017-08-16 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.0,28.2,0.21,28.9,3.0
2017-08-16 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.0,29.4,0.22,28.7,5.7
2017-08-16 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.1,29.3,0.29,28.7,4.6
2017-08-16 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.9,29.7,0.22,28.7,6.0
2017-08-16 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.3,29.7,0.21,29.0,5.6
2017-08-16 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.8,29.1,0.23,29.0,5.8
2017-08-16 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.5,29.5,0.25,29.1,6.5
2017-08-16 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.9,29.7,0.26,29.1,6.5
2017-08-16 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.2,30.0,0.28,29.2,5.4
2017-08-16 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.2,30.1,0.29,29.2,4.8
2017-08-16 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.4,30.3,0.28,29.3,5.3
2017-08-16 17:48:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.2,30.4,0.31,29.4,5.5
2017-08-16 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.5,30.4,0.29,29.6,6.1
2017-08-16 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.6,30.6,0.3,29.7,5.1
2017-08-16 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.3,30.8,0.24,29.7,4.7
2017-08-17 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.0,29.9,0.23,30.4,5.8
2017-08-17 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.1,29.9,0.23,30.1,6.1
2017-08-17 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.0,29.8,0.22,29.5,6.3
2017-08-17 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.8,29.9,0.22,30.2,6.6
2017-08-17 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.7,29.8,0.22,29.5,6.7
2017-08-17 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.9,29.8,0.23,29.4,6.0
2017-08-17 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.1,29.6,0.26,29.4,4.3
2017-08-17 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.7,29.8,0.28,29.1,5.1
2017-08-17 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.7,29.8,0.31,28.9,4.8
2017-08-17 13:36:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.1,30.0,0.22,29.0,4.5
2017-08-17 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.5,29.9,0.29,29.1,4.1
2017-08-17 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1019.1,30.1,0.29,29.3,3.7
2017-08-17 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1019.2,30.3,0.28,29.5,3.1
2017-08-17 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.7,30.3,0.28,29.7,3.1
2017-08-17 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.0,31.0,0.3,29.9,2.8
2017-08-17 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.7,30.7,0.32,30.0,3.1
2017-08-17 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.5,30.8,0.33,30.0,3.4
2017-08-17 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.0,30.9,0.32,30.0,3.0
2017-08-17 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.6,31.1,0.31,30.0,2.1
2017-08-18 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.4,30.3,0.23,29.9,3.8
2017-08-18 01:36:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.6,30.3,0.23,29.9,4.4
2017-08-18 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.5,30.4,0.22,29.9,4.1
2017-08-18 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.1,30.2,0.23,30.4,4.5
2017-08-18 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.5,30.2,0.23,30.5,5.1
2017-08-18 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.4,30.3,0.24,30.6,4.4
2017-08-18 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.8,30.0,0.23,29.6,5.4
2017-08-18 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.3,29.9,0.26,31.5,4.7
2017-08-18 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.9,29.8,0.25,31.0,3.5
2017-08-18 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.9,29.8,0.31,29.2,3.6
2017-08-18 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.4,29.7,0.24,29.6,2.8
2017-08-18 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.2,29.9,0.32,29.5,2.9
2017-08-18 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.6,30.2,0.23,29.7,2.1
2017-08-18 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.9,30.8,0.24,30.1,3.0
2017-08-18 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.8,30.8,0.26,30.0,2.9
2017-08-18 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.5,31.1,0.23,30.0,3.0
2017-08-18 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.1,31.0,0.24,30.3,3.2
2017-08-18 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.3,30.6,0.32,30.6,4.1
2017-08-18 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.6,30.7,0.3,30.8,4.6
2017-08-18 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.3,31.0,0.32,30.5,4.1
2017-08-18 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.3,31.1,0.32,30.5,3.7
2017-08-18 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.0,31.1,0.32,30.4,2.8
2017-08-19 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.4,30.9,0.26,30.4,2.4
2017-08-19 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.8,30.8,0.24,30.3,3.2
2017-08-19 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.5,30.8,0.24,30.3,4.5
2017-08-19 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.6,30.6,0.23,30.3,4.6
2017-08-19 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.7,30.3,0.27,30.6,3.6
2017-08-19 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.4,30.0,0.24,30.1,3.3
2017-08-19 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.3,30.1,0.24,30.5,3.9
2017-08-19 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.5,30.0,0.33,30.9,4.5
2017-08-19 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.7,30.1,0.3,31.2,4.4
2017-08-19 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.8,30.4,0.32,30.1,4.6
2017-08-19 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.3,30.1,0.24,30.1,3.2
2017-08-19 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.5,30.7,0.27,30.2,3.8
2017-08-19 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.3,30.8,0.26,30.4,4.0
2017-08-19 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.1,31.1,0.23,30.6,3.4
2017-08-19 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.5,31.1,0.23,30.6,4.1
2017-08-19 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.8,31.3,0.23,30.7,3.1
2017-08-19 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.8,31.4,0.23,31.0,3.7
2017-08-19 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.1,31.5,0.23,31.2,4.3
2017-08-19 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.9,28.4,0.23,30.6,10.9
2017-08-20 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.2,26.4,0.23,30.4,8.7
2017-08-20 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.1,27.9,0.23,30.3,6.7
2017-08-20 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.9,27.3,0.23,30.3,4.6
2017-08-20 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.0,26.7,0.22,30.3,3.2
2017-08-20 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.1,26.5,0.22,30.3,4.5
2017-08-20 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.0,26.3,0.22,29.9,4.6
2017-08-20 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.1,26.7,0.24,30.7,2.9
2017-08-20 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.7,26.9,0.23,30.1,2.0
2017-08-20 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.3,27.2,0.23,29.7,1.3
2017-08-20 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.8,27.4,0.23,29.7,2.0
2017-08-20 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.0,27.1,0.25,30.2,2.8
