date,sensor,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
2017-08-11 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.5,29.2,7.26,29.7,3.1
2017-08-11 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.0,29.0,7.18,29.6,2.6
2017-08-11 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.2,28.6,7.53,29.5,2.9
2017-08-11 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.1,28.2,7.25,29.5,1.7
2017-08-11 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.3,28.1,7.06,29.4,1.5
2017-08-11 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.5,28.1,6.81,29.3,1.2
2017-08-11 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.1,27.9,6.81,29.2,0.6
2017-08-11 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.8,27.8,6.43,29.2,0.6
2017-08-11 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.4,28.3,6.7,29.3,0.8
2017-08-11 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.7,29.3,7.29,29.4,2.5
2017-08-11 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.8,29.8,8.03,29.4,2.0
2017-08-11 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1019.0,30.8,8.69,29.6,2.4
2017-08-11 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.9,31.4,8.12,29.6,1.0
2017-08-11 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.5,32.0,7.61,30.1,1.4
2017-08-11 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.7,32.5,9.61,29.9,2.9
2017-08-11 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.2,32.1,8.44,30.1,2.9
2017-08-11 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.4,32.0,8.16,30.2,3.5
2017-08-11 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.5,31.9,7.84,30.1,2.3
2017-08-11 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.3,31.6,7.56,30.4,1.7
2017-08-11 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.0,31.9,7.25,30.3,3.8
2017-08-12 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.0,30.9,7.97,30.1,3.8
2017-08-12 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.1,30.2,8.07,29.8,3.8
2017-08-12 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.6,29.6,8.03,29.8,3.5
2017-08-12 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.6,29.4,7.52,29.7,2.7
2017-08-12 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.1,29.0,7.24,29.7,2.6
2017-08-12 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.4,28.8,7.19,29.8,2.1
2017-08-12 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.5,28.6,7.36,29.8,1.8
2017-08-12 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.3,28.3,7.24,29.7,1.7
2017-08-12 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.3,27.8,7.42,29.7,2.6
2017-08-12 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.1,28.0,7.38,29.6,2.5
2017-08-12 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.1,27.8,7.06,29.6,1.9
2017-08-12 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.7,27.3,6.63,29.4,2.1
2017-08-12 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.1,27.7,6.44,29.3,1.8
2017-08-12 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.3,28.9,6.29,29.3,2.9
2017-08-12 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.4,29.7,7.04,29.5,2.8
2017-08-12 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.4,30.5,6.94,29.5,4.4
2017-08-12 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.1,31.3,7.25,29.7,2.5
2017-08-12 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.5,32.0,6.91,30.0,1.9
2017-08-12 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.8,33.0,6.94,30.1,2.0
2017-08-12 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.1,33.2,7.52,30.0,3.0
2017-08-12 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.7,32.3,8.6,30.2,4.4
2017-08-12 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.2,32.2,8.18,30.0,5.4
2017-08-12 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.1,32.4,7.94,30.2,4.1
2017-08-12 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.7,31.8,8.54,30.2,5.5
2017-08-13 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.9,31.1,7.89,30.2,5.0
2017-08-13 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.4,30.0,8.38,30.1,4.5
2017-08-13 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.7,29.6,8.55,30.1,4.4
2017-08-13 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.1,29.3,8.37,30.1,3.9
2017-08-13 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.1,29.2,8.48,30.1,3.0
2017-08-13 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.8,28.5,8.26,30.0,3.0
2017-08-13 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.6,28.2,8.23,29.9,2.0
2017-08-13 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.2,28.1,8.29,30.1,3.8
2017-08-13 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.5,28.3,8.38,30.1,4.0
2017-08-13 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.9,28.2,8.54,30.0,2.0
2017-08-13 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.7,28.1,7.96,29.8,2.7
2017-08-13 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.1,27.8,7.81,29.6,2.3
2017-08-13 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.6,28.2,7.78,29.6,3.0
2017-08-13 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.2,29.2,7.64,29.6,3.3
2017-08-13 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.5,30.0,7.79,29.6,3.9
2017-08-13 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.6,31.0,7.86,29.7,3.9
2017-08-13 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.3,31.8,8.07,29.8,4.1
2017-08-13 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.8,32.8,8.17,29.9,3.0
2017-08-13 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.2,32.2,8.1,30.1,3.7
2017-08-13 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.7,33.0,8.25,30.3,4.0
2017-08-13 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.2,32.6,8.76,30.2,4.6
2017-08-13 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.6,32.1,8.4,30.2,5.0
2017-08-13 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.3,31.7,7.89,30.4,5.6
2017-08-14 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.4,30.8,7.72,30.3,5.6
2017-08-14 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.6,30.0,7.75,30.2,4.9
2017-08-14 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.0,29.5,7.78,30.3,5.0
2017-08-14 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.2,29.3,7.74,30.3,4.2
2017-08-14 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.0,29.1,7.9,30.3,3.6
2017-08-14 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.7,28.8,7.78,30.2,3.5
2017-08-14 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.9,28.8,7.86,30.1,3.6
2017-08-14 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.4,28.9,8.18,30.3,2.5
2017-08-14 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.3,28.7,8.33,30.3,3.2
2017-08-14 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.8,28.5,8.22,30.1,4.1
2017-08-14 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.1,28.7,8.46,30.2,2.8
2017-08-14 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.3,28.1,8.34,30.0,2.1
2017-08-14 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.1,28.7,8.35,29.9,4.5
2017-08-14 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.3,29.5,8.47,30.0,4.0
2017-08-14 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.7,30.2,8.52,30.1,3.7
2017-08-14 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.8,30.9,8.9,30.2,4.1
2017-08-14 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.9,31.5,9.0,30.3,3.9
2017-08-14 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.2,32.4,9.14,30.4,4.9
2017-08-14 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.8,33.1,9.3,30.7,4.4
2017-08-14 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.1,32.7,9.28,30.7,4.0
2017-08-14 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1010.3,32.6,8.92,30.6,4.5
2017-08-14 21:48:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1010.2,32.3,9.11,30.2,5.7
2017-08-14 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1010.2,31.6,8.81,30.3,5.4
2017-08-14 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1010.3,31.0,8.49,30.4,5.9
2017-08-15 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1010.3,30.5,8.32,30.3,4.7
2017-08-15 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1010.9,29.8,8.09,30.3,4.7
2017-08-15 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.2,29.6,7.77,30.3,3.4
2017-08-15 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.7,29.4,8.0,30.3,2.8
2017-08-15 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.5,29.6,7.89,30.3,4.5
2017-08-15 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.7,29.4,7.75,30.2,4.4
2017-08-15 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.4,29.2,7.99,30.2,3.3
2017-08-15 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.6,29.2,8.18,30.1,4.8
2017-08-15 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.3,29.0,8.54,30.2,4.3
2017-08-15 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.1,28.9,8.75,30.3,3.3
2017-08-15 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.2,28.8,8.85,30.3,3.3
2017-08-15 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.5,28.8,9.07,30.3,3.1
2017-08-15 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.1,29.0,8.99,30.2,2.8
2017-08-15 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.5,29.7,8.96,30.3,2.6
2017-08-15 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.9,29.7,8.92,30.5,4.3
2017-08-15 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.4,30.3,8.89,30.5,5.5
2017-08-15 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.5,31.4,8.93,30.6,2.6
2017-08-15 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.6,31.9,9.0,30.7,3.0
2017-08-15 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.6,33.8,9.18,30.7,4.7
2017-08-15 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.0,32.7,9.12,31.0,5.5
2017-08-15 21:48:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.2,32.7,9.33,30.7,4.5
2017-08-15 22:54:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.3,31.7,10.04,30.5,4.3
2017-08-15 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.3,31.2,9.99,30.5,5.6
2017-08-16 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.5,30.7,9.19,30.5,3.6
2017-08-16 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.9,30.2,8.93,30.5,4.9
2017-08-16 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.6,29.8,8.49,30.4,3.4
2017-08-16 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.1,29.7,8.34,30.4,2.5
2017-08-16 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.7,29.7,8.54,30.5,2.8
2017-08-16 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.6,29.5,8.77,30.4,3.8
2017-08-16 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.6,29.3,9.51,30.4,3.0
2017-08-16 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.3,29.2,9.55,30.4,3.8
2017-08-16 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.2,29.3,9.66,30.5,4.3
2017-08-16 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.1,29.5,9.62,30.3,4.5
2017-08-16 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.6,29.2,9.5,30.2,3.7
2017-08-16 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.0,29.4,9.38,30.2,4.3
2017-08-16 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.8,29.6,9.61,30.2,2.9
2017-08-16 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.2,30.0,9.86,30.2,4.2
2017-08-16 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.2,30.7,9.86,30.3,4.5
2017-08-16 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.8,30.9,9.78,30.3,3.9
2017-08-16 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.9,31.7,9.82,30.4,4.1
2017-08-16 17:48:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.5,32.2,10.09,30.4,4.9
2017-08-16 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.3,32.4,9.93,30.7,6.2
2017-08-16 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.1,32.4,9.75,30.8,6.4
2017-08-16 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.2,31.9,9.37,30.8,6.8
2017-08-17 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.4,29.9,8.76,30.5,4.8
2017-08-17 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.3,29.9,8.73,30.6,5.0
2017-08-17 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.7,29.8,8.68,30.5,3.6
2017-08-17 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.7,29.7,8.75,30.4,4.1
2017-08-17 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.7,29.6,8.89,30.3,4.3
2017-08-17 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.8,29.5,9.29,30.5,4.2
2017-08-17 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.8,29.1,9.36,30.5,2.8
2017-08-17 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.5,29.0,9.6,30.5,2.3
2017-08-17 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.6,29.1,9.73,30.5,2.4
2017-08-17 13:36:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.0,29.7,10.03,30.4,3.4
2017-08-17 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.7,30.4,9.98,30.3,3.5
2017-08-17 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.1,31.5,9.84,30.5,3.5
2017-08-17 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.0,32.4,9.81,30.7,2.5
2017-08-17 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.5,33.2,9.85,30.7,3.4
2017-08-17 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.3,33.1,9.91,30.8,3.2
2017-08-17 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.9,32.8,9.98,30.7,4.1
2017-08-17 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.0,32.7,9.93,30.8,3.8
2017-08-17 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.3,32.7,9.48,31.1,4.0
2017-08-17 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.8,32.5,9.09,30.8,4.9
2017-08-18 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.7,31.1,10.06,30.7,4.3
2017-08-18 01:36:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.3,30.1,8.83,30.7,3.7
2017-08-18 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.0,29.8,8.27,30.7,3.4
2017-08-18 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.8,29.4,8.09,30.7,3.5
2017-08-18 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.0,29.2,7.95,30.7,3.4
2017-08-18 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.8,29.1,7.73,30.7,3.8
2017-08-18 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.7,28.9,7.92,30.7,1.9
2017-08-18 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.0,28.8,7.94,30.6,3.6
2017-08-18 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.6,28.4,7.99,30.5,2.4
2017-08-18 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.5,28.1,8.91,30.6,2.1
2017-08-18 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.7,28.0,8.99,30.6,1.5
2017-08-18 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.2,28.0,8.84,30.6,1.8
2017-08-18 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.7,28.7,8.76,30.5,1.8
2017-08-18 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.2,28.9,8.96,30.6,1.7
2017-08-18 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.7,29.9,8.84,30.7,1.8
2017-08-18 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.8,31.0,9.11,30.8,3.0
2017-08-18 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.5,32.2,9.34,30.8,1.3
2017-08-18 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.1,32.2,9.44,30.9,2.8
2017-08-18 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.4,32.3,10.03,30.9,3.1
2017-08-18 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.9,33.0,10.16,30.9,2.8
2017-08-18 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.4,32.6,10.06,31.0,4.4
2017-08-18 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.0,32.6,10.03,31.2,3.5
2017-08-18 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.7,32.7,10.17,31.2,2.8
2017-08-18 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.5,31.9,9.91,31.2,3.8
2017-08-19 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.8,31.3,10.05,31.3,3.4
2017-08-19 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.0,30.5,9.52,31.0,4.0
2017-08-19 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.1,30.1,9.45,30.8,4.0
2017-08-19 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.6,29.9,9.15,30.8,4.6
2017-08-19 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.2,29.5,8.85,30.8,3.7
