date,sensor,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
2017-07-10 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.0,29.2,NULL,30.3,2.0
2017-07-10 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.3,29.2,NULL,30.8,1.0
2017-07-10 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.5,30.1,NULL,31.4,0.0
2017-07-10 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.1,29.8,NULL,32.0,0.0
2017-07-10 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.9,29.8,NULL,33.0,1.0
2017-07-10 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.8,30.3,NULL,32.6,0.0
2017-07-10 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.5,30.1,NULL,32.8,1.0
2017-07-10 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.3,30.1,NULL,32.4,2.0
2017-07-11 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.0,30.0,NULL,31.8,3.0
2017-07-11 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.9,29.7,NULL,31.4,5.0
2017-07-11 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.0,29.6,NULL,30.9,5.0
2017-07-11 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.4,29.8,NULL,30.6,5.0
2017-07-11 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.5,29.7,NULL,30.7,6.0
2017-07-11 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.4,29.5,NULL,30.5,6.0
2017-07-11 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.2,29.4,NULL,30.4,6.0
2017-07-11 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.0,29.4,NULL,30.4,6.0
2017-07-11 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.9,29.1,NULL,30.4,4.0
2017-07-11 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.2,28.8,NULL,30.5,4.0
2017-07-11 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.7,29.2,NULL,30.6,5.0
2017-07-11 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.0,29.3,NULL,30.4,5.0
2017-07-11 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.5,29.2,NULL,30.3,4.0
2017-07-11 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.5,29.3,NULL,30.3,4.0
2017-07-11 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.5,29.3,NULL,30.4,4.0
2017-07-11 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.8,29.4,NULL,30.5,4.0
2017-07-11 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.4,29.2,NULL,30.6,4.0
2017-07-11 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.8,29.4,NULL,30.9,5.0
2017-07-11 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.4,29.4,NULL,31.0,5.0
2017-07-11 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.1,29.2,NULL,31.1,4.0
2017-07-11 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.9,29.5,NULL,31.1,4.0
2017-07-11 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.8,29.6,NULL,31.1,5.0
2017-07-12 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.8,29.5,NULL,31.0,5.0
2017-07-12 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.8,29.5,NULL,30.9,5.0
2017-07-12 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.2,29.5,NULL,30.7,5.0
2017-07-12 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.1,29.5,NULL,30.5,6.0
2017-07-12 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.8,29.5,NULL,30.3,6.0
2017-07-12 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.6,29.4,NULL,30.3,6.0
2017-07-12 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.5,29.4,NULL,30.3,7.0
2017-07-12 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.6,29.4,NULL,30.2,7.0
2017-07-12 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.4,29.1,NULL,30.2,8.0
2017-07-12 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.8,28.8,NULL,30.1,5.0
2017-07-12 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.1,28.9,NULL,30.0,5.0
2017-07-12 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.7,29.1,NULL,29.9,5.0
2017-07-12 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.0,29.2,NULL,29.8,4.0
2017-07-12 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.3,29.5,NULL,29.8,5.0
2017-07-12 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.7,29.4,NULL,29.8,4.0
2017-07-12 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.1,29.5,NULL,30.0,4.0
2017-07-12 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.0,29.6,NULL,30.2,4.0
2017-07-12 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.8,29.6,NULL,30.8,6.0
2017-07-12 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.9,29.9,NULL,30.7,5.0
2017-07-13 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.9,29.8,NULL,30.7,6.0
2017-07-13 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.2,29.9,NULL,30.5,6.0
2017-07-13 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.8,29.8,NULL,30.4,7.0
2017-07-13 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.1,29.8,NULL,30.3,7.0
2017-07-13 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.5,29.8,NULL,30.2,7.0
2017-07-13 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.5,29.6,NULL,30.1,7.0
2017-07-13 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.5,29.6,NULL,30.0,7.0
2017-07-13 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.5,29.4,NULL,30.0,6.0
2017-07-13 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.2,29.5,NULL,30.0,6.0
2017-07-13 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.4,29.3,NULL,30.0,5.0
2017-07-13 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.8,29.3,NULL,30.0,5.0
2017-07-13 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.0,29.2,NULL,30.0,4.0
2017-07-13 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.6,29.5,NULL,30.0,4.0
2017-07-13 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.9,29.4,NULL,30.0,3.0
2017-07-13 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1019.6,29.6,NULL,30.1,2.0
2017-07-13 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1019.7,29.6,NULL,30.4,2.0
2017-07-13 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1019.8,29.6,NULL,30.7,2.0
2017-07-13 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1019.6,29.5,NULL,31.0,2.0
2017-07-13 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1019.2,29.5,NULL,31.3,3.0
2017-07-13 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.8,29.7,NULL,31.4,4.0
2017-07-13 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.4,29.8,NULL,31.6,4.0
2017-07-13 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.9,29.9,NULL,31.8,5.0
2017-07-13 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.6,29.9,NULL,31.8,4.0
2017-07-13 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.3,29.9,NULL,31.5,4.0
2017-07-14 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.5,29.9,NULL,30.9,5.0
2017-07-14 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.7,29.8,NULL,30.7,5.0
2017-07-14 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.1,29.8,NULL,30.8,5.0
2017-07-14 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.5,29.9,NULL,30.7,5.0
2017-07-14 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.7,29.8,NULL,30.6,5.0
2017-07-14 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.6,29.7,NULL,30.5,6.0
2017-07-14 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.2,29.6,NULL,30.4,5.0
2017-07-14 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.1,29.5,NULL,30.3,4.0
2017-07-14 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.1,29.4,NULL,30.4,3.0
2017-07-14 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.0,29.5,NULL,30.3,3.0
2017-07-14 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.3,29.4,NULL,30.3,2.0
2017-07-14 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.6,29.5,NULL,30.2,2.0
2017-07-14 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.9,29.6,NULL,30.2,2.0
2017-07-14 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1019.1,29.8,NULL,30.3,1.0
2017-07-14 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1019.2,29.6,NULL,30.5,2.0
2017-07-14 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1019.4,29.5,NULL,30.8,2.0
2017-07-14 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1019.5,29.6,NULL,31.0,2.0
2017-07-14 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1019.3,29.7,NULL,31.4,2.0
2017-07-14 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.8,29.7,NULL,31.4,3.0
2017-07-14 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.4,30.0,NULL,31.6,2.0
2017-07-14 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.1,29.6,NULL,31.3,3.0
2017-07-14 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.3,29.6,NULL,31.3,2.0
2017-07-15 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.1,29.9,NULL,31.1,3.0
2017-07-15 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.2,29.6,NULL,30.9,3.0
2017-07-15 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.3,29.6,NULL,30.7,4.0
2017-07-15 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.6,29.7,NULL,30.7,3.0
2017-07-15 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.8,29.6,NULL,30.7,4.0
2017-07-15 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.8,29.6,NULL,30.6,3.0
2017-07-15 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.6,29.5,NULL,30.5,3.0
2017-07-15 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.4,29.4,NULL,30.6,2.0
2017-07-15 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.3,29.3,NULL,30.5,2.0
2017-07-15 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.3,29.3,NULL,30.5,2.0
2017-07-15 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.2,29.2,NULL,30.6,2.0
2017-07-15 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.3,29.2,NULL,30.6,1.0
2017-07-15 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.9,30.1,NULL,30.7,0.0
2017-07-15 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.8,29.5,NULL,30.7,1.0
2017-07-15 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.1,30.2,NULL,30.9,0.0
2017-07-15 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.0,28.4,NULL,31.3,4.0
2017-07-15 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.7,28.2,NULL,31.2,3.0
2017-07-15 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.0,29.1,NULL,31.5,1.0
2017-07-15 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.1,29.6,NULL,31.9,1.0
2017-07-15 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.6,29.4,NULL,32.5,1.0
2017-07-15 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.0,29.7,NULL,32.5,1.0
2017-07-15 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.7,29.8,NULL,32.4,2.0
2017-07-15 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.3,29.7,NULL,32.0,2.0
2017-07-16 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.5,29.6,NULL,31.6,1.0
2017-07-16 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.2,27.1,NULL,31.7,9.0
2017-07-16 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.2,27.3,NULL,31.4,3.0
2017-07-16 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.9,28.5,NULL,31.3,2.0
2017-07-16 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.2,28.7,NULL,31.1,2.0
2017-07-16 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.1,29.1,NULL,30.8,2.0
2017-07-16 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.4,27.1,NULL,30.8,11.0
2017-07-16 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.5,27.3,NULL,30.8,3.0
2017-07-16 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.4,27.7,NULL,30.9,2.0
2017-07-16 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.4,28.1,NULL,30.9,2.0
2017-07-16 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.5,28.3,NULL,30.8,0.0
2017-07-16 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.4,26.8,NULL,30.9,9.0
2017-07-16 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.3,25.4,NULL,30.9,6.0
2017-07-16 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.6,26.1,NULL,30.8,4.0
2017-07-16 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.6,26.7,NULL,30.7,4.0
2017-07-16 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.9,27.4,NULL,30.6,4.0
2017-07-16 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.8,27.6,NULL,30.6,3.0
2017-07-16 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.8,27.8,NULL,30.7,2.0
2017-07-16 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.5,28.0,NULL,30.9,2.0
2017-07-16 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.9,27.8,NULL,30.8,2.0
2017-07-16 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.9,27.7,NULL,30.7,2.0
2017-07-16 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.6,27.6,NULL,30.8,2.0
2017-07-16 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.3,27.7,NULL,30.7,2.0
2017-07-17 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.8,27.8,NULL,30.4,2.0
2017-07-17 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.1,27.9,NULL,30.4,2.0
2017-07-17 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.5,28.2,NULL,30.6,4.0
2017-07-17 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.8,28.4,NULL,30.6,5.0
2017-07-17 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.8,28.5,NULL,30.6,6.0
2017-07-17 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.4,28.6,NULL,30.6,7.0
2017-07-17 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.0,28.6,NULL,30.5,6.0
2017-07-17 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.1,28.6,NULL,30.4,4.0
2017-07-17 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.9,28.6,NULL,30.4,6.0
2017-07-17 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.3,28.7,NULL,30.3,5.0
2017-07-17 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.7,28.7,NULL,30.3,4.0
2017-07-17 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.0,28.9,NULL,30.3,4.0
2017-07-17 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.7,29.1,NULL,30.3,4.0
2017-07-17 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.9,28.9,NULL,30.3,3.0
2017-07-17 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.2,29.1,NULL,30.5,3.0
2017-07-17 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.6,29.2,NULL,30.7,2.0
2017-07-17 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.2,29.2,NULL,31.1,2.0
2017-07-17 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.1,29.4,NULL,31.7,1.0
2017-07-17 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.7,29.8,NULL,32.3,1.0
2017-07-17 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.5,29.5,NULL,32.3,2.0
2017-07-17 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.0,29.6,NULL,32.2,3.0
2017-07-17 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.6,29.7,NULL,31.1,4.0
2017-07-18 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.4,29.6,NULL,31.1,3.0
2017-07-18 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.0,29.6,NULL,30.9,3.0
2017-07-18 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.4,29.6,NULL,31.0,3.0
2017-07-18 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.1,29.6,NULL,30.8,5.0
2017-07-18 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.3,29.5,NULL,30.6,6.0
2017-07-18 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.4,29.4,NULL,30.5,6.0
2017-07-18 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.3,29.3,NULL,30.5,7.0
2017-07-18 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.8,29.2,NULL,30.5,5.0
2017-07-18 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.6,29.2,NULL,30.4,6.0
2017-07-18 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.8,29.2,NULL,30.4,5.0
2017-07-18 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.8,29.1,NULL,30.4,5.0
2017-07-18 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.5,28.8,NULL,30.3,5.0
2017-07-18 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.7,29.1,NULL,30.4,3.0
2017-07-18 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.7,29.2,NULL,30.4,3.0
2017-07-18 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.3,29.4,NULL,30.5,2.0
2017-07-18 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.9,29.3,NULL,30.6,2.0
2017-07-18 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.3,29.4,NULL,30.8,3.0
2017-07-18 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.1,29.5,NULL,31.0,2.0
2017-07-18 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.7,29.6,NULL,31.5,3.0
2017-07-18 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.1,29.8,NULL,31.4,5.0
2017-07-18 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.0,29.9,NULL,31.1,5.0
2017-07-18 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.8,30.1,NULL,31.2,4.0
2017-07-18 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.8,30.2,NULL,31.2,4.0
2017-07-19 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.2,30.1,NULL,31.1,4.0
2017-07-19 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.7,30.2,NULL,31.0,5.0
2017-07-19 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.0,30.1,NULL,31.0,5.0
2017-07-19 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.5,29.2,NULL,30.9,7.0
2017-07-19 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.8,29.4,NULL,30.8,4.0
2017-07-19 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.8,29.7,NULL,30.7,6.0
2017-07-19 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.7,29.5,NULL,30.7,6.0
2017-07-19 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.6,29.7,NULL,30.7,7.0
2017-07-19 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.4,29.5,NULL,30.7,8.0
2017-07-19 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.6,29.4,NULL,30.6,5.0
2017-07-19 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.0,29.4,NULL,30.7,4.0
2017-07-19 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1019.3,29.6,NULL,30.6,4.0
2017-07-19 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1020.2,29.6,NULL,30.6,3.0
2017-07-19 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1020.6,29.7,NULL,30.6,3.0
2017-07-19 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1020.8,29.6,NULL,30.9,3.0
2017-07-19 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1019.6,29.9,NULL,31.5,1.0
2017-07-19 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.5,30.1,NULL,31.6,2.0
2017-07-20 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.5,30.0,NULL,31.3,4.0
2017-07-20 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.6,30.1,NULL,31.3,5.0
2017-07-20 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.6,30.1,NULL,31.3,6.0
2017-07-20 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.6,30.0,NULL,31.2,6.0
2017-07-20 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.2,30.0,NULL,31.1,6.0
2017-07-20 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.3,29.9,NULL,30.9,6.0
2017-07-20 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.2,29.3,NULL,30.8,6.0
2017-07-20 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.8,29.7,NULL,30.8,5.0
2017-07-20 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1019.6,29.6,NULL,30.6,2.0
2017-07-20 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1020.1,29.6,NULL,30.6,2.0
2017-07-20 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1020.4,29.9,NULL,30.8,0.0
2017-07-20 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1020.4,30.1,NULL,31.8,1.0
2017-07-20 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1019.8,29.8,NULL,32.4,1.0
2017-07-20 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1019.2,29.9,NULL,32.2,2.0
2017-07-20 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.8,30.2,NULL,33.1,1.0
2017-07-20 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.3,30.5,NULL,32.7,1.0
2017-07-20 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.9,30.4,NULL,32.4,2.0
2017-07-20 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.9,30.6,NULL,31.9,2.0
2017-07-21 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.6,30.4,NULL,31.5,3.0
2017-07-21 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.2,30.0,NULL,31.4,5.0
2017-07-21 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.6,30.0,NULL,31.3,5.0
