date,sensor,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
2017-07-08 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1019.2,30.4,9.2,30.9,1.6
2017-07-08 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.7,31.8,9.14,31.2,1.3
2017-07-08 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.2,31.8,9.84,30.7,2.4
2017-07-08 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.4,31.9,9.61,30.7,4.4
2017-07-08 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.9,31.7,9.76,30.7,4.1
2017-07-08 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.4,30.8,9.98,30.6,5.3
2017-07-08 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.1,31.7,9.74,30.6,1.9
2017-07-08 23:54:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.8,31.0,10.36,30.6,5.1
2017-07-09 01:48:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.2,30.1,9.38,30.8,3.7
2017-07-09 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.3,29.8,9.15,30.8,3.3
2017-07-09 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.8,29.2,9.02,30.7,1.5
2017-07-09 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.0,26.3,8.65,30.7,5.2
2017-07-09 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.9,28.0,9.09,30.7,1.6
2017-07-09 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.7,27.8,8.23,30.5,2.6
2017-07-09 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.6,27.6,8.07,30.5,1.1
2017-07-09 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.0,27.7,8.17,30.6,1.0
2017-07-09 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.2,27.0,7.75,30.4,1.0
2017-07-09 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.6,27.4,7.54,30.4,0.2
2017-07-09 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.6,27.5,7.66,30.4,2.4
2017-07-09 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.0,28.0,8.12,30.4,2.2
2017-07-09 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.1,28.2,8.39,30.3,3.0
2017-07-09 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.5,29.0,8.34,30.5,2.6
2017-07-09 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.3,30.1,9.16,30.6,1.2
2017-07-09 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.2,30.9,8.96,30.7,3.3
2017-07-09 17:54:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.0,31.5,9.48,30.7,2.6
2017-07-09 18:54:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.7,31.5,9.4,30.6,3.9
2017-07-09 19:54:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.3,27.5,9.57,30.6,7.6
2017-07-09 20:54:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.9,25.7,9.76,30.5,3.2
2017-07-09 21:54:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.3,29.0,9.65,30.4,3.5
2017-07-09 22:54:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.6,29.4,11.11,30.6,2.5
2017-07-09 23:54:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.2,30.6,10.58,30.6,3.2
2017-07-10 00:54:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.6,30.1,10.56,30.5,3.9
2017-07-10 01:54:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.1,29.8,10.65,30.5,3.3
2017-07-10 02:54:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.0,25.1,9.78,30.4,12.0
2017-07-10 03:54:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.0,22.9,10.01,30.3,6.1
2017-07-10 05:54:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.4,24.9,9.4,30.2,1.0
2017-07-10 06:54:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.8,24.0,9.13,30.3,1.9
2017-07-10 07:54:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.2,24.7,8.95,30.2,0.5
2017-07-10 08:54:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.5,25.6,8.38,30.0,2.4
2017-07-10 09:48:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.5,25.1,8.16,30.0,1.8
2017-07-10 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.8,26.0,7.95,29.9,1.8
2017-07-10 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.5,24.9,8.93,30.0,4.0
2017-07-10 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.7,24.5,8.35,29.9,2.2
2017-07-10 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.1,25.1,8.98,30.0,1.6
2017-07-10 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.4,26.9,9.73,30.0,1.6
2017-07-10 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.7,27.9,10.56,30.2,1.0
2017-07-10 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.9,27.5,10.16,30.4,4.1
2017-07-10 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.1,27.3,9.45,30.4,0.9
2017-07-10 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.8,27.1,9.48,30.3,2.1
2017-07-10 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.2,27.0,10.08,30.3,1.8
2017-07-10 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.5,27.0,9.86,30.3,2.2
2017-07-10 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.1,27.6,10.29,30.2,1.1
2017-07-10 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.7,27.9,9.96,30.2,1.4
2017-07-10 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.4,28.0,9.96,30.1,2.3
2017-07-11 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.9,28.2,9.98,30.1,3.0
2017-07-11 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.0,28.2,9.85,30.1,2.5
2017-07-11 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.3,28.4,9.55,30.0,3.7
2017-07-11 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.6,28.3,9.24,30.0,3.2
2017-07-11 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.9,28.6,9.51,30.0,3.0
2017-07-11 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.8,28.6,9.42,29.9,3.7
2017-07-11 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.4,28.7,8.92,29.9,3.7
2017-07-11 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.1,28.5,9.01,29.9,2.9
2017-07-11 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.0,28.6,8.87,29.9,3.9
2017-07-11 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.1,28.1,8.39,29.8,2.6
2017-07-11 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.3,28.1,8.57,29.7,1.9
2017-07-11 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.7,27.8,7.96,29.8,1.7
2017-07-11 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.3,28.0,8.65,29.8,1.7
2017-07-11 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.8,28.6,9.33,29.9,1.7
2017-07-11 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.8,28.8,10.22,30.0,0.4
2017-07-11 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.6,30.2,10.18,30.0,3.5
2017-07-11 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.4,31.0,9.62,30.0,2.6
2017-07-11 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.0,31.8,9.54,30.1,2.6
2017-07-11 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.1,31.4,9.34,30.1,3.0
2017-07-11 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.7,31.0,9.24,30.1,0.7
2017-07-11 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.1,27.8,9.42,30.1,3.4
2017-07-11 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.9,28.9,9.38,30.2,0.5
2017-07-11 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.5,30.9,9.36,30.2,4.3
2017-07-11 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.7,30.1,9.79,30.1,3.9
2017-07-12 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.8,30.3,10.08,30.1,3.4
2017-07-12 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.9,29.9,9.84,30.0,4.3
2017-07-12 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.5,29.6,9.51,30.0,3.0
2017-07-12 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.9,29.1,8.88,29.9,3.3
2017-07-12 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.3,29.0,8.74,29.9,1.6
2017-07-12 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.1,28.9,8.57,30.0,2.6
2017-07-12 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.6,28.3,9.43,30.0,2.4
2017-07-12 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.8,28.5,9.04,29.9,2.0
2017-07-12 08:36:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.9,28.3,8.83,29.8,2.4
2017-07-12 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.1,27.8,8.41,29.8,1.5
2017-07-12 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.3,27.2,7.99,29.8,1.5
2017-07-12 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.7,27.2,8.89,29.9,0.7
2017-07-12 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.3,27.7,8.66,29.8,0.7
2017-07-12 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.2,27.9,9.04,29.8,1.0
2017-07-12 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.2,27.3,9.2,29.8,0.9
2017-07-12 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.4,27.7,9.32,29.9,3.4
2017-07-12 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.4,29.5,9.4,30.0,4.0
2017-07-12 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.3,29.9,9.66,30.1,3.2
2017-07-12 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.1,31.2,9.85,30.0,2.5
2017-07-12 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.7,30.7,9.85,30.2,4.0
2017-07-12 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.9,31.5,9.86,30.2,2.7
2017-07-12 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.5,31.1,10.05,30.2,4.2
2017-07-12 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.5,30.7,10.04,30.3,4.6
2017-07-13 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.5,30.1,10.12,30.3,3.0
2017-07-13 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.7,29.7,9.68,30.3,3.2
2017-07-13 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.1,29.5,9.73,30.3,2.8
2017-07-13 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.6,29.7,9.39,30.2,3.5
2017-07-13 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.7,29.4,9.91,30.2,4.1
2017-07-13 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.9,29.1,8.81,30.1,2.9
2017-07-13 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.9,29.0,9.18,30.1,2.3
2017-07-13 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.0,28.9,8.86,30.1,1.7
2017-07-13 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.9,29.0,8.58,30.1,2.6
2017-07-13 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.1,28.7,8.41,30.0,2.1
2017-07-13 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.7,27.9,7.72,30.0,1.0
2017-07-13 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.9,27.7,8.7,30.1,0.3
2017-07-13 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1019.5,27.8,8.41,30.1,1.5
2017-07-13 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1020.0,29.0,8.67,30.0,2.0
2017-07-13 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1020.1,30.0,8.91,30.1,1.0
2017-07-13 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1020.2,30.1,8.87,30.2,2.2
2017-07-13 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1020.1,31.2,9.16,30.2,1.7
2017-07-13 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1020.0,31.9,9.06,30.2,1.9
2017-07-13 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1019.3,31.2,9.73,30.3,3.0
2017-07-13 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.8,31.2,9.73,30.5,3.9
2017-07-13 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.2,31.7,9.59,30.6,2.8
2017-07-13 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.8,31.2,9.46,30.6,3.4
2017-07-13 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.8,31.7,10.08,30.4,3.3
2017-07-13 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.8,30.7,10.26,30.4,3.6
2017-07-14 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.9,30.4,9.84,30.4,3.1
2017-07-14 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.1,30.1,9.87,30.4,2.6
2017-07-14 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.1,29.8,9.83,30.3,2.9
2017-07-14 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.7,29.9,9.78,30.2,3.0
2017-07-14 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.6,29.5,9.78,30.3,4.1
2017-07-14 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1019.0,29.3,9.59,30.3,2.6
2017-07-14 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.8,29.1,9.21,30.4,2.5
2017-07-14 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.8,28.4,9.16,30.4,0.8
2017-07-14 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.6,28.0,9.09,30.3,1.1
2017-07-14 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.5,28.0,8.83,30.3,1.7
2017-07-14 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1019.0,27.1,8.84,30.3,2.5
2017-07-14 11:36:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1019.2,26.8,8.65,30.2,1.2
2017-07-14 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1019.5,27.1,8.34,30.2,1.6
2017-07-14 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1019.7,28.2,8.77,30.2,1.2
2017-07-14 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1019.7,29.1,9.5,30.2,1.8
2017-07-14 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1019.6,29.8,9.04,30.4,1.5
2017-07-14 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1019.6,30.6,9.56,30.3,1.6
2017-07-14 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1019.2,31.0,9.33,30.7,2.1
2017-07-14 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.9,31.1,9.47,30.6,2.4
2017-07-14 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.3,32.5,8.86,31.8,1.3
2017-07-14 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.0,31.8,9.03,31.3,5.2
2017-07-14 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.9,31.0,9.59,30.9,3.8
2017-07-14 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.7,30.3,9.86,30.8,3.9
2017-07-14 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.3,30.4,10.0,30.8,4.5
2017-07-15 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.0,30.1,9.49,31.0,3.7
2017-07-15 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.1,30.1,9.48,30.9,2.1
2017-07-15 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.2,29.6,9.05,30.8,2.5
2017-07-15 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.3,29.4,8.81,30.7,1.8
2017-07-15 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.4,29.0,8.84,30.6,1.2
2017-07-15 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.1,28.9,8.95,30.6,1.3
2017-07-15 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.6,28.5,8.14,30.5,2.2
2017-07-15 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.6,28.3,8.77,30.5,1.4
2017-07-15 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.6,28.3,8.94,30.5,1.2
2017-07-15 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.5,28.1,8.35,30.4,1.8
2017-07-15 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.6,28.2,8.46,30.4,1.7
2017-07-15 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.9,27.7,9.05,30.4,2.0
2017-07-15 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.1,28.0,8.98,30.3,1.9
2017-07-15 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.5,29.2,8.93,30.2,0.7
2017-07-15 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.6,29.7,8.94,30.5,0.2
2017-07-15 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.4,27.9,8.86,30.5,1.8
2017-07-15 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.7,29.3,9.27,30.5,1.6
2017-07-15 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.2,29.2,9.51,30.6,2.9
2017-07-15 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.8,29.3,9.52,30.6,5.6
2017-07-15 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.8,24.9,9.65,30.5,4.0
2017-07-15 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.0,24.8,9.45,30.5,2.5
2017-07-15 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.5,25.2,9.29,30.4,1.4
2017-07-15 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.5,25.3,9.65,30.4,2.9
2017-07-15 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.5,25.4,10.03,30.4,1.6
2017-07-16 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.3,25.7,9.46,30.3,2.2
2017-07-16 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.3,25.4,9.12,30.3,1.3
2017-07-16 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.7,25.0,8.94,30.3,1.3
2017-07-16 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.2,25.6,8.94,30.3,1.6
2017-07-16 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.5,25.1,8.69,30.1,1.5
2017-07-16 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.3,25.1,8.75,30.2,1.3
2017-07-16 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.1,24.8,8.61,30.1,2.8
2017-07-16 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.3,24.3,8.51,29.9,2.4
2017-07-16 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.4,24.1,8.39,29.9,2.0
2017-07-16 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.2,24.4,8.31,29.9,2.0
