date,sensor,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
2017-06-05 11:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1006.39,29.0,35.2,27.22,8.189285683
2017-06-05 11:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1006.73,29.2,35.33,27.3,7.553078842000001
2017-06-05 12:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1006.64,29.2,35.58,27.54,8.174160507
2017-06-05 12:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1006.79,29.5,35.76,27.68,7.880418771
2017-06-05 13:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1006.92,29.0,35.83,27.64,8.037617806
2017-06-05 13:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.08,29.5,35.88,27.6,7.177165179
2017-06-05 14:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.02,29.5,35.93,27.55,6.784696014
2017-06-05 14:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.12,29.5,36.01,27.55,6.613539143
2017-06-05 15:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.07,29.7,36.02,27.59,6.154575534
2017-06-05 15:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1006.8,29.5,36.03,27.59,6.678158429
2017-06-05 16:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1006.81,28.0,36.05,27.54,10.69626103
2017-06-05 16:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.46,29.2,36.05,27.47,3.143564855
2017-06-05 17:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.31,28.2,36.05,27.44,2.614287666
2017-06-05 17:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.46,27.3,36.06,27.48,5.322649716
2017-06-05 18:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1006.98,26.5,36.08,27.49,9.726962527000001
2017-06-05 18:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1006.74,26.5,36.08,27.5,6.294227514
2017-06-05 19:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1006.52,27.0,36.06,27.54,6.987882368999999
2017-06-05 19:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1006.07,27.3,36.03,27.54,6.09571981
2017-06-05 20:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1005.63,27.3,36.03,27.57,5.041358944
2017-06-05 20:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1005.44,27.3,36.04,27.68,4.634964941000001
2017-06-05 21:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1005.39,27.5,36.03,27.79,3.6949966169999997
2017-06-05 21:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1005.05,27.8,36.02,27.78,3.99606056
2017-06-05 22:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1005.04,27.8,36.02,27.69,1.40431478
2017-06-05 22:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1004.98,27.8,36.0,27.65,1.017103731
2017-06-05 23:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1004.86,28.0,35.94,27.66,1.015972441
2017-06-05 23:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1005.36,28.2,35.92,27.66,1.563489687
2017-06-06 00:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1005.01,28.2,35.9,27.66,1.218277472
2017-06-06 00:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1005.17,28.2,35.88,27.67,2.008233054
2017-06-06 01:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1005.38,28.0,35.78,27.61,3.1107876819999998
2017-06-06 01:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1006.28,28.2,35.74,27.61,3.1097588330000003
2017-06-06 02:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1006.46,28.2,35.7,27.57,4.074125673
2017-06-06 02:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1006.42,28.2,35.61,27.51,3.2015621189999997
2017-06-06 03:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1006.53,28.2,35.58,27.47,3.5006427980000003
2017-06-06 03:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.06,28.2,35.55,27.44,3.758257575
2017-06-06 04:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.03,28.2,35.55,27.41,2.759800717
2017-06-06 04:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.22,28.5,35.58,27.41,2.478870711
2017-06-06 05:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.5,28.2,35.6,27.39,1.7160419580000001
2017-06-06 05:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.86,28.2,35.65,27.39,1.515288751
2017-06-06 06:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.63,28.2,35.69,27.41,1.1123398759999998
2017-06-06 06:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.67,28.2,35.73,27.4,1.168289348
2017-06-06 07:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.64,28.0,35.77,27.4,1.3098091459999999
2017-06-06 07:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.44,28.2,35.72,27.38,0.156204994
2017-06-06 08:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.18,28.0,35.73,27.4,0.632455532
2017-06-06 08:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.3,28.2,35.76,27.4,0.313209195
2017-06-06 09:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.28,28.2,35.76,27.41,0.949210198
2017-06-06 09:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.18,28.2,35.75,27.39,1.381918956
2017-06-06 10:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.14,28.0,35.72,27.36,1.633217683
2017-06-06 10:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.62,28.2,35.69,27.32,2.307834483
2017-06-06 11:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.75,28.5,35.69,27.32,2.835842027
2017-06-06 11:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.15,28.2,35.68,27.32,2.208438362
2017-06-06 12:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.04,26.8,35.66,27.32,2.5670410980000002
2017-06-06 12:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.36,24.6,35.62,27.32,8.661806971
2017-06-06 13:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.05,25.3,35.18,27.29,2.983286778
2017-06-06 13:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.84,27.0,35.36,27.27,1.1400438590000002
2017-06-06 14:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.88,28.2,35.53,27.3,2.339764945
2017-06-06 14:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.2,28.7,35.56,27.34,5.7752922
2017-06-06 15:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.08,28.5,35.63,27.42,6.295935197
2017-06-06 15:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.92,28.5,35.68,27.49,6.184658438
2017-06-06 16:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.87,28.2,35.67,27.52,6.27608158
2017-06-06 16:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.11,28.2,35.74,27.57,6.176252909
2017-06-06 17:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.09,28.2,35.8,27.62,6.224291124
2017-06-06 17:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.94,28.7,35.85,27.67,5.693057175
2017-06-06 18:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.88,28.5,35.89,27.73,6.011497317999999
2017-06-06 18:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.73,28.7,35.91,27.79,5.823443997999999
2017-06-06 19:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.7,28.5,35.94,27.84,5.854314648
2017-06-06 19:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.67,28.7,35.97,27.89,6.109017924
2017-06-06 20:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.6,29.0,35.98,27.92,6.0913463210000005
2017-06-06 20:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.39,29.0,35.98,27.92,5.085666131
2017-06-06 21:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.18,29.0,35.97,27.93,4.402465218
2017-06-06 21:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.11,29.2,35.94,28.0,4.514521016000001
2017-06-06 22:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.8,29.2,35.8,28.1,4.321712623
2017-06-06 22:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.58,29.5,35.76,28.03,3.74766594
2017-06-06 23:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.52,29.7,35.66,28.0,3.15762569
2017-06-06 23:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.44,30.0,35.59,27.97,2.4906424869999997
2017-06-07 00:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.61,29.7,35.58,27.92,2.390188277
2017-06-07 00:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.7,29.5,35.52,27.98,2.125088233
2017-06-07 01:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.78,29.0,35.49,27.9,1.653874239
2017-06-07 01:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1007.94,29.2,35.49,27.8,2.541515296
2017-06-07 02:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.31,29.2,35.53,27.76,2.548038461
2017-06-07 02:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.3,29.5,35.57,27.75,2.985732741
2017-06-07 03:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.72,30.0,35.62,27.68,3.6283329510000004
2017-06-07 03:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1008.99,30.0,35.67,27.67,4.115847422
2017-06-07 04:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.18,30.0,35.78,27.72,5.192157548
2017-06-07 04:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.43,30.0,35.81,27.74,5.189874758
2017-06-07 05:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.46,30.0,35.96,27.96,4.540671756
2017-06-07 05:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.51,30.0,35.96,28.01,4.856191924
2017-06-07 06:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.35,30.0,35.91,27.94,4.637423854
2017-06-07 06:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.51,30.0,35.92,27.9,5.212532974
2017-06-07 07:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.46,30.0,35.92,27.88,5.138764443
2017-06-07 07:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.46,29.7,35.91,27.84,6.170453792000001
2017-06-07 08:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.46,29.5,35.9,27.81,6.021826965
2017-06-07 08:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.49,29.7,35.9,27.79,5.408622745
2017-06-07 09:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.52,29.5,35.91,27.77,6.435852702
2017-06-07 09:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.52,29.5,35.92,27.76,5.589105474
2017-06-07 10:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.61,29.5,35.93,27.74,6.570121764
2017-06-07 10:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.69,29.2,35.94,27.74,6.492780606
2017-06-07 11:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1009.97,29.2,35.95,27.73,7.164251531000001
2017-06-07 11:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.56,29.5,35.95,27.73,6.672360902
2017-06-07 12:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.82,29.5,35.96,27.73,6.789830631
2017-06-07 12:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.07,29.5,35.97,27.71,6.055377775
2017-06-07 13:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.2,29.0,35.97,27.72,6.404100249
2017-06-07 13:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.52,29.0,35.98,27.72,6.516594202
2017-06-07 14:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.9,28.7,35.98,27.73,5.736453608
2017-06-07 14:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.16,28.7,35.98,27.73,5.423098745
2017-06-07 15:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.45,28.7,35.98,27.74,5.502181386
2017-06-07 15:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.64,28.7,35.98,27.75,5.990075125
2017-06-07 16:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.79,28.7,35.97,27.78,5.591287866
2017-06-07 16:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.86,29.0,35.97,27.79,5.300943312
2017-06-07 17:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.9,28.7,35.97,27.8,5.8210394260000005
2017-06-07 17:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.01,28.7,35.97,27.82,5.963430221
2017-06-07 18:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.07,28.7,35.97,27.84,5.243443525
2017-06-07 18:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.88,29.0,35.98,27.88,5.793453202
2017-06-07 19:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.63,28.7,35.96,27.91,5.604400057
2017-06-07 19:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.72,29.0,35.97,27.93,5.690316336
2017-06-07 20:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.55,28.7,35.97,27.96,6.033655607999999
2017-06-07 20:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.52,29.2,35.96,27.97,6.164365336
2017-06-07 21:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.39,29.2,35.95,27.99,6.055286946
2017-06-07 21:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.16,29.7,35.95,28.0,5.479507277000001
2017-06-07 22:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.96,29.5,35.94,28.0,5.315204606
2017-06-07 22:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.04,29.7,35.94,27.99,5.232485069
2017-06-07 23:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.03,29.7,35.94,27.99,5.131237667
2017-06-07 23:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.88,29.7,35.94,27.98,5.2701518
2017-06-08 00:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.8,29.7,35.93,27.98,5.0132723839999995
2017-06-08 00:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.79,29.7,35.93,27.98,4.5407047910000005
2017-06-08 01:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.93,29.5,35.93,27.94,4.656618945
2017-06-08 01:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.05,29.5,35.93,27.91,4.953624935
2017-06-08 02:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.28,29.5,35.92,27.91,4.916960443
2017-06-08 02:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.37,29.7,35.94,27.89,4.43407262
2017-06-08 03:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.5,29.2,35.92,28.06,4.203855373000001
2017-06-08 03:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.58,29.5,35.92,28.09,4.1932564910000005
2017-06-08 04:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.6,29.2,35.92,28.09,3.91453701
2017-06-08 04:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.69,29.0,35.89,28.1,3.334576435
2017-06-08 05:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.55,29.2,35.81,28.06,2.6618790359999998
2017-06-08 05:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.61,29.2,35.8,28.02,2.640151511
2017-06-08 06:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.46,29.2,35.78,27.99,2.28035085
2017-06-08 06:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.46,29.0,35.76,27.97,2.4755201469999997
2017-06-08 07:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.38,29.0,35.72,27.93,2.368628295
2017-06-08 07:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.26,29.0,35.73,27.92,2.438052501
2017-06-08 08:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.34,29.0,35.73,27.91,2.172487054
2017-06-08 08:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.62,29.0,35.74,27.9,1.740028735
2017-06-08 09:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.78,29.0,35.75,27.9,1.4317122619999998
2017-06-08 09:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.74,29.0,35.75,27.89,1.643471935
2017-06-08 10:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.85,28.7,35.75,27.89,1.526106156
2017-06-08 10:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.94,29.0,35.76,27.89,1.364001466
2017-06-08 11:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.37,28.7,35.77,27.89,1.3928388280000001
2017-06-08 11:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.86,29.2,35.76,27.88,1.6031219540000001
2017-06-08 12:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.06,29.7,35.77,27.88,1.3784411490000001
2017-06-08 12:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.34,30.2,35.77,27.89,1.5160804730000002
2017-06-08 13:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.54,29.2,35.78,27.9,0.97416631
2017-06-08 13:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.72,29.7,35.79,27.91,1.251439172
2017-06-08 14:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.87,30.0,35.8,27.93,1.0511898020000001
2017-06-08 14:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.88,30.0,35.81,27.95,1.114001795
2017-06-08 15:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.85,30.0,35.8,27.96,1.083005078
2017-06-08 15:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.89,30.4,35.81,27.98,0.5727128429999999
2017-06-08 16:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.56,30.0,35.86,28.04,0.02
2017-06-08 16:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.61,29.7,35.85,28.09,0.854224795
2017-06-08 17:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.59,29.7,35.89,28.13,0.7595393340000001
2017-06-08 17:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.36,30.0,35.93,28.18,0.66189123
2017-06-08 18:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.08,30.0,35.94,28.23,0.573149195
2017-06-08 18:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.79,30.0,35.93,28.24,0.970824392
2017-06-08 19:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.59,30.0,35.99,28.29,2.311384866
2017-06-08 19:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.32,30.0,36.03,28.31,1.065316854
2017-06-08 20:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.03,30.4,36.05,28.32,1.288603896
2017-06-08 20:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.73,30.7,36.13,28.36,1.4115239990000001
2017-06-08 21:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.38,30.9,36.22,28.48,1.315294644
2017-06-08 21:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.15,30.2,36.59,28.53,2.0002249869999997
2017-06-08 22:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.72,30.4,36.91,28.48,3.127075311
2017-06-08 22:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.33,30.4,36.21,28.48,2.8426923860000004
2017-06-08 23:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.16,30.4,36.18,28.5,2.096187015
2017-06-08 23:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.11,30.4,36.08,28.47,2.793027032
2017-06-09 00:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.06,30.0,36.04,28.69,2.936954205
2017-06-09 00:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.23,30.0,36.0,29.26,3.349746259
2017-06-09 01:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.18,29.2,35.86,29.48,3.829686671
2017-06-09 01:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.44,29.0,35.78,29.09,4.530176597
2017-06-09 02:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.6,28.7,35.78,28.71,5.066093169
2017-06-09 02:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.9,28.7,35.77,28.47,5.317602843
2017-06-09 03:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.22,28.7,35.77,28.42,5.943037943999999
2017-06-09 03:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.54,29.0,35.77,28.51,5.859837882000001
2017-06-09 04:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.71,28.5,35.72,28.46,6.401327987
2017-06-09 04:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.72,28.7,35.69,28.28,6.181367162999999
2017-06-09 05:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.69,28.7,35.64,28.2,6.129437168
2017-06-09 05:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.55,28.5,35.63,28.15,6.38561665
2017-06-09 06:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.37,28.5,35.64,28.03,6.500715345
2017-06-09 06:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.01,28.5,35.65,28.02,6.58484624
2017-06-09 07:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.72,28.2,35.64,27.95,6.6592041570000005
2017-06-09 07:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.48,28.2,35.62,27.87,6.000833275
2017-06-09 08:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.24,28.2,35.63,27.87,5.544312401
2017-06-09 08:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.07,28.5,35.63,27.85,4.910407315
2017-06-09 09:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.22,28.2,35.61,27.84,4.972403845
2017-06-09 09:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.26,28.2,35.61,27.82,4.403362352
2017-06-09 10:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.47,28.0,35.6,27.82,4.329260907
2017-06-09 10:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.84,28.2,35.61,27.8,2.9066303510000004
2017-06-09 11:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.16,28.2,35.61,27.79,2.827330897
2017-06-09 11:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.36,28.5,35.6,27.79,3.234223245
2017-06-09 12:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.42,29.0,35.62,27.79,2.734684625
2017-06-09 12:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.48,29.2,35.62,27.79,2.554407955
2017-06-09 13:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.7,29.0,35.62,27.79,3.469884724
2017-06-09 13:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.73,28.7,35.63,27.79,3.06218876
2017-06-09 14:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.71,28.7,35.63,27.81,3.6898238439999997
2017-06-09 14:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.88,28.7,35.63,27.81,3.6206767319999997
2017-06-09 15:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.84,28.7,35.64,27.83,3.454634568
2017-06-09 15:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.68,28.7,35.65,27.87,3.2485381330000003
2017-06-09 16:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.65,28.5,35.66,27.94,2.87795066
2017-06-09 16:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.65,28.5,35.69,28.01,3.602846097
2017-06-09 17:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.7,28.5,35.68,28.04,2.5985572919999997
2017-06-09 17:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.53,28.7,35.73,28.11,2.1949487469999998
2017-06-09 18:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.28,28.5,35.72,28.19,2.204109798
2017-06-09 18:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.06,28.7,35.76,28.27,3.000149996
2017-06-09 19:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.95,28.2,35.75,28.39,3.234331461
2017-06-09 19:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.06,28.7,35.76,28.46,3.170425839
2017-06-09 20:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.87,28.7,35.77,28.53,3.6180796010000003
2017-06-09 20:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.59,28.7,35.84,28.59,3.614249576
2017-06-09 21:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.31,28.7,35.81,28.61,3.944058823
2017-06-09 21:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.04,28.7,35.83,28.6,5.246265338
2017-06-09 22:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1010.88,28.7,35.84,28.56,4.65537324
