date,sensor,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
2017-06-20 01:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1012.17,27.9,25.78,29.2,2.9012583480000003
2017-06-20 01:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1012.19,27.8,25.79,29.22,4.537455233999999
2017-06-20 02:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1012.23,27.8,25.88,29.22,5.431537536
2017-06-20 02:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1012.57,27.8,25.92,29.22,5.323532662
2017-06-20 03:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1012.62,27.6,25.94,29.22,5.173490118
2017-06-20 03:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1012.89,27.8,25.98,29.19,3.505837988
2017-06-20 04:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1013.2,27.7,26.0,29.16,2.7734635389999998
2017-06-20 04:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1013.4,27.8,26.0,29.13,2.255681715
2017-06-20 05:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1013.29,27.8,25.94,29.1,1.0651291
2017-06-20 05:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1013.26,27.7,25.86,29.07,0.694262198
2017-06-20 06:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1013.18,27.7,25.9,29.11,1.3
2017-06-20 06:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1012.59,27.7,25.89,29.12,1.842308335
2017-06-20 07:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1012.38,27.6,25.93,29.13,2.308679276
2017-06-20 07:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1012.16,27.6,25.89,29.09,3.2060099810000002
2017-06-20 08:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1011.64,27.4,25.76,29.05,4.314220671
2017-06-20 08:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1011.38,27.4,25.73,29.01,4.354044097
2017-06-20 09:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1011.28,27.4,25.81,29.01,5.136886216000001
2017-06-20 09:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1011.08,27.4,25.81,29.0,5.877286788999999
2017-06-20 10:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1011.21,27.3,25.78,28.98,6.035105633
2017-06-20 10:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1011.17,27.1,25.72,28.94,6.94983453
2017-06-20 11:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1011.15,27.1,25.82,28.94,7.3218098860000005
2017-06-20 11:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1011.28,27.1,25.88,28.96,6.990457782000001
2017-06-20 12:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1011.55,27.2,25.93,28.95,5.968961384
2017-06-21 12:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.85,24.7,25.64,28.61,10.72734823
2017-06-21 12:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.48,24.7,25.41,28.61,10.13169285
2017-06-21 13:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.12,24.6,25.28,28.6,9.360395291
2017-06-21 13:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.37,24.4,25.13,28.55,9.474898416
2017-06-21 14:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1007.03,24.5,24.93,28.5,10.92119041
2017-06-21 14:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.75,24.3,24.71,28.46,10.40290825
2017-06-21 15:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.64,24.4,24.45,28.39,9.734027943
2017-06-21 15:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.26,24.1,24.36,28.34,9.841107661
2017-06-21 17:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1005.72,25.0,24.48,28.24,10.8379749
2017-06-21 17:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1005.82,25.1,24.42,28.19,11.07964801
2017-06-21 21:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1005.25,23.8,24.58,28.16,10.94099173
2017-06-21 21:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1004.23,23.5,24.75,28.14,10.0285991
2017-06-21 23:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1037.33,46.7,24.9,28.05,2.5597070140000002
2017-06-21 23:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1032.46,22.3,24.93,28.03,10.52665664
2017-06-22 00:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1020.7,23.2,25.07,27.97,11.07585211
2017-06-22 02:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1002.23,23.6,25.18,27.95,10.38801232
2017-06-22 03:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1000.93,24.8,25.22,27.91,9.352005132999999
2017-06-22 04:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1000.1,24.8,25.25,27.93,11.68335568
2017-06-22 05:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,999.2,24.0,25.12,27.92,12.23774898
2017-06-22 05:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,998.97,23.8,25.13,27.9,13.67773739
2017-06-22 06:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,999.11,23.8,25.04,27.89,12.34349221
2017-06-22 07:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,999.39,24.2,24.82,27.88,12.583993800000002
2017-06-22 07:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,999.35,23.9,24.73,27.82,11.83015215
2017-06-22 08:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,999.43,24.0,24.17,27.75,11.43597831
2017-06-22 09:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1000.46,24.4,24.21,27.75,10.54184045
2017-06-22 09:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1001.0,24.4,24.03,27.75,9.525345137999999
2017-06-22 10:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1001.13,23.7,24.03,27.76,8.512443832
2017-06-22 11:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1001.91,24.5,24.11,27.74,8.41971496
2017-06-22 12:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1003.4,24.3,24.54,27.75,8.72069378
2017-06-22 13:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1004.34,24.6,24.76,27.74,9.209842561
2017-06-22 14:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1005.07,24.8,24.95,27.86,8.954244803
2017-06-22 15:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1005.36,24.9,24.91,27.89,8.733596052000001
2017-06-22 15:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1005.87,25.0,24.89,27.89,8.165353636
2017-06-22 16:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.18,25.4,24.88,27.89,7.894434749
2017-06-22 16:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.29,25.5,24.88,27.9,7.553383348
2017-06-22 17:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.63,25.9,24.88,27.92,7.080254233
2017-06-22 18:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.46,26.0,24.87,27.94,6.14237739
2017-06-22 19:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.68,26.1,24.86,28.03,7.897043751
2017-06-22 20:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.6,26.0,24.86,28.05,8.05946028
2017-06-22 20:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.24,26.1,24.89,28.01,7.207468349
2017-06-22 21:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.31,26.1,24.93,27.98,6.320007911
2017-06-22 22:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.14,26.5,24.96,27.98,5.3268564839999994
2017-06-22 23:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.12,26.5,25.01,28.08,7.645894322999999
2017-06-23 00:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1005.98,26.5,25.01,28.06,6.9842394
2017-06-23 00:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.25,26.3,25.0,28.04,7.338296805
2017-06-23 01:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.11,26.1,25.02,27.98,7.864095625
2017-06-23 02:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.48,26.0,25.04,27.95,7.531088898999999
2017-06-23 02:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.7,25.8,25.09,27.93,8.257517787000001
2017-06-23 03:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1006.79,25.4,25.1,27.92,7.932496454
2017-06-23 03:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1007.14,25.6,25.12,27.91,7.751451477000001
2017-06-23 04:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1007.37,25.5,25.17,27.89,7.166791472000001
2017-06-23 04:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1007.38,25.5,25.2,27.88,7.878197762999999
2017-06-23 05:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1007.7,25.6,25.39,27.87,7.2765170239999994
2017-06-23 06:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1007.76,25.5,25.44,27.86,7.5831523789999995
2017-06-23 07:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1007.72,25.3,24.62,27.68,7.949163477999999
2017-06-23 08:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1007.83,25.1,24.7,27.65,8.368733476000001
2017-06-23 08:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1008.02,25.0,24.73,27.66,8.319284825
2017-06-23 09:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1008.23,25.1,24.77,27.69,7.239564904
2017-06-23 09:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1008.22,25.1,24.7,27.7,7.2426100270000004
2017-06-23 11:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1008.87,24.8,24.65,27.69,7.852451846
2017-06-23 11:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1009.01,25.0,24.63,27.68,7.139082574
2017-06-23 12:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1009.16,25.2,24.62,27.66,7.104400045
2017-06-23 12:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1009.47,25.2,24.6,27.64,7.358111171
2017-06-23 13:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1009.91,25.1,24.57,27.62,6.199048314
2017-06-23 13:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1010.09,25.1,24.52,27.63,6.399015549
2017-06-23 14:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1010.09,25.7,24.49,27.63,6.190977306000001
2017-06-23 15:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1010.25,25.4,24.45,27.67,5.936227757999999
2017-06-23 15:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1010.63,25.3,24.44,27.72,5.296715964
2017-06-23 16:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1010.77,25.1,24.42,27.78,5.540442221
2017-06-23 16:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1011.06,25.0,24.41,27.82,5.864170871000001
2017-06-23 17:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1011.51,24.8,24.44,27.82,5.636000355
2017-06-23 22:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1010.21,23.8,24.6,28.23,5.389118666
2017-06-23 23:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1010.29,23.8,24.61,28.25,4.961945183
2017-06-23 23:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1010.23,23.8,24.62,28.28,4.404406884
2017-06-24 00:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1010.64,24.3,24.63,28.31,4.042103413
2017-06-24 00:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1010.65,24.2,24.64,28.31,4.096950085
2017-06-24 01:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1010.95,22.8,24.66,28.32,4.532725449
2017-06-24 01:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1010.99,23.0,24.68,28.27,4.724118965
2017-06-24 10:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1013.91,21.9,24.04,27.94,5.846520333
2017-06-24 10:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1014.12,22.8,24.01,27.92,4.9645241460000005
2017-06-24 11:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1014.34,22.3,23.96,27.88,4.380559325
2017-06-24 11:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1014.81,22.5,23.97,27.86,4.007692603
2017-06-24 12:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.02,22.8,23.95,27.84,4.734944561
2017-06-24 12:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1014.96,22.6,23.99,27.86,5.728498931
2017-06-24 21:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.36,25.5,24.94,28.66,1.880877455
2017-06-24 21:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.29,25.8,25.1,28.75,0.970824392
2017-06-24 22:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.93,26.1,25.14,28.81,1.3644412780000001
2017-06-24 22:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.06,26.2,25.19,28.81,0.565685425
2017-06-24 23:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.71,26.0,25.17,28.82,1.47732867
2017-06-24 23:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.59,25.9,25.17,28.68,2.070676218
2017-06-25 01:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.82,26.0,25.16,28.81,5.113208386
2017-06-25 08:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.16,25.6,24.94,28.5,3.1445508419999997
2017-06-25 09:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.87,25.6,24.94,28.48,3.4112314489999997
2017-06-25 09:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.62,25.3,24.93,28.46,3.503512523
2017-06-25 11:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.01,25.0,24.91,28.51,0.65030762
2017-06-25 12:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.69,25.4,24.9,28.55,2.473863375
2017-06-25 21:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.31,25.2,24.95,28.94,3.953643889
2017-06-25 21:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.51,25.3,24.92,28.99,4.984505994
2017-06-25 22:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.27,25.4,24.92,28.97,4.007842312
2017-06-26 10:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.8,24.4,24.71,28.71,0.700357052
2017-06-26 10:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.66,24.3,24.69,28.71,1.050951949
2017-06-26 17:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.04,24.5,24.85,28.72,6.135706967999999
2017-06-26 18:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.58,23.8,24.85,28.73,6.829128787999999
2017-06-27 00:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.67,23.5,24.78,28.73,9.228526426
2017-06-27 00:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.92,22.2,24.8,28.7,7.678502458
2017-06-27 05:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.3,21.4,24.79,28.35,4.583448483
2017-06-27 06:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.57,22.4,24.69,28.34,6.155079203
2017-06-27 06:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.4,23.8,24.39,28.4,6.879680225
2017-06-27 16:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.74,21.3,22.39,28.16,4.85849771
2017-06-28 02:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1013.31,24.1,23.4,28.44,8.095677859
2017-06-28 03:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1013.26,24.0,22.91,28.33,8.422173116
2017-06-28 13:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1011.83,23.1,22.88,28.35,3.941497177
2017-06-29 06:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1011.23,23.5,24.4,28.2,8.280096618
2017-06-30 20:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.06,25.8,21.75,28.9,6.459055659
