owner,sensor,date,latitude,longitude,vertical_datum,sea_water_practical_salinity,qcFlag 
TABS,ioos:station:wmo:42050:1,2018-08-05T22:00:00Z,28.8425,-94.2433,2.0,36.0407,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-05T22:30:00Z,28.8425,-94.2433,2.0,36.0375,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-05T23:00:00Z,28.8425,-94.2433,2.0,36.0357,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-05T23:30:00Z,28.8425,-94.2433,2.0,36.0339,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T00:00:00Z,28.8425,-94.2433,2.0,36.0288,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T00:30:00Z,28.8425,-94.2433,2.0,36.0278,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T01:00:00Z,28.8425,-94.2433,2.0,36.0279,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T01:30:00Z,28.8425,-94.2433,2.0,35.9456,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T02:00:00Z,28.8425,-94.2433,2.0,36.0197,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T02:30:00Z,28.8425,-94.2433,2.0,36.0147,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T03:00:00Z,28.8425,-94.2433,2.0,36.0106,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T03:30:00Z,28.8425,-94.2433,2.0,36.009,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T04:00:00Z,28.8425,-94.2433,2.0,36.0088,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T04:30:00Z,28.8425,-94.2433,2.0,36.0066,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T05:00:00Z,28.8425,-94.2433,2.0,36.0101,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T06:00:00Z,28.8425,-94.2433,2.0,36.0124,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T06:30:00Z,28.8425,-94.2433,2.0,36.0084,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T07:00:00Z,28.8425,-94.2433,2.0,36.0129,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T07:30:00Z,28.8425,-94.2433,2.0,36.0109,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T08:00:00Z,28.8425,-94.2433,2.0,36.002,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T08:30:00Z,28.8425,-94.2433,2.0,35.9891,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T09:00:00Z,28.8425,-94.2433,2.0,35.9854,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T09:30:00Z,28.8425,-94.2433,2.0,35.9835,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T10:00:00Z,28.8425,-94.2433,2.0,35.9919,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T10:30:00Z,28.8425,-94.2433,2.0,35.9982,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T11:00:00Z,28.8425,-94.2433,2.0,36.0214,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T11:30:00Z,28.8425,-94.2433,2.0,36.0373,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T12:00:00Z,28.8425,-94.2433,2.0,36.0448,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T12:30:00Z,28.8425,-94.2433,2.0,36.0514,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T13:00:00Z,28.8425,-94.2433,2.0,36.053,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T13:30:00Z,28.8425,-94.2433,2.0,36.0546,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T14:00:00Z,28.8425,-94.2433,2.0,36.0545,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T14:30:00Z,28.8425,-94.2433,2.0,36.0562,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T15:00:00Z,28.8425,-94.2433,2.0,36.0674,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T15:30:00Z,28.8425,-94.2433,2.0,36.0653,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T16:00:00Z,28.8425,-94.2433,2.0,36.0691,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T16:30:00Z,28.8425,-94.2433,2.0,36.0721,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T17:00:00Z,28.8425,-94.2433,2.0,36.0761,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T17:30:00Z,28.8425,-94.2433,2.0,36.0753,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T18:00:00Z,28.8425,-94.2433,2.0,36.077,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T18:30:00Z,28.8425,-94.2433,2.0,36.0794,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T19:00:00Z,28.8425,-94.2433,2.0,36.0875,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T19:30:00Z,28.8425,-94.2433,2.0,36.102,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T20:00:00Z,28.8425,-94.2433,2.0,36.1051,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T20:30:00Z,28.8425,-94.2433,2.0,36.114,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T21:00:00Z,28.8425,-94.2433,2.0,36.0842,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T21:30:00Z,28.8425,-94.2433,2.0,36.0824,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T22:00:00Z,28.8425,-94.2433,2.0,36.0731,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T22:30:00Z,28.8425,-94.2433,2.0,36.0683,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T23:00:00Z,28.8425,-94.2433,2.0,36.0715,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-06T23:30:00Z,28.8425,-94.2433,2.0,36.0728,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T00:00:00Z,28.8425,-94.2433,2.0,36.0776,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T00:30:00Z,28.8425,-94.2433,2.0,36.0846,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T01:00:00Z,28.8425,-94.2433,2.0,36.0902,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T01:30:00Z,28.8425,-94.2433,2.0,36.0951,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T02:00:00Z,28.8425,-94.2433,2.0,36.0963,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T02:30:00Z,28.8425,-94.2433,2.0,36.0995,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T03:00:00Z,28.8425,-94.2433,2.0,36.1004,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T03:30:00Z,28.8425,-94.2433,2.0,36.0982,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T04:00:00Z,28.8425,-94.2433,2.0,36.0979,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T04:30:00Z,28.8425,-94.2433,2.0,36.0978,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T05:00:00Z,28.8425,-94.2433,2.0,36.0941,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T05:30:00Z,28.8425,-94.2433,2.0,36.0953,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T06:00:00Z,28.8425,-94.2433,2.0,36.0951,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T06:30:00Z,28.8425,-94.2433,2.0,36.0968,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T07:00:00Z,28.8425,-94.2433,2.0,36.0982,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T07:30:00Z,28.8425,-94.2433,2.0,36.0959,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T08:00:00Z,28.8425,-94.2433,2.0,36.0959,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T08:30:00Z,28.8425,-94.2433,2.0,36.0976,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T09:00:00Z,28.8425,-94.2433,2.0,36.0981,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T09:30:00Z,28.8425,-94.2433,2.0,36.0978,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T10:00:00Z,28.8425,-94.2433,2.0,36.0986,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T10:30:00Z,28.8425,-94.2433,2.0,36.0976,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T11:00:00Z,28.8425,-94.2433,2.0,36.0988,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T11:30:00Z,28.8425,-94.2433,2.0,36.097,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T12:00:00Z,28.8425,-94.2433,2.0,36.0975,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T12:30:00Z,28.8425,-94.2433,2.0,36.0992,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T13:00:00Z,28.8425,-94.2433,2.0,36.0998,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T13:30:00Z,28.8425,-94.2433,2.0,36.1025,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T14:00:00Z,28.8425,-94.2433,2.0,36.1049,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T14:30:00Z,28.8425,-94.2433,2.0,36.1078,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T15:00:00Z,28.8425,-94.2433,2.0,36.1111,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T15:30:00Z,28.8425,-94.2433,2.0,36.1134,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T16:00:00Z,28.8425,-94.2433,2.0,36.1195,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T16:30:00Z,28.8425,-94.2433,2.0,36.1167,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T17:00:00Z,28.8425,-94.2433,2.0,36.1163,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T17:30:00Z,28.8425,-94.2433,2.0,36.1277,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T18:00:00Z,28.8425,-94.2433,2.0,36.1136,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T18:30:00Z,28.8425,-94.2433,2.0,36.1134,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T19:00:00Z,28.8425,-94.2433,2.0,36.115,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T19:30:00Z,28.8425,-94.2433,2.0,36.1104,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T20:00:00Z,28.8425,-94.2433,2.0,36.101,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T20:30:00Z,28.8425,-94.2433,2.0,36.103,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T21:00:00Z,28.8425,-94.2433,2.0,36.1034,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T21:30:00Z,28.8425,-94.2433,2.0,36.1012,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T22:00:00Z,28.8425,-94.2433,2.0,36.0982,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T22:30:00Z,28.8425,-94.2433,2.0,36.0971,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T23:00:00Z,28.8425,-94.2433,2.0,36.095,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-07T23:30:00Z,28.8425,-94.2433,2.0,36.092,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T00:00:00Z,28.8425,-94.2433,2.0,36.0887,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T00:30:00Z,28.8425,-94.2433,2.0,36.0862,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T01:00:00Z,28.8425,-94.2433,2.0,36.0899,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T01:30:00Z,28.8425,-94.2433,2.0,36.0916,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T02:00:00Z,28.8425,-94.2433,2.0,36.0979,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T02:30:00Z,28.8425,-94.2433,2.0,36.1071,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T03:00:00Z,28.8425,-94.2433,2.0,36.1098,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T03:30:00Z,28.8425,-94.2433,2.0,36.1149,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T04:00:00Z,28.8425,-94.2433,2.0,36.12,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T04:30:00Z,28.8425,-94.2433,2.0,36.1215,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T05:00:00Z,28.8425,-94.2433,2.0,36.1282,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T05:30:00Z,28.8425,-94.2433,2.0,36.1311,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T06:00:00Z,28.8425,-94.2433,2.0,36.13,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T06:30:00Z,28.8425,-94.2433,2.0,36.1322,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T07:00:00Z,28.8425,-94.2433,2.0,36.1315,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T07:30:00Z,28.8425,-94.2433,2.0,36.1296,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T08:00:00Z,28.8425,-94.2433,2.0,36.1292,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T08:30:00Z,28.8425,-94.2433,2.0,36.1265,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T09:00:00Z,28.8425,-94.2433,2.0,36.1272,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T09:30:00Z,28.8425,-94.2433,2.0,36.1267,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T10:00:00Z,28.8425,-94.2433,2.0,36.127,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T10:30:00Z,28.8425,-94.2433,2.0,36.1284,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T11:00:00Z,28.8425,-94.2433,2.0,36.1263,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T11:30:00Z,28.8425,-94.2433,2.0,36.1272,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T12:00:00Z,28.8425,-94.2433,2.0,36.1276,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T12:30:00Z,28.8425,-94.2433,2.0,36.1271,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T13:00:00Z,28.8425,-94.2433,2.0,36.1276,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T13:30:00Z,28.8425,-94.2433,2.0,36.1288,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T14:00:00Z,28.8425,-94.2433,2.0,36.1281,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T14:30:00Z,28.8425,-94.2433,2.0,36.1303,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T15:00:00Z,28.8425,-94.2433,2.0,36.1306,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T15:30:00Z,28.8425,-94.2433,2.0,36.1308,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T16:00:00Z,28.8425,-94.2433,2.0,36.1339,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T16:30:00Z,28.8425,-94.2433,2.0,36.1413,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T17:00:00Z,28.8425,-94.2433,2.0,36.1291,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T17:30:00Z,28.8425,-94.2433,2.0,36.1309,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T18:00:00Z,28.8425,-94.2433,2.0,36.1343,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T18:30:00Z,28.8425,-94.2433,2.0,36.143,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T19:00:00Z,28.8425,-94.2433,2.0,36.1354,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T19:30:00Z,28.8425,-94.2433,2.0,36.1354,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T20:00:00Z,28.8425,-94.2433,2.0,36.1457,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T20:30:00Z,28.8425,-94.2433,2.0,36.14,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T21:00:00Z,28.8425,-94.2433,2.0,36.1292,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T21:30:00Z,28.8425,-94.2433,2.0,36.1253,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T22:00:00Z,28.8425,-94.2433,2.0,36.1461,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T22:30:00Z,28.8425,-94.2433,2.0,36.1492,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T23:00:00Z,28.8425,-94.2433,2.0,36.1231,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-08T23:30:00Z,28.8425,-94.2433,2.0,36.1456,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T00:00:00Z,28.8425,-94.2433,2.0,36.1401,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T00:30:00Z,28.8425,-94.2433,2.0,36.1479,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T01:00:00Z,28.8425,-94.2433,2.0,36.151,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T01:30:00Z,28.8425,-94.2433,2.0,36.1526,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T02:00:00Z,28.8425,-94.2433,2.0,36.1535,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T02:30:00Z,28.8425,-94.2433,2.0,36.1546,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T03:00:00Z,28.8425,-94.2433,2.0,36.1521,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T03:30:00Z,28.8425,-94.2433,2.0,36.1489,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T04:00:00Z,28.8425,-94.2433,2.0,36.146,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T04:30:00Z,28.8425,-94.2433,2.0,36.145,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T05:00:00Z,28.8425,-94.2433,2.0,36.1436,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T05:30:00Z,28.8425,-94.2433,2.0,36.1393,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T06:00:00Z,28.8425,-94.2433,2.0,36.1358,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T06:30:00Z,28.8425,-94.2433,2.0,36.1355,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T07:00:00Z,28.8425,-94.2433,2.0,36.1365,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T07:30:00Z,28.8425,-94.2433,2.0,36.1346,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T08:00:00Z,28.8425,-94.2433,2.0,36.1313,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T08:30:00Z,28.8425,-94.2433,2.0,36.1279,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T09:00:00Z,28.8425,-94.2433,2.0,36.1279,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T09:30:00Z,28.8425,-94.2433,2.0,36.1276,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T10:00:00Z,28.8425,-94.2433,2.0,36.1294,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T10:30:00Z,28.8425,-94.2433,2.0,36.1308,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T11:00:00Z,28.8425,-94.2433,2.0,36.1333,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T11:30:00Z,28.8425,-94.2433,2.0,36.1337,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T12:00:00Z,28.8425,-94.2433,2.0,36.1305,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T12:30:00Z,28.8425,-94.2433,2.0,36.1322,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T13:00:00Z,28.8425,-94.2433,2.0,36.1312,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T13:30:00Z,28.8425,-94.2433,2.0,36.1328,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T14:00:00Z,28.8425,-94.2433,2.0,36.1334,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T14:30:00Z,28.8425,-94.2433,2.0,36.1329,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T15:00:00Z,28.8425,-94.2433,2.0,36.1336,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T15:30:00Z,28.8425,-94.2433,2.0,36.1338,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T16:00:00Z,28.8425,-94.2433,2.0,36.132,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T16:30:00Z,28.8425,-94.2433,2.0,36.1357,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T17:00:00Z,28.8425,-94.2433,2.0,36.1385,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T17:30:00Z,28.8425,-94.2433,2.0,36.1369,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T18:00:00Z,28.8425,-94.2433,2.0,36.1123,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T18:30:00Z,28.8425,-94.2433,2.0,36.1259,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T19:00:00Z,28.8425,-94.2433,2.0,36.136,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T19:30:00Z,28.8425,-94.2433,2.0,36.1274,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T20:00:00Z,28.8425,-94.2433,2.0,36.0963,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T20:30:00Z,28.8425,-94.2433,2.0,36.1206,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T21:00:00Z,28.8425,-94.2433,2.0,36.1107,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T21:30:00Z,28.8425,-94.2433,2.0,36.0853,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T22:00:00Z,28.8425,-94.2433,2.0,36.0696,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T22:30:00Z,28.8425,-94.2433,2.0,36.0751,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T23:00:00Z,28.8425,-94.2433,2.0,36.0665,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-09T23:30:00Z,28.8425,-94.2433,2.0,36.0549,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T00:00:00Z,28.8425,-94.2433,2.0,36.0471,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T00:30:00Z,28.8425,-94.2433,2.0,36.0409,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T01:00:00Z,28.8425,-94.2433,2.0,36.0406,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T01:30:00Z,28.8425,-94.2433,2.0,36.046,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T02:00:00Z,28.8425,-94.2433,2.0,36.0539,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T02:30:00Z,28.8425,-94.2433,2.0,36.0685,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T03:00:00Z,28.8425,-94.2433,2.0,36.0871,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T03:30:00Z,28.8425,-94.2433,2.0,36.1039,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T04:00:00Z,28.8425,-94.2433,2.0,36.1196,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T04:30:00Z,28.8425,-94.2433,2.0,36.1259,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T05:00:00Z,28.8425,-94.2433,2.0,36.1344,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T05:30:00Z,28.8425,-94.2433,2.0,36.1433,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T06:00:00Z,28.8425,-94.2433,2.0,36.1433,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T06:30:00Z,28.8425,-94.2433,2.0,36.1409,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T07:00:00Z,28.8425,-94.2433,2.0,36.1412,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T07:30:00Z,28.8425,-94.2433,2.0,36.1407,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T08:00:00Z,28.8425,-94.2433,2.0,36.1385,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T08:30:00Z,28.8425,-94.2433,2.0,36.1376,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T09:00:00Z,28.8425,-94.2433,2.0,36.1329,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T09:30:00Z,28.8425,-94.2433,2.0,36.1229,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T10:00:00Z,28.8425,-94.2433,2.0,36.1223,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T10:30:00Z,28.8425,-94.2433,2.0,36.1152,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T11:00:00Z,28.8425,-94.2433,2.0,36.1083,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T11:30:00Z,28.8425,-94.2433,2.0,36.0943,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T12:00:00Z,28.8425,-94.2433,2.0,36.0868,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T12:30:00Z,28.8425,-94.2433,2.0,36.0847,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T13:00:00Z,28.8425,-94.2433,2.0,36.0795,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T13:30:00Z,28.8425,-94.2433,2.0,36.0769,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T14:00:00Z,28.8425,-94.2433,2.0,36.0725,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T14:30:00Z,28.8425,-94.2433,2.0,36.07,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T15:00:00Z,28.8425,-94.2433,2.0,36.0644,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T15:30:00Z,28.8425,-94.2433,2.0,36.0568,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T16:00:00Z,28.8425,-94.2433,2.0,36.0462,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T16:30:00Z,28.8425,-94.2433,2.0,36.0453,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T17:00:00Z,28.8425,-94.2433,2.0,36.0494,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T17:30:00Z,28.8425,-94.2433,2.0,36.0465,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T18:00:00Z,28.8425,-94.2433,2.0,36.0489,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T18:30:00Z,28.8425,-94.2433,2.0,36.0468,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T19:00:00Z,28.8425,-94.2433,2.0,36.0483,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T19:30:00Z,28.8425,-94.2433,2.0,36.0452,11111222 
TABS,ioos:station:wmo:42050:1,2018-08-10T20:00:00Z,28.8425,-94.2433,2.0,36.039,11111222 
