owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
TABS,ioos:station:wmo:42044:1,2017-08-05T06:00:00Z,26.1914,-97.0507,0,5.759279469,174.2203374,7.11,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T06:30:00Z,26.1914,-97.0507,0,5.163816418,173.4394783,6.58,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T07:00:00Z,26.1914,-97.0507,0,5.502626646,178.2298178,6.85,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T07:30:00Z,26.1914,-97.0507,0,6.145063059,184.012745,7.25,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T08:00:00Z,26.1914,-97.0507,0,6.518443066,184.3112667,7.93,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T08:30:00Z,26.1914,-97.0507,0,6.661080993,187.7653583,7.98,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T09:00:00Z,26.1914,-97.0507,0,5.369487871,186.9531517,6.62,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T09:30:00Z,26.1914,-97.0507,0,4.790511455,180.8374567,6.22,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T10:00:00Z,26.1914,-97.0507,0,4.424522573,182.5910064,5.45,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T10:30:00Z,26.1914,-97.0507,0,4.173068415,177.8028943,5.22,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T11:00:00Z,26.1914,-97.0507,0,4.147878976,168.8799347,5.03,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T11:30:00Z,26.1914,-97.0507,0,4.366096655,165.1364536,5.58,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T12:00:00Z,26.1914,-97.0507,0,3.891336531,170.6831462,4.73,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T12:30:00Z,26.1914,-97.0507,0,4.226405092,169.0891076,5.3,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T13:00:00Z,26.1914,-97.0507,0,4.394507936,170.9666016,5.37,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T13:30:00Z,26.1914,-97.0507,0,4.731437414,170.7568989,5.88,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T14:00:00Z,26.1914,-97.0507,0,4.378093192,166.6623055,5.84,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T14:30:00Z,26.1914,-97.0507,0,4.420689991,170.4952956,5.85,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T15:00:00Z,26.1914,-97.0507,0,4.231701785,170.2040234,5.1,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T15:30:00Z,26.1914,-97.0507,0,4.10182886,172.8578852,5.55,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T16:00:00Z,26.1914,-97.0507,0,4.216277979,173.6000067,5.13,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T16:30:00Z,26.1914,-97.0507,0,4.640387915,169.3199016,5.76,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T17:00:00Z,26.1914,-97.0507,0,4.638545031,169.4412826,5.92,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T17:30:00Z,26.1914,-97.0507,0,4.804851715,165.4144875,5.89,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T18:00:00Z,26.1914,-97.0507,0,4.94171023,158.8878306,6.05,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T18:30:00Z,26.1914,-97.0507,0,5.567566793,167.2370269,7.07,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T19:00:00Z,26.1914,-97.0507,0,5.938417298,168.5389292,7.54,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T19:30:00Z,26.1914,-97.0507,0,5.970134002,163.3561591,7.09,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T20:00:00Z,26.1914,-97.0507,0,6.0537922,162.7026864,7.28,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T20:30:00Z,26.1914,-97.0507,0,5.496944606,157.5407552,6.58,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T21:00:00Z,26.1914,-97.0507,0,5.941119423,159.0943034,7.37,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T21:30:00Z,26.1914,-97.0507,0,5.902491,155.4759769,7.25,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T22:00:00Z,26.1914,-97.0507,0,6.346085408,155.6160892,7.57,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T22:30:00Z,26.1914,-97.0507,0,6.425145913,156.2279172,7.76,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T23:00:00Z,26.1914,-97.0507,0,6.212262068,154.136429,7.71,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-05T23:30:00Z,26.1914,-97.0507,0,6.414374482,150.9977297,7.8,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T00:00:00Z,26.1914,-97.0507,0,6.322191076,150.6375888,8.05,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T00:30:00Z,26.1914,-97.0507,0,6.261629181,152.6167679,7.49,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T01:00:00Z,26.1914,-97.0507,0,6.205304183,151.824593,7.7,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T01:30:00Z,26.1914,-97.0507,0,6.030655022,149.9490078,7.47,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T02:00:00Z,26.1914,-97.0507,0,5.982390826,149.7921017,7.49,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T02:30:00Z,26.1914,-97.0507,0,6.381222453,147.8045518,7.95,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T03:00:00Z,26.1914,-97.0507,0,6.75876468,149.1092181,8.57,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T03:30:00Z,26.1914,-97.0507,0,6.962944779,149.3469923,8.14,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T04:00:00Z,26.1914,-97.0507,0,7.101865952,149.3547553,8.52,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T04:30:00Z,26.1914,-97.0507,0,7.186744743,153.2926065,8.77,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T05:00:00Z,26.1914,-97.0507,0,7.337697186,157.3143273,9.12,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T05:30:00Z,26.1914,-97.0507,0,7.222776474,159.8341631,8.91,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T06:00:00Z,26.1914,-97.0507,0,7.257451343,163.2631964,8.7,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T06:30:00Z,26.1914,-97.0507,0,7.829074019,166.1059962,9.5,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T07:00:00Z,26.1914,-97.0507,0,7.557863455,167.5454361,9.78,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T07:30:00Z,26.1914,-97.0507,0,7.791392687,169.8729771,9.06,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T08:00:00Z,26.1914,-97.0507,0,7.69888953,170.8070744,9.6,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T08:30:00Z,26.1914,-97.0507,0,7.834851626,168.5899117,9.23,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T09:00:00Z,26.1914,-97.0507,0,7.453864769,170.4241785,9.38,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T09:30:00Z,26.1914,-97.0507,0,7.363457069,170.384406,9.09,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T10:00:00Z,26.1914,-97.0507,0,7.453864769,170.4241785,9.02,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T10:30:00Z,26.1914,-97.0507,0,7.455534857,170.3483996,9.04,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T11:00:00Z,26.1914,-97.0507,0,7.117092103,170.0482159,8.46,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T11:30:00Z,26.1914,-97.0507,0,7.759806699,177.1193758,9.1,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T12:00:00Z,26.1914,-97.0507,0,7.788016436,184.8615942,9.72,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T12:30:00Z,26.1914,-97.0507,0,7.820236569,182.9321247,9.07,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T13:00:00Z,26.1914,-97.0507,0,7.830159641,180.3660781,9.04,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T13:30:00Z,26.1914,-97.0507,0,7.762325682,178.5976334,9.42,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T14:00:00Z,26.1914,-97.0507,0,7.923635529,178.2645099,9.69,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T14:30:00Z,26.1914,-97.0507,0,7.417796169,177.3731031,8.89,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T15:00:00Z,26.1914,-97.0507,0,6.843456729,171.5978002,8.31,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T15:30:00Z,26.1914,-97.0507,0,6.992124141,172.3568503,8.49,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T16:00:00Z,26.1914,-97.0507,0,6.358026423,172.9534529,7.84,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T16:30:00Z,26.1914,-97.0507,0,7.027865963,172.6426318,8.78,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T17:00:00Z,26.1914,-97.0507,0,7.162715965,175.4358683,8.65,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T17:30:00Z,26.1914,-97.0507,0,7.481243212,176.8586217,8.54,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T18:00:00Z,26.1914,-97.0507,0,7.386271048,176.1964644,8.97,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T18:30:00Z,26.1914,-97.0507,0,7.39603272,175.1915463,8.81,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T19:00:00Z,26.1914,-97.0507,0,6.607215752,170.680472,8.18,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T19:30:00Z,26.1914,-97.0507,0,6.748459083,168.3739411,7.82,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T20:00:00Z,26.1914,-97.0507,0,6.285045744,164.9689999,7.99,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T20:30:00Z,26.1914,-97.0507,0,6.386775399,166.8778673,8.39,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T21:00:00Z,26.1914,-97.0507,0,6.078848575,162.5787536,7.85,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T21:30:00Z,26.1914,-97.0507,0,5.979381239,153.0495423,7.17,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T22:00:00Z,26.1914,-97.0507,0,6.081348535,149.1334732,7.43,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T22:30:00Z,26.1914,-97.0507,0,6.370565124,159.3178957,7.77,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T23:00:00Z,26.1914,-97.0507,0,6.644245631,158.4550633,7.82,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-06T23:30:00Z,26.1914,-97.0507,0,6.234163938,153.5174246,7.43,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T00:00:00Z,26.1914,-97.0507,0,6.508409944,160.8971642,7.78,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T00:30:00Z,26.1914,-97.0507,0,6.0488098,159.0783599,7.12,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T01:00:00Z,26.1914,-97.0507,0,6.032329567,156.4524669,7.15,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T01:30:00Z,26.1914,-97.0507,0,6.574039854,153.4352214,8.1,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T02:00:00Z,26.1914,-97.0507,0,6.458893094,154.506414,7.59,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T02:30:00Z,26.1914,-97.0507,0,6.618761213,153.4352214,8.29,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T03:00:00Z,26.1914,-97.0507,0,7.134381543,149.2293475,9,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T03:30:00Z,26.1914,-97.0507,0,7.557889917,151.4684706,8.89,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T04:00:00Z,26.1914,-97.0507,0,7.588445164,160.204222,8.88,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T04:30:00Z,26.1914,-97.0507,0,7.672196556,160.9040488,9.03,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T05:00:00Z,26.1914,-97.0507,0,7.597183689,160.4681867,8.96,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T05:30:00Z,26.1914,-97.0507,0,7.708728819,164.2692501,9.48,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T06:00:00Z,26.1914,-97.0507,0,7.984146792,167.3391098,10.4,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T06:30:00Z,26.1914,-97.0507,0,7.931185283,166.4370724,9.82,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T07:00:00Z,26.1914,-97.0507,0,7.677213036,167.6657087,9.22,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T07:30:00Z,26.1914,-97.0507,0,7.773403373,165.6243416,9.02,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T08:00:00Z,26.1914,-97.0507,0,8.688711067,170.1259526,10.75,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T08:30:00Z,26.1914,-97.0507,0,8.384581087,170.1110095,9.98,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T09:00:00Z,26.1914,-97.0507,0,8.294106341,170.9126833,9.77,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T09:30:00Z,26.1914,-97.0507,0,8.311558217,168.3388018,10.17,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T10:00:00Z,26.1914,-97.0507,0,7.657675888,167.6337422,9.1,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T10:30:00Z,26.1914,-97.0507,0,7.556560064,176.2063191,8.89,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T11:00:00Z,26.1914,-97.0507,0,6.963914129,183.6227261,8.43,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T11:30:00Z,26.1914,-97.0507,0,6.870007278,180.0836102,8.84,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T12:00:00Z,26.1914,-97.0507,0,7.004113077,178.0365575,8.11,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T12:30:00Z,26.1914,-97.0507,0,6.690239159,183.1705322,7.84,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T13:00:00Z,26.1914,-97.0507,0,6.489684122,185.4823819,7.86,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T13:30:00Z,26.1914,-97.0507,0,6.121380563,181.2170918,7.43,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T14:00:00Z,26.1914,-97.0507,0,5.541768671,178.5526142,6.58,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T14:30:00Z,26.1914,-97.0507,0,5.801689409,178.6174806,6.69,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T15:00:00Z,26.1914,-97.0507,0,6.079777956,175.3774513,7.15,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T15:30:00Z,26.1914,-97.0507,0,6.352652989,171.9466573,7.68,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T16:00:00Z,26.1914,-97.0507,0,6.433544902,171.3285489,7.6,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T16:30:00Z,26.1914,-97.0507,0,6.141213235,175.2365799,7.76,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T17:00:00Z,26.1914,-97.0507,0,5.862985588,176.1861445,7.01,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T17:30:00Z,26.1914,-97.0507,0,6.872626863,164.7305037,8.09,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T18:00:00Z,26.1914,-97.0507,0,6.476858807,163.4958877,7.65,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T18:30:00Z,26.1914,-97.0507,0,6.281990131,156.2507715,7.52,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T19:00:00Z,26.1914,-97.0507,0,6.490647117,152.171842,7.57,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T19:30:00Z,26.1914,-97.0507,0,6.856238036,145.9393813,8.26,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T20:00:00Z,26.1914,-97.0507,0,7.098373053,149.2441685,8.18,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T20:30:00Z,26.1914,-97.0507,0,7.045090489,145.7011965,8.39,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T21:00:00Z,26.1914,-97.0507,0,6.53337585,144.9723501,8.03,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T21:30:00Z,26.1914,-97.0507,0,6.392002816,143.0766172,7.99,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T22:00:00Z,26.1914,-97.0507,0,4.714318615,140.1636104,5.71,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T22:30:00Z,26.1914,-97.0507,0,4.690095948,143.4968907,5.65,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T23:00:00Z,26.1914,-97.0507,0,5.003298912,144.4359914,6.07,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-07T23:30:00Z,26.1914,-97.0507,0,4.750515761,148.953789,5.7,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T00:00:00Z,26.1914,-97.0507,0,3.233589337,150.3433091,3.89,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T00:30:00Z,26.1914,-97.0507,0,3.478419181,142.2408889,3.97,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T01:00:00Z,26.1914,-97.0507,0,4.162030754,141.3404926,4.93,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T01:30:00Z,26.1914,-97.0507,0,4.499111023,147.1579376,5.29,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T02:00:00Z,26.1914,-97.0507,0,3.331140946,146.8826821,3.91,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T02:30:00Z,26.1914,-97.0507,0,3.672015795,152.5978295,4.52,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T03:00:00Z,26.1914,-97.0507,0,4.016017928,153.6904342,4.74,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T03:30:00Z,26.1914,-97.0507,0,4.517078702,154.0024865,5.68,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T04:00:00Z,26.1914,-97.0507,0,5.007564278,163.0489411,6.03,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T04:30:00Z,26.1914,-97.0507,0,2.564624729,189.4257826,3.17,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T05:00:00Z,26.1914,-97.0507,0,1.372443077,223.2286396,1.74,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T05:30:00Z,26.1914,-97.0507,0,1.099863628,229.7943261,1.72,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T06:00:00Z,26.1914,-97.0507,0,0.50447993,166.2394575,0.76,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T06:30:00Z,26.1914,-97.0507,0,0.92962358,168.2068084,1.25,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T07:00:00Z,26.1914,-97.0507,0,0.417731971,191.0411248,0.73,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T07:30:00Z,26.1914,-97.0507,0,1.531828972,150.2553987,2.11,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T08:00:00Z,26.1914,-97.0507,0,1.028396811,193.4959122,1.26,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T08:30:00Z,26.1914,-97.0507,0,1.984565444,150.0763504,2.43,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T09:00:00Z,26.1914,-97.0507,0,2.721176216,155.695718,3.33,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T09:30:00Z,26.1914,-97.0507,0,2.758006526,143.2550449,3.41,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T10:00:00Z,26.1914,-97.0507,0,3.92474203,138.5122501,4.76,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T10:30:00Z,26.1914,-97.0507,0,3.775407263,157.5788544,4.51,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T11:00:00Z,26.1914,-97.0507,0,1.671705716,195.6160168,2.02,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T11:30:00Z,26.1914,-97.0507,0,0.775241898,276.6666443,1.2,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T12:00:00Z,26.1914,-97.0507,0,0.543415127,282.7575023,1.01,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T12:30:00Z,26.1914,-97.0507,0,0.546260011,336.2503506,1.02,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T13:00:00Z,26.1914,-97.0507,0,1.78986033,341.7673411,2.39,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T13:30:00Z,26.1914,-97.0507,0,1.24,359.9997895,1.72,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T14:00:00Z,26.1914,-97.0507,0,0.490917508,3.503312993,0.72,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T14:30:00Z,26.1914,-97.0507,0,0.795110055,353.5004585,1.42,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T15:00:00Z,26.1914,-97.0507,0,1.111980216,11.41074598,1.71,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T15:30:00Z,26.1914,-97.0507,0,2.022374842,44.59902199,2.47,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T16:00:00Z,26.1914,-97.0507,0,1.8069311,75.57883968,2.32,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T16:30:00Z,26.1914,-97.0507,0,2.150813799,67.01091604,2.9,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T17:00:00Z,26.1914,-97.0507,0,2.420020661,84.78372736,2.91,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T17:30:00Z,26.1914,-97.0507,0,3.23447059,93.01320138,3.82,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T18:00:00Z,26.1914,-97.0507,0,3.1004032,89.07553589,3.55,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T18:30:00Z,26.1914,-97.0507,0,3.705671329,99.00517899,4.3,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T19:00:00Z,26.1914,-97.0507,0,3.918290444,96.88963739,4.44,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T19:30:00Z,26.1914,-97.0507,0,3.827740848,96.90262596,4.48,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T20:00:00Z,26.1914,-97.0507,0,4.123348154,100.0566737,4.96,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T20:30:00Z,26.1914,-97.0507,0,4.187469403,93.42311679,5.19,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T21:00:00Z,26.1914,-97.0507,0,5.037241308,93.07298396,5.78,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T21:30:00Z,26.1914,-97.0507,0,4.832442447,98.44908958,5.66,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T22:00:00Z,26.1914,-97.0507,0,5.07168611,100.9115238,6,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T22:30:00Z,26.1914,-97.0507,0,5.649212334,100.1963853,6.7,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T23:00:00Z,26.1914,-97.0507,0,5.928482099,105.9590547,7.1,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-08T23:30:00Z,26.1914,-97.0507,0,5.954510895,103.4998653,7.2,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-09T00:00:00Z,26.1914,-97.0507,0,6.310190171,100.2240305,7.47,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-09T00:30:00Z,26.1914,-97.0507,0,6.539740056,105.8856077,7.98,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-09T01:00:00Z,26.1914,-97.0507,0,6.486023435,104.8293779,7.74,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-09T01:30:00Z,26.1914,-97.0507,0,6.504898154,108.7417175,7.71,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-09T02:00:00Z,26.1914,-97.0507,0,6.277810128,112.9712618,7.22,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-09T02:30:00Z,26.1914,-97.0507,0,5.704875108,108.816445,6.58,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-09T03:00:00Z,26.1914,-97.0507,0,5.93329588,107.458097,7.46,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-09T03:30:00Z,26.1914,-97.0507,0,5.533760024,110.301934,6.5,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-09T04:00:00Z,26.1914,-97.0507,0,5.463195036,111.5875547,6.51,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-09T04:30:00Z,26.1914,-97.0507,0,5.152475133,113.0821467,6.74,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-09T05:00:00Z,26.1914,-97.0507,0,5.112885682,119.2726446,6.04,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-09T05:30:00Z,26.1914,-97.0507,0,4.676109494,126.4781382,5.59,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-09T06:00:00Z,26.1914,-97.0507,0,4.937580379,124.6881543,5.74,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-09T06:30:00Z,26.1914,-97.0507,0,4.651365391,121.6401285,5.52,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-09T07:00:00Z,26.1914,-97.0507,0,4.029751853,117.3284589,4.98,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-09T07:30:00Z,26.1914,-97.0507,0,3.993707551,116.9503693,5.11,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-09T08:00:00Z,26.1914,-97.0507,0,2.545918302,118.3773217,3.24,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-09T08:30:00Z,26.1914,-97.0507,0,1.531176019,124.624495,2.05,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-09T09:00:00Z,26.1914,-97.0507,0,1.035857133,102.8291738,1.48,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-09T09:30:00Z,26.1914,-97.0507,0,1.008067458,100.8644554,1.3,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-09T10:00:00Z,26.1914,-97.0507,0,0.837735042,66.80104282,1.25,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-09T10:30:00Z,26.1914,-97.0507,0,1.84133104,87.8209041,2.19,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-09T11:00:00Z,26.1914,-97.0507,0,2.219391809,80.66460245,2.76,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-09T11:30:00Z,26.1914,-97.0507,0,2.27879354,95.03549382,2.82,'11111222
TABS,ioos:station:wmo:42044:1,2017-08-09T12:00:00Z,26.1914,-97.0507,0,1.873846312,93.67211243,2.33,'11111222
