owner,sensor,date,latitude,longitude,vertical_datum,sea_water_practical_salinity,qcFlag 
TABS,ioos:station:wmo:42049:1,2017-06-10T02:00:00Z,28.3507,-96.0058,2.0,31.0982,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T02:30:00Z,28.3507,-96.0058,2.0,31.0695,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T03:00:00Z,28.3507,-96.0058,2.0,30.4508,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T03:30:00Z,28.3507,-96.0058,2.0,30.1019,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T04:00:00Z,28.3507,-96.0058,2.0,29.9984,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T04:30:00Z,28.3507,-96.0058,2.0,30.0155,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T05:00:00Z,28.3507,-96.0058,2.0,30.0495,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T05:30:00Z,28.3507,-96.0058,2.0,30.1161,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T06:00:00Z,28.3507,-96.0058,2.0,30.0809,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T06:30:00Z,28.3507,-96.0058,2.0,30.0094,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T07:00:00Z,28.3507,-96.0058,2.0,29.9648,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T07:30:00Z,28.3507,-96.0058,2.0,30.0305,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T08:00:00Z,28.3507,-96.0058,2.0,30.0785,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T08:30:00Z,28.3507,-96.0058,2.0,30.1429,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T09:00:00Z,28.3507,-96.0058,2.0,30.1563,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T09:30:00Z,28.3507,-96.0058,2.0,30.2592,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T10:00:00Z,28.3507,-96.0058,2.0,30.3107,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T10:30:00Z,28.3507,-96.0058,2.0,30.3739,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T11:00:00Z,28.3507,-96.0058,2.0,30.3988,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T11:30:00Z,28.3507,-96.0058,2.0,30.3326,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T12:00:00Z,28.3507,-96.0058,2.0,30.2624,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T12:30:00Z,28.3507,-96.0058,2.0,30.182,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T13:00:00Z,28.3507,-96.0058,2.0,29.8217,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T13:30:00Z,28.3507,-96.0058,2.0,29.7763,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T14:00:00Z,28.3507,-96.0058,2.0,29.7077,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T14:30:00Z,28.3507,-96.0058,2.0,29.4893,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T15:00:00Z,28.3507,-96.0058,2.0,29.5162,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T15:30:00Z,28.3507,-96.0058,2.0,29.4929,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T16:00:00Z,28.3507,-96.0058,2.0,29.4663,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T16:30:00Z,28.3507,-96.0058,2.0,29.5167,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T17:00:00Z,28.3507,-96.0058,2.0,29.5675,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T17:30:00Z,28.3507,-96.0058,2.0,29.5813,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T18:00:00Z,28.3507,-96.0058,2.0,29.5269,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T18:30:00Z,28.3507,-96.0058,2.0,29.5756,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T19:00:00Z,28.3507,-96.0058,2.0,29.4614,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T19:30:00Z,28.3507,-96.0058,2.0,29.2886,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T20:00:00Z,28.3507,-96.0058,2.0,29.1801,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T20:30:00Z,28.3507,-96.0058,2.0,29.1429,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T21:00:00Z,28.3507,-96.0058,2.0,29.1206,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T23:00:00Z,28.3507,-96.0058,2.0,28.9676,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-10T23:30:00Z,28.3507,-96.0058,2.0,28.6385,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T00:00:00Z,28.3507,-96.0058,2.0,28.4253,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T00:30:00Z,28.3507,-96.0058,2.0,28.4216,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T01:00:00Z,28.3507,-96.0058,2.0,28.501,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T01:30:00Z,28.3507,-96.0058,2.0,28.6442,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T02:00:00Z,28.3507,-96.0058,2.0,28.7079,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T02:30:00Z,28.3507,-96.0058,2.0,28.8203,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T03:00:00Z,28.3507,-96.0058,2.0,28.9924,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T03:30:00Z,28.3507,-96.0058,2.0,29.0765,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T04:00:00Z,28.3507,-96.0058,2.0,29.2047,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T04:30:00Z,28.3507,-96.0058,2.0,29.3552,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T05:00:00Z,28.3507,-96.0058,2.0,29.5094,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T05:30:00Z,28.3507,-96.0058,2.0,29.5685,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T06:00:00Z,28.3507,-96.0058,2.0,29.5994,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T06:30:00Z,28.3507,-96.0058,2.0,29.6041,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T07:00:00Z,28.3507,-96.0058,2.0,29.6194,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T07:30:00Z,28.3507,-96.0058,2.0,29.6519,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T08:00:00Z,28.3507,-96.0058,2.0,29.743,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T08:30:00Z,28.3507,-96.0058,2.0,29.7566,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T09:00:00Z,28.3507,-96.0058,2.0,29.7955,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T09:30:00Z,28.3507,-96.0058,2.0,29.653,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T10:00:00Z,28.3507,-96.0058,2.0,29.5788,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T10:30:00Z,28.3507,-96.0058,2.0,29.5757,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T11:00:00Z,28.3507,-96.0058,2.0,29.5326,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T11:30:00Z,28.3507,-96.0058,2.0,29.4905,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T12:00:00Z,28.3507,-96.0058,2.0,29.4318,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T12:30:00Z,28.3507,-96.0058,2.0,29.4154,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T13:00:00Z,28.3507,-96.0058,2.0,29.3931,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T13:30:00Z,28.3507,-96.0058,2.0,29.3682,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T14:00:00Z,28.3507,-96.0058,2.0,29.3377,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T14:30:00Z,28.3507,-96.0058,2.0,29.0795,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T15:00:00Z,28.3507,-96.0058,2.0,29.0223,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T15:30:00Z,28.3507,-96.0058,2.0,29.0636,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T16:00:00Z,28.3507,-96.0058,2.0,29.2037,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T16:30:00Z,28.3507,-96.0058,2.0,29.0911,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T17:00:00Z,28.3507,-96.0058,2.0,29.0872,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T17:30:00Z,28.3507,-96.0058,2.0,28.5841,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T18:00:00Z,28.3507,-96.0058,2.0,28.2947,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T18:30:00Z,28.3507,-96.0058,2.0,28.354,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T19:00:00Z,28.3507,-96.0058,2.0,28.2909,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T19:30:00Z,28.3507,-96.0058,2.0,28.1846,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T20:00:00Z,28.3507,-96.0058,2.0,28.0567,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T20:30:00Z,28.3507,-96.0058,2.0,28.1709,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T21:00:00Z,28.3507,-96.0058,2.0,28.2893,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T21:30:00Z,28.3507,-96.0058,2.0,28.2125,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T22:00:00Z,28.3507,-96.0058,2.0,28.2574,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T22:30:00Z,28.3507,-96.0058,2.0,28.3985,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T23:00:00Z,28.3507,-96.0058,2.0,28.1888,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-11T23:30:00Z,28.3507,-96.0058,2.0,28.0079,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T00:00:00Z,28.3507,-96.0058,2.0,27.9434,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T00:30:00Z,28.3507,-96.0058,2.0,27.8668,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T01:00:00Z,28.3507,-96.0058,2.0,27.9116,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T01:30:00Z,28.3507,-96.0058,2.0,27.8649,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T02:00:00Z,28.3507,-96.0058,2.0,27.8118,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T02:30:00Z,28.3507,-96.0058,2.0,27.8259,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T03:00:00Z,28.3507,-96.0058,2.0,27.8031,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T03:30:00Z,28.3507,-96.0058,2.0,27.7765,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T04:00:00Z,28.3507,-96.0058,2.0,27.7932,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T04:30:00Z,28.3507,-96.0058,2.0,27.7874,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T05:00:00Z,28.3507,-96.0058,2.0,27.8213,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T05:30:00Z,28.3507,-96.0058,2.0,27.833,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T06:00:00Z,28.3507,-96.0058,2.0,27.9323,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T06:30:00Z,28.3507,-96.0058,2.0,27.9869,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T07:00:00Z,28.3507,-96.0058,2.0,28.105,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T07:30:00Z,28.3507,-96.0058,2.0,28.4088,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T08:00:00Z,28.3507,-96.0058,2.0,28.6543,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T08:30:00Z,28.3507,-96.0058,2.0,28.8479,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T09:00:00Z,28.3507,-96.0058,2.0,28.9603,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T09:30:00Z,28.3507,-96.0058,2.0,29.145,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T10:00:00Z,28.3507,-96.0058,2.0,29.1848,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T10:30:00Z,28.3507,-96.0058,2.0,29.2554,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T11:00:00Z,28.3507,-96.0058,2.0,29.3173,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T11:30:00Z,28.3507,-96.0058,2.0,29.2933,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T12:00:00Z,28.3507,-96.0058,2.0,29.3237,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T12:30:00Z,28.3507,-96.0058,2.0,29.3386,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T13:00:00Z,28.3507,-96.0058,2.0,29.2625,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T13:30:00Z,28.3507,-96.0058,2.0,28.7077,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T14:00:00Z,28.3507,-96.0058,2.0,28.5981,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T14:30:00Z,28.3507,-96.0058,2.0,28.4443,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T15:00:00Z,28.3507,-96.0058,2.0,28.3733,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T15:30:00Z,28.3507,-96.0058,2.0,28.3027,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T16:00:00Z,28.3507,-96.0058,2.0,28.2937,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T16:30:00Z,28.3507,-96.0058,2.0,28.2516,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T17:00:00Z,28.3507,-96.0058,2.0,28.1597,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T17:30:00Z,28.3507,-96.0058,2.0,27.966,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T18:00:00Z,28.3507,-96.0058,2.0,27.9349,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T18:30:00Z,28.3507,-96.0058,2.0,28.8371,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T19:00:00Z,28.3507,-96.0058,2.0,29.5401,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T19:30:00Z,28.3507,-96.0058,2.0,29.4021,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T20:00:00Z,28.3507,-96.0058,2.0,29.7207,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T20:30:00Z,28.3507,-96.0058,2.0,30.5328,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T21:00:00Z,28.3507,-96.0058,2.0,30.7631,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T21:30:00Z,28.3507,-96.0058,2.0,30.7622,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T22:00:00Z,28.3507,-96.0058,2.0,30.762,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T22:30:00Z,28.3507,-96.0058,2.0,30.6407,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T23:00:00Z,28.3507,-96.0058,2.0,30.6095,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-12T23:30:00Z,28.3507,-96.0058,2.0,30.4329,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T00:00:00Z,28.3507,-96.0058,2.0,30.4869,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T00:30:00Z,28.3507,-96.0058,2.0,30.5024,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T01:00:00Z,28.3507,-96.0058,2.0,30.4386,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T01:30:00Z,28.3507,-96.0058,2.0,30.4075,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T02:00:00Z,28.3507,-96.0058,2.0,30.4139,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T02:30:00Z,28.3507,-96.0058,2.0,30.3993,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T03:00:00Z,28.3507,-96.0058,2.0,30.4084,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T03:30:00Z,28.3507,-96.0058,2.0,30.4228,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T04:00:00Z,28.3507,-96.0058,2.0,30.4184,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T04:30:00Z,28.3507,-96.0058,2.0,30.4533,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T05:00:00Z,28.3507,-96.0058,2.0,30.4693,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T05:30:00Z,28.3507,-96.0058,2.0,30.4877,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T06:00:00Z,28.3507,-96.0058,2.0,30.4998,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T06:30:00Z,28.3507,-96.0058,2.0,30.5495,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T07:00:00Z,28.3507,-96.0058,2.0,30.5765,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T07:30:00Z,28.3507,-96.0058,2.0,30.5712,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T08:00:00Z,28.3507,-96.0058,2.0,30.6595,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T08:30:00Z,28.3507,-96.0058,2.0,30.73,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T09:00:00Z,28.3507,-96.0058,2.0,30.7586,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T09:30:00Z,28.3507,-96.0058,2.0,30.7856,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T10:00:00Z,28.3507,-96.0058,2.0,30.7586,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T10:30:00Z,28.3507,-96.0058,2.0,30.7709,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T11:00:00Z,28.3507,-96.0058,2.0,30.7856,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T11:30:00Z,28.3507,-96.0058,2.0,30.7945,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T12:00:00Z,28.3507,-96.0058,2.0,30.8064,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T12:30:00Z,28.3507,-96.0058,2.0,30.8254,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T13:00:00Z,28.3507,-96.0058,2.0,30.7936,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T13:30:00Z,28.3507,-96.0058,2.0,30.7763,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T14:00:00Z,28.3507,-96.0058,2.0,30.7528,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T14:30:00Z,28.3507,-96.0058,2.0,30.7263,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T15:00:00Z,28.3507,-96.0058,2.0,30.7411,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T15:30:00Z,28.3507,-96.0058,2.0,30.7437,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T16:00:00Z,28.3507,-96.0058,2.0,30.7571,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T16:30:00Z,28.3507,-96.0058,2.0,30.7492,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T17:00:00Z,28.3507,-96.0058,2.0,30.7571,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T17:30:00Z,28.3507,-96.0058,2.0,30.7695,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T18:00:00Z,28.3507,-96.0058,2.0,30.8033,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T18:30:00Z,28.3507,-96.0058,2.0,30.8393,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T19:00:00Z,28.3507,-96.0058,2.0,30.9003,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T19:30:00Z,28.3507,-96.0058,2.0,30.5927,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T20:00:00Z,28.3507,-96.0058,2.0,30.5128,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T20:30:00Z,28.3507,-96.0058,2.0,30.5178,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T21:00:00Z,28.3507,-96.0058,2.0,30.1964,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T21:30:00Z,28.3507,-96.0058,2.0,30.0746,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T22:00:00Z,28.3507,-96.0058,2.0,30.201,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T22:30:00Z,28.3507,-96.0058,2.0,30.1841,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T23:00:00Z,28.3507,-96.0058,2.0,30.2645,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-13T23:30:00Z,28.3507,-96.0058,2.0,30.4224,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T00:00:00Z,28.3507,-96.0058,2.0,30.4662,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T00:30:00Z,28.3507,-96.0058,2.0,30.4856,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T01:00:00Z,28.3507,-96.0058,2.0,30.5159,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T01:30:00Z,28.3507,-96.0058,2.0,30.5084,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T02:00:00Z,28.3507,-96.0058,2.0,30.5285,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T02:30:00Z,28.3507,-96.0058,2.0,30.5195,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T03:00:00Z,28.3507,-96.0058,2.0,30.4724,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T03:30:00Z,28.3507,-96.0058,2.0,30.0293,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T04:00:00Z,28.3507,-96.0058,2.0,29.4592,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T04:30:00Z,28.3507,-96.0058,2.0,29.4551,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T05:00:00Z,28.3507,-96.0058,2.0,29.2147,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T05:30:00Z,28.3507,-96.0058,2.0,29.0905,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T06:00:00Z,28.3507,-96.0058,2.0,29.0591,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T06:30:00Z,28.3507,-96.0058,2.0,29.4327,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T07:00:00Z,28.3507,-96.0058,2.0,28.8242,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T07:30:00Z,28.3507,-96.0058,2.0,28.1832,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T08:00:00Z,28.3507,-96.0058,2.0,27.1002,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T08:30:00Z,28.3507,-96.0058,2.0,26.8751,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T09:00:00Z,28.3507,-96.0058,2.0,26.76,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T09:30:00Z,28.3507,-96.0058,2.0,26.8594,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T10:00:00Z,28.3507,-96.0058,2.0,26.9334,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T10:30:00Z,28.3507,-96.0058,2.0,26.9146,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T11:00:00Z,28.3507,-96.0058,2.0,26.8425,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T11:30:00Z,28.3507,-96.0058,2.0,26.3526,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T12:00:00Z,28.3507,-96.0058,2.0,26.5169,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T12:30:00Z,28.3507,-96.0058,2.0,26.4549,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T13:00:00Z,28.3507,-96.0058,2.0,26.2644,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T13:30:00Z,28.3507,-96.0058,2.0,25.9851,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T14:00:00Z,28.3507,-96.0058,2.0,26.0608,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T14:30:00Z,28.3507,-96.0058,2.0,26.1541,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T15:00:00Z,28.3507,-96.0058,2.0,26.2148,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T15:30:00Z,28.3507,-96.0058,2.0,26.1284,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T16:00:00Z,28.3507,-96.0058,2.0,26.0884,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T16:30:00Z,28.3507,-96.0058,2.0,26.0888,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T17:00:00Z,28.3507,-96.0058,2.0,26.076,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T17:30:00Z,28.3507,-96.0058,2.0,25.9255,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T18:00:00Z,28.3507,-96.0058,2.0,25.9616,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T18:30:00Z,28.3507,-96.0058,2.0,25.7024,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T19:00:00Z,28.3507,-96.0058,2.0,25.8023,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T19:30:00Z,28.3507,-96.0058,2.0,25.6501,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T20:00:00Z,28.3507,-96.0058,2.0,25.5892,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T20:30:00Z,28.3507,-96.0058,2.0,25.5034,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T21:00:00Z,28.3507,-96.0058,2.0,25.498,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T21:30:00Z,28.3507,-96.0058,2.0,25.4687,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T22:00:00Z,28.3507,-96.0058,2.0,25.39,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T22:30:00Z,28.3507,-96.0058,2.0,25.4295,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T23:00:00Z,28.3507,-96.0058,2.0,25.4009,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-14T23:30:00Z,28.3507,-96.0058,2.0,25.3958,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-15T00:00:00Z,28.3507,-96.0058,2.0,25.4101,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-15T00:30:00Z,28.3507,-96.0058,2.0,25.4108,11111222 
TABS,ioos:station:wmo:42049:1,2017-06-15T01:00:00Z,28.3507,-96.0058,2.0,25.3829,11111222 
