owner,sensor,date,latitude,longitude,vertical_datum,sea_water_practical_salinity,qcFlag 
TABS,ioos:station:wmo:42049:1,2017-07-05T22:00:00Z,28.3507,-96.0058,2.0,26.4461,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-05T22:30:00Z,28.3507,-96.0058,2.0,28.8246,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-05T23:00:00Z,28.3507,-96.0058,2.0,26.5558,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-05T23:30:00Z,28.3507,-96.0058,2.0,26.3804,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T00:00:00Z,28.3507,-96.0058,2.0,27.8225,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T00:30:00Z,28.3507,-96.0058,2.0,25.9962,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T01:00:00Z,28.3507,-96.0058,2.0,28.1546,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T01:30:00Z,28.3507,-96.0058,2.0,26.6851,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T02:00:00Z,28.3507,-96.0058,2.0,26.1654,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T02:30:00Z,28.3507,-96.0058,2.0,27.9349,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T03:00:00Z,28.3507,-96.0058,2.0,28.954,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T03:30:00Z,28.3507,-96.0058,2.0,30.8468,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T04:00:00Z,28.3507,-96.0058,2.0,25.844,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T04:30:00Z,28.3507,-96.0058,2.0,30.896,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T05:00:00Z,28.3507,-96.0058,2.0,30.8771,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T05:30:00Z,28.3507,-96.0058,2.0,28.5041,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T06:00:00Z,28.3507,-96.0058,2.0,27.3072,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T06:30:00Z,28.3507,-96.0058,2.0,26.7956,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T07:00:00Z,28.3507,-96.0058,2.0,27.3903,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T07:30:00Z,28.3507,-96.0058,2.0,26.8796,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T08:00:00Z,28.3507,-96.0058,2.0,28.687,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T08:30:00Z,28.3507,-96.0058,2.0,30.8959,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T09:00:00Z,28.3507,-96.0058,2.0,26.444,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T09:30:00Z,28.3507,-96.0058,2.0,28.3366,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T10:00:00Z,28.3507,-96.0058,2.0,28.1122,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T10:30:00Z,28.3507,-96.0058,2.0,26.0919,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T11:00:00Z,28.3507,-96.0058,2.0,30.6265,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T11:30:00Z,28.3507,-96.0058,2.0,27.4947,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T12:00:00Z,28.3507,-96.0058,2.0,26.1,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T12:30:00Z,28.3507,-96.0058,2.0,27.9808,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T13:00:00Z,28.3507,-96.0058,2.0,26.8417,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T13:30:00Z,28.3507,-96.0058,2.0,27.1923,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T14:00:00Z,28.3507,-96.0058,2.0,29.4686,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T14:30:00Z,28.3507,-96.0058,2.0,30.9077,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T15:00:00Z,28.3507,-96.0058,2.0,25.9234,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T15:30:00Z,28.3507,-96.0058,2.0,25.9957,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T16:00:00Z,28.3507,-96.0058,2.0,25.9948,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T16:30:00Z,28.3507,-96.0058,2.0,27.82,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T17:00:00Z,28.3507,-96.0058,2.0,26.3122,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T17:30:00Z,28.3507,-96.0058,2.0,26.6082,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T18:00:00Z,28.3507,-96.0058,2.0,26.2625,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T18:30:00Z,28.3507,-96.0058,2.0,28.2175,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T19:00:00Z,28.3507,-96.0058,2.0,26.0761,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T19:30:00Z,28.3507,-96.0058,2.0,31.1903,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T20:00:00Z,28.3507,-96.0058,2.0,26.7375,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T20:30:00Z,28.3507,-96.0058,2.0,26.6076,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T21:00:00Z,28.3507,-96.0058,2.0,25.8621,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T21:30:00Z,28.3507,-96.0058,2.0,29.2956,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T22:00:00Z,28.3507,-96.0058,2.0,27.4038,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T22:30:00Z,28.3507,-96.0058,2.0,31.4755,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T23:00:00Z,28.3507,-96.0058,2.0,31.4804,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-06T23:30:00Z,28.3507,-96.0058,2.0,26.0297,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T00:00:00Z,28.3507,-96.0058,2.0,26.3284,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T00:30:00Z,28.3507,-96.0058,2.0,31.3061,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T01:00:00Z,28.3507,-96.0058,2.0,27.9242,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T01:30:00Z,28.3507,-96.0058,2.0,27.8129,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T02:00:00Z,28.3507,-96.0058,2.0,27.7731,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T02:30:00Z,28.3507,-96.0058,2.0,27.511,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T03:00:00Z,28.3507,-96.0058,2.0,27.2151,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T03:30:00Z,28.3507,-96.0058,2.0,28.845,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T04:00:00Z,28.3507,-96.0058,2.0,28.7119,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T04:30:00Z,28.3507,-96.0058,2.0,28.6416,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T05:00:00Z,28.3507,-96.0058,2.0,29.5475,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T05:30:00Z,28.3507,-96.0058,2.0,29.4343,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T06:00:00Z,28.3507,-96.0058,2.0,30.6829,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T06:30:00Z,28.3507,-96.0058,2.0,26.2718,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T07:00:00Z,28.3507,-96.0058,2.0,30.9846,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T07:30:00Z,28.3507,-96.0058,2.0,28.7771,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T08:00:00Z,28.3507,-96.0058,2.0,28.2723,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T08:30:00Z,28.3507,-96.0058,2.0,28.9979,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T09:00:00Z,28.3507,-96.0058,2.0,28.9912,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T09:30:00Z,28.3507,-96.0058,2.0,25.8227,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T10:00:00Z,28.3507,-96.0058,2.0,25.9983,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T10:30:00Z,28.3507,-96.0058,2.0,29.089,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T11:00:00Z,28.3507,-96.0058,2.0,29.061,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T11:30:00Z,28.3507,-96.0058,2.0,28.1187,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T12:00:00Z,28.3507,-96.0058,2.0,26.2251,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T12:30:00Z,28.3507,-96.0058,2.0,26.2998,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T13:00:00Z,28.3507,-96.0058,2.0,26.7768,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T13:30:00Z,28.3507,-96.0058,2.0,29.4017,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T14:00:00Z,28.3507,-96.0058,2.0,31.712,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T14:30:00Z,28.3507,-96.0058,2.0,28.4473,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T15:00:00Z,28.3507,-96.0058,2.0,25.9667,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T15:30:00Z,28.3507,-96.0058,2.0,25.7478,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T16:00:00Z,28.3507,-96.0058,2.0,26.114,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T16:30:00Z,28.3507,-96.0058,2.0,26.3684,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T17:00:00Z,28.3507,-96.0058,2.0,26.5536,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T17:30:00Z,28.3507,-96.0058,2.0,26.3729,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T18:00:00Z,28.3507,-96.0058,2.0,26.5134,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T18:30:00Z,28.3507,-96.0058,2.0,25.5616,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T19:00:00Z,28.3507,-96.0058,2.0,28.4265,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T19:30:00Z,28.3507,-96.0058,2.0,26.0499,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T20:00:00Z,28.3507,-96.0058,2.0,26.0493,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T20:30:00Z,28.3507,-96.0058,2.0,27.0323,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T21:00:00Z,28.3507,-96.0058,2.0,25.8391,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T21:30:00Z,28.3507,-96.0058,2.0,27.2447,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T22:00:00Z,28.3507,-96.0058,2.0,26.6936,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T22:30:00Z,28.3507,-96.0058,2.0,25.6254,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T23:00:00Z,28.3507,-96.0058,2.0,25.8471,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-07T23:30:00Z,28.3507,-96.0058,2.0,26.1264,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T00:00:00Z,28.3507,-96.0058,2.0,25.7791,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T00:30:00Z,28.3507,-96.0058,2.0,26.0293,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T01:00:00Z,28.3507,-96.0058,2.0,25.9544,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T01:30:00Z,28.3507,-96.0058,2.0,26.8895,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T02:00:00Z,28.3507,-96.0058,2.0,28.7741,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T02:30:00Z,28.3507,-96.0058,2.0,25.7089,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T03:00:00Z,28.3507,-96.0058,2.0,26.2292,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T03:30:00Z,28.3507,-96.0058,2.0,25.8862,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T04:00:00Z,28.3507,-96.0058,2.0,25.8386,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T04:30:00Z,28.3507,-96.0058,2.0,27.488,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T05:00:00Z,28.3507,-96.0058,2.0,26.1161,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T05:30:00Z,28.3507,-96.0058,2.0,25.9377,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T06:00:00Z,28.3507,-96.0058,2.0,27.0899,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T06:30:00Z,28.3507,-96.0058,2.0,26.6362,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T07:00:00Z,28.3507,-96.0058,2.0,26.0991,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T07:30:00Z,28.3507,-96.0058,2.0,26.3839,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T08:00:00Z,28.3507,-96.0058,2.0,25.5434,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T08:30:00Z,28.3507,-96.0058,2.0,26.5982,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T09:00:00Z,28.3507,-96.0058,2.0,30.0675,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T09:30:00Z,28.3507,-96.0058,2.0,25.4194,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T10:00:00Z,28.3507,-96.0058,2.0,27.1647,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T10:30:00Z,28.3507,-96.0058,2.0,31.514,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T11:00:00Z,28.3507,-96.0058,2.0,24.5888,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T11:30:00Z,28.3507,-96.0058,2.0,25.4792,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T12:00:00Z,28.3507,-96.0058,2.0,24.7479,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T12:30:00Z,28.3507,-96.0058,2.0,25.8491,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T13:00:00Z,28.3507,-96.0058,2.0,26.6518,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T13:30:00Z,28.3507,-96.0058,2.0,25.824,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T14:00:00Z,28.3507,-96.0058,2.0,25.2632,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T14:30:00Z,28.3507,-96.0058,2.0,25.5903,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T15:00:00Z,28.3507,-96.0058,2.0,25.8923,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T15:30:00Z,28.3507,-96.0058,2.0,28.4291,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T16:00:00Z,28.3507,-96.0058,2.0,25.909,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T16:30:00Z,28.3507,-96.0058,2.0,25.7337,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T17:00:00Z,28.3507,-96.0058,2.0,25.6985,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T17:30:00Z,28.3507,-96.0058,2.0,27.023,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T18:00:00Z,28.3507,-96.0058,2.0,24.9953,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T18:30:00Z,28.3507,-96.0058,2.0,27.9524,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T19:00:00Z,28.3507,-96.0058,2.0,25.9142,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T19:30:00Z,28.3507,-96.0058,2.0,25.8346,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T20:00:00Z,28.3507,-96.0058,2.0,25.4512,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T20:30:00Z,28.3507,-96.0058,2.0,25.8342,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T21:00:00Z,28.3507,-96.0058,2.0,25.8732,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T21:30:00Z,28.3507,-96.0058,2.0,26.4615,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T22:00:00Z,28.3507,-96.0058,2.0,27.8404,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T22:30:00Z,28.3507,-96.0058,2.0,28.6049,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T23:00:00Z,28.3507,-96.0058,2.0,26.4587,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-08T23:30:00Z,28.3507,-96.0058,2.0,25.7681,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T00:00:00Z,28.3507,-96.0058,2.0,26.7243,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T00:30:00Z,28.3507,-96.0058,2.0,26.218,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T01:00:00Z,28.3507,-96.0058,2.0,26.4313,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T01:30:00Z,28.3507,-96.0058,2.0,29.3794,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T02:00:00Z,28.3507,-96.0058,2.0,26.1046,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T02:30:00Z,28.3507,-96.0058,2.0,28.5528,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T03:00:00Z,28.3507,-96.0058,2.0,26.1265,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T03:30:00Z,28.3507,-96.0058,2.0,28.7436,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T04:00:00Z,28.3507,-96.0058,2.0,29.7568,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T04:30:00Z,28.3507,-96.0058,2.0,27.6941,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T05:00:00Z,28.3507,-96.0058,2.0,25.9505,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T05:30:00Z,28.3507,-96.0058,2.0,26.461,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T06:00:00Z,28.3507,-96.0058,2.0,28.7342,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T06:30:00Z,28.3507,-96.0058,2.0,25.6196,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T07:00:00Z,28.3507,-96.0058,2.0,28.0933,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T07:30:00Z,28.3507,-96.0058,2.0,26.0598,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T08:00:00Z,28.3507,-96.0058,2.0,28.5436,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T08:30:00Z,28.3507,-96.0058,2.0,29.9101,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T09:00:00Z,28.3507,-96.0058,2.0,25.4279,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T09:30:00Z,28.3507,-96.0058,2.0,25.0873,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T10:00:00Z,28.3507,-96.0058,2.0,30.8052,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T10:30:00Z,28.3507,-96.0058,2.0,27.1102,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T11:00:00Z,28.3507,-96.0058,2.0,25.1913,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T11:30:00Z,28.3507,-96.0058,2.0,24.5432,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T12:00:00Z,28.3507,-96.0058,2.0,24.7803,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T12:30:00Z,28.3507,-96.0058,2.0,24.8491,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T13:00:00Z,28.3507,-96.0058,2.0,28.8252,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T13:30:00Z,28.3507,-96.0058,2.0,24.4385,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T14:00:00Z,28.3507,-96.0058,2.0,24.3461,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T14:30:00Z,28.3507,-96.0058,2.0,27.821,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T15:00:00Z,28.3507,-96.0058,2.0,24.4898,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T15:30:00Z,28.3507,-96.0058,2.0,28.9554,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T16:00:00Z,28.3507,-96.0058,2.0,24.5513,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T16:30:00Z,28.3507,-96.0058,2.0,24.8151,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T17:00:00Z,28.3507,-96.0058,2.0,31.2638,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T17:30:00Z,28.3507,-96.0058,2.0,25.2412,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T18:00:00Z,28.3507,-96.0058,2.0,28.2185,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T18:30:00Z,28.3507,-96.0058,2.0,24.7616,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T19:00:00Z,28.3507,-96.0058,2.0,23.6099,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T19:30:00Z,28.3507,-96.0058,2.0,25.1846,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T20:00:00Z,28.3507,-96.0058,2.0,24.4449,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T20:30:00Z,28.3507,-96.0058,2.0,24.8385,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T21:00:00Z,28.3507,-96.0058,2.0,24.3322,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T21:30:00Z,28.3507,-96.0058,2.0,28.2531,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T22:00:00Z,28.3507,-96.0058,2.0,24.6478,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T22:30:00Z,28.3507,-96.0058,2.0,24.0361,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T23:00:00Z,28.3507,-96.0058,2.0,25.7002,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-09T23:30:00Z,28.3507,-96.0058,2.0,26.2141,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T00:00:00Z,28.3507,-96.0058,2.0,27.9981,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T00:30:00Z,28.3507,-96.0058,2.0,25.0482,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T01:00:00Z,28.3507,-96.0058,2.0,24.6442,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T01:30:00Z,28.3507,-96.0058,2.0,26.9381,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T02:00:00Z,28.3507,-96.0058,2.0,27.3318,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T02:30:00Z,28.3507,-96.0058,2.0,25.9828,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T03:00:00Z,28.3507,-96.0058,2.0,25.5117,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T03:30:00Z,28.3507,-96.0058,2.0,24.5791,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T04:00:00Z,28.3507,-96.0058,2.0,24.6615,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T04:30:00Z,28.3507,-96.0058,2.0,25.6343,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T05:00:00Z,28.3507,-96.0058,2.0,24.4739,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T05:30:00Z,28.3507,-96.0058,2.0,25.7664,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T06:00:00Z,28.3507,-96.0058,2.0,25.015,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T06:30:00Z,28.3507,-96.0058,2.0,25.2449,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T07:00:00Z,28.3507,-96.0058,2.0,27.031,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T07:30:00Z,28.3507,-96.0058,2.0,25.6623,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T08:00:00Z,28.3507,-96.0058,2.0,24.929,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T08:30:00Z,28.3507,-96.0058,2.0,24.5876,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T09:00:00Z,28.3507,-96.0058,2.0,25.4198,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T09:30:00Z,28.3507,-96.0058,2.0,25.043,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T10:00:00Z,28.3507,-96.0058,2.0,24.576,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T10:30:00Z,28.3507,-96.0058,2.0,24.5032,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T11:00:00Z,28.3507,-96.0058,2.0,27.9811,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T11:30:00Z,28.3507,-96.0058,2.0,24.8592,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T12:00:00Z,28.3507,-96.0058,2.0,23.98,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T12:30:00Z,28.3507,-96.0058,2.0,24.3334,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T13:00:00Z,28.3507,-96.0058,2.0,24.5824,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T13:30:00Z,28.3507,-96.0058,2.0,27.7073,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T14:00:00Z,28.3507,-96.0058,2.0,23.6972,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T14:30:00Z,28.3507,-96.0058,2.0,27.0048,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T15:00:00Z,28.3507,-96.0058,2.0,24.1896,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T15:30:00Z,28.3507,-96.0058,2.0,23.3646,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T16:00:00Z,28.3507,-96.0058,2.0,24.2733,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T16:30:00Z,28.3507,-96.0058,2.0,24.7251,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T17:00:00Z,28.3507,-96.0058,2.0,24.8203,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T17:30:00Z,28.3507,-96.0058,2.0,24.5974,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T18:00:00Z,28.3507,-96.0058,2.0,29.0674,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T18:30:00Z,28.3507,-96.0058,2.0,26.4675,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T19:00:00Z,28.3507,-96.0058,2.0,29.1593,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T19:30:00Z,28.3507,-96.0058,2.0,24.1921,11111222 
TABS,ioos:station:wmo:42049:1,2017-07-10T20:00:00Z,28.3507,-96.0058,2.0,25.0817,11111222 
