owner,sensor,date,latitude,longitude,vertical_datum,sea_water_practical_salinity,qcFlag 
TABS,ioos:station:wmo:42049:1,2017-08-06T03:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T03:30:00Z,28.3507,-96.0058,2.0,34.641,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T04:00:00Z,28.3507,-96.0058,2.0,34.632,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T04:30:00Z,28.3507,-96.0058,2.0,34.6444,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T05:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T05:30:00Z,28.3507,-96.0058,2.0,34.6357,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T06:00:00Z,28.3507,-96.0058,2.0,34.6276,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T06:30:00Z,28.3507,-96.0058,2.0,34.6307,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T07:00:00Z,28.3507,-96.0058,2.0,34.6021,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T07:30:00Z,28.3507,-96.0058,2.0,34.6105,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T08:00:00Z,28.3507,-96.0058,2.0,34.6156,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T08:30:00Z,28.3507,-96.0058,2.0,34.5868,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T09:00:00Z,28.3507,-96.0058,2.0,34.6013,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T09:30:00Z,28.3507,-96.0058,2.0,34.605,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T10:00:00Z,28.3507,-96.0058,2.0,34.61,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T10:30:00Z,28.3507,-96.0058,2.0,34.6238,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T11:00:00Z,28.3507,-96.0058,2.0,34.6367,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T11:30:00Z,28.3507,-96.0058,2.0,34.6293,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T12:00:00Z,28.3507,-96.0058,2.0,34.612,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T12:30:00Z,28.3507,-96.0058,2.0,34.6081,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T13:00:00Z,28.3507,-96.0058,2.0,34.5884,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T13:30:00Z,28.3507,-96.0058,2.0,34.5861,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T14:00:00Z,28.3507,-96.0058,2.0,34.5754,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T14:30:00Z,28.3507,-96.0058,2.0,34.5747,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T15:00:00Z,28.3507,-96.0058,2.0,34.5664,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T15:30:00Z,28.3507,-96.0058,2.0,34.4876,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T16:00:00Z,28.3507,-96.0058,2.0,34.4665,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T16:30:00Z,28.3507,-96.0058,2.0,34.4639,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T17:00:00Z,28.3507,-96.0058,2.0,34.4638,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T17:30:00Z,28.3507,-96.0058,2.0,34.4381,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T18:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T18:30:00Z,28.3507,-96.0058,2.0,34.4197,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T19:00:00Z,28.3507,-96.0058,2.0,34.4258,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T19:30:00Z,28.3507,-96.0058,2.0,34.4245,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T20:00:00Z,28.3507,-96.0058,2.0,34.4274,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T20:30:00Z,28.3507,-96.0058,2.0,34.4267,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T21:00:00Z,28.3507,-96.0058,2.0,34.4337,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T21:30:00Z,28.3507,-96.0058,2.0,34.4437,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T22:00:00Z,28.3507,-96.0058,2.0,34.4426,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T22:30:00Z,28.3507,-96.0058,2.0,34.4479,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T23:00:00Z,28.3507,-96.0058,2.0,34.4534,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-06T23:30:00Z,28.3507,-96.0058,2.0,34.4595,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T00:00:00Z,28.3507,-96.0058,2.0,34.4619,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T00:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T01:00:00Z,28.3507,-96.0058,2.0,34.4628,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T01:30:00Z,28.3507,-96.0058,2.0,34.4776,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T02:00:00Z,28.3507,-96.0058,2.0,34.4785,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T02:30:00Z,28.3507,-96.0058,2.0,34.4913,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T03:00:00Z,28.3507,-96.0058,2.0,34.5096,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T03:30:00Z,28.3507,-96.0058,2.0,34.5189,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T04:00:00Z,28.3507,-96.0058,2.0,34.526,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T04:30:00Z,28.3507,-96.0058,2.0,34.5183,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T05:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T05:30:00Z,28.3507,-96.0058,2.0,34.5244,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T06:00:00Z,28.3507,-96.0058,2.0,34.5373,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T06:30:00Z,28.3507,-96.0058,2.0,34.5391,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T07:00:00Z,28.3507,-96.0058,2.0,34.5612,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T07:30:00Z,28.3507,-96.0058,2.0,34.5951,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T08:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T08:30:00Z,28.3507,-96.0058,2.0,34.6896,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T09:00:00Z,28.3507,-96.0058,2.0,34.7014,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T09:30:00Z,28.3507,-96.0058,2.0,34.7166,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T10:00:00Z,28.3507,-96.0058,2.0,34.729,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T10:30:00Z,28.3507,-96.0058,2.0,34.7471,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T11:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T11:30:00Z,28.3507,-96.0058,2.0,34.7669,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T12:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T12:30:00Z,28.3507,-96.0058,2.0,34.7663,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T13:00:00Z,28.3507,-96.0058,2.0,34.7749,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T13:30:00Z,28.3507,-96.0058,2.0,34.7916,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T14:00:00Z,28.3507,-96.0058,2.0,34.7982,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T14:30:00Z,28.3507,-96.0058,2.0,34.8134,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T15:00:00Z,28.3507,-96.0058,2.0,34.8118,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T15:30:00Z,28.3507,-96.0058,2.0,34.8147,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T16:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T16:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T17:00:00Z,28.3507,-96.0058,2.0,34.85,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T17:30:00Z,28.3507,-96.0058,2.0,34.8522,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T18:00:00Z,28.3507,-96.0058,2.0,61.4155,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-07T18:30:00Z,28.3507,-96.0058,2.0,34.8534,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T19:00:00Z,28.3507,-96.0058,2.0,34.7705,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T19:30:00Z,28.3507,-96.0058,2.0,34.7026,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T20:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T20:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T21:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T21:30:00Z,28.3507,-96.0058,2.0,34.6562,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T22:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T22:30:00Z,28.3507,-96.0058,2.0,34.695,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T23:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-07T23:30:00Z,28.3507,-96.0058,2.0,34.7888,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T00:00:00Z,28.3507,-96.0058,2.0,34.8207,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T02:00:00Z,28.3507,-96.0058,2.0,-0.0191,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-08T02:30:00Z,28.3507,-96.0058,2.0,-0.0191,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-08T03:00:00Z,28.3507,-96.0058,2.0,-0.0191,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-08T03:30:00Z,28.3507,-96.0058,2.0,-0.0191,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-08T04:00:00Z,28.3507,-96.0058,2.0,34.9381,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T04:30:00Z,28.3507,-96.0058,2.0,34.937,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T05:00:00Z,28.3507,-96.0058,2.0,34.9346,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T05:30:00Z,28.3507,-96.0058,2.0,34.936,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T06:00:00Z,28.3507,-96.0058,2.0,34.9185,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T06:30:00Z,28.3507,-96.0058,2.0,34.9036,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T07:00:00Z,28.3507,-96.0058,2.0,34.8961,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T07:30:00Z,28.3507,-96.0058,2.0,34.8784,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T08:00:00Z,28.3507,-96.0058,2.0,34.9133,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T08:30:00Z,28.3507,-96.0058,2.0,34.9043,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T09:00:00Z,28.3507,-96.0058,2.0,34.9297,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T09:30:00Z,28.3507,-96.0058,2.0,34.9469,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T10:00:00Z,28.3507,-96.0058,2.0,34.9265,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T10:30:00Z,28.3507,-96.0058,2.0,34.9378,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T11:00:00Z,28.3507,-96.0058,2.0,34.9258,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T11:30:00Z,28.3507,-96.0058,2.0,34.878,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T12:00:00Z,28.3507,-96.0058,2.0,34.8984,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T12:30:00Z,28.3507,-96.0058,2.0,34.864,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T13:00:00Z,28.3507,-96.0058,2.0,34.8509,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T13:30:00Z,28.3507,-96.0058,2.0,34.8402,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T14:00:00Z,28.3507,-96.0058,2.0,34.8344,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T14:30:00Z,28.3507,-96.0058,2.0,34.8374,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T15:00:00Z,28.3507,-96.0058,2.0,34.8081,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T15:30:00Z,28.3507,-96.0058,2.0,34.7975,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T16:00:00Z,28.3507,-96.0058,2.0,34.8621,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T16:30:00Z,28.3507,-96.0058,2.0,35.0298,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T17:00:00Z,28.3507,-96.0058,2.0,35.0852,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T17:30:00Z,28.3507,-96.0058,2.0,35.1339,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T18:00:00Z,28.3507,-96.0058,2.0,35.1203,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T18:30:00Z,28.3507,-96.0058,2.0,35.1094,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T19:00:00Z,28.3507,-96.0058,2.0,35.0953,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T19:30:00Z,28.3507,-96.0058,2.0,35.0784,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T20:00:00Z,28.3507,-96.0058,2.0,35.0886,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T20:30:00Z,28.3507,-96.0058,2.0,35.0947,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T21:00:00Z,28.3507,-96.0058,2.0,35.103,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T21:30:00Z,28.3507,-96.0058,2.0,35.1064,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T22:00:00Z,28.3507,-96.0058,2.0,35.0741,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T22:30:00Z,28.3507,-96.0058,2.0,35.0907,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T23:00:00Z,28.3507,-96.0058,2.0,35.1852,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-08T23:30:00Z,28.3507,-96.0058,2.0,35.14,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T00:00:00Z,28.3507,-96.0058,2.0,34.7851,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T00:30:00Z,28.3507,-96.0058,2.0,35.2033,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T01:00:00Z,28.3507,-96.0058,2.0,35.1962,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T01:30:00Z,28.3507,-96.0058,2.0,35.2016,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T02:00:00Z,28.3507,-96.0058,2.0,35.2029,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T02:30:00Z,28.3507,-96.0058,2.0,35.1053,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T03:00:00Z,28.3507,-96.0058,2.0,35.1089,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T03:30:00Z,28.3507,-96.0058,2.0,35.0998,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T04:00:00Z,28.3507,-96.0058,2.0,35.1336,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T04:30:00Z,28.3507,-96.0058,2.0,35.1602,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T05:00:00Z,28.3507,-96.0058,2.0,35.1649,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T05:30:00Z,28.3507,-96.0058,2.0,35.1634,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T06:00:00Z,28.3507,-96.0058,2.0,35.1663,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T06:30:00Z,28.3507,-96.0058,2.0,35.1609,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T07:00:00Z,28.3507,-96.0058,2.0,35.1514,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T07:30:00Z,28.3507,-96.0058,2.0,35.1502,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T08:00:00Z,28.3507,-96.0058,2.0,61.9363,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-09T08:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T09:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T09:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T10:00:00Z,28.3507,-96.0058,2.0,61.857,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-09T10:30:00Z,28.3507,-96.0058,2.0,61.9108,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-09T11:00:00Z,28.3507,-96.0058,2.0,61.9134,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-09T11:30:00Z,28.3507,-96.0058,2.0,61.9123,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-09T12:00:00Z,28.3507,-96.0058,2.0,61.818,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-09T12:30:00Z,28.3507,-96.0058,2.0,61.8303,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-09T13:00:00Z,28.3507,-96.0058,2.0,61.7783,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-09T13:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T14:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T14:30:00Z,28.3507,-96.0058,2.0,34.9631,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T15:00:00Z,28.3507,-96.0058,2.0,61.8047,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-09T15:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T16:00:00Z,28.3507,-96.0058,2.0,61.7773,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-09T16:30:00Z,28.3507,-96.0058,2.0,61.7875,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-09T17:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T17:30:00Z,28.3507,-96.0058,2.0,34.8119,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T18:00:00Z,28.3507,-96.0058,2.0,34.772,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T18:30:00Z,28.3507,-96.0058,2.0,34.7306,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T19:00:00Z,28.3507,-96.0058,2.0,34.6575,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T19:30:00Z,28.3507,-96.0058,2.0,34.6422,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T20:00:00Z,28.3507,-96.0058,2.0,34.5969,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T20:30:00Z,28.3507,-96.0058,2.0,34.5291,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T21:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T21:30:00Z,28.3507,-96.0058,2.0,34.5184,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T22:00:00Z,28.3507,-96.0058,2.0,61.4696,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-09T22:30:00Z,28.3507,-96.0058,2.0,34.561,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-09T23:00:00Z,28.3507,-96.0058,2.0,61.8307,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-09T23:30:00Z,28.3507,-96.0058,2.0,34.5463,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T00:00:00Z,28.3507,-96.0058,2.0,61.5112,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-10T00:30:00Z,28.3507,-96.0058,2.0,34.5343,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T01:00:00Z,28.3507,-96.0058,2.0,-0.0191,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-10T01:30:00Z,28.3507,-96.0058,2.0,-0.0191,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-10T02:00:00Z,28.3507,-96.0058,2.0,61.3835,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-10T02:30:00Z,28.3507,-96.0058,2.0,34.5416,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T03:00:00Z,28.3507,-96.0058,2.0,34.5582,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T03:30:00Z,28.3507,-96.0058,2.0,34.5676,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T04:00:00Z,28.3507,-96.0058,2.0,34.5679,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T04:30:00Z,28.3507,-96.0058,2.0,34.5656,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T05:00:00Z,28.3507,-96.0058,2.0,34.5523,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T05:30:00Z,28.3507,-96.0058,2.0,34.553,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T06:00:00Z,28.3507,-96.0058,2.0,34.542,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T06:30:00Z,28.3507,-96.0058,2.0,34.5385,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T07:00:00Z,28.3507,-96.0058,2.0,34.5379,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T07:30:00Z,28.3507,-96.0058,2.0,34.5316,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T08:00:00Z,28.3507,-96.0058,2.0,34.5184,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T08:30:00Z,28.3507,-96.0058,2.0,34.5143,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T09:00:00Z,28.3507,-96.0058,2.0,34.5167,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T09:30:00Z,28.3507,-96.0058,2.0,34.5227,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T10:00:00Z,28.3507,-96.0058,2.0,34.512,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T10:30:00Z,28.3507,-96.0058,2.0,34.518,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T11:00:00Z,28.3507,-96.0058,2.0,34.5128,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T11:30:00Z,28.3507,-96.0058,2.0,34.518,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T12:00:00Z,28.3507,-96.0058,2.0,34.4957,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T12:30:00Z,28.3507,-96.0058,2.0,34.5199,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T13:00:00Z,28.3507,-96.0058,2.0,34.5126,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T13:30:00Z,28.3507,-96.0058,2.0,34.5121,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T14:00:00Z,28.3507,-96.0058,2.0,34.4834,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T14:30:00Z,28.3507,-96.0058,2.0,34.5078,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T15:00:00Z,28.3507,-96.0058,2.0,34.5077,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T15:30:00Z,28.3507,-96.0058,2.0,34.509,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T16:00:00Z,28.3507,-96.0058,2.0,34.4852,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T16:30:00Z,28.3507,-96.0058,2.0,34.562,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T17:00:00Z,28.3507,-96.0058,2.0,34.5809,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T17:30:00Z,28.3507,-96.0058,2.0,34.5827,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T18:00:00Z,28.3507,-96.0058,2.0,34.5795,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T18:30:00Z,28.3507,-96.0058,2.0,34.5652,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T19:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T19:30:00Z,28.3507,-96.0058,2.0,34.5735,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T20:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T20:30:00Z,28.3507,-96.0058,2.0,34.5355,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T21:00:00Z,28.3507,-96.0058,2.0,34.5553,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T21:30:00Z,28.3507,-96.0058,2.0,34.5589,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T22:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T22:30:00Z,28.3507,-96.0058,2.0,34.5652,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T23:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-10T23:30:00Z,28.3507,-96.0058,2.0,34.5405,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T00:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T00:30:00Z,28.3507,-96.0058,2.0,34.543,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T01:00:00Z,28.3507,-96.0058,2.0,61.4988,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-11T01:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T02:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T02:30:00Z,28.3507,-96.0058,2.0,34.5297,11111222 
