owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T06:30:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T07:00:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T07:20:00Z,30.3288,-87.8293,0.0,3.3,151.3,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T07:30:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T08:00:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T08:30:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T08:50:00Z,30.3288,-87.8293,0.0,2.01,114.2,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T09:00:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T09:30:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T09:50:00Z,30.3288,-87.8293,0.0,2.43,52.77,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T10:00:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T10:20:00Z,30.3288,-87.8293,0.0,2.99,67.79,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T10:30:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T11:00:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T11:20:00Z,30.3288,-87.8293,0.0,3.47,54.73,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T11:30:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T12:00:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T12:30:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T12:50:00Z,30.3288,-87.8293,0.0,4.45,56.3,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T13:00:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T13:20:00Z,30.3288,-87.8293,0.0,4.43,54.39,-9999.0,'1111122,1111122,1111122' 
