owner,sensor,date,latitude,longitude,air_temperature,qcFlag 
TABS,ioos:station:TABS:X:1,2017-09-17T09:30:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-17T10:00:00Z,27.0660,-96.3383,28.2,11144222 
TABS,ioos:station:TABS:X:1,2017-09-17T10:30:00Z,27.0660,-96.3383,28.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-17T11:00:00Z,27.0660,-96.3383,28.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-17T11:30:00Z,27.0660,-96.3383,28.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-17T12:00:00Z,27.0660,-96.3383,28.2,11144222 
TABS,ioos:station:TABS:X:1,2017-09-17T12:30:00Z,27.0660,-96.3383,28.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-17T13:00:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-17T13:30:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-17T14:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-17T14:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-17T15:00:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-17T15:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-17T16:00:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-17T16:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-17T17:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-17T17:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-17T18:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-17T18:30:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-17T19:00:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-17T19:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-17T20:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-17T20:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-17T21:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-17T21:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-17T22:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-17T22:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-17T23:00:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-17T23:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T00:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T00:30:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T01:00:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T01:30:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T02:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T02:30:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T03:00:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T03:30:00Z,27.0660,-96.3383,28.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T04:00:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T04:30:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T05:00:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T05:30:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T06:00:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T06:30:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T07:00:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T07:30:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T08:00:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T08:30:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T09:00:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T09:30:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T10:00:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T10:30:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T11:00:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T11:30:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T12:00:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T12:30:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T13:00:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T13:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T14:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T14:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T15:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T15:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T16:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T16:30:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T17:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T17:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T18:00:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T18:30:00Z,27.0660,-96.3383,29.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T19:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T19:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T20:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T20:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T21:00:00Z,27.0660,-96.3383,29.2,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T21:30:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T22:00:00Z,27.0660,-96.3383,29.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T22:30:00Z,27.0660,-96.3383,29.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T23:00:00Z,27.0660,-96.3383,29.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-18T23:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T00:00:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T00:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T01:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T01:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T02:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T02:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T03:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T03:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T04:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T04:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T05:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T05:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T06:00:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T06:30:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T07:00:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T07:30:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T08:00:00Z,27.0660,-96.3383,28.2,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T08:30:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T09:00:00Z,27.0660,-96.3383,28.2,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T09:30:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T10:00:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T10:30:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T11:00:00Z,27.0660,-96.3383,28.2,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T11:30:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T12:00:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T12:30:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T13:00:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T13:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T14:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T14:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T15:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T15:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T16:00:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T16:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T17:00:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T17:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T18:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T18:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T19:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T19:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T20:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T20:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T21:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T21:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T22:00:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T22:30:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T23:00:00Z,27.0660,-96.3383,29.2,11144222 
TABS,ioos:station:TABS:X:1,2017-09-19T23:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T00:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T00:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T01:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T01:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T02:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T02:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T03:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T03:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T04:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T04:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T05:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T05:30:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T06:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T06:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T07:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T07:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T08:00:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T08:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T09:00:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T09:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T10:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T10:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T11:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T11:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T12:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T12:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T13:00:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T13:30:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T14:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T14:30:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T15:00:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T15:30:00Z,27.0660,-96.3383,29.2,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T16:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T16:30:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T17:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T17:30:00Z,27.0660,-96.3383,29.2,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T18:00:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T18:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T19:00:00Z,27.0660,-96.3383,29.2,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T19:30:00Z,27.0660,-96.3383,29.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T20:00:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T20:30:00Z,27.0660,-96.3383,29.2,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T21:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T21:30:00Z,27.0660,-96.3383,29.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T22:00:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T22:30:00Z,27.0660,-96.3383,29.2,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T23:00:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-20T23:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T00:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T00:30:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T01:00:00Z,27.0660,-96.3383,29.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T01:30:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T02:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T02:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T03:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T03:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T04:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T04:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T05:00:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T05:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T06:00:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T06:30:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T07:00:00Z,27.0660,-96.3383,29.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T07:30:00Z,27.0660,-96.3383,29.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T08:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T08:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T09:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T09:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T10:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T10:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T11:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T11:30:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T12:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T12:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T13:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T13:30:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T14:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T14:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T15:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T15:30:00Z,27.0660,-96.3383,29.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T16:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T16:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T17:00:00Z,27.0660,-96.3383,29.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T17:30:00Z,27.0660,-96.3383,29.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T18:00:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T18:30:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T19:00:00Z,27.0660,-96.3383,29.2,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T19:30:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T20:00:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T20:30:00Z,27.0660,-96.3383,29.2,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T21:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T21:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T22:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T22:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T23:00:00Z,27.0660,-96.3383,29.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-21T23:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T00:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T00:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T01:00:00Z,27.0660,-96.3383,29.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T01:30:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T02:00:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T02:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T03:00:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T03:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T04:00:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T04:30:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T05:00:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T05:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T06:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T06:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T07:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T07:30:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T08:00:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T08:30:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T09:00:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T09:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T10:00:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T10:30:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T11:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T11:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T12:00:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T12:30:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T13:00:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T13:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T14:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T14:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T15:00:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T15:30:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T16:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T16:30:00Z,27.0660,-96.3383,28.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T17:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T17:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T18:00:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T18:30:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T19:00:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T19:30:00Z,27.0660,-96.3383,29.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T20:00:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T20:30:00Z,27.0660,-96.3383,28.4,11144222 
