owner,sensor,date,latitude,longitude,vertical_datum,sea_water_practical_salinity,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T02:54:00Z,29.6817,-94.9850,1.0,7.22,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T03:00:00Z,29.6817,-94.9850,1.0,7.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T03:42:00Z,29.6817,-94.9850,1.0,7.08,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T03:48:00Z,29.6817,-94.9850,1.0,7.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T03:54:00Z,29.6817,-94.9850,1.0,7.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T04:00:00Z,29.6817,-94.9850,1.0,7.07,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T04:42:00Z,29.6817,-94.9850,1.0,7.04,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T04:48:00Z,29.6817,-94.9850,1.0,7.02,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T04:54:00Z,29.6817,-94.9850,1.0,7.04,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T05:00:00Z,29.6817,-94.9850,1.0,7.04,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T05:42:00Z,29.6817,-94.9850,1.0,7.11,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T05:48:00Z,29.6817,-94.9850,1.0,7.11,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T05:54:00Z,29.6817,-94.9850,1.0,7.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T06:00:00Z,29.6817,-94.9850,1.0,7.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T06:42:00Z,29.6817,-94.9850,1.0,7.03,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T06:48:00Z,29.6817,-94.9850,1.0,7.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T06:54:00Z,29.6817,-94.9850,1.0,6.97,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T07:00:00Z,29.6817,-94.9850,1.0,6.94,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T07:42:00Z,29.6817,-94.9850,1.0,6.75,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T07:48:00Z,29.6817,-94.9850,1.0,6.76,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T07:54:00Z,29.6817,-94.9850,1.0,6.71,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T08:00:00Z,29.6817,-94.9850,1.0,6.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T08:42:00Z,29.6817,-94.9850,1.0,6.61,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T08:48:00Z,29.6817,-94.9850,1.0,6.64,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T08:54:00Z,29.6817,-94.9850,1.0,6.63,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T09:00:00Z,29.6817,-94.9850,1.0,6.61,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T09:42:00Z,29.6817,-94.9850,1.0,6.59,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T09:48:00Z,29.6817,-94.9850,1.0,6.57,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T09:54:00Z,29.6817,-94.9850,1.0,6.52,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T10:00:00Z,29.6817,-94.9850,1.0,6.56,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T10:42:00Z,29.6817,-94.9850,1.0,6.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T10:48:00Z,29.6817,-94.9850,1.0,6.68,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T10:54:00Z,29.6817,-94.9850,1.0,6.61,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T11:00:00Z,29.6817,-94.9850,1.0,6.55,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T11:42:00Z,29.6817,-94.9850,1.0,7.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T11:48:00Z,29.6817,-94.9850,1.0,7.16,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T11:54:00Z,29.6817,-94.9850,1.0,7.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T12:00:00Z,29.6817,-94.9850,1.0,7.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T12:42:00Z,29.6817,-94.9850,1.0,7.24,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T12:48:00Z,29.6817,-94.9850,1.0,7.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T12:54:00Z,29.6817,-94.9850,1.0,7.23,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T13:00:00Z,29.6817,-94.9850,1.0,7.29,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T13:36:00Z,29.6817,-94.9850,1.0,7.03,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T13:42:00Z,29.6817,-94.9850,1.0,7.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T13:48:00Z,29.6817,-94.9850,1.0,7.16,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T13:54:00Z,29.6817,-94.9850,1.0,7.72,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T14:00:00Z,29.6817,-94.9850,1.0,7.73,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T14:42:00Z,29.6817,-94.9850,1.0,3.92,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T14:48:00Z,29.6817,-94.9850,1.0,2.36,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T14:54:00Z,29.6817,-94.9850,1.0,8.12,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T15:00:00Z,29.6817,-94.9850,1.0,7.99,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T15:42:00Z,29.6817,-94.9850,1.0,7.98,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T15:48:00Z,29.6817,-94.9850,1.0,8.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T15:54:00Z,29.6817,-94.9850,1.0,7.84,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T16:00:00Z,29.6817,-94.9850,1.0,7.77,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T16:36:00Z,29.6817,-94.9850,1.0,8.03,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T16:42:00Z,29.6817,-94.9850,1.0,8.11,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T16:48:00Z,29.6817,-94.9850,1.0,8.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T16:54:00Z,29.6817,-94.9850,1.0,8.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T17:00:00Z,29.6817,-94.9850,1.0,8.47,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T17:42:00Z,29.6817,-94.9850,1.0,8.83,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T17:48:00Z,29.6817,-94.9850,1.0,8.66,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T17:54:00Z,29.6817,-94.9850,1.0,9.07,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T18:00:00Z,29.6817,-94.9850,1.0,9.05,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T18:42:00Z,29.6817,-94.9850,1.0,8.36,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T18:48:00Z,29.6817,-94.9850,1.0,8.46,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T18:54:00Z,29.6817,-94.9850,1.0,8.83,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T19:00:00Z,29.6817,-94.9850,1.0,8.98,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T19:42:00Z,29.6817,-94.9850,1.0,9.11,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T19:48:00Z,29.6817,-94.9850,1.0,9.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T19:54:00Z,29.6817,-94.9850,1.0,9.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T20:00:00Z,29.6817,-94.9850,1.0,9.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T20:36:00Z,29.6817,-94.9850,1.0,9.24,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T20:42:00Z,29.6817,-94.9850,1.0,9.22,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T20:48:00Z,29.6817,-94.9850,1.0,9.12,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T20:54:00Z,29.6817,-94.9850,1.0,9.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T21:00:00Z,29.6817,-94.9850,1.0,9.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T21:42:00Z,29.6817,-94.9850,1.0,9.74,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T21:48:00Z,29.6817,-94.9850,1.0,9.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T21:54:00Z,29.6817,-94.9850,1.0,9.51,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T22:00:00Z,29.6817,-94.9850,1.0,9.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T22:42:00Z,29.6817,-94.9850,1.0,9.08,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T22:48:00Z,29.6817,-94.9850,1.0,9.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T22:54:00Z,29.6817,-94.9850,1.0,9.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T23:00:00Z,29.6817,-94.9850,1.0,9.11,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T23:42:00Z,29.6817,-94.9850,1.0,8.91,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T23:48:00Z,29.6817,-94.9850,1.0,8.87,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-07T23:54:00Z,29.6817,-94.9850,1.0,8.86,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T00:00:00Z,29.6817,-94.9850,1.0,8.86,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T00:42:00Z,29.6817,-94.9850,1.0,8.75,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T00:48:00Z,29.6817,-94.9850,1.0,9.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T00:54:00Z,29.6817,-94.9850,1.0,8.97,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T01:00:00Z,29.6817,-94.9850,1.0,9.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T01:42:00Z,29.6817,-94.9850,1.0,9.79,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T01:48:00Z,29.6817,-94.9850,1.0,9.85,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T01:54:00Z,29.6817,-94.9850,1.0,9.39,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T02:00:00Z,29.6817,-94.9850,1.0,9.27,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T02:42:00Z,29.6817,-94.9850,1.0,9.02,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T02:48:00Z,29.6817,-94.9850,1.0,9.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T02:54:00Z,29.6817,-94.9850,1.0,9.12,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T03:00:00Z,29.6817,-94.9850,1.0,8.99,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T03:42:00Z,29.6817,-94.9850,1.0,9.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T03:48:00Z,29.6817,-94.9850,1.0,9.12,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T03:54:00Z,29.6817,-94.9850,1.0,9.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T04:00:00Z,29.6817,-94.9850,1.0,9.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T04:42:00Z,29.6817,-94.9850,1.0,9.17,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T04:48:00Z,29.6817,-94.9850,1.0,9.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T04:54:00Z,29.6817,-94.9850,1.0,9.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T05:00:00Z,29.6817,-94.9850,1.0,9.08,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T05:42:00Z,29.6817,-94.9850,1.0,8.75,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T05:48:00Z,29.6817,-94.9850,1.0,8.75,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T05:54:00Z,29.6817,-94.9850,1.0,8.67,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T06:00:00Z,29.6817,-94.9850,1.0,8.68,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T06:42:00Z,29.6817,-94.9850,1.0,8.53,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T06:48:00Z,29.6817,-94.9850,1.0,8.49,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T06:54:00Z,29.6817,-94.9850,1.0,8.47,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T07:00:00Z,29.6817,-94.9850,1.0,8.44,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T07:42:00Z,29.6817,-94.9850,1.0,8.44,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T07:48:00Z,29.6817,-94.9850,1.0,8.43,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T07:54:00Z,29.6817,-94.9850,1.0,8.36,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T08:00:00Z,29.6817,-94.9850,1.0,8.34,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T08:42:00Z,29.6817,-94.9850,1.0,8.41,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T08:48:00Z,29.6817,-94.9850,1.0,8.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T08:54:00Z,29.6817,-94.9850,1.0,8.22,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T09:00:00Z,29.6817,-94.9850,1.0,8.37,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T09:42:00Z,29.6817,-94.9850,1.0,8.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T09:48:00Z,29.6817,-94.9850,1.0,8.43,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T09:54:00Z,29.6817,-94.9850,1.0,8.37,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T10:00:00Z,29.6817,-94.9850,1.0,8.52,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T10:36:00Z,29.6817,-94.9850,1.0,9.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T10:42:00Z,29.6817,-94.9850,1.0,8.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T10:48:00Z,29.6817,-94.9850,1.0,8.65,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T10:54:00Z,29.6817,-94.9850,1.0,8.65,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T11:00:00Z,29.6817,-94.9850,1.0,8.58,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T11:42:00Z,29.6817,-94.9850,1.0,9.45,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T11:48:00Z,29.6817,-94.9850,1.0,9.44,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T11:54:00Z,29.6817,-94.9850,1.0,9.49,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T12:00:00Z,29.6817,-94.9850,1.0,9.47,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T12:42:00Z,29.6817,-94.9850,1.0,9.53,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T12:48:00Z,29.6817,-94.9850,1.0,9.62,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T12:54:00Z,29.6817,-94.9850,1.0,9.79,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T13:00:00Z,29.6817,-94.9850,1.0,9.79,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T13:42:00Z,29.6817,-94.9850,1.0,10.08,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T13:48:00Z,29.6817,-94.9850,1.0,9.94,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T13:54:00Z,29.6817,-94.9850,1.0,9.63,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T14:00:00Z,29.6817,-94.9850,1.0,10.02,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T14:36:00Z,29.6817,-94.9850,1.0,9.91,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T14:42:00Z,29.6817,-94.9850,1.0,9.89,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T14:48:00Z,29.6817,-94.9850,1.0,9.96,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T14:54:00Z,29.6817,-94.9850,1.0,9.85,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T15:00:00Z,29.6817,-94.9850,1.0,9.82,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T15:42:00Z,29.6817,-94.9850,1.0,9.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T15:48:00Z,29.6817,-94.9850,1.0,9.51,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T15:54:00Z,29.6817,-94.9850,1.0,9.34,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T16:00:00Z,29.6817,-94.9850,1.0,9.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T16:36:00Z,29.6817,-94.9850,1.0,9.48,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T16:42:00Z,29.6817,-94.9850,1.0,9.91,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T16:48:00Z,29.6817,-94.9850,1.0,10.42,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T16:54:00Z,29.6817,-94.9850,1.0,9.93,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T17:00:00Z,29.6817,-94.9850,1.0,9.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T17:42:00Z,29.6817,-94.9850,1.0,10.31,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T17:48:00Z,29.6817,-94.9850,1.0,10.34,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T17:54:00Z,29.6817,-94.9850,1.0,10.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T18:00:00Z,29.6817,-94.9850,1.0,10.62,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T18:42:00Z,29.6817,-94.9850,1.0,10.98,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T18:48:00Z,29.6817,-94.9850,1.0,11.25,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T18:54:00Z,29.6817,-94.9850,1.0,11.29,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T19:00:00Z,29.6817,-94.9850,1.0,11.29,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T19:42:00Z,29.6817,-94.9850,1.0,11.76,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T19:48:00Z,29.6817,-94.9850,1.0,11.87,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T19:54:00Z,29.6817,-94.9850,1.0,11.73,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T20:00:00Z,29.6817,-94.9850,1.0,11.61,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T20:42:00Z,29.6817,-94.9850,1.0,11.61,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T20:48:00Z,29.6817,-94.9850,1.0,11.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T20:54:00Z,29.6817,-94.9850,1.0,11.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T21:00:00Z,29.6817,-94.9850,1.0,11.58,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T21:42:00Z,29.6817,-94.9850,1.0,12.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T21:48:00Z,29.6817,-94.9850,1.0,11.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T21:54:00Z,29.6817,-94.9850,1.0,11.66,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T22:00:00Z,29.6817,-94.9850,1.0,11.64,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T22:42:00Z,29.6817,-94.9850,1.0,11.37,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T22:48:00Z,29.6817,-94.9850,1.0,11.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T22:54:00Z,29.6817,-94.9850,1.0,11.33,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T23:00:00Z,29.6817,-94.9850,1.0,11.33,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T23:42:00Z,29.6817,-94.9850,1.0,11.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T23:48:00Z,29.6817,-94.9850,1.0,11.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-08T23:54:00Z,29.6817,-94.9850,1.0,11.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-09T00:00:00Z,29.6817,-94.9850,1.0,11.08,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-09T00:42:00Z,29.6817,-94.9850,1.0,11.06,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-09T00:48:00Z,29.6817,-94.9850,1.0,10.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-09T00:54:00Z,29.6817,-94.9850,1.0,10.57,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-09T01:00:00Z,29.6817,-94.9850,1.0,10.48,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-09T01:42:00Z,29.6817,-94.9850,1.0,9.95,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-09T01:48:00Z,29.6817,-94.9850,1.0,9.93,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-09T01:54:00Z,29.6817,-94.9850,1.0,9.97,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-09T02:00:00Z,29.6817,-94.9850,1.0,10.05,1111122 
