owner,sensor,date,latitude,longitude,vertical_datum,sea_water_practical_salinity,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T00:54:00Z,29.6817,-94.9850,1.0,14.22,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T01:00:00Z,29.6817,-94.9850,1.0,14.16,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T01:42:00Z,29.6817,-94.9850,1.0,14.27,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T01:48:00Z,29.6817,-94.9850,1.0,14.49,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T01:54:00Z,29.6817,-94.9850,1.0,14.47,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T02:00:00Z,29.6817,-94.9850,1.0,14.47,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T02:42:00Z,29.6817,-94.9850,1.0,14.15,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T02:48:00Z,29.6817,-94.9850,1.0,14.15,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T02:54:00Z,29.6817,-94.9850,1.0,14.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T03:00:00Z,29.6817,-94.9850,1.0,14.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T03:42:00Z,29.6817,-94.9850,1.0,14.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T03:48:00Z,29.6817,-94.9850,1.0,14.45,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T03:54:00Z,29.6817,-94.9850,1.0,14.44,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T04:00:00Z,29.6817,-94.9850,1.0,14.44,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T04:42:00Z,29.6817,-94.9850,1.0,14.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T04:48:00Z,29.6817,-94.9850,1.0,14.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T04:54:00Z,29.6817,-94.9850,1.0,14.36,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T05:00:00Z,29.6817,-94.9850,1.0,14.33,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T05:42:00Z,29.6817,-94.9850,1.0,14.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T05:48:00Z,29.6817,-94.9850,1.0,14.31,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T05:54:00Z,29.6817,-94.9850,1.0,14.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T06:00:00Z,29.6817,-94.9850,1.0,14.27,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T06:42:00Z,29.6817,-94.9850,1.0,14.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T06:48:00Z,29.6817,-94.9850,1.0,14.15,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T06:54:00Z,29.6817,-94.9850,1.0,14.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T07:00:00Z,29.6817,-94.9850,1.0,14.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T07:36:00Z,29.6817,-94.9850,1.0,13.91,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T07:42:00Z,29.6817,-94.9850,1.0,13.91,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T07:48:00Z,29.6817,-94.9850,1.0,13.89,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T07:54:00Z,29.6817,-94.9850,1.0,13.82,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T08:00:00Z,29.6817,-94.9850,1.0,13.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T08:42:00Z,29.6817,-94.9850,1.0,13.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T08:48:00Z,29.6817,-94.9850,1.0,13.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T08:54:00Z,29.6817,-94.9850,1.0,13.61,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T09:00:00Z,29.6817,-94.9850,1.0,13.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T09:42:00Z,29.6817,-94.9850,1.0,13.37,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T09:48:00Z,29.6817,-94.9850,1.0,13.48,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T09:54:00Z,29.6817,-94.9850,1.0,13.37,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T10:00:00Z,29.6817,-94.9850,1.0,13.47,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T10:42:00Z,29.6817,-94.9850,1.0,13.11,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T10:48:00Z,29.6817,-94.9850,1.0,13.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T10:54:00Z,29.6817,-94.9850,1.0,13.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T11:00:00Z,29.6817,-94.9850,1.0,13.07,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T11:42:00Z,29.6817,-94.9850,1.0,13.27,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T11:48:00Z,29.6817,-94.9850,1.0,13.28,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T11:54:00Z,29.6817,-94.9850,1.0,13.27,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T12:00:00Z,29.6817,-94.9850,1.0,13.26,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T12:42:00Z,29.6817,-94.9850,1.0,13.22,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T12:48:00Z,29.6817,-94.9850,1.0,13.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T12:54:00Z,29.6817,-94.9850,1.0,13.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T13:00:00Z,29.6817,-94.9850,1.0,13.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T13:42:00Z,29.6817,-94.9850,1.0,13.11,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T13:48:00Z,29.6817,-94.9850,1.0,13.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T13:54:00Z,29.6817,-94.9850,1.0,13.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T14:00:00Z,29.6817,-94.9850,1.0,13.11,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T14:42:00Z,29.6817,-94.9850,1.0,13.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T14:48:00Z,29.6817,-94.9850,1.0,13.16,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T14:54:00Z,29.6817,-94.9850,1.0,13.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T15:00:00Z,29.6817,-94.9850,1.0,13.23,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T15:42:00Z,29.6817,-94.9850,1.0,13.11,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T15:48:00Z,29.6817,-94.9850,1.0,13.06,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T15:54:00Z,29.6817,-94.9850,1.0,13.03,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T16:00:00Z,29.6817,-94.9850,1.0,12.99,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T16:42:00Z,29.6817,-94.9850,1.0,13.22,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T16:48:00Z,29.6817,-94.9850,1.0,13.31,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T16:54:00Z,29.6817,-94.9850,1.0,13.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T17:00:00Z,29.6817,-94.9850,1.0,13.31,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T17:42:00Z,29.6817,-94.9850,1.0,13.24,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T17:48:00Z,29.6817,-94.9850,1.0,13.22,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T17:54:00Z,29.6817,-94.9850,1.0,13.48,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T18:00:00Z,29.6817,-94.9850,1.0,12.88,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T18:42:00Z,29.6817,-94.9850,1.0,12.48,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T18:48:00Z,29.6817,-94.9850,1.0,12.25,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T18:54:00Z,29.6817,-94.9850,1.0,12.22,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T19:00:00Z,29.6817,-94.9850,1.0,12.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T19:42:00Z,29.6817,-94.9850,1.0,12.01,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T19:48:00Z,29.6817,-94.9850,1.0,12.42,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T19:54:00Z,29.6817,-94.9850,1.0,12.88,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T20:00:00Z,29.6817,-94.9850,1.0,12.54,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T20:42:00Z,29.6817,-94.9850,1.0,11.76,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T20:48:00Z,29.6817,-94.9850,1.0,11.76,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T20:54:00Z,29.6817,-94.9850,1.0,11.71,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T21:00:00Z,29.6817,-94.9850,1.0,11.65,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T21:42:00Z,29.6817,-94.9850,1.0,11.59,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T21:48:00Z,29.6817,-94.9850,1.0,11.53,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T21:54:00Z,29.6817,-94.9850,1.0,11.47,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T22:00:00Z,29.6817,-94.9850,1.0,11.45,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T22:42:00Z,29.6817,-94.9850,1.0,11.22,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T22:48:00Z,29.6817,-94.9850,1.0,11.23,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T22:54:00Z,29.6817,-94.9850,1.0,11.17,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T23:00:00Z,29.6817,-94.9850,1.0,11.15,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T23:42:00Z,29.6817,-94.9850,1.0,11.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T23:48:00Z,29.6817,-94.9850,1.0,11.53,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-08T23:54:00Z,29.6817,-94.9850,1.0,11.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T00:00:00Z,29.6817,-94.9850,1.0,11.29,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T00:42:00Z,29.6817,-94.9850,1.0,11.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T00:48:00Z,29.6817,-94.9850,1.0,11.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T00:54:00Z,29.6817,-94.9850,1.0,10.98,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T01:00:00Z,29.6817,-94.9850,1.0,10.86,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T01:42:00Z,29.6817,-94.9850,1.0,10.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T01:48:00Z,29.6817,-94.9850,1.0,10.87,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T01:54:00Z,29.6817,-94.9850,1.0,10.86,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T02:00:00Z,29.6817,-94.9850,1.0,10.82,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T02:42:00Z,29.6817,-94.9850,1.0,10.75,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T02:48:00Z,29.6817,-94.9850,1.0,10.69,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T02:54:00Z,29.6817,-94.9850,1.0,10.91,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T03:00:00Z,29.6817,-94.9850,1.0,10.71,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T03:42:00Z,29.6817,-94.9850,1.0,11.01,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T03:48:00Z,29.6817,-94.9850,1.0,10.74,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T03:54:00Z,29.6817,-94.9850,1.0,10.59,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T04:00:00Z,29.6817,-94.9850,1.0,10.69,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T04:42:00Z,29.6817,-94.9850,1.0,10.44,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T04:48:00Z,29.6817,-94.9850,1.0,10.24,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T04:54:00Z,29.6817,-94.9850,1.0,10.16,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T05:00:00Z,29.6817,-94.9850,1.0,10.03,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T05:42:00Z,29.6817,-94.9850,1.0,9.69,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T05:48:00Z,29.6817,-94.9850,1.0,9.69,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T05:54:00Z,29.6817,-94.9850,1.0,9.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T06:00:00Z,29.6817,-94.9850,1.0,9.91,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T06:42:00Z,29.6817,-94.9850,1.0,9.53,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T06:48:00Z,29.6817,-94.9850,1.0,9.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T06:54:00Z,29.6817,-94.9850,1.0,9.53,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T07:00:00Z,29.6817,-94.9850,1.0,9.57,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T07:42:00Z,29.6817,-94.9850,1.0,9.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T07:48:00Z,29.6817,-94.9850,1.0,9.11,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T07:54:00Z,29.6817,-94.9850,1.0,9.06,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T08:00:00Z,29.6817,-94.9850,1.0,9.76,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T08:42:00Z,29.6817,-94.9850,1.0,8.75,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T08:48:00Z,29.6817,-94.9850,1.0,8.74,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T08:54:00Z,29.6817,-94.9850,1.0,8.63,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T09:00:00Z,29.6817,-94.9850,1.0,8.79,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T09:42:00Z,29.6817,-94.9850,1.0,8.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T09:48:00Z,29.6817,-94.9850,1.0,8.49,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T09:54:00Z,29.6817,-94.9850,1.0,8.57,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T10:00:00Z,29.6817,-94.9850,1.0,8.34,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T10:42:00Z,29.6817,-94.9850,1.0,7.88,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T10:48:00Z,29.6817,-94.9850,1.0,7.86,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T10:54:00Z,29.6817,-94.9850,1.0,7.92,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T11:00:00Z,29.6817,-94.9850,1.0,7.82,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T11:42:00Z,29.6817,-94.9850,1.0,7.85,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T11:48:00Z,29.6817,-94.9850,1.0,7.76,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T11:54:00Z,29.6817,-94.9850,1.0,7.82,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T12:00:00Z,29.6817,-94.9850,1.0,7.72,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T12:42:00Z,29.6817,-94.9850,1.0,7.78,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T12:48:00Z,29.6817,-94.9850,1.0,7.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T12:54:00Z,29.6817,-94.9850,1.0,7.69,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T13:00:00Z,29.6817,-94.9850,1.0,7.74,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T13:42:00Z,29.6817,-94.9850,1.0,7.64,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T13:48:00Z,29.6817,-94.9850,1.0,7.76,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T13:54:00Z,29.6817,-94.9850,1.0,7.91,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T14:00:00Z,29.6817,-94.9850,1.0,7.77,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T14:36:00Z,29.6817,-94.9850,1.0,7.74,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T14:42:00Z,29.6817,-94.9850,1.0,7.77,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T14:48:00Z,29.6817,-94.9850,1.0,8.02,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T14:54:00Z,29.6817,-94.9850,1.0,7.81,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T15:00:00Z,29.6817,-94.9850,1.0,7.84,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T15:42:00Z,29.6817,-94.9850,1.0,7.35,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T15:48:00Z,29.6817,-94.9850,1.0,7.31,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T15:54:00Z,29.6817,-94.9850,1.0,7.83,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T16:00:00Z,29.6817,-94.9850,1.0,7.81,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T16:42:00Z,29.6817,-94.9850,1.0,7.57,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T16:48:00Z,29.6817,-94.9850,1.0,7.59,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T16:54:00Z,29.6817,-94.9850,1.0,7.51,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T17:00:00Z,29.6817,-94.9850,1.0,7.68,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T23:42:00Z,29.6817,-94.9850,1.0,7.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T23:48:00Z,29.6817,-94.9850,1.0,6.97,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-09T23:54:00Z,29.6817,-94.9850,1.0,7.03,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-10T00:00:00Z,29.6817,-94.9850,1.0,6.89,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-10T00:42:00Z,29.6817,-94.9850,1.0,6.68,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-10T00:48:00Z,29.6817,-94.9850,1.0,6.61,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-10T00:54:00Z,29.6817,-94.9850,1.0,6.54,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-10T01:00:00Z,29.6817,-94.9850,1.0,6.81,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-10T01:42:00Z,29.6817,-94.9850,1.0,7.81,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-10T01:48:00Z,29.6817,-94.9850,1.0,7.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-10T01:54:00Z,29.6817,-94.9850,1.0,7.53,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-10T02:00:00Z,29.6817,-94.9850,1.0,7.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-10T02:42:00Z,29.6817,-94.9850,1.0,7.43,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-10T02:48:00Z,29.6817,-94.9850,1.0,7.43,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-10T02:54:00Z,29.6817,-94.9850,1.0,7.49,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-10T03:00:00Z,29.6817,-94.9850,1.0,7.59,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-10T03:42:00Z,29.6817,-94.9850,1.0,6.86,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-10T03:48:00Z,29.6817,-94.9850,1.0,7.11,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-10T03:54:00Z,29.6817,-94.9850,1.0,7.12,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-10T04:00:00Z,29.6817,-94.9850,1.0,6.93,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-10T04:42:00Z,29.6817,-94.9850,1.0,6.94,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-10T04:48:00Z,29.6817,-94.9850,1.0,6.85,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-10T04:54:00Z,29.6817,-94.9850,1.0,7.04,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-10T05:00:00Z,29.6817,-94.9850,1.0,7.17,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-10T05:42:00Z,29.6817,-94.9850,1.0,6.53,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-10T05:48:00Z,29.6817,-94.9850,1.0,6.79,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-10T05:54:00Z,29.6817,-94.9850,1.0,6.92,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-10T06:00:00Z,29.6817,-94.9850,1.0,6.51,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-10T06:42:00Z,29.6817,-94.9850,1.0,6.34,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-10T06:48:00Z,29.6817,-94.9850,1.0,6.42,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-10T06:54:00Z,29.6817,-94.9850,1.0,6.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-10T07:00:00Z,29.6817,-94.9850,1.0,6.28,1111122 
